A;186;20020402 13:23;CDIXON;
D;186;1847957;14;20020402 13:23;V;;;;;;
B;186;1848000;15;20020402 13:23;;;;PITT ST;GLEN INNES;2370;834.7;M;20020124;20020307;80000;A;R;RESIDENCE;;AA;;;8437628;
C;186;1848000;15;20020402 13:23;2//100809;
D;186;1848000;15;20020402 13:23;P;;;;;;
D;186;1848000;15;20020402 13:23;P;;;;;;
D;186;1848000;15;20020402 13:23;V;;;;;;
D;186;1848000;15;20020402 13:23;V;;;;;;
B;186;1848114;16;20020402 13:23;;;;ROBINSON AVE;GLEN INNES;2370;1993;M;20011219;20020204;10000;A;V;VACANT LAND;;GH;;;8409366;
C;186;1848114;16;20020402 13:23;2//1009078;
D;186;1848114;16;20020402 13:23;P;;;;;;
D;186;1848114;16;20020402 13:23;V;;;;;;
B;186;1848393;17;20020402 13:23;;;164;WENTWORTH ST;GLEN INNES;2370;607;M;20010719;20010918;23000;B;R;RESIDENCE;;BB;AC;;4325134;
C;186;1848393;17;20020402 13:23;4, 5/B/193319;
D;186;1848393;17;20020402 13:23;P;;;;;;
D;186;1848393;17;20020402 13:23;V;;;;;;
B;186;1848406;18;20020402 13:23;;;100;WENTWORTH ST;GLEN INNES;2370;416.8;M;20020122;20020305;45000;A;R;RESIDENCE;;AB;;;8441666;
C;186;1848406;18;20020402 13:23;3//716949;
D;186;1848406;18;20020402 13:23;P;;;;;;
D;186;1848406;18;20020402 13:23;V;;;;;;
Z;86;18;18;48;
