A;187;20011109 12:11;CDIXON;
B;187;1851990;15;20011109 12:11;;;30;TEMPEST ST;GUNNEDAH;2380;885.2;M;20010316;20010430;130000;B;3;COMMERCIAL;;BH;BS;;7885431;
C;187;1851990;15;20011109 12:11;A//334686;
D;187;1851990;15;20011109 12:11;P;;;;;;
D;187;1851990;15;20011109 12:11;V;;;;;;
B;187;1852171;16;20011109 12:11;;;;WANDOBAH RD;GUNNEDAH;2380;1.247;H;20010621;20010713;225000;R;R;RESIDENCE;;FA;RR;;7821777;
C;187;1852171;16;20011109 12:11;3//841393;
D;187;1852171;16;20011109 12:11;P;;;;;;
D;187;1852171;16;20011109 12:11;P;;;;;;
D;187;1852171;16;20011109 12:11;V;;;;;;
B;187;1853384;17;20011109 12:11;;;38;POOLE ST;CURLEWIS;2381;1073;M;20010716;20010824;38000;A;R;RESIDENCE;;AX;AC;;7885984;
C;187;1853384;17;20011109 12:11;20//39700;
D;187;1853384;17;20011109 12:11;P;;;;;;
D;187;1853384;17;20011109 12:11;V;;;;;;
B;187;1854359;18;20011109 12:11;;;;TAMBA ST;TAMBAR SPRINGS;2381;2023;M;20010705;20010806;45000;A;R;RESIDENCE;;AZ;AC;;7834599;
C;187;1854359;18;20011109 12:11;6/6/758949;
D;187;1854359;18;20011109 12:11;P;;;;;;
D;187;1854359;18;20011109 12:11;P;;;;;;
D;187;1854359;18;20011109 12:11;V;;;;;;
B;187;1854403;19;20011109 12:11;;;;BANDO ST;TAMBAR SPRINGS;2381;4047;M;20000523;20010625;3950;A;V;VACANT LAND;;AZ;AV;;7753238;
C;187;1854403;19;20011109 12:11;;
D;187;1854403;19;20011109 12:11;P;;;;;;
D;187;1854403;19;20011109 12:11;V;;;;;;
B;187;2831194;20;20011109 12:11;;;;PH COOGAL;GUNNEDAH;2380;213.2;H;20010206;20010612;285000;R;3;FARM;;CG;RG;;7826587;
C;187;2831194;20;20011109 12:11;1//1028936;
D;187;2831194;20;20011109 12:11;P;;;;;;
D;187;2831194;20;20011109 12:11;P;;;;;;
B;187;2831194;21;20011109 12:11;;;;PH COOGAL;GUNNEDAH;2380;213.2;H;20010206;20010612;285000;R;3;FARM;;CG;RG;;7826587;
C;187;2831194;21;20011109 12:11;1//1028936;
D;187;2831194;21;20011109 12:11;P;;;;;;
D;187;2831194;21;20011109 12:11;P;;;;;;
Z;89;21;21;45;
