A;216;20011109 13:20;CDIXON;
B;216;2247179;26;20011109 13:20;;;103;GREAT WESTERN HWY;BLAXLAND;2774;1015;M;20010730;20010921;210000;A;R;RESIDENCE;;BB;;;7979114;
C;216;2247179;26;20011109 13:20;351//881292;
D;216;2247179;26;20011109 13:20;P;;;;;;
D;216;2247179;26;20011109 13:20;V;;;;;;
D;216;2247179;26;20011109 13:20;V;;;;;;
D;216;2247179;26;20011109 13:20;V;;;;;;
B;216;2247308;27;20011109 13:20;;;39;HERSEY ST;BLAXLAND;2774;645;M;20010517;20010830;184000;A;R;RESIDENCE;;BB;;;7916321;
C;216;2247308;27;20011109 13:20;1//27414;
D;216;2247308;27;20011109 13:20;P;;;;;;
D;216;2247308;27;20011109 13:20;P;;;;;;
D;216;2247308;27;20011109 13:20;V;;;;;;
B;216;2247457;28;20011109 13:20;;;7;HOPE ST;BLAXLAND;2774;1239;M;20001106;20001211;314000;A;R;RESIDENCE;;BB;;;7901288;
C;216;2247457;28;20011109 13:20;B//398972;
D;216;2247457;28;20011109 13:20;P;;;;;;
D;216;2247457;28;20011109 13:20;V;;;;;;
B;216;2247514;29;20011109 13:20;;;16;JOALAH AVE;BLAXLAND;2774;717;M;20010810;20010903;405500;A;R;RESIDENCE;;BR;;;7914253;
C;216;2247514;29;20011109 13:20;80//243965;
D;216;2247514;29;20011109 13:20;P;;;;;;
D;216;2247514;29;20011109 13:20;V;;;;;;
B;216;2247553;30;20011109 13:20;;;32;KOALA RD;BLAXLAND;2774;1088;M;20010717;20010831;277000;A;R;RESIDENCE;;BR;;;7913080;
C;216;2247553;30;20011109 13:20;78//13923;
D;216;2247553;30;20011109 13:20;P;;;;;;
D;216;2247553;30;20011109 13:20;P;;;;;;
D;216;2247553;30;20011109 13:20;V;;;;;;
B;216;2247657;31;20011109 13:20;;;10;MARAKET AVE;BLAXLAND;2774;854.7;M;20010805;20010917;340000;A;R;RESIDENCE;;BR;;;7969367;
C;216;2247657;31;20011109 13:20;28//243965;
D;216;2247657;31;20011109 13:20;P;;;;;;
D;216;2247657;31;20011109 13:20;V;;;;;;
D;216;2247657;31;20011109 13:20;V;;;;;;
B;216;2247920;32;20011109 13:20;;;23;MURPHY ST;BLAXLAND;2774;531.1;M;20010905;20010905;110000;A;R;RESIDENCE;;BB;;;7950920;
C;216;2247920;32;20011109 13:20;47//27414;
D;216;2247920;32;20011109 13:20;P;;;;;;
D;216;2247920;32;20011109 13:20;P;;;;;;
D;216;2247920;32;20011109 13:20;V;;;;;;
D;216;2247920;32;20011109 13:20;V;;;;;;
B;216;2248044;33;20011109 13:20;;11;56;OLD BATHURST RD;BLAXLAND;2774;;;20010711;20010822;255000;;R;RESIDENCE;11;;;;7959007;
C;216;2248044;33;20011109 13:20;11//SP 60213;
D;216;2248044;33;20011109 13:20;P;;;;;;
D;216;2248044;33;20011109 13:20;V;;;;;;
B;216;2248127;34;20011109 13:20;;;109;OLD BATHURST RD;BLAXLAND;2774;727.2;M;20010807;20010818;235000;A;R;RESIDENCE;;BR;;;7976393;
C;216;2248127;34;20011109 13:20;5//220434;
D;216;2248127;34;20011109 13:20;P;;;;;;
D;216;2248127;34;20011109 13:20;V;;;;;;
D;216;2248127;34;20011109 13:20;V;;;;;;
B;216;2248291;35;20011109 13:20;;;5;RAVINE AVE;BLAXLAND;2774;1404;M;20010806;20010914;340000;A;R;RESIDENCE;;BR;;;7960427;
C;216;2248291;35;20011109 13:20;124//29216;
D;216;2248291;35;20011109 13:20;P;;;;;;
D;216;2248291;35;20011109 13:20;P;;;;;;
D;216;2248291;35;20011109 13:20;V;;;;;;
D;216;2248291;35;20011109 13:20;V;;;;;;
B;216;2249178;36;20011109 13:20;;;31;BULLABURRA RD;BULLABURRA;2784;739.8;M;20010724;20010911;185000;A;R;RESIDENCE;;LB;;;7936110;
C;216;2249178;36;20011109 13:20;410//17015;
D;216;2249178;36;20011109 13:20;P;;;;;;
D;216;2249178;36;20011109 13:20;P;;;;;;
D;216;2249178;36;20011109 13:20;V;;;;;;
B;216;2249239;37;20011109 13:20;;;23;DE QUENCY RD;BULLABURRA;2784;2971.9;M;20010711;20010821;100000;A;V;VACANT LAND;;LB;;;7952705;
C;216;2249239;37;20011109 13:20;69//7290;
D;216;2249239;37;20011109 13:20;P;;;;;;
D;216;2249239;37;20011109 13:20;P;;;;;;
D;216;2249239;37;20011109 13:20;V;;;;;;
B;216;2249255;38;20011109 13:20;;;11;EDWIN RD;BULLABURRA;2784;1214;M;20010726;20010817;259000;A;R;RESIDENCE;;LC;;;7934268;
C;216;2249255;38;20011109 13:20;2//15593;
D;216;2249255;38;20011109 13:20;P;;;;;;
D;216;2249255;38;20011109 13:20;P;;;;;;
D;216;2249255;38;20011109 13:20;V;;;;;;
B;216;2249273;39;20011109 13:20;;;;GENEVIEVE RD;BULLABURRA;2784;788.8;M;20010806;20010917;218500;A;R;RESIDENCE;;LB;;;7957375;
C;216;2249273;39;20011109 13:20;41//734480;
D;216;2249273;39;20011109 13:20;P;;;;;;
D;216;2249273;39;20011109 13:20;V;;;;;;
B;216;2249303;40;20011109 13:20;;;57;GENEVIEVE RD;BULLABURRA;2784;1715;M;20010709;20010820;237000;A;R;RESIDENCE;;LB;;;7956697;
C;216;2249303;40;20011109 13:20;11//718517;
D;216;2249303;40;20011109 13:20;P;;;;;;
D;216;2249303;40;20011109 13:20;P;;;;;;
D;216;2249303;40;20011109 13:20;V;;;;;;
D;216;2249303;40;20011109 13:20;V;;;;;;
B;216;2249310;41;20011109 13:20;;;;GENEVIEVE RD HOUSE NO: LOT 261;BULLABURRA;2784;2023;M;20010808;20010907;327500;A;R;RESIDENCE;;LB;;;7925590;
C;216;2249310;41;20011109 13:20;261//614979;
D;216;2249310;41;20011109 13:20;P;;;;;;
D;216;2249310;41;20011109 13:20;V;;;;;;
B;216;2249348;42;20011109 13:20;;;4;GENEVIEVE RD;BULLABURRA;2784;758.8;M;20010719;20010906;169000;A;R;RESIDENCE;;LB;;;7936263;
C;216;2249348;42;20011109 13:20;9//21969;
D;216;2249348;42;20011109 13:20;P;;;;;;
D;216;2249348;42;20011109 13:20;P;;;;;;
D;216;2249348;42;20011109 13:20;V;;;;;;
D;216;2249348;42;20011109 13:20;V;;;;;;
B;216;2249500;43;20011109 13:20;;;26;KENT ST;BULLABURRA;2784;1940;M;20010723;20010809;200000;A;R;RESIDENCE;;LB;;;7906058;
C;216;2249500;43;20011109 13:20;15//841638;
D;216;2249500;43;20011109 13:20;P;;;;;;
D;216;2249500;43;20011109 13:20;P;;;;;;
D;216;2249500;43;20011109 13:20;V;;;;;;
D;216;2249500;43;20011109 13:20;V;;;;;;
B;216;2249735;44;20011109 13:20;;;3;BILL BARNACLE AVE;FAULCONBRIDGE;2776;700.3;M;20010710;20010827;395000;A;R;RESIDENCE;;SF;;;7905542;
C;216;2249735;44;20011109 13:20;131//839472;
D;216;2249735;44;20011109 13:20;P;;;;;;
D;216;2249735;44;20011109 13:20;P;;;;;;
D;216;2249735;44;20011109 13:20;V;;;;;;
D;216;2249735;44;20011109 13:20;V;;;;;;
B;216;2249955;45;20011109 13:20;;;;CUDDLEPIE PL;FAULCONBRIDGE;2776;715.9;M;20010810;20010921;211500;A;V;VACANT LAND;;SF;;;7977559;
C;216;2249955;45;20011109 13:20;12//1015705;
D;216;2249955;45;20011109 13:20;P;;;;;;
D;216;2249955;45;20011109 13:20;V;;;;;;
B;216;2250039;46;20011109 13:20;;;25;GAZANIA ST;FAULCONBRIDGE;2776;696.8;M;20010516;20010627;285000;A;R;RESIDENCE;;SF;;;7942076;
C;216;2250039;46;20011109 13:20;12//250782;
D;216;2250039;46;20011109 13:20;P;;;;;;
D;216;2250039;46;20011109 13:20;P;;;;;;
D;216;2250039;46;20011109 13:20;P;;;;;;
D;216;2250039;46;20011109 13:20;P;;;;;;
D;216;2250039;46;20011109 13:20;V;;;;;;
B;216;2250132;47;20011109 13:20;;;443;GREAT WESTERN HWY;FAULCONBRIDGE;2776;691.7;M;20010808;20010919;180000;B;R;RESIDENCE;;CX;;;7977287;
C;216;2250132;47;20011109 13:20;100//794340;
D;216;2250132;47;20011109 13:20;P;;;;;;
D;216;2250132;47;20011109 13:20;P;;;;;;
D;216;2250132;47;20011109 13:20;V;;;;;;
D;216;2250132;47;20011109 13:20;V;;;;;;
B;216;2250477;48;20011109 13:20;;;4;KAREN PL;FAULCONBRIDGE;2776;;;20010803;20010914;228000;A;R;RESIDENCE;;SF;;;7949808;
C;216;2250477;48;20011109 13:20;30//222334;
D;216;2250477;48;20011109 13:20;P;;;;;;
D;216;2250477;48;20011109 13:20;P;;;;;;
D;216;2250477;48;20011109 13:20;V;;;;;;
B;216;2250775;49;20011109 13:20;;;47;RAILWAY AVE;FAULCONBRIDGE;2776;3.119;H;20010730;20010903;15000;A;V;VACANT LAND;;SF;;;7914205;
C;216;2250775;49;20011109 13:20;13, 14//788;
D;216;2250775;49;20011109 13:20;P;;;;;;
D;216;2250775;49;20011109 13:20;P;;;;;;
D;216;2250775;49;20011109 13:20;V;;;;;;
B;216;2250865;50;20011109 13:20;;;71;ST GEORGES CRES;FAULCONBRIDGE;2776;;;20010719;20010913;268000;A;R;RESIDENCE;;SF;;;7965451;
C;216;2250865;50;20011109 13:20;7//16532;
D;216;2250865;50;20011109 13:20;P;;;;;;
D;216;2250865;50;20011109 13:20;P;;;;;;
D;216;2250865;50;20011109 13:20;V;;;;;;
D;216;2250865;50;20011109 13:20;V;;;;;;
B;216;2250872;51;20011109 13:20;;;85;ST GEORGES CRES;FAULCONBRIDGE;2776;929;M;20010710;20010816;230000;A;R;RESIDENCE;;SF;;;7911702;
C;216;2250872;51;20011109 13:20;14//16532;
D;216;2250872;51;20011109 13:20;P;;;;;;
D;216;2250872;51;20011109 13:20;P;;;;;;
D;216;2250872;51;20011109 13:20;V;;;;;;
B;216;2250988;52;20011109 13:20;;;53;SHIRLOW AVE;FAULCONBRIDGE;2776;;;20010903;20010921;145000;A;R;RESIDENCE;;SF;;;7977521;
C;216;2250988;52;20011109 13:20;18//16845;
D;216;2250988;52;20011109 13:20;P;;;;;;
D;216;2250988;52;20011109 13:20;P;;;;;;
D;216;2250988;52;20011109 13:20;V;;;;;;
B;216;2251027;53;20011109 13:20;;;19;SIR HENRYS PDE;FAULCONBRIDGE;2776;3105;M;20010728;20010907;277500;A;R;RESIDENCE;;SF;;;7943327;
C;216;2251027;53;20011109 13:20;2//101080;
D;216;2251027;53;20011109 13:20;P;;;;;;
D;216;2251027;53;20011109 13:20;P;;;;;;
D;216;2251027;53;20011109 13:20;V;;;;;;
D;216;2251027;53;20011109 13:20;V;;;;;;
B;216;2251169;54;20011109 13:20;;;11;TARONGA WAY;FAULCONBRIDGE;2776;1632;M;20010817;20010907;485000;A;3;TOWN HOUSE;;SF;;;7942908;
C;216;2251169;54;20011109 13:20;8//836233;
D;216;2251169;54;20011109 13:20;P;;;;;;
D;216;2251169;54;20011109 13:20;P;;;;;;
D;216;2251169;54;20011109 13:20;V;;;;;;
B;216;2251199;55;20011109 13:20;;;49;UNCLE WATTLEBURY CRES;FAULCONBRIDGE;2776;701.3;M;20010710;20010821;335000;A;R;RESIDENCE;;SF;;;7953694;
C;216;2251199;55;20011109 13:20;111//773911;
D;216;2251199;55;20011109 13:20;P;;;;;;
D;216;2251199;55;20011109 13:20;P;;;;;;
D;216;2251199;55;20011109 13:20;V;;;;;;
D;216;2251199;55;20011109 13:20;V;;;;;;
B;216;2251792;56;20011109 13:20;;;43;EXPLORERS RD;GLENBROOK;2773;1492;M;20010725;20010829;312000;A;R;RESIDENCE;;BG;;;7961737;
C;216;2251792;56;20011109 13:20;17//4695;
D;216;2251792;56;20011109 13:20;P;;;;;;
D;216;2251792;56;20011109 13:20;P;;;;;;
D;216;2251792;56;20011109 13:20;V;;;;;;
B;216;2251967;57;20011109 13:20;;;11;GREY ST;GLENBROOK;2773;512.2;M;20010817;20010914;315000;A;R;RESIDENCE;;BG;;;7965421;
C;216;2251967;57;20011109 13:20;C//28289;
D;216;2251967;57;20011109 13:20;P;;;;;;
D;216;2251967;57;20011109 13:20;V;;;;;;
D;216;2251967;57;20011109 13:20;V;;;;;;
B;216;2252046;58;20011109 13:20;;;22;HILLSIDE CRES;GLENBROOK;2773;;;20010806;20010907;249950;A;R;RESIDENCE;;BG;;;7941465;
C;216;2252046;58;20011109 13:20;33//250500;
D;216;2252046;58;20011109 13:20;P;;;;;;
D;216;2252046;58;20011109 13:20;P;;;;;;
D;216;2252046;58;20011109 13:20;V;;;;;;
B;216;2252214;59;20011109 13:20;;;57;KING ST;GLENBROOK;2773;765.1;M;20010730;20010917;282500;A;R;RESIDENCE;;BG;;;7957965;
C;216;2252214;59;20011109 13:20;2//25535;
D;216;2252214;59;20011109 13:20;P;;;;;;
D;216;2252214;59;20011109 13:20;V;;;;;;
D;216;2252214;59;20011109 13:20;V;;;;;;
B;216;2252480;60;20011109 13:20;;;8;MCCAULEY CRES;GLENBROOK;2773;708.2;M;20010801;20010912;456000;A;R;RESIDENCE;;BG;;;7960468;
C;216;2252480;60;20011109 13:20;16//26317;
D;216;2252480;60;20011109 13:20;P;;;;;;
D;216;2252480;60;20011109 13:20;P;;;;;;
D;216;2252480;60;20011109 13:20;V;;;;;;
D;216;2252480;60;20011109 13:20;V;;;;;;
B;216;2252496;61;20011109 13:20;;;15;MANN ST;GLENBROOK;2773;1012;M;20010702;20010810;335000;A;R;RESIDENCE;;BG;;;7938917;
C;216;2252496;61;20011109 13:20;13//9219;
D;216;2252496;61;20011109 13:20;P;;;;;;
D;216;2252496;61;20011109 13:20;V;;;;;;
D;216;2252496;61;20011109 13:20;V;;;;;;
B;216;2252694;62;20011109 13:20;;;42;OLIVET ST;GLENBROOK;2773;3307;M;20010725;20010905;295000;A;V;VACANT LAND;;BS;;;7924383;
C;216;2252694;62;20011109 13:20;22//262138;
D;216;2252694;62;20011109 13:20;P;;;;;;
D;216;2252694;62;20011109 13:20;P;;;;;;
D;216;2252694;62;20011109 13:20;V;;;;;;
B;216;2252799;63;20011109 13:20;;;;PRINCE ST;GLENBROOK;2773;1135;M;20010806;20010831;378000;A;R;RESIDENCE;;BG;;;7940283;
C;216;2252799;63;20011109 13:20;52//834255;
D;216;2252799;63;20011109 13:20;P;;;;;;
D;216;2252799;63;20011109 13:20;V;;;;;;
B;216;2252846;64;20011109 13:20;;;14;READING ST;GLENBROOK;2773;;;20010713;20010926;555000;A;R;RESIDENCE;;BG;;;7982734;
C;216;2252846;64;20011109 13:20;B//405842;
D;216;2252846;64;20011109 13:20;P;;;;;;
D;216;2252846;64;20011109 13:20;P;;;;;;
D;216;2252846;64;20011109 13:20;V;;;;;;
B;216;2252944;65;20011109 13:20;;;;SURVEYOR ABBOT DR HOUSE NO: LOT 57;GLENBROOK;2773;987.3;M;20010701;20010813;580000;A;R;RESIDENCE;;BS;;;7897461;
C;216;2252944;65;20011109 13:20;57//788544;
D;216;2252944;65;20011109 13:20;P;;;;;;
D;216;2252944;65;20011109 13:20;P;;;;;;
D;216;2252944;65;20011109 13:20;V;;;;;;
B;216;2252973;66;20011109 13:20;;1;;TABOR ST HOUSE NO: LOT 1;GLENBROOK;2773;;;20010702;20010813;255000;;3;UNIT;1;;;;7945880;
C;216;2252973;66;20011109 13:20;1//SP 50696;
D;216;2252973;66;20011109 13:20;P;;;;;;
D;216;2252973;66;20011109 13:20;P;;;;;;
D;216;2252973;66;20011109 13:20;V;;;;;;
B;216;2252988;67;20011109 13:20;;;8;THOMAS NELSON PL;GLENBROOK;2773;1389;M;20010810;20010903;565000;A;R;RESIDENCE;;BS;;;7922826;
C;216;2252988;67;20011109 13:20;19//778768;
D;216;2252988;67;20011109 13:20;P;;;;;;
D;216;2252988;67;20011109 13:20;P;;;;;;
D;216;2252988;67;20011109 13:20;V;;;;;;
B;216;2253470;68;20011109 13:20;;;22;BIRDWOOD AVE;HAZELBROOK;2779;701.9;M;20010615;20010803;158000;A;R;RESIDENCE;;LH;;;7928186;
C;216;2253470;68;20011109 13:20;7//28751;
D;216;2253470;68;20011109 13:20;P;;;;;;
D;216;2253470;68;20011109 13:20;P;;;;;;
D;216;2253470;68;20011109 13:20;V;;;;;;
D;216;2253470;68;20011109 13:20;V;;;;;;
B;216;2253471;69;20011109 13:20;;;24;BIRDWOOD AVE;HAZELBROOK;2779;720.8;M;20010803;20010905;209000;A;R;RESIDENCE;;LH;;;7933317;
C;216;2253471;69;20011109 13:20;6//28751;
D;216;2253471;69;20011109 13:20;P;;;;;;
D;216;2253471;69;20011109 13:20;P;;;;;;
D;216;2253471;69;20011109 13:20;V;;;;;;
B;216;2253627;70;20011109 13:20;;;33;CLEARVIEW PDE;HAZELBROOK;2779;2213;M;20010810;20010921;270000;A;R;RESIDENCE;;LH;;;7978893;
C;216;2253627;70;20011109 13:20;4//520412;
D;216;2253627;70;20011109 13:20;P;;;;;;
D;216;2253627;70;20011109 13:20;P;;;;;;
D;216;2253627;70;20011109 13:20;V;;;;;;
D;216;2253627;70;20011109 13:20;V;;;;;;
B;216;2253664;71;20011109 13:20;;;76;CLEARVIEW PDE;HAZELBROOK;2779;1113;M;20010716;20010827;238000;A;R;RESIDENCE;;LH;;;7898595;
C;216;2253664;71;20011109 13:20;14//24377;
D;216;2253664;71;20011109 13:20;P;;;;;;
D;216;2253664;71;20011109 13:20;V;;;;;;
B;216;2253679;72;20011109 13:20;;;46;CLEARVIEW PDE;HAZELBROOK;2779;;;20010619;20010731;204500;A;R;RESIDENCE;;LH;;;7935928;
C;216;2253679;72;20011109 13:20;3//8023;
D;216;2253679;72;20011109 13:20;P;;;;;;
D;216;2253679;72;20011109 13:20;V;;;;;;
B;216;2253964;73;20011109 13:20;;;1;FORBES RD;HAZELBROOK;2779;;;20010724;20010903;450000;A;R;RESIDENCE;;LH;;;7964778;
C;216;2253964;73;20011109 13:20;48//5214;
D;216;2253964;73;20011109 13:20;P;;;;;;
D;216;2253964;73;20011109 13:20;V;;;;;;
D;216;2253964;73;20011109 13:20;V;;;;;;
B;216;2254068;74;20011109 13:20;;;222;GREAT WESTERN HWY;HAZELBROOK;2779;;;20010713;20010906;173000;A;R;RESIDENCE;;LH;;;7967678;
C;216;2254068;74;20011109 13:20;1/A/7710;
D;216;2254068;74;20011109 13:20;P;;;;;;
D;216;2254068;74;20011109 13:20;P;;;;;;
D;216;2254068;74;20011109 13:20;V;;;;;;
B;216;2254601;75;20011109 13:20;;;95;MOUNT VIEW AVE;HAZELBROOK;2779;3914;M;20010724;20010917;315000;A;R;RESIDENCE;;LH;;;7974323;
