A;135;20011203 12:55;CDIXON;
D;135;1308493;8;20011203 12:55;V;;;;;;
B;135;1308690;9;20011203 12:55;;;13;ASQUITH ST;AUBURN;2144;;;20010906;20011016;270000;A;R;RESIDENCE;;HA;;;8090705;
C;135;1308690;9;20011203 12:55;18//6673;
D;135;1308690;9;20011203 12:55;P;;;;;;
D;135;1308690;9;20011203 12:55;V;;;;;;
B;135;1308712;10;20011203 12:55;;;57;ASQUITH ST;AUBURN;2144;;;20010921;20011112;628000;A;R;RESIDENCE;;HA;;;8113360;
C;135;1308712;10;20011203 12:55;45//6299;
D;135;1308712;10;20011203 12:55;P;;;;;;
D;135;1308712;10;20011203 12:55;V;;;;;;
B;135;1308713;11;20011203 12:55;;;59;ASQUITH ST;AUBURN;2144;;;20010921;20011112;628000;A;R;RESIDENCE;;HA;;;8113360;
C;135;1308713;11;20011203 12:55;46//6299;
D;135;1308713;11;20011203 12:55;P;;;;;;
D;135;1308713;11;20011203 12:55;V;;;;;;
B;135;1309013;12;20011203 12:55;;;166;AUBURN RD;AUBURN;2144;;;20010807;20010918;280000;A;R;RESIDENCE;;HE;;;8120355;
C;135;1309013;12;20011203 12:55;11B//308337;
D;135;1309013;12;20011203 12:55;P;;;;;;
D;135;1309013;12;20011203 12:55;V;;;;;;
B;135;1309162;13;20011203 12:55;;12;7;RAILWAY LAND BACHELL AVE;AUBURN;2144;;;20011002;20011115;227000;;R;RESIDENCE;12;;;;8129426;
C;135;1309162;13;20011203 12:55;12//SP 55370;
D;135;1309162;13;20011203 12:55;P;;;;;;
D;135;1309162;13;20011203 12:55;P;;;;;;
D;135;1309162;13;20011203 12:55;V;;;;;;
B;135;1309219;14;20011203 12:55;;;;BANKSIA PL;NEWINGTON;2127;403.7;M;20010501;20011031;410000;A;R;RESIDENCE;;HF;;;8093795;
C;135;1309219;14;20011203 12:55;340//270207;
D;135;1309219;14;20011203 12:55;P;;;;;;
D;135;1309219;14;20011203 12:55;P;;;;;;
D;135;1309219;14;20011203 12:55;V;;;;;;
B;135;1309220;15;20011203 12:55;;;;BANKSIA PL;NEWINGTON;2127;287.6;M;20010628;20011109;420000;A;R;RESIDENCE;;HF;;;8117550;
C;135;1309220;15;20011203 12:55;349//270207;
D;135;1309220;15;20011203 12:55;P;;;;;;
D;135;1309220;15;20011203 12:55;P;;;;;;
D;135;1309220;15;20011203 12:55;V;;;;;;
B;135;1309221;16;20011203 12:55;;;;BANKSIA PL;NEWINGTON;2127;238.7;M;20010411;20011113;400000;A;R;RESIDENCE;;HF;;;8144092;
C;135;1309221;16;20011203 12:55;350//270207;
D;135;1309221;16;20011203 12:55;P;;;;;;
D;135;1309221;16;20011203 12:55;P;;;;;;
D;135;1309221;16;20011203 12:55;V;;;;;;
B;135;1309222;17;20011203 12:55;;;;BANKSIA PL;NEWINGTON;2127;354.6;M;20010605;20011031;385000;A;R;RESIDENCE;;HF;;;8094697;
C;135;1309222;17;20011203 12:55;341//270207;
D;135;1309222;17;20011203 12:55;P;;;;;;
D;135;1309222;17;20011203 12:55;V;;;;;;
B;135;1309286;18;20011203 12:55;;;23;BEACONSFIELD ST;AUBURN;2144;;;20010918;20011030;295000;A;R;RESIDENCE;;HA;;;8111492;
C;135;1309286;18;20011203 12:55;1//721610;
D;135;1309286;18;20011203 12:55;P;;;;;;
D;135;1309286;18;20011203 12:55;P;;;;;;
D;135;1309286;18;20011203 12:55;V;;;;;;
D;135;1309286;18;20011203 12:55;V;;;;;;
B;135;1309401;19;20011203 12:55;;;13;BEATRICE ST;AUBURN;2144;445.9;M;20000501;20000501;278000;A;3;;;HD;;;4276 245;
C;135;1309401;19;20011203 12:55;17/7/982386;
B;135;1309611;20;20011203 12:55;;11;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010803;20010914;395000;;3;HOME UNIT;11;;;;8070506;
C;135;1309611;20;20011203 12:55;11//SP 60794;
D;135;1309611;20;20011203 12:55;P;;;;;;
D;135;1309611;20;20011203 12:55;V;;;;;;
B;135;1309611;21;20011203 12:55;;12;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010904;20011101;300000;;R;RESIDENCE;12;;;;8093235;
C;135;1309611;21;20011203 12:55;12//SP 60794;
D;135;1309611;21;20011203 12:55;P;;;;;;
D;135;1309611;21;20011203 12:55;P;;;;;;
D;135;1309611;21;20011203 12:55;V;;;;;;
B;135;1309611;22;20011203 12:55;;30;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010822;20011003;230000;;R;RESIDENCE;30;;;;8121519;
C;135;1309611;22;20011203 12:55;30//SP 60794;
D;135;1309611;22;20011203 12:55;P;;;;;;
D;135;1309611;22;20011203 12:55;P;;;;;;
D;135;1309611;22;20011203 12:55;V;;;;;;
B;135;1309611;23;20011203 12:55;;49;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010926;20011003;400000;;R;RESIDENCE;49;;;;8052617;
C;135;1309611;23;20011203 12:55;49//SP 60794;
D;135;1309611;23;20011203 12:55;P;;;;;;
D;135;1309611;23;20011203 12:55;P;;;;;;
D;135;1309611;23;20011203 12:55;V;;;;;;
B;135;1309611;24;20011203 12:55;;57;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010907;20011012;399000;;R;RESIDENCE;57;;;;8086874;
C;135;1309611;24;20011203 12:55;57//SP 60794;
D;135;1309611;24;20011203 12:55;P;;;;;;
D;135;1309611;24;20011203 12:55;P;;;;;;
D;135;1309611;24;20011203 12:55;V;;;;;;
D;135;1309611;24;20011203 12:55;V;;;;;;
B;135;1309611;25;20011203 12:55;;67;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010906;20010918;235000;;R;RESIDENCE;67;;;;8051035;
C;135;1309611;25;20011203 12:55;67//SP 60794;
D;135;1309611;25;20011203 12:55;P;;;;;;
D;135;1309611;25;20011203 12:55;P;;;;;;
D;135;1309611;25;20011203 12:55;V;;;;;;
B;135;1309611;26;20011203 12:55;;69;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010911;20011022;365000;;R;RESIDENCE;69;;;;8059793;
C;135;1309611;26;20011203 12:55;69//SP 60794;
D;135;1309611;26;20011203 12:55;P;;;;;;
D;135;1309611;26;20011203 12:55;V;;;;;;
B;135;1309611;27;20011203 12:55;;86;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010904;20011016;395000;;R;RESIDENCE;86;;;;8082360;
C;135;1309611;27;20011203 12:55;86//SP 60794;
D;135;1309611;27;20011203 12:55;P;;;;;;
D;135;1309611;27;20011203 12:55;V;;;;;;
B;135;1309611;28;20011203 12:55;;102;27;BENNELONG RD;HOMEBUSH BAY;2127;;;19971204;19990908;405000;;3;;102;;;;6230269;
C;135;1309611;28;20011203 12:55;102//SP 60794;
D;135;1309611;28;20011203 12:55;P;;;;;;
B;135;1309611;29;20011203 12:55;;117;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20010921;20011102;380000;;R;RESIDENCE;117;;;;8089435;
C;135;1309611;29;20011203 12:55;117//SP 60794;
D;135;1309611;29;20011203 12:55;P;;;;;;
D;135;1309611;29;20011203 12:55;P;;;;;;
D;135;1309611;29;20011203 12:55;V;;;;;;
D;135;1309611;29;20011203 12:55;V;;;;;;
B;135;1309760;30;20011203 12:55;MARINERS COVE;24;17;BENNELONG RD;HOMEBUSH BAY;2127;;;20010925;20011113;540000;;R;RESIDENCE;24;;;;8116929;
C;135;1309760;30;20011203 12:55;24//SP 60027;
D;135;1309760;30;20011203 12:55;P;;;;;;
D;135;1309760;30;20011203 12:55;V;;;;;;
B;135;1309760;31;20011203 12:55;;30;;BENNELONG RD;HOMEBUSH BAY;2127;;;20010902;20011105;640000;;R;RESIDENCE;30;;;;8092143;
C;135;1309760;31;20011203 12:55;30//SP 60027;
D;135;1309760;31;20011203 12:55;P;;;;;;
D;135;1309760;31;20011203 12:55;P;;;;;;
D;135;1309760;31;20011203 12:55;V;;;;;;
D;135;1309760;31;20011203 12:55;V;;;;;;
B;135;1309760;32;20011203 12:55;;55;;BENNELONG RD;HOMEBUSH BAY;2127;;;20010722;20010921;528000;;R;RESIDENCE;55;;;;8051941;
C;135;1309760;32;20011203 12:55;55//SP 60027;
D;135;1309760;32;20011203 12:55;P;;;;;;
D;135;1309760;32;20011203 12:55;P;;;;;;
D;135;1309760;32;20011203 12:55;V;;;;;;
B;135;1309976;33;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;310.1;M;20000825;20011113;455000;A;R;RESIDENCE;;HF;;;8124539;
C;135;1309976;33;20011203 12:55;378//270207;
D;135;1309976;33;20011203 12:55;P;;;;;;
D;135;1309976;33;20011203 12:55;P;;;;;;
D;135;1309976;33;20011203 12:55;P;;;;;;
D;135;1309976;33;20011203 12:55;V;;;;;;
B;135;1309977;34;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;275.3;M;20001220;20011112;455000;A;R;RESIDENCE;;HF;;;8111794;
C;135;1309977;34;20011203 12:55;379//270207;
D;135;1309977;34;20011203 12:55;P;;;;;;
D;135;1309977;34;20011203 12:55;P;;;;;;
D;135;1309977;34;20011203 12:55;V;;;;;;
B;135;1309978;35;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;310.1;M;20010904;20011113;455000;A;R;RESIDENCE;;HF;;;8133538;
C;135;1309978;35;20011203 12:55;386//270207;
D;135;1309978;35;20011203 12:55;P;;;;;;
D;135;1309978;35;20011203 12:55;P;;;;;;
D;135;1309978;35;20011203 12:55;V;;;;;;
B;135;1309978;36;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;310.1;M;20010904;20011113;498000;A;R;RESIDENCE;;HF;;;8133539;
C;135;1309978;36;20011203 12:55;386//270207;
D;135;1309978;36;20011203 12:55;P;;;;;;
D;135;1309978;36;20011203 12:55;P;;;;;;
D;135;1309978;36;20011203 12:55;V;;;;;;
D;135;1309978;36;20011203 12:55;V;;;;;;
B;135;1309980;37;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;287.6;M;20010824;20011113;495000;A;R;RESIDENCE;;HF;;;8122750;
C;135;1309980;37;20011203 12:55;388//270207;
D;135;1309980;37;20011203 12:55;P;;;;;;
D;135;1309980;37;20011203 12:55;P;;;;;;
D;135;1309980;37;20011203 12:55;V;;;;;;
B;135;1309982;38;20011203 12:55;;;;BIKILA ST;NEWINGTON;2127;363.6;M;20010802;20011109;485000;A;R;RESIDENCE;;HF;;;8134337;
C;135;1309982;38;20011203 12:55;390//270207;
D;135;1309982;38;20011203 12:55;P;;;;;;
D;135;1309982;38;20011203 12:55;P;;;;;;
D;135;1309982;38;20011203 12:55;V;;;;;;
B;135;1310104;39;20011203 12:55;;14;19;BLAXLAND AVE;NEWINGTON;2127;;;20010806;20010917;327500;;R;RESIDENCE;14;;;;8100713;
C;135;1310104;39;20011203 12:55;14//SP 60403;
D;135;1310104;39;20011203 12:55;P;;;;;;
D;135;1310104;39;20011203 12:55;P;;;;;;
D;135;1310104;39;20011203 12:55;V;;;;;;
D;135;1310104;39;20011203 12:55;V;;;;;;
B;135;1310183;40;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;248.7;M;20010501;20011113;400000;A;R;RESIDENCE;;HF;;;8148741;
C;135;1310183;40;20011203 12:55;383//270207;
D;135;1310183;40;20011203 12:55;P;;;;;;
D;135;1310183;40;20011203 12:55;P;;;;;;
D;135;1310183;40;20011203 12:55;V;;;;;;
B;135;1310184;41;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;216.1;M;20010525;20011116;390000;A;3;;;HF;;;8137317;
C;135;1310184;41;20011203 12:55;382//270207;
D;135;1310184;41;20011203 12:55;P;;;;;;
D;135;1310184;41;20011203 12:55;V;;;;;;
B;135;1310186;42;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;248.5;M;20010427;20011107;395000;A;R;RESIDENCE;;HF;;;8109634;
C;135;1310186;42;20011203 12:55;380//270207;
D;135;1310186;42;20011203 12:55;P;;;;;;
D;135;1310186;42;20011203 12:55;P;;;;;;
D;135;1310186;42;20011203 12:55;V;;;;;;
B;135;1310188;43;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;195.5;M;20010625;20011023;390000;A;R;RESIDENCE;;HF;;;8073979;
C;135;1310188;43;20011203 12:55;357//270207;
D;135;1310188;43;20011203 12:55;P;;;;;;
D;135;1310188;43;20011203 12:55;P;;;;;;
D;135;1310188;43;20011203 12:55;V;;;;;;
B;135;1310189;44;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;195.5;M;20010928;20011102;420000;A;R;RESIDENCE;;HF;;;8089116;
C;135;1310189;44;20011203 12:55;356//270207;
D;135;1310189;44;20011203 12:55;P;;;;;;
D;135;1310189;44;20011203 12:55;V;;;;;;
B;135;1310191;45;20011203 12:55;;;;BLUE GUM ST;NEWINGTON;2127;293.6;M;20011113;20011113;405000;A;R;RESIDENCE;;HF;;;8125057;
C;135;1310191;45;20011203 12:55;354//270207;
D;135;1310191;45;20011203 12:55;P;;;;;;
D;135;1310191;45;20011203 12:55;P;;;;;;
D;135;1310191;45;20011203 12:55;V;;;;;;
B;135;1310243;46;20011203 12:55;;;86;BOMBAY ST;LIDCOMBE;2141;;;20010508;20010605;275000;A;3;;;HB;;;7672362;
C;135;1310243;46;20011203 12:55;46//13268;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;P;;;;;;
D;135;1310243;46;20011203 12:55;V;;;;;;
B;135;1310568;47;20011203 12:55;;;20;BRIXTON RD;LIDCOMBE;2141;480.6;M;20011006;20011119;366000;A;R;RESIDENCE;;HE;;;8137077;
C;135;1310568;47;20011203 12:55;1//19234;
D;135;1310568;47;20011203 12:55;P;;;;;;
D;135;1310568;47;20011203 12:55;P;;;;;;
D;135;1310568;47;20011203 12:55;P;;;;;;
D;135;1310568;47;20011203 12:55;P;;;;;;
D;135;1310568;47;20011203 12:55;V;;;;;;
D;135;1310568;47;20011203 12:55;V;;;;;;
B;135;1310689;48;20011203 12:55;;;23;CALOOL ST;LIDCOMBE;2141;;;20010917;20011030;397000;A;R;RESIDENCE;;HB;;;8079632;
C;135;1310689;48;20011203 12:55;56//13524;
D;135;1310689;48;20011203 12:55;P;;;;;;
D;135;1310689;48;20011203 12:55;P;;;;;;
D;135;1310689;48;20011203 12:55;V;;;;;;
D;135;1310689;48;20011203 12:55;V;;;;;;
B;135;1310814;49;20011203 12:55;;;6;CAMERON ST;LIDCOMBE;2141;;;20010213;20010426;235000;A;3;;;HC;;;7654434;
C;135;1310814;49;20011203 12:55;1//942519;
D;135;1310814;49;20011203 12:55;P;;;;;;
D;135;1310814;49;20011203 12:55;P;;;;;;
D;135;1310814;49;20011203 12:55;V;;;;;;
D;135;1310814;49;20011203 12:55;V;;;;;;
D;135;1310814;49;20011203 12:55;V;;;;;;
B;135;1311179;50;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;253;M;20010615;20011113;420000;A;R;RESIDENCE;;HF;;;8145761;
C;135;1311179;50;20011203 12:55;344//270207;
D;135;1311179;50;20011203 12:55;P;;;;;;
D;135;1311179;50;20011203 12:55;V;;;;;;
B;135;1311180;51;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;253;M;20010320;20011113;410000;A;R;RESIDENCE;;HF;;;8138668;
C;135;1311180;51;20011203 12:55;345//270207;
D;135;1311180;51;20011203 12:55;P;;;;;;
D;135;1311180;51;20011203 12:55;P;;;;;;
D;135;1311180;51;20011203 12:55;V;;;;;;
B;135;1311181;52;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;253;M;20011115;20011115;405000;A;R;RESIDENCE;;HF;;;8125212;
C;135;1311181;52;20011203 12:55;346//270207;
D;135;1311181;52;20011203 12:55;P;;;;;;
D;135;1311181;52;20011203 12:55;P;;;;;;
D;135;1311181;52;20011203 12:55;V;;;;;;
B;135;1311182;53;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;253;M;20010704;20011113;415000;A;R;RESIDENCE;;HF;;;8131287;
C;135;1311182;53;20011203 12:55;347//270207;
D;135;1311182;53;20011203 12:55;P;;;;;;
D;135;1311182;53;20011203 12:55;P;;;;;;
D;135;1311182;53;20011203 12:55;V;;;;;;
B;135;1311184;54;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;300.6;M;20010212;20011113;405000;A;R;RESIDENCE;;HF;;;8119087;
C;135;1311184;54;20011203 12:55;353//270207;
D;135;1311184;54;20011203 12:55;P;;;;;;
D;135;1311184;54;20011203 12:55;P;;;;;;
D;135;1311184;54;20011203 12:55;V;;;;;;
B;135;1311186;55;20011203 12:55;;;;CEDAR PL;NEWINGTON;2127;225.7;M;20010625;20010625;400000;A;R;RESIDENCE;;HF;;;8119452;
C;135;1311186;55;20011203 12:55;351//270207;
D;135;1311186;55;20011203 12:55;P;;;;;;
D;135;1311186;55;20011203 12:55;P;;;;;;
D;135;1311186;55;20011203 12:55;V;;;;;;
B;135;1311386;56;20011203 12:55;;;200;CHISHOLM RD;AUBURN;2144;619.7;M;20010617;20010730;280000;A;R;RESIDENCE;;HD;;;8125764;
C;135;1311386;56;20011203 12:55;54//500351;
D;135;1311386;56;20011203 12:55;P;;;;;;
D;135;1311386;56;20011203 12:55;P;;;;;;
D;135;1311386;56;20011203 12:55;V;;;;;;
B;135;1311432;57;20011203 12:55;;;112;CHISHOLM RD;AUBURN;2144;;;20010720;20010824;255000;A;R;RESIDENCE;;HD;;;8091916;
C;135;1311432;57;20011203 12:55;C//411904;
D;135;1311432;57;20011203 12:55;P;;;;;;
D;135;1311432;57;20011203 12:55;P;;;;;;
D;135;1311432;57;20011203 12:55;V;;;;;;
D;135;1311432;57;20011203 12:55;V;;;;;;
B;135;1311433;58;20011203 12:55;;;110;CHISHOLM RD;AUBURN;2144;467.9;M;20010918;20011023;248000;A;R;RESIDENCE;;HD;;;8046713;
C;135;1311433;58;20011203 12:55;B//411904;
D;135;1311433;58;20011203 12:55;P;;;;;;
D;135;1311433;58;20011203 12:55;V;;;;;;
D;135;1311433;58;20011203 12:55;V;;;;;;
B;135;1311437;59;20011203 12:55;;;102;CHISHOLM RD;AUBURN;2144;;;20011019;20011019;180000;A;R;RESIDENCE;;HD;;;8121415;
C;135;1311437;59;20011203 12:55;6/B/1463;
D;135;1311437;59;20011203 12:55;P;;;;;;
D;135;1311437;59;20011203 12:55;V;;;;;;
D;135;1311437;59;20011203 12:55;V;;;;;;
B;135;1311572;60;20011203 12:55;;;347;CHISHOLM RD;AUBURN;2144;602;M;20010731;20011017;500000;I;3;FACTORY;;GE;;;8073877;
C;135;1311572;60;20011203 12:55;11//8757;
D;135;1311572;60;20011203 12:55;P;;;;;;
D;135;1311572;60;20011203 12:55;V;;;;;;
B;135;1311808;61;20011203 12:55;;7;14;CLARENCE ST;LIDCOMBE;2141;;;20010908;20011022;182000;;R;RESIDENCE;7;;;;8110264;
C;135;1311808;61;20011203 12:55;7//SP 52789;
D;135;1311808;61;20011203 12:55;P;;;;;;
D;135;1311808;61;20011203 12:55;V;;;;;;
B;135;1311808;62;20011203 12:55;;8;14;CLARENCE ST;LIDCOMBE;2141;;;20010921;20011026;188000;;R;RESIDENCE;8;;;;8120838;
C;135;1311808;62;20011203 12:55;8//SP 52789;
D;135;1311808;62;20011203 12:55;P;;;;;;
D;135;1311808;62;20011203 12:55;P;;;;;;
D;135;1311808;62;20011203 12:55;V;;;;;;
B;135;1311824;63;20011203 12:55;;53;18;CLARENCE ST;LIDCOMBE;2141;;;20010823;20011008;170000;;R;RESIDENCE;53;;;;8092584;
C;135;1311824;63;20011203 12:55;53//SP 44258;
D;135;1311824;63;20011203 12:55;P;;;;;;
D;135;1311824;63;20011203 12:55;V;;;;;;
B;135;1312006;64;20011203 12:55;;1;10;CLARKE ST;BERALA;2141;;;20010803;20011109;275000;;3;UNIT;1;;;;8111730;
C;135;1312006;64;20011203 12:55;1//SP 62674;
D;135;1312006;64;20011203 12:55;P;;;;;;
D;135;1312006;64;20011203 12:55;V;;;;;;
D;135;1312006;64;20011203 12:55;V;;;;;;
B;135;1312026;65;20011203 12:55;;;12;CLAUDE JAMES CRES;REGENTS PARK;2143;524.8;M;20010914;20011026;292000;A;R;RESIDENCE;;HE;;;8091878;
C;135;1312026;65;20011203 12:55;2//31424;
D;135;1312026;65;20011203 12:55;P;;;;;;
D;135;1312026;65;20011203 12:55;P;;;;;;
D;135;1312026;65;20011203 12:55;V;;;;;;
D;135;1312026;65;20011203 12:55;V;;;;;;
B;135;1312197;66;20011203 12:55;;;4;COOK ST;LIDCOMBE;2141;;;20010313;20010430;290000;A;3;;;HC;;;7591104;
C;135;1312197;66;20011203 12:55;6//7522;
D;135;1312197;66;20011203 12:55;P;;;;;;
D;135;1312197;66;20011203 12:55;P;;;;;;
D;135;1312197;66;20011203 12:55;V;;;;;;
D;135;1312197;66;20011203 12:55;V;;;;;;
B;135;1312298;67;20011203 12:55;;4;12;CRAWFORD ST;LIDCOMBE;2141;;;20011003;20011115;185000;;R;RESIDENCE;4;;;;8135531;
C;135;1312298;67;20011203 12:55;4//7975;
D;135;1312298;67;20011203 12:55;P;;;;;;
D;135;1312298;67;20011203 12:55;V;;;;;;
B;135;1312693;68;20011203 12:55;;;210;CUMBERLAND RD;AUBURN;2144;490.5;M;20010920;20011101;530000;A;R;RESIDENCE;;HD;;;8092117;
C;135;1312693;68;20011203 12:55;19//999577;
D;135;1312693;68;20011203 12:55;P;;;;;;
D;135;1312693;68;20011203 12:55;P;;;;;;
D;135;1312693;68;20011203 12:55;V;;;;;;
B;135;1312713;69;20011203 12:55;;;180;CUMBERLAND RD;AUBURN;2144;490.5;M;20010411;20010523;230000;A;3;;;HD;;;4313 049;
C;135;1312713;69;20011203 12:55;3//1367;
D;135;1312713;69;20011203 12:55;P;;;;;;
B;135;1312857;70;20011203 12:55;;;14;CUTCLIFFE AVE;REGENTS PARK;2143;;;20010810;20010810;243000;A;R;RESIDENCE;;HE;;;7876069;
C;135;1312857;70;20011203 12:55;42//35567;
D;135;1312857;70;20011203 12:55;P;;;;;;
D;135;1312857;70;20011203 12:55;V;;;;;;
B;135;1312959;71;20011203 12:55;;;33;DARCY AVE;LIDCOMBE;2141;;;20010927;20011102;400000;A;R;RESIDENCE;;HC;;;8095224;
C;135;1312959;71;20011203 12:55;21/1/6508;
D;135;1312959;71;20011203 12:55;P;;;;;;
D;135;1312959;71;20011203 12:55;P;;;;;;
D;135;1312959;71;20011203 12:55;V;;;;;;
D;135;1312959;71;20011203 12:55;V;;;;;;
B;135;1313252;72;20011203 12:55;;6;109;DARTBROOK RD;AUBURN;2144;;;20011001;20011122;160000;;R;RESIDENCE;6;;;;8145014;
C;135;1313252;72;20011203 12:55;6//6706;
D;135;1313252;72;20011203 12:55;P;;;;;;
D;135;1313252;72;20011203 12:55;V;;;;;;
B;135;1313547;73;20011203 12:55;;15;77;DEAKIN ST;SILVERWATER (LIDCOMBE);2141;;;20011003;20011114;240000;;R;RESIDENCE;15;;;;8119960;
C;135;1313547;73;20011203 12:55;15//SP 60969;
D;135;1313547;73;20011203 12:55;P;;;;;;
D;135;1313547;73;20011203 12:55;V;;;;;;
B;135;1313589;74;20011203 12:55;;;126;DELHI ST;LIDCOMBE;2141;;;20010426;20010607;260000;I;3;;;IQ;;;7744644;
C;135;1313589;74;20011203 12:55;73/3/12474;
D;135;1313589;74;20011203 12:55;P;;;;;;
D;135;1313589;74;20011203 12:55;P;;;;;;
D;135;1313589;74;20011203 12:55;P;;;;;;
D;135;1313589;74;20011203 12:55;P;;;;;;
D;135;1313589;74;20011203 12:55;V;;;;;;
B;135;1313681;75;20011203 12:55;;;55;DELHI ST;LIDCOMBE;2141;487.68;M;20010201;20010315;267000;A;3;;;HB;;;7506514;
C;135;1313681;75;20011203 12:55;26//13268;
D;135;1313681;75;20011203 12:55;P;;;;;;
D;135;1313681;75;20011203 12:55;P;;;;;;
D;135;1313681;75;20011203 12:55;P;;;;;;
D;135;1313681;75;20011203 12:55;P;;;;;;
D;135;1313681;75;20011203 12:55;V;;;;;;
B;135;1313713;76;20011203 12:55;;;125;DELHI ST;LIDCOMBE;2141;;;20010921;20011113;315000;A;R;RESIDENCE;;HB;;;8107791;
C;135;1313713;76;20011203 12:55;56/3/12474;
D;135;1313713;76;20011203 12:55;P;;;;;;
D;135;1313713;76;20011203 12:55;V;;;;;;
B;135;1313778;77;20011203 12:55;;2;46;DERBY ST;SILVERWATER;2128;;;20011012;20011030;400000;;3;FACTORY;2;;;;8128068;
C;135;1313778;77;20011203 12:55;2//SP 51945;
D;135;1313778;77;20011203 12:55;P;;;;;;
D;135;1313778;77;20011203 12:55;V;;;;;;
