A;214;20011109 15:11;CDIXON;
B;214;2155073;19;20011109 15:11;;;3;ANNE ST;BLACKTOWN;2148;556.4;M;20010625;20010706;168000;A;R;RESIDENCE;;DN;;;7951584;
C;214;2155073;19;20011109 15:11;8//28392;
D;214;2155073;19;20011109 15:11;P;;;;;;
D;214;2155073;19;20011109 15:11;V;;;;;;
B;214;2155081;20;20011109 15:11;;;19;ANNE ST;BLACKTOWN;2148;556.4;M;20010727;20010828;185000;A;R;RESIDENCE;;DN;;;7929058;
C;214;2155081;20;20011109 15:11;16//28392;
D;214;2155081;20;20011109 15:11;P;;;;;;
D;214;2155081;20;20011109 15:11;P;;;;;;
D;214;2155081;20;20011109 15:11;V;;;;;;
D;214;2155081;20;20011109 15:11;V;;;;;;
B;214;2155308;21;20011109 15:11;;;3;APACHE GR;STANHOPE GARDENS;2768;450;M;20010730;20010910;139995;A;V;VACANT LAND;;DS;;;7975580;
C;214;2155308;21;20011109 15:11;501//1007830;
D;214;2155308;21;20011109 15:11;P;;;;;;
D;214;2155308;21;20011109 15:11;P;;;;;;
D;214;2155308;21;20011109 15:11;V;;;;;;
B;214;2155565;22;20011109 15:11;;;8;ARCHER ST;MOUNT DRUITT;2770;;;20010716;20010827;180000;A;R;RESIDENCE;;EA;;;7936940;
C;214;2155565;22;20011109 15:11;79//499699;
D;214;2155565;22;20011109 15:11;P;;;;;;
D;214;2155565;22;20011109 15:11;P;;;;;;
D;214;2155565;22;20011109 15:11;V;;;;;;
B;214;2155677;23;20011109 15:11;;;93;ARMITAGE DR;GLENDENNING;2761;480;M;20010726;20010906;242000;A;R;RESIDENCE;;DX;;;7976503;
C;214;2155677;23;20011109 15:11;48//830566;
D;214;2155677;23;20011109 15:11;P;;;;;;
D;214;2155677;23;20011109 15:11;P;;;;;;
D;214;2155677;23;20011109 15:11;V;;;;;;
D;214;2155677;23;20011109 15:11;V;;;;;;
B;214;2155709;24;20011109 15:11;;;168;ARMITAGE DR;GLENDENNING;2761;450.8;M;20010615;20010803;105000;A;V;VACANT LAND;;DX;;;7924662;
C;214;2155709;24;20011109 15:11;5//817722;
D;214;2155709;24;20011109 15:11;P;;;;;;
D;214;2155709;24;20011109 15:11;V;;;;;;
D;214;2155709;24;20011109 15:11;V;;;;;;
B;214;2155840;25;20011109 15:11;;;;ARNOLD PL;GLENWOOD;2768;511.9;M;20010731;20010827;339000;A;R;RESIDENCE;;AA;;;7898641;
C;214;2155840;25;20011109 15:11;407//1007802;
D;214;2155840;25;20011109 15:11;P;;;;;;
D;214;2155840;25;20011109 15:11;P;;;;;;
D;214;2155840;25;20011109 15:11;V;;;;;;
B;214;2155845;26;20011109 15:11;;;;ARNOLD PL;GLENWOOD;2768;496.5;M;20010803;20010820;360000;A;R;RESIDENCE;;AA;;;7927533;
C;214;2155845;26;20011109 15:11;402//1007802;
D;214;2155845;26;20011109 15:11;P;;;;;;
D;214;2155845;26;20011109 15:11;P;;;;;;
D;214;2155845;26;20011109 15:11;V;;;;;;
B;214;2155932;27;20011109 15:11;;;;ARROWSMITH ST HOUSE NO: LOT5080;GLENWOOD;2768;360;M;20010731;20010824;279000;A;R;RESIDENCE;;AA;;;7905899;
C;214;2155932;27;20011109 15:11;5080//869326;
D;214;2155932;27;20011109 15:11;P;;;;;;
D;214;2155932;27;20011109 15:11;P;;;;;;
D;214;2155932;27;20011109 15:11;V;;;;;;
D;214;2155932;27;20011109 15:11;V;;;;;;
B;214;2156028;28;20011109 15:11;;;6;ARUMA PL;DHARRUK;2770;589.1;M;20010701;20010827;180000;A;R;RESIDENCE;;EB;;;7904274;
C;214;2156028;28;20011109 15:11;43//253958;
D;214;2156028;28;20011109 15:11;P;;;;;;
D;214;2156028;28;20011109 15:11;V;;;;;;
D;214;2156028;28;20011109 15:11;V;;;;;;
B;214;2156314;29;20011109 15:11;;;38;ASTRAL DR;DOONSIDE;2767;474.9;M;20010713;20010824;200000;A;R;RESIDENCE;;DN;;;7935192;
C;214;2156314;29;20011109 15:11;306//792052;
D;214;2156314;29;20011109 15:11;P;;;;;;
D;214;2156314;29;20011109 15:11;V;;;;;;
D;214;2156314;29;20011109 15:11;V;;;;;;
B;214;2156426;30;20011109 15:11;;;33 B;ATHENS AVE;HASSALL GROVE;2761;335.8;M;20010718;20010803;184990;A;R;RESIDENCE;;DX;;;7838159;
C;214;2156426;30;20011109 15:11;171//855248;
D;214;2156426;30;20011109 15:11;P;;;;;;
D;214;2156426;30;20011109 15:11;V;;;;;;
D;214;2156426;30;20011109 15:11;V;;;;;;
B;214;2156435;31;20011109 15:11;;;36;ATHENS AVE;HASSALL GROVE;2761;555.2;M;20010708;20010903;254000;A;R;RESIDENCE;;DX;;;7918323;
C;214;2156435;31;20011109 15:11;2//793739;
D;214;2156435;31;20011109 15:11;P;;;;;;
D;214;2156435;31;20011109 15:11;V;;;;;;
D;214;2156435;31;20011109 15:11;V;;;;;;
B;214;2156504;32;20011109 15:11;;5;5;AUDREY PL;QUAKERS HILL;2763;;;20010827;20010926;232000;;R;RESIDENCE;5;;;;7984186;
C;214;2156504;32;20011109 15:11;5//45105;
D;214;2156504;32;20011109 15:11;P;;;;;;
D;214;2156504;32;20011109 15:11;V;;;;;;
B;214;2156504;33;20011109 15:11;;9;5;AUDREY PL;QUAKERS HILL;2763;;;20010617;20010802;240000;;R;RESIDENCE;9;;;;7919298;
C;214;2156504;33;20011109 15:11;9//45105;
D;214;2156504;33;20011109 15:11;P;;;;;;
D;214;2156504;33;20011109 15:11;P;;;;;;
D;214;2156504;33;20011109 15:11;V;;;;;;
D;214;2156504;33;20011109 15:11;V;;;;;;
B;214;2156618;34;20011109 15:11;;;101;AURORA DR;TREGEAR;2770;562.8;M;20010815;20010822;157000;A;R;RESIDENCE;;EB;;;7914522;
C;214;2156618;34;20011109 15:11;49//236722;
D;214;2156618;34;20011109 15:11;P;;;;;;
D;214;2156618;34;20011109 15:11;V;;;;;;
B;214;2156782;35;20011109 15:11;;;12;AVONLEIGH CT;GLENWOOD;2768;357.1;M;20010822;20010911;395000;A;R;RESIDENCE;;AA;;;7959288;
C;214;2156782;35;20011109 15:11;1104//873324;
D;214;2156782;35;20011109 15:11;P;;;;;;
D;214;2156782;35;20011109 15:11;P;;;;;;
D;214;2156782;35;20011109 15:11;V;;;;;;
D;214;2156782;35;20011109 15:11;V;;;;;;
B;214;2157000;36;20011109 15:11;;;3;BAIL WAY;GLENWOOD;2768;564.6;M;20010524;20010705;186000;A;V;VACANT LAND;;AA;;;7877178;
C;214;2157000;36;20011109 15:11;4114//881093;
D;214;2157000;36;20011109 15:11;P;;;;;;
D;214;2157000;36;20011109 15:11;P;;;;;;
D;214;2157000;36;20011109 15:11;V;;;;;;
B;214;2157039;37;20011109 15:11;;;1;BAINBRIDGE CRES;ROOTY HILL;2766;601.8;M;20010716;20010824;279950;A;R;RESIDENCE;;DY;;;7966269;
C;214;2157039;37;20011109 15:11;302//856449;
D;214;2157039;37;20011109 15:11;P;;;;;;
D;214;2157039;37;20011109 15:11;P;;;;;;
D;214;2157039;37;20011109 15:11;V;;;;;;
D;214;2157039;37;20011109 15:11;V;;;;;;
B;214;2157529;38;20011109 15:11;;;13;BANCROFT ST;OAKHURST;2761;554.9;M;20010428;20010612;190200;A;R;RESIDENCE;;DX;;;7917012;
C;214;2157529;38;20011109 15:11;2188//264372;
D;214;2157529;38;20011109 15:11;P;;;;;;
D;214;2157529;38;20011109 15:11;P;;;;;;
D;214;2157529;38;20011109 15:11;V;;;;;;
D;214;2157529;38;20011109 15:11;V;;;;;;
B;214;2157680;39;20011109 15:11;;;40;BARBARA BVD;SEVEN HILLS;2147;613.4;M;20010712;20010827;230000;A;R;RESIDENCE;;DA;;;7900140;
C;214;2157680;39;20011109 15:11;252//36651;
D;214;2157680;39;20011109 15:11;P;;;;;;
D;214;2157680;39;20011109 15:11;V;;;;;;
B;214;2157787;40;20011109 15:11;;;1;BARNARD CRES;PLUMPTON;2761;601.6;M;20010515;20010712;225000;A;R;RESIDENCE;;DX;;;7968453;
C;214;2157787;40;20011109 15:11;4065//703486;
D;214;2157787;40;20011109 15:11;P;;;;;;
D;214;2157787;40;20011109 15:11;P;;;;;;
D;214;2157787;40;20011109 15:11;V;;;;;;
D;214;2157787;40;20011109 15:11;V;;;;;;
B;214;2157806;41;20011109 15:11;;;47;BARNARD CRES;PLUMPTON;2761;857.7;M;20010817;20010914;186000;A;R;RESIDENCE;;DX;;;7954915;
C;214;2157806;41;20011109 15:11;5081//703804;
D;214;2157806;41;20011109 15:11;P;;;;;;
D;214;2157806;41;20011109 15:11;V;;;;;;
B;214;2157959;42;20011109 15:11;;2;14;BARON CL;KINGS LANGLEY;2147;;;20010612;20010801;305000;;R;RESIDENCE;2;;;;7936843;
C;214;2157959;42;20011109 15:11;2//SP 50316;
D;214;2157959;42;20011109 15:11;P;;;;;;
D;214;2157959;42;20011109 15:11;P;;;;;;
D;214;2157959;42;20011109 15:11;V;;;;;;
B;214;2158262;43;20011109 15:11;;8;26;BAYNES ST;MOUNT DRUITT;2770;;;20010716;20010827;165000;;R;RESIDENCE;8;;;;7908482;
C;214;2158262;43;20011109 15:11;8//SP 54299;
D;214;2158262;43;20011109 15:11;P;;;;;;
D;214;2158262;43;20011109 15:11;P;;;;;;
D;214;2158262;43;20011109 15:11;V;;;;;;
D;214;2158262;43;20011109 15:11;V;;;;;;
B;214;2158467;44;20011109 15:11;;;25;BEAMES AVE;ROOTY HILL;2766;1454;M;20010813;20010918;237000;A;R;RESIDENCE;;DY;;;7966332;
C;214;2158467;44;20011109 15:11;12//242455;
D;214;2158467;44;20011109 15:11;P;;;;;;
D;214;2158467;44;20011109 15:11;V;;;;;;
B;214;2158489;45;20011109 15:11;;;13;BEARING RD;SEVEN HILLS;2147;1365;M;20010731;20010907;625000;I;3;INDUSTRIAL;;FW;;;7946567;
C;214;2158489;45;20011109 15:11;7//248829;
D;214;2158489;45;20011109 15:11;P;;;;;;
D;214;2158489;45;20011109 15:11;P;;;;;;
D;214;2158489;45;20011109 15:11;P;;;;;;
D;214;2158489;45;20011109 15:11;P;;;;;;
D;214;2158489;45;20011109 15:11;V;;;;;;
B;214;2158504;46;20011109 15:11;;1;20;BEARING RD;TOONGABBIE;2146;;;20010725;20010914;280000;;R;RESIDENCE;1;;;;7954841;
C;214;2158504;46;20011109 15:11;1//18550;
D;214;2158504;46;20011109 15:11;P;;;;;;
D;214;2158504;46;20011109 15:11;V;;;;;;
D;214;2158504;46;20011109 15:11;V;;;;;;
B;214;2158607;47;20011109 15:11;;;16;BEAUFORT RD;BLACKTOWN;2148;;;20010712;20010906;221000;A;R;RESIDENCE;;DN;;;7934315;
C;214;2158607;47;20011109 15:11;385//236429;
D;214;2158607;47;20011109 15:11;P;;;;;;
D;214;2158607;47;20011109 15:11;V;;;;;;
D;214;2158607;47;20011109 15:11;V;;;;;;
B;214;2158637;48;20011109 15:11;;;16;MARIN PL;GLENDENNING;2761;411.3;M;20010504;20010606;190000;A;R;RESIDENCE;;DX;;;7943673;
C;214;2158637;48;20011109 15:11;28//856282;
D;214;2158637;48;20011109 15:11;P;;;;;;
D;214;2158637;48;20011109 15:11;P;;;;;;
D;214;2158637;48;20011109 15:11;V;;;;;;
D;214;2158637;48;20011109 15:11;V;;;;;;
B;214;2158753;49;20011109 15:11;;;8;BEELONG ST;DHARRUK;2770;568;M;20010716;20010831;154000;A;R;RESIDENCE;;EB;;;7920860;
C;214;2158753;49;20011109 15:11;12//245291;
D;214;2158753;49;20011109 15:11;P;;;;;;
D;214;2158753;49;20011109 15:11;V;;;;;;
D;214;2158753;49;20011109 15:11;V;;;;;;
B;214;2158799;50;20011109 15:11;;;69;BEETHOVEN ST;SEVEN HILLS;2147;557.6;M;20010525;20010704;245000;A;R;RESIDENCE;;DA;;;7943918;
C;214;2158799;50;20011109 15:11;44//245137;
D;214;2158799;50;20011109 15:11;P;;;;;;
D;214;2158799;50;20011109 15:11;P;;;;;;
D;214;2158799;50;20011109 15:11;V;;;;;;
D;214;2158799;50;20011109 15:11;V;;;;;;
B;214;2158809;51;20011109 15:11;;;56;BEETHOVEN ST;SEVEN HILLS;2147;598.9;M;20010609;20010803;285000;A;R;RESIDENCE;;DA;;;7900305;
C;214;2158809;51;20011109 15:11;54//245137;
D;214;2158809;51;20011109 15:11;P;;;;;;
D;214;2158809;51;20011109 15:11;P;;;;;;
D;214;2158809;51;20011109 15:11;V;;;;;;
D;214;2158809;51;20011109 15:11;V;;;;;;
B;214;2159016;52;20011109 15:11;;;169;BELMORE AVE;MOUNT DRUITT;2770;;;20010626;20010828;167000;A;R;RESIDENCE;;EB;;;7932681;
C;214;2159016;52;20011109 15:11;1174//242479;
D;214;2159016;52;20011109 15:11;P;;;;;;
D;214;2159016;52;20011109 15:11;P;;;;;;
D;214;2159016;52;20011109 15:11;V;;;;;;
B;214;2159222;53;20011109 15:11;;;10;BENALLA CRES;MARAYONG;2148;751.1;M;20010807;20010919;220000;A;R;RESIDENCE;;DT;;;7966671;
C;214;2159222;53;20011109 15:11;11//249495;
D;214;2159222;53;20011109 15:11;P;;;;;;
D;214;2159222;53;20011109 15:11;P;;;;;;
D;214;2159222;53;20011109 15:11;V;;;;;;
D;214;2159222;53;20011109 15:11;V;;;;;;
B;214;2159225;54;20011109 15:11;;;4;BENALLA CRES;MARAYONG;2148;557.6;M;20010816;20010823;250000;A;R;RESIDENCE;;DT;;;7955490;
C;214;2159225;54;20011109 15:11;13//249495;
D;214;2159225;54;20011109 15:11;P;;;;;;
D;214;2159225;54;20011109 15:11;V;;;;;;
B;214;2159237;55;20011109 15:11;;;23;BENARES CRES;QUAKERS HILL;2763;662.6;M;20010808;20010917;280000;A;R;RESIDENCE;;DS;;;7963117;
C;214;2159237;55;20011109 15:11;1511//778082;
D;214;2159237;55;20011109 15:11;P;;;;;;
D;214;2159237;55;20011109 15:11;P;;;;;;
D;214;2159237;55;20011109 15:11;V;;;;;;
D;214;2159237;55;20011109 15:11;V;;;;;;
D;214;2159237;55;20011109 15:11;V;;;;;;
D;214;2159237;55;20011109 15:11;V;;;;;;
D;214;2159237;55;20011109 15:11;V;;;;;;
B;214;2159303;56;20011109 15:11;;;34;BENBURY ST;QUAKERS HILL;2763;594.7;M;20010816;20010916;285000;A;R;RESIDENCE;;DS;;;7958468;
C;214;2159303;56;20011109 15:11;30//775199;
D;214;2159303;56;20011109 15:11;P;;;;;;
D;214;2159303;56;20011109 15:11;V;;;;;;
B;214;2159778;57;20011109 15:11;;;29;BIMBIL ST;BLACKTOWN;2148;689.2;M;20010714;20010820;225000;A;R;RESIDENCE;;DN;;;7927118;
C;214;2159778;57;20011109 15:11;16//28840;
D;214;2159778;57;20011109 15:11;P;;;;;;
D;214;2159778;57;20011109 15:11;P;;;;;;
D;214;2159778;57;20011109 15:11;V;;;;;;
B;214;2160050;58;20011109 15:11;;;3;BITTERN GR;GLENWOOD;2768;508.2;M;20010507;20010704;356000;A;R;RESIDENCE;;AA;;;7903164;
C;214;2160050;58;20011109 15:11;4088//877671;
D;214;2160050;58;20011109 15:11;P;;;;;;
D;214;2160050;58;20011109 15:11;P;;;;;;
D;214;2160050;58;20011109 15:11;V;;;;;;
D;214;2160050;58;20011109 15:11;V;;;;;;
B;214;2160128;59;20011109 15:11;;;19;BLACKSMITH CL;PARKLEA;2768;450;M;20010628;20010829;300000;A;R;RESIDENCE;;AA;;;7956392;
C;214;2160128;59;20011109 15:11;19//865365;
D;214;2160128;59;20011109 15:11;P;;;;;;
D;214;2160128;59;20011109 15:11;P;;;;;;
D;214;2160128;59;20011109 15:11;V;;;;;;
B;214;2160259;60;20011109 15:11;;;379;BLACKTOWN RD;PROSPECT;2148;752.6;M;20010626;20010807;173000;A;R;RESIDENCE;;DL;;;7916522;
C;214;2160259;60;20011109 15:11;1//568219;
D;214;2160259;60;20011109 15:11;P;;;;;;
D;214;2160259;60;20011109 15:11;P;;;;;;
D;214;2160259;60;20011109 15:11;V;;;;;;
D;214;2160259;60;20011109 15:11;V;;;;;;
B;214;2160574;61;20011109 15:11;;;10;BLUE HILLS CRES;BLACKTOWN;2148;695.6;M;20010702;20010813;217000;A;R;RESIDENCE;;DN;;;7967584;
C;214;2160574;61;20011109 15:11;23//27936;
D;214;2160574;61;20011109 15:11;P;;;;;;
D;214;2160574;61;20011109 15:11;V;;;;;;
B;214;2160651;62;20011109 15:11;;;7;BLYTHE AVE;GLENWOOD;2768;360.1;M;20010717;20010828;333000;A;R;RESIDENCE;;AA;;;7966773;
C;214;2160651;62;20011109 15:11;3142//883736;
D;214;2160651;62;20011109 15:11;P;;;;;;
D;214;2160651;62;20011109 15:11;P;;;;;;
D;214;2160651;62;20011109 15:11;P;;;;;;
D;214;2160651;62;20011109 15:11;V;;;;;;
D;214;2160651;62;20011109 15:11;V;;;;;;
B;214;2160658;63;20011109 15:11;;;16;BLYTHE AVE;GLENWOOD;2768;450;M;20010717;20010828;340000;A;R;RESIDENCE;;AA;;;7946211;
C;214;2160658;63;20011109 15:11;3126//883736;
D;214;2160658;63;20011109 15:11;P;;;;;;
D;214;2160658;63;20011109 15:11;P;;;;;;
D;214;2160658;63;20011109 15:11;V;;;;;;
D;214;2160658;63;20011109 15:11;V;;;;;;
B;214;2161043;64;20011109 15:11;;;11 B;BOSCO PL;QUAKERS HILL;2763;668;M;20010302;20010730;155000;A;V;VACANT LAND;;DS;;;7897503;
C;214;2161043;64;20011109 15:11;711//1010247;
D;214;2161043;64;20011109 15:11;P;;;;;;
D;214;2161043;64;20011109 15:11;V;;;;;;
B;214;2161043;65;20011109 15:11;;;11 B;BOSCO PL;QUAKERS HILL;2763;668;M;20010723;20010730;189000;A;V;VACANT LAND;;DS;;;7897504;
C;214;2161043;65;20011109 15:11;711//1010247;
D;214;2161043;65;20011109 15:11;P;;;;;;
D;214;2161043;65;20011109 15:11;V;;;;;;
B;214;2161156;66;20011109 15:11;;;35;BOUGAINVILLE RD;MOUNT DRUITT;2770;651.3;M;20010528;20010727;137000;A;R;RESIDENCE;;EB;;;7964477;
C;214;2161156;66;20011109 15:11;7//238630;
D;214;2161156;66;20011109 15:11;P;;;;;;
D;214;2161156;66;20011109 15:11;P;;;;;;
D;214;2161156;66;20011109 15:11;V;;;;;;
B;214;2161162;67;20011109 15:11;;;49;BOUGAINVILLE RD;LETHBRIDGE PARK;2770;682.9;M;20010730;20010827;134000;A;R;RESIDENCE;;EB;;;7898176;
C;214;2161162;67;20011109 15:11;37//238630;
D;214;2161162;67;20011109 15:11;P;;;;;;
D;214;2161162;67;20011109 15:11;P;;;;;;
D;214;2161162;67;20011109 15:11;V;;;;;;
B;214;2161226;68;20011109 15:11;;;56;BOUGAINVILLE RD;MOUNT DRUITT;2770;575.4;M;20010715;20010820;125110;A;R;RESIDENCE;;EB;;;7962594;
C;214;2161226;68;20011109 15:11;63//238630;
D;214;2161226;68;20011109 15:11;P;;;;;;
D;214;2161226;68;20011109 15:11;P;;;;;;
D;214;2161226;68;20011109 15:11;V;;;;;;
B;214;2161713;69;20011109 15:11;;;31;BREAKFAST RD;BLACKTOWN;2148;600.7;M;20010626;20010810;160000;A;R;RESIDENCE;;DT;;;7896226;
C;214;2161713;69;20011109 15:11;13//29076;
D;214;2161713;69;20011109 15:11;P;;;;;;
D;214;2161713;69;20011109 15:11;P;;;;;;
D;214;2161713;69;20011109 15:11;V;;;;;;
B;214;2161828;70;20011109 15:11;;;17;BRETT ST;KINGS LANGLEY;2147;600;M;20010731;20010907;277500;A;R;RESIDENCE;;DB;;;7950227;
C;214;2161828;70;20011109 15:11;1944//255431;
D;214;2161828;70;20011109 15:11;P;;;;;;
D;214;2161828;70;20011109 15:11;P;;;;;;
D;214;2161828;70;20011109 15:11;V;;;;;;
D;214;2161828;70;20011109 15:11;V;;;;;;
B;214;2162720;71;20011109 15:11;;;159;BUCKWELL DR;HASSALL GROVE;2761;551.6;M;20010814;20010921;215000;A;R;RESIDENCE;;DX;;;7978653;
C;214;2162720;71;20011109 15:11;3092//805287;
D;214;2162720;71;20011109 15:11;P;;;;;;
D;214;2162720;71;20011109 15:11;P;;;;;;
D;214;2162720;71;20011109 15:11;V;;;;;;
B;214;2162886;72;20011109 15:11;;;42;BUDAPEST ST;ROOTY HILL;2766;580.5;M;20010719;20010831;255000;A;R;RESIDENCE;;DY;;;7982973;
C;214;2162886;72;20011109 15:11;2//805726;
D;214;2162886;72;20011109 15:11;P;;;;;;
D;214;2162886;72;20011109 15:11;V;;;;;;
D;214;2162886;72;20011109 15:11;V;;;;;;
