A;188;20020301 13:39;CDIXON;
D;188;1855208;7;20020301 13:39;V;;;;;;
D;188;1855208;7;20020301 13:39;V;;;;;;
B;188;1855209;8;20020301 13:39;"COOMBES";;;;INVERELL;2360;716.6;H;20010529;20011228;352608;R;3;FARM;;RA;RG;;8258704;
C;188;1855209;8;20020301 13:39;2//732089 WS 048823 Licence 325685 , ,;
D;188;1855209;8;20020301 13:39;P;;;;;;
D;188;1855209;8;20020301 13:39;P;;;;;;
D;188;1855209;8;20020301 13:39;V;;;;;;
B;188;1855571;9;20020301 13:39;;;75;INVERELL ST;DELUNGRA;2403;1012;M;20020131;20020208;65000;A;R;RESIDENCE;;VD;;;8358024;
C;188;1855571;9;20020301 13:39;12/8/758348;
D;188;1855571;9;20020301 13:39;P;;;;;;
D;188;1855571;9;20020301 13:39;V;;;;;;
B;188;1855804;10;20020301 13:39;;;4 F;AUBURN VALE RD;INVERELL;2360;15.56;H;20010829;20010928;205000;R;R;RESIDENCE;;RL;RF;;8197097;
C;188;1855804;10;20020301 13:39;1//125073;
D;188;1855804;10;20020301 13:39;P;;;;;;
D;188;1855804;10;20020301 13:39;P;;;;;;
D;188;1855804;10;20020301 13:39;V;;;;;;
B;188;1855923;11;20020301 13:39;"AMINYA";;;STANNIFER RD;GILGAI;2360;23.48;H;20011123;20011214;145000;R;R;RESIDENCE;;RM;RF;;8244245;
C;188;1855923;11;20020301 13:39;2//591429;
D;188;1855923;11;20020301 13:39;P;;;;;;
D;188;1855923;11;20020301 13:39;V;;;;;;
B;188;1855989;12;20020301 13:39;"LAGRANGE";;;OLD BUNDARRA RD;INVERELL;2360;4.233;H;20010814;20010814;30000;R;R;RESIDENCE;;RG;RRI;;8223108;
C;188;1855989;12;20020301 13:39;1//844629;
D;188;1855989;12;20020301 13:39;P;;;;;;
D;188;1855989;12;20020301 13:39;P;;;;;;
D;188;1855989;12;20020301 13:39;V;;;;;;
B;188;1856527;13;20020301 13:39;"AVALON PARK";;;OLD MILL RD;STANNIFER;2369;1.411;H;20010904;20010924;30000;R;R;RESIDENCE;;RR;RR;;8014022;
C;188;1856527;13;20020301 13:39;64//41799 //753285;
D;188;1856527;13;20020301 13:39;P;;;;;;
D;188;1856527;13;20020301 13:39;P;;;;;;
D;188;1856527;13;20020301 13:39;V;;;;;;
B;188;1856759;14;20020301 13:39;;;;OLD BUNDARRA RD;INVERELL;2360;2.086;H;20011107;20011210;35000;R;V;VACANT LAND;;RS;RV;;8308264;
C;188;1856759;14;20020301 13:39;5//1013878;
D;188;1856759;14;20020301 13:39;P;;;;;;
D;188;1856759;14;20020301 13:39;P;;;;;;
D;188;1856759;14;20020301 13:39;V;;;;;;
B;188;1856822;15;20020301 13:39;;;22;ANDREW ST;INVERELL;2360;790.4;M;20011221;20020125;92000;A;R;RESIDENCE;;AG;;;8358432;
C;188;1856822;15;20020301 13:39;A//412228;
D;188;1856822;15;20020301 13:39;P;;;;;;
D;188;1856822;15;20020301 13:39;P;;;;;;
D;188;1856822;15;20020301 13:39;V;;;;;;
B;188;1856882;16;20020301 13:39;;;;ASHFORD RD;INVERELL;2360;4280;M;20020109;20020125;81000;I;3;SHED;;GB;;;8352888;
C;188;1856882;16;20020301 13:39;1, 2/1/4077;
D;188;1856882;16;20020301 13:39;P;;;;;;
D;188;1856882;16;20020301 13:39;V;;;;;;
B;188;1857258;17;20020301 13:39;;;60;BRAE ST;INVERELL;2360;2390;M;20020121;20020204;195000;A;R;RESIDENCE;;AB;;;8372724;
C;188;1857258;17;20020301 13:39;11/4/5248;
D;188;1857258;17;20020301 13:39;P;;;;;;
D;188;1857258;17;20020301 13:39;P;;;;;;
D;188;1857258;17;20020301 13:39;V;;;;;;
D;188;1857258;17;20020301 13:39;V;;;;;;
B;188;1857606;18;20020301 13:39;;;267;BYRON ST;INVERELL;2360;3048;M;20011017;20011214;130000;I;3;FACTORY;;GB;;;8365267;
C;188;1857606;18;20020301 13:39;B//415652;
D;188;1857606;18;20020301 13:39;P;;;;;;
D;188;1857606;18;20020301 13:39;P;;;;;;
D;188;1857606;18;20020301 13:39;V;;;;;;
B;188;1857797;19;20020301 13:39;;;34;CHISHOLM ST;INVERELL;2360;796.7;M;20011203;20020114;91500;A;R;RESIDENCE;;AG;AC;;8326233;
C;188;1857797;19;20020301 13:39;11//17463;
D;188;1857797;19;20020301 13:39;P;;;;;;
D;188;1857797;19;20020301 13:39;P;;;;;;
D;188;1857797;19;20020301 13:39;V;;;;;;
B;188;1857903;20;20020301 13:39;;;11;CRESTVIEW PL;INVERELL;2360;950.5;M;20010828;20011221;33000;A;V;VACANT LAND;;AA;;;8346231;
C;188;1857903;20;20020301 13:39;6//876448;
D;188;1857903;20;20020301 13:39;P;;;;;;
D;188;1857903;20;20020301 13:39;P;;;;;;
D;188;1857903;20;20020301 13:39;V;;;;;;
B;188;1857959;21;20020301 13:39;;;;DEODARA DR;INVERELL;2360;734.9;M;20011206;20020117;165000;A;R;RESIDENCE;;AA;;;8345485;
C;188;1857959;21;20020301 13:39;12//842483;
D;188;1857959;21;20020301 13:39;P;;;;;;
D;188;1857959;21;20020301 13:39;P;;;;;;
D;188;1857959;21;20020301 13:39;V;;;;;;
B;188;1857975;22;20020301 13:39;;;7;DEODARA DR;INVERELL;2360;703.1;M;20020111;20020212;104000;A;R;RESIDENCE;;AA;;;8374484;
C;188;1857975;22;20020301 13:39;28//842483;
D;188;1857975;22;20020301 13:39;P;;;;;;
D;188;1857975;22;20020301 13:39;P;;;;;;
D;188;1857975;22;20020301 13:39;V;;;;;;
B;188;1857995;23;20020301 13:39;;;18;EAST ST;INVERELL;2360;885.2;M;20011221;20020111;94000;A;R;RESIDENCE;;AL;;;8367752;
C;188;1857995;23;20020301 13:39;6B//373815;
D;188;1857995;23;20020301 13:39;P;;;;;;
D;188;1857995;23;20020301 13:39;P;;;;;;
D;188;1857995;23;20020301 13:39;V;;;;;;
B;188;1858170;24;20020301 13:39;;;55;FROUDE ST;INVERELL;2360;809.6;M;20011204;20020109;164000;A;R;RESIDENCE;;AA;AC;;8321589;
C;188;1858170;24;20020301 13:39;45//259258;
D;188;1858170;24;20020301 13:39;P;;;;;;
D;188;1858170;24;20020301 13:39;P;;;;;;
D;188;1858170;24;20020301 13:39;V;;;;;;
B;188;1858394;25;20020301 13:39;;;176;GLEN INNES RD;INVERELL;2360;720.8;M;20011203;20020111;95000;A;R;RESIDENCE;;AM;;;8356953;
C;188;1858394;25;20020301 13:39;9//233417;
D;188;1858394;25;20020301 13:39;P;;;;;;
D;188;1858394;25;20020301 13:39;V;;;;;;
B;188;1859302;26;20020301 13:39;;;56;LEWIN ST;INVERELL;2360;927.7;M;20011206;20020111;125000;A;R;RESIDENCE;;AA;;;8339448;
C;188;1859302;26;20020301 13:39;1//613934;
D;188;1859302;26;20020301 13:39;P;;;;;;
D;188;1859302;26;20020301 13:39;V;;;;;;
B;188;1859616;27;20020301 13:39;;;21;MILES ST;INVERELL;2360;1010;M;20011221;20020201;117000;A;R;RESIDENCE;;AA;;;8352286;
C;188;1859616;27;20020301 13:39;19//830076;
D;188;1859616;27;20020301 13:39;P;;;;;;
D;188;1859616;27;20020301 13:39;P;;;;;;
D;188;1859616;27;20020301 13:39;V;;;;;;
B;188;1859840;28;20020301 13:39;;;;OSTERLEY TCE;INVERELL;2360;1.04;H;20020117;20020208;270000;R;R;RESIDENCE;;RS;;;8369085;
C;188;1859840;28;20020301 13:39;1//834868;
D;188;1859840;28;20020301 13:39;P;;;;;;
D;188;1859840;28;20020301 13:39;V;;;;;;
B;188;1860202;29;20020301 13:39;;;65;ROSE ST;INVERELL;2360;834.7;M;20011211;20020118;90000;A;R;RESIDENCE;;AG;;;8342797;
C;188;1860202;29;20020301 13:39;16/5/18001;
D;188;1860202;29;20020301 13:39;P;;;;;;
D;188;1860202;29;20020301 13:39;V;;;;;;
B;188;1860562;30;20020301 13:39;;;8 A;SWAN ST;INVERELL;2360;619.7;M;20011210;20020111;95000;A;R;RESIDENCE;;AH;AC;;8293788;
C;188;1860562;30;20020301 13:39;1//221887;
D;188;1860562;30;20020301 13:39;P;;;;;;
D;188;1860562;30;20020301 13:39;V;;;;;;
B;188;1860688;31;20020301 13:39;;;31;URABATTA ST;INVERELL;2360;607;M;20011220;20020201;55000;A;R;RESIDENCE;;AG;;;8366025;
C;188;1860688;31;20020301 13:39;18/7/1707;
D;188;1860688;31;20020301 13:39;P;;;;;;
D;188;1860688;31;20020301 13:39;V;;;;;;
B;188;1861181;32;20020301 13:39;;;50;WYNNE ST;INVERELL;2360;663.9;M;20020129;20020130;44200;A;R;RESIDENCE;;AR;AC;;8322176;
C;188;1861181;32;20020301 13:39;7//238870;
D;188;1861181;32;20020301 13:39;P;;;;;;
D;188;1861181;32;20020301 13:39;V;;;;;;
B;188;1861239;33;20020301 13:39;;;L 3;WALLANGRA RD;WALLANGRA;2360;40.96;H;20011120;20011219;18000;R;3;;;RR;RFI;;8254054;
C;188;1861239;33;20020301 13:39;3//749765;
D;188;1861239;33;20020301 13:39;P;;;;;;
D;188;1861239;33;20020301 13:39;P;;;;;;
D;188;1861239;33;20020301 13:39;V;;;;;;
D;188;1861239;33;20020301 13:39;V;;;;;;
B;188;1861487;34;20020301 13:39;"CASHEL";;;;NULLAMANNA;2360;265.1;H;20011121;20011214;320000;R;3;RURAL PROPERTY;;RB;RG;;8236695;
C;188;1861487;34;20020301 13:39;1, 2//254841 112, 14, //750113;
D;188;1861487;34;20020301 13:39;P;;;;;;
D;188;1861487;34;20020301 13:39;P;;;;;;
D;188;1861487;34;20020301 13:39;V;;;;;;
B;188;1861521;35;20020301 13:39;"SUNSHINE";;;;NULLAMANNA;2360;114.6;H;20011121;20011214;120000;R;3;FARM;;RB;RG;;8236893;
C;188;1861521;35;20020301 13:39;2//778502;
D;188;1861521;35;20020301 13:39;P;;;;;;
D;188;1861521;35;20020301 13:39;P;;;;;;
D;188;1861521;35;20020301 13:39;V;;;;;;
B;188;1861656;36;20020301 13:39;;;;;INVERELL;2360;167.5;H;20011030;20011219;205000;R;3;FARM;;RD;;;8328343;
C;188;1861656;36;20020301 13:39;69//754861 181//754863;
D;188;1861656;36;20020301 13:39;P;;;;;;
D;188;1861656;36;20020301 13:39;P;;;;;;
D;188;1861656;36;20020301 13:39;V;;;;;;
B;188;1861692;37;20020301 13:39;;;;PH SWAMP OAK;INVERELL;2360;805.8;H;20010904;20020118;900000;R;3;FARM/RURAL;;RB;;;8323959;
C;188;1861692;37;20020301 13:39;1//1017919;
D;188;1861692;37;20020301 13:39;P;;;;;;
D;188;1861692;37;20020301 13:39;P;;;;;;
D;188;1861692;37;20020301 13:39;V;;;;;;
B;188;1861803;38;20020301 13:39;;;L 1;YETMAN RD;WALLANGERA;2360;3895;M;20011212;20011221;7500;R;R;RESIDENCE;;RR;RV;;8245580;
C;188;1861803;38;20020301 13:39;1//402986;
D;188;1861803;38;20020301 13:39;P;;;;;;
D;188;1861803;38;20020301 13:39;V;;;;;;
B;188;1861850;39;20020301 13:39;;;;LOFTUS ST;WANDERA;2360;3996;M;20020123;20020206;20000;A;3;RELOCATABLE D;;VW;;;8358534;
C;188;1861850;39;20020301 13:39;10, 9/8/759043;
D;188;1861850;39;20020301 13:39;P;;;;;;
D;188;1861850;39;20020301 13:39;P;;;;;;
D;188;1861850;39;20020301 13:39;V;;;;;;
B;188;2852083;40;20020301 13:39;;;;SWANBROOK RD;INVERELL;2360;2.003;H;20010813;20011018;55000;R;V;VACANT LAND;;RS;;;8349953;
C;188;2852083;40;20020301 13:39;5//1032738;
D;188;2852083;40;20020301 13:39;P;;;;;;
D;188;2852083;40;20020301 13:39;P;;;;;;
D;188;2852083;40;20020301 13:39;V;;;;;;
B;188;2860452;41;20020301 13:39;PART "HURTFORD DOWNS";;;;TEXAS;4385;802.3;H;20011218;20020107;530000;R;3;FARM;;RN;;;8367319;
C;188;2860452;41;20020301 13:39;1//727858 6//750070;
D;188;2860452;41;20020301 13:39;P;;;;;;
D;188;2860452;41;20020301 13:39;P;;;;;;
D;188;2860452;41;20020301 13:39;V;;;;;;
B;188;2874071;42;20020301 13:39;;;;DONCASTER DR;INVERELL;2360;2;H;20010827;20011030;33000;;V;VACANT LAND;;;;;8344740;
C;188;2874071;42;20020301 13:39;1//1036055;
D;188;2874071;42;20020301 13:39;P;;;;;;
B;188;2887475;43;20020301 13:39;;;;;ASHFORD;2361;;;20011205;20020206;1000;;3;FARM LAND;;;;;8349726;
C;188;2887475;43;20020301 13:39;1//1037597;
D;188;2887475;43;20020301 13:39;P;;;;;;
D;188;2887475;43;20020301 13:39;V;;;;;;
D;188;2887475;43;20020301 13:39;V;;;;;;
B;188;2887477;44;20020301 13:39;;;;;ASHFORD;2361;;;20011205;20020206;1000;;3;FARM LAND;;;;;8349726;
C;188;2887477;44;20020301 13:39;3//1037597;
D;188;2887477;44;20020301 13:39;P;;;;;;
D;188;2887477;44;20020301 13:39;V;;;;;;
D;188;2887477;44;20020301 13:39;V;;;;;;
Z;211;44;44;121;
