A;158;20011109 12:42;CDIXON;
D;158;1742372;9;20011109 12:42;P;;;;;;
D;158;1742372;9;20011109 12:42;P;;;;;;
D;158;1742372;9;20011109 12:42;V;;;;;;
B;158;1743223;10;20011109 12:42;;;;PINE ST;MALLANGANEE;2469;708.2;M;20010627;20010801;50000;Z;R;RESIDENCE;;VG;AC;;7900996;
C;158;1743223;10;20011109 12:42;A//374364;
D;158;1743223;10;20011109 12:42;P;;;;;;
D;158;1743223;10;20011109 12:42;V;;;;;;
D;158;1743223;10;20011109 12:42;V;;;;;;
B;158;1743229;11;20011109 12:42;;;;PINE ST;MALLANGANEE;2469;714.5;M;20010820;20010907;20000;Z;R;RESIDENCE;;VG;AC;;7967664;
C;158;1743229;11;20011109 12:42;1//368358;
D;158;1743229;11;20011109 12:42;P;;;;;;
D;158;1743229;11;20011109 12:42;V;;;;;;
B;158;2841435;12;20011109 12:42;;;;WILLIS ST;KYOGLE;2474;7453;M;20010110;20010724;82000;Z;3;HOUSE & OLD F;;AJ;AC;;7897772;
C;158;2841435;12;20011109 12:42;2//1027750;
D;158;2841435;12;20011109 12:42;P;;;;;;
D;158;2841435;12;20011109 12:42;V;;;;;;
B;158;2848099;13;20011109 12:42;;;;COLLINS CREEK RD;KYOGLE;2474;2;H;20010516;20010829;130000;;R;RESIDENCE;;;AC;;7947621;
C;158;2848099;13;20011109 12:42;50//1031775;
D;158;2848099;13;20011109 12:42;P;;;;;;
D;158;2848099;13;20011109 12:42;V;;;;;;
B;158;2854241;14;20011109 12:42;;;;FERNHILL DR;KYOGLE;2474;94.82;H;20010330;20010507;107500;;R;RESIDENCE;;;RG;;7828257;
C;158;2854241;14;20011109 12:42;103//1018683;
D;158;2854241;14;20011109 12:42;P;;;;;;
B;158;2854242;15;20011109 12:42;;;;FERNHILL DR;KYOGLE;2474;19.68;H;20010212;20010312;72500;;3;RURAL;;;RV;;7510682;
C;158;2854242;15;20011109 12:42;105//1018683;
D;158;2854242;15;20011109 12:42;P;;;;;;
D;158;2854242;15;20011109 12:42;P;;;;;;
Z;78;15;16;45;
