A;154;20011203 12:23;CDIXON;
D;154;1718650;9;20011203 12:23;P;;;;;;
D;154;1718650;9;20011203 12:23;V;;;;;;
B;154;1718661;10;20011203 12:23;;;76;BENT ST;SOUTH GRAFTON;2460;1388;M;20010915;20011116;275000;B;3;COMMERCIAL BL;;CD;;;8141969;
C;154;1718661;10;20011203 12:23;3//635098 1, 2//784208;
D;154;1718661;10;20011203 12:23;P;;;;;;
D;154;1718661;10;20011203 12:23;P;;;;;;
D;154;1718661;10;20011203 12:23;V;;;;;;
D;154;1718661;10;20011203 12:23;V;;;;;;
B;154;1719159;11;20011203 12:23;;;12;BOWTELL AVE;GRAFTON;2460;584.3;M;20010731;20010904;110000;A;R;RESIDENCE;;AB;AC;;8079607;
C;154;1719159;11;20011203 12:23;8//18755;
D;154;1719159;11;20011203 12:23;P;;;;;;
D;154;1719159;11;20011203 12:23;P;;;;;;
D;154;1719159;11;20011203 12:23;V;;;;;;
B;154;1719182;12;20011203 12:23;;;42;BREIMBA ST;GRAFTON;2460;531.1;M;20010821;20011005;86000;A;R;RESIDENCE;;AC;AC;;8086974;
C;154;1719182;12;20011203 12:23;1//797109;
D;154;1719182;12;20011203 12:23;P;;;;;;
D;154;1719182;12;20011203 12:23;V;;;;;;
D;154;1719182;12;20011203 12:23;V;;;;;;
B;154;1719343;13;20011203 12:23;;;31;BUSH DR;SOUTH GRAFTON;2460;888;M;20011012;20011031;20000;A;V;VACANT LAND;;AE;;;8097500;
C;154;1719343;13;20011203 12:23;15//869778;
D;154;1719343;13;20011203 12:23;P;;;;;;
D;154;1719343;13;20011203 12:23;V;;;;;;
B;154;1719903;14;20011203 12:23;;;18;DAVEY AVE;GRAFTON;2460;657.6;M;20010829;20010911;77000;A;R;RESIDENCE;;AB;AC;;8077255;
C;154;1719903;14;20011203 12:23;38//38553;
D;154;1719903;14;20011203 12:23;P;;;;;;
D;154;1719903;14;20011203 12:23;P;;;;;;
D;154;1719903;14;20011203 12:23;V;;;;;;
B;154;1719934;15;20011203 12:23;;;15;DENTON DR;SOUTH GRAFTON;2460;4212;M;20010927;20011026;55000;R;V;VACANT LAND;;RC;RV;;8085871;
C;154;1719934;15;20011203 12:23;75//1014440;
D;154;1719934;15;20011203 12:23;P;;;;;;
D;154;1719934;15;20011203 12:23;P;;;;;;
D;154;1719934;15;20011203 12:23;V;;;;;;
B;154;1720147;16;20011203 12:23;;;193;DOBIE ST;GRAFTON;2460;647.5;M;20011023;20011120;73500;A;R;RESIDENCE;;AB;;;8146515;
C;154;1720147;16;20011203 12:23;3//799467;
D;154;1720147;16;20011203 12:23;P;;;;;;
D;154;1720147;16;20011203 12:23;V;;;;;;
B;154;1720741;17;20011203 12:23;;;26;FRY ST;GRAFTON;2460;636.5;M;20011004;20011102;145500;A;R;RESIDENCE;;AC;AC;;8092358;
C;154;1720741;17;20011203 12:23;4//259054;
D;154;1720741;17;20011203 12:23;P;;;;;;
D;154;1720741;17;20011203 12:23;P;;;;;;
D;154;1720741;17;20011203 12:23;V;;;;;;
B;154;1720831;18;20011203 12:23;;;333;FRY ST;GRAFTON;2460;682.9;M;20011026;20011123;115000;A;R;RESIDENCE;;AA;;;8146291;
C;154;1720831;18;20011203 12:23;2//504463;
D;154;1720831;18;20011203 12:23;P;;;;;;
D;154;1720831;18;20011203 12:23;V;;;;;;
D;154;1720831;18;20011203 12:23;V;;;;;;
B;154;1721022;19;20011203 12:23;;;15;GREY GUM CL;SOUTH GRAFTON;2460;1602;M;20010917;20011019;25000;A;R;RESIDENCE;;AE;AV;;8064297;
C;154;1721022;19;20011203 12:23;29//867859;
D;154;1721022;19;20011203 12:23;P;;;;;;
D;154;1721022;19;20011203 12:23;P;;;;;;
D;154;1721022;19;20011203 12:23;V;;;;;;
B;154;1721346;20;20011203 12:23;;;76;HYDE ST;SOUTH GRAFTON;2460;657;M;20010905;20010927;91500;A;R;RESIDENCE;;AE;AC;;8079090;
C;154;1721346;20;20011203 12:23;25//713743;
D;154;1721346;20;20011203 12:23;P;;;;;;
D;154;1721346;20;20011203 12:23;P;;;;;;
D;154;1721346;20;20011203 12:23;V;;;;;;
B;154;1721394;21;20011203 12:23;;;21;JACKSCHON AVE;GRAFTON;2460;728.4;M;20010912;20011012;125000;A;R;RESIDENCE;;AA;AC;;8100059;
C;154;1721394;21;20011203 12:23;17/A/21399;
D;154;1721394;21;20011203 12:23;P;;;;;;
D;154;1721394;21;20011203 12:23;P;;;;;;
D;154;1721394;21;20011203 12:23;V;;;;;;
D;154;1721394;21;20011203 12:23;V;;;;;;
B;154;1721579;22;20011203 12:23;;;14;KENNEDY ST;SOUTH GRAFTON;2460;442.6;M;20011009;20011112;64000;A;R;RESIDENCE;;AN;;;8117219;
C;154;1721579;22;20011203 12:23;9//782885;
D;154;1721579;22;20011203 12:23;P;;;;;;
D;154;1721579;22;20011203 12:23;V;;;;;;
D;154;1721579;22;20011203 12:23;V;;;;;;
B;154;1721684;23;20011203 12:23;;;28;KING ST;GRAFTON;2460;363.7;M;20011029;20011029;25000;B;3;OFFICES;;CB;;;8123108;
C;154;1721684;23;20011203 12:23;1//715712;
D;154;1721684;23;20011203 12:23;P;;;;;;
D;154;1721684;23;20011203 12:23;P;;;;;;
D;154;1721684;23;20011203 12:23;P;;;;;;
D;154;1721684;23;20011203 12:23;V;;;;;;
B;154;1722728;24;20011203 12:23;;;11;OBRIEN PL;SOUTH GRAFTON;2460;695.6;M;20011019;20011122;175000;A;R;RESIDENCE;;AE;;;8144948;
C;154;1722728;24;20011203 12:23;149//242614;
D;154;1722728;24;20011203 12:23;P;;;;;;
D;154;1722728;24;20011203 12:23;P;;;;;;
D;154;1722728;24;20011203 12:23;V;;;;;;
D;154;1722728;24;20011203 12:23;V;;;;;;
B;154;1722804;25;20011203 12:23;;;220;OLIVER ST;GRAFTON;2460;606.1;M;20010912;20011012;180000;A;R;RESIDENCE;;AB;AC;;8081641;
C;154;1722804;25;20011203 12:23;12//872262;
D;154;1722804;25;20011203 12:23;P;;;;;;
D;154;1722804;25;20011203 12:23;P;;;;;;
D;154;1722804;25;20011203 12:23;V;;;;;;
D;154;1722804;25;20011203 12:23;V;;;;;;
B;154;1722837;26;20011203 12:23;;;321;OLIVER ST;GRAFTON;2460;723.4;M;20011030;20011122;102000;A;R;RESIDENCE;;AA;;;8151375;
C;154;1722837;26;20011203 12:23;9//38157;
D;154;1722837;26;20011203 12:23;P;;;;;;
D;154;1722837;26;20011203 12:23;V;;;;;;
B;154;1723182;27;20011203 12:23;;;19;POUND ST;GRAFTON;2460;657.6;M;20011011;20011102;152000;A;R;RESIDENCE;;AC;AC;;8092046;
C;154;1723182;27;20011203 12:23;1//783390;
D;154;1723182;27;20011203 12:23;P;;;;;;
D;154;1723182;27;20011203 12:23;P;;;;;;
D;154;1723182;27;20011203 12:23;V;;;;;;
D;154;1723182;27;20011203 12:23;V;;;;;;
B;154;1723198;28;20011203 12:23;;;;POWELL ST;GRAFTON;2460;1.75;H;20010919;20010926;20000;R;V;VACANT LAND;;RF;RV;;7995894;
C;154;1723198;28;20011203 12:23;26//841516;
D;154;1723198;28;20011203 12:23;P;;;;;;
D;154;1723198;28;20011203 12:23;P;;;;;;
D;154;1723198;28;20011203 12:23;V;;;;;;
B;154;1723451;29;20011203 12:23;;;262;PRINCE ST;GRAFTON;2460;255.5;M;20010608;20010723;90000;A;R;RESIDENCE;;AC;AC;;7816719;
C;154;1723451;29;20011203 12:23;PT 8//780784;
D;154;1723451;29;20011203 12:23;P;;;;;;
D;154;1723451;29;20011203 12:23;P;;;;;;
B;154;1723860;30;20011203 12:23;;;44;RIDGE ST;SOUTH GRAFTON;2460;;;20010516;20010627;85000;A;R;RESIDENCE;;AD;AC;;8077938;
C;154;1723860;30;20011203 12:23;B//959690;
D;154;1723860;30;20011203 12:23;P;;;;;;
D;154;1723860;30;20011203 12:23;P;;;;;;
D;154;1723860;30;20011203 12:23;V;;;;;;
D;154;1723860;30;20011203 12:23;V;;;;;;
B;154;1724281;31;20011203 12:23;;;31;SKINNER ST;SOUTH GRAFTON;2460;2978;M;20010829;20011010;130000;B;3;SHOP AND OUTB;;CC;BS;;8049100;
C;154;1724281;31;20011203 12:23;3//65177;
D;154;1724281;31;20011203 12:23;P;;;;;;
D;154;1724281;31;20011203 12:23;P;;;;;;
D;154;1724281;31;20011203 12:23;P;;;;;;
D;154;1724281;31;20011203 12:23;V;;;;;;
B;154;1724997;32;20011203 12:23;;;174;VILLIERS ST;GRAFTON;2460;2023;M;20011003;20011031;197500;A;R;RESIDENCE;;AC;AC;;8091667;
C;154;1724997;32;20011203 12:23;6/114/758470;
D;154;1724997;32;20011203 12:23;P;;;;;;
D;154;1724997;32;20011203 12:23;P;;;;;;
D;154;1724997;32;20011203 12:23;V;;;;;;
B;154;1725080;33;20011203 12:23;;;1;WARATAH PL;GRAFTON;2460;679.1;M;20010928;20011109;135000;A;R;RESIDENCE;;AC;AC;;8112075;
C;154;1725080;33;20011203 12:23;39//244100;
D;154;1725080;33;20011203 12:23;P;;;;;;
D;154;1725080;33;20011203 12:23;P;;;;;;
D;154;1725080;33;20011203 12:23;V;;;;;;
D;154;1725080;33;20011203 12:23;V;;;;;;
B;154;1725083;34;20011203 12:23;;;78;WASHPOOL RD;SOUTH GRAFTON;2460;10.94;H;20011015;20011024;255000;R;R;RESIDENCE;;RD;RR;;8082107;
C;154;1725083;34;20011203 12:23;4//246168;
D;154;1725083;34;20011203 12:23;P;;;;;;
D;154;1725083;34;20011203 12:23;V;;;;;;
B;154;2824526;35;20011203 12:23;;;;BUSH DR;SOUTH GRAFTON;2460;2127;M;20010917;20011031;25000;A;V;VACANT LAND;;AE;;;8116651;
C;154;2824526;35;20011203 12:23;64//1028269;
D;154;2824526;35;20011203 12:23;P;;;;;;
D;154;2824526;35;20011203 12:23;P;;;;;;
D;154;2824526;35;20011203 12:23;V;;;;;;
B;154;2864327;36;20011203 12:23;;;;;CLARENZA;2460;;;20010528;20011106;45000;;R;RESIDENCE;;;;;8106792;
C;154;2864327;36;20011203 12:23;42//1034436;
D;154;2864327;36;20011203 12:23;P;;;;;;
D;154;2864327;36;20011203 12:23;P;;;;;;
D;154;2864327;36;20011203 12:23;V;;;;;;
D;154;2864327;36;20011203 12:23;V;;;;;;
B;154;1719486;37;20011203 12:23;;1;9;CARRINGTON ST;GRAFTON;2460;;;20010726;20011122;90000;;R;RESIDENCE;1;;;;8141847;
C;154;1719486;37;20011203 12:23;1//SP 66719;
D;154;1719486;37;20011203 12:23;P;;;;;;
D;154;1719486;37;20011203 12:23;V;;;;;;
D;154;1719486;37;20011203 12:23;V;;;;;;
Z;192;37;37;116;
