A;136;20010822 12:18;CDIXON;
D;136;1331878;28;20010822 12:19;P;;;;;;
D;136;1331878;28;20010822 12:19;P;;;;;;
D;136;1331878;28;20010822 12:19;V;;;;;;
B;136;1332085;29;20010822 12:19;;3;;BANKS ST;PADSTOW;2211;;;20010511;20010511;0;;3;NULL;3;;;;7640136;
C;136;1332085;29;20010822 12:19;3//SP 55496;
D;136;1332085;29;20010822 12:19;P;;;;;;
B;136;1332090;30;20010822 12:19;;7;40;BANKS ST;PADSTOW;2211;;;20010412;20010517;288000;;R;;7;;;;7648474;
C;136;1332090;30;20010822 12:19;7//SP 56219;
D;136;1332090;30;20010822 12:19;P;;;;;;
D;136;1332090;30;20010822 12:19;V;;;;;;
D;136;1332090;30;20010822 12:19;V;;;;;;
B;136;1332188;31;20010822 12:19;;;139;BANKSIA RD;GREENACRE;2190;;;20010523;20010523;0;A;3;NULL;;ZM;;;7637056;
C;136;1332188;31;20010822 12:19;8//236854;
D;136;1332188;31;20010822 12:19;P;;;;;;
D;136;1332188;31;20010822 12:19;V;;;;;;
D;136;1332188;31;20010822 12:19;V;;;;;;
B;136;1332268;32;20010822 12:19;;;68;BANKSIA RD;GREENACRE;2190;670.3;M;20010402;20010502;295000;A;R;;;ZM;;;7598815;
C;136;1332268;32;20010822 12:19;1//659373;
D;136;1332268;32;20010822 12:19;P;;;;;;
D;136;1332268;32;20010822 12:19;P;;;;;;
D;136;1332268;32;20010822 12:19;V;;;;;;
B;136;1332277;33;20010822 12:19;;;50;BANKSIA RD;GREENACRE;2190;;;20010317;20010507;286000;A;R;;;ZM;;;7651371;
C;136;1332277;33;20010822 12:19;A//333835;
D;136;1332277;33;20010822 12:19;P;;;;;;
D;136;1332277;33;20010822 12:19;V;;;;;;
B;136;1332405;34;20010822 12:19;;;2;BASS AVE;EAST HILLS;2213;499.5;M;20010406;20010518;280000;A;R;;;ZF;;;7644034;
C;136;1332405;34;20010822 12:19;1//321894;
D;136;1332405;34;20010822 12:19;P;;;;;;
D;136;1332405;34;20010822 12:19;V;;;;;;
D;136;1332405;34;20010822 12:19;V;;;;;;
B;136;1332446;35;20010822 12:19;;;10;BATT ST;SEFTON;2162;;;20010223;20010404;250000;A;R;;;ZR;;;7623052;
C;136;1332446;35;20010822 12:19;91//12303;
D;136;1332446;35;20010822 12:19;P;;;;;;
D;136;1332446;35;20010822 12:19;P;;;;;;
D;136;1332446;35;20010822 12:19;V;;;;;;
B;136;1332522;36;20010822 12:19;;;39;BATT ST;SEFTON;2162;;;20010321;20010420;280000;A;R;;;ZR;;;7594301;
C;136;1332522;36;20010822 12:19;1//15275;
D;136;1332522;36;20010822 12:19;P;;;;;;
D;136;1332522;36;20010822 12:19;P;;;;;;
D;136;1332522;36;20010822 12:19;V;;;;;;
B;136;1332546;37;20010822 12:19;;;7;BAXTER RD;BASS HILL;2197;556.4;M;20010502;20010502;0;A;R;;;AB;;;7655420;
C;136;1332546;37;20010822 12:19;74//229585;
D;136;1332546;37;20010822 12:19;P;;;;;;
D;136;1332546;37;20010822 12:19;V;;;;;;
B;136;1332849;38;20010822 12:19;;;5;BEAMISH ST;PADSTOW;2211;569.1;M;19960207;19960207;0;A;R;;;ZH;;;7586417;
C;136;1332849;38;20010822 12:19;4//31122;
D;136;1332849;38;20010822 12:19;P;;;;;;
D;136;1332849;38;20010822 12:19;P;;;;;;
B;136;1332849;39;20010822 12:19;;;5;BEAMISH ST;PADSTOW;2211;569.1;M;20010212;20010212;0;A;R;;;ZH;;;7586418;
C;136;1332849;39;20010822 12:19;4//31122;
D;136;1332849;39;20010822 12:19;P;;;;;;
D;136;1332849;39;20010822 12:19;P;;;;;;
D;136;1332849;39;20010822 12:19;V;;;;;;
D;136;1332849;39;20010822 12:19;V;;;;;;
D;136;1332849;39;20010822 12:19;V;;;;;;
D;136;1332849;39;20010822 12:19;V;;;;;;
D;136;1332849;39;20010822 12:19;V;;;;;;
B;136;1332887;40;20010822 12:19;;;6;BEAMISH ST;PADSTOW;2211;594.4;M;20010529;20010529;0;A;3;NULL;;ZH;;;7649755;
C;136;1332887;40;20010822 12:19;3//203132;
D;136;1332887;40;20010822 12:19;P;;;;;;
D;136;1332887;40;20010822 12:19;P;;;;;;
D;136;1332887;40;20010822 12:19;V;;;;;;
B;136;1332963;41;20010822 12:19;;;57;BEATRICE ST;BASS HILL;2197;;;20010228;20010314;248000;A;R;;;ZT;;;7585620;
C;136;1332963;41;20010822 12:19;91//8710;
D;136;1332963;41;20010822 12:19;P;;;;;;
D;136;1332963;41;20010822 12:19;P;;;;;;
D;136;1332963;41;20010822 12:19;V;;;;;;
D;136;1332963;41;20010822 12:19;V;;;;;;
B;136;1333336;42;20010822 12:19;;5;55;BELLEVUE AVE;GEORGES HALL;2198;;;20010402;20010525;256000;;R;;5;;;;7651603;
C;136;1333336;42;20010822 12:19;5//61802;
D;136;1333336;42;20010822 12:19;P;;;;;;
D;136;1333336;42;20010822 12:19;P;;;;;;
D;136;1333336;42;20010822 12:19;V;;;;;;
D;136;1333336;42;20010822 12:19;V;;;;;;
D;136;1333336;42;20010822 12:19;V;;;;;;
B;136;1333374;43;20010822 12:19;;9;89;BELLEVUE AVE;GEORGES HALL;2198;;;20010409;20010518;275000;;3;NULL;9;;;;7630890;
C;136;1333374;43;20010822 12:19;9//SP 63608;
D;136;1333374;43;20010822 12:19;P;;;;;;
D;136;1333374;43;20010822 12:19;P;;;;;;
D;136;1333374;43;20010822 12:19;V;;;;;;
B;136;1333374;44;20010822 12:19;;29;89;BELLEVUE AVE;GEORGES HALL;2198;;;20010406;20010518;255000;;R;;29;;;;7639796;
C;136;1333374;44;20010822 12:19;29//SP 63608;
D;136;1333374;44;20010822 12:19;P;;;;;;
D;136;1333374;44;20010822 12:19;V;;;;;;
B;136;1333374;45;20010822 12:19;;35;89;BELLEVUE AVE;GEORGES HALL;2198;;;20010322;20010503;252000;;R;;35;;;;7603055;
C;136;1333374;45;20010822 12:19;35//SP 63608;
D;136;1333374;45;20010822 12:19;P;;;;;;
D;136;1333374;45;20010822 12:19;P;;;;;;
D;136;1333374;45;20010822 12:19;V;;;;;;
B;136;1333633;46;20010822 12:19;;;68;BERESFORD AVE;BANKSTOWN;2200;;;20000623;20000623;210000;I;R;;;FA;;;7597872;
C;136;1333633;46;20010822 12:19;99//14658;
D;136;1333633;46;20010822 12:19;P;;;;;;
D;136;1333633;46;20010822 12:19;P;;;;;;
D;136;1333633;46;20010822 12:19;V;;;;;;
D;136;1333633;46;20010822 12:19;V;;;;;;
B;136;1333791;47;20010822 12:19;;;11;BEVERLEY CRES;CHESTER HILL;2162;588.1;M;20010402;20010514;226000;A;R;;;ZS;;;7655615;
C;136;1333791;47;20010822 12:19;16//31597;
D;136;1333791;47;20010822 12:19;P;;;;;;
D;136;1333791;47;20010822 12:19;P;;;;;;
D;136;1333791;47;20010822 12:19;V;;;;;;
D;136;1333791;47;20010822 12:19;V;;;;;;
B;136;1333798;48;20010822 12:19;;;4;BEVERLEY CRES;CHESTER HILL;2162;518.5;M;20010331;20010331;0;A;R;;;ZS;;;7575377;
C;136;1333798;48;20010822 12:19;23//31597;
D;136;1333798;48;20010822 12:19;P;;;;;;
D;136;1333798;48;20010822 12:19;V;;;;;;
D;136;1333798;48;20010822 12:19;V;;;;;;
B;136;1333871;49;20010822 12:19;;;43;BILOELA ST;VILLAWOOD;2163;632.3;M;20010205;20010302;173000;A;R;;;ZU;;;7588929;
C;136;1333871;49;20010822 12:19;565//36612;
D;136;1333871;49;20010822 12:19;P;;;;;;
D;136;1333871;49;20010822 12:19;P;;;;;;
D;136;1333871;49;20010822 12:19;V;;;;;;
B;136;1333902;50;20010822 12:19;;;105;BILOELA ST;VILLAWOOD;2163;651.3;M;20001204;20010209;230000;A;3;;;ZU;AC;;7422471;
C;136;1333902;50;20010822 12:19;162//31444;
D;136;1333902;50;20010822 12:19;P;;;;;;
D;136;1333902;50;20010822 12:19;V;;;;;;
B;136;1333906;51;20010822 12:19;;;113;BILOELA ST;VILLAWOOD;2163;651.3;M;20001221;20010202;165000;A;3;;;ZU;AC;;7419047;
C;136;1333906;51;20010822 12:19;158//31444;
D;136;1333906;51;20010822 12:19;P;;;;;;
D;136;1333906;51;20010822 12:19;V;;;;;;
B;136;1334041;52;20010822 12:19;;;45;BIRDSALL AVE;BANKSTOWN;2200;;;20010310;20010427;260000;A;R;;;ZX;;;7577035;
C;136;1334041;52;20010822 12:19;55//15227;
D;136;1334041;52;20010822 12:19;P;;;;;;
D;136;1334041;52;20010822 12:19;V;;;;;;
D;136;1334041;52;20010822 12:19;V;;;;;;
B;136;1334085;53;20010822 12:19;;;56;BIRDWOOD RD;GEORGES HALL;2198;569.1;M;20010423;20010511;325000;A;R;;;ZV;;;7623509;
C;136;1334085;53;20010822 12:19;1//539472;
D;136;1334085;53;20010822 12:19;P;;;;;;
D;136;1334085;53;20010822 12:19;V;;;;;;
D;136;1334085;53;20010822 12:19;V;;;;;;
B;136;1334099;54;20010822 12:19;;;138;BIRDWOOD RD;GEORGES HALL;2198;733.5;M;20010525;20010525;135000;A;R;;;ZV;;;7653980;
C;136;1334099;54;20010822 12:19;1//514536;
D;136;1334099;54;20010822 12:19;P;;;;;;
D;136;1334099;54;20010822 12:19;V;;;;;;
D;136;1334099;54;20010822 12:19;V;;;;;;
B;136;1334112;55;20010822 12:19;;1;184;BIRDWOOD RD;GEORGES HALL;2198;;;20010507;20010507;0;;3;NULL;1;;;;7647959;
C;136;1334112;55;20010822 12:19;1//42539;
D;136;1334112;55;20010822 12:19;P;;;;;;
D;136;1334112;55;20010822 12:19;P;;;;;;
D;136;1334112;55;20010822 12:19;V;;;;;;
B;136;1334283;56;20010822 12:19;;;34;BISHOP ST;REVESBY;2212;543.8;M;20010305;20010523;286000;A;R;;;ZH;;;7654847;
C;136;1334283;56;20010822 12:19;55//29072;
D;136;1334283;56;20010822 12:19;P;;;;;;
D;136;1334283;56;20010822 12:19;V;;;;;;
D;136;1334283;56;20010822 12:19;V;;;;;;
B;136;1334351;57;20010822 12:19;;;30;BLACKALL ST;REVESBY;2212;645;M;19660406;19660406;7600;A;R;;;ZH;;;7651245;
C;136;1334351;57;20010822 12:19;15//35123;
D;136;1334351;57;20010822 12:19;P;;;;;;
B;136;1334466;58;20010822 12:19;;3;1 A;BOARDMAN ST;YAGOONA;2199;;;20001214;20001220;182000;;3;;3;;AC;;7395005;
C;136;1334466;58;20010822 12:19;3//SP 56672;
D;136;1334466;58;20010822 12:19;P;;;;;;
D;136;1334466;58;20010822 12:19;P;;;;;;
D;136;1334466;58;20010822 12:19;V;;;;;;
D;136;1334466;58;20010822 12:19;V;;;;;;
B;136;1334474;59;20010822 12:19;;;4;BORELLA RD;MILPERRA;2214;556.4;M;20010330;20010511;325000;A;R;;;AA;;;7649245;
C;136;1334474;59;20010822 12:19;4//237901;
D;136;1334474;59;20010822 12:19;P;;;;;;
D;136;1334474;59;20010822 12:19;P;;;;;;
D;136;1334474;59;20010822 12:19;V;;;;;;
B;136;1334516;60;20010822 12:19;;5;37;BORONIA RD;GREENACRE;2190;;;20010326;20010514;210000;;R;;5;;;;7654476;
C;136;1334516;60;20010822 12:19;5//17557;
D;136;1334516;60;20010822 12:19;P;;;;;;
D;136;1334516;60;20010822 12:19;P;;;;;;
D;136;1334516;60;20010822 12:19;V;;;;;;
D;136;1334516;60;20010822 12:19;V;;;;;;
B;136;1334516;61;20010822 12:19;;7;37;BORONIA RD;GREENACRE;2190;;;20010223;20010420;199999;;R;;7;;;;7627323;
C;136;1334516;61;20010822 12:19;7//17557;
D;136;1334516;61;20010822 12:19;P;;;;;;
D;136;1334516;61;20010822 12:19;P;;;;;;
D;136;1334516;61;20010822 12:19;V;;;;;;
B;136;1334576;62;20010822 12:19;;;129;BORONIA RD;BANKSTOWN;2200;916.9;M;20010221;20010430;260000;A;R;;;ZP;;;7594649;
C;136;1334576;62;20010822 12:19;9//240983;
D;136;1334576;62;20010822 12:19;P;;;;;;
D;136;1334576;62;20010822 12:19;V;;;;;;
B;136;1334691;63;20010822 12:19;;;39;BOUVARDIA ST;PUNCHBOWL;2196;;;20010515;20010515;0;A;3;NULL;;ZK;;;7656708;
C;136;1334691;63;20010822 12:19;13/B/5720;
D;136;1334691;63;20010822 12:19;P;;;;;;
D;136;1334691;63;20010822 12:19;V;;;;;;
B;136;1334700;64;20010822 12:19;;;13;BOUVARDIA ST;PUNCHBOWL;2196;;;20010412;20010525;345000;A;R;;;ZK;;;7657585;
C;136;1334700;64;20010822 12:19;22/B/5720;
D;136;1334700;64;20010822 12:19;P;;;;;;
D;136;1334700;64;20010822 12:19;P;;;;;;
D;136;1334700;64;20010822 12:19;V;;;;;;
B;136;1334744;65;20010822 12:19;;;50;BOWDEN BVD;YAGOONA;2199;;;20010405;20010518;346000;A;R;;;ZQ;;;7631065;
C;136;1334744;65;20010822 12:19;205//12704;
D;136;1334744;65;20010822 12:19;P;;;;;;
D;136;1334744;65;20010822 12:19;V;;;;;;
D;136;1334744;65;20010822 12:19;V;;;;;;
B;136;1334750;66;20010822 12:19;;;38;BOWDEN BVD;YAGOONA;2199;;;20010223;20010223;0;A;R;;;ZQ;;;7632339;
C;136;1334750;66;20010822 12:19;211//12704;
D;136;1334750;66;20010822 12:19;P;;;;;;
D;136;1334750;66;20010822 12:19;V;;;;;;
B;136;1335035;67;20010822 12:19;;;68;BRANCOURT AVE;BANKSTOWN;2200;;;20001222;20010228;290000;A;3;;;ZW;AC;;7457839;
C;136;1335035;67;20010822 12:19;PT 27//6599 PT LOT 27 DP 6599;
D;136;1335035;67;20010822 12:19;P;;;;;;
D;136;1335035;67;20010822 12:19;P;;;;;;
D;136;1335035;67;20010822 12:19;V;;;;;;
B;136;1335085;68;20010822 12:19;;;19;BRANDON AVE;BANKSTOWN;2200;;;20010405;20010511;292500;A;R;;;AC;;;7621185;
C;136;1335085;68;20010822 12:19;B//308584;
D;136;1335085;68;20010822 12:19;P;;;;;;
D;136;1335085;68;20010822 12:19;V;;;;;;
B;136;1335131;69;20010822 12:19;;2;30;BRANDON AVE;BANKSTOWN;2200;;;20010316;20010514;215000;;R;;2;;;;7623761;
C;136;1335131;69;20010822 12:19;2//SP 64199;
D;136;1335131;69;20010822 12:19;P;;;;;;
D;136;1335131;69;20010822 12:19;V;;;;;;
B;136;1335131;70;20010822 12:19;;7;30;BRANDON AVE;BANKSTOWN;2200;;;20010315;20010426;190000;;R;;7;;;;7637934;
C;136;1335131;70;20010822 12:19;7//SP 64199;
D;136;1335131;70;20010822 12:19;P;;;;;;
D;136;1335131;70;20010822 12:19;V;;;;;;
B;136;1335131;71;20010822 12:19;;10;30;BRANDON AVE;BANKSTOWN;2200;;;20010323;20010504;212500;;3;HOME UNIT ;10;;;;7602348;
C;136;1335131;71;20010822 12:19;10//SP 64199;
D;136;1335131;71;20010822 12:19;P;;;;;;
D;136;1335131;71;20010822 12:19;V;;;;;;
B;136;1335131;72;20010822 12:19;;15;30;BRANDON AVE;BANKSTOWN;2200;;;20010319;20010430;215000;;3;UNIT ;15;;;;7590156;
C;136;1335131;72;20010822 12:19;15//SP 64199;
D;136;1335131;72;20010822 12:19;P;;;;;;
D;136;1335131;72;20010822 12:19;P;;;;;;
D;136;1335131;72;20010822 12:19;V;;;;;;
B;136;1335176;73;20010822 12:19;;3;20;BRANDON AVE;BANKSTOWN;2200;;;20010207;20010420;219000;;R;;3;;;;7633716;
C;136;1335176;73;20010822 12:19;3//SP 60627;
D;136;1335176;73;20010822 12:19;P;;;;;;
D;136;1335176;73;20010822 12:19;P;;;;;;
D;136;1335176;73;20010822 12:19;V;;;;;;
B;136;1335211;74;20010822 12:19;;;22;BRANSGROVE RD;REVESBY;2212;;;20010105;20010105;0;A;R;;;ZG;;;7594709;
C;136;1335211;74;20010822 12:19;1//12875;
D;136;1335211;74;20010822 12:19;P;;;;;;
D;136;1335211;74;20010822 12:19;V;;;;;;
D;136;1335211;74;20010822 12:19;V;;;;;;
D;136;1335211;74;20010822 12:19;V;;;;;;
B;136;1335451;75;20010822 12:19;;;16;BREASLEY AVE;YAGOONA;2199;607;M;20010324;20010515;257000;A;R;;;ZW;;;7628531;
C;136;1335451;75;20010822 12:19;16//30216;
D;136;1335451;75;20010822 12:19;P;;;;;;
D;136;1335451;75;20010822 12:19;V;;;;;;
D;136;1335451;75;20010822 12:19;V;;;;;;
B;136;1335661;76;20010822 12:19;;;42;BROCKMAN AVE;REVESBY;2212;758.8;M;20010313;20010417;315000;A;R;;;ZC;;;7604192;
C;136;1335661;76;20010822 12:19;1112//31839;
D;136;1335661;76;20010822 12:19;P;;;;;;
D;136;1335661;76;20010822 12:19;P;;;;;;
D;136;1335661;76;20010822 12:19;V;;;;;;
D;136;1335661;76;20010822 12:19;V;;;;;;
B;136;1335754;77;20010822 12:19;;;15;BROMLEY AVE;GREENACRE;2190;556.4;M;20010511;20010511;0;A;R;;;ZM;;;7635352;
C;136;1335754;77;20010822 12:19;20//230516;
D;136;1335754;77;20010822 12:19;P;;;;;;
D;136;1335754;77;20010822 12:19;P;;;;;;
B;136;1335895;78;20010822 12:19;;4;26;BRUNKER RD;YAGOONA;2199;;;20010311;20010426;229000;;3;NULL;4;;;;7580417;
C;136;1335895;78;20010822 12:19;4//10045;
D;136;1335895;78;20010822 12:19;P;;;;;;
D;136;1335895;78;20010822 12:19;P;;;;;;
D;136;1335895;78;20010822 12:19;V;;;;;;
B;136;1336025;79;20010822 12:19;;;36;BRYANT ST;PADSTOW;2211;1078;M;20010504;20010504;103125;I;3;FACTORY ;;FB;;;7635624;
