A;108;20011109 09:04;CDIXON;
D;108;1203944;19;20011109 09:04;V;;;;;;
B;108;1204101;20;20011109 09:04;;;17;GOLSBY ST;WEST BATHURST;2795;809.4;M;20010511;20010626;143000;A;R;RESIDENCE;;AE;;;7741855;
C;108;1204101;20;20011109 09:04;26//23498;
D;108;1204101;20;20011109 09:04;P;;;;;;
D;108;1204101;20;20011109 09:04;P;;;;;;
D;108;1204101;20;20011109 09:04;V;;;;;;
B;108;1204291;21;20011109 09:04;;;60;HALFPENNY DR;KELSO;2795;1073;M;20010528;20010706;53000;A;V;VACANT LAND;;AK;;;7813697;
C;108;1204291;21;20011109 09:04;4//1012312;
D;108;1204291;21;20011109 09:04;P;;;;;;
D;108;1204291;21;20011109 09:04;P;;;;;;
D;108;1204291;21;20011109 09:04;V;;;;;;
B;108;1204304;22;20011109 09:04;;;37;HALFPENNY DR;KELSO;2795;679.6;M;20010510;20010706;25000;A;V;VACANT LAND;;AK;;;7764080;
C;108;1204304;22;20011109 09:04;27//875062;
D;108;1204304;22;20011109 09:04;P;;;;;;
D;108;1204304;22;20011109 09:04;V;;;;;;
B;108;1204395;23;20011109 09:04;;;;HAMPDEN PARK RD;KELSO;2795;5399;M;20010524;20010628;87464;I;V;VACANT LAND;;FT;;;7751326;
C;108;1204395;23;20011109 09:04;101//1013438;
D;108;1204395;23;20011109 09:04;P;;;;;;
D;108;1204395;23;20011109 09:04;V;;;;;;
D;108;1204395;23;20011109 09:04;V;;;;;;
D;108;1204395;23;20011109 09:04;V;;;;;;
D;108;1204395;23;20011109 09:04;V;;;;;;
B;108;1204510;24;20011109 09:04;;;127;HAVANNAH ST;BATHURST;2795;;;20010521;20010622;127500;A;R;RESIDENCE;;AC;;;7768948;
C;108;1204510;24;20011109 09:04;48//192843;
D;108;1204510;24;20011109 09:04;P;;;;;;
D;108;1204510;24;20011109 09:04;P;;;;;;
D;108;1204510;24;20011109 09:04;V;;;;;;
B;108;1204592;25;20011109 09:04;;;182;HAVANNAH ST;BATHURST;2795;246.6;M;20001216;20010131;50500;A;3;;;AC;AC;;7389295;
C;108;1204592;25;20011109 09:04;1//782544;
D;108;1204592;25;20011109 09:04;P;;;;;;
D;108;1204592;25;20011109 09:04;P;;;;;;
D;108;1204592;25;20011109 09:04;V;;;;;;
B;108;1204770;26;20011109 09:04;;;37;HEREFORD ST;KELSO;2795;1129;M;20010328;20010629;60000;A;R;RESIDENCE;;AF;;;7737873;
C;108;1204770;26;20011109 09:04;124//726976;
D;108;1204770;26;20011109 09:04;P;;;;;;
D;108;1204770;26;20011109 09:04;V;;;;;;
B;108;1204892;27;20011109 09:04;;;7;HONEYSUCKLE CL;ABERCROMBIE;2795;1093;M;20010607;20010712;230000;A;R;RESIDENCE;;AW;;;7787953;
C;108;1204892;27;20011109 09:04;11//866653;
D;108;1204892;27;20011109 09:04;P;;;;;;
D;108;1204892;27;20011109 09:04;P;;;;;;
D;108;1204892;27;20011109 09:04;V;;;;;;
D;108;1204892;27;20011109 09:04;V;;;;;;
B;108;1205241;28;20011109 09:04;;;4;IRVING DR;ROBIN HILL;2795;614.3;M;20010601;20010601;6450;B;3;SHED ;;BT;;;7746718;
C;108;1205241;28;20011109 09:04;21//816808;
D;108;1205241;28;20011109 09:04;P;;;;;;
D;108;1205241;28;20011109 09:04;V;;;;;;
D;108;1205241;28;20011109 09:04;V;;;;;;
B;108;1205567;29;20011109 09:04;;;113;KEPPEL ST;BATHURST;2795;904.2;M;20010703;20010703;98000;B;R;RESIDENCE;;BD;;;7802824;
C;108;1205567;29;20011109 09:04;B//163678;
D;108;1205567;29;20011109 09:04;P;;;;;;
D;108;1205567;29;20011109 09:04;P;;;;;;
D;108;1205567;29;20011109 09:04;V;;;;;;
D;108;1205567;29;20011109 09:04;V;;;;;;
B;108;1205615;30;20011109 09:04;;;8;KEPPEL ST;BATHURST;2795;215;M;20010606;20010711;77500;A;R;RESIDENCE;;AC;;;7797106;
C;108;1205615;30;20011109 09:04;1//223920;
D;108;1205615;30;20011109 09:04;P;;;;;;
D;108;1205615;30;20011109 09:04;V;;;;;;
B;108;1205651;31;20011109 09:04;;;96;KEPPEL ST;BATHURST;2795;727.2;M;20010530;20010629;396000;B;3;COMMERCIAL;;BD;;;7799841;
C;108;1205651;31;20011109 09:04;2//553988;
D;108;1205651;31;20011109 09:04;P;;;;;;
D;108;1205651;31;20011109 09:04;P;;;;;;
D;108;1205651;31;20011109 09:04;V;;;;;;
B;108;1205838;32;20011109 09:04;;;1;KERR PL;KELSO;2795;2198;M;20010522;20010720;275000;A;R;RESIDENCE;;AK;;;7802052;
C;108;1205838;32;20011109 09:04;1008//1000123;
D;108;1205838;32;20011109 09:04;P;;;;;;
D;108;1205838;32;20011109 09:04;V;;;;;;
B;108;1205956;33;20011109 09:04;;3;96;LAMBERT ST;BATHURST;2795;;;20010613;20010720;113000;;R;RESIDENCE;3;;;;7806580;
C;108;1205956;33;20011109 09:04;3//10219;
D;108;1205956;33;20011109 09:04;P;;;;;;
D;108;1205956;33;20011109 09:04;V;;;;;;
B;108;1206069;34;20011109 09:04;;;279;LAMBERT ST;BATHURST;2795;2031;M;20010525;20010629;500000;A;3;FLATS ;;AM;;;7782452;
C;108;1206069;34;20011109 09:04;27//619867;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;P;;;;;;
D;108;1206069;34;20011109 09:04;V;;;;;;
B;108;1206150;35;20011109 09:04;;16;147;LAMBERT ST;BATHURST;2795;;;20010531;20010711;78000;;3;HOME UNIT ;16;;;;7775578;
C;108;1206150;35;20011109 09:04;16//11126;
D;108;1206150;35;20011109 09:04;P;;;;;;
D;108;1206150;35;20011109 09:04;P;;;;;;
D;108;1206150;35;20011109 09:04;V;;;;;;
B;108;1206271;36;20011109 09:04;;;72;LAVELLE ST;WINDRADYNE;2795;882.3;M;20010309;20010705;158000;A;R;RESIDENCE;;AW;;;7759399;
C;108;1206271;36;20011109 09:04;16//828928;
D;108;1206271;36;20011109 09:04;P;;;;;;
D;108;1206271;36;20011109 09:04;P;;;;;;
D;108;1206271;36;20011109 09:04;V;;;;;;
B;108;1206649;37;20011109 09:04;;;9;MCCARTHY CL;EGLINTON;2795;982;M;20010622;20010706;210000;Z;R;RESIDENCE;;ZE;;;7792116;
C;108;1206649;37;20011109 09:04;5//1000222;
D;108;1206649;37;20011109 09:04;P;;;;;;
D;108;1206649;37;20011109 09:04;P;;;;;;
D;108;1206649;37;20011109 09:04;V;;;;;;
D;108;1206649;37;20011109 09:04;V;;;;;;
B;108;1206872;38;20011109 09:04;;;5;MAPLE CL;KELSO;2795;1241;M;20010530;20010704;68000;A;V;VACANT LAND;;AK;;;7793543;
C;108;1206872;38;20011109 09:04;25//874030;
D;108;1206872;38;20011109 09:04;P;;;;;;
D;108;1206872;38;20011109 09:04;P;;;;;;
D;108;1206872;38;20011109 09:04;V;;;;;;
D;108;1206872;38;20011109 09:04;V;;;;;;
B;108;1207063;39;20011109 09:04;;;145;MITRE ST;WEST BATHURST;2795;;;20010606;20010703;243000;A;R;RESIDENCE;;AH;;;7770741;
C;108;1207063;39;20011109 09:04;6//19644;
D;108;1207063;39;20011109 09:04;P;;;;;;
D;108;1207063;39;20011109 09:04;P;;;;;;
D;108;1207063;39;20011109 09:04;V;;;;;;
B;108;1207197;40;20011109 09:04;;;17;MORESBY WAY;WEST BATHURST;2795;;;20010523;20010627;74000;A;R;RESIDENCE;;AB;;;7777667;
C;108;1207197;40;20011109 09:04;31//28260;
D;108;1207197;40;20011109 09:04;P;;;;;;
D;108;1207197;40;20011109 09:04;V;;;;;;
B;108;1207378;41;20011109 09:04;;;10;NANCARROW PL;KELSO;2795;1035;M;20010606;20010719;55000;A;R;RESIDENCE;;AK;;;7798016;
C;108;1207378;41;20011109 09:04;19//1012312;
D;108;1207378;41;20011109 09:04;P;;;;;;
D;108;1207378;41;20011109 09:04;P;;;;;;
D;108;1207378;41;20011109 09:04;V;;;;;;
B;108;1208210;42;20011109 09:04;;;211;PIPER ST;BATHURST;2795;;;20010523;20010620;105000;A;R;RESIDENCE;;AC;;;7743928;
C;108;1208210;42;20011109 09:04;A//359834;
D;108;1208210;42;20011109 09:04;P;;;;;;
D;108;1208210;42;20011109 09:04;V;;;;;;
B;108;1208256;43;20011109 09:04;;7;67;PIPER ST;BATHURST;2795;;;20010615;20010720;58500;;3;HOME UNIT;7;;;;7793885;
C;108;1208256;43;20011109 09:04;7//SP 49125;
D;108;1208256;43;20011109 09:04;P;;;;;;
D;108;1208256;43;20011109 09:04;V;;;;;;
D;108;1208256;43;20011109 09:04;V;;;;;;
B;108;1208267;44;20011109 09:04;;20;55;PIPER ST;BATHURST;2795;;;20010608;20010713;84000;;R;RESIDENCE;20;;;;7791992;
C;108;1208267;44;20011109 09:04;20//SP 54829;
D;108;1208267;44;20011109 09:04;P;;;;;;
D;108;1208267;44;20011109 09:04;P;;;;;;
D;108;1208267;44;20011109 09:04;V;;;;;;
D;108;1208267;44;20011109 09:04;V;;;;;;
B;108;1208267;45;20011109 09:04;;24;55;PIPER ST;BATHURST;2795;;;20010525;20010622;78000;;3;HOME UNIT ;24;;;;7758218;
C;108;1208267;45;20011109 09:04;24//SP 54829;
D;108;1208267;45;20011109 09:04;P;;;;;;
D;108;1208267;45;20011109 09:04;V;;;;;;
D;108;1208267;45;20011109 09:04;V;;;;;;
B;108;1208316;46;20011109 09:04;;1;8;PRINCE EDWARD ST;BATHURST;2795;;;20010613;20010713;85000;;R;RESIDENCE;1;;;;7794880;
C;108;1208316;46;20011109 09:04;1//19200;
D;108;1208316;46;20011109 09:04;P;;;;;;
D;108;1208316;46;20011109 09:04;P;;;;;;
D;108;1208316;46;20011109 09:04;V;;;;;;
D;108;1208316;46;20011109 09:04;V;;;;;;
B;108;1208438;47;20011109 09:04;;5;359;RANKIN ST;BATHURST;2795;;;20010622;20010719;142500;;3;UNIT;5;;;;7812319;
C;108;1208438;47;20011109 09:04;5//SP 58583;
D;108;1208438;47;20011109 09:04;P;;;;;;
D;108;1208438;47;20011109 09:04;V;;;;;;
B;108;1208607;48;20011109 09:04;;;164;RANKIN ST;BATHURST;2795;230;M;20010507;20010626;102000;A;R;RESIDENCE;;AC;;;7755299;
C;108;1208607;48;20011109 09:04;3//557358;
D;108;1208607;48;20011109 09:04;P;;;;;;
D;108;1208607;48;20011109 09:04;V;;;;;;
B;108;1208657;49;20011109 09:04;;;;OSBORNE AVE;WEST BATHURST;2795;669.2;M;20010619;20010726;13200;A;R;RESIDENCE;;AB;;;7751316;
C;108;1208657;49;20011109 09:04;26//807102;
D;108;1208657;49;20011109 09:04;P;;;;;;
D;108;1208657;49;20011109 09:04;V;;;;;;
B;108;1208799;50;20011109 09:04;;1;204 C;ROCKET ST;BATHURST;2795;;;20010516;20010627;130000;;3;HOME UNIT ;1;;;;7761559;
C;108;1208799;50;20011109 09:04;1//SP 54589;
D;108;1208799;50;20011109 09:04;P;;;;;;
D;108;1208799;50;20011109 09:04;V;;;;;;
D;108;1208799;50;20011109 09:04;V;;;;;;
D;108;1208799;50;20011109 09:04;V;;;;;;
B;108;1208873;51;20011109 09:04;;;291;ROCKET ST;WEST BATHURST;2795;731;M;20010601;20010621;125000;A;R;RESIDENCE;;AG;;;7737892;
C;108;1208873;51;20011109 09:04;3//580723;
D;108;1208873;51;20011109 09:04;P;;;;;;
D;108;1208873;51;20011109 09:04;P;;;;;;
D;108;1208873;51;20011109 09:04;V;;;;;;
B;108;1208933;52;20011109 09:04;;6;145;ROCKET ST;BATHURST;2795;;;20010521;20010706;76000;;R;RESIDENCE;6;;;;7784357;
C;108;1208933;52;20011109 09:04;6//1978;
D;108;1208933;52;20011109 09:04;P;;;;;;
D;108;1208933;52;20011109 09:04;V;;;;;;
B;108;1208933;53;20011109 09:04;;7;145;ROCKET ST;BATHURST;2795;;;20010521;20010706;76000;;R;RESIDENCE;7;;;;7784357;
C;108;1208933;53;20011109 09:04;7//1978;
D;108;1208933;53;20011109 09:04;P;;;;;;
D;108;1208933;53;20011109 09:04;V;;;;;;
B;108;1209073;54;20011109 09:04;;;27;ROSEMONT AVE;KELSO;2795;1202;M;20010607;20010703;57000;A;V;VACANT LAND;;AK;;;7751198;
C;108;1209073;54;20011109 09:04;19//1004937;
D;108;1209073;54;20011109 09:04;P;;;;;;
D;108;1209073;54;20011109 09:04;P;;;;;;
D;108;1209073;54;20011109 09:04;V;;;;;;
D;108;1209073;54;20011109 09:04;V;;;;;;
B;108;1209080;55;20011109 09:04;;;13;ROSEMONT AVE;KELSO;2795;980.6;M;20010412;20010625;247500;A;R;RESIDENCE;;AK;;;7745095;
C;108;1209080;55;20011109 09:04;3//874030;
D;108;1209080;55;20011109 09:04;P;;;;;;
D;108;1209080;55;20011109 09:04;P;;;;;;
D;108;1209080;55;20011109 09:04;V;;;;;;
D;108;1209080;55;20011109 09:04;V;;;;;;
B;108;1209116;56;20011109 09:04;;;9;ROSS PL;MITCHELL;2795;720;M;20010601;20010629;97000;A;R;RESIDENCE;;AC;;;7758867;
C;108;1209116;56;20011109 09:04;1//813492;
D;108;1209116;56;20011109 09:04;P;;;;;;
D;108;1209116;56;20011109 09:04;P;;;;;;
D;108;1209116;56;20011109 09:04;V;;;;;;
B;108;1209841;57;20011109 09:04;;;243;STEWART ST;BATHURST;2795;552;M;20010420;20010615;108000;A;R;RESIDENCE;;AC;;;7804566;
C;108;1209841;57;20011109 09:04;A//152978;
D;108;1209841;57;20011109 09:04;P;;;;;;
D;108;1209841;57;20011109 09:04;V;;;;;;
D;108;1209841;57;20011109 09:04;V;;;;;;
B;108;1209879;58;20011109 09:04;;1;125;STEWART ST;BATHURST;2795;;;20010509;20010615;147000;;R;RESIDENCE;1;;;;7798768;
C;108;1209879;58;20011109 09:04;1//SP 64441;
D;108;1209879;58;20011109 09:04;P;;;;;;
D;108;1209879;58;20011109 09:04;P;;;;;;
D;108;1209879;58;20011109 09:04;V;;;;;;
B;108;1209895;59;20011109 09:04;;1;101;STEWART ST;BATHURST;2795;;;20010518;20010606;93000;;3;HOME UNIT ;1;;;;7777444;
C;108;1209895;59;20011109 09:04;1//SP 54826;
D;108;1209895;59;20011109 09:04;P;;;;;;
D;108;1209895;59;20011109 09:04;P;;;;;;
D;108;1209895;59;20011109 09:04;V;;;;;;
B;108;1210410;60;20011109 09:04;;;16;TAREENA AVE;KELSO;2795;814.5;M;20010508;20010612;162000;A;R;RESIDENCE;;AK;;;7770631;
C;108;1210410;60;20011109 09:04;8//259007;
D;108;1210410;60;20011109 09:04;P;;;;;;
D;108;1210410;60;20011109 09:04;V;;;;;;
B;108;1210923;61;20011109 09:04;;;17;WEERONGA WAY;KELSO;2795;839;M;20010404;20010605;255000;A;R;RESIDENCE;;AK;;;7783150;
C;108;1210923;61;20011109 09:04;135//247843;
D;108;1210923;61;20011109 09:04;P;;;;;;
D;108;1210923;61;20011109 09:04;P;;;;;;
D;108;1210923;61;20011109 09:04;V;;;;;;
D;108;1210923;61;20011109 09:04;V;;;;;;
B;108;1211753;62;20011109 09:04;;;11;HOBSON CL;EGLINTON;2795;900.1;M;20010530;20010622;46200;Z;V;VACANT LAND;;ZE;;;7789731;
C;108;1211753;62;20011109 09:04;25//1010846;
D;108;1211753;62;20011109 09:04;P;;;;;;
D;108;1211753;62;20011109 09:04;V;;;;;;
B;108;1212157;63;20011109 09:04;;;10;GLENHAVEN CRES;PERTHVILLE;2795;1665;M;20010615;20010720;50000;Z;V;VACANT LAND;;ZV;;;7799458;
C;108;1212157;63;20011109 09:04;12//1001398;
D;108;1212157;63;20011109 09:04;P;;;;;;
D;108;1212157;63;20011109 09:04;P;;;;;;
D;108;1212157;63;20011109 09:04;V;;;;;;
B;108;1212189;64;20011109 09:04;;;3;KENSINGTON PL;PERTHVILLE;2795;1657;M;20010522;20010720;45000;Z;V;VACANT LAND;;ZV;;;7812289;
C;108;1212189;64;20011109 09:04;6//1001398;
D;108;1212189;64;20011109 09:04;P;;;;;;
D;108;1212189;64;20011109 09:04;P;;;;;;
D;108;1212189;64;20011109 09:04;V;;;;;;
B;108;1212340;65;20011109 09:04;;;39;FROME ST;RAGLAN;2795;2023;M;20010612;20010717;143000;A;R;RESIDENCE;;AR;;;7797143;
C;108;1212340;65;20011109 09:04;3//239647;
D;108;1212340;65;20011109 09:04;P;;;;;;
D;108;1212340;65;20011109 09:04;P;;;;;;
D;108;1212340;65;20011109 09:04;V;;;;;;
B;108;2778942;66;20011109 09:04;;;;ROXBURGH DR;KELSO;2795;1440;M;20010607;20010713;50000;A;V;VACANT LAND;;AK;;;7802963;
C;108;2778942;66;20011109 09:04;201//1023091;
D;108;2778942;66;20011109 09:04;P;;;;;;
D;108;2778942;66;20011109 09:04;V;;;;;;
B;108;2778960;67;20011109 09:04;;;;PEEL ST;BATHURST;2795;658;M;20000317;20010330;45000;A;3;VACANT LAND (PART ON;;AC;AV;;7712773;
C;108;2778960;67;20011109 09:04;;
D;108;2778960;67;20011109 09:04;P;;;;;;
D;108;2778960;67;20011109 09:04;P;;;;;;
B;108;2831274;68;20011109 09:04;;;;LANDSEER ST;RAGLAN;2795;2525;M;20010205;20010621;50000;;V;VACANT LAND;;;;;7752154;
C;108;2831274;68;20011109 09:04;11//1029085;
D;108;2831274;68;20011109 09:04;P;;;;;;
D;108;2831274;68;20011109 09:04;P;;;;;;
D;108;2831274;68;20011109 09:04;V;;;;;;
B;108;2831278;69;20011109 09:04;;;;MONTEVE CRES;ROBIN HILL;2795;1.026;H;20010604;20010626;122500;;R;RESIDENCE;;;;;7799470;
C;108;2831278;69;20011109 09:04;1//1029090;
D;108;2831278;69;20011109 09:04;P;;;;;;
D;108;2831278;69;20011109 09:04;P;;;;;;
D;108;2831278;69;20011109 09:04;V;;;;;;
B;108;2841446;70;20011109 09:04;;;;;PERTHVILLE;2795;;;20010531;20010723;35000;;V;VACANT LAND;;;;;7805266;
C;108;2841446;70;20011109 09:04;232//1030143;
D;108;2841446;70;20011109 09:04;P;;;;;;
D;108;2841446;70;20011109 09:04;P;;;;;;
D;108;2841446;70;20011109 09:04;V;;;;;;
Z;350;70;70;208;
