A;060;20011109 09:05;CDIXON;
B;060;530602;8;20011109 09:05;;;55;LARMER ST;HOWLONG;2643;2203;M;20010327;20010525;109500;A;R;RESIDENCE;;AG;;;7737770;
C;060;530602;8;20011109 09:05;9/22/758528;
D;060;530602;8;20011109 09:05;P;;;;;;
D;060;530602;8;20011109 09:05;P;;;;;;
D;060;530602;8;20011109 09:05;V;;;;;;
B;060;530856;9;20011109 09:05;;;79;TOWNSEND ST;HOWLONG;2643;1522;M;20010627;20010706;36000;A;R;RESIDENCE;;AL;;;7791647;
C;060;530856;9;20011109 09:05;101//578718;
D;060;530856;9;20011109 09:05;P;;;;;;
D;060;530856;9;20011109 09:05;V;;;;;;
B;060;530902;10;20011109 09:05;;;177;VICTORIA ST;HOWLONG;2643;2017;M;20010518;20010618;23000;A;V;VACANT LAND;;AL;;;7748903;
C;060;530902;10;20011109 09:05;5//615530;
D;060;530902;10;20011109 09:05;P;;;;;;
D;060;530902;10;20011109 09:05;P;;;;;;
D;060;530902;10;20011109 09:05;V;;;;;;
B;060;530949;11;20011109 09:05;;;10;VICTORIA ST;HOWLONG;2643;2028;M;20010531;20010614;98000;A;R;RESIDENCE;;AF;;;7757280;
C;060;530949;11;20011109 09:05;151//871047;
D;060;530949;11;20011109 09:05;P;;;;;;
D;060;530949;11;20011109 09:05;V;;;;;;
B;060;531052;12;20011109 09:05;;;;GLENELLEN RD;GEROGERY;2642;2;H;20010618;20010702;71000;R;R;RESIDENCE;;HD;;;7767993;
C;060;531052;12;20011109 09:05;811//776169;
D;060;531052;12;20011109 09:05;P;;;;;;
D;060;531052;12;20011109 09:05;P;;;;;;
D;060;531052;12;20011109 09:05;P;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
D;060;531052;12;20011109 09:05;V;;;;;;
B;060;531052;13;20011109 09:05;;;;GLENELLEN RD;GEROGERY;2642;2;H;20010618;20010702;42600;R;R;RESIDENCE;;HD;;;7767994;
C;060;531052;13;20011109 09:05;811//776169;
D;060;531052;13;20011109 09:05;P;;;;;;
D;060;531052;13;20011109 09:05;P;;;;;;
D;060;531052;13;20011109 09:05;P;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
D;060;531052;13;20011109 09:05;V;;;;;;
B;060;531121;14;20011109 09:05;;;119;CREEK ST;JINDERA;2642;1058;M;20010125;20010216;118000;A;3;;;AN;AC;;7471533;
C;060;531121;14;20011109 09:05;11/14/758544;
D;060;531121;14;20011109 09:05;P;;;;;;
D;060;531121;14;20011109 09:05;P;;;;;;
D;060;531121;14;20011109 09:05;V;;;;;;
B;060;531289;15;20011109 09:05;;;;PONY CT;JINDERA;2642;3.932;H;20010607;20010706;80000;R;V;VACANT LAND;;HA;;;7784207;
C;060;531289;15;20011109 09:05;14//1013101;
D;060;531289;15;20011109 09:05;P;;;;;;
D;060;531289;15;20011109 09:05;P;;;;;;
D;060;531289;15;20011109 09:05;V;;;;;;
B;060;532230;16;20011109 09:05;;;;KERR RD;THURGOONA;2640;143.03;H;19940325;20001221;320000;R;3;FARM;;RG;RM;;7485141;
C;060;532230;16;20011109 09:05;27, 28, 31//753356 1//931126;
D;060;532230;16;20011109 09:05;P;;;;;;
D;060;532230;16;20011109 09:05;P;;;;;;
B;060;532263;17;20011109 09:05;;;;KNOBLES RD;WIRLINGA;2640;2.177;H;20010112;20010319;80000;R;3;;;HA;RV;;7499308;
C;060;532263;17;20011109 09:05;3//1013331;
D;060;532263;17;20011109 09:05;P;;;;;;
D;060;532263;17;20011109 09:05;V;;;;;;
B;060;2773790;18;20011109 09:05;;;;BUNGOWANNAH RD;JINDERA;2642;461.7;H;20000621;20000621;1030000;R;3;FARM;;RH;RM;;7338506;
C;060;2773790;18;20011109 09:05;1, 2//134600 1//166568 1//170036 1//191699 PT 141, 142, 145, 149, 163,;
C;060;2773790;18;20011109 09:05; PT 170, 171, 172, 174, 175, 176, 185, 198, 202, 212, 223, 243, 244, 2;
C;060;2773790;18;20011109 09:05;50, 256, 269//753727 1//1024974 Enclosure Permit 14804 Enclosure Permi;
C;060;2773790;18;20011109 09:05;t 14860 Encl Permit .;
D;060;2773790;18;20011109 09:05;P;;;;;;
D;060;2773790;18;20011109 09:05;V;;;;;;
B;060;2818227;19;20011109 09:05;;;61;READ ST;HOWLONG;2643;2023;M;20010124;20010228;70000;A;3;;;AG;AC;;7465052;
C;060;2818227;19;20011109 09:05;10/20/758528;
D;060;2818227;19;20011109 09:05;P;;;;;;
B;060;2831015;20;20011109 09:05;;;;GRIFFITH DR;SPLITTERS CREEK;2640;41.26;H;20010510;20010705;177000;R;V;VACANT LAND;;HC;;;7772306;
C;060;2831015;20;20011109 09:05;5//1028580;
D;060;2831015;20;20011109 09:05;P;;;;;;
D;060;2831015;20;20011109 09:05;V;;;;;;
Z;110;20;23;65;
