A;239;20011109 09:40;CDIXON;
C;239;2636388;12;20011109 09:40;9/14/758781;
D;239;2636388;12;20011109 09:40;P;;;;;;
D;239;2636388;12;20011109 09:40;V;;;;;;
B;239;2636417;13;20011109 09:40;;;;VICARY ST;WANAARING;2840;1012;M;20010221;20010302;81261;Z;3;SHOP/HOUSE;;WZ;AC;;7466262;
C;239;2636417;13;20011109 09:40;16/25/759042 Western Land Lease 5158;
D;239;2636417;13;20011109 09:40;P;;;;;;
D;239;2636417;13;20011109 09:40;P;;;;;;
D;239;2636417;13;20011109 09:40;V;;;;;;
B;239;2636418;14;20011109 09:40;;;;VICARY ST;WANAARING;2840;1012;M;20010221;20010302;81261;Z;3;SHOP/HOUSE;;WZ;AC;;7466262;
C;239;2636418;14;20011109 09:40;17/25/759042;
D;239;2636418;14;20011109 09:40;P;;;;;;
D;239;2636418;14;20011109 09:40;P;;;;;;
D;239;2636418;14;20011109 09:40;V;;;;;;
B;239;2636753;15;20011109 09:40;MOUNT OXLEY;;;;BOURKE;2840;15314;H;20000831;20000920;1024533;R;3;FARM;;LD;RW;;7389883;
C;239;2636753;15;20011109 09:40;3472//765761 Western Land Lease 6862;
D;239;2636753;15;20011109 09:40;P;;;;;;
D;239;2636753;15;20011109 09:40;V;;;;;;
B;239;2636769;16;20011109 09:40;;;;SHAROON;BOURKE;2840;15088;H;20001201;20010307;600000;R;3;FARM/RURAL;;EB;RM;;7489287;
C;239;2636769;16;20011109 09:40;5148//722944 3871//766344 Western Land Lease 13670 Western Land Lease ;
C;239;2636769;16;20011109 09:40;7959;
D;239;2636769;16;20011109 09:40;P;;;;;;
D;239;2636769;16;20011109 09:40;P;;;;;;
D;239;2636769;16;20011109 09:40;V;;;;;;
B;239;2636793;17;20011109 09:40;SUMMERVILLE;;;;BOURKE;2840;8242;H;20000831;20000920;1024533;R;3;FARM;;MB;RW;;7389883;
C;239;2636793;17;20011109 09:40;4085//766590 Western Land Lease 8354;
D;239;2636793;17;20011109 09:40;P;;;;;;
D;239;2636793;17;20011109 09:40;V;;;;;;
Z;79;17;18;42;
