A;082;20020402 13:22;CDIXON;
D;082;627451;23;20020402 13:22;V;;;;;;
B;082;627656;24;20020402 13:22;;;48;BEECROFT RD;BEECROFT;2119;1261;M;20020111;20020222;515000;A;R;RESIDENCE;;EN;;;8399985;
C;082;627656;24;20020402 13:22;3//368207;
D;082;627656;24;20020402 13:22;P;;;;;;
D;082;627656;24;20020402 13:22;P;;;;;;
D;082;627656;24;20020402 13:22;V;;;;;;
D;082;627656;24;20020402 13:22;V;;;;;;
B;082;628321;25;20020402 13:22;;;16;BELLWOOD PL;CHERRYBROOK;2126;745.7;M;20020122;20020222;485000;A;R;RESIDENCE;;ER;;;8389900;
C;082;628321;25;20020402 13:22;909//809988;
D;082;628321;25;20020402 13:22;P;;;;;;
D;082;628321;25;20020402 13:22;P;;;;;;
D;082;628321;25;20020402 13:22;P;;;;;;
D;082;628321;25;20020402 13:22;V;;;;;;
D;082;628321;25;20020402 13:22;V;;;;;;
B;082;628648;26;20020402 13:22;;;50;BEROWRA WATERS RD;BEROWRA;2081;809.4;M;20011224;20011224;45500;A;R;RESIDENCE;;EP;;;8390368;
C;082;628648;26;20020402 13:22;14//509198;
D;082;628648;26;20020402 13:22;P;;;;;;
D;082;628648;26;20020402 13:22;V;;;;;;
D;082;628648;26;20020402 13:22;V;;;;;;
B;082;628738;27;20020402 13:22;;;171;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;954.8;M;20011220;20020131;382000;A;R;RESIDENCE;;EP;;;8377147;
C;082;628738;27;20020402 13:22;2//219738;
D;082;628738;27;20020402 13:22;P;;;;;;
D;082;628738;27;20020402 13:22;P;;;;;;
D;082;628738;27;20020402 13:22;V;;;;;;
D;082;628738;27;20020402 13:22;V;;;;;;
B;082;629063;28;20020402 13:22;;;26;BIMBIL AVE;MOUNT COLAH;2079;777.8;M;20020115;20020222;355000;A;R;RESIDENCE;;EP;;;8408410;
C;082;629063;28;20020402 13:22;59//31455;
D;082;629063;28;20020402 13:22;P;;;;;;
D;082;629063;28;20020402 13:22;P;;;;;;
D;082;629063;28;20020402 13:22;V;;;;;;
B;082;629592;29;20020402 13:22;;1;721;BLAXLAND RD;EPPING;2121;;;20011215;20020129;254000;;R;RESIDENCE;1;;;;8389024;
C;082;629592;29;20020402 13:22;1//6391;
D;082;629592;29;20020402 13:22;P;;;;;;
D;082;629592;29;20020402 13:22;P;;;;;;
D;082;629592;29;20020402 13:22;V;;;;;;
D;082;629592;29;20020402 13:22;V;;;;;;
B;082;629737;30;20020402 13:22;;;7;BOOLA PL;WESTLEIGH;2120;695.6;M;20011115;20020207;485000;A;R;RESIDENCE;;EA;;;8392273;
C;082;629737;30;20020402 13:22;363//238359;
D;082;629737;30;20020402 13:22;P;;;;;;
D;082;629737;30;20020402 13:22;P;;;;;;
D;082;629737;30;20020402 13:22;V;;;;;;
B;082;630096;31;20020402 13:22;;;50;BOUNDARY RD;PENNANT HILLS;2120;784.1;M;20020123;20020320;595000;A;R;RESIDENCE;;EA;;;8460820;
C;082;630096;31;20020402 13:22;B//401731;
D;082;630096;31;20020402 13:22;P;;;;;;
D;082;630096;31;20020402 13:22;P;;;;;;
D;082;630096;31;20020402 13:22;V;;;;;;
D;082;630096;31;20020402 13:22;V;;;;;;
B;082;630291;32;20020402 13:22;;;5;BOWEN CL;CHERRYBROOK;2126;760;M;20011022;20020118;515000;A;3;;;ER;;;8447209;
C;082;630291;32;20020402 13:22;15//802262;
D;082;630291;32;20020402 13:22;P;;;;;;
D;082;630291;32;20020402 13:22;P;;;;;;
D;082;630291;32;20020402 13:22;V;;;;;;
B;082;630574;33;20020402 13:22;;;14;BRIDDON CL;PENNANT HILLS;2120;1265;M;20011221;20020308;511524;A;R;RESIDENCE;;EA;;;8447822;
C;082;630574;33;20020402 13:22;21//216312;
D;082;630574;33;20020402 13:22;P;;;;;;
D;082;630574;33;20020402 13:22;P;;;;;;
D;082;630574;33;20020402 13:22;V;;;;;;
D;082;630574;33;20020402 13:22;V;;;;;;
B;082;630584;34;20020402 13:22;;130;9;BRIDGE RD;HORNSBY;2077;;;20011203;20020118;167500;;3;HOME UNIT;130;;;;8413745;
C;082;630584;34;20020402 13:22;130//SP 44142;
D;082;630584;34;20020402 13:22;P;;;;;;
D;082;630584;34;20020402 13:22;P;;;;;;
D;082;630584;34;20020402 13:22;V;;;;;;
B;082;630584;35;20020402 13:22;;137;9;BRIDGE RD;HORNSBY;2077;;;20020118;20020228;315000;;3;;137;;;;8409890;
C;082;630584;35;20020402 13:22;137//SP 44142;
D;082;630584;35;20020402 13:22;P;;;;;;
D;082;630584;35;20020402 13:22;V;;;;;;
D;082;630584;35;20020402 13:22;V;;;;;;
B;082;630953;36;20020402 13:22;;;10;BRIDGEVIEW CRES;THORNLEIGH;2120;752.5;M;20020201;20020315;490000;A;R;RESIDENCE;;EB;;;8437055;
C;082;630953;36;20020402 13:22;8//28362;
D;082;630953;36;20020402 13:22;P;;;;;;
D;082;630953;36;20020402 13:22;P;;;;;;
D;082;630953;36;20020402 13:22;V;;;;;;
D;082;630953;36;20020402 13:22;V;;;;;;
B;082;631085;37;20020402 13:22;;;9;BRITANNIA ST;PENNANT HILLS;2120;836.2;M;20011203;20020121;506000;A;R;RESIDENCE;;EA;;;8406535;
C;082;631085;37;20020402 13:22;32//13079;
D;082;631085;37;20020402 13:22;P;;;;;;
D;082;631085;37;20020402 13:22;P;;;;;;
D;082;631085;37;20020402 13:22;V;;;;;;
D;082;631085;37;20020402 13:22;V;;;;;;
B;082;631295;38;20020402 13:22;;;49;BROOKLYN RD;BROOKLYN;2083;1317;M;20020109;20020109;565000;A;R;RESIDENCE;;ET;;;8269456;
C;082;631295;38;20020402 13:22;4/A/5527 Permissive Occupancy 59/128 LEASE OVER PROPERTY;
D;082;631295;38;20020402 13:22;P;;;;;;
D;082;631295;38;20020402 13:22;V;;;;;;
B;082;631594;39;20020402 13:22;;;43;BUNDARRA AVE;WAHROONGA;2076;1619;M;20011011;20020215;900000;A;R;RESIDENCE;;EM;;;8447591;
C;082;631594;39;20020402 13:22;11//7975;
D;082;631594;39;20020402 13:22;P;;;;;;
D;082;631594;39;20020402 13:22;V;;;;;;
D;082;631594;39;20020402 13:22;V;;;;;;
B;082;631601;40;20020402 13:22;;;32;BUNGOWEN AVE;THORNLEIGH;2120;752.5;M;20011024;20020116;419000;A;R;RESIDENCE;;EC;;;8343441;
C;082;631601;40;20020402 13:22;16//219143;
D;082;631601;40;20020402 13:22;P;;;;;;
D;082;631601;40;20020402 13:22;P;;;;;;
D;082;631601;40;20020402 13:22;V;;;;;;
D;082;631601;40;20020402 13:22;V;;;;;;
B;082;631908;41;20020402 13:22;;9;42;BURDETT ST;HORNSBY;2077;;;20011214;20020320;275000;;R;RESIDENCE;9;;;;8456128;
C;082;631908;41;20020402 13:22;9//6358;
D;082;631908;41;20020402 13:22;P;;;;;;
D;082;631908;41;20020402 13:22;V;;;;;;
B;082;632154;42;20020402 13:22;;;9;CABER CL;DURAL;2158;805.4;M;20020123;20020306;433000;A;R;RESIDENCE;;ER;;;8456732;
C;082;632154;42;20020402 13:22;8305//789619;
D;082;632154;42;20020402 13:22;P;;;;;;
D;082;632154;42;20020402 13:22;P;;;;;;
D;082;632154;42;20020402 13:22;V;;;;;;
B;082;632276;43;20020402 13:22;;;3;CAIRNES RD;GLENORIE;2157;1082;M;20011103;20011217;345000;A;R;RESIDENCE;;EQ;;;8261920;
C;082;632276;43;20020402 13:22;2//253944;
D;082;632276;43;20020402 13:22;P;;;;;;
D;082;632276;43;20020402 13:22;P;;;;;;
D;082;632276;43;20020402 13:22;V;;;;;;
B;082;632366;44;20020402 13:22;;;21;CALLISTEMON CL;EPPING;2121;739.8;M;20011102;20020115;405000;A;R;RESIDENCE;;EJ;;;8301473;
C;082;632366;44;20020402 13:22;17//246722;
D;082;632366;44;20020402 13:22;P;;;;;;
D;082;632366;44;20020402 13:22;P;;;;;;
D;082;632366;44;20020402 13:22;V;;;;;;
D;082;632366;44;20020402 13:22;V;;;;;;
B;082;632477;45;20020402 13:22;;6;38;CAMBRIDGE ST;EPPING;2121;;;20020215;20020215;110000;;R;RESIDENCE;6;;;;8389712;
C;082;632477;45;20020402 13:22;6//1185;
D;082;632477;45;20020402 13:22;P;;;;;;
D;082;632477;45;20020402 13:22;V;;;;;;
D;082;632477;45;20020402 13:22;V;;;;;;
B;082;632579;46;20020402 13:22;;;10;CAMELOT CL;MOUNT COLAH;2079;800.2;M;20011022;20020125;426500;A;R;RESIDENCE;;EP;;;8310726;
C;082;632579;46;20020402 13:22;5//260648;
D;082;632579;46;20020402 13:22;P;;;;;;
D;082;632579;46;20020402 13:22;P;;;;;;
D;082;632579;46;20020402 13:22;V;;;;;;
D;082;632579;46;20020402 13:22;V;;;;;;
B;082;632581;47;20020402 13:22;;;11;CAMELOT CL;MOUNT COLAH;2079;800.3;M;20020207;20020315;350000;A;R;RESIDENCE;;EP;;;8444306;
C;082;632581;47;20020402 13:22;4//260648;
D;082;632581;47;20020402 13:22;P;;;;;;
D;082;632581;47;20020402 13:22;P;;;;;;
D;082;632581;47;20020402 13:22;V;;;;;;
B;082;632621;48;20020402 13:22;;;24;CAMPBELL AVE;NORMANHURST;2076;878.9;M;20011017;20011207;487500;A;R;RESIDENCE;;EB;;;8202084;
C;082;632621;48;20020402 13:22;591//547885;
D;082;632621;48;20020402 13:22;P;;;;;;
D;082;632621;48;20020402 13:22;P;;;;;;
D;082;632621;48;20020402 13:22;V;;;;;;
D;082;632621;48;20020402 13:22;V;;;;;;
B;082;632657;49;20020402 13:22;;3;53;CAMPBELL AVE;NORMANHURST;2076;;;20020121;20020219;390000;;R;RESIDENCE;3;;;;8399293;
C;082;632657;49;20020402 13:22;3//39551;
D;082;632657;49;20020402 13:22;P;;;;;;
D;082;632657;49;20020402 13:22;V;;;;;;
D;082;632657;49;20020402 13:22;V;;;;;;
B;082;632760;50;20020402 13:22;;;40;CANOELANDS RD;GLENORIE;2157;10.11;H;20011030;20011231;230000;R;R;RESIDENCE;;HD;;;8416945;
C;082;632760;50;20020402 13:22;2//248779;
D;082;632760;50;20020402 13:22;P;;;;;;
D;082;632760;50;20020402 13:22;P;;;;;;
D;082;632760;50;20020402 13:22;V;;;;;;
D;082;632760;50;20020402 13:22;V;;;;;;
B;082;632780;51;20020402 13:22;;;;CANOELANDS RD HOUSE NO: LOT 136;GLENORIE;2157;10.12;H;20020104;20020215;440000;R;R;RESIDENCE;;HD;;;8386118;
C;082;632780;51;20020402 13:22;136//752029;
D;082;632780;51;20020402 13:22;P;;;;;;
D;082;632780;51;20020402 13:22;P;;;;;;
D;082;632780;51;20020402 13:22;V;;;;;;
D;082;632780;51;20020402 13:22;V;;;;;;
B;082;632782;52;20020402 13:22;;;49;CANOELANDS RD;GLENORIE;2157;10.5;H;20011129;20011129;155000;R;R;RESIDENCE;;HD;;;8176346;
C;082;632782;52;20020402 13:22;1//633819;
D;082;632782;52;20020402 13:22;P;;;;;;
D;082;632782;52;20020402 13:22;P;;;;;;
D;082;632782;52;20020402 13:22;V;;;;;;
D;082;632782;52;20020402 13:22;V;;;;;;
D;082;632782;52;20020402 13:22;V;;;;;;
B;082;632864;53;20020402 13:22;;;8;CARBEEN RD;WESTLEIGH;2120;695.6;M;20011025;20011206;463450;A;R;RESIDENCE;;EA;;;8219801;
C;082;632864;53;20020402 13:22;211//237774;
D;082;632864;53;20020402 13:22;P;;;;;;
D;082;632864;53;20020402 13:22;P;;;;;;
D;082;632864;53;20020402 13:22;V;;;;;;
D;082;632864;53;20020402 13:22;V;;;;;;
B;082;633063;54;20020402 13:22;;;96;CARDINAL AVE;WEST PENNANT HILLS;2125;1505;M;20011218;20020125;490000;A;R;RESIDENCE;;EA;;;8312378;
C;082;633063;54;20020402 13:22;3//415669 3.66 FRONTAGE;
D;082;633063;54;20020402 13:22;P;;;;;;
D;082;633063;54;20020402 13:22;P;;;;;;
D;082;633063;54;20020402 13:22;V;;;;;;
B;082;633191;55;20020402 13:22;;;204;CARLINGFORD RD;CARLINGFORD;2118;706.5;M;20011027;20011214;370000;A;R;RESIDENCE;;EK;;;8268416;
C;082;633191;55;20020402 13:22;PT 24//9993;
D;082;633191;55;20020402 13:22;P;;;;;;
D;082;633191;55;20020402 13:22;P;;;;;;
D;082;633191;55;20020402 13:22;V;;;;;;
B;082;633580;56;20020402 13:22;;;24;CASTLE HILL RD;WEST PENNANT HILLS;2125;113.8;M;20011114;20020123;634000;B;3;SHOP;;CM;;;8342855;
C;082;633580;56;20020402 13:22;2//526442;
D;082;633580;56;20020402 13:22;P;;;;;;
D;082;633580;56;20020402 13:22;P;;;;;;
D;082;633580;56;20020402 13:22;V;;;;;;
B;082;633900;57;20020402 13:22;;2;8;CECIL RD;HORNSBY;2077;;;20020118;20020301;345000;;R;RESIDENCE;2;;;;8433778;
C;082;633900;57;20020402 13:22;2//37789;
D;082;633900;57;20020402 13:22;P;;;;;;
D;082;633900;57;20020402 13:22;P;;;;;;
D;082;633900;57;20020402 13:22;V;;;;;;
B;082;633900;58;20020402 13:22;;9;8;CECIL RD;HORNSBY;2077;;;20020212;20020226;383000;;R;RESIDENCE;9;;;;8415278;
C;082;633900;58;20020402 13:22;9//37789;
D;082;633900;58;20020402 13:22;P;;;;;;
D;082;633900;58;20020402 13:22;P;;;;;;
D;082;633900;58;20020402 13:22;V;;;;;;
B;082;634014;59;20020402 13:22;;1;2;CENTRAL AVE;THORNLEIGH;2120;;;20011120;20020111;1250000;;3;COMMERCIAL UN;1;;;;8421839;
C;082;634014;59;20020402 13:22;1//35561;
D;082;634014;59;20020402 13:22;P;;;;;;
D;082;634014;59;20020402 13:22;V;;;;;;
B;082;634071;60;20020402 13:22;;;2;CHAKOLA AVE;HORNSBY;2077;;;20011011;20011122;349480;A;3;;;EF;;;8380447;
C;082;634071;60;20020402 13:22;1//205246;
D;082;634071;60;20020402 13:22;P;;;;;;
D;082;634071;60;20020402 13:22;P;;;;;;
D;082;634071;60;20020402 13:22;V;;;;;;
B;082;634195;61;20020402 13:22;;;64;CHAPMAN AVE;BEECROFT;2119;;;20010929;20020118;695000;A;R;RESIDENCE;;EN;;;8321688;
C;082;634195;61;20020402 13:22;3//538562;
D;082;634195;61;20020402 13:22;P;;;;;;
D;082;634195;61;20020402 13:22;P;;;;;;
D;082;634195;61;20020402 13:22;V;;;;;;
B;082;634204;62;20020402 13:22;;;90 B;CHAPMAN AVE;BEECROFT;2119;1452;M;20011215;20020208;680000;A;R;RESIDENCE;;EN;;;8363092;
C;082;634204;62;20020402 13:22;6//248616 3.05 FRONTAGE;
D;082;634204;62;20020402 13:22;P;;;;;;
D;082;634204;62;20020402 13:22;P;;;;;;
D;082;634204;62;20020402 13:22;V;;;;;;
B;082;634220;63;20020402 13:22;;;112;CHAPMAN AVE;BEECROFT;2119;1416;M;20020131;20020314;730000;A;R;RESIDENCE;;EN;;;8443217;
C;082;634220;63;20020402 13:22;3//20358;
D;082;634220;63;20020402 13:22;P;;;;;;
D;082;634220;63;20020402 13:22;P;;;;;;
D;082;634220;63;20020402 13:22;V;;;;;;
D;082;634220;63;20020402 13:22;V;;;;;;
B;082;634521;64;20020402 13:22;;;19;CHESTER ST;EPPING;2121;813.03;M;20011215;20020222;941000;A;R;RESIDENCE;;EJ;;;8418097;
C;082;634521;64;20020402 13:22;191//832873;
D;082;634521;64;20020402 13:22;P;;;;;;
D;082;634521;64;20020402 13:22;P;;;;;;
D;082;634521;64;20020402 13:22;V;;;;;;
B;082;634556;65;20020402 13:22;;;65;CHESTER ST;EPPING;2121;1045;M;20020123;20020220;597500;A;R;RESIDENCE;;EJ;;;8421189;
C;082;634556;65;20020402 13:22;2//10010;
D;082;634556;65;20020402 13:22;P;;;;;;
D;082;634556;65;20020402 13:22;V;;;;;;
B;082;634651;66;20020402 13:22;;;22;CHILDREY PL;CASTLE HILL;2154;779.4;M;20020214;20020315;525000;A;R;RESIDENCE;;ER;;;8460834;
C;082;634651;66;20020402 13:22;9148//774962;
D;082;634651;66;20020402 13:22;P;;;;;;
D;082;634651;66;20020402 13:22;V;;;;;;
D;082;634651;66;20020402 13:22;V;;;;;;
B;082;634710;67;20020402 13:22;;;17;CHISWICK PL;CHERRYBROOK;2126;743.8;M;20011209;20020121;690000;A;R;RESIDENCE;;ER;;;8413273;
C;082;634710;67;20020402 13:22;1049//815001;
D;082;634710;67;20020402 13:22;P;;;;;;
D;082;634710;67;20020402 13:22;P;;;;;;
D;082;634710;67;20020402 13:22;V;;;;;;
B;082;635015;68;20020402 13:22;;;31 A;CLARKE RD;WAITARA;2077;714.5;M;20011219;20020213;305000;A;R;RESIDENCE;;EC;;;8377551;
C;082;635015;68;20020402 13:22;C//108460;
D;082;635015;68;20020402 13:22;P;;;;;;
D;082;635015;68;20020402 13:22;P;;;;;;
D;082;635015;68;20020402 13:22;V;;;;;;
B;082;635192;69;20020402 13:22;;;63;CLIFF RD;EPPING;2121;733.5;M;20011023;20011204;625000;A;R;RESIDENCE;;EK;;;8197520;
C;082;635192;69;20020402 13:22;5//30100;
D;082;635192;69;20020402 13:22;P;;;;;;
D;082;635192;69;20020402 13:22;P;;;;;;
D;082;635192;69;20020402 13:22;P;;;;;;
D;082;635192;69;20020402 13:22;V;;;;;;
B;082;635228;70;20020402 13:22;;;5;CLIFFORD AVE;THORNLEIGH;2120;1003;M;20020201;20020315;625000;A;R;RESIDENCE;;EA;;;8453853;
C;082;635228;70;20020402 13:22;11/B/7921;
D;082;635228;70;20020402 13:22;P;;;;;;
D;082;635228;70;20020402 13:22;P;;;;;;
D;082;635228;70;20020402 13:22;V;;;;;;
B;082;635315;71;20020402 13:22;;;2 A;CLOVELLY RD;HORNSBY;2077;676.6;M;20020124;20020307;393500;A;R;RESIDENCE;;EC;;;8448739;
C;082;635315;71;20020402 13:22;2//502880;
D;082;635315;71;20020402 13:22;P;;;;;;
D;082;635315;71;20020402 13:22;P;;;;;;
D;082;635315;71;20020402 13:22;V;;;;;;
B;082;635500;72;20020402 13:22;;;29;COBRAN RD;CHELTENHAM;2119;1473;M;20011016;20011127;650000;A;R;RESIDENCE;;EN;;;8184202;
C;082;635500;72;20020402 13:22;1B//404020;
D;082;635500;72;20020402 13:22;P;;;;;;
D;082;635500;72;20020402 13:22;P;;;;;;
D;082;635500;72;20020402 13:22;V;;;;;;
B;082;635642;73;20020402 13:22;;;2 A;JUBILEE ST;WAHROONGA;2076;429.6;M;20020206;20020308;570000;A;R;RESIDENCE;;EM;;;8440761;
C;082;635642;73;20020402 13:22;132//870514;
D;082;635642;73;20020402 13:22;P;;;;;;
D;082;635642;73;20020402 13:22;V;;;;;;
B;082;635745;74;20020402 13:22;;;28;COORA RD;WESTLEIGH;2120;696.7;M;20011208;20020201;475000;A;R;RESIDENCE;;EA;;;8353742;
C;082;635745;74;20020402 13:22;7/30/251647;
D;082;635745;74;20020402 13:22;P;;;;;;
D;082;635745;74;20020402 13:22;P;;;;;;
D;082;635745;74;20020402 13:22;V;;;;;;
B;082;636778;75;20020402 13:22;;;6;DAINTREE PL;DURAL;2158;638.3;M;20020120;20020306;242500;A;V;VACANT LAND;;ER;;;8426130;
C;082;636778;75;20020402 13:22;5814//865597;
D;082;636778;75;20020402 13:22;P;;;;;;
D;082;636778;75;20020402 13:22;V;;;;;;
D;082;636778;75;20020402 13:22;V;;;;;;
