A;195;20011203 13:19;CDIXON;
D;195;1874050;11;20011203 13:19;V;;;;;;
B;195;1874054;12;20011203 13:19;;;;YARROL RD;KOOTINGAL;2352;2.023;H;20010914;20011018;107000;R;3;HOUSE;;FT;RR;;8085296;
C;195;1874054;12;20011203 13:19;1//28307;
D;195;1874054;12;20011203 13:19;P;;;;;;
D;195;1874054;12;20011203 13:19;P;;;;;;
D;195;1874054;12;20011203 13:19;V;;;;;;
B;195;1874126;13;20011203 13:19;;;;WINDSOR PARK RD;TINTINHULL;2352;6.985;H;20010913;20011015;166500;R;R;RESIDENCE;;FT;;;8066720;
C;195;1874126;13;20011203 13:19;22//246612;
D;195;1874126;13;20011203 13:19;P;;;;;;
D;195;1874126;13;20011203 13:19;P;;;;;;
D;195;1874126;13;20011203 13:19;V;;;;;;
B;195;1874266;14;20011203 13:19;;;;SANDY RD;KOOTINGAL;2352;2.017;H;20011009;20011109;40000;R;V;VACANT LAND;;FT;;;8111148;
C;195;1874266;14;20011203 13:19;6//826012;
D;195;1874266;14;20011203 13:19;P;;;;;;
D;195;1874266;14;20011203 13:19;P;;;;;;
D;195;1874266;14;20011203 13:19;V;;;;;;
B;195;1874374;15;20011203 13:19;;;;URANGERA DR;MOORE CREEK;2340;1.786;H;20010907;20011018;49000;R;V;VACANT LAND;;FT;RV;;8052857;
C;195;1874374;15;20011203 13:19;45//1000633;
D;195;1874374;15;20011203 13:19;P;;;;;;
D;195;1874374;15;20011203 13:19;P;;;;;;
D;195;1874374;15;20011203 13:19;V;;;;;;
B;195;1874416;16;20011203 13:19;;;49;CAROLE DR;KOOTINGAL;2352;953;M;20011019;20011120;81000;Z;R;RESIDENCE;;ZK;;;8137929;
C;195;1874416;16;20011203 13:19;35//264545;
D;195;1874416;16;20011203 13:19;P;;;;;;
D;195;1874416;16;20011203 13:19;V;;;;;;
B;195;1874869;17;20011203 13:19;;;18;SUSAN ST;KOOTINGAL;2352;744;M;20011022;20011116;92000;Z;R;RESIDENCE;;ZK;;;8148689;
C;195;1874869;17;20011203 13:19;13//246595;
D;195;1874869;17;20011203 13:19;P;;;;;;
D;195;1874869;17;20011203 13:19;V;;;;;;
B;195;1874942;18;20011203 13:19;;;12;WILLOW PARK DR;KOOTINGAL;2352;825.1;M;20010913;20011015;108000;Z;R;RESIDENCE;;ZK;AC;;8069134;
C;195;1874942;18;20011203 13:19;21//737175;
D;195;1874942;18;20011203 13:19;P;;;;;;
D;195;1874942;18;20011203 13:19;V;;;;;;
B;195;1875047;19;20011203 13:19;;;;GILL ST;MOONBI;2353;1024;M;20010731;20011022;90000;Z;3;POST OFFICE;;ZM;BS;;8052644;
C;195;1875047;19;20011203 13:19;2//549812;
D;195;1875047;19;20011203 13:19;P;;;;;;
D;195;1875047;19;20011203 13:19;P;;;;;;
D;195;1875047;19;20011203 13:19;V;;;;;;
B;195;1875057;20;20011203 13:19;;;;NEW ENGLAND GULLY RD;MOONBI;2353;838.9;M;20010827;20010827;70000;Z;R;RESIDENCE;;ZM;;;8121265;
C;195;1875057;20;20011203 13:19;2//593272;
D;195;1875057;20;20011203 13:19;P;;;;;;
D;195;1875057;20;20011203 13:19;P;;;;;;
D;195;1875057;20;20011203 13:19;V;;;;;;
B;195;1875070;21;20011203 13:19;;;;RIVER ST;MOONBI;2353;817.5;M;20011009;20011101;110000;Z;R;RESIDENCE;;ZM;;;8091687;
C;195;1875070;21;20011203 13:19;2//628126;
D;195;1875070;21;20011203 13:19;P;;;;;;
D;195;1875070;21;20011203 13:19;P;;;;;;
D;195;1875070;21;20011203 13:19;V;;;;;;
B;195;1875072;22;20011203 13:19;;;;RIVER ST;MOONBI;2353;6826;M;20011009;20011101;110000;Z;R;RESIDENCE;;ZM;;;8091688;
C;195;1875072;22;20011203 13:19;4//628126;
D;195;1875072;22;20011203 13:19;P;;;;;;
D;195;1875072;22;20011203 13:19;P;;;;;;
D;195;1875072;22;20011203 13:19;V;;;;;;
B;195;1875094;23;20011203 13:19;;;;NEW ENGLAND GULLY RD;MOONBI;2353;1.223;H;20010815;20011015;20000;R;V;VACANT LAND;;FT;;;8070943;
C;195;1875094;23;20011203 13:19;8//801641;
D;195;1875094;23;20011203 13:19;P;;;;;;
D;195;1875094;23;20011203 13:19;P;;;;;;
D;195;1875094;23;20011203 13:19;V;;;;;;
B;195;1875154;24;20011203 13:19;;;;THOMAS ST;MOONBI;2353;2.507;H;20010817;20011005;100000;R;R;RESIDENCE;;FT;AC;;8058988;
C;195;1875154;24;20011203 13:19;252//753841;
D;195;1875154;24;20011203 13:19;P;;;;;;
D;195;1875154;24;20011203 13:19;V;;;;;;
B;195;1875217;25;20011203 13:19;;;;DURI-WALLAMORE RD;BITHRAMERE;2340;3.42;H;20010917;20011029;202000;R;R;RESIDENCE;;FM;;;8096714;
C;195;1875217;25;20011203 13:19;2//243448;
D;195;1875217;25;20011203 13:19;P;;;;;;
D;195;1875217;25;20011203 13:19;V;;;;;;
B;195;1875435;26;20011203 13:19;;;;BACK KOOTINGAL RD;NEMINGHA;2340;40.29;H;20010831;20010831;331600;R;3;;;RW;;;8073738;
C;195;1875435;26;20011203 13:19;23//586437;
D;195;1875435;26;20011203 13:19;P;;;;;;
D;195;1875435;26;20011203 13:19;P;;;;;;
D;195;1875435;26;20011203 13:19;V;;;;;;
B;195;1875533;27;20011203 13:19;;;;ORMANS RD;KOOTINGAL;2352;8.955;H;20010925;20011106;138000;R;R;RESIDENCE;;FT;;;8105732;
C;195;1875533;27;20011203 13:19;3//854667;
D;195;1875533;27;20011203 13:19;P;;;;;;
D;195;1875533;27;20011203 13:19;P;;;;;;
D;195;1875533;27;20011203 13:19;V;;;;;;
B;195;1875545;28;20011203 13:19;"KARA";;;OGUNBIL VIA;TAMWORTH;2340;44.92;H;20010607;20010710;200000;R;3;FARM;;HD;RF;;7784043;
C;195;1875545;28;20011203 13:19;22, 8//755336 WS 024634 .;
D;195;1875545;28;20011203 13:19;P;;;;;;
D;195;1875545;28;20011203 13:19;P;;;;;;
D;195;1875545;28;20011203 13:19;V;;;;;;
B;195;1875662;29;20011203 13:19;;;;PH PERRY;MOONBI;2353;40.21;H;20011010;20011105;60000;R;V;VACANT LAND;;HB;RF;;8099904;
C;195;1875662;29;20011203 13:19;471//716077;
D;195;1875662;29;20011203 13:19;P;;;;;;
D;195;1875662;29;20011203 13:19;V;;;;;;
D;195;1875662;29;20011203 13:19;V;;;;;;
B;195;1875725;30;20011203 13:19;;;;PH PIALLAMORE;TAMWORTH;2340;520.8;H;20011019;20011109;195000;R;V;VACANT LAND;;RG;;;8148816;
C;195;1875725;30;20011203 13:19;127, 128//755337;
D;195;1875725;30;20011203 13:19;P;;;;;;
D;195;1875725;30;20011203 13:19;V;;;;;;
B;195;1876195;31;20011203 13:19;;;;PORCUPINE LANE;KOOTINGAL;2352;2.084;H;20010926;20011107;130000;R;R;RESIDENCE;;FT;;;8115062;
C;195;1876195;31;20011203 13:19;3//816613;
D;195;1876195;31;20011203 13:19;P;;;;;;
D;195;1876195;31;20011203 13:19;P;;;;;;
D;195;1876195;31;20011203 13:19;V;;;;;;
B;195;1876261;32;20011203 13:19;;;;PH TANGARATTA;TAMWORTH;2340;41.11;H;20010921;20011025;210000;R;R;RESIDENCE;;HM;;;8078734;
C;195;1876261;32;20011203 13:19;1//599135;
D;195;1876261;32;20011203 13:19;P;;;;;;
D;195;1876261;32;20011203 13:19;P;;;;;;
D;195;1876261;32;20011203 13:19;V;;;;;;
B;195;1876266;33;20011203 13:19;;;;PH TANGARATTA;TAMWORTH;2340;40.54;H;20010904;20011009;190000;R;3;FARM;;HM;;;8139380;
C;195;1876266;33;20011203 13:19;5//605390;
D;195;1876266;33;20011203 13:19;P;;;;;;
D;195;1876266;33;20011203 13:19;P;;;;;;
D;195;1876266;33;20011203 13:19;V;;;;;;
B;195;1876296;34;20011203 13:19;;;;PH TANGARATTA;TAMWORTH;2340;8.456;H;20010903;20011030;265000;R;R;RESIDENCE;;FM;RR;;8087836;
C;195;1876296;34;20011203 13:19;112//706728;
D;195;1876296;34;20011203 13:19;P;;;;;;
D;195;1876296;34;20011203 13:19;V;;;;;;
B;195;1876511;35;20011203 13:19;;;;WARRAL ST;DURI;2344;2024;M;20010815;20011012;131000;Z;R;RESIDENCE;;ZD;AC;;8042443;
C;195;1876511;35;20011203 13:19;3/1/758368;
D;195;1876511;35;20011203 13:19;P;;;;;;
D;195;1876511;35;20011203 13:19;V;;;;;;
B;195;1876787;36;20011203 13:19;;;;PH WARRAL;TAMWORTH;2340;59.64;H;20010928;20011030;330000;R;3;FARM;;HM;;;8094258;
C;195;1876787;36;20011203 13:19;25//817158;
D;195;1876787;36;20011203 13:19;P;;;;;;
D;195;1876787;36;20011203 13:19;P;;;;;;
D;195;1876787;36;20011203 13:19;V;;;;;;
B;195;1876841;37;20011203 13:19;"FOXTOR";;;PH WINTON;TAMWORTH;2340;1388;H;20010801;20010801;900000;R;3;DISTRICTS 199 & 195 ;;RG;;;8071205;
C;195;1876841;37;20011203 13:19;127, 128, 170, 171, 54, 64, 65, 79//753850;
D;195;1876841;37;20011203 13:19;P;;;;;;
D;195;1876841;37;20011203 13:19;V;;;;;;
D;195;1876841;37;20011203 13:19;V;;;;;;
B;195;2854336;38;20011203 13:19;;;;;ATTUNGA;2345;;;20001214;20010921;200000;;V;VACANT LAND;;;RC;;8049492;
C;195;2854336;38;20011203 13:19;2//1032737;
D;195;2854336;38;20011203 13:19;P;;;;;;
D;195;2854336;38;20011203 13:19;P;;;;;;
D;195;2854336;38;20011203 13:19;V;;;;;;
B;195;2859075;39;20011203 13:19;;;;;TIMBUMBURI;2340;;;20010823;20011018;380000;;V;VACANT LAND;;;RC;;8053315;
C;195;2859075;39;20011203 13:19;60//1033960;
D;195;2859075;39;20011203 13:19;P;;;;;;
D;195;2859075;39;20011203 13:19;V;;;;;;
Z;188;39;39;108;
