A;222;20011109 11:04;CDIXON;
B;222;2465871;12;20011109 11:04;;;4;HUTCHINSON ST;LITHGOW;2790;1692;M;20010623;20010802;35000;A;R;RESIDENCE;;AF;;;7842677;
C;222;2465871;12;20011109 11:04;102//1000785;
D;222;2465871;12;20011109 11:04;P;;;;;;
D;222;2465871;12;20011109 11:04;V;;;;;;
D;222;2465871;12;20011109 11:04;V;;;;;;
B;222;2465900;13;20011109 11:04;;;79;INCH ST;LITHGOW;2790;844.3;M;20010625;20010723;127000;A;R;RESIDENCE;;AF;;;7847194;
C;222;2465900;13;20011109 11:04;11//789589;
D;222;2465900;13;20011109 11:04;P;;;;;;
D;222;2465900;13;20011109 11:04;P;;;;;;
D;222;2465900;13;20011109 11:04;V;;;;;;
D;222;2465900;13;20011109 11:04;V;;;;;;
B;222;2465912;14;20011109 11:04;;;41;INCH ST;LITHGOW;2790;208.7;M;20010213;20010316;65000;A;R;RESIDENCE;;AF;AC;;7509847;
C;222;2465912;14;20011109 11:04;Y//419160;
D;222;2465912;14;20011109 11:04;P;;;;;;
B;222;2466061;15;20011109 11:04;;;24;JOHN ST;LITHGOW;2790;;;20010621;20010724;95000;A;R;RESIDENCE;;AD;;;7819697;
C;222;2466061;15;20011109 11:04;14/40/3466;
D;222;2466061;15;20011109 11:04;P;;;;;;
D;222;2466061;15;20011109 11:04;P;;;;;;
D;222;2466061;15;20011109 11:04;V;;;;;;
B;222;2466214;16;20011109 11:04;;;48;LANDA ST;LITHGOW;2790;575.4;M;19740717;20010723;8861;A;R;RESIDENCE;;AC;;;7825783;
C;222;2466214;16;20011109 11:04;37//237263;
D;222;2466214;16;20011109 11:04;P;;;;;;
D;222;2466214;16;20011109 11:04;V;;;;;;
D;222;2466214;16;20011109 11:04;V;;;;;;
B;222;2466289;17;20011109 11:04;;;43;LAURENCE ST;LITHGOW;2790;;;20010628;20010809;83000;A;R;RESIDENCE;;AA;;;7866624;
C;222;2466289;17;20011109 11:04;421//5255;
D;222;2466289;17;20011109 11:04;P;;;;;;
D;222;2466289;17;20011109 11:04;V;;;;;;
B;222;2466404;18;20011109 11:04;;;19;LEMNOS ST;LITHGOW;2790;727.2;M;20010705;20010705;48750;A;R;RESIDENCE;;AC;;;7828067;
C;222;2466404;18;20011109 11:04;14/I/19972;
D;222;2466404;18;20011109 11:04;P;;;;;;
D;222;2466404;18;20011109 11:04;V;;;;;;
D;222;2466404;18;20011109 11:04;V;;;;;;
B;222;2466890;19;20011109 11:04;;;22;MALVERN ST;LITHGOW;2790;;;20010622;20010807;133000;A;R;RESIDENCE;;AB;;;7845432;
C;222;2466890;19;20011109 11:04;658//5255;
D;222;2466890;19;20011109 11:04;P;;;;;;
D;222;2466890;19;20011109 11:04;V;;;;;;
B;222;2467103;20;20011109 11:04;;11;;CNR MORT HIGH STS;LITHGOW;2790;;;20010704;20010801;675000;;R;RESIDENCE;11;;;;7828863;
C;222;2467103;20;20011109 11:04;11//48118;
D;222;2467103;20;20011109 11:04;P;;;;;;
D;222;2467103;20;20011109 11:04;V;;;;;;
B;222;2467116;21;20011109 11:04;;1;33;MORT ST;LITHGOW;2790;;;20010706;20010809;67500;;R;RESIDENCE;1;;;;7855763;
C;222;2467116;21;20011109 11:04;1//SP 57944;
D;222;2467116;21;20011109 11:04;P;;;;;;
D;222;2467116;21;20011109 11:04;V;;;;;;
B;222;2467331;22;20011109 11:04;;;83;MUSKET PDE;LITHGOW;2790;750.9;M;20010706;20010815;71000;A;V;VACANT LAND;;AB;;;7863316;
C;222;2467331;22;20011109 11:04;38//26281 138//1011056;
D;222;2467331;22;20011109 11:04;P;;;;;;
D;222;2467331;22;20011109 11:04;V;;;;;;
B;222;2467419;23;20011109 11:04;;;14;ORDNANCE AVE;LITHGOW;2790;;;20010608;20010731;111000;A;R;RESIDENCE;;AB;;;7851182;
C;222;2467419;23;20011109 11:04;622//5255;
D;222;2467419;23;20011109 11:04;P;;;;;;
D;222;2467419;23;20011109 11:04;V;;;;;;
D;222;2467419;23;20011109 11:04;V;;;;;;
B;222;2467453;24;20011109 11:04;;;50;OUTER CRES;LITHGOW;2790;;;20010607;20010719;108000;A;R;RESIDENCE;;AC;;;7832910;
C;222;2467453;24;20011109 11:04;9//26218;
D;222;2467453;24;20011109 11:04;P;;;;;;
D;222;2467453;24;20011109 11:04;P;;;;;;
D;222;2467453;24;20011109 11:04;V;;;;;;
D;222;2467453;24;20011109 11:04;V;;;;;;
B;222;2467525;25;20011109 11:04;;;;PARK PDE;LITHGOW;2790;1225;M;20010717;20010801;83000;A;R;RESIDENCE;;AB;;;7840933;
C;222;2467525;25;20011109 11:04;431//825684;
D;222;2467525;25;20011109 11:04;P;;;;;;
D;222;2467525;25;20011109 11:04;P;;;;;;
D;222;2467525;25;20011109 11:04;V;;;;;;
D;222;2467525;25;20011109 11:04;V;;;;;;
B;222;2467578;26;20011109 11:04;;;7;PIMPALA ST;MARRANGAROO;2790;2700;M;20010725;20010813;230000;A;R;RESIDENCE;;AM;;;7874780;
C;222;2467578;26;20011109 11:04;24//793965;
D;222;2467578;26;20011109 11:04;P;;;;;;
D;222;2467578;26;20011109 11:04;P;;;;;;
D;222;2467578;26;20011109 11:04;V;;;;;;
B;222;2468027;27;20011109 11:04;;;60;SANDFORD AVE;LITHGOW;2790;;;20010619;20010629;118000;A;R;RESIDENCE;;AF;;;7834781;
C;222;2468027;27;20011109 11:04;2//346347;
D;222;2468027;27;20011109 11:04;P;;;;;;
D;222;2468027;27;20011109 11:04;V;;;;;;
B;222;2468658;28;20011109 11:04;;;68;WRIGHTS RD;LITHGOW;2790;2004;M;20010703;20010726;147500;A;R;RESIDENCE;;AB;;;7832401;
C;222;2468658;28;20011109 11:04;2//607340;
D;222;2468658;28;20011109 11:04;P;;;;;;
D;222;2468658;28;20011109 11:04;V;;;;;;
B;222;2468897;29;20011109 11:04;;;46;NORMAN LEE RD;HAMPTON;2790;1.376;H;20010118;20010118;15000;R;3;;;SA;RV;;7378299;
C;222;2468897;29;20011109 11:04;;
D;222;2468897;29;20011109 11:04;P;;;;;;
D;222;2468897;29;20011109 11:04;V;;;;;;
D;222;2468897;29;20011109 11:04;V;;;;;;
B;222;2469741;30;20011109 11:04;;;;COX ST;PORTLAND;2847;1012;M;20010725;20010802;9000;Z;V;VACANT LAND;;PA;;;7832381;
C;222;2469741;30;20011109 11:04;12/12/758855;
D;222;2469741;30;20011109 11:04;P;;;;;;
D;222;2469741;30;20011109 11:04;P;;;;;;
D;222;2469741;30;20011109 11:04;V;;;;;;
B;222;2470741;31;20011109 11:04;;;147;OLD WESTERN RD;MOUNT LAMBIE;2790;124.55;H;20001222;20010228;437500;R;R;RESIDENCE;;XE;RR;;7479615;
C;222;2470741;31;20011109 11:04;1//722310 102, 250//751638 110, 43//755794;
B;222;2470997;32;20011109 11:04;;;399;THE GULLIES RD;GLEN DAVIS;2846;51.58;H;20010718;20010718;45000;R;R;RESIDENCE;;ND;;;7816504;
C;222;2470997;32;20011109 11:04;12//249567;
D;222;2470997;32;20011109 11:04;P;;;;;;
D;222;2470997;32;20011109 11:04;P;;;;;;
D;222;2470997;32;20011109 11:04;P;;;;;;
D;222;2470997;32;20011109 11:04;P;;;;;;
D;222;2470997;32;20011109 11:04;V;;;;;;
D;222;2470997;32;20011109 11:04;V;;;;;;
D;222;2470997;32;20011109 11:04;V;;;;;;
B;222;2471489;33;20011109 11:05;"WOODLANDS";;;GREAT WESTERN HWY;LITTLE HARTLEY;2790;13.796;H;20010201;20010419;220000;R;R;RESIDENCE;;SH;;;7600427;
C;222;2471489;33;20011109 11:05;89//130664 89//650604 1//721956 137, 88//751644 Licence 329814 Licence;
C;222;2471489;33;20011109 11:05; 329814;
D;222;2471489;33;20011109 11:05;P;;;;;;
D;222;2471489;33;20011109 11:05;P;;;;;;
D;222;2471489;33;20011109 11:05;V;;;;;;
D;222;2471489;33;20011109 11:05;V;;;;;;
B;222;2471562;34;20011109 11:05;;;;MORRIS PL;LITTLE HARTLEY;2790;1.784;H;20010613;20010725;119000;R;R;RESIDENCE;;SH;;;7832584;
C;222;2471562;34;20011109 11:05;35//854180;
D;222;2471562;34;20011109 11:05;P;;;;;;
D;222;2471562;34;20011109 11:05;V;;;;;;
B;222;2471873;35;20011109 11:05;;;;;BOWENFELS;2790;3.585;H;20010608;20010720;280000;R;R;RESIDENCE;;SA;;;7851672;
C;222;2471873;35;20011109 11:05;3//844595;
D;222;2471873;35;20011109 11:05;P;;;;;;
D;222;2471873;35;20011109 11:05;P;;;;;;
D;222;2471873;35;20011109 11:05;V;;;;;;
B;222;2472175;36;20011109 11:05;;;12;FOURTH ST;LITHGOW;2790;373.1;M;20010625;20010724;84000;A;R;RESIDENCE;;AC;;;7824319;
C;222;2472175;36;20011109 11:05;85//28254;
D;222;2472175;36;20011109 11:05;P;;;;;;
D;222;2472175;36;20011109 11:05;V;;;;;;
B;222;2472590;37;20011109 11:05;;;49;GREAT WESTERN HWY;MARRANGAROO;2790;3.334;H;20010727;20010814;242500;R;R;RESIDENCE;;XA;;;7863853;
C;222;2472590;37;20011109 11:05;11//789971;
D;222;2472590;37;20011109 11:05;P;;;;;;
D;222;2472590;37;20011109 11:05;P;;;;;;
D;222;2472590;37;20011109 11:05;V;;;;;;
B;222;2472981;38;20011109 11:05;;;1;CORDEROY PL;WALLERAWANG;2845;721.2;M;20010709;20010809;135000;Z;R;RESIDENCE;;WA;;;7852445;
C;222;2472981;38;20011109 11:05;26//263665;
D;222;2472981;38;20011109 11:05;P;;;;;;
D;222;2472981;38;20011109 11:05;V;;;;;;
B;222;2473170;39;20011109 11:05;;;3;KREMER CRES;WALLERAWANG;2845;873.3;M;20010510;20010601;229000;Z;R;RESIDENCE;;WA;;;7833038;
C;222;2473170;39;20011109 11:05;53//263665;
D;222;2473170;39;20011109 11:05;P;;;;;;
D;222;2473170;39;20011109 11:05;P;;;;;;
D;222;2473170;39;20011109 11:05;V;;;;;;
B;222;2473733;40;20011109 11:05;;;9;MAIN ST;TARANA;2787;4384;M;20010608;20010608;22000;R;V;VACANT LAND;;TA;;;7850822;
C;222;2473733;40;20011109 11:05;9//862240;
D;222;2473733;40;20011109 11:05;P;;;;;;
D;222;2473733;40;20011109 11:05;V;;;;;;
B;222;2473736;41;20011109 11:05;;;;RYDAL-SODWALLS-TARANA RD;TARANA;2787;5018.03;M;20010801;20010801;1388;R;V;VACANT LAND;;ZZ;;;7831795;
C;222;2473736;41;20011109 11:05;10, 27, 3, 4, 9//1016189;
D;222;2473736;41;20011109 11:05;P;;;;;;
D;222;2473736;41;20011109 11:05;V;;;;;;
B;222;2788185;42;20011109 11:05;;;;LOWTHER SIDING RD;KANIMBLA VALLEY;2790;43.22;H;20000615;20010727;170000;;V;VACANT LAND;;;;;7846449;
C;222;2788185;42;20011109 11:05;2//1022310;
D;222;2788185;42;20011109 11:05;P;;;;;;
D;222;2788185;42;20011109 11:05;P;;;;;;
B;222;2788193;43;20011109 11:05;;;;HEPBURN ST;LITHGOW;2790;1006;M;20010621;20010809;24000;A;V;VACANT LAND;;AF;;;7853270;
C;222;2788193;43;20011109 11:05;24//1022160;
D;222;2788193;43;20011109 11:05;P;;;;;;
D;222;2788193;43;20011109 11:05;V;;;;;;
B;222;2850762;44;20011109 11:05;;;;BAANERS LANE;LITTLE HARTLEY;2790;1.323;H;20001114;20010515;100000;R;V;VACANT LAND;;SH;;;7635179;
C;222;2850762;44;20011109 11:05;1072//1026988;
D;222;2850762;44;20011109 11:05;P;;;;;;
D;222;2850762;44;20011109 11:05;P;;;;;;
B;222;2850778;45;20011109 11:05;;;;MAGPIE HOLLOW RD;SODWALLS;2790;104.7;H;20010202;20010226;175000;;V;VACANT LAND;;;;;7620753;
C;222;2850778;45;20011109 11:05;2//857386;
D;222;2850778;45;20011109 11:05;P;;;;;;
D;222;2850778;45;20011109 11:05;P;;;;;;
B;222;2850779;46;20011109 11:05;;;;MAGPIE HOLLOW RD;SODWALLS;2790;132.2;H;20010202;20010226;175000;;V;VACANT LAND;;;;;7620754;
C;222;2850779;46;20011109 11:05;3//857386;
D;222;2850779;46;20011109 11:05;P;;;;;;
D;222;2850779;46;20011109 11:05;P;;;;;;
D;222;2850779;46;20011109 11:05;P;;;;;;
B;222;2851919;47;20011109 11:05;;;;GREAT WESTERN HWY;SOUTH BOWENFELS;2790;4047;M;20010618;20010618;47755;;3;CEMETARY;;;;;7695893;
C;222;2851919;47;20011109 11:05;285//751650;
D;222;2851919;47;20011109 11:05;P;;;;;;
B;222;2851941;48;20011109 11:05;MONGOLIA;;;QUARRY RD;BEN BULLEN;2790;27.985;H;20001013;20010106;180000;;R;RESIDENCE;;;;;7693339;
C;222;2851941;48;20011109 11:05;18//7881 100//1028251;
D;222;2851941;48;20011109 11:05;P;;;;;;
D;222;2851941;48;20011109 11:05;P;;;;;;
Z;219;48;49;120;
