A;091;20011109 09:49;CDIXON;
B;091;899723;13;20011109 09:49;;;12;ATHLONE CRES;KILLARNEY HEIGHTS;2087;777.8;M;20010328;20010607;883750;A;V;VACANT LAND;;EZ;;;7767032;
C;091;899723;13;20011109 09:49;749//231927;
D;091;899723;13;20011109 09:49;P;;;;;;
D;091;899723;13;20011109 09:49;V;;;;;;
D;091;899723;13;20011109 09:49;V;;;;;;
B;091;899740;14;20011109 09:49;;;6;AUBREEN ST;COLLAROY PLATEAU;2097;411;M;20010709;20010709;184500;A;R;RESIDENCE;;EG;;;7772462;
C;091;899740;14;20011109 09:49;14/F/33000;
D;091;899740;14;20011109 09:49;P;;;;;;
D;091;899740;14;20011109 09:49;V;;;;;;
B;091;899842;15;20011109 09:49;;;29;AUBREEN ST;COLLAROY PLATEAU;2097;;;20010621;20010718;469000;A;R;RESIDENCE;;EG;;;7796722;
C;091;899842;15;20011109 09:49;14/M/33000;
D;091;899842;15;20011109 09:49;P;;;;;;
D;091;899842;15;20011109 09:49;P;;;;;;
D;091;899842;15;20011109 09:49;V;;;;;;
B;091;899899;16;20011109 09:49;;;37;AUSTIN AVE;NORTH CURL CURL;2099;;;20010424;20010704;885000;A;R;RESIDENCE;;FH;;;7748763;
C;091;899899;16;20011109 09:49;65//6143;
D;091;899899;16;20011109 09:49;P;;;;;;
D;091;899899;16;20011109 09:49;V;;;;;;
D;091;899899;16;20011109 09:49;V;;;;;;
B;091;899928;17;20011109 09:49;;5;32;AUSTRAL AVE;NORTH MANLY;2100;;;20010412;20010520;349000;;R;RESIDENCE;5;;;;7730623;
C;091;899928;17;20011109 09:49;5//SP 47788;
D;091;899928;17;20011109 09:49;P;;;;;;
D;091;899928;17;20011109 09:49;P;;;;;;
D;091;899928;17;20011109 09:49;V;;;;;;
B;091;899928;18;20011109 09:49;;9;32;AUSTRAL AVE;NORTH MANLY;2100;;;20010518;20010628;358000;;R;RESIDENCE;9;;;;7732118;
C;091;899928;18;20011109 09:49;9//SP 47788;
D;091;899928;18;20011109 09:49;P;;;;;;
D;091;899928;18;20011109 09:49;V;;;;;;
B;091;900279;19;20011109 09:49;;;76;BANGAROO ST;BALGOWLAH;2093;;;20010519;20010629;555000;A;R;RESIDENCE;;ES;;;7758342;
C;091;900279;19;20011109 09:49;69//13871;
D;091;900279;19;20011109 09:49;P;;;;;;
D;091;900279;19;20011109 09:49;P;;;;;;
D;091;900279;19;20011109 09:49;V;;;;;;
B;091;900406;20;20011109 09:49;;2;8;BANKSIA ST;DEE WHY;2099;;;20010508;20010619;419000;;R;RESIDENCE;2;;;;7750804;
C;091;900406;20;20011109 09:49;2//SP 54312;
D;091;900406;20;20011109 09:49;P;;;;;;
D;091;900406;20;20011109 09:49;V;;;;;;
B;091;900521;21;20011109 09:49;;;144;BANTRY BAY RD;FRENCHS FOREST;2086;689.2;M;20010506;20010703;465000;A;R;RESIDENCE;;EY;;;7775893;
C;091;900521;21;20011109 09:49;C//414780;
D;091;900521;21;20011109 09:49;P;;;;;;
D;091;900521;21;20011109 09:49;P;;;;;;
D;091;900521;21;20011109 09:49;V;;;;;;
B;091;900720;22;20011109 09:49;;9;38;BEACH ST;CURL CURL;2096;;;20010426;20010702;426000;;R;RESIDENCE;9;;;;7775453;
C;091;900720;22;20011109 09:49;9//3216;
D;091;900720;22;20011109 09:49;P;;;;;;
D;091;900720;22;20011109 09:49;V;;;;;;
D;091;900720;22;20011109 09:49;V;;;;;;
B;091;900720;23;20011109 09:49;;10;38;BEACH ST;CURL CURL;2096;;;20010504;20010629;394000;;R;RESIDENCE;10;;;;7760212;
C;091;900720;23;20011109 09:49;10//3216;
D;091;900720;23;20011109 09:49;P;;;;;;
D;091;900720;23;20011109 09:49;P;;;;;;
D;091;900720;23;20011109 09:49;V;;;;;;
B;091;900924;24;20011109 09:49;;;64;BEACON HILL RD;BEACON HILL;2100;682.9;M;20010530;20010629;480000;A;R;RESIDENCE;;EP;;;7735929;
C;091;900924;24;20011109 09:49;1//448061;
D;091;900924;24;20011109 09:49;P;;;;;;
D;091;900924;24;20011109 09:49;V;;;;;;
D;091;900924;24;20011109 09:49;V;;;;;;
B;091;901077;25;20011109 09:49;;;8;BENNABRA PL;FRENCHS FOREST;2086;897.9;M;20010414;20010705;582500;A;R;RESIDENCE;;EW;;;7790436;
C;091;901077;25;20011109 09:49;16/175/241787;
D;091;901077;25;20011109 09:49;P;;;;;;
D;091;901077;25;20011109 09:49;V;;;;;;
D;091;901077;25;20011109 09:49;V;;;;;;
B;091;901303;26;20011109 09:49;;;6;BILBETTE PL;FRENCHS FOREST;2086;569.1;M;20010409;20010620;470000;A;R;RESIDENCE;;ET;;;7781887;
C;091;901303;26;20011109 09:49;12//220266;
D;091;901303;26;20011109 09:49;P;;;;;;
D;091;901303;26;20011109 09:49;P;;;;;;
D;091;901303;26;20011109 09:49;V;;;;;;
D;091;901303;26;20011109 09:49;V;;;;;;
B;091;901598;27;20011109 09:49;;;13;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20010607;20010627;350000;A;R;RESIDENCE;;EW;;;7733671;
C;091;901598;27;20011109 09:49;1//528140;
D;091;901598;27;20011109 09:49;P;;;;;;
D;091;901598;27;20011109 09:49;P;;;;;;
D;091;901598;27;20011109 09:49;V;;;;;;
D;091;901598;27;20011109 09:49;V;;;;;;
B;091;901661;28;20011109 09:49;;;150;BLACKBUTTS RD;FRENCHS FOREST;2086;695.6;M;20000505;20000505;60000;A;R;RESIDENCE;;EW;;;7740230;
C;091;901661;28;20011109 09:49;23//224759;
D;091;901661;28;20011109 09:49;P;;;;;;
D;091;901661;28;20011109 09:49;P;;;;;;
D;091;901661;28;20011109 09:49;V;;;;;;
D;091;901661;28;20011109 09:49;V;;;;;;
B;091;902043;29;20011109 09:49;;;21 A;BOLTA PL;CROMER;2099;272.8;M;20010613;20010629;407000;A;R;RESIDENCE;;FE;;;7769835;
C;091;902043;29;20011109 09:49;7//836077;
D;091;902043;29;20011109 09:49;P;;;;;;
D;091;902043;29;20011109 09:49;V;;;;;;
B;091;902287;30;20011109 09:49;;;37;BORGNIS ST;BELROSE;2085;1112;M;20010427;20010704;505000;A;R;RESIDENCE;;EV;;;7770201;
C;091;902287;30;20011109 09:49;22//247495;
D;091;902287;30;20011109 09:49;P;;;;;;
D;091;902287;30;20011109 09:49;P;;;;;;
D;091;902287;30;20011109 09:49;V;;;;;;
D;091;902287;30;20011109 09:49;V;;;;;;
B;091;902433;31;20011109 09:49;;13;6;BORONIA ST;DEE WHY;2099;;;20010420;20010615;328000;;R;RESIDENCE;13;;;;7744886;
C;091;902433;31;20011109 09:49;13//SP 54730;
D;091;902433;31;20011109 09:49;P;;;;;;
D;091;902433;31;20011109 09:49;V;;;;;;
B;091;902666;32;20011109 09:49;;;83;BRIGHTON ST;CURL CURL;2096;;;20010505;20010628;685000;A;R;RESIDENCE;;EQ;;;7801492;
C;091;902666;32;20011109 09:49;5/2/987;
D;091;902666;32;20011109 09:49;P;;;;;;
D;091;902666;32;20011109 09:49;P;;;;;;
D;091;902666;32;20011109 09:49;V;;;;;;
D;091;902666;32;20011109 09:49;V;;;;;;
B;091;902697;33;20011109 09:49;;;13;BRIGHTON ST;CURL CURL;2096;;;20010205;20010616;625000;A;V;VACANT LAND;;EQ;AV;;7489313;
C;091;902697;33;20011109 09:49;39/2/987;
D;091;902697;33;20011109 09:49;P;;;;;;
D;091;902697;33;20011109 09:49;P;;;;;;
D;091;902697;33;20011109 09:49;V;;;;;;
D;091;902697;33;20011109 09:49;V;;;;;;
B;091;902779;34;20011109 09:49;;;8;BRISSENDEN AVE;COLLAROY;2097;557.4;M;20010507;20010705;1150000;A;3;NULL;;FM;;;7752151;
C;091;902779;34;20011109 09:49;2//700129;
D;091;902779;34;20011109 09:49;P;;;;;;
D;091;902779;34;20011109 09:49;V;;;;;;
D;091;902779;34;20011109 09:49;V;;;;;;
B;091;903166;35;20011109 09:49;;;19;BURCHMORE RD;MANLY VALE;2093;;;20010524;20010622;450000;A;R;RESIDENCE;;ER;;;7753847;
C;091;903166;35;20011109 09:49;78//6238;
D;091;903166;35;20011109 09:49;P;;;;;;
D;091;903166;35;20011109 09:49;P;;;;;;
D;091;903166;35;20011109 09:49;V;;;;;;
D;091;903166;35;20011109 09:49;V;;;;;;
B;091;903173;36;20011109 09:49;;;5;BURCHMORE RD;MANLY VALE;2093;;;20010518;20010629;470000;A;R;RESIDENCE;;ER;;;7750788;
C;091;903173;36;20011109 09:49;85//6238;
D;091;903173;36;20011109 09:49;P;;;;;;
D;091;903173;36;20011109 09:49;P;;;;;;
D;091;903173;36;20011109 09:49;V;;;;;;
D;091;903173;36;20011109 09:49;V;;;;;;
B;091;903287;37;20011109 09:49;;;15;BURRALOO ST;FRENCHS FOREST;2086;727.2;M;20010601;20010723;560000;A;R;RESIDENCE;;EU;;;7808695;
C;091;903287;37;20011109 09:49;2//527150;
D;091;903287;37;20011109 09:49;P;;;;;;
D;091;903287;37;20011109 09:49;P;;;;;;
D;091;903287;37;20011109 09:49;V;;;;;;
B;091;903668;38;20011109 09:49;;19;49;CAMPBELL PDE;MANLY VALE;2093;;;20010419;20010712;289000;;R;RESIDENCE;19;;;;7790350;
C;091;903668;38;20011109 09:49;19//4767;
D;091;903668;38;20011109 09:49;P;;;;;;
D;091;903668;38;20011109 09:49;P;;;;;;
D;091;903668;38;20011109 09:49;V;;;;;;
D;091;903668;38;20011109 09:49;V;;;;;;
B;091;903724;39;20011109 09:49;;9;1;CAMPBELL PDE;MANLY VALE;2093;;;20010615;20010713;162500;;3;COMMERCIAL UN ;9;;;;7785790;
C;091;903724;39;20011109 09:49;9//SP 56291;
D;091;903724;39;20011109 09:49;P;;;;;;
D;091;903724;39;20011109 09:49;V;;;;;;
B;091;903724;40;20011109 09:49;;79;1;CAMPBELL PDE;MANLY VALE;2093;;;20010615;20010713;175000;;3;COMMERCIAL UN ;79;;;;7785830;
C;091;903724;40;20011109 09:49;79//SP 56291;
D;091;903724;40;20011109 09:49;P;;;;;;
D;091;903724;40;20011109 09:49;V;;;;;;
B;091;903851;41;20011109 09:49;;8;8;CAMPBELL PDE;MANLY VALE;2093;;;20010608;20010720;171500;;R;RESIDENCE;8;;;;7802451;
C;091;903851;41;20011109 09:49;8//795;
D;091;903851;41;20011109 09:49;P;;;;;;
D;091;903851;41;20011109 09:49;V;;;;;;
B;091;904407;42;20011109 09:49;;;40;CARLTON ST;HARBORD;2096;;;20010511;20010629;665000;A;R;RESIDENCE;;EQ;;;7757872;
C;091;904407;42;20011109 09:49;114, 115//5302;
D;091;904407;42;20011109 09:49;P;;;;;;
D;091;904407;42;20011109 09:49;V;;;;;;
B;091;904578;43;20011109 09:49;;;15;CARRINGTON AVE;CROMER;2099;;;20010507;20010720;445000;A;R;RESIDENCE;;FE;;;7804295;
C;091;904578;43;20011109 09:49;2//208182;
D;091;904578;43;20011109 09:49;P;;;;;;
D;091;904578;43;20011109 09:49;V;;;;;;
D;091;904578;43;20011109 09:49;V;;;;;;
B;091;904627;44;20011109 09:49;;4;52;CARRINGTON PDE;CURL CURL;2096;;;20010513;20010625;501000;;R;RESIDENCE;4;;;;7753710;
C;091;904627;44;20011109 09:49;4//9012;
D;091;904627;44;20011109 09:49;P;;;;;;
D;091;904627;44;20011109 09:49;V;;;;;;
D;091;904627;44;20011109 09:49;V;;;;;;
B;091;905012;45;20011109 09:49;;8;36;CAVILL ST;QUEENSCLIFF;2096;;;20010521;20010521;180000;;R;RESIDENCE;8;;;;7747607;
C;091;905012;45;20011109 09:49;8//1781;
D;091;905012;45;20011109 09:49;P;;;;;;
D;091;905012;45;20011109 09:49;V;;;;;;
B;091;905034;46;20011109 09:49;;11;32;CAVILL ST;QUEENSCLIFF;2096;;;20010523;20010629;366000;;R;RESIDENCE;11;;;;7739920;
C;091;905034;46;20011109 09:49;11//6590;
D;091;905034;46;20011109 09:49;P;;;;;;
D;091;905034;46;20011109 09:49;V;;;;;;
B;091;905066;47;20011109 09:49;;;26;CAVILL ST;QUEENSCLIFF;2096;240.3;M;20010608;20010712;487000;A;R;RESIDENCE;;EQ;;;7808353;
C;091;905066;47;20011109 09:49;1//657295;
D;091;905066;47;20011109 09:49;P;;;;;;
D;091;905066;47;20011109 09:49;P;;;;;;
D;091;905066;47;20011109 09:49;P;;;;;;
D;091;905066;47;20011109 09:49;P;;;;;;
D;091;905066;47;20011109 09:49;V;;;;;;
D;091;905066;47;20011109 09:49;V;;;;;;
B;091;905274;48;20011109 09:49;;1;25;CHARLES ST;HARBORD;2096;;;20010409;20010703;665000;;R;RESIDENCE;1;;;;7743079;
C;091;905274;48;20011109 09:49;1//SP 51300;
D;091;905274;48;20011109 09:49;P;;;;;;
D;091;905274;48;20011109 09:49;P;;;;;;
D;091;905274;48;20011109 09:49;V;;;;;;
D;091;905274;48;20011109 09:49;V;;;;;;
B;091;905390;49;20011109 09:49;;;4;CHEYNE RD;TERREY HILLS;2084;695.6;M;20010402;20010515;483000;A;R;RESIDENCE;;EC;;;7738348;
C;091;905390;49;20011109 09:49;60//238658;
D;091;905390;49;20011109 09:49;P;;;;;;
D;091;905390;49;20011109 09:49;V;;;;;;
D;091;905390;49;20011109 09:49;V;;;;;;
B;091;905572;50;20011109 09:49;;7;15;CLARKE ST;NARRABEEN;2101;;;20010526;20010625;279000;;R;RESIDENCE;7;;;;7753662;
C;091;905572;50;20011109 09:49;7//8823;
D;091;905572;50;20011109 09:49;P;;;;;;
D;091;905572;50;20011109 09:49;V;;;;;;
D;091;905572;50;20011109 09:49;V;;;;;;
B;091;906231;51;20011109 09:49;;;17;COLLAROY ST;COLLAROY;2097;;;20010526;20010709;826000;A;R;RESIDENCE;;FT;;;7752486;
C;091;906231;51;20011109 09:49;35//7445;
D;091;906231;51;20011109 09:49;P;;;;;;
D;091;906231;51;20011109 09:49;V;;;;;;
D;091;906231;51;20011109 09:49;V;;;;;;
D;091;906231;51;20011109 09:49;V;;;;;;
D;091;906231;51;20011109 09:49;V;;;;;;
B;091;906363;52;20011109 09:49;;;10;COMEROY CRES;FRENCHS FOREST;2086;695.6;M;20010515;20010622;499000;A;R;RESIDENCE;;EU;;;7766850;
C;091;906363;52;20011109 09:49;63//220732;
D;091;906363;52;20011109 09:49;P;;;;;;
D;091;906363;52;20011109 09:49;P;;;;;;
D;091;906363;52;20011109 09:49;V;;;;;;
D;091;906363;52;20011109 09:49;V;;;;;;
B;091;906509;53;20011109 09:49;;;48;CONDOVER ST;NORTH BALGOWLAH;2093;;;20010519;20010702;666000;A;R;RESIDENCE;;ES;;;7762135;
C;091;906509;53;20011109 09:49;3//30205;
D;091;906509;53;20011109 09:49;P;;;;;;
D;091;906509;53;20011109 09:49;P;;;;;;
D;091;906509;53;20011109 09:49;V;;;;;;
B;091;906994;54;20011109 09:49;;;4;COOYONG RD;TERREY HILLS;2084;704;M;20010428;20010622;492000;A;R;RESIDENCE;;EC;;;7735349;
C;091;906994;54;20011109 09:49;8//252828;
D;091;906994;54;20011109 09:49;P;;;;;;
D;091;906994;54;20011109 09:49;P;;;;;;
D;091;906994;54;20011109 09:49;V;;;;;;
B;091;907028;55;20011109 09:49;;;;COOYONG RD;TERREY HILLS;2084;1.92;H;20010501;20010704;2225000;R;R;RESIDENCE;;RT;;;7814565;
C;091;907028;55;20011109 09:49;300//752017;
D;091;907028;55;20011109 09:49;P;;;;;;
D;091;907028;55;20011109 09:49;P;;;;;;
D;091;907028;55;20011109 09:49;V;;;;;;
B;091;907515;56;20011109 09:49;;;46;COUSINS RD;BEACON HILL;2100;651.3;M;20010511;20010628;420000;A;R;RESIDENCE;;ET;;;7746602;
C;091;907515;56;20011109 09:49;5//244663;
D;091;907515;56;20011109 09:49;P;;;;;;
D;091;907515;56;20011109 09:49;P;;;;;;
D;091;907515;56;20011109 09:49;V;;;;;;
B;091;907809;57;20011109 09:49;;2;38;CROMER RD;CROMER;2099;;;20010114;20010712;540000;;R;RESIDENCE;2;;;;7780908;
C;091;907809;57;20011109 09:49;2//SP 61490;
D;091;907809;57;20011109 09:49;P;;;;;;
D;091;907809;57;20011109 09:49;P;;;;;;
D;091;907809;57;20011109 09:49;V;;;;;;
B;091;907818;58;20011109 09:49;;;24;CROMER RD;CROMER;2099;915.8;M;20010511;20010613;410000;A;V;VACANT LAND;;EJ;;;7785693;
C;091;907818;58;20011109 09:49;55//876120;
D;091;907818;58;20011109 09:49;P;;;;;;
D;091;907818;58;20011109 09:49;V;;;;;;
B;091;907845;59;20011109 09:49;;5;16;CROSS ST;BROOKVALE;2100;;;20010531;20010712;430000;;3;FACTORY ;5;;;;7789250;
C;091;907845;59;20011109 09:49;5//39226;
D;091;907845;59;20011109 09:49;P;;;;;;
D;091;907845;59;20011109 09:49;V;;;;;;
B;091;907845;60;20011109 09:49;;6;16;CROSS ST;BROOKVALE;2100;;;20010316;20010504;700000;;3;FACTORY ;6;;;;7740222;
C;091;907845;60;20011109 09:49;6//39226;
D;091;907845;60;20011109 09:49;P;;;;;;
D;091;907845;60;20011109 09:49;P;;;;;;
D;091;907845;60;20011109 09:49;P;;;;;;
D;091;907845;60;20011109 09:49;P;;;;;;
D;091;907845;60;20011109 09:49;V;;;;;;
B;091;907883;61;20011109 09:49;;;147;CROWN RD;QUEENSCLIFF;2096;;;20010521;20010629;660000;A;R;RESIDENCE;;EQ;;;7736564;
C;091;907883;61;20011109 09:49;1//332885;
D;091;907883;61;20011109 09:49;P;;;;;;
D;091;907883;61;20011109 09:49;P;;;;;;
D;091;907883;61;20011109 09:49;V;;;;;;
B;091;908044;62;20011109 09:49;;2;34;CROWN RD;QUEENSCLIFF;2096;;;20010518;20010629;358500;;R;RESIDENCE;2;;;;7785751;
C;091;908044;62;20011109 09:49;2//12560;
D;091;908044;62;20011109 09:49;P;;;;;;
D;091;908044;62;20011109 09:49;P;;;;;;
D;091;908044;62;20011109 09:49;V;;;;;;
B;091;908093;63;20011109 09:49;;2;50;CROWN RD;QUEENSCLIFF;2096;;;20010517;20010628;429000;;R;RESIDENCE;2;;;;7739016;
C;091;908093;63;20011109 09:49;2//8661;
D;091;908093;63;20011109 09:49;P;;;;;;
D;091;908093;63;20011109 09:49;V;;;;;;
D;091;908093;63;20011109 09:49;V;;;;;;
B;091;908093;64;20011109 09:49;;6;50;CROWN RD;QUEENSCLIFF;2096;;;20010618;20010719;560000;;R;RESIDENCE;6;;;;7808607;
C;091;908093;64;20011109 09:49;6//8661;
D;091;908093;64;20011109 09:49;P;;;;;;
D;091;908093;64;20011109 09:49;P;;;;;;
D;091;908093;64;20011109 09:49;V;;;;;;
B;091;908544;65;20011109 09:49;;;9;CUTLER PL;CROMER;2099;588.1;M;20010303;20010706;502500;A;R;RESIDENCE;;EJ;;;7767886;
C;091;908544;65;20011109 09:49;50//236827;
D;091;908544;65;20011109 09:49;P;;;;;;
D;091;908544;65;20011109 09:49;P;;;;;;
D;091;908544;65;20011109 09:49;V;;;;;;
B;091;908667;66;20011109 09:49;;9;3;DALLEY ST;QUEENSCLIFF;2096;;;20010720;20010720;60000;;R;RESIDENCE;9;;;;7812879;
C;091;908667;66;20011109 09:49;9//3348;
D;091;908667;66;20011109 09:49;P;;;;;;
D;091;908667;66;20011109 09:49;V;;;;;;
D;091;908667;66;20011109 09:49;V;;;;;;
B;091;908681;67;20011109 09:49;;7;7;DALLEY ST;QUEENSCLIFF;2096;;;20010601;20010629;247000;;R;RESIDENCE;7;;;;7747551;
C;091;908681;67;20011109 09:49;7//3250;
D;091;908681;67;20011109 09:49;P;;;;;;
D;091;908681;67;20011109 09:49;P;;;;;;
D;091;908681;67;20011109 09:49;V;;;;;;
D;091;908681;67;20011109 09:49;V;;;;;;
B;091;909652;68;20011109 09:49;;16;54;DEE WHY PDE;DEE WHY;2099;;;20010514;20010621;489000;;R;RESIDENCE;16;;;;7737961;
C;091;909652;68;20011109 09:49;16//SP 58284;
D;091;909652;68;20011109 09:49;P;;;;;;
D;091;909652;68;20011109 09:49;P;;;;;;
D;091;909652;68;20011109 09:49;V;;;;;;
D;091;909652;68;20011109 09:49;V;;;;;;
B;091;910115;69;20011109 09:49;;;18;DELAIGH AVE;NORTH CURL CURL;2099;;;20010214;20010615;720000;A;R;RESIDENCE;;FH;;;7727437;
C;091;910115;69;20011109 09:49;3//13859;
D;091;910115;69;20011109 09:49;P;;;;;;
D;091;910115;69;20011109 09:49;P;;;;;;
D;091;910115;69;20011109 09:49;V;;;;;;
D;091;910115;69;20011109 09:49;V;;;;;;
B;091;910177;70;20011109 09:49;;;42;DELMAR PDE;DEE WHY;2099;493.2;M;20010617;20010627;200000;A;R;RESIDENCE;;FH;;;7768102;
C;091;910177;70;20011109 09:49;13A//342819;
D;091;910177;70;20011109 09:49;P;;;;;;
D;091;910177;70;20011109 09:49;P;;;;;;
D;091;910177;70;20011109 09:49;P;;;;;;
D;091;910177;70;20011109 09:49;V;;;;;;
D;091;910177;70;20011109 09:49;V;;;;;;
B;091;910299;71;20011109 09:49;;1;7;DELMAR PDE;DEE WHY;2099;;;20010501;20010626;265000;;R;RESIDENCE;1;;;;7741764;
C;091;910299;71;20011109 09:49;1//SP 7152;
D;091;910299;71;20011109 09:49;P;;;;;;
D;091;910299;71;20011109 09:49;P;;;;;;
D;091;910299;71;20011109 09:49;V;;;;;;
D;091;910299;71;20011109 09:49;V;;;;;;
B;091;910571;72;20011109 09:49;;;16;DIXON AVE;FRENCHS FOREST;2086;663.9;M;20010601;20010713;490000;A;R;RESIDENCE;;ET;;;7779238;
C;091;910571;72;20011109 09:49;8//31074;
D;091;910571;72;20011109 09:49;P;;;;;;
D;091;910571;72;20011109 09:49;P;;;;;;
D;091;910571;72;20011109 09:49;V;;;;;;
B;091;910609;73;20011109 09:49;;;31;DONEGAL RD;KILLARNEY HEIGHTS;2087;695.6;M;20010321;20010614;565000;A;R;RESIDENCE;;EZ;;;7737916;
C;091;910609;73;20011109 09:49;20//232313;
D;091;910609;73;20011109 09:49;P;;;;;;
D;091;910609;73;20011109 09:49;P;;;;;;
D;091;910609;73;20011109 09:49;V;;;;;;
D;091;910609;73;20011109 09:49;V;;;;;;
B;091;911011;74;20011109 09:49;;;59;DUNDILLA RD;FRENCHS FOREST;2086;708.2;M;20010518;20010629;542000;A;R;RESIDENCE;;EU;;;7735399;
C;091;911011;74;20011109 09:49;7//230705;
D;091;911011;74;20011109 09:49;P;;;;;;
D;091;911011;74;20011109 09:49;P;;;;;;
D;091;911011;74;20011109 09:49;V;;;;;;
B;091;911110;75;20011109 09:49;;;28;EARL ST;BEACON HILL;2100;;;20010530;20010711;517500;A;R;RESIDENCE;;EM;;;7780089;
C;091;911110;75;20011109 09:49;15/B/17969;
D;091;911110;75;20011109 09:49;P;;;;;;
D;091;911110;75;20011109 09:49;P;;;;;;
D;091;911110;75;20011109 09:49;V;;;;;;
B;091;911283;76;20011109 09:49;;;29;EDINBURGH RD;FORESTVILLE;2087;860;M;20010525;20010706;480000;A;R;RESIDENCE;;EX;;;7759613;
C;091;911283;76;20011109 09:49;18//200283;
D;091;911283;76;20011109 09:49;P;;;;;;
D;091;911283;76;20011109 09:49;P;;;;;;
D;091;911283;76;20011109 09:49;V;;;;;;
B;091;911285;77;20011109 09:49;;;25;EDINBURGH RD;FORESTVILLE;2087;923.2;M;20010523;20010607;460000;A;R;RESIDENCE;;EX;;;7786505;
C;091;911285;77;20011109 09:49;16//200283;
