A;149;20011109 10:48;CDIXON;
D;149;1661915;6;20011109 10:48;P;;;;;;
D;149;1661915;6;20011109 10:48;V;;;;;;
B;149;1661951;7;20011109 10:48;;;774;GLENIFFER RD;GLENIFFER;2454;14.58;H;19991019;19991202;307000;R;3;;;RP;RR;;6429103;
C;149;1661951;7;20011109 10:48;12//594913;
D;149;1661951;7;20011109 10:48;P;;;;;;
D;149;1661951;7;20011109 10:48;P;;;;;;
D;149;1661951;7;20011109 10:48;V;;;;;;
D;149;1661951;7;20011109 10:48;V;;;;;;
B;149;1662517;8;20011109 10:48;;;14;ELLIOT CL;BELLINGEN;2454;700;M;20010607;20010810;175000;A;R;RESIDENCE;;AC;AC;;7862442;
C;149;1662517;8;20011109 10:48;729//854019;
D;149;1662517;8;20011109 10:48;P;;;;;;
D;149;1662517;8;20011109 10:48;P;;;;;;
D;149;1662517;8;20011109 10:48;V;;;;;;
B;149;1663325;9;20011109 10:48;;;127;SUNNY CORNER RD;BELLINGEN;2454;24.51;H;20010712;20010816;235000;R;R;RESIDENCE;;RP;RR;;7880374;
C;149;1663325;9;20011109 10:48;51//881627;
D;149;1663325;9;20011109 10:48;P;;;;;;
D;149;1663325;9;20011109 10:48;P;;;;;;
D;149;1663325;9;20011109 10:48;V;;;;;;
B;149;1663652;10;20011109 10:48;;;24;PRINCE ST;BELLINGEN;2454;1372;M;20010430;20010727;400000;A;R;RESIDENCE;;AB;AC;;7823567;
C;149;1663652;10;20011109 10:48;1//1011293;
D;149;1663652;10;20011109 10:48;P;;;;;;
D;149;1663652;10;20011109 10:48;P;;;;;;
D;149;1663652;10;20011109 10:48;V;;;;;;
D;149;1663652;10;20011109 10:48;V;;;;;;
B;149;1663803;11;20011109 10:48;;;33;CROWN ST;BELLINGEN;2454;796.4;M;20010702;20010808;160000;A;R;RESIDENCE;;AB;AC;;7883091;
C;149;1663803;11;20011109 10:48;16//264523;
D;149;1663803;11;20011109 10:48;P;;;;;;
D;149;1663803;11;20011109 10:48;V;;;;;;
D;149;1663803;11;20011109 10:48;V;;;;;;
B;149;1664207;12;20011109 10:48;;;46;ROBERT ST;BELLINGEN;2454;881.9;M;20010709;20010801;146000;A;R;RESIDENCE;;AB;AC;;7830895;
C;149;1664207;12;20011109 10:48;26//247564;
D;149;1664207;12;20011109 10:48;P;;;;;;
D;149;1664207;12;20011109 10:48;V;;;;;;
D;149;1664207;12;20011109 10:48;V;;;;;;
B;149;1664402;13;20011109 10:48;;;92;WATERFALL WY 1;RALEIGH;2454;2.007;H;20010629;20010725;400000;R;R;RESIDENCE;;RP;RG;;7816481;
C;149;1664402;13;20011109 10:48;30//826893;
D;149;1664402;13;20011109 10:48;P;;;;;;
D;149;1664402;13;20011109 10:48;P;;;;;;
D;149;1664402;13;20011109 10:48;V;;;;;;
D;149;1664402;13;20011109 10:48;V;;;;;;
B;149;2834764;14;20011109 10:48;;;;MAHERS LANE;BOGGY CREEK;2454;;;20010613;20010810;90000;R;V;VACANT LAND;;RN;RV;;7864479;
C;149;2834764;14;20011109 10:48;4//1029711;
D;149;2834764;14;20011109 10:48;P;;;;;;
D;149;2834764;14;20011109 10:48;V;;;;;;
B;149;2834765;15;20011109 10:48;;;;MAHERS LANE;BOGGY CREEK;2454;2.649;H;20000829;20010824;85000;R;V;VACANT LAND;;RN;RV;;7883625;
C;149;2834765;15;20011109 10:48;5//1029711;
D;149;2834765;15;20011109 10:48;P;;;;;;
D;149;2834765;15;20011109 10:48;P;;;;;;
D;149;2834765;15;20011109 10:48;V;;;;;;
B;149;2840882;16;20011109 10:48;;;151;OLD BRIERFIELD RD;BELLINGEN;2454;1.273;H;20010215;20010802;138000;R;R;RESIDENCE;;RN;AC;;7832273;
C;149;2840882;16;20011109 10:48;111//1030852;
D;149;2840882;16;20011109 10:48;P;;;;;;
D;149;2840882;16;20011109 10:48;P;;;;;;
D;149;2840882;16;20011109 10:48;V;;;;;;
B;149;2846854;17;20011109 10:48;;;;ELLIOT CL;BELLINGEN;2454;650.4;M;20010511;20010813;23500;;V;VACANT LAND;;;AV;;7862585;
C;149;2846854;17;20011109 10:48;789//1031590;
D;149;2846854;17;20011109 10:48;P;;;;;;
D;149;2846854;17;20011109 10:48;P;;;;;;
D;149;2846854;17;20011109 10:48;V;;;;;;
B;149;2851717;18;20011109 10:48;;;460;DOME RD;DORRIGO;2453;93.887;H;20010209;20010405;280000;R;3;FARM;;RC;RG;;7636881;
C;149;2851717;18;20011109 10:48;36//755561;
D;149;2851717;18;20011109 10:48;P;;;;;;
D;149;2851717;18;20011109 10:48;P;;;;;;
B;149;2852668;19;20011109 10:48;;;65;PADDYS PLAINS RD;NORTH DORRIGO;2453;2.812;H;20010508;20010612;150000;R;R;RESIDENCE;;RA;RR;;7800064;
C;149;2852668;19;20011109 10:48;22//1022175;
D;149;2852668;19;20011109 10:48;P;;;;;;
D;149;2852668;19;20011109 10:48;P;;;;;;
B;149;2852673;20;20011109 10:48;;;1071;VALERY RD;VALERY;2454;8094;M;20010417;20010531;30000;R;V;VACANT LAND;;RN;RV;;7662139;
C;149;2852673;20;20011109 10:48;271//755553;
D;149;2852673;20;20011109 10:48;P;;;;;;
Z;100;20;20;58;
