A;070;20010822 13:32;CDIXON;
C;070;550557;11;20010822 13:32;18/K/2597;
D;070;550557;11;20010822 13:32;P;;;;;;
D;070;550557;11;20010822 13:32;P;;;;;;
D;070;550557;11;20010822 13:32;V;;;;;;
D;070;550557;11;20010822 13:32;V;;;;;;
B;070;550593;12;20010822 13:32;;;106;EAST ST;NARRANDERA;2700;1372.5;M;20001031;20001031;0;Z;3;HOTEL ;;ZG;;;7643043;
C;070;550593;12;20010822 13:32;1//187804;
D;070;550593;12;20010822 13:32;P;;;;;;
D;070;550593;12;20010822 13:32;V;;;;;;
B;070;551006;13;20010822 13:32;;;13;KIESLING DR;NARRANDERA;2700;1036;M;20010316;20010427;20000;Z;V;;;ZN;;;7586024;
C;070;551006;13;20010822 13:32;7//802358;
D;070;551006;13;20010822 13:32;P;;;;;;
D;070;551006;13;20010822 13:32;P;;;;;;
D;070;551006;13;20010822 13:32;V;;;;;;
B;070;551018;14;20010822 13:32;;;8;KIESLING DR;NARRANDERA;2700;1213;M;20010531;20010531;0;Z;3;NULL;;ZN;;;7657675;
C;070;551018;14;20010822 13:32;19//802358;
D;070;551018;14;20010822 13:32;P;;;;;;
D;070;551018;14;20010822 13:32;P;;;;;;
D;070;551018;14;20010822 13:32;V;;;;;;
D;070;551018;14;20010822 13:32;V;;;;;;
B;070;551201;15;20010822 13:32;;;;LARMER ST;NARRANDERA;2700;2023;M;20010323;20010504;25500;Z;V;;;ZD;;;7597796;
C;070;551201;15;20010822 13:32;9/13/758757;
D;070;551201;15;20010822 13:32;P;;;;;;
D;070;551201;15;20010822 13:32;V;;;;;;
B;070;551645;16;20010822 13:32;;;33;VICTORIA AVE;NARRANDERA;2700;574.7;M;20010326;20010412;84000;Z;R;;;ZC;;;7572820;
C;070;551645;16;20010822 13:32;2//592224;
D;070;551645;16;20010822 13:32;P;;;;;;
D;070;551645;16;20010822 13:32;V;;;;;;
D;070;551645;16;20010822 13:32;V;;;;;;
B;070;551650;17;20010822 13:32;;;5;VICTORIA AVE;NARRANDERA;2700;841;M;20010220;20010220;40000;Z;R;;;ZC;;;7575431;
C;070;551650;17;20010822 13:32;10/Q/2597;
D;070;551650;17;20010822 13:32;P;;;;;;
D;070;551650;17;20010822 13:32;P;;;;;;
D;070;551650;17;20010822 13:32;V;;;;;;
B;070;551810;18;20010822 13:32;;;49;WILLANS ST;NARRANDERA;2700;;;20010316;20010412;115000;Z;3;NULL;;ZB;;;7578447;
C;070;551810;18;20010822 13:32;6/Q/2888;
D;070;551810;18;20010822 13:32;P;;;;;;
D;070;551810;18;20010822 13:32;P;;;;;;
D;070;551810;18;20010822 13:32;V;;;;;;
D;070;551810;18;20010822 13:32;V;;;;;;
B;070;551825;19;20010822 13:32;;;24;WILLIAM ST;NARRANDERA;2700;;;20010320;20010426;86000;Z;R;;;ZB;;;7621445;
C;070;551825;19;20010822 13:32;10/N/2888;
D;070;551825;19;20010822 13:32;P;;;;;;
D;070;551825;19;20010822 13:32;V;;;;;;
D;070;551825;19;20010822 13:32;V;;;;;;
B;070;552126;20;20010822 13:32;;;;LEETON RD;NARRANDERA;2700;9225;M;20010410;20010426;36000;Z;V;;;ZY;;;7577911;
C;070;552126;20;20010822 13:32;13//853379;
D;070;552126;20;20010822 13:32;P;;;;;;
D;070;552126;20;20010822 13:32;P;;;;;;
D;070;552126;20;20010822 13:32;V;;;;;;
D;070;552126;20;20010822 13:32;V;;;;;;
Z;100;20;20;58;
