A;538;20010822 13:32;CDIXON;
C;538;2692125;8;20010822 13:32;1//606115;
D;538;2692125;8;20010822 13:32;P;;;;;;
D;538;2692125;8;20010822 13:32;V;;;;;;
B;538;2692128;9;20010822 13:32;;;;TRUSKETT ST;TEMORA;2666;1012;M;20010323;20010323;0;A;3;NULL;;AC;;;7620902;
C;538;2692128;9;20010822 13:32;18//5225;
D;538;2692128;9;20010822 13:32;P;;;;;;
D;538;2692128;9;20010822 13:32;P;;;;;;
D;538;2692128;9;20010822 13:32;V;;;;;;
D;538;2692128;9;20010822 13:32;V;;;;;;
B;538;2692181;10;20010822 13:32;;;152;TWYNAM ST;TEMORA;2666;;;20010424;20010522;67000;A;R;;;AC;;;7641054;
C;538;2692181;10;20010822 13:32;15/31/758957;
D;538;2692181;10;20010822 13:32;P;;;;;;
D;538;2692181;10;20010822 13:32;V;;;;;;
B;538;2692228;11;20010822 13:32;;;101;VESPER ST;TEMORA;2666;;;20010427;20010521;58000;A;R;;;AC;;;7652740;
C;538;2692228;11;20010822 13:32;3//238208;
D;538;2692228;11;20010822 13:32;P;;;;;;
D;538;2692228;11;20010822 13:32;V;;;;;;
B;538;2692233;12;20010822 13:32;;;120;VESPER ST;TEMORA;2666;1012;M;20010412;20010510;30000;A;R;;;AC;;;7622315;
C;538;2692233;12;20010822 13:32;2//4816;
D;538;2692233;12;20010822 13:32;P;;;;;;
D;538;2692233;12;20010822 13:32;V;;;;;;
B;538;2692628;13;20010822 13:32;;;;;;;2023;M;20000928;20000928;0;Z;3;;;VW;AV;;7149875;
C;538;2692628;13;20010822 13:32;14, 15/7/758875;
D;538;2692628;13;20010822 13:32;P;;;;;;
D;538;2692628;13;20010822 13:32;V;;;;;;
B;538;2692691;14;20010822 13:32;;;;;SPRINGDALE;2666;1.002;H;20010420;20010518;37000;Z;R;;;VS;;;7639013;
C;538;2692691;14;20010822 13:32;110, 111, 112, 114//750603;
D;538;2692691;14;20010822 13:32;P;;;;;;
D;538;2692691;14;20010822 13:32;P;;;;;;
D;538;2692691;14;20010822 13:32;V;;;;;;
B;538;2692866;15;20010822 13:32;;;63;COOLAMON ST;ARIAH PARK;2665;809.4;M;20010402;20010104;18000;Z;3;SHOP ;;VA;;;7568907;
C;538;2692866;15;20010822 13:32;1//310549;
D;538;2692866;15;20010822 13:32;P;;;;;;
D;538;2692866;15;20010822 13:32;P;;;;;;
D;538;2692866;15;20010822 13:32;V;;;;;;
B;538;2692893;16;20010822 13:32;;;36;COOLAMON ST;ARIAH PARK;2665;1012;M;20010502;20010502;38000;Z;R;;;VA;;;7589463;
C;538;2692893;16;20010822 13:32;19/11/758030;
D;538;2692893;16;20010822 13:32;P;;;;;;
D;538;2692893;16;20010822 13:32;V;;;;;;
B;538;2693257;17;20010822 13:32;;;;PH TEMORA;TEMORA;2666;129.5;H;20010326;20010326;0;R;3;FARM ;;MC;;;7592376;
C;538;2693257;17;20010822 13:32;100, 101//750620;
D;538;2693257;17;20010822 13:32;P;;;;;;
D;538;2693257;17;20010822 13:32;V;;;;;;
B;538;2693449;18;20010822 13:32;;;;PH WALLUNDRY;TEMORA;2666;187.6;H;20001017;20010201;194650;R;3;FARM ;;MF;;;7618235;
C;538;2693449;18;20010822 13:32;10, 100, 11, 113, 114//750629;
D;538;2693449;18;20010822 13:32;P;;;;;;
D;538;2693449;18;20010822 13:32;P;;;;;;
D;538;2693449;18;20010822 13:32;V;;;;;;
B;538;2790101;19;20010822 13:32;;;16;KAVANAGH CCT;TEMORA;2666;1291;M;20010409;20010521;22420;A;V;;;AA;;;7636441;
C;538;2790101;19;20010822 13:32;12//1018609;
D;538;2790101;19;20010822 13:32;P;;;;;;
D;538;2790101;19;20010822 13:32;P;;;;;;
D;538;2790101;19;20010822 13:32;V;;;;;;
B;538;2790150;20;20010822 13:32;;;44;TENEFTS ST;TEMORA;2666;1025;M;20010321;20010503;19000;S;V;;;SU;;;7617987;
C;538;2790150;20;20010822 13:32;30//1022486;
D;538;2790150;20;20010822 13:32;P;;;;;;
B;538;2790153;21;20010822 13:32;;;;;;;;;20010222;20010222;200;;V;;;;;;7582565;
C;538;2790153;21;20010822 13:32;12//1006633;
D;538;2790153;21;20010822 13:32;P;;;;;;
D;538;2790153;21;20010822 13:32;P;;;;;;
B;538;2817754;22;20010822 13:32;;;;PITT ST;ARIAH PARK;2665;3398;M;20000830;20000830;0;Z;3;;;VA;ACI;;7456663;
C;538;2817754;22;20010822 13:32;1//737000;
D;538;2817754;22;20010822 13:32;P;;;;;;
B;538;2817754;23;20010822 13:32;;;;PITT ST;ARIAH PARK;2665;3398;M;20000913;20000913;0;Z;3;;;VA;ACI;;7456664;
C;538;2817754;23;20010822 13:32;1//737000;
D;538;2817754;23;20010822 13:32;P;;;;;;
D;538;2817754;23;20010822 13:32;V;;;;;;
B;538;2817758;24;20010822 13:32;PH CULINGERAI;;;;TEMORA;2666;220.83;H;20001027;20010201;119988;R;3;;;ME;RM;;7396102;
C;538;2817758;24;20010822 13:32;2//178125 82//750595;
D;538;2817758;24;20010822 13:32;P;;;;;;
D;538;2817758;24;20010822 13:32;P;;;;;;
D;538;2817758;24;20010822 13:32;P;;;;;;
B;538;2817759;25;20010822 13:32;PH MANDAMAH;;;;TEMORA;2666;;;20001027;20010201;119988;R;3;;;ME;RM;;7396102;
C;538;2817759;25;20010822 13:32;1//668704 123, 128//750607;
D;538;2817759;25;20010822 13:32;P;;;;;;
D;538;2817759;25;20010822 13:32;P;;;;;;
D;538;2817759;25;20010822 13:32;P;;;;;;
Z;113;25;25;61;
