A;081;20020603 09:59;PTHIRLWELL;
C;081;593478;206;20020603 10:00;148//260866;
D;081;593478;206;20020603 10:00;P;;;;;;
D;081;593478;206;20020603 10:00;P;;;;;;
D;081;593478;206;20020603 10:00;V;;;;;;
B;081;593506;207;20020603 10:00;;;116;GREENBANK DR;GLENHAVEN;2156;;;20010906;20011030;470000;A;R;RESIDENCE;;AE;AC;;8108020;
C;081;593506;207;20020603 10:00;43//260380;
D;081;593506;207;20020603 10:00;P;;;;;;
D;081;593506;207;20020603 10:00;P;;;;;;
D;081;593506;207;20020603 10:00;V;;;;;;
D;081;593506;207;20020603 10:00;V;;;;;;
B;081;593577;208;20020603 10:00;;;8;GREENHILL CL;CASTLE HILL;2154;746.1;M;20011117;20011221;375000;A;R;RESIDENCE;;AG;AC;;8244923;
C;081;593577;208;20020603 10:00;10//232414;
D;081;593577;208;20020603 10:00;P;;;;;;
D;081;593577;208;20020603 10:00;P;;;;;;
D;081;593577;208;20020603 10:00;V;;;;;;
B;081;593656;209;20020603 10:00;;;;GREENWICH PL HOUSE NO: LT32;KELLYVILLE;2155;450;M;20020415;20020521;440000;A;R;RESIDENCE;;AT;;;8625905;
C;081;593656;209;20020603 10:00;32//855997;
D;081;593656;209;20020603 10:00;P;;;;;;
D;081;593656;209;20020603 10:00;P;;;;;;
D;081;593656;209;20020603 10:00;V;;;;;;
B;081;593823;210;20020603 10:00;;;16;GREVILLEA GR;BAULKHAM HILLS;2153;750;M;20020309;20020416;436000;A;R;RESIDENCE;;AJ;;;8562631;
C;081;593823;210;20020603 10:00;4220//255925;
D;081;593823;210;20020603 10:00;P;;;;;;
D;081;593823;210;20020603 10:00;P;;;;;;
D;081;593823;210;20020603 10:00;V;;;;;;
B;081;593832;211;20020603 10:00;;;8;GREVILLEA PL;KENTHURST;2156;2.023;H;20020211;20020408;500000;R;R;RESIDENCE;;RD;;;8608749;
C;081;593832;211;20020603 10:00;5//253354;
D;081;593832;211;20020603 10:00;P;;;;;;
D;081;593832;211;20020603 10:00;P;;;;;;
D;081;593832;211;20020603 10:00;V;;;;;;
B;081;594200;212;20020603 10:00;;;52;HAMBLEDON AVE;CASTLE HILL;2154;695.6;M;20011013;20011211;400000;A;R;RESIDENCE;;AJ;AC;;8207815;
C;081;594200;212;20020603 10:00;1007//239306;
D;081;594200;212;20020603 10:00;P;;;;;;
D;081;594200;212;20020603 10:00;V;;;;;;
D;081;594200;212;20020603 10:00;V;;;;;;
B;081;594220;213;20020603 10:00;;;12;HAMBLEDON AVE;BAULKHAM HILLS;2153;695.6;M;20020326;20020510;375000;A;R;RESIDENCE;;AJ;;;8608364;
C;081;594220;213;20020603 10:00;607//237412;
D;081;594220;213;20020603 10:00;P;;;;;;
D;081;594220;213;20020603 10:00;P;;;;;;
D;081;594220;213;20020603 10:00;V;;;;;;
D;081;594220;213;20020603 10:00;V;;;;;;
B;081;594486;214;20020603 10:00;;;;HEATH RD HOUSE NO: LOT9;KELLYVILLE;2155;2.023;H;20010803;20011030;620000;R;R;RESIDENCE;;RL;AC;;8109197;
C;081;594486;214;20020603 10:00;9//250947;
D;081;594486;214;20020603 10:00;P;;;;;;
D;081;594486;214;20020603 10:00;P;;;;;;
D;081;594486;214;20020603 10:00;V;;;;;;
B;081;594547;215;20020603 10:00;;;4;HELEN CT;CASTLE HILL;2154;695.6;M;20020311;20020427;400000;A;R;RESIDENCE;;AG;;;8547552;
C;081;594547;215;20020603 10:00;22//225948;
D;081;594547;215;20020603 10:00;P;;;;;;
D;081;594547;215;20020603 10:00;V;;;;;;
D;081;594547;215;20020603 10:00;V;;;;;;
B;081;594845;216;20020603 10:00;;;17;HIGHCLERE CRES;NORTH ROCKS;2151;;;20011021;20011210;443500;A;R;RESIDENCE;;AA;AC;;8223235;
C;081;594845;216;20020603 10:00;46//229557;
D;081;594845;216;20020603 10:00;P;;;;;;
D;081;594845;216;20020603 10:00;P;;;;;;
D;081;594845;216;20020603 10:00;V;;;;;;
B;081;594873;217;20020603 10:00;;;17;HIGHFIELD PL;KELLYVILLE;2155;700;M;20020326;20020503;547500;A;R;RESIDENCE;;AT;;;8593348;
C;081;594873;217;20020603 10:00;12//1006730;
D;081;594873;217;20020603 10:00;P;;;;;;
D;081;594873;217;20020603 10:00;P;;;;;;
D;081;594873;217;20020603 10:00;V;;;;;;
D;081;594873;217;20020603 10:00;V;;;;;;
B;081;595284;218;20020603 10:00;;12;2;HILL ST;BAULKHAM HILLS;2153;;;20020307;20020418;337000;;R;RESIDENCE;12;;;;8604296;
C;081;595284;218;20020603 10:00;12//SP 62693;
D;081;595284;218;20020603 10:00;P;;;;;;
D;081;595284;218;20020603 10:00;P;;;;;;
D;081;595284;218;20020603 10:00;V;;;;;;
D;081;595284;218;20020603 10:00;V;;;;;;
B;081;595433;219;20020603 10:00;;;2;HOLLIER PL;BAULKHAM HILLS;2153;;;20020120;20020225;437000;A;R;RESIDENCE;;AJ;;;8394729;
C;081;595433;219;20020603 10:00;38//238171;
D;081;595433;219;20020603 10:00;P;;;;;;
D;081;595433;219;20020603 10:00;P;;;;;;
D;081;595433;219;20020603 10:00;V;;;;;;
B;081;595604;220;20020603 10:00;;;5;HUME AVE;CASTLE HILL;2154;967.5;M;20011126;20020121;520000;A;R;RESIDENCE;;AG;;;8322544;
C;081;595604;220;20020603 10:00;1//506987;
D;081;595604;220;20020603 10:00;P;;;;;;
D;081;595604;220;20020603 10:00;V;;;;;;
D;081;595604;220;20020603 10:00;V;;;;;;
B;081;595702;221;20020603 10:00;;;33;HYDE AVE;GLENHAVEN;2156;1549;M;20010530;20010711;607500;A;R;RESIDENCE;;AE;;;8335448;
C;081;595702;221;20020603 10:00;88//730218;
D;081;595702;221;20020603 10:00;P;;;;;;
D;081;595702;221;20020603 10:00;P;;;;;;
D;081;595702;221;20020603 10:00;V;;;;;;
D;081;595702;221;20020603 10:00;V;;;;;;
B;081;595715;222;20020603 10:00;;;6;HYDE AVE;GLENHAVEN;2156;3329;M;20020208;20020517;1010000;A;R;RESIDENCE;;AE;;;8622721;
C;081;595715;222;20020603 10:00;6//793344;
D;081;595715;222;20020603 10:00;P;;;;;;
D;081;595715;222;20020603 10:00;V;;;;;;
D;081;595715;222;20020603 10:00;V;;;;;;
B;081;595882;223;20020603 10:00;;;29;IMLAY AVE;CARLINGFORD;2118;;;20010512;20020110;515000;A;3;;;AA;;;8275159;
C;081;595882;223;20020603 10:00;119//251720;
D;081;595882;223;20020603 10:00;P;;;;;;
D;081;595882;223;20020603 10:00;V;;;;;;
D;081;595882;223;20020603 10:00;V;;;;;;
B;081;595945;224;20020603 10:00;;;2;IONA AVE;NORTH ROCKS;2151;733.5;M;20010909;20011219;358800;A;R;RESIDENCE;;AA;AC;;8228903;
C;081;595945;224;20020603 10:00;62//235890;
D;081;595945;224;20020603 10:00;P;;;;;;
D;081;595945;224;20020603 10:00;P;;;;;;
D;081;595945;224;20020603 10:00;V;;;;;;
D;081;595945;224;20020603 10:00;V;;;;;;
B;081;596266;225;20020603 10:00;;;12;JAMBEROO AVE;BAULKHAM HILLS;2153;696.8;M;20020209;20020422;505000;A;R;RESIDENCE;;AJ;;;8578215;
C;081;596266;225;20020603 10:00;1241//245285;
D;081;596266;225;20020603 10:00;P;;;;;;
D;081;596266;225;20020603 10:00;P;;;;;;
D;081;596266;225;20020603 10:00;V;;;;;;
D;081;596266;225;20020603 10:00;V;;;;;;
B;081;596272;226;20020603 10:00;;;1;JAMBEROO AVE;BAULKHAM HILLS;2153;900.2;M;20011025;20011206;442000;A;3;;;AJ;AC;;8182520;
C;081;596272;226;20020603 10:00;1274//580009;
D;081;596272;226;20020603 10:00;P;;;;;;
D;081;596272;226;20020603 10:00;P;;;;;;
D;081;596272;226;20020603 10:00;V;;;;;;
D;081;596272;226;20020603 10:00;V;;;;;;
B;081;596288;227;20020603 10:00;;;9;JAMES PL;CASTLE HILL;2154;957;M;20010927;20011214;850000;A;R;RESIDENCE;;AG;;;8300627;
C;081;596288;227;20020603 10:00;6//260249;
D;081;596288;227;20020603 10:00;P;;;;;;
D;081;596288;227;20020603 10:00;V;;;;;;
D;081;596288;227;20020603 10:00;V;;;;;;
B;081;596345;228;20020603 10:00;;;6;JAMES BELLAMY PL;WEST PENNANT HILLS;2125;;;20011028;20011210;787000;A;R;RESIDENCE;;AD;AC;;8227647;
C;081;596345;228;20020603 10:00;213//259259;
D;081;596345;228;20020603 10:00;P;;;;;;
D;081;596345;228;20020603 10:00;P;;;;;;
D;081;596345;228;20020603 10:00;V;;;;;;
D;081;596345;228;20020603 10:00;V;;;;;;
B;081;596390;229;20020603 10:00;;;;JAMES MILEHAM DR HOUSE NO: LOT 212;KELLYVILLE;2155;700;M;20020314;20020424;430000;A;R;RESIDENCE;;AT;;;8555497;
C;081;596390;229;20020603 10:00;212//881911;
D;081;596390;229;20020603 10:00;P;;;;;;
D;081;596390;229;20020603 10:00;P;;;;;;
D;081;596390;229;20020603 10:00;V;;;;;;
D;081;596390;229;20020603 10:00;V;;;;;;
B;081;596612;230;20020603 10:00;;;23;JASPER RD;BAULKHAM HILLS;2153;692.7;M;20011103;20011217;325000;A;R;RESIDENCE;;AJ;AC;;8237789;
C;081;596612;230;20020603 10:00;6//242172;
D;081;596612;230;20020603 10:00;P;;;;;;
D;081;596612;230;20020603 10:00;P;;;;;;
D;081;596612;230;20020603 10:00;V;;;;;;
B;081;596626;231;20020603 10:00;;;49;JASPER RD;BAULKHAM HILLS;2153;1039;M;20020314;20020503;395000;A;R;RESIDENCE;;AJ;;;8573866;
C;081;596626;231;20020603 10:00;31//609185;
D;081;596626;231;20020603 10:00;P;;;;;;
D;081;596626;231;20020603 10:00;P;;;;;;
D;081;596626;231;20020603 10:00;V;;;;;;
B;081;596655;232;20020603 10:00;;;80;JASPER RD;BAULKHAM HILLS;2153;929.1;M;20020316;20020516;420000;A;R;RESIDENCE;;AJ;;;8603141;
C;081;596655;232;20020603 10:00;12//592539;
D;081;596655;232;20020603 10:00;P;;;;;;
D;081;596655;232;20020603 10:00;P;;;;;;
D;081;596655;232;20020603 10:00;V;;;;;;
B;081;596777;233;20020603 10:00;;;66 B;JENKINS RD;CARLINGFORD;2118;1056;M;20010704;20010817;345000;A;R;RESIDENCE;;AA;;;4319945;
C;081;596777;233;20020603 10:00;A//161680;
D;081;596777;233;20020603 10:00;P;;;;;;
D;081;596777;233;20020603 10:00;P;;;;;;
D;081;596777;233;20020603 10:00;V;;;;;;
D;081;596777;233;20020603 10:00;V;;;;;;
B;081;596806;234;20020603 10:00;;;17;JENKINS RD;CARLINGFORD;2118;968.9;M;20011130;20020115;328000;A;R;RESIDENCE;;AA;;;8279037;
C;081;596806;234;20020603 10:00;2//774742;
D;081;596806;234;20020603 10:00;P;;;;;;
D;081;596806;234;20020603 10:00;P;;;;;;
D;081;596806;234;20020603 10:00;V;;;;;;
D;081;596806;234;20020603 10:00;V;;;;;;
B;081;596808;235;20020603 10:00;;;19;JENKINS RD;CARLINGFORD;2118;667.2;M;20020315;20020516;384000;A;R;RESIDENCE;;AA;;;8619872;
C;081;596808;235;20020603 10:00;1//860967;
D;081;596808;235;20020603 10:00;P;;;;;;
D;081;596808;235;20020603 10:00;P;;;;;;
D;081;596808;235;20020603 10:00;V;;;;;;
B;081;596837;236;20020603 10:00;;;63;JENKINS RD;CARLINGFORD;2118;790.3;M;20020326;20020430;608000;A;R;RESIDENCE;;AA;;;8564293;
C;081;596837;236;20020603 10:00;4//251044;
D;081;596837;236;20020603 10:00;P;;;;;;
D;081;596837;236;20020603 10:00;P;;;;;;
D;081;596837;236;20020603 10:00;V;;;;;;
B;081;596944;237;20020603 10:00;;6;66;JENNER ST;BAULKHAM HILLS;2153;;;20020309;20020510;379000;;R;RESIDENCE;6;;;;8622923;
C;081;596944;237;20020603 10:00;6//SP 47853;
D;081;596944;237;20020603 10:00;P;;;;;;
D;081;596944;237;20020603 10:00;V;;;;;;
D;081;596944;237;20020603 10:00;V;;;;;;
B;081;596944;238;20020603 10:00;;8;66;JENNER ST;BAULKHAM HILLS;2153;;;20020407;20020516;380000;;R;RESIDENCE;8;;;;8623932;
C;081;596944;238;20020603 10:00;8//SP 47853;
D;081;596944;238;20020603 10:00;P;;;;;;
D;081;596944;238;20020603 10:00;P;;;;;;
D;081;596944;238;20020603 10:00;V;;;;;;
B;081;597018;239;20020603 10:00;;;4;JERRAWA PL;GLENHAVEN;2156;943.5;M;20011210;20020121;660000;A;R;RESIDENCE;;AE;;;8295496;
C;081;597018;239;20020603 10:00;210//263485;
D;081;597018;239;20020603 10:00;P;;;;;;
D;081;597018;239;20020603 10:00;P;;;;;;
D;081;597018;239;20020603 10:00;V;;;;;;
D;081;597018;239;20020603 10:00;V;;;;;;
B;081;597111;240;20020603 10:00;;;24;JONES RD;KENTHURST;2156;2.026;H;20020211;20020430;665000;R;R;RESIDENCE;;RD;;;8608930;
C;081;597111;240;20020603 10:00;15//216184;
D;081;597111;240;20020603 10:00;P;;;;;;
D;081;597111;240;20020603 10:00;P;;;;;;
D;081;597111;240;20020603 10:00;V;;;;;;
D;081;597111;240;20020603 10:00;V;;;;;;
B;081;597215;241;20020603 10:00;;;4;JULIA GR;CASTLE HILL;2154;700.1;M;20020318;20020517;675000;A;R;RESIDENCE;;AT;;;8610986;
C;081;597215;241;20020603 10:00;67//881809;
D;081;597215;241;20020603 10:00;P;;;;;;
D;081;597215;241;20020603 10:00;P;;;;;;
D;081;597215;241;20020603 10:00;V;;;;;;
D;081;597215;241;20020603 10:00;V;;;;;;
B;081;597287;242;20020603 10:00;;;3;JUNIPER PL;BAULKHAM HILLS;2153;;;20020113;20020220;485000;A;R;RESIDENCE;;AJ;;;8390435;
C;081;597287;242;20020603 10:00;15//228420;
D;081;597287;242;20020603 10:00;P;;;;;;
D;081;597287;242;20020603 10:00;P;;;;;;
D;081;597287;242;20020603 10:00;V;;;;;;
D;081;597287;242;20020603 10:00;V;;;;;;
B;081;597299;243;20020603 10:00;;;;JUPITER RD HOUSE NO: LOT 8;KELLYVILLE;2155;681.6;M;20020311;20020426;432000;A;R;RESIDENCE;;AT;;;8561112;
C;081;597299;243;20020603 10:00;8//1000482;
D;081;597299;243;20020603 10:00;P;;;;;;
D;081;597299;243;20020603 10:00;P;;;;;;
D;081;597299;243;20020603 10:00;V;;;;;;
D;081;597299;243;20020603 10:00;V;;;;;;
B;081;597313;244;20020603 10:00;;;51;JASPER RD;BAULKHAM HILLS;2153;923.2;M;20011019;20011130;395000;A;R;RESIDENCE;;AJ;AC;;8188241;
C;081;597313;244;20020603 10:00;59//239239;
D;081;597313;244;20020603 10:00;P;;;;;;
D;081;597313;244;20020603 10:00;P;;;;;;
D;081;597313;244;20020603 10:00;V;;;;;;
D;081;597313;244;20020603 10:00;V;;;;;;
B;081;597371;245;20020603 10:00;;;60;KALIMNA DR;BAULKHAM HILLS;2153;695.6;M;20011030;20020430;450000;A;R;RESIDENCE;;AJ;;;8587880;
C;081;597371;245;20020603 10:00;232//237540;
D;081;597371;245;20020603 10:00;P;;;;;;
D;081;597371;245;20020603 10:00;P;;;;;;
D;081;597371;245;20020603 10:00;V;;;;;;
D;081;597371;245;20020603 10:00;V;;;;;;
B;081;597406;246;20020603 10:00;;;53;KALIMNA DR;BAULKHAM HILLS;2153;969;M;20020201;20020426;390000;A;R;RESIDENCE;;AJ;;;8576033;
C;081;597406;246;20020603 10:00;1040//245283;
D;081;597406;246;20020603 10:00;P;;;;;;
D;081;597406;246;20020603 10:00;V;;;;;;
D;081;597406;246;20020603 10:00;V;;;;;;
B;081;597434;247;20020603 10:00;;;;KAMBAH PL HOUSE NO: LT 4;WEST PENNANT HILLS;2125;741;M;20020129;20020423;774000;A;R;RESIDENCE;;AD;;;8561099;
C;081;597434;247;20020603 10:00;4//853960;
D;081;597434;247;20020603 10:00;P;;;;;;
D;081;597434;247;20020603 10:00;V;;;;;;
D;081;597434;247;20020603 10:00;V;;;;;;
B;081;597435;248;20020603 10:00;;;;KAMBAH PL HOUSE NO: LT 5;WEST PENNANT HILLS;2125;700.9;M;20020328;20020515;762000;A;R;RESIDENCE;;AD;;;8621149;
C;081;597435;248;20020603 10:00;5//853960;
D;081;597435;248;20020603 10:00;P;;;;;;
D;081;597435;248;20020603 10:00;P;;;;;;
D;081;597435;248;20020603 10:00;V;;;;;;
D;081;597435;248;20020603 10:00;V;;;;;;
B;081;597540;249;20020603 10:00;;;22;KANERUKA PL;BAULKHAM HILLS;2153;989.8;M;20011202;20020125;501500;A;R;RESIDENCE;;AJ;;;8350318;
C;081;597540;249;20020603 10:00;1217//245285;
D;081;597540;249;20020603 10:00;P;;;;;;
D;081;597540;249;20020603 10:00;P;;;;;;
D;081;597540;249;20020603 10:00;V;;;;;;
D;081;597540;249;20020603 10:00;V;;;;;;
B;081;597560;250;20020603 10:00;;;2;KARABIL CRES;BAULKHAM HILLS;2153;695.6;M;20020206;20020206;190000;A;R;RESIDENCE;;AJ;;;8342295;
C;081;597560;250;20020603 10:00;253//225628;
D;081;597560;250;20020603 10:00;P;;;;;;
D;081;597560;250;20020603 10:00;V;;;;;;
D;081;597560;250;20020603 10:00;V;;;;;;
B;081;597600;251;20020603 10:00;;;8;KAREELA RD;BAULKHAM HILLS;2153;948.5;M;20011203;20020208;370300;A;R;RESIDENCE;;AJ;;;8354861;
C;081;597600;251;20020603 10:00;10//223221;
D;081;597600;251;20020603 10:00;P;;;;;;
D;081;597600;251;20020603 10:00;P;;;;;;
D;081;597600;251;20020603 10:00;V;;;;;;
D;081;597600;251;20020603 10:00;V;;;;;;
B;081;597746;252;20020603 10:00;;;15;KATHERIN RD;BAULKHAM HILLS;2153;739.8;M;20010905;20011102;375000;A;R;RESIDENCE;;AJ;AC;;8100017;
C;081;597746;252;20020603 10:00;8//229752;
D;081;597746;252;20020603 10:00;P;;;;;;
D;081;597746;252;20020603 10:00;V;;;;;;
D;081;597746;252;20020603 10:00;V;;;;;;
B;081;597945;253;20020603 10:00;;;13 B;KENNETH AVE;BAULKHAM HILLS;2153;1663;M;20010901;20011126;440750;A;R;RESIDENCE;;AJ;AC;;8150675;
C;081;597945;253;20020603 10:00;3//252709;
D;081;597945;253;20020603 10:00;P;;;;;;
D;081;597945;253;20020603 10:00;V;;;;;;
B;081;598126;254;20020603 10:00;;;48 A;KENTHURST RD;ROUND CORNER;2158;695.6;M;20020227;20020328;370000;A;R;RESIDENCE;;AS;;;8552122;
C;081;598126;254;20020603 10:00;5//238664;
D;081;598126;254;20020603 10:00;P;;;;;;
D;081;598126;254;20020603 10:00;P;;;;;;
D;081;598126;254;20020603 10:00;V;;;;;;
D;081;598126;254;20020603 10:00;V;;;;;;
B;081;598375;255;20020603 10:00;;;50;KERRS RD;CASTLE HILL;2154;695.6;M;20011116;20020122;339000;A;R;RESIDENCE;;AG;;;8386411;
C;081;598375;255;20020603 10:00;1//238146;
D;081;598375;255;20020603 10:00;P;;;;;;
D;081;598375;255;20020603 10:00;P;;;;;;
D;081;598375;255;20020603 10:00;P;;;;;;
D;081;598375;255;20020603 10:00;P;;;;;;
D;081;598375;255;20020603 10:00;V;;;;;;
D;081;598375;255;20020603 10:00;V;;;;;;
B;081;598375;256;20020603 10:00;;;50;KERRS RD;CASTLE HILL;2154;695.6;M;20011116;20020122;339000;A;R;RESIDENCE;;AG;;;8317712;
C;081;598375;256;20020603 10:00;1//238146;
D;081;598375;256;20020603 10:00;P;;;;;;
D;081;598375;256;20020603 10:00;P;;;;;;
D;081;598375;256;20020603 10:00;P;;;;;;
D;081;598375;256;20020603 10:00;P;;;;;;
D;081;598375;256;20020603 10:00;V;;;;;;
D;081;598375;256;20020603 10:00;V;;;;;;
B;081;598392;257;20020603 10:00;;;39 A;KERRS RD;CASTLE HILL;2154;913;M;20011210;20020118;395000;A;R;RESIDENCE;;AG;;;8314474;
C;081;598392;257;20020603 10:00;2//255777;
D;081;598392;257;20020603 10:00;P;;;;;;
D;081;598392;257;20020603 10:00;P;;;;;;
D;081;598392;257;20020603 10:00;V;;;;;;
B;081;598493;258;20020603 10:00;;;14;KIAH PL;BAULKHAM HILLS;2153;701.9;M;20020325;20020506;425000;A;R;RESIDENCE;;AJ;;;8601257;
C;081;598493;258;20020603 10:00;251//237540;
D;081;598493;258;20020603 10:00;P;;;;;;
D;081;598493;258;20020603 10:00;P;;;;;;
D;081;598493;258;20020603 10:00;V;;;;;;
D;081;598493;258;20020603 10:00;V;;;;;;
B;081;598501;259;20020603 10:00;;;19;KIAH PL;BAULKHAM HILLS;2153;695.6;M;20020126;20020325;425000;A;R;RESIDENCE;;AJ;;;8574943;
C;081;598501;259;20020603 10:00;259//237540;
D;081;598501;259;20020603 10:00;P;;;;;;
D;081;598501;259;20020603 10:00;P;;;;;;
D;081;598501;259;20020603 10:00;V;;;;;;
B;081;598585;260;20020603 10:00;;;16;KINARRA AVE;KELLYVILLE;2155;660;M;20020311;20020409;412500;A;R;RESIDENCE;;AR;;;8554614;
C;081;598585;260;20020603 10:00;151//248327;
D;081;598585;260;20020603 10:00;P;;;;;;
D;081;598585;260;20020603 10:00;P;;;;;;
D;081;598585;260;20020603 10:00;V;;;;;;
D;081;598585;260;20020603 10:00;V;;;;;;
B;081;598624;261;20020603 10:00;;;14;KINGFISHER PL;WEST PENNANT HILLS;2125;1261;M;20011021;20011130;840000;A;R;RESIDENCE;;AD;AC;;8179825;
C;081;598624;261;20020603 10:00;211//738406;
D;081;598624;261;20020603 10:00;P;;;;;;
D;081;598624;261;20020603 10:00;P;;;;;;
D;081;598624;261;20020603 10:00;V;;;;;;
D;081;598624;261;20020603 10:00;V;;;;;;
B;081;598851;262;20020603 10:00;;2;24;KINGUSSIE AVE;CASTLE HILL;2154;;;20020313;20020418;440000;;3;DUPLEX;2;;;;8577998;
C;081;598851;262;20020603 10:00;2//45371;
D;081;598851;262;20020603 10:00;P;;;;;;
D;081;598851;262;20020603 10:00;V;;;;;;
D;081;598851;262;20020603 10:00;V;;;;;;
B;081;598882;263;20020603 10:00;;;32;KINNARD WAY;KELLYVILLE;2155;938.7;M;20020315;20020426;312000;A;R;RESIDENCE;;AT;;;8555067;
C;081;598882;263;20020603 10:00;1422//1011664;
D;081;598882;263;20020603 10:00;P;;;;;;
D;081;598882;263;20020603 10:00;P;;;;;;
D;081;598882;263;20020603 10:00;V;;;;;;
D;081;598882;263;20020603 10:00;V;;;;;;
B;081;599135;264;20020603 10:00;;;5;KULLAROO AVE;CASTLE HILL;2154;833.2;M;20020308;20020424;460000;A;R;RESIDENCE;;AE;;;8575653;
C;081;599135;264;20020603 10:00;1013//787288;
D;081;599135;264;20020603 10:00;P;;;;;;
D;081;599135;264;20020603 10:00;P;;;;;;
D;081;599135;264;20020603 10:00;V;;;;;;
D;081;599135;264;20020603 10:00;V;;;;;;
B;081;599167;265;20020603 10:00;;;;KYLIE CRES HOUSE NO: LOT 207;WEST PENNANT HILLS;2125;900.1;M;20011208;20020208;472000;A;3;;;AA;;;8358523;
C;081;599167;265;20020603 10:00;207//259959;
D;081;599167;265;20020603 10:00;P;;;;;;
D;081;599167;265;20020603 10:00;P;;;;;;
D;081;599167;265;20020603 10:00;V;;;;;;
B;081;599188;266;20020603 10:00;;;2;LA-VISTA GR;CASTLE HILL;2154;735;M;20020322;20020419;535000;A;R;RESIDENCE;;AT;;;8556499;
C;081;599188;266;20020603 10:00;12//836057;
D;081;599188;266;20020603 10:00;P;;;;;;
D;081;599188;266;20020603 10:00;P;;;;;;
D;081;599188;266;20020603 10:00;V;;;;;;
D;081;599188;266;20020603 10:00;V;;;;;;
B;081;599281;267;20020603 10:00;;;5;LAMONT CL;KELLYVILLE;2155;650;M;20020112;20020225;442000;A;V;VACANT LAND;;AT;;;8554388;
C;081;599281;267;20020603 10:00;3//1011649;
D;081;599281;267;20020603 10:00;P;;;;;;
D;081;599281;267;20020603 10:00;P;;;;;;
D;081;599281;267;20020603 10:00;V;;;;;;
B;081;599364;268;20020603 10:00;;;17;LANDSCAPE ST;BAULKHAM HILLS;2153;695.6;M;20020305;20020501;277500;A;R;RESIDENCE;;AJ;;;8590224;
C;081;599364;268;20020603 10:00;19//203946;
D;081;599364;268;20020603 10:00;P;;;;;;
D;081;599364;268;20020603 10:00;P;;;;;;
D;081;599364;268;20020603 10:00;V;;;;;;
B;081;599379;269;20020603 10:00;;;;LANDSCAPE ST HOUSE NO: L102;BAULKHAM HILLS;2153;339.1;M;20010921;20020404;280000;A;R;RESIDENCE;;AJ;;;8622443;
C;081;599379;269;20020603 10:00;102//859709;
D;081;599379;269;20020603 10:00;P;;;;;;
D;081;599379;269;20020603 10:00;V;;;;;;
D;081;599379;269;20020603 10:00;V;;;;;;
B;081;599446;270;20020603 10:00;;;;LANGFORD SMITH CL;KELLYVILLE;2155;615.5;M;20020311;20020412;203000;A;R;RESIDENCE;;AT;;;8601192;
C;081;599446;270;20020603 10:00;3//1005949;
D;081;599446;270;20020603 10:00;P;;;;;;
D;081;599446;270;20020603 10:00;V;;;;;;
B;081;599450;271;20020603 10:00;;;;LANGFORD SMITH CL;KELLYVILLE;2155;450;M;20020408;20020426;415000;A;R;RESIDENCE;;AT;;;8555607;
C;081;599450;271;20020603 10:00;7//1005949;
D;081;599450;271;20020603 10:00;P;;;;;;
D;081;599450;271;20020603 10:00;P;;;;;;
D;081;599450;271;20020603 10:00;V;;;;;;
B;081;599461;272;20020603 10:00;;;;LANGFORD SMITH CL;KELLYVILLE;2155;450;M;20020124;20020501;387500;A;R;RESIDENCE;;AT;;;8576696;
C;081;599461;272;20020603 10:00;18//1005949;
D;081;599461;272;20020603 10:00;P;;;;;;
D;081;599461;272;20020603 10:00;P;;;;;;
D;081;599461;272;20020603 10:00;V;;;;;;
B;081;599581;273;20020603 10:00;;;29;LAROOL CRES;CASTLE HILL;2154;;;20011115;20020110;390000;A;R;RESIDENCE;;AG;;;8274973;
C;081;599581;273;20020603 10:00;13//237030;
D;081;599581;273;20020603 10:00;P;;;;;;
D;081;599581;273;20020603 10:00;P;;;;;;
D;081;599581;273;20020603 10:00;V;;;;;;
D;081;599581;273;20020603 10:00;V;;;;;;
D;081;599581;273;20020603 10:00;V;;;;;;
B;081;599615;274;20020603 10:00;;;38;LARRA CRES;NORTH ROCKS;2151;;;20010807;20011101;490000;A;R;RESIDENCE;;AA;AC;;8141319;
C;081;599615;274;20020603 10:00;140//248615 DIMENSIONS: FRONT: 248615ARC BACK: 23.25 SIDE 1: 33.09 SID;
C;081;599615;274;20020603 10:00;E 2: 36.92 ARC21.02/23.25X33.09/36.92;
D;081;599615;274;20020603 10:00;P;;;;;;
D;081;599615;274;20020603 10:00;P;;;;;;
D;081;599615;274;20020603 10:00;V;;;;;;
D;081;599615;274;20020603 10:00;V;;;;;;
B;081;599666;275;20020603 10:00;;;30;LASBURN CRES;CARLINGFORD;2118;973.8;M;20011111;20011219;526000;A;R;RESIDENCE;;AA;AC;;8243209;
C;081;599666;275;20020603 10:00;6//229758;
D;081;599666;275;20020603 10:00;P;;;;;;
D;081;599666;275;20020603 10:00;P;;;;;;
D;081;599666;275;20020603 10:00;V;;;;;;
D;081;599666;275;20020603 10:00;V;;;;;;
B;081;599781;276;20020603 10:00;;;15;LEATHERWOOD CT;BAULKHAM HILLS;2153;;;20011215;20020115;361000;A;R;RESIDENCE;;AJ;;;8304594;
C;081;599781;276;20020603 10:00;4205//255925 DIMENSIONS: FRONT: 255925ARC BACK: 19.77 SIDE 1: 45.43IRR;
C;081;599781;276;20020603 10:00; SIDE 2: 34.37 ARC17.2/19.77X45.43IRR/34.37;
D;081;599781;276;20020603 10:00;P;;;;;;
D;081;599781;276;20020603 10:00;P;;;;;;
D;081;599781;276;20020603 10:00;V;;;;;;
