A;140;20020603 10:21;PTHIRLWELL;
B;140;1469751;77;20020603 10:22;;1;14;HAMPDEN ST;BEVERLY HILLS;2209;;;20020330;20020513;298000;;3;HOME UNIT;1;;;;8608716;
C;140;1469751;77;20020603 10:22;1//SP 60758;
D;140;1469751;77;20020603 10:22;P;;;;;;
D;140;1469751;77;20020603 10:22;P;;;;;;
D;140;1469751;77;20020603 10:22;V;;;;;;
B;140;1469804;78;20020603 10:22;;17;38;HAMPDEN ST;BEVERLY HILLS;2209;;;20020213;20020328;294000;;R;RESIDENCE;17;;;;8542708;
C;140;1469804;78;20020603 10:22;17//SP 52589;
D;140;1469804;78;20020603 10:22;P;;;;;;
D;140;1469804;78;20020603 10:22;V;;;;;;
D;140;1469804;78;20020603 10:22;V;;;;;;
B;140;1469893;79;20020603 10:22;;20;13;HAMPDEN ST;BEVERLY HILLS;2209;;;20020227;20020410;269000;;3;HOME UNIT;20;;;;8552377;
C;140;1469893;79;20020603 10:22;20//SP 52776;
D;140;1469893;79;20020603 10:22;P;;;;;;
D;140;1469893;79;20020603 10:22;P;;;;;;
D;140;1469893;79;20020603 10:22;V;;;;;;
D;140;1469893;79;20020603 10:22;V;;;;;;
B;140;1470101;80;20020603 10:22;;10;10;HEARNE ST;MORTDALE;2223;;;20020513;20020523;320000;;3;INDUSTRIALCOM;10;;;;8629289;
C;140;1470101;80;20020603 10:22;10//22493;
D;140;1470101;80;20020603 10:22;P;;;;;;
D;140;1470101;80;20020603 10:22;P;;;;;;
D;140;1470101;80;20020603 10:22;V;;;;;;
D;140;1470101;80;20020603 10:22;V;;;;;;
B;140;1470396;81;20020603 10:22;;;53;HODGE ST;HURSTVILLE;2220;;;20011201;20020416;910000;A;R;RESIDENCE;;CA;;;8625607;
C;140;1470396;81;20020603 10:22;13//13490;
D;140;1470396;81;20020603 10:22;P;;;;;;
D;140;1470396;81;20020603 10:22;P;;;;;;
D;140;1470396;81;20020603 10:22;V;;;;;;
B;140;1470499;82;20020603 10:22;;;10;HOLLEY RD;BEVERLY HILLS;2209;;;20020325;20020419;390000;A;R;RESIDENCE;;XG;;;8591200;
C;140;1470499;82;20020603 10:22;25//16723;
D;140;1470499;82;20020603 10:22;P;;;;;;
D;140;1470499;82;20020603 10:22;V;;;;;;
B;140;1471337;83;20020603 10:22;;15;36;JERSEY AVE;MORTDALE;2223;;;20020328;20020509;262000;;R;RESIDENCE;15;;;;8594994;
C;140;1471337;83;20020603 10:22;15//8084;
D;140;1471337;83;20020603 10:22;P;;;;;;
D;140;1471337;83;20020603 10:22;V;;;;;;
D;140;1471337;83;20020603 10:22;V;;;;;;
B;140;1471436;84;20020603 10:22;;9;8;JERSEY AVE;MORTDALE;2223;;;20020222;20020412;317000;;R;RESIDENCE;9;;;;8567852;
C;140;1471436;84;20020603 10:22;9//51318;
D;140;1471436;84;20020603 10:22;P;;;;;;
D;140;1471436;84;20020603 10:22;V;;;;;;
D;140;1471436;84;20020603 10:22;V;;;;;;
B;140;1471449;85;20020603 10:22;;9;4;JERSEY AVE;MORTDALE;2223;;;20020408;20020520;280000;;R;RESIDENCE;9;;;;8613731;
C;140;1471449;85;20020603 10:22;9//10158;
D;140;1471449;85;20020603 10:22;P;;;;;;
D;140;1471449;85;20020603 10:22;P;;;;;;
D;140;1471449;85;20020603 10:22;V;;;;;;
D;140;1471449;85;20020603 10:22;V;;;;;;
B;140;1471627;86;20020603 10:22;;;3;JOHNSTONE ST;RIVERWOOD;2210;;;20020315;20020506;485000;A;R;RESIDENCE;;XL;;;8601319;
C;140;1471627;86;20020603 10:22;D//377187;
D;140;1471627;86;20020603 10:22;P;;;;;;
D;140;1471627;86;20020603 10:22;P;;;;;;
D;140;1471627;86;20020603 10:22;V;;;;;;
D;140;1471627;86;20020603 10:22;V;;;;;;
B;140;1471667;87;20020603 10:22;;9;63;JOHNSTONE ST;PEAKHURST;2210;;;20020320;20020501;375000;;R;RESIDENCE;9;;;;8554985;
C;140;1471667;87;20020603 10:22;9//SP 55565;
D;140;1471667;87;20020603 10:22;P;;;;;;
D;140;1471667;87;20020603 10:22;V;;;;;;
B;140;1471966;88;20020603 10:22;;;7;KERRIE CRES;PEAKHURST;2210;619.7;M;20020210;20020422;400000;A;R;RESIDENCE;;LK;;;8549117;
C;140;1471966;88;20020603 10:22;6//29800;
D;140;1471966;88;20020603 10:22;P;;;;;;
D;140;1471966;88;20020603 10:22;P;;;;;;
D;140;1471966;88;20020603 10:22;V;;;;;;
D;140;1471966;88;20020603 10:22;V;;;;;;
B;140;1471979;89;20020603 10:22;;;20;KERRIE CRES;PEAKHURST;2210;569.1;M;20020225;20020405;465000;A;R;RESIDENCE;;LK;;;8547783;
C;140;1471979;89;20020603 10:22;20//216452;
D;140;1471979;89;20020603 10:22;P;;;;;;
D;140;1471979;89;20020603 10:22;P;;;;;;
D;140;1471979;89;20020603 10:22;V;;;;;;
B;140;1472067;90;20020603 10:22;;;62;KIMBERLEY RD;HURSTVILLE;2220;;;20020321;20020502;510000;A;R;RESIDENCE;;XC;;;8600460;
C;140;1472067;90;20020603 10:22;147//2787;
D;140;1472067;90;20020603 10:22;P;;;;;;
D;140;1472067;90;20020603 10:22;P;;;;;;
D;140;1472067;90;20020603 10:22;V;;;;;;
B;140;1472272;91;20020603 10:22;;4;710;KING GEORGES RD;HURSTVILLE;2220;;;20020316;20020429;379000;;R;RESIDENCE;4;;;;8570957;
C;140;1472272;91;20020603 10:22;4//SP 57478;
D;140;1472272;91;20020603 10:22;P;;;;;;
D;140;1472272;91;20020603 10:22;P;;;;;;
D;140;1472272;91;20020603 10:22;V;;;;;;
D;140;1472272;91;20020603 10:22;V;;;;;;
B;140;1472385;92;20020603 10:22;;;447;KING GEORGES RD;PENSHURST;2222;422;M;20020208;20020328;850000;B;3;COMMERCIAL;;BJ;;;8565814;
C;140;1472385;92;20020603 10:22;2//215934;
D;140;1472385;92;20020603 10:22;P;;;;;;
D;140;1472385;92;20020603 10:22;P;;;;;;
D;140;1472385;92;20020603 10:22;V;;;;;;
D;140;1472385;92;20020603 10:22;V;;;;;;
D;140;1472385;92;20020603 10:22;V;;;;;;
D;140;1472385;92;20020603 10:22;V;;;;;;
B;140;1472505;93;20020603 10:22;;;80;KINGSWAY;KINGSGROVE;2208;;;20020321;20020502;547000;A;R;RESIDENCE;;XB;;;8583975;
C;140;1472505;93;20020603 10:22;B//349369;
D;140;1472505;93;20020603 10:22;P;;;;;;
D;140;1472505;93;20020603 10:22;P;;;;;;
D;140;1472505;93;20020603 10:22;V;;;;;;
B;140;1472652;94;20020603 10:22;;;41;KOORABEL ST;LUGARNO;2210;;;20020326;20020517;500000;A;R;RESIDENCE;;LG;;;8633461;
C;140;1472652;94;20020603 10:22;1//232089;
D;140;1472652;94;20020603 10:22;P;;;;;;
D;140;1472652;94;20020603 10:22;P;;;;;;
D;140;1472652;94;20020603 10:22;V;;;;;;
D;140;1472652;94;20020603 10:22;V;;;;;;
B;140;1472716;95;20020603 10:22;;;40 A;LANSDOWNE PDE;OATLEY;2223;973.8;M;20020216;20020514;760000;A;R;RESIDENCE;;HH;;;8603988;
C;140;1472716;95;20020603 10:22;2//231459;
D;140;1472716;95;20020603 10:22;P;;;;;;
D;140;1472716;95;20020603 10:22;P;;;;;;
D;140;1472716;95;20020603 10:22;V;;;;;;
B;140;1473013;96;20020603 10:22;;;8;LILY ST;HURSTVILLE;2220;;;20020131;20020415;475000;A;R;RESIDENCE;;XC;;;8549134;
C;140;1473013;96;20020603 10:22;22/3/5970;
D;140;1473013;96;20020603 10:22;P;;;;;;
D;140;1473013;96;20020603 10:22;V;;;;;;
D;140;1473013;96;20020603 10:22;V;;;;;;
D;140;1473013;96;20020603 10:22;V;;;;;;
B;140;1473021;97;20020603 10:22;;;5;LILY ST;ALLAWAH;2218;245.8;M;20020323;20020510;390000;A;R;RESIDENCE;;XC;;;8599276;
C;140;1473021;97;20020603 10:22;13//669316;
D;140;1473021;97;20020603 10:22;P;;;;;;
D;140;1473021;97;20020603 10:22;V;;;;;;
D;140;1473021;97;20020603 10:22;V;;;;;;
B;140;1473263;98;20020603 10:22;;;10 B;LLEWELLYN ST;OATLEY;2223;389.9;M;20011220;20020419;617000;A;R;RESIDENCE;;HR;;;8586465;
C;140;1473263;98;20020603 10:22;4//869372;
D;140;1473263;98;20020603 10:22;P;;;;;;
D;140;1473263;98;20020603 10:22;P;;;;;;
D;140;1473263;98;20020603 10:22;V;;;;;;
B;140;1473355;99;20020603 10:22;;;2;LOADER AVE;BEVERLY HILLS;2209;619.7;M;20020311;20020422;385000;A;R;RESIDENCE;;XF;;;8546905;
C;140;1473355;99;20020603 10:22;13//35316;
D;140;1473355;99;20020603 10:22;P;;;;;;
D;140;1473355;99;20020603 10:22;P;;;;;;
D;140;1473355;99;20020603 10:22;V;;;;;;
B;140;1473904;100;20020603 10:22;;;3;MCINTYRE ST;OATLEY;2223;461.2;M;20020308;20020419;580000;A;3;HOUSETOWNHOUS;;XH;;;8558097;
C;140;1473904;100;20020603 10:22;3//560687;
D;140;1473904;100;20020603 10:22;P;;;;;;
D;140;1473904;100;20020603 10:22;P;;;;;;
D;140;1473904;100;20020603 10:22;V;;;;;;
B;140;1474309;101;20020603 10:22;;;3;MARGARET CRES;LUGARNO;2210;777.8;M;20020221;20020419;520000;A;R;RESIDENCE;;LG;;;8585701;
C;140;1474309;101;20020603 10:22;5//214046;
D;140;1474309;101;20020603 10:22;P;;;;;;
D;140;1474309;101;20020603 10:22;V;;;;;;
D;140;1474309;101;20020603 10:22;V;;;;;;
B;140;1474509;102;20020603 10:22;;3;44;MARTIN PL;MORTDALE;2223;;;20020219;20020327;305000;;R;RESIDENCE;3;;;;8571192;
C;140;1474509;102;20020603 10:22;3//SP 55552;
D;140;1474509;102;20020603 10:22;P;;;;;;
D;140;1474509;102;20020603 10:22;V;;;;;;
B;140;1474752;103;20020603 10:22;;5;53;MARTIN PL;MORTDALE;2223;;;20011220;20020124;260000;;R;RESIDENCE;5;;;;8600652;
C;140;1474752;103;20020603 10:22;5//SP 7337;
D;140;1474752;103;20020603 10:22;P;;;;;;
D;140;1474752;103;20020603 10:22;V;;;;;;
D;140;1474752;103;20020603 10:22;V;;;;;;
B;140;1474826;104;20020603 10:22;;;1;MAVIS AVE;PEAKHURST;2210;;;20020323;20020429;448000;A;R;RESIDENCE;;XG;;;8590955;
C;140;1474826;104;20020603 10:22;107//11681;
D;140;1474826;104;20020603 10:22;P;;;;;;
D;140;1474826;104;20020603 10:22;P;;;;;;
D;140;1474826;104;20020603 10:22;V;;;;;;
B;140;1474879;105;20020603 10:22;;;50;MEADOWLAND RD;PEAKHURST;2210;;;20010130;20010313;310000;A;R;RESIDENCE;;XF;;;7481760;
C;140;1474879;105;20020603 10:22;12//16838;
D;140;1474879;105;20020603 10:22;P;;;;;;
D;140;1474879;105;20020603 10:22;V;;;;;;
B;140;1475091;106;20020603 10:22;;;107;MERCURY ST;NARWEE;2209;227.6;M;20020318;20020429;250000;B;R;RESIDENCE;;BN;;;8614651;
C;140;1475091;106;20020603 10:22;5//24506;
D;140;1475091;106;20020603 10:22;P;;;;;;
D;140;1475091;106;20020603 10:22;V;;;;;;
B;140;1475374;107;20020603 10:22;;7;30;MILLETT ST;HURSTVILLE;2220;;;20020401;20020513;218000;;R;RESIDENCE;7;;;;8616945;
C;140;1475374;107;20020603 10:22;7//113;
D;140;1475374;107;20020603 10:22;P;;;;;;
D;140;1475374;107;20020603 10:22;V;;;;;;
D;140;1475374;107;20020603 10:22;V;;;;;;
B;140;1475537;108;20020603 10:22;;;32;MIPSOP PL;MORTDALE;2223;371.8;M;20020421;20020520;335000;A;R;RESIDENCE;;XG;;;8617597;
C;140;1475537;108;20020603 10:22;672//873227;
D;140;1475537;108;20020603 10:22;P;;;;;;
D;140;1475537;108;20020603 10:22;V;;;;;;
B;140;1476238;109;20020603 10:22;;;3;MOROTAI AVE;RIVERWOOD;2210;;;20010625;20010820;510000;A;R;RESIDENCE;;AP;;;8595326;
C;140;1476238;109;20020603 10:22;85//15347 A//443860;
D;140;1476238;109;20020603 10:22;P;;;;;;
B;140;1476239;110;20020603 10:22;;;1;MOROTAI AVE;RIVERWOOD;2210;;;20010626;20010820;440000;A;R;RESIDENCE;;AP;;;8595324;
C;140;1476239;110;20020603 10:22;1//437818 84//667486;
D;140;1476239;110;20020603 10:22;P;;;;;;
B;140;1476299;111;20020603 10:22;;3;138;MORTS RD;MORTDALE;2223;;;20020318;20020429;323000;;R;RESIDENCE;3;;;;8608825;
C;140;1476299;111;20020603 10:22;3//9402;
D;140;1476299;111;20020603 10:22;P;;;;;;
D;140;1476299;111;20020603 10:22;V;;;;;;
B;140;1476505;112;20020603 10:22;;;53;MORTS RD;MORTDALE;2223;;;20020327;20020517;1200000;B;V;VACANT LAND;;BM;;;8611179;
C;140;1476505;112;20020603 10:22;1, 2, 3/2/3181;
D;140;1476505;112;20020603 10:22;P;;;;;;
D;140;1476505;112;20020603 10:22;V;;;;;;
B;140;1476506;113;20020603 10:22;;6;57;MORTS RD;MORTDALE;2223;;;20020218;20020321;294500;;R;RESIDENCE;6;;;;8623255;
C;140;1476506;113;20020603 10:22;6//SP 54081;
D;140;1476506;113;20020603 10:22;P;;;;;;
D;140;1476506;113;20020603 10:22;V;;;;;;
B;140;1476631;114;20020603 10:22;;;12;MOUNTVIEW AVE;BEVERLY HILLS;2209;;;20010727;20010907;350000;A;R;RESIDENCE;;XF;;;7964931;
C;140;1476631;114;20020603 10:22;B//20249;
D;140;1476631;114;20020603 10:22;P;;;;;;
D;140;1476631;114;20020603 10:22;P;;;;;;
D;140;1476631;114;20020603 10:22;P;;;;;;
D;140;1476631;114;20020603 10:22;V;;;;;;
D;140;1476631;114;20020603 10:22;V;;;;;;
B;140;1476747;115;20020603 10:22;;;5;MOYARTA ST;HURSTVILLE;2220;;;20020311;20020515;800000;A;R;RESIDENCE;;XD;;;8600908;
C;140;1476747;115;20020603 10:22;18//11797;
D;140;1476747;115;20020603 10:22;P;;;;;;
D;140;1476747;115;20020603 10:22;V;;;;;;
B;140;1476820;116;20020603 10:22;;;6;MUNMURRA RD;RIVERWOOD;2210;;;20020323;20020506;375000;A;R;RESIDENCE;;XF;;;8595980;
C;140;1476820;116;20020603 10:22;16//16835;
D;140;1476820;116;20020603 10:22;P;;;;;;
D;140;1476820;116;20020603 10:22;V;;;;;;
D;140;1476820;116;20020603 10:22;V;;;;;;
B;140;1477111;117;20020603 10:22;;;36;MYALL ST;OATLEY;2223;;;20020418;20020506;785000;A;R;RESIDENCE;;XH;;;8599773;
C;140;1477111;117;20020603 10:22;10/22/4513;
D;140;1477111;117;20020603 10:22;P;;;;;;
D;140;1477111;117;20020603 10:22;P;;;;;;
D;140;1477111;117;20020603 10:22;P;;;;;;
D;140;1477111;117;20020603 10:22;V;;;;;;
B;140;1477203;118;20020603 10:22;;8;39;NELSON ST;PENSHURST;2222;;;20020315;20020426;225000;;R;RESIDENCE;8;;;;8554952;
C;140;1477203;118;20020603 10:22;8//2749;
D;140;1477203;118;20020603 10:22;P;;;;;;
D;140;1477203;118;20020603 10:22;P;;;;;;
D;140;1477203;118;20020603 10:22;V;;;;;;
D;140;1477203;118;20020603 10:22;V;;;;;;
B;140;1477203;119;20020603 10:22;;11;39;NELSON ST;PENSHURST;2222;;;20020315;20020426;225000;;R;RESIDENCE;11;;;;8554952;
C;140;1477203;119;20020603 10:22;11//2749;
D;140;1477203;119;20020603 10:22;P;;;;;;
D;140;1477203;119;20020603 10:22;P;;;;;;
D;140;1477203;119;20020603 10:22;V;;;;;;
D;140;1477203;119;20020603 10:22;V;;;;;;
B;140;1477246;120;20020603 10:22;;10;31;NELSON ST;PENSHURST;2222;;;20020211;20020318;208000;;R;RESIDENCE;10;;;;8582642;
C;140;1477246;120;20020603 10:22;10//1878;
D;140;1477246;120;20020603 10:22;P;;;;;;
D;140;1477246;120;20020603 10:22;V;;;;;;
B;140;1477289;121;20020603 10:22;;12;17;NELSON ST;PENSHURST;2222;;;20020212;20020328;210000;;R;RESIDENCE;12;;;;8556162;
C;140;1477289;121;20020603 10:22;12//5708;
D;140;1477289;121;20020603 10:22;P;;;;;;
D;140;1477289;121;20020603 10:22;V;;;;;;
B;140;1477964;122;20020603 10:22;;5;73;OCEAN ST;PENSHURST;2222;;;20020302;20020422;315000;;R;RESIDENCE;5;;;;8563547;
C;140;1477964;122;20020603 10:22;5//17850;
D;140;1477964;122;20020603 10:22;P;;;;;;
D;140;1477964;122;20020603 10:22;P;;;;;;
B;140;1478093;123;20020603 10:22;;17;29;OCEAN ST;PENSHURST;2222;;;20020402;20020522;232000;;R;RESIDENCE;17;;;;8630806;
C;140;1478093;123;20020603 10:22;17//5355;
D;140;1478093;123;20020603 10:22;P;;;;;;
D;140;1478093;123;20020603 10:22;P;;;;;;
D;140;1478093;123;20020603 10:22;V;;;;;;
B;140;1478093;124;20020603 10:22;;2;29;OCEAN ST;PENSHURST;2222;;;20020402;20020522;232000;;R;RESIDENCE;2;;;;8630806;
C;140;1478093;124;20020603 10:22;2//5355;
D;140;1478093;124;20020603 10:22;P;;;;;;
D;140;1478093;124;20020603 10:22;P;;;;;;
D;140;1478093;124;20020603 10:22;V;;;;;;
B;140;1478307;125;20020603 10:22;;4;26;OCEAN ST;PENSHURST;2222;;;20020327;20020327;220000;;R;RESIDENCE;4;;;;8634240;
C;140;1478307;125;20020603 10:22;4//6432;
D;140;1478307;125;20020603 10:22;P;;;;;;
D;140;1478307;125;20020603 10:22;V;;;;;;
D;140;1478307;125;20020603 10:22;V;;;;;;
B;140;1478340;126;20020603 10:22;;8;40;OCEAN ST;PENSHURST;2222;;;20020418;20020503;225000;;R;RESIDENCE;8;;;;8578255;
C;140;1478340;126;20020603 10:22;8//20694;
D;140;1478340;126;20020603 10:22;P;;;;;;
D;140;1478340;126;20020603 10:22;V;;;;;;
D;140;1478340;126;20020603 10:22;V;;;;;;
B;140;1478392;127;20020603 10:22;;2;54;OCEAN ST;PENSHURST;2222;;;20020315;20020426;262000;;3;HOMEUNIT;2;;;;8563509;
C;140;1478392;127;20020603 10:22;2//9191;
D;140;1478392;127;20020603 10:22;P;;;;;;
D;140;1478392;127;20020603 10:22;V;;;;;;
D;140;1478392;127;20020603 10:22;V;;;;;;
B;140;1478904;128;20020603 10:22;;5;1;OXFORD ST;MORTDALE;2223;;;20020403;20020515;286500;;R;RESIDENCE;5;;;;8611271;
C;140;1478904;128;20020603 10:22;5//31528;
D;140;1478904;128;20020603 10:22;P;;;;;;
D;140;1478904;128;20020603 10:22;V;;;;;;
B;140;1478904;129;20020603 10:22;;1;1;OXFORD ST;MORTDALE;2223;;;20020306;20020424;260000;;R;RESIDENCE;1;;;;8571539;
C;140;1478904;129;20020603 10:22;1//31528;
D;140;1478904;129;20020603 10:22;P;;;;;;
D;140;1478904;129;20020603 10:22;V;;;;;;
D;140;1478904;129;20020603 10:22;V;;;;;;
D;140;1478904;129;20020603 10:22;V;;;;;;
B;140;1478987;130;20020603 10:22;;2;35;OXFORD ST;MORTDALE;2223;;;20020304;20020423;287500;;3;HOME UNIT;2;;;;8546007;
C;140;1478987;130;20020603 10:22;2//43817;
D;140;1478987;130;20020603 10:22;P;;;;;;
D;140;1478987;130;20020603 10:22;V;;;;;;
B;140;1479071;131;20020603 10:22;;;3;PALLAMANA PDE;BEVERLY HILLS;2209;517.3;M;20020205;20020515;643000;A;R;RESIDENCE;;XA;;;8608103;
C;140;1479071;131;20020603 10:22;1//581775;
D;140;1479071;131;20020603 10:22;P;;;;;;
D;140;1479071;131;20020603 10:22;P;;;;;;
D;140;1479071;131;20020603 10:22;V;;;;;;
B;140;1479105;132;20020603 10:22;;;72;PALLAMANA PDE;BEVERLY HILLS;2209;676.6;M;20020214;20020328;520600;A;R;RESIDENCE;;XA;;;8570423;
C;140;1479105;132;20020603 10:22;525//13496;
D;140;1479105;132;20020603 10:22;P;;;;;;
D;140;1479105;132;20020603 10:22;P;;;;;;
D;140;1479105;132;20020603 10:22;V;;;;;;
D;140;1479105;132;20020603 10:22;V;;;;;;
B;140;1479362;133;20020603 10:22;;2;52;PARK RD;HURSTVILLE;2220;;;20020320;20020501;198000;;R;RESIDENCE;2;;;;8575090;
C;140;1479362;133;20020603 10:22;2//SP 1486;
D;140;1479362;133;20020603 10:22;P;;;;;;
D;140;1479362;133;20020603 10:22;V;;;;;;
B;140;1479437;134;20020603 10:22;;114;25;PARK RD;HURSTVILLE;2220;;;20020302;20020415;318000;;R;RESIDENCE;114;;;;8578039;
C;140;1479437;134;20020603 10:22;114//SP 50774;
D;140;1479437;134;20020603 10:22;P;;;;;;
D;140;1479437;134;20020603 10:22;V;;;;;;
D;140;1479437;134;20020603 10:22;V;;;;;;
B;140;1479680;135;20020603 10:22;;;58;PARK ST;PEAKHURST;2210;;;20020221;20020501;530000;A;R;RESIDENCE;;LK;;;8575432;
C;140;1479680;135;20020603 10:22;13/B/9775;
D;140;1479680;135;20020603 10:22;P;;;;;;
D;140;1479680;135;20020603 10:22;V;;;;;;
D;140;1479680;135;20020603 10:22;V;;;;;;
B;140;1479716;136;20020603 10:22;;;21;PARK ST;PEAKHURST;2210;505.9;M;20020221;20020522;452000;A;R;RESIDENCE;;LK;;;8633458;
C;140;1479716;136;20020603 10:22;2//21870;
D;140;1479716;136;20020603 10:22;P;;;;;;
D;140;1479716;136;20020603 10:22;P;;;;;;
D;140;1479716;136;20020603 10:22;V;;;;;;
B;140;1479777;137;20020603 10:22;;;220;PATRICK ST;HURSTVILLE;2220;;;20020321;20020503;443000;A;R;RESIDENCE;;XC;;;8635705;
C;140;1479777;137;20020603 10:22;2//334402;
D;140;1479777;137;20020603 10:22;P;;;;;;
D;140;1479777;137;20020603 10:22;P;;;;;;
D;140;1479777;137;20020603 10:22;V;;;;;;
B;140;1479792;138;20020603 10:22;;;190;PATRICK ST;HURSTVILLE;2220;;;20020324;20020430;350000;A;R;RESIDENCE;;XC;;;8592883;
C;140;1479792;138;20020603 10:22;53/B/1297;
D;140;1479792;138;20020603 10:22;P;;;;;;
D;140;1479792;138;20020603 10:22;P;;;;;;
D;140;1479792;138;20020603 10:22;V;;;;;;
D;140;1479792;138;20020603 10:22;V;;;;;;
B;140;1480083;139;20020603 10:22;;;220;PENSHURST ST;BEVERLY HILLS;2209;;;20020402;20020521;440000;A;R;RESIDENCE;;XF;;;8635649;
C;140;1480083;139;20020603 10:22;4//18625;
D;140;1480083;139;20020603 10:22;P;;;;;;
D;140;1480083;139;20020603 10:22;P;;;;;;
D;140;1480083;139;20020603 10:22;V;;;;;;
B;140;1480317;140;20020603 10:22;;;61;PENSHURST ST;PENSHURST;2222;;;20020316;20020422;385000;A;R;RESIDENCE;;XE;;;8549004;
C;140;1480317;140;20020603 10:22;A//340947;
D;140;1480317;140;20020603 10:22;P;;;;;;
D;140;1480317;140;20020603 10:22;V;;;;;;
D;140;1480317;140;20020603 10:22;V;;;;;;
B;140;1480417;141;20020603 10:22;;;157;PENSHURST ST;BEVERLY HILLS;2209;417.3;M;20020220;20020327;240000;A;R;RESIDENCE;;XF;;;8552518;
C;140;1480417;141;20020603 10:22;6//24965;
D;140;1480417;141;20020603 10:22;P;;;;;;
D;140;1480417;141;20020603 10:22;V;;;;;;
B;140;1480603;142;20020603 10:22;;;37;PINDARI RD;PEAKHURST;2210;562.8;M;20020219;20020408;475000;A;R;RESIDENCE;;XK;;;8556374;
C;140;1480603;142;20020603 10:22;21//233707;
D;140;1480603;142;20020603 10:22;P;;;;;;
D;140;1480603;142;20020603 10:22;P;;;;;;
D;140;1480603;142;20020603 10:22;V;;;;;;
B;140;1480742;143;20020603 10:22;;1;65;PITT ST;MORTDALE;2223;;;20020131;20020430;250000;;R;RESIDENCE;1;;;;8587024;
C;140;1480742;143;20020603 10:22;1//SP 52273;
D;140;1480742;143;20020603 10:22;P;;;;;;
D;140;1480742;143;20020603 10:22;P;;;;;;
D;140;1480742;143;20020603 10:22;V;;;;;;
D;140;1480742;143;20020603 10:22;V;;;;;;
B;140;1481008;144;20020603 10:22;;7;84;QUEENS RD;HURSTVILLE;2220;;;20020316;20020503;285100;;3;HOME UNIT;7;;;;8583681;
C;140;1481008;144;20020603 10:22;7//2644;
D;140;1481008;144;20020603 10:22;P;;;;;;
D;140;1481008;144;20020603 10:22;V;;;;;;
D;140;1481008;144;20020603 10:22;V;;;;;;
B;140;1481008;145;20020603 10:22;;19;84;QUEENS RD;HURSTVILLE;2220;;;20020316;20020503;285100;;3;HOME UNIT;19;;;;8583681;
C;140;1481008;145;20020603 10:22;19//2644;
D;140;1481008;145;20020603 10:22;P;;;;;;
D;140;1481008;145;20020603 10:22;V;;;;;;
D;140;1481008;145;20020603 10:22;V;;;;;;
B;140;1481112;146;20020603 10:22;;;15;QUEENS RD;HURSTVILLE;2220;;;20020307;20020423;475000;A;R;RESIDENCE;;XC;;;8550881;
C;140;1481112;146;20020603 10:22;15/2/1403;
D;140;1481112;146;20020603 10:22;P;;;;;;
D;140;1481112;146;20020603 10:22;V;;;;;;
B;140;1481179;147;20020603 10:22;;9;77;QUEENS RD;HURSTVILLE;2220;;;20020215;20020410;218000;;R;RESIDENCE;9;;;;8554673;
C;140;1481179;147;20020603 10:22;9//23133;
D;140;1481179;147;20020603 10:22;P;;;;;;
D;140;1481179;147;20020603 10:22;P;;;;;;
D;140;1481179;147;20020603 10:22;V;;;;;;
B;140;1482041;148;20020603 10:22;;;41;ROSEBERY ST;PENSHURST;2222;;;20020218;20020423;520000;A;R;RESIDENCE;;XE;;;8609586;
C;140;1482041;148;20020603 10:22;29/4/3446;
D;140;1482041;148;20020603 10:22;P;;;;;;
D;140;1482041;148;20020603 10:22;P;;;;;;
D;140;1482041;148;20020603 10:22;V;;;;;;
B;140;1482061;149;20020603 10:22;;4;7;ROSEBERY ST;PENSHURST;2222;;;20020221;20020426;415000;;R;RESIDENCE;4;;;;8584377;
C;140;1482061;149;20020603 10:22;4//32273;
D;140;1482061;149;20020603 10:22;P;;;;;;
D;140;1482061;149;20020603 10:22;V;;;;;;
D;140;1482061;149;20020603 10:22;V;;;;;;
B;140;1482106;150;20020603 10:22;;;11;ROSTROV ST;PENSHURST;2222;;;20020323;20020508;526500;A;R;RESIDENCE;;XE;;;8604209;
C;140;1482106;150;20020603 10:22;15//5097;
D;140;1482106;150;20020603 10:22;P;;;;;;
D;140;1482106;150;20020603 10:22;P;;;;;;
D;140;1482106;150;20020603 10:22;V;;;;;;
D;140;1482106;150;20020603 10:22;V;;;;;;
B;140;1482114;151;20020603 10:22;;;4;ROSTROV ST;PENSHURST;2222;499.5;M;20020323;20020506;460000;A;R;RESIDENCE;;XE;;;8625680;
C;140;1482114;151;20020603 10:22;3//28273;
D;140;1482114;151;20020603 10:22;P;;;;;;
D;140;1482114;151;20020603 10:22;V;;;;;;
B;140;1482237;152;20020603 10:22;;;31;ST CATHERINE ST;MORTDALE;2223;;;20020312;20020424;438800;A;R;RESIDENCE;;XG;;;8566786;
C;140;1482237;152;20020603 10:22;16/1/4650;
D;140;1482237;152;20020603 10:22;P;;;;;;
D;140;1482237;152;20020603 10:22;P;;;;;;
D;140;1482237;152;20020603 10:22;V;;;;;;
D;140;1482237;152;20020603 10:22;V;;;;;;
B;140;1482798;153;20020603 10:22;;4;37;SHENSTONE RD;RIVERWOOD;2210;;;20020201;20020315;330000;;R;RESIDENCE;4;;;;8556312;
C;140;1482798;153;20020603 10:22;4//SP 51027;
D;140;1482798;153;20020603 10:22;P;;;;;;
D;140;1482798;153;20020603 10:22;V;;;;;;
D;140;1482798;153;20020603 10:22;V;;;;;;
