A;037;20020402 12:23;CDIXON;
D;037;452925;11;20020402 12:23;P;;;;;;
D;037;452925;11;20020402 12:23;V;;;;;;
B;037;452975;12;20020402 12:23;;;;PH MURRIMBOOLA;HARDEN;2587;2.022;H;20020201;20020304;28000;R;V;VACANT LAND;;VT;;;8419113;
C;037;452975;12;20020402 12:23;4//808696;
D;037;452975;12;20020402 12:23;P;;;;;;
D;037;452975;12;20020402 12:23;P;;;;;;
D;037;452975;12;20020402 12:23;V;;;;;;
B;037;452992;13;20020402 12:23;;;;PH MURRIMBOOLA;HARDEN;2587;2.015;H;20011218;20020225;40000;R;V;VACANT LAND;;VT;;;8402235;
C;037;452992;13;20020402 12:23;10//814295;
D;037;452992;13;20020402 12:23;P;;;;;;
D;037;452992;13;20020402 12:23;V;;;;;;
B;037;453056;14;20020402 12:23;BINDON;;;;MURRUMBURRAH;2587;4.452;H;20011219;20020219;245000;R;R;RESIDENCE;;RD;;;8391679;
C;037;453056;14;20020402 12:23;369//753624;
D;037;453056;14;20020402 12:23;P;;;;;;
D;037;453056;14;20020402 12:23;P;;;;;;
D;037;453056;14;20020402 12:23;V;;;;;;
B;037;2895346;15;20020402 12:23;;;;PH MURRIMBOOLA;HARDEN;2587;72.23;H;20010613;20010629;149000;;3;FARM;;;;;7947745;
C;037;2895346;15;20020402 12:23;706, 707//753624;
D;037;2895346;15;20020402 12:23;P;;;;;;
D;037;2895346;15;20020402 12:23;V;;;;;;
D;037;2895346;15;20020402 12:23;V;;;;;;
B;037;2895352;16;20020402 12:23;;;;PH CULLINGA;WALLENDBEEN;2588;189.31;H;20001121;20001121;4450;;3;FARM;;;;;8024008;
C;037;2895352;16;20020402 12:23;22//1033508 Enclosure Permit 105942 .;
D;037;2895352;16;20020402 12:23;P;;;;;;
D;037;2895352;16;20020402 12:23;P;;;;;;
B;037;2895384;17;20020402 12:23;;;;REDBANK ST;HARDEN;2587;2023;M;20010904;20011005;7000;;V;VACANT LAND;;;;;8018150;
C;037;2895384;17;20020402 12:23;22//9277;
D;037;2895384;17;20020402 12:23;P;;;;;;
D;037;2895384;17;20020402 12:23;P;;;;;;
D;037;2895384;17;20020402 12:23;V;;;;;;
D;037;2895384;17;20020402 12:23;V;;;;;;
B;037;2895669;18;20020402 12:23;;;;OLD WOMBAT RD;WOMBAT;2587;48.87;H;20010917;20010917;111750;;V;VACANT LAND;;;RVI;;7979970;
C;037;2895669;18;20020402 12:23;174, 204//753632 Enclosure Permit 74686 .;
D;037;2895669;18;20020402 12:23;P;;;;;;
D;037;2895669;18;20020402 12:23;V;;;;;;
D;037;2895669;18;20020402 12:23;V;;;;;;
D;037;2895669;18;20020402 12:23;V;;;;;;
B;037;2895769;19;20020402 12:23;;;;HUME HWY;BERREMANGRA;2582;440.9;H;20011108;20011220;1160000;;3;FARM;;;;;8288901;
C;037;2895769;19;20020402 12:23;5//733252 1//1031202;
D;037;2895769;19;20020402 12:23;P;;;;;;
D;037;2895769;19;20020402 12:23;V;;;;;;
B;037;2895770;20;20020402 12:23;LITTLE HILLS;;;;BERREMANGRA;2582;80.858;H;20011105;20011105;100;;V;VACANT LAND;;;;;8272890;
C;037;2895770;20;20020402 12:23;259//661633 6//733252 286//753602 2//1031202;
D;037;2895770;20;20020402 12:23;P;;;;;;
D;037;2895770;20;20020402 12:23;P;;;;;;
D;037;2895770;20;20020402 12:23;V;;;;;;
B;037;2895813;21;20020402 12:23;;;;PH BEGGAN BEGGAN;GALONG;2585;64.684;H;20010502;20011005;80000;;3;FARM;;;;;8241348;
C;037;2895813;21;20020402 12:23;127//753590 1, 2, 4, 6//1019267;
D;037;2895813;21;20020402 12:23;P;;;;;;
D;037;2895813;21;20020402 12:23;V;;;;;;
B;037;2895814;22;20020402 12:23;;;;PH CUMBAMURRA;GALONG;2585;56.556;H;20010502;20010629;70000;;3;FARM;;;;;7747629;
C;037;2895814;22;20020402 12:23;5//753605;
D;037;2895814;22;20020402 12:23;P;;;;;;
D;037;2895814;22;20020402 12:23;V;;;;;;
B;037;2896082;23;20020402 12:23;;;;HUME HWY;JUGIONG;2726;5479.2;M;20010307;20010307;1650;;3;ROADS;;;;;7614273;
C;037;2896082;23;20020402 12:23;63, 64, 65//1008631;
D;037;2896082;23;20020402 12:23;P;;;;;;
Z;112;23;25;62;
