A;244;20010822 12:16;CDIXON;
B;244;2649370;13;20010822 12:16;;;9;CRAFT CRES;CONDOBOLIN;2877;702;M;20010228;20010502;83000;Z;R;;;CE;;;7600642;
C;244;2649370;13;20010822 12:16;26//253831;
D;244;2649370;13;20010822 12:16;P;;;;;;
D;244;2649370;13;20010822 12:16;V;;;;;;
B;244;2649375;14;20010822 12:16;;;15;CROUCH ST;CONDOBOLIN;2877;853.6;M;20010303;20010412;37000;Z;R;;;CD;;;7570209;
C;244;2649375;14;20010822 12:16;36//16398;
D;244;2649375;14;20010822 12:16;P;;;;;;
D;244;2649375;14;20010822 12:16;P;;;;;;
D;244;2649375;14;20010822 12:16;V;;;;;;
D;244;2649375;14;20010822 12:16;V;;;;;;
B;244;2649474;15;20010822 12:16;;;9;GATENBY ST;CONDOBOLIN;2877;;;20010302;20010420;111000;Z;R;;;CD;;;7596788;
C;244;2649474;15;20010822 12:16;9//15487;
D;244;2649474;15;20010822 12:16;P;;;;;;
D;244;2649474;15;20010822 12:16;V;;;;;;
D;244;2649474;15;20010822 12:16;V;;;;;;
B;244;2649691;16;20010822 12:16;;;3;L'ESTRANGE ST;CONDOBOLIN;2877;1003;M;19991106;19991106;0;Z;3;NULL;;CD;;;7649775;
C;244;2649691;16;20010822 12:16;9//14319;
D;244;2649691;16;20010822 12:16;P;;;;;;
D;244;2649691;16;20010822 12:16;P;;;;;;
D;244;2649691;16;20010822 12:16;V;;;;;;
D;244;2649691;16;20010822 12:16;V;;;;;;
B;244;2650065;17;20010822 12:16;;;139;OFFICERS PDE;CONDOBOLIN;2877;1334;M;20010219;20010309;90000;Z;R;;;CF;;;7577657;
C;244;2650065;17;20010822 12:16;1, 2//236424;
D;244;2650065;17;20010822 12:16;P;;;;;;
D;244;2650065;17;20010822 12:16;P;;;;;;
D;244;2650065;17;20010822 12:16;V;;;;;;
B;244;2650133;18;20010822 12:16;;;45;ORANGE ST;CONDOBOLIN;2877;;;20010108;20010406;100000;Z;R;;;CA;;;7598656;
C;244;2650133;18;20010822 12:16;3/21/758271;
D;244;2650133;18;20010822 12:16;P;;;;;;
D;244;2650133;18;20010822 12:16;P;;;;;;
D;244;2650133;18;20010822 12:16;V;;;;;;
B;244;2650168;19;20010822 12:16;;;38;ORANGE ST;CONDOBOLIN;2877;1963;M;20010215;20010329;83000;Z;R;;;CA;;;7586816;
C;244;2650168;19;20010822 12:16;2//180175;
D;244;2650168;19;20010822 12:16;P;;;;;;
D;244;2650168;19;20010822 12:16;P;;;;;;
D;244;2650168;19;20010822 12:16;V;;;;;;
B;244;2650306;20;20010822 12:16;;;4;STATION ST;CONDOBOLIN;2877;;;20010508;20010508;0;Z;3;NULL;;CA;;;7640988;
C;244;2650306;20;20010822 12:16;3/25/758271;
D;244;2650306;20;20010822 12:16;P;;;;;;
D;244;2650306;20;20010822 12:16;V;;;;;;
B;244;2818831;21;20010822 12:16;;;;;CONDOBOLIN;2877;13.12;H;19650716;19650716;0;R;3;JPAWEGSTMFAMM ;;RB;;;7625692;
C;244;2818831;21;20010822 12:16;;
D;244;2818831;21;20010822 12:16;P;;;;;;
Z;99;21;21;55;
