A;098;20020201 11:47;CDIXON;
C;098;2865401;42;20020201 11:47;5//614586;
D;098;2865401;42;20020201 11:47;P;;;;;;
B;098;2871599;43;20020201 11:47;;;56;BOANYO AVE;KIAMA;2533;284.3;M;20011016;20011224;305000;;R;RESIDENCE;;;;;8241828;
C;098;2871599;43;20020201 11:47;3351//1034874;
D;098;2871599;43;20020201 11:47;P;;;;;;
D;098;2871599;43;20020201 11:47;P;;;;;;
D;098;2871599;43;20020201 11:47;V;;;;;;
B;098;1026794;44;20020201 11:47;;1;;KALEULA CRES;KIAMA;2533;;;20010712;20011220;595000;;R;RESIDENCE;1;;;;8245426;
C;098;1026794;44;20020201 11:47;1//SP 66567;
D;098;1026794;44;20020201 11:47;P;;;;;;
D;098;1026794;44;20020201 11:47;P;;;;;;
D;098;1026794;44;20020201 11:47;V;;;;;;
B;098;1026796;45;20020201 11:47;;1;;KALEULA CRES;KIAMA;2533;;;20001020;20011221;525000;;3;HOME UNIT;1;;;;8238407;
C;098;1026796;45;20020201 11:47;1//SP 66565;
D;098;1026796;45;20020201 11:47;P;;;;;;
D;098;1026796;45;20020201 11:47;P;;;;;;
D;098;1026796;45;20020201 11:47;V;;;;;;
B;098;1026796;46;20020201 11:47;;2;;KALEULA CRES;KIAMA;2533;;;20010907;20011218;650000;;R;RESIDENCE;2;;;;8237467;
C;098;1026796;46;20020201 11:47;2//SP 66565;
D;098;1026796;46;20020201 11:47;P;;;;;;
D;098;1026796;46;20020201 11:47;P;;;;;;
D;098;1026796;46;20020201 11:47;V;;;;;;
B;098;1030694;47;20020201 11:47;;1;;WHITTON PL HOUSE NO: LOT 1;KIAMA;2533;;;20011218;20020118;360000;;R;RESIDENCE;1;;;;8302253;
C;098;1030694;47;20020201 11:47;1//67047;
D;098;1030694;47;20020201 11:47;P;;;;;;
D;098;1030694;47;20020201 11:47;P;;;;;;
D;098;1030694;47;20020201 11:47;V;;;;;;
D;098;1030694;47;20020201 11:47;V;;;;;;
Z;248;47;47;152;
