A;152;20011109 08:54;CDIXON;
B;152;1692596;23;20011109 08:54;;;5;KINGFISHER CL;BOAMBEE;2450;1065;M;20010627;20010704;170000;A;R;RESIDENCE;;AP;AC;;7749606;
C;152;1692596;23;20011109 08:54;28//778036;
D;152;1692596;23;20011109 08:54;P;;;;;;
D;152;1692596;23;20011109 08:54;P;;;;;;
D;152;1692596;23;20011109 08:54;V;;;;;;
D;152;1692596;23;20011109 08:54;V;;;;;;
B;152;1692799;24;20011109 08:54;;8;8;LALAGULI DR;TOORMINA;2452;;;20010620;20010620;52000;;R;RESIDENCE;8;;;;7788427;
C;152;1692799;24;20011109 08:54;8//30969;
D;152;1692799;24;20011109 08:54;P;;;;;;
D;152;1692799;24;20011109 08:54;P;;;;;;
D;152;1692799;24;20011109 08:54;V;;;;;;
B;152;1692845;25;20011109 08:54;;;;LALAGULI DR;TOORMINA;2452;900.5;M;20010521;20010703;41000;A;V;VACANT LAND;;KH;AV;;7757967;
C;152;1692845;25;20011109 08:54;13//573395;
D;152;1692845;25;20011109 08:54;P;;;;;;
D;152;1692845;25;20011109 08:54;V;;;;;;
B;152;1692974;26;20011109 08:54;;;;LINDEN AVE;TOORMINA;2452;750;M;20010622;20010630;175000;A;3;HOUSE ;;AP;AC;;7747673;
C;152;1692974;26;20011109 08:54;506//807140;
D;152;1692974;26;20011109 08:54;P;;;;;;
D;152;1692974;26;20011109 08:54;P;;;;;;
D;152;1692974;26;20011109 08:54;V;;;;;;
B;152;1693016;27;20011109 08:54;;;85;LINDEN AVE;TOORMINA;2452;700.4;M;20010620;20010712;105000;A;R;RESIDENCE;;AP;AC;;7807536;
C;152;1693016;27;20011109 08:54;203//789282;
D;152;1693016;27;20011109 08:54;P;;;;;;
D;152;1693016;27;20011109 08:54;P;;;;;;
D;152;1693016;27;20011109 08:54;V;;;;;;
B;152;1693162;28;20011109 08:54;;;;LINDEN AVE;BOAMBEE;2450;751;M;20010615;20010709;217000;A;R;RESIDENCE;;AP;AC;;7788207;
C;152;1693162;28;20011109 08:54;7//814495;
D;152;1693162;28;20011109 08:54;P;;;;;;
D;152;1693162;28;20011109 08:54;P;;;;;;
D;152;1693162;28;20011109 08:54;V;;;;;;
B;152;1693424;29;20011109 08:54;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;3000;M;20010620;20010713;288000;R;R;RESIDENCE;;RV;RR;;7794369;
C;152;1693424;29;20011109 08:54;541//809889;
D;152;1693424;29;20011109 08:54;P;;;;;;
D;152;1693424;29;20011109 08:54;P;;;;;;
D;152;1693424;29;20011109 08:54;V;;;;;;
B;152;1693447;30;20011109 08:54;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;4047;M;20010615;20010713;196000;R;R;RESIDENCE;;RV;RR;;7806201;
C;152;1693447;30;20011109 08:54;201//808572;
D;152;1693447;30;20011109 08:54;P;;;;;;
D;152;1693447;30;20011109 08:54;V;;;;;;
B;152;1693823;31;20011109 08:54;;;;MOODYS RD;SAWTELL;2452;9.95;H;20010612;20010717;110000;R;R;RESIDENCE;;SE;RR;;7795726;
C;152;1693823;31;20011109 08:54;5//259537;
D;152;1693823;31;20011109 08:54;P;;;;;;
D;152;1693823;31;20011109 08:54;P;;;;;;
D;152;1693823;31;20011109 08:54;V;;;;;;
D;152;1693823;31;20011109 08:54;V;;;;;;
D;152;1693823;31;20011109 08:54;V;;;;;;
D;152;1693823;31;20011109 08:54;V;;;;;;
D;152;1693823;31;20011109 08:54;V;;;;;;
B;152;1694409;32;20011109 08:54;;;;PAYNE CL;BOAMBEE;2450;1345;M;20010527;20010621;52000;A;V;VACANT LAND;;AP;AV;;7737445;
C;152;1694409;32;20011109 08:54;203//1011226;
D;152;1694409;32;20011109 08:54;P;;;;;;
D;152;1694409;32;20011109 08:54;P;;;;;;
D;152;1694409;32;20011109 08:54;V;;;;;;
B;152;1694577;33;20011109 08:54;;;;PLAYFORD AVE;BAYLDON;2452;815.3;M;20010618;20010706;121500;A;R;RESIDENCE;;AV;AC;;7777474;
C;152;1694577;33;20011109 08:54;519//262595;
D;152;1694577;33;20011109 08:54;P;;;;;;
D;152;1694577;33;20011109 08:54;P;;;;;;
D;152;1694577;33;20011109 08:54;V;;;;;;
B;152;1694595;34;20011109 08:54;;;;PLUNKETT CRES;MIDDLE BOAMBEE;2450;6577;M;20010607;20010705;177000;R;R;RESIDENCE;;RV;RR;;7766938;
C;152;1694595;34;20011109 08:54;29//264404;
D;152;1694595;34;20011109 08:54;P;;;;;;
D;152;1694595;34;20011109 08:54;P;;;;;;
D;152;1694595;34;20011109 08:54;V;;;;;;
B;152;1694662;35;20011109 08:54;;;;RAMORNIE DR;TOORMINA;2452;836;M;20010515;20010612;166312;A;R;RESIDENCE;;AV;AC;;7740362;
C;152;1694662;35;20011109 08:54;149//245938;
D;152;1694662;35;20011109 08:54;P;;;;;;
D;152;1694662;35;20011109 08:54;P;;;;;;
D;152;1694662;35;20011109 08:54;V;;;;;;
B;152;1694688;36;20011109 08:54;;;17;RINGTAIL CL;BOAMBEE;2450;700.1;M;20010531;20010628;145000;A;R;RESIDENCE;;AP;AC;;7784493;
C;152;1694688;36;20011109 08:54;4//809870;
D;152;1694688;36;20011109 08:54;P;;;;;;
D;152;1694688;36;20011109 08:54;P;;;;;;
D;152;1694688;36;20011109 08:54;V;;;;;;
D;152;1694688;36;20011109 08:54;V;;;;;;
B;152;1694704;37;20011109 08:54;;;;ROBY PL;TOORMINA;2452;863.6;M;20010524;20010710;126500;A;V;VACANT LAND;;AV;AV;;7789408;
C;152;1694704;37;20011109 08:54;6//244476;
D;152;1694704;37;20011109 08:54;P;;;;;;
D;152;1694704;37;20011109 08:54;V;;;;;;
B;152;1694797;38;20011109 08:54;;;41;SAWTELL RD;SAWTELL;2452;632.3;M;20010615;20010727;190000;A;R;RESIDENCE;;KH;AC;;7813194;
C;152;1694797;38;20011109 08:54;3//247641;
D;152;1694797;38;20011109 08:54;P;;;;;;
D;152;1694797;38;20011109 08:54;P;;;;;;
D;152;1694797;38;20011109 08:54;V;;;;;;
D;152;1694797;38;20011109 08:54;V;;;;;;
B;152;1695160;39;20011109 08:54;;;;SHAWS CL;BOAMBEE;2450;783;M;20010623;20010710;160000;A;R;RESIDENCE;;AP;AC;;7801318;
C;152;1695160;39;20011109 08:54;33//730365;
D;152;1695160;39;20011109 08:54;P;;;;;;
D;152;1695160;39;20011109 08:54;P;;;;;;
D;152;1695160;39;20011109 08:54;V;;;;;;
B;152;1695174;40;20011109 08:54;;;;SHELTON CL;BAYLDON;2452;636.4;M;20010606;20010622;114000;A;R;RESIDENCE;;AR;AC;;7731652;
C;152;1695174;40;20011109 08:54;156//800443;
D;152;1695174;40;20011109 08:54;P;;;;;;
D;152;1695174;40;20011109 08:54;V;;;;;;
D;152;1695174;40;20011109 08:54;V;;;;;;
B;152;1695190;41;20011109 08:54;;;33;SHELTON CL;BAYLDON;2452;994.8;M;20010613;20010711;150000;A;R;RESIDENCE;;AR;AC;;7786554;
C;152;1695190;41;20011109 08:54;171//800443;
D;152;1695190;41;20011109 08:54;P;;;;;;
D;152;1695190;41;20011109 08:54;V;;;;;;
B;152;1695353;42;20011109 08:54;;;46;SOREN LARSEN CRES;BOAMBEE;2450;802.8;M;20010410;20010511;36000;A;V;VACANT LAND;;AP;AV;;7738912;
C;152;1695353;42;20011109 08:54;16//869294;
D;152;1695353;42;20011109 08:54;P;;;;;;
D;152;1695353;42;20011109 08:54;P;;;;;;
D;152;1695353;42;20011109 08:54;V;;;;;;
B;152;1695355;43;20011109 08:54;;;42;SOREN LARSEN CRES;BOAMBEE;2450;792.6;M;20010522;20010620;43000;A;V;VACANT LAND;;AP;AV;;7759154;
C;152;1695355;43;20011109 08:54;18//869294;
D;152;1695355;43;20011109 08:54;P;;;;;;
D;152;1695355;43;20011109 08:54;P;;;;;;
D;152;1695355;43;20011109 08:54;V;;;;;;
B;152;1695356;44;20011109 08:54;;;40;SOREN LARSEN CRES;BOAMBEE;2450;822.8;M;20010418;20010516;40000;A;V;VACANT LAND;;AP;AV;;7755368;
C;152;1695356;44;20011109 08:54;19//869294;
D;152;1695356;44;20011109 08:54;P;;;;;;
D;152;1695356;44;20011109 08:54;P;;;;;;
D;152;1695356;44;20011109 08:54;V;;;;;;
B;152;1695669;45;20011109 08:54;;;;TINDARA DR;SAWTELL;2452;784.1;M;20010130;20010723;170000;A;R;RESIDENCE;;AQ;AC;;7809104;
C;152;1695669;45;20011109 08:54;114//243833;
D;152;1695669;45;20011109 08:54;P;;;;;;
D;152;1695669;45;20011109 08:54;V;;;;;;
B;152;1695927;46;20011109 08:54;;;;WEDGETAIL CRES;BOAMBEE;2450;731;M;20010618;20010716;46000;A;V;VACANT LAND;;AP;AV;;7810781;
C;152;1695927;46;20011109 08:54;399//793636;
D;152;1695927;46;20011109 08:54;P;;;;;;
D;152;1695927;46;20011109 08:54;V;;;;;;
B;152;1695931;47;20011109 08:54;;;;WEDGETAIL CRES;BOAMBEE;2450;1136;M;20010525;20010713;41500;A;V;VACANT LAND;;AP;AV;;7803694;
C;152;1695931;47;20011109 08:54;403//793636;
D;152;1695931;47;20011109 08:54;P;;;;;;
D;152;1695931;47;20011109 08:54;P;;;;;;
D;152;1695931;47;20011109 08:54;V;;;;;;
D;152;1695931;47;20011109 08:54;V;;;;;;
B;152;1695955;48;20011109 08:54;;;;WEDGETAIL CRES;BOAMBEE;2450;789.7;M;20010520;20010710;245000;A;R;RESIDENCE;;AP;AC;;7797426;
C;152;1695955;48;20011109 08:54;425//793636;
D;152;1695955;48;20011109 08:54;P;;;;;;
D;152;1695955;48;20011109 08:54;P;;;;;;
D;152;1695955;48;20011109 08:54;V;;;;;;
B;152;1696054;49;20011109 08:54;;;;WIRRABILLA DR;TOORMINA;2452;1036;M;20010612;20010706;41000;A;3;NULL;;KH;AV;;7763263;
C;152;1696054;49;20011109 08:54;11//245407;
D;152;1696054;49;20011109 08:54;P;;;;;;
D;152;1696054;49;20011109 08:54;V;;;;;;
D;152;1696054;49;20011109 08:54;V;;;;;;
B;152;1696135;50;20011109 08:54;;;;WOODSWALLOW CL;BAYLDON;2452;707.5;M;20010523;20010620;24000;A;R;RESIDENCE;;AP;AC;;7738995;
C;152;1696135;50;20011109 08:54;389//791807;
D;152;1696135;50;20011109 08:54;P;;;;;;
D;152;1696135;50;20011109 08:54;P;;;;;;
D;152;1696135;50;20011109 08:54;V;;;;;;
B;152;1696139;51;20011109 08:54;;;;WOODSWALLOW CL;BAYLDON;2452;706.7;M;20010615;20010629;131000;A;R;RESIDENCE;;AP;AC;;7796328;
C;152;1696139;51;20011109 08:54;385//791807;
D;152;1696139;51;20011109 08:54;P;;;;;;
D;152;1696139;51;20011109 08:54;P;;;;;;
D;152;1696139;51;20011109 08:54;V;;;;;;
B;152;1696307;52;20011109 08:54;;;13;COOMBAR CL;COFFS HARBOUR;2450;746.5;M;20010605;20010706;227950;A;R;RESIDENCE;;AL;AC;;7749477;
C;152;1696307;52;20011109 08:54;611//630984;
D;152;1696307;52;20011109 08:54;P;;;;;;
D;152;1696307;52;20011109 08:54;P;;;;;;
D;152;1696307;52;20011109 08:54;V;;;;;;
B;152;1696324;53;20011109 08:54;;;;COTTONWOOD CRES;COFFS HARBOUR;2450;700.5;M;20010410;20010529;72000;A;V;VACANT LAND;;BF;AV;;7738254;
C;152;1696324;53;20011109 08:54;4//1009276;
D;152;1696324;53;20011109 08:54;P;;;;;;
D;152;1696324;53;20011109 08:54;P;;;;;;
D;152;1696324;53;20011109 08:54;V;;;;;;
B;152;1696372;54;20011109 08:54;;3;41;DIGGERS BEACH RD;COFFS HARBOUR;2450;;;20010620;20010629;182500;;R;RESIDENCE;3;;;;7773458;
C;152;1696372;54;20011109 08:54;3//SP 58176;
D;152;1696372;54;20011109 08:54;P;;;;;;
B;152;1696449;55;20011109 08:54;;;;FIRMAN DR;COFFS HARBOUR;2450;6375;M;20010528;20010622;440000;A;V;VACANT LAND;;SA;AV;;7730785;
C;152;1696449;55;20011109 08:54;9//270090;
D;152;1696449;55;20011109 08:54;P;;;;;;
D;152;1696449;55;20011109 08:54;V;;;;;;
B;152;1696451;56;20011109 08:54;AANUKA BEACH RESORT;19;;FIRMAN DR;COFFS HARBOUR;2450;;;20010523;20010622;132000;;3;UNITS ;19;;;;7762943;
C;152;1696451;56;20011109 08:54;19//48420;
D;152;1696451;56;20011109 08:54;P;;;;;;
D;152;1696451;56;20011109 08:54;V;;;;;;
B;152;1696451;57;20011109 08:54;AANUKA BEACH RESORT;34;;FIRMAN DR;COFFS HARBOUR;2450;;;20010523;20010622;132000;;3;UNITS ;34;;;;7762943;
C;152;1696451;57;20011109 08:54;34//SP 49954;
D;152;1696451;57;20011109 08:54;P;;;;;;
D;152;1696451;57;20011109 08:54;V;;;;;;
B;152;1696557;58;20011109 08:54;;;10;MEADOWLANDS CRES;COFFS HARBOUR;2450;1131;M;20010627;20010725;158000;A;V;VACANT LAND;;AL;AV;;7809676;
C;152;1696557;58;20011109 08:54;20//865956;
D;152;1696557;58;20011109 08:54;P;;;;;;
D;152;1696557;58;20011109 08:54;P;;;;;;
D;152;1696557;58;20011109 08:54;V;;;;;;
D;152;1696557;58;20011109 08:54;V;;;;;;
B;152;1696565;59;20011109 08:54;;;;MEADOWLANDS CRES;COFFS HARBOUR;2450;751.2;M;20010528;20010702;117500;A;V;VACANT LAND;;AL;AV;;7766864;
C;152;1696565;59;20011109 08:54;48//874038;
D;152;1696565;59;20011109 08:54;P;;;;;;
D;152;1696565;59;20011109 08:54;P;;;;;;
D;152;1696565;59;20011109 08:54;V;;;;;;
D;152;1696565;59;20011109 08:54;V;;;;;;
B;152;1696605;60;20011109 08:54;;;;SANDON CL;COFFS HARBOUR;2450;700;M;20010628;20010713;289900;A;R;RESIDENCE;;AL;AC;;7789126;
C;152;1696605;60;20011109 08:54;318//791247;
D;152;1696605;60;20011109 08:54;P;;;;;;
D;152;1696605;60;20011109 08:54;P;;;;;;
D;152;1696605;60;20011109 08:54;V;;;;;;
B;152;1696698;61;20011109 08:54;;;;BELLEVUE DR;KORORA;2450;434;M;20010604;20010702;246000;A;R;RESIDENCE;;HA;AC;;7755862;
C;152;1696698;61;20011109 08:54;2//1012110;
D;152;1696698;61;20011109 08:54;P;;;;;;
D;152;1696698;61;20011109 08:54;P;;;;;;
D;152;1696698;61;20011109 08:54;V;;;;;;
D;152;1696698;61;20011109 08:54;V;;;;;;
B;152;1696794;62;20011109 08:54;;;8;LAUREL ST;KORORA;2450;676.6;M;20010608;20010618;186000;A;R;RESIDENCE;;HA;AC;;7740198;
C;152;1696794;62;20011109 08:54;11//241169;
D;152;1696794;62;20011109 08:54;P;;;;;;
D;152;1696794;62;20011109 08:54;P;;;;;;
D;152;1696794;62;20011109 08:54;V;;;;;;
D;152;1696794;62;20011109 08:54;V;;;;;;
B;152;1696864;63;20011109 08:54;OPAL COVE RESORT;19;;NORMAN HILL DR;KORORA;2450;;;20010531;20010622;210000;;R;RESIDENCE;19;;;;7777794;
C;152;1696864;63;20011109 08:54;19//36059;
D;152;1696864;63;20011109 08:54;P;;;;;;
D;152;1696864;63;20011109 08:54;V;;;;;;
B;152;1697084;64;20011109 08:54;;;;SANDY BEACH RD;KORORA;2450;645;M;20010505;20010613;270000;A;R;RESIDENCE;;HA;AC;;7751004;
C;152;1697084;64;20011109 08:54;23//227918;
D;152;1697084;64;20011109 08:54;P;;;;;;
D;152;1697084;64;20011109 08:54;P;;;;;;
D;152;1697084;64;20011109 08:54;V;;;;;;
D;152;1697084;64;20011109 08:54;V;;;;;;
B;152;1697153;65;20011109 08:54;;1;;SHELL COVE LANE;KORORA;2450;;;20010418;20010615;101000;;3;UNIT ;1;;;;7777288;
C;152;1697153;65;20011109 08:54;1//15071;
D;152;1697153;65;20011109 08:54;P;;;;;;
D;152;1697153;65;20011109 08:54;V;;;;;;
B;152;1697197;66;20011109 08:54;;1;;ABEL TASMAN DR;COFFS HARBOUR;2450;;;20010612;20010710;102000;;3;UNIT ;1;;;;7785557;
C;152;1697197;66;20011109 08:54;1//37714;
D;152;1697197;66;20011109 08:54;P;;;;;;
D;152;1697197;66;20011109 08:54;P;;;;;;
D;152;1697197;66;20011109 08:54;V;;;;;;
D;152;1697197;66;20011109 08:54;V;;;;;;
B;152;1697270;67;20011109 08:54;;;321;ADELINES WAY;COFFS HARBOUR;2450;851;M;20010502;20010705;203000;A;R;RESIDENCE;;BF;AC;;7781004;
C;152;1697270;67;20011109 08:54;321//1000383;
D;152;1697270;67;20011109 08:54;P;;;;;;
D;152;1697270;67;20011109 08:54;P;;;;;;
D;152;1697270;67;20011109 08:54;V;;;;;;
B;152;1697276;68;20011109 08:54;;;40;ADELINES WAY;COFFS HARBOUR;2450;694.9;M;20010531;20010628;58000;A;V;VACANT LAND;;BF;AV;;7751471;
C;152;1697276;68;20011109 08:54;503//1013231;
D;152;1697276;68;20011109 08:54;P;;;;;;
D;152;1697276;68;20011109 08:54;P;;;;;;
D;152;1697276;68;20011109 08:54;V;;;;;;
B;152;1697281;69;20011109 08:54;;;29;ADELINES WAY;COFFS HARBOUR;2450;754.2;M;20010523;20010626;54000;A;V;VACANT LAND;;BF;AV;;7782788;
C;152;1697281;69;20011109 08:54;508//1013231;
D;152;1697281;69;20011109 08:54;P;;;;;;
D;152;1697281;69;20011109 08:54;P;;;;;;
D;152;1697281;69;20011109 08:54;V;;;;;;
B;152;1697285;70;20011109 08:54;;;24;ADELINES WAY;COFFS HARBOUR;2450;650.1;M;20010426;20010702;52000;A;V;VACANT LAND;;BF;AV;;7772856;
C;152;1697285;70;20011109 08:54;512//1013231;
D;152;1697285;70;20011109 08:54;P;;;;;;
D;152;1697285;70;20011109 08:54;V;;;;;;
B;152;1697464;71;20011109 08:54;;;;ANTARIES AVE;COFFS HARBOUR;2450;1251;M;20010709;20010725;168000;A;3;;;AA;AC;;7807120;
C;152;1697464;71;20011109 08:54;17//251258;
D;152;1697464;71;20011109 08:54;P;;;;;;
D;152;1697464;71;20011109 08:54;V;;;;;;
B;152;1697781;72;20011109 08:54;;4;47;ARTHUR ST;COFFS HARBOUR;2450;;;20010515;20010612;82500;;R;RESIDENCE;4;;;;7732706;
C;152;1697781;72;20011109 08:54;4//42915;
D;152;1697781;72;20011109 08:54;P;;;;;;
D;152;1697781;72;20011109 08:54;P;;;;;;
D;152;1697781;72;20011109 08:54;V;;;;;;
D;152;1697781;72;20011109 08:54;V;;;;;;
B;152;1698039;73;20011109 08:54;;1;21;AZALEA AVE;COFFS HARBOUR;2450;;;20010403;20010615;160000;;3;HOME UNIT ;1;;;;7777847;
C;152;1698039;73;20011109 08:54;1//SP 64227;
D;152;1698039;73;20011109 08:54;P;;;;;;
D;152;1698039;73;20011109 08:54;P;;;;;;
D;152;1698039;73;20011109 08:54;V;;;;;;
D;152;1698039;73;20011109 08:54;V;;;;;;
D;152;1698039;73;20011109 08:54;V;;;;;;
B;152;1698063;74;20011109 08:54;;;92;BAILEY AVE;COFFS HARBOUR;2450;720.8;M;20010620;20010725;155500;A;R;RESIDENCE;;AC;AC;;7812778;
C;152;1698063;74;20011109 08:54;14//239040;
D;152;1698063;74;20011109 08:54;P;;;;;;
D;152;1698063;74;20011109 08:54;P;;;;;;
D;152;1698063;74;20011109 08:54;V;;;;;;
B;152;1698204;75;20011109 08:54;;;;BASSWOOD CT;COFFS HARBOUR;2450;342.6;M;20010604;20010713;117000;A;R;RESIDENCE;;BF;AC;;7807587;
C;152;1698204;75;20011109 08:54;291//826000;
