A;219;20020402 12:53;CDIXON;
C;219;2348884;12;20020402 12:53;100//835622;
D;219;2348884;12;20020402 12:53;P;;;;;;
D;219;2348884;12;20020402 12:53;P;;;;;;
D;219;2348884;12;20020402 12:53;V;;;;;;
B;219;2348925;13;20020402 12:53;;;362;BELLS LINE OF RD;KURMOND;2757;1524;M;20020122;20020305;360000;R;R;RESIDENCE;;HJ;;;8445026;
C;219;2348925;13;20020402 12:53;10//218801;
D;219;2348925;13;20020402 12:53;P;;;;;;
D;219;2348925;13;20020402 12:53;V;;;;;;
B;219;2349157;14;20020402 12:53;;;6;BELLS LINE OF RD;BILPIN;2758;10.89;H;20011221;20020201;430000;P;R;RESIDENCE;;PK;;;8435494;
C;219;2349157;14;20020402 12:53;2//564955;
D;219;2349157;14;20020402 12:53;P;;;;;;
D;219;2349157;14;20020402 12:53;P;;;;;;
D;219;2349157;14;20020402 12:53;V;;;;;;
B;219;2349265;15;20020402 12:53;;;1871;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;;;20010808;20011024;330000;P;R;RESIDENCE;;PJ;;;8205221;
C;219;2349265;15;20020402 12:53;18//751629;
D;219;2349265;15;20020402 12:53;P;;;;;;
D;219;2349265;15;20020402 12:53;P;;;;;;
D;219;2349265;15;20020402 12:53;V;;;;;;
B;219;2349431;16;20020402 12:53;;;83;BELLS LINE OF RD;NORTH RICHMOND;2754;4000;M;20011211;20020215;915510;A;3;SERVICE STATI;;ER;;;8395473;
C;219;2349431;16;20020402 12:53;1//834702;
D;219;2349431;16;20020402 12:53;P;;;;;;
D;219;2349431;16;20020402 12:53;V;;;;;;
B;219;2349520;17;20020402 12:53;;;;BERGER RD HOUSE NO: LOT 5;SOUTH WINDSOR;2756;3684;M;20010622;20010720;315000;R;R;RESIDENCE;;GE;;;8455641;
C;219;2349520;17;20020402 12:53;5//801019;
D;219;2349520;17;20020402 12:53;P;;;;;;
D;219;2349520;17;20020402 12:53;P;;;;;;
D;219;2349520;17;20020402 12:53;V;;;;;;
D;219;2349520;17;20020402 12:53;V;;;;;;
B;219;2349570;18;20020402 12:53;;3;3;BLACKMAN CRES;SOUTH WINDSOR;2756;;;20011219;20020206;291500;;3;COMMERCIAL UN;3;;;;8421156;
C;219;2349570;18;20020402 12:53;3//34493;
D;219;2349570;18;20020402 12:53;P;;;;;;
B;219;2349775;19;20020402 12:53;;;100;BOCKS RD;OAKVILLE;2765;2.023;H;20011014;20020114;620000;R;R;RESIDENCE;;GB;;;8279190;
C;219;2349775;19;20020402 12:53;11//276327;
D;219;2349775;19;20020402 12:53;P;;;;;;
D;219;2349775;19;20020402 12:53;P;;;;;;
D;219;2349775;19;20020402 12:53;V;;;;;;
B;219;2350218;20;20020402 12:53;;;42;BOWEN MOUNTAIN RD;BOWEN MOUNTAIN;2753;600.7;M;20010927;20011115;270000;P;R;RESIDENCE;;PB;;;8184687;
C;219;2350218;20;20020402 12:53;544//210307;
D;219;2350218;20;20020402 12:53;P;;;;;;
D;219;2350218;20;20020402 12:53;P;;;;;;
D;219;2350218;20;20020402 12:53;V;;;;;;
D;219;2350218;20;20020402 12:53;V;;;;;;
B;219;2350259;21;20020402 12:53;;;11;BOWMAN ST;RICHMOND;2753;531.1;M;20010906;20011018;184000;A;R;RESIDENCE;;AQ;;;8149778;
C;219;2350259;21;20020402 12:53;1//506151;
D;219;2350259;21;20020402 12:53;P;;;;;;
D;219;2350259;21;20020402 12:53;P;;;;;;
D;219;2350259;21;20020402 12:53;V;;;;;;
D;219;2350259;21;20020402 12:53;V;;;;;;
B;219;2350308;22;20020402 12:53;;;13;BRABYN ST;WINDSOR;2756;505.9;M;20010620;20010808;307000;A;R;RESIDENCE;;BB;;;7949944;
C;219;2350308;22;20020402 12:53;2//39153;
D;219;2350308;22;20020402 12:53;P;;;;;;
D;219;2350308;22;20020402 12:53;P;;;;;;
D;219;2350308;22;20020402 12:53;V;;;;;;
B;219;2350332;23;20020402 12:53;;;40;BRADLEY RD;SOUTH WINDSOR;2756;477.4;M;20011106;20020306;83000;A;V;VACANT LAND;;AW;;;8434091;
C;219;2350332;23;20020402 12:53;70//837976;
D;219;2350332;23;20020402 12:53;P;;;;;;
D;219;2350332;23;20020402 12:53;P;;;;;;
D;219;2350332;23;20020402 12:53;V;;;;;;
B;219;2350685;24;20020402 12:53;;;105;BULL RIDGE RD;EAST KURRAJONG;2758;4046;M;20011227;20020207;322500;R;R;RESIDENCE;;JA;;;8418802;
C;219;2350685;24;20020402 12:53;2//250507;
D;219;2350685;24;20020402 12:53;P;;;;;;
D;219;2350685;24;20020402 12:53;P;;;;;;
D;219;2350685;24;20020402 12:53;V;;;;;;
B;219;2351163;25;20020402 12:53;;;341;CASTLEREAGH RD;RICHMOND;2753;765;M;20020122;20020305;278000;A;R;RESIDENCE;;AA;;;8418327;
C;219;2351163;25;20020402 12:53;101//246698;
D;219;2351163;25;20020402 12:53;P;;;;;;
D;219;2351163;25;20020402 12:53;P;;;;;;
D;219;2351163;25;20020402 12:53;V;;;;;;
D;219;2351163;25;20020402 12:53;V;;;;;;
B;219;2351436;26;20020402 12:53;;4;17;CHARLES ST;NORTH RICHMOND;2754;;;20011224;20020206;200000;;R;RESIDENCE;4;;;;8377505;
C;219;2351436;26;20020402 12:53;4//SP 47535;
D;219;2351436;26;20020402 12:53;P;;;;;;
D;219;2351436;26;20020402 12:53;V;;;;;;
B;219;2351639;27;20020402 12:53;;;9;CHURCH RD;WILBERFORCE;2756;1391;M;20010628;20010920;290000;A;R;RESIDENCE;;BC;;;7967767;
C;219;2351639;27;20020402 12:53;311//751665;
D;219;2351639;27;20020402 12:53;P;;;;;;
D;219;2351639;27;20020402 12:53;P;;;;;;
D;219;2351639;27;20020402 12:53;V;;;;;;
D;219;2351639;27;20020402 12:53;V;;;;;;
B;219;2351905;28;20020402 12:53;;;38;CLERGY RD;WILBERFORCE;2756;1012;M;20011218;20020304;275000;A;R;RESIDENCE;;BC;;;8449355;
C;219;2351905;28;20020402 12:53;7//249176;
D;219;2351905;28;20020402 12:53;P;;;;;;
D;219;2351905;28;20020402 12:53;V;;;;;;
D;219;2351905;28;20020402 12:53;V;;;;;;
B;219;2351932;29;20020402 12:53;;;29;CLIFF RD;FREEMANS REACH;2756;803;M;20020118;20020315;250000;P;R;RESIDENCE;;PF;;;8451956;
C;219;2351932;29;20020402 12:53;15//212917;
D;219;2351932;29;20020402 12:53;P;;;;;;
D;219;2351932;29;20020402 12:53;P;;;;;;
D;219;2351932;29;20020402 12:53;V;;;;;;
D;219;2351932;29;20020402 12:53;V;;;;;;
B;219;2351967;30;20020402 12:53;;;31;COACHHOUSE RD;KURRAJONG HEIGHTS;2758;727.2;M;20011214;20020123;282000;A;R;RESIDENCE;;AF;;;8444095;
C;219;2351967;30;20020402 12:53;6//241417;
D;219;2351967;30;20020402 12:53;P;;;;;;
D;219;2351967;30;20020402 12:53;V;;;;;;
D;219;2351967;30;20020402 12:53;V;;;;;;
B;219;2352377;31;20020402 12:53;;;;COMLEROY RD;KURRAJONG;2758;4.009;H;20011025;20011206;370000;R;V;VACANT LAND;;HX;;;8403698;
C;219;2352377;31;20020402 12:53;13//862314;
D;219;2352377;31;20020402 12:53;P;;;;;;
D;219;2352377;31;20020402 12:53;V;;;;;;
D;219;2352377;31;20020402 12:53;V;;;;;;
B;219;2352691;32;20020402 12:53;;;9;CORNWELL AVE;RICHMOND;2753;632.3;M;20020117;20020228;231000;A;R;RESIDENCE;;AS;;;8405395;
C;219;2352691;32;20020402 12:53;840//240249;
D;219;2352691;32;20020402 12:53;P;;;;;;
D;219;2352691;32;20020402 12:53;V;;;;;;
B;219;2352958;33;20020402 12:53;;;12;CRAG CRES;BOWEN MOUNTAIN;2753;556.4;M;20011221;20020215;273000;P;R;RESIDENCE;;PB;;;8414146;
C;219;2352958;33;20020402 12:53;647//222231;
D;219;2352958;33;20020402 12:53;P;;;;;;
D;219;2352958;33;20020402 12:53;V;;;;;;
D;219;2352958;33;20020402 12:53;V;;;;;;
B;219;2352981;34;20020402 12:53;;;173;CREEK RIDGE RD;GLOSSODIA;2756;2.016;H;20010704;20010815;458000;R;R;RESIDENCE;;HK;;;7867769;
C;219;2352981;34;20020402 12:53;7//26141;
D;219;2352981;34;20020402 12:53;P;;;;;;
D;219;2352981;34;20020402 12:53;P;;;;;;
D;219;2352981;34;20020402 12:53;V;;;;;;
B;219;2353068;35;20020402 12:53;;;5;CROSS ST;BLIGH PARK;2756;680.9;M;20020120;20020228;235000;A;R;RESIDENCE;;BA;;;8425675;
C;219;2353068;35;20020402 12:53;1492//805976;
D;219;2353068;35;20020402 12:53;P;;;;;;
D;219;2353068;35;20020402 12:53;P;;;;;;
D;219;2353068;35;20020402 12:53;V;;;;;;
D;219;2353068;35;20020402 12:53;V;;;;;;
B;219;2353069;36;20020402 12:53;;;6;CROSS ST;BLIGH PARK;2756;918.6;M;20020201;20020304;327500;A;R;RESIDENCE;;BA;;;8413285;
C;219;2353069;36;20020402 12:53;1493//805976;
D;219;2353069;36;20020402 12:53;P;;;;;;
D;219;2353069;36;20020402 12:53;P;;;;;;
D;219;2353069;36;20020402 12:53;V;;;;;;
B;219;2353084;37;20020402 12:53;;;17;CROSSLEY AVE;MCGRATHS HILL;2756;566.2;M;20020118;20020308;286500;A;R;RESIDENCE;;AG;;;8432884;
C;219;2353084;37;20020402 12:53;816//260486;
D;219;2353084;37;20020402 12:53;P;;;;;;
D;219;2353084;37;20020402 12:53;P;;;;;;
D;219;2353084;37;20020402 12:53;V;;;;;;
D;219;2353084;37;20020402 12:53;V;;;;;;
B;219;2353273;38;20020402 12:53;;;11;DAY AVE;RICHMOND;2753;853.6;M;20011009;20011214;214000;A;R;RESIDENCE;;AS;;;8215784;
C;219;2353273;38;20020402 12:53;177//234900;
D;219;2353273;38;20020402 12:53;P;;;;;;
D;219;2353273;38;20020402 12:53;P;;;;;;
D;219;2353273;38;20020402 12:53;P;;;;;;
D;219;2353273;38;20020402 12:53;P;;;;;;
D;219;2353273;38;20020402 12:53;V;;;;;;
D;219;2353273;38;20020402 12:53;V;;;;;;
B;219;2353340;39;20020402 12:53;;;10;DERWENT PL;BLIGH PARK;2756;450.6;M;20020212;20020320;220000;A;R;RESIDENCE;;AZ;;;8456159;
C;219;2353340;39;20020402 12:53;1069//791978;
D;219;2353340;39;20020402 12:53;P;;;;;;
D;219;2353340;39;20020402 12:53;V;;;;;;
B;219;2353640;40;20020402 12:53;;;3;DOWE PL;BLIGH PARK;2756;821.4;M;20020109;20020202;372000;A;R;RESIDENCE;;AZ;;;8400303;
C;219;2353640;40;20020402 12:53;660//775033;
D;219;2353640;40;20020402 12:53;P;;;;;;
D;219;2353640;40;20020402 12:53;P;;;;;;
D;219;2353640;40;20020402 12:53;V;;;;;;
D;219;2353640;40;20020402 12:53;V;;;;;;
B;219;2353684;41;20020402 12:53;;1;21;DRIFT RD;RICHMOND;2753;;;20011127;20020220;120000;;R;RESIDENCE;1;;;;8418190;
C;219;2353684;41;20020402 12:53;1//46773;
D;219;2353684;41;20020402 12:53;P;;;;;;
D;219;2353684;41;20020402 12:53;P;;;;;;
D;219;2353684;41;20020402 12:53;V;;;;;;
D;219;2353684;41;20020402 12:53;V;;;;;;
D;219;2353684;41;20020402 12:53;V;;;;;;
D;219;2353684;41;20020402 12:53;V;;;;;;
B;219;2353698;42;20020402 12:53;;1;;DRIFT RD HOUSE NO: LOT 32;RICHMOND;2753;;;20020125;20020308;212000;;R;RESIDENCE;1;;;;8433755;
C;219;2353698;42;20020402 12:53;1//SP 57923;
D;219;2353698;42;20020402 12:53;P;;;;;;
D;219;2353698;42;20020402 12:53;P;;;;;;
D;219;2353698;42;20020402 12:53;V;;;;;;
B;219;2353884;43;20020402 12:53;;;;EAST KURRAJONG RD;EAST KURRAJONG;2758;6.106;H;20011207;20020122;425000;R;R;RESIDENCE;;HX;;;8433068;
C;219;2353884;43;20020402 12:53;3//813413;
D;219;2353884;43;20020402 12:53;P;;;;;;
D;219;2353884;43;20020402 12:53;P;;;;;;
D;219;2353884;43;20020402 12:53;V;;;;;;
B;219;2353915;44;20020402 12:53;;;892;EAST KURRAJONG RD;EAST KURRAJONG;2758;373.1;M;20020129;20020312;190000;R;R;RESIDENCE;;HW;;;8435753;
C;219;2353915;44;20020402 12:53;15//661429;
D;219;2353915;44;20020402 12:53;P;;;;;;
D;219;2353915;44;20020402 12:53;V;;;;;;
D;219;2353915;44;20020402 12:53;V;;;;;;
B;219;2353969;45;20020402 12:53;;;1009;EAST KURRAJONG RD;EAST KURRAJONG;2758;16.39;H;20010626;20010815;450000;R;V;VACANT LAND;;HY;;;7943541;
C;219;2353969;45;20020402 12:53;82//751656;
D;219;2353969;45;20020402 12:53;P;;;;;;
D;219;2353969;45;20020402 12:53;V;;;;;;
B;219;2354000;46;20020402 12:53;;;695;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.088;H;20020213;20020308;335000;R;R;RESIDENCE;;HX;;;8455593;
C;219;2354000;46;20020402 12:53;2//812960;
D;219;2354000;46;20020402 12:53;P;;;;;;
D;219;2354000;46;20020402 12:53;V;;;;;;
B;219;2354037;47;20020402 12:53;;;437;EAST KURRAJONG RD;EAST KURRAJONG;2758;5.969;H;20010705;20010907;275000;R;R;RESIDENCE;;HX;;;7940449;
C;219;2354037;47;20020402 12:53;1//773050;
D;219;2354037;47;20020402 12:53;P;;;;;;
D;219;2354037;47;20020402 12:53;P;;;;;;
D;219;2354037;47;20020402 12:53;V;;;;;;
B;219;2354060;48;20020402 12:53;;;295;EAST KURRAJONG RD;EAST KURRAJONG;2758;8100;M;20011128;20020124;435000;R;R;RESIDENCE;;HW;;;8403918;
C;219;2354060;48;20020402 12:53;8//211133;
D;219;2354060;48;20020402 12:53;P;;;;;;
D;219;2354060;48;20020402 12:53;P;;;;;;
D;219;2354060;48;20020402 12:53;V;;;;;;
D;219;2354060;48;20020402 12:53;V;;;;;;
B;219;2354126;49;20020402 12:53;;;58;EAST MARKET ST;RICHMOND;2753;472.9;M;20020205;20020319;225000;A;R;RESIDENCE;;AR;;;8454009;
C;219;2354126;49;20020402 12:53;9//18157;
D;219;2354126;49;20020402 12:53;P;;;;;;
D;219;2354126;49;20020402 12:53;V;;;;;;
B;219;2354146;50;20020402 12:53;;;29;EBENEZER WHARF RD;EBENEZER;2756;4047;M;20011115;20011115;150000;P;R;RESIDENCE;;QP;;;8389417;
C;219;2354146;50;20020402 12:53;1//880495;
D;219;2354146;50;20020402 12:53;P;;;;;;
D;219;2354146;50;20020402 12:53;P;;;;;;
D;219;2354146;50;20020402 12:53;P;;;;;;
D;219;2354146;50;20020402 12:53;V;;;;;;
D;219;2354146;50;20020402 12:53;V;;;;;;
B;219;2354678;51;20020402 12:53;;;169;FISHER RD;MARAYLYA;2765;2.027;H;20011219;20020221;525000;R;R;RESIDENCE;;GC;;;8404186;
C;219;2354678;51;20020402 12:53;2//242003;
D;219;2354678;51;20020402 12:53;P;;;;;;
D;219;2354678;51;20020402 12:53;P;;;;;;
D;219;2354678;51;20020402 12:53;V;;;;;;
B;219;2354728;52;20020402 12:53;;;18;FITZROY LANE;WINDSOR DOWNS;2756;8003;M;20020115;20020222;652500;R;R;RESIDENCE;;GA;;;8395911;
C;219;2354728;52;20020402 12:53;323//825973;
D;219;2354728;52;20020402 12:53;P;;;;;;
D;219;2354728;52;20020402 12:53;P;;;;;;
D;219;2354728;52;20020402 12:53;V;;;;;;
D;219;2354728;52;20020402 12:53;V;;;;;;
B;219;2354745;53;20020402 12:53;;;8;FLINDERS PL;NORTH RICHMOND;2754;1019;M;20011122;20011219;496500;A;R;RESIDENCE;;AM;;;8241980;
C;219;2354745;53;20020402 12:53;5//787272;
D;219;2354745;53;20020402 12:53;P;;;;;;
D;219;2354745;53;20020402 12:53;P;;;;;;
D;219;2354745;53;20020402 12:53;V;;;;;;
B;219;2354768;54;20020402 12:53;;1;43;FLINDERS PL;NORTH RICHMOND;2754;;;20020110;20020225;314000;;R;RESIDENCE;1;;;;8397690;
C;219;2354768;54;20020402 12:53;1//41926;
D;219;2354768;54;20020402 12:53;P;;;;;;
D;219;2354768;54;20020402 12:53;P;;;;;;
D;219;2354768;54;20020402 12:53;V;;;;;;
B;219;2354789;55;20020402 12:53;;;17;FLINDERS PL;NORTH RICHMOND;2754;1400;M;20011115;20020208;420000;A;R;RESIDENCE;;AM;;;8403374;
C;219;2354789;55;20020402 12:53;40//787272;
D;219;2354789;55;20020402 12:53;P;;;;;;
D;219;2354789;55;20020402 12:53;P;;;;;;
D;219;2354789;55;20020402 12:53;V;;;;;;
D;219;2354789;55;20020402 12:53;V;;;;;;
B;219;2354901;56;20020402 12:53;;;132;FRANCIS ST;RICHMOND;2753;916.9;M;20010811;20010925;305000;B;R;RESIDENCE;;CK;;;4330 737;
C;219;2354901;56;20020402 12:53;1//513769;
D;219;2354901;56;20020402 12:53;P;;;;;;
D;219;2354901;56;20020402 12:53;P;;;;;;
D;219;2354901;56;20020402 12:53;V;;;;;;
B;219;2355093;57;20020402 12:53;;;4;FREEBODY CL;SOUTH WINDSOR;2756;568.8;M;20011216;20020220;260000;A;R;RESIDENCE;;AV;;;8408357;
C;219;2355093;57;20020402 12:53;27//263057;
D;219;2355093;57;20020402 12:53;P;;;;;;
D;219;2355093;57;20020402 12:53;P;;;;;;
D;219;2355093;57;20020402 12:53;V;;;;;;
D;219;2355093;57;20020402 12:53;V;;;;;;
B;219;2355103;58;20020402 12:53;;;12;FREEMAN RD;AGNES BANKS;2753;837.6;M;20020122;20020301;340000;A;R;RESIDENCE;;AA;;;8409701;
C;219;2355103;58;20020402 12:53;31//1007384;
D;219;2355103;58;20020402 12:53;P;;;;;;
D;219;2355103;58;20020402 12:53;P;;;;;;
D;219;2355103;58;20020402 12:53;V;;;;;;
B;219;2355154;59;20020402 12:53;;;11;FRIENDSHIP PL;WINDSOR;2756;664.6;M;20020117;20020305;263000;A;R;RESIDENCE;;AY;;;8439713;
C;219;2355154;59;20020402 12:53;42//709025;
D;219;2355154;59;20020402 12:53;P;;;;;;
D;219;2355154;59;20020402 12:53;V;;;;;;
B;219;2355182;60;20020402 12:53;;;32;FULLERTON CRES;BLIGH PARK;2756;686.5;M;20011120;20020311;375000;A;R;RESIDENCE;;AZ;;;8436035;
C;219;2355182;60;20020402 12:53;621//775033;
D;219;2355182;60;20020402 12:53;P;;;;;;
D;219;2355182;60;20020402 12:53;V;;;;;;
D;219;2355182;60;20020402 12:53;V;;;;;;
B;219;2355247;61;20020402 12:53;;;8;GARFIELD ST;MCGRATHS HILL;2756;917.9;M;20011217;20020208;275000;A;R;RESIDENCE;;AJ;;;8403614;
C;219;2355247;61;20020402 12:53;2//747521;
D;219;2355247;61;20020402 12:53;P;;;;;;
D;219;2355247;61;20020402 12:53;V;;;;;;
D;219;2355247;61;20020402 12:53;V;;;;;;
B;219;2355330;62;20020402 12:53;;;86;GEORGE RD;WILBERFORCE;2756;1011;M;20020118;20020221;355000;A;R;RESIDENCE;;BC;;;8429174;
C;219;2355330;62;20020402 12:53;1//244165;
D;219;2355330;62;20020402 12:53;P;;;;;;
D;219;2355330;62;20020402 12:53;P;;;;;;
D;219;2355330;62;20020402 12:53;V;;;;;;
D;219;2355330;62;20020402 12:53;V;;;;;;
B;219;2355464;63;20020402 12:53;;;397;GEORGE ST;WINDSOR;2756;314.5;M;20010706;20010817;215000;A;R;RESIDENCE;;BB;;;7984621;
C;219;2355464;63;20020402 12:53;PT 5, 6//1093;
D;219;2355464;63;20020402 12:53;P;;;;;;
D;219;2355464;63;20020402 12:53;P;;;;;;
D;219;2355464;63;20020402 12:53;V;;;;;;
B;219;2355822;64;20020402 12:53;;;136;GEORGE ST;WINDSOR;2756;758.8;M;20010712;20011203;1100000;B;3;SHOPS;;CN;;;8397068;
C;219;2355822;64;20020402 12:53;2//659668;
D;219;2355822;64;20020402 12:53;P;;;;;;
D;219;2355822;64;20020402 12:53;V;;;;;;
B;219;2355849;65;20020402 12:53;;;39;GHOST HILL RD;BILPIN;2758;1.994;H;20011009;20011116;350000;P;R;RESIDENCE;;PH;;;8211009;
C;219;2355849;65;20020402 12:53;2//39178;
D;219;2355849;65;20020402 12:53;P;;;;;;
D;219;2355849;65;20020402 12:53;P;;;;;;
D;219;2355849;65;20020402 12:53;V;;;;;;
D;219;2355849;65;20020402 12:53;V;;;;;;
B;219;2356088;66;20020402 12:53;;;173;GOLDEN VALLEY DR;GLOSSODIA;2756;720.8;M;20011207;20020131;236000;A;R;RESIDENCE;;AB;;;8462650;
C;219;2356088;66;20020402 12:53;393//214754;
D;219;2356088;66;20020402 12:53;P;;;;;;
D;219;2356088;66;20020402 12:53;V;;;;;;
B;219;2356266;67;20020402 12:53;;;1;GRAEME PL;FREEMANS REACH;2756;765.1;M;20020213;20020308;230000;R;R;RESIDENCE;;HJ;;;8436346;
C;219;2356266;67;20020402 12:53;32//221673;
D;219;2356266;67;20020402 12:53;P;;;;;;
D;219;2356266;67;20020402 12:53;P;;;;;;
D;219;2356266;67;20020402 12:53;V;;;;;;
B;219;2356310;68;20020402 12:53;;;41;GRAND PDE;GLOSSODIA;2756;556.4;M;20011206;20020116;285000;A;R;RESIDENCE;;AB;;;8393717;
C;219;2356310;68;20020402 12:53;270//214757;
D;219;2356310;68;20020402 12:53;P;;;;;;
D;219;2356310;68;20020402 12:53;P;;;;;;
D;219;2356310;68;20020402 12:53;V;;;;;;
B;219;2356338;69;20020402 12:53;;;32;GRAND PDE;GLOSSODIA;2756;556.4;M;20011030;20011211;250000;A;R;RESIDENCE;;AB;;;8408644;
C;219;2356338;69;20020402 12:53;242//214758;
D;219;2356338;69;20020402 12:53;P;;;;;;
D;219;2356338;69;20020402 12:53;V;;;;;;
D;219;2356338;69;20020402 12:53;V;;;;;;
B;219;2356430;70;20020402 12:53;;;29;GREENS RD;LOWER PORTLAND;2756;7.572;H;20011220;20011220;37000;P;V;VACANT LAND;;QW;;;8438019;
C;219;2356430;70;20020402 12:53;5//592889;
D;219;2356430;70;20020402 12:53;P;;;;;;
D;219;2356430;70;20020402 12:53;P;;;;;;
D;219;2356430;70;20020402 12:53;V;;;;;;
D;219;2356430;70;20020402 12:53;V;;;;;;
B;219;2356539;71;20020402 12:53;;;;GREGGS RD HOUSE NO: LT2;KURRAJONG;2758;1011;M;20011123;20011123;215000;R;V;VACANT LAND;;HE;;;8290722;
C;219;2356539;71;20020402 12:53;2//562514;
D;219;2356539;71;20020402 12:53;P;;;;;;
D;219;2356539;71;20020402 12:53;P;;;;;;
D;219;2356539;71;20020402 12:53;V;;;;;;
B;219;2356618;72;20020402 12:53;;;;GRIFFITHS RD HOUSE NO: LOT 526;MCGRATHS HILL;2756;560;M;20010827;20011011;126000;A;V;VACANT LAND;;AG;;;8431447;
C;219;2356618;72;20020402 12:53;526//259377;
D;219;2356618;72;20020402 12:53;P;;;;;;
D;219;2356618;72;20020402 12:53;V;;;;;;
B;219;2356782;73;20020402 12:53;;;564;GROSE VALE RD;GROSE VALE;2753;5.622;H;20010920;20011126;470000;R;R;RESIDENCE;;HB;;;8172360;
C;219;2356782;73;20020402 12:53;X//414511;
D;219;2356782;73;20020402 12:53;P;;;;;;
D;219;2356782;73;20020402 12:53;P;;;;;;
D;219;2356782;73;20020402 12:53;P;;;;;;
D;219;2356782;73;20020402 12:53;V;;;;;;
B;219;2356831;74;20020402 12:53;;;78;GROSE VALE RD;NORTH RICHMOND;2754;695.5;M;20020124;20020307;345000;A;R;RESIDENCE;;AK;;;8442099;
C;219;2356831;74;20020402 12:53;20//206764;
D;219;2356831;74;20020402 12:53;P;;;;;;
D;219;2356831;74;20020402 12:53;V;;;;;;
D;219;2356831;74;20020402 12:53;V;;;;;;
