A;051;20020402 12:24;CDIXON;
C;051;506286;7;20020402 12:24;1//835253;
D;051;506286;7;20020402 12:24;P;;;;;;
D;051;506286;7;20020402 12:24;V;;;;;;
D;051;506286;7;20020402 12:24;V;;;;;;
B;051;506399;8;20020402 12:24;;;80;BAROOGA ST;BERRIGAN;2712;1012;M;20020206;20020315;101000;Z;R;RESIDENCE;;BR;;;8449902;
C;051;506399;8;20020402 12:24;232//624009;
D;051;506399;8;20020402 12:24;P;;;;;;
D;051;506399;8;20020402 12:24;V;;;;;;
D;051;506399;8;20020402 12:24;V;;;;;;
B;051;506445;9;20020402 12:24;;;24;BUDD ST;BERRIGAN;2712;1012;M;20010925;20011025;23000;Z;R;RESIDENCE;;BR;AC;;8376280;
C;051;506445;9;20020402 12:24;3/O/2512;
D;051;506445;9;20020402 12:24;P;;;;;;
D;051;506445;9;20020402 12:24;P;;;;;;
D;051;506445;9;20020402 12:24;V;;;;;;
B;051;507103;10;20020402 12:24;;;;OAKLANDS RD;BERRIGAN;2712;239;H;20020215;20020306;265000;R;3;FARM;;RM;;;8433610;
C;051;507103;10;20020402 12:24;37//752293 2//834985;
D;051;507103;10;20020402 12:24;P;;;;;;
D;051;507103;10;20020402 12:24;P;;;;;;
D;051;507103;10;20020402 12:24;P;;;;;;
D;051;507103;10;20020402 12:24;V;;;;;;
D;051;507103;10;20020402 12:24;V;;;;;;
B;051;507541;11;20020402 12:24;;;;BRUTON ST;TOCUMWAL;2714;678.1;M;20020204;20020308;8000;Z;V;VACANT LAND;;TR;;;8434223;
C;051;507541;11;20020402 12:24;10//36162;
D;051;507541;11;20020402 12:24;P;;;;;;
D;051;507541;11;20020402 12:24;P;;;;;;
D;051;507541;11;20020402 12:24;V;;;;;;
D;051;507541;11;20020402 12:24;V;;;;;;
B;051;507752;12;20020402 12:24;;1;37;FINLEY ST;TOCUMWAL;2714;;;20010803;20010920;83500;;3;HOME UNIT;1;;;;8417589;
C;051;507752;12;20020402 12:24;1//19851;
D;051;507752;12;20020402 12:24;P;;;;;;
D;051;507752;12;20020402 12:24;V;;;;;;
B;051;507813;13;20020402 12:24;;;20;HENNESSY ST;TOCUMWAL;2714;859.5;M;20020220;20020307;51000;Z;V;VACANT LAND;;TR;;;8443729;
C;051;507813;13;20020402 12:24;72//771199;
D;051;507813;13;20020402 12:24;P;;;;;;
D;051;507813;13;20020402 12:24;P;;;;;;
D;051;507813;13;20020402 12:24;P;;;;;;
D;051;507813;13;20020402 12:24;P;;;;;;
D;051;507813;13;20020402 12:24;V;;;;;;
B;051;507878;14;20020402 12:24;;;7;HILES CT;TOCUMWAL;2714;658.9;M;20011221;20020307;185000;Z;R;RESIDENCE;;TR;;;8448627;
C;051;507878;14;20020402 12:24;14//716407;
D;051;507878;14;20020402 12:24;P;;;;;;
D;051;507878;14;20020402 12:24;P;;;;;;
D;051;507878;14;20020402 12:24;V;;;;;;
B;051;508028;15;20020402 12:24;;;47;KELLY ST;TOCUMWAL;2714;803.1;M;20011221;20020219;112000;Z;R;RESIDENCE;;TR;;;8418037;
C;051;508028;15;20020402 12:24;4//241218;
D;051;508028;15;20020402 12:24;P;;;;;;
D;051;508028;15;20020402 12:24;V;;;;;;
D;051;508028;15;20020402 12:24;V;;;;;;
B;051;508041;16;20020402 12:24;;;17;MOORE ST;TOCUMWAL;2714;910.5;M;20020207;20020307;72000;Z;R;RESIDENCE;;TR;;;8438398;
C;051;508041;16;20020402 12:24;22//545305;
D;051;508041;16;20020402 12:24;P;;;;;;
D;051;508041;16;20020402 12:24;P;;;;;;
D;051;508041;16;20020402 12:24;V;;;;;;
D;051;508041;16;20020402 12:24;V;;;;;;
B;051;508054;17;20020402 12:24;;;23;MORRIS ST;TOCUMWAL;2714;1177;M;20020201;20020301;75000;Z;R;RESIDENCE;;TR;;;8416999;
C;051;508054;17;20020402 12:24;2//593893;
D;051;508054;17;20020402 12:24;P;;;;;;
D;051;508054;17;20020402 12:24;V;;;;;;
B;051;508104;18;20020402 12:24;;;;RACECOURSE RD;TOCUMWAL;2714;1.26;H;20010206;20010222;172000;R;R;RESIDENCE;;TH;;;8404464;
C;051;508104;18;20020402 12:24;5//844053;
D;051;508104;18;20020402 12:24;P;;;;;;
D;051;508104;18;20020402 12:24;V;;;;;;
B;051;508188;19;20020402 12:24;;;116;TUPPAL ST;TOCUMWAL;2714;;;20020225;20020313;175000;Z;R;RESIDENCE;;TR;;;8442932;
C;051;508188;19;20020402 12:24;12//607691;
D;051;508188;19;20020402 12:24;P;;;;;;
D;051;508188;19;20020402 12:24;P;;;;;;
D;051;508188;19;20020402 12:24;V;;;;;;
D;051;508188;19;20020402 12:24;V;;;;;;
B;051;2833387;20;20020402 12:24;;;;MULWALA RD;BAROOGA;3644;2.281;H;20011019;20011217;65000;R;V;VACANT LAND;;VH;RV;;8381123;
C;051;2833387;20;20020402 12:24;8//1027384;
D;051;2833387;20;20020402 12:24;P;;;;;;
D;051;2833387;20;20020402 12:24;P;;;;;;
D;051;2833387;20;20020402 12:24;V;;;;;;
D;051;2833387;20;20020402 12:24;V;;;;;;
Z;107;20;20;65;
