A;187;20020201 12:20;CDIXON;
B;187;1849961;7;20020201 12:20;;;54;FAIRVIEW ST;GUNNEDAH;2380;733.5;M;20011208;20011219;81000;A;R;RESIDENCE;;AG;;;8294197;
C;187;1849961;7;20020201 12:20;33//219752;
D;187;1849961;7;20020201 12:20;P;;;;;;
D;187;1849961;7;20020201 12:20;V;;;;;;
B;187;1850068;8;20020201 12:20;;;72;GEORGE ST;GUNNEDAH;2380;2314;M;20011109;20011221;176000;A;R;RESIDENCE;;AA;;;8256578;
C;187;1850068;8;20020201 12:20;1//504630;
D;187;1850068;8;20020201 12:20;P;;;;;;
D;187;1850068;8;20020201 12:20;P;;;;;;
D;187;1850068;8;20020201 12:20;V;;;;;;
B;187;1850549;9;20020201 12:20;;;129;HUNTER ST;GUNNEDAH;2380;822;M;20011023;20011204;64000;A;R;RESIDENCE;;AJ;;;8257185;
C;187;1850549;9;20020201 12:20;8//21824;
D;187;1850549;9;20020201 12:20;P;;;;;;
D;187;1850549;9;20020201 12:20;V;;;;;;
B;187;1850649;10;20020201 12:20;;;7;JENSEN ST;GUNNEDAH;2380;964.8;M;20011122;20011214;122000;A;R;RESIDENCE;;AD;AC;;8222595;
C;187;1850649;10;20020201 12:20;2//253830;
D;187;1850649;10;20020201 12:20;P;;;;;;
D;187;1850649;10;20020201 12:20;P;;;;;;
D;187;1850649;10;20020201 12:20;V;;;;;;
D;187;1850649;10;20020201 12:20;V;;;;;;
B;187;1850736;11;20020201 12:20;;;;KAMILAROI RD;GUNNEDAH;2380;2.44;H;20011030;20011123;160000;R;R;RESIDENCE;;FA;;;8295088;
C;187;1850736;11;20020201 12:20;1//805518;
D;187;1850736;11;20020201 12:20;P;;;;;;
D;187;1850736;11;20020201 12:20;P;;;;;;
D;187;1850736;11;20020201 12:20;V;;;;;;
B;187;1851022;12;20020201 12:20;;;161;LITTLE BARBER ST;GUNNEDAH;2380;1284;M;20011130;20020104;62500;A;R;RESIDENCE;;AL;;;8264758;
C;187;1851022;12;20020201 12:20;N//356018;
D;187;1851022;12;20020201 12:20;P;;;;;;
D;187;1851022;12;20020201 12:20;V;;;;;;
B;187;1851900;13;20020201 12:20;;;98;STOCK RD;GUNNEDAH;2380;908;M;20011029;20011123;88000;A;R;RESIDENCE;;AM;;;8291148;
C;187;1851900;13;20020201 12:20;15//24704;
D;187;1851900;13;20020201 12:20;P;;;;;;
D;187;1851900;13;20020201 12:20;V;;;;;;
B;187;1851967;14;20020201 12:20;;;215;STOCK RD;GUNNEDAH;2380;2.262;H;20011220;20020114;127500;R;R;RESIDENCE;;FA;;;8286959;
C;187;1851967;14;20020201 12:20;1//807972;
D;187;1851967;14;20020201 12:20;P;;;;;;
D;187;1851967;14;20020201 12:20;P;;;;;;
D;187;1851967;14;20020201 12:20;V;;;;;;
B;187;1852096;15;20020201 12:20;;;137;VIEW ST;GUNNEDAH;2380;739.8;M;20011206;20011217;107000;A;R;RESIDENCE;;AB;;;8240776;
C;187;1852096;15;20020201 12:20;26//203019;
D;187;1852096;15;20020201 12:20;P;;;;;;
D;187;1852096;15;20020201 12:20;V;;;;;;
B;187;1852293;16;20020201 12:20;;;7;WATTLE ST;GUNNEDAH;2380;769.7;M;20011113;20011217;108000;A;R;RESIDENCE;;AQ;;;8268246;
C;187;1852293;16;20020201 12:20;29//811334;
D;187;1852293;16;20020201 12:20;P;;;;;;
D;187;1852293;16;20020201 12:20;P;;;;;;
D;187;1852293;16;20020201 12:20;V;;;;;;
B;187;1852698;17;20020201 12:20;;;;MOFFATT ST;BREEZA;2381;2023;M;20011206;20020117;2000;A;V;VACANT LAND;;AW;;;8284045;
C;187;1852698;17;20020201 12:20;2/21/758160;
D;187;1852698;17;20020201 12:20;P;;;;;;
D;187;1852698;17;20020201 12:20;V;;;;;;
B;187;1852936;18;20020201 12:20;;;9;BREEZA ST;CARROLL;2340;6070;M;20011128;20011214;10000;A;V;VACANT LAND;;AV;AV;;8217992;
C;187;1852936;18;20020201 12:20;1, 10, 2/20/758234;
D;187;1852936;18;20020201 12:20;P;;;;;;
D;187;1852936;18;20020201 12:20;P;;;;;;
D;187;1852936;18;20020201 12:20;V;;;;;;
B;187;1853020;19;20020201 12:20;;;;PH COOGAL;GUNNEDAH;2380;1515;H;20010723;20011019;3354891;R;3;FARM - INCLS 2631430;;PD;RCO;;8172473;
C;187;1853020;19;20020201 12:20;1//619318 156, 157, 158, 159, 160, PT 169, 176, 61, //755487;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;P;;;;;;
D;187;1853020;19;20020201 12:20;V;;;;;;
B;187;1853287;20;20020201 12:20;;;58;PULLAMING ST;CURLEWIS;2381;2023;M;20011122;20011218;55000;A;R;RESIDENCE;;AX;;;8304752;
C;187;1853287;20;20020201 12:20;10/16/758320;
D;187;1853287;20;20020201 12:20;P;;;;;;
D;187;1853287;20;20020201 12:20;P;;;;;;
D;187;1853287;20;20020201 12:20;V;;;;;;
B;187;1853640;21;20020201 12:20;;;;PH GULLENDADDY;GUNNEDAH;2380;460.7;H;20011205;20020104;937200;R;3;FARM;;PD;;;8257962;
C;187;1853640;21;20020201 12:20;133//755501;
D;187;1853640;21;20020201 12:20;P;;;;;;
D;187;1853640;21;20020201 12:20;P;;;;;;
D;187;1853640;21;20020201 12:20;V;;;;;;
B;187;1853699;22;20020201 12:20;"BIMBI";;;BOGGABRI RD;GUNNEDAH;2380;94.46;H;20010829;20011005;310000;R;R;RESIDENCE;;WR;RF;;8085697;
C;187;1853699;22;20020201 12:20;252, 253//755503 1//778035 WS 050483 .;
D;187;1853699;22;20020201 12:20;P;;;;;;
D;187;1853699;22;20020201 12:20;P;;;;;;
D;187;1853699;22;20020201 12:20;P;;;;;;
D;187;1853699;22;20020201 12:20;P;;;;;;
B;187;1854408;23;20020201 12:20;;;;MERRIGULA ST;TAMBAR SPRINGS;2381;8094;M;20010914;20011005;28800;A;R;RESIDENCE;;AZ;;;8255857;
C;187;1854408;23;20020201 12:20;1, 2, 5, 6/21/758949;
D;187;1854408;23;20020201 12:20;P;;;;;;
D;187;1854408;23;20020201 12:20;P;;;;;;
D;187;1854408;23;20020201 12:20;V;;;;;;
B;187;1854489;24;20020201 12:20;;;;PH YARRARI;GUNNEDAH;2380;259;H;20011102;20011217;385000;R;R;RESIDENCE;;CB;;;8230560;
C;187;1854489;24;20020201 12:20;134//754956;
D;187;1854489;24;20020201 12:20;P;;;;;;
D;187;1854489;24;20020201 12:20;P;;;;;;
D;187;1854489;24;20020201 12:20;V;;;;;;
B;187;2825968;25;20020201 12:20;;;184;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;1926;M;20011210;20011221;95000;A;R;RESIDENCE;;AK;;;8249519;
C;187;2825968;25;20020201 12:20;2//1025415;
D;187;2825968;25;20020201 12:20;P;;;;;;
D;187;2825968;25;20020201 12:20;V;;;;;;
D;187;2825968;25;20020201 12:20;V;;;;;;
B;187;2852718;26;20020201 12:20;;;14;LITTLE CONADILLY ST;GUNNEDAH;2380;2023;M;20010924;20011030;45000;B;R;RESIDENCE;;BH;;;8257470;
C;187;2852718;26;20020201 12:20;A, B//386007;
D;187;2852718;26;20020201 12:20;P;;;;;;
D;187;2852718;26;20020201 12:20;P;;;;;;
D;187;2852718;26;20020201 12:20;V;;;;;;
D;187;2852718;26;20020201 12:20;V;;;;;;
B;187;2882560;27;20020201 12:20;;;;PH CALALA;GUNNEDAH;2380;97.13;H;20010831;20010831;607000;;3;FARM;;;RH;;8156388;
C;187;2882560;27;20020201 12:20;100, 109//755484;
D;187;2882560;27;20020201 12:20;P;;;;;;
D;187;2882560;27;20020201 12:20;P;;;;;;
B;187;2882562;28;20020201 12:20;"MONTANA";;;;MULLALEY;2379;541;H;20010625;20010629;217000;;3;PT LOT 11 ONLY;;;RG;;8143916;
C;187;2882562;28;20020201 12:20;11//1034199;
D;187;2882562;28;20020201 12:20;P;;;;;;
D;187;2882562;28;20020201 12:20;P;;;;;;
B;187;2887011;29;20020201 12:20;;;;PH CURLEWIS;GUNNEDAH;2380;97.125;H;20011122;20011220;102000;;V;VACANT LAND;;;;;8243339;
C;187;2887011;29;20020201 12:20;193//755490;
D;187;2887011;29;20020201 12:20;P;;;;;;
D;187;2887011;29;20020201 12:20;V;;;;;;
D;187;2887011;29;20020201 12:20;V;;;;;;
B;187;2887186;30;20020201 12:20;;;;PH YARRARI;KELVIN;2380;350.9;H;20011115;20011220;375000;;3;;;;;;8242806;
C;187;2887186;30;20020201 12:20;12//522137 21//807528;
D;187;2887186;30;20020201 12:20;P;;;;;;
D;187;2887186;30;20020201 12:20;P;;;;;;
D;187;2887186;30;20020201 12:20;V;;;;;;
Z;152;30;30;90;
