A;149;20011109 12:48;CDIXON;
B;149;1661816;19;20011109 12:48;;;;SOUTH ARM RD;URUNGA;2455;5903;M;20010713;20010810;80000;R;3;GARAGE:SHED;;RN;RR;;7920966;
C;149;1661816;19;20011109 12:48;744//856095;
D;149;1661816;19;20011109 12:48;P;;;;;;
D;149;1661816;19;20011109 12:48;P;;;;;;
D;149;1661816;19;20011109 12:48;V;;;;;;
B;149;1662267;20;20011109 12:48;;;19;BEACH PDE;MYLESTOM;2454;556.4;M;20010618;20010716;132000;Z;R;RESIDENCE;;AL;;;7975839;
C;149;1662267;20;20011109 12:48;8//245127;
D;149;1662267;20;20011109 12:48;P;;;;;;
D;149;1662267;20;20011109 12:48;V;;;;;;
B;149;1662278;21;20011109 12:48;;;18;BORONIA AVE;MYLESTOM;2454;518.5;M;20010122;20010228;146000;Z;R;RESIDENCE;;AL;AC;;7508828;
C;149;1662278;21;20011109 12:48;18//246402;
D;149;1662278;21;20011109 12:48;P;;;;;;
D;149;1662278;21;20011109 12:48;V;;;;;;
B;149;1662294;22;20011109 12:48;;;4;CHRISTIAN PDE;MYLESTOM;2454;770.2;M;20010402;20010424;200000;Z;R;RESIDENCE;;AL;AC;;7648371;
C;149;1662294;22;20011109 12:48;2//245711;
D;149;1662294;22;20011109 12:48;P;;;;;;
D;149;1662294;22;20011109 12:48;P;;;;;;
D;149;1662294;22;20011109 12:48;V;;;;;;
D;149;1662294;22;20011109 12:48;V;;;;;;
B;149;1662672;23;20011109 12:48;;;27;CLOTHIER RD;NORTH BELLINGEN;2454;17.04;H;20010730;20010831;247500;R;V;VACANT LAND;;RP;RV;;7931911;
C;149;1662672;23;20011109 12:48;4//818626;
D;149;1662672;23;20011109 12:48;P;;;;;;
D;149;1662672;23;20011109 12:48;V;;;;;;
B;149;1663341;24;20011109 12:48;;;520;SOUTH ARM RD;RALEIGH SOUTH;2454;16.19;M;20010628;20010809;314000;R;R;RESIDENCE;;RP;RG;;7982683;
C;149;1663341;24;20011109 12:48;80//755557;
D;149;1663341;24;20011109 12:48;P;;;;;;
D;149;1663341;24;20011109 12:48;V;;;;;;
B;149;1663416;25;20011109 12:48;;;;PH STH BELLINGEN;BELLINGEN;2454;3.234;H;20010817;20010830;235000;R;R;RESIDENCE;;RN;;;7972536;
C;149;1663416;25;20011109 12:48;31//849716;
D;149;1663416;25;20011109 12:48;P;;;;;;
D;149;1663416;25;20011109 12:48;V;;;;;;
B;149;1663912;26;20011109 12:48;;;3;FUNDA CL;BELLINGEN;2454;660.7;M;20010719;20010810;166000;A;R;RESIDENCE;;AB;AC;;7939968;
C;149;1663912;26;20011109 12:48;50//714379;
D;149;1663912;26;20011109 12:48;P;;;;;;
D;149;1663912;26;20011109 12:48;P;;;;;;
D;149;1663912;26;20011109 12:48;V;;;;;;
B;149;1664030;27;20011109 12:48;;;70;HYDE ST;BELLINGEN;2454;259.3;M;20010530;20010622;343000;B;3;SHOP - PHARMA;;BB;BS;;7827454;
C;149;1664030;27;20011109 12:48;2//500945;
D;149;1664030;27;20011109 12:48;P;;;;;;
D;149;1664030;27;20011109 12:48;V;;;;;;
D;149;1664030;27;20011109 12:48;V;;;;;;
B;149;1664189;28;20011109 12:48;;;10;ROBERT ST;BELLINGEN;2454;809.4;M;20010322;20010405;169000;A;R;RESIDENCE;;AA;AC;;7541698;
C;149;1664189;28;20011109 12:48;PT 6/4/3958;
D;149;1664189;28;20011109 12:48;P;;;;;;
D;149;1664189;28;20011109 12:48;V;;;;;;
B;149;1664224;29;20011109 12:48;;;13 A;WOODBURY LANE;BELLINGEN;2454;417.3;M;20010302;20010323;85000;A;R;RESIDENCE;;AA;AC;;7518382;
C;149;1664224;29;20011109 12:48;2//504479;
D;149;1664224;29;20011109 12:48;P;;;;;;
D;149;1664224;29;20011109 12:48;P;;;;;;
D;149;1664224;29;20011109 12:48;V;;;;;;
B;149;1664248;30;20011109 12:48;;1;10;SARA PL;BELLINGEN;2454;;;20010427;20010504;84000;;R;RESIDENCE;1;;;;7977877;
C;149;1664248;30;20011109 12:48;1//SP 54341;
D;149;1664248;30;20011109 12:48;P;;;;;;
D;149;1664248;30;20011109 12:48;V;;;;;;
B;149;1664337;31;20011109 12:48;;;4;WILLIAM ST;BELLINGEN;2454;234.3;M;20010523;20010808;90000;A;R;RESIDENCE;;AX;AC;;7900520;
C;149;1664337;31;20011109 12:48;11//861174;
D;149;1664337;31;20011109 12:48;P;;;;;;
D;149;1664337;31;20011109 12:48;P;;;;;;
D;149;1664337;31;20011109 12:48;V;;;;;;
B;149;1664516;32;20011109 12:48;;;;RIDGEWOOD DR;RALEIGH;2454;5448;M;20010727;20010831;268000;R;R;RESIDENCE;;AT;RR;;7962917;
C;149;1664516;32;20011109 12:48;5//836823;
D;149;1664516;32;20011109 12:48;P;;;;;;
D;149;1664516;32;20011109 12:48;V;;;;;;
B;149;1664569;33;20011109 12:48;;;;HYDE ST;BELLINGEN;2454;1087;M;20010803;20010824;89000;Z;R;RESIDENCE;;ZF;AC;;7915231;
C;149;1664569;33;20011109 12:48;1//831241;
D;149;1664569;33;20011109 12:48;P;;;;;;
D;149;1664569;33;20011109 12:48;V;;;;;;
D;149;1664569;33;20011109 12:48;V;;;;;;
B;149;2851848;34;20011109 12:48;;;;MCDOUGALL PL;FERNMOUNT;2454;3.356;H;20010412;20010905;270000;;R;RESIDENCE;;;RR;;7942773;
C;149;2851848;34;20011109 12:48;1//1032914;
D;149;2851848;34;20011109 12:48;P;;;;;;
D;149;2851848;34;20011109 12:48;P;;;;;;
D;149;2851848;34;20011109 12:48;V;;;;;;
D;149;2851848;34;20011109 12:48;V;;;;;;
Z;163;34;34;93;
