A;042;20011109 13:28;CDIXON;
D;042;475952;23;20011109 13:28;V;;;;;;
B;042;476395;24;20011109 13:28;;;;RIBANDS WAY;COWRA;2794;2324;M;20010803;20010907;22000;I;3;STABLES;;WB;;;7943342;
C;042;476395;24;20011109 13:28;12//253127;
D;042;476395;24;20011109 13:28;P;;;;;;
D;042;476395;24;20011109 13:28;V;;;;;;
B;042;476396;25;20011109 13:28;;;;RIBANDS WAY;COWRA;2794;1832;M;20010830;20010830;22500;I;3;HORSE STABLES;;WB;;;7934961;
C;042;476396;25;20011109 13:28;13//253127;
D;042;476396;25;20011109 13:28;P;;;;;;
D;042;476396;25;20011109 13:28;V;;;;;;
B;042;476402;26;20011109 13:28;;;;RIVER PARK RD;COWRA;2794;4049;M;20010726;20010823;144000;R;R;RESIDENCE;;HA;;;7938002;
C;042;476402;26;20011109 13:28;1//804476;
D;042;476402;26;20011109 13:28;P;;;;;;
D;042;476402;26;20011109 13:28;P;;;;;;
D;042;476402;26;20011109 13:28;V;;;;;;
D;042;476402;26;20011109 13:28;V;;;;;;
B;042;476796;27;20011109 13:28;;;13;VICTOR ST;COWRA;2794;1012;M;20010828;20010828;58000;A;R;RESIDENCE;;AC;;;7914950;
C;042;476796;27;20011109 13:28;21/15/977420;
D;042;476796;27;20011109 13:28;P;;;;;;
D;042;476796;27;20011109 13:28;P;;;;;;
D;042;476796;27;20011109 13:28;V;;;;;;
B;042;476826;28;20011109 13:28;;;;WALKER ST;COWRA;2794;1024;M;20010530;20010809;97000;A;R;RESIDENCE;;AJ;;;7939813;
C;042;476826;28;20011109 13:28;3//599492;
D;042;476826;28;20011109 13:28;P;;;;;;
D;042;476826;28;20011109 13:28;P;;;;;;
D;042;476826;28;20011109 13:28;V;;;;;;
B;042;477018;29;20011109 13:28;;1;53;WELLINGTON ST;COWRA;2794;;;20010824;20010921;71000;;3;HOME UNIT;1;;;;7981135;
C;042;477018;29;20011109 13:28;1//47086;
D;042;477018;29;20011109 13:28;P;;;;;;
D;042;477018;29;20011109 13:28;V;;;;;;
B;042;2773390;30;20011109 13:28;;;;LONDON DR;COWRA;2794;946.2;M;20010731;20010829;54000;A;V;VACANT LAND;;AL;;;7908273;
C;042;2773390;30;20011109 13:28;24//1019733;
D;042;2773390;30;20011109 13:28;P;;;;;;
D;042;2773390;30;20011109 13:28;P;;;;;;
D;042;2773390;30;20011109 13:28;V;;;;;;
B;042;2847725;31;20011109 13:28;;;;KANGAROOBY RD;GOOLOOGONG;2805;20.03;H;20010716;20010827;49950;;V;VACANT LAND;;;;;7962151;
C;042;2847725;31;20011109 13:28;20//1031756;
D;042;2847725;31;20011109 13:28;P;;;;;;
D;042;2847725;31;20011109 13:28;P;;;;;;
D;042;2847725;31;20011109 13:28;V;;;;;;
B;042;2847728;32;20011109 13:28;;;;KANGAROOBY RD;GOOLOOGONG;2805;20.9;H;20010403;20010820;38950;;V;VACANT LAND;;;;;7911123;
C;042;2847728;32;20011109 13:28;23//1031756;
D;042;2847728;32;20011109 13:28;P;;;;;;
D;042;2847728;32;20011109 13:28;V;;;;;;
B;042;2850194;33;20011109 13:28;;;;;BILLIMARI;2804;84.734;H;20010515;20010831;200000;;3;FARM LAND;;;;;7968667;
C;042;2850194;33;20011109 13:28;2//1032288;
D;042;2850194;33;20011109 13:28;P;;;;;;
D;042;2850194;33;20011109 13:28;P;;;;;;
D;042;2850194;33;20011109 13:28;V;;;;;;
D;042;2850194;33;20011109 13:28;V;;;;;;
B;042;2851721;34;20011109 13:28;;1;;;NORTH COWRA;;;;20010824;20010824;140000;;3;UNIT;1;;;;7931307;
C;042;2851721;34;20011109 13:28;1//SP 66073;
D;042;2851721;34;20011109 13:28;P;;;;;;
D;042;2851721;34;20011109 13:28;V;;;;;;
D;042;2851721;34;20011109 13:28;V;;;;;;
B;042;2851768;35;20011109 13:28;;1;;;NORTH COWRA;;;;20010411;20010827;140000;;3;HOME UNIT;1;;;;7924414;
C;042;2851768;35;20011109 13:28;1//SP 66074;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;P;;;;;;
D;042;2851768;35;20011109 13:28;V;;;;;;
D;042;2851768;35;20011109 13:28;V;;;;;;
B;042;2851768;36;20011109 13:28;;2;;;NORTH COWRA;;;;20010528;20010824;142000;;3;HOME UNIT;2;;;;7924392;
C;042;2851768;36;20011109 13:28;2//SP 66074;
D;042;2851768;36;20011109 13:28;P;;;;;;
D;042;2851768;36;20011109 13:28;V;;;;;;
D;042;2851768;36;20011109 13:28;V;;;;;;
B;042;2856465;37;20011109 13:28;;;;;GOOLOOGONG;2805;97.21;H;20010727;20010727;516000;;3;VACANT RURAL;;;;;7874636;
C;042;2856465;37;20011109 13:28;1//840336;
D;042;2856465;37;20011109 13:28;P;;;;;;
B;042;2857578;38;20011109 13:28;;;;CAMP RD;COWRA;2794;46.243;H;20010801;20010921;184000;;3;VACANT FARM L;;;;;7973354;
C;042;2857578;38;20011109 13:28;32//1033445;
D;042;2857578;38;20011109 13:28;P;;;;;;
D;042;2857578;38;20011109 13:28;P;;;;;;
D;042;2857578;38;20011109 13:28;P;;;;;;
D;042;2857578;38;20011109 13:28;V;;;;;;
D;042;2857578;38;20011109 13:28;V;;;;;;
Z;193;38;38;115;
