A;098;20010822 13:22;CDIXON;
D;098;1023174;10;20010822 13:22;P;;;;;;
D;098;1023174;10;20010822 13:22;V;;;;;;
D;098;1023174;10;20010822 13:22;V;;;;;;
B;098;1023265;11;20010822 13:22;;;7;BROOK ST;GERRINGONG;2534;557.4;M;20010216;20010216;0;A;R;;;GF;;;7571556;
C;098;1023265;11;20010822 13:22;17//250008;
D;098;1023265;11;20010822 13:22;P;;;;;;
D;098;1023265;11;20010822 13:22;V;;;;;;
B;098;1023429;12;20010822 13:22;;;28;BURNETT AVE;GERRINGONG;2534;649.9;M;20010313;20010424;280000;A;R;;;GD;;;7589630;
C;098;1023429;12;20010822 13:22;182//865465;
D;098;1023429;12;20010822 13:22;P;;;;;;
D;098;1023429;12;20010822 13:22;P;;;;;;
D;098;1023429;12;20010822 13:22;V;;;;;;
D;098;1023429;12;20010822 13:22;V;;;;;;
B;098;1023518;13;20010822 13:22;;;15;CAMBEWARRA PL;GERRINGONG;2534;650;M;20010411;20010511;290000;A;R;;;GD;;;7627117;
C;098;1023518;13;20010822 13:22;113//865465;
D;098;1023518;13;20010822 13:22;P;;;;;;
D;098;1023518;13;20010822 13:22;P;;;;;;
D;098;1023518;13;20010822 13:22;V;;;;;;
B;098;1023731;14;20010822 13:22;;;1;CEDAR RIDGE RD;KIAMA;2533;3123;M;20010417;20010524;715000;A;R;;;JY;;;7652894;
C;098;1023731;14;20010822 13:22;2//816103;
D;098;1023731;14;20010822 13:22;P;;;;;;
D;098;1023731;14;20010822 13:22;V;;;;;;
D;098;1023731;14;20010822 13:22;V;;;;;;
B;098;1023923;15;20010822 13:22;;9;128;CHARLES AVE;MINNAMURRA;2533;;;20010511;20010511;0;;R;;9;;;;7639584;
C;098;1023923;15;20010822 13:22;9//SP 40005;
D;098;1023923;15;20010822 13:22;P;;;;;;
D;098;1023923;15;20010822 13:22;V;;;;;;
B;098;1024044;16;20010822 13:22;;;11 A;CHURCHILL ST;JAMBEROO;2533;1360;M;20010212;20010212;0;A;3;SHOP ;;KD;;;7582337;
C;098;1024044;16;20010822 13:22;201//804513;
D;098;1024044;16;20010822 13:22;P;;;;;;
D;098;1024044;16;20010822 13:22;V;;;;;;
D;098;1024044;16;20010822 13:22;V;;;;;;
B;098;1024213;17;20010822 13:22;;14;59;COLLINS ST;KIAMA;2533;;;20010420;20010420;0;;3;NULL;14;;;;7573178;
C;098;1024213;17;20010822 13:22;14//19958;
D;098;1024213;17;20010822 13:22;P;;;;;;
D;098;1024213;17;20010822 13:22;V;;;;;;
D;098;1024213;17;20010822 13:22;V;;;;;;
B;098;1024213;18;20010822 13:22;;27;59;COLLINS ST;KIAMA;2533;;;20010405;20010517;137000;;R;;27;;;;7633440;
C;098;1024213;18;20010822 13:22;27//19958;
D;098;1024213;18;20010822 13:22;P;;;;;;
D;098;1024213;18;20010822 13:22;V;;;;;;
B;098;1024267;19;20010822 13:22;;;;COOINDA PL;KIAMA;2533;270.1;M;20010206;20010206;0;A;R;;;JT;;;7596851;
C;098;1024267;19;20010822 13:22;51//871567;
D;098;1024267;19;20010822 13:22;P;;;;;;
D;098;1024267;19;20010822 13:22;V;;;;;;
B;098;1024283;20;20010822 13:22;;;24;COOINDA PL;KIAMA;2533;664.2;M;20010305;20010409;130000;A;V;;;JT;;;7575094;
C;098;1024283;20;20010822 13:22;30//1018851;
D;098;1024283;20;20010822 13:22;P;;;;;;
D;098;1024283;20;20010822 13:22;P;;;;;;
D;098;1024283;20;20010822 13:22;V;;;;;;
B;098;1024293;21;20010822 13:22;;;6;COOINDA PL;KIAMA;2533;270.4;M;19991214;20010518;235000;A;R;;;JT;;;7634891;
C;098;1024293;21;20010822 13:22;162//1014124;
D;098;1024293;21;20010822 13:22;P;;;;;;
D;098;1024293;21;20010822 13:22;P;;;;;;
D;098;1024293;21;20010822 13:22;V;;;;;;
D;098;1024293;21;20010822 13:22;V;;;;;;
B;098;1024318;22;20010822 13:22;;;;COPE PL;GERRINGONG;2534;953.3;M;20010227;20010412;265000;A;3;NULL;;GD;;;7591521;
C;098;1024318;22;20010822 13:22;232//792192;
D;098;1024318;22;20010822 13:22;P;;;;;;
D;098;1024318;22;20010822 13:22;P;;;;;;
D;098;1024318;22;20010822 13:22;V;;;;;;
B;098;1024499;23;20010822 13:22;;;16;DARIEN AVE;KIAMA DOWNS;2533;569.1;M;20010315;20010315;0;A;3;NULL;;HF;;;7593291;
C;098;1024499;23;20010822 13:22;4//38751;
D;098;1024499;23;20010822 13:22;P;;;;;;
D;098;1024499;23;20010822 13:22;P;;;;;;
D;098;1024499;23;20010822 13:22;V;;;;;;
D;098;1024499;23;20010822 13:22;V;;;;;;
B;098;1024807;24;20010822 13:22;;;1;FEDERAL ST;MINNAMURRA;2533;556.4;M;20001206;20001206;0;A;3;NULL;;GS;;;7461675;
C;098;1024807;24;20010822 13:22;11//244819;
D;098;1024807;24;20010822 13:22;P;;;;;;
D;098;1024807;24;20010822 13:22;P;;;;;;
D;098;1024807;24;20010822 13:22;V;;;;;;
D;098;1024807;24;20010822 13:22;V;;;;;;
B;098;1024895;25;20010822 13:22;;;203;FERN ST;GERRINGONG;2534;765.1;M;20010329;20010511;220000;A;3;NULL;;GF;;;7645394;
C;098;1024895;25;20010822 13:22;5//21620;
D;098;1024895;25;20010822 13:22;P;;;;;;
D;098;1024895;25;20010822 13:22;V;;;;;;
B;098;1024915;26;20010822 13:22;;;;FERN ST HOUSE NO: LOT 25;GERRINGONG;2534;870.9;M;20010323;19970314;217000;A;R;;;GF;;;7646158;
C;098;1024915;26;20010822 13:22;25//262698;
D;098;1024915;26;20010822 13:22;P;;;;;;
D;098;1024915;26;20010822 13:22;P;;;;;;
D;098;1024915;26;20010822 13:22;P;;;;;;
B;098;1025106;27;20010822 13:22;;;;FOXGROUND RD;FOXGROUND;2534;10;H;20010326;20010430;1155000;R;R;;;CF;;;7577266;
C;098;1025106;27;20010822 13:22;200//857946;
D;098;1025106;27;20010822 13:22;P;;;;;;
D;098;1025106;27;20010822 13:22;P;;;;;;
D;098;1025106;27;20010822 13:22;V;;;;;;
D;098;1025106;27;20010822 13:22;V;;;;;;
B;098;1025235;28;20010822 13:22;;;19;GIBRALTAR AVE;KIAMA DOWNS;2533;556.4;M;20001115;20010510;270000;A;R;;;HD;;;7620369;
C;098;1025235;28;20010822 13:22;28//30200;
D;098;1025235;28;20010822 13:22;P;;;;;;
D;098;1025235;28;20010822 13:22;P;;;;;;
D;098;1025235;28;20010822 13:22;V;;;;;;
B;098;1025281;29;20010822 13:22;;;32;GIRRAWHEEN AVE;KIAMA;2533;556.4;M;20010315;20010412;267000;A;3;NULL;;JR;;;7569078;
C;098;1025281;29;20010822 13:22;430//208118;
D;098;1025281;29;20010822 13:22;P;;;;;;
D;098;1025281;29;20010822 13:22;P;;;;;;
D;098;1025281;29;20010822 13:22;V;;;;;;
D;098;1025281;29;20010822 13:22;V;;;;;;
B;098;1025318;30;20010822 13:22;;2;;GLENBROOK DR;KIAMA;2533;;;20010508;20010508;85000;;R;;2;;;;7648640;
C;098;1025318;30;20010822 13:22;2//60323;
D;098;1025318;30;20010822 13:22;P;;;;;;
D;098;1025318;30;20010822 13:22;P;;;;;;
D;098;1025318;30;20010822 13:22;V;;;;;;
D;098;1025318;30;20010822 13:22;V;;;;;;
B;098;1025318;31;20010822 13:22;;4;;GLENBROOK DR;KIAMA;2533;;;20010508;20010508;85000;;R;;4;;;;7648693;
C;098;1025318;31;20010822 13:22;4//60323;
D;098;1025318;31;20010822 13:22;P;;;;;;
D;098;1025318;31;20010822 13:22;P;;;;;;
D;098;1025318;31;20010822 13:22;V;;;;;;
D;098;1025318;31;20010822 13:22;V;;;;;;
B;098;1025647;32;20010822 13:22;;;154;HEADLAND DR;GERROA;2534;556.4;M;20010402;20010514;525000;A;R;;;GL;;;7654977;
C;098;1025647;32;20010822 13:22;114//229951;
D;098;1025647;32;20010822 13:22;P;;;;;;
D;098;1025647;32;20010822 13:22;V;;;;;;
B;098;1025843;33;20010822 13:22;;;85;HILLVIEW CCT;KIAMA;2533;803;M;20010511;20010511;0;A;3;NULL;;JG;;;7615778;
C;098;1025843;33;20010822 13:22;25//245502;
D;098;1025843;33;20010822 13:22;P;;;;;;
D;098;1025843;33;20010822 13:22;V;;;;;;
B;098;1025853;34;20010822 13:22;;;65;HILLVIEW CCT;KIAMA;2533;556.4;M;20010528;20010528;0;A;R;;;JG;;;7644234;
C;098;1025853;34;20010822 13:22;35//245502;
D;098;1025853;34;20010822 13:22;P;;;;;;
D;098;1025853;34;20010822 13:22;P;;;;;;
D;098;1025853;34;20010822 13:22;P;;;;;;
D;098;1025853;34;20010822 13:22;V;;;;;;
D;098;1025853;34;20010822 13:22;V;;;;;;
D;098;1025853;34;20010822 13:22;V;;;;;;
B;098;1025933;35;20010822 13:22;;;5;HOLDEN AVE;KIAMA;2533;619.7;M;20010330;20010330;142500;A;R;;;JQ;;;7577705;
C;098;1025933;35;20010822 13:22;3//36443;
D;098;1025933;35;20010822 13:22;P;;;;;;
D;098;1025933;35;20010822 13:22;V;;;;;;
D;098;1025933;35;20010822 13:22;V;;;;;;
B;098;1025944;36;20010822 13:22;;;27;HOLDEN AVE;KIAMA;2533;619.7;M;20010307;20010411;295000;A;R;;;JQ;;;7576990;
C;098;1025944;36;20010822 13:22;20//36443;
D;098;1025944;36;20010822 13:22;P;;;;;;
D;098;1025944;36;20010822 13:22;P;;;;;;
D;098;1025944;36;20010822 13:22;V;;;;;;
D;098;1025944;36;20010822 13:22;V;;;;;;
B;098;1026062;37;20010822 13:22;;;5;HOOLONG AVE;KIAMA DOWNS;2533;569.1;M;20000122;20000122;0;A;3;;;GX;;;7480536;
C;098;1026062;37;20010822 13:22;649//201833;
D;098;1026062;37;20010822 13:22;P;;;;;;
D;098;1026062;37;20010822 13:22;V;;;;;;
B;098;1026064;38;20010822 13:22;;;11;HOOLONG AVE;KIAMA DOWNS;2533;796.7;M;20010405;20010405;0;A;3;NULL;;GX;;;7652531;
C;098;1026064;38;20010822 13:22;699//201833;
D;098;1026064;38;20010822 13:22;P;;;;;;
D;098;1026064;38;20010822 13:22;P;;;;;;
B;098;1026064;39;20010822 13:22;;;11;HOOLONG AVE;KIAMA DOWNS;2533;796.7;M;20010216;20010420;239000;A;R;;;GX;;;7652532;
C;098;1026064;39;20010822 13:22;699//201833;
D;098;1026064;39;20010822 13:22;P;;;;;;
D;098;1026064;39;20010822 13:22;V;;;;;;
D;098;1026064;39;20010822 13:22;V;;;;;;
B;098;1026123;40;20010822 13:22;;;16;HOSKINGS CRES;KIAMA DOWNS;2533;650.2;M;20010326;20010511;223000;A;R;;;EB;;;7615658;
C;098;1026123;40;20010822 13:22;145//260154;
D;098;1026123;40;20010822 13:22;P;;;;;;
D;098;1026123;40;20010822 13:22;P;;;;;;
D;098;1026123;40;20010822 13:22;V;;;;;;
B;098;1026234;41;20010822 13:22;;;22;HUTCHINSON ST;KIAMA;2533;750;M;20001115;20010424;305000;A;R;;;JT;;;7656097;
C;098;1026234;41;20010822 13:22;11//805447;
D;098;1026234;41;20010822 13:22;P;;;;;;
D;098;1026234;41;20010822 13:22;V;;;;;;
B;098;1026235;42;20010822 13:22;;;;HUTCHINSON ST HOUSE NO: LOT 12;KIAMA;2533;1288;M;20010328;20010502;450000;A;3;NULL;;JT;;;7656229;
C;098;1026235;42;20010822 13:22;12//805447;
D;098;1026235;42;20010822 13:22;P;;;;;;
D;098;1026235;42;20010822 13:22;V;;;;;;
D;098;1026235;42;20010822 13:22;V;;;;;;
B;098;1026767;43;20010822 13:22;;;72;KALANG RD;KIAMA HEIGHTS;2533;569;M;20010323;20010503;385000;A;R;;;JC;;;7647627;
C;098;1026767;43;20010822 13:22;254//30126;
D;098;1026767;43;20010822 13:22;P;;;;;;
D;098;1026767;43;20010822 13:22;V;;;;;;
D;098;1026767;43;20010822 13:22;V;;;;;;
B;098;1026782;44;20010822 13:22;;;6;KALEULA CRES;KIAMA;2533;805.2;M;20010426;20010426;0;A;R;;;JR;;;7569562;
C;098;1026782;44;20010822 13:22;102//1006745;
D;098;1026782;44;20010822 13:22;P;;;;;;
D;098;1026782;44;20010822 13:22;V;;;;;;
D;098;1026782;44;20010822 13:22;V;;;;;;
B;098;1026863;45;20010822 13:22;;;95;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20010309;20010312;285000;A;R;;;GY;;;7637499;
C;098;1026863;45;20010822 13:22;3//542821;
D;098;1026863;45;20010822 13:22;P;;;;;;
D;098;1026863;45;20010822 13:22;P;;;;;;
D;098;1026863;45;20010822 13:22;V;;;;;;
D;098;1026863;45;20010822 13:22;V;;;;;;
B;098;1027071;46;20010822 13:22;;;8;MCFAUL PL;KIAMA;2533;1388;M;20010214;20010214;;A;3;RESIDENTIAL;;JT;;;7438273;
C;098;1027071;46;20010822 13:22;9//242442 1//728082 LOT 9 DP 242442 & LOT 1 DP 728082 DWE;
D;098;1027071;46;20010822 13:22;P;;;;;;
B;098;1027219;47;20010822 13:22;;5;116;MANNING ST;KIAMA;2533;;;20010123;20010319;237000;;3;HOME UNIT ;5;;;;7578686;
C;098;1027219;47;20010822 13:22;5//SP 50235;
D;098;1027219;47;20010822 13:22;P;;;;;;
D;098;1027219;47;20010822 13:22;P;;;;;;
D;098;1027219;47;20010822 13:22;V;;;;;;
D;098;1027219;47;20010822 13:22;V;;;;;;
B;098;1027219;48;20010822 13:22;;7;116;MANNING ST;KIAMA;2533;;;20010328;20010502;246000;;R;;7;;;;7620637;
C;098;1027219;48;20010822 13:22;7//SP 50235;
D;098;1027219;48;20010822 13:22;P;;;;;;
D;098;1027219;48;20010822 13:22;V;;;;;;
D;098;1027219;48;20010822 13:22;V;;;;;;
B;098;1027305;49;20010822 13:22;;4;118;MANNING ST;KIAMA;2533;;;20010209;20010327;124000;;3;UNIT ;4;;;;7603052;
C;098;1027305;49;20010822 13:22;4//3279;
D;098;1027305;49;20010822 13:22;P;;;;;;
B;098;1027305;50;20010822 13:22;;10;118;MANNING ST;KIAMA;2533;;;20010329;20010510;125000;;R;;10;;;;7625454;
C;098;1027305;50;20010822 13:22;10//3279;
D;098;1027305;50;20010822 13:22;P;;;;;;
D;098;1027305;50;20010822 13:22;P;;;;;;
D;098;1027305;50;20010822 13:22;V;;;;;;
B;098;1027305;51;20010822 13:22;;17;118;MANNING ST;KIAMA;2533;;;20010329;20010510;125000;;R;;17;;;;7625454;
C;098;1027305;51;20010822 13:22;17//3279;
D;098;1027305;51;20010822 13:22;P;;;;;;
D;098;1027305;51;20010822 13:22;P;;;;;;
D;098;1027305;51;20010822 13:22;V;;;;;;
B;098;1027387;52;20010822 13:22;;;147;MANNING ST;KIAMA;2533;;;20010412;20010430;255000;A;R;;;JE;;;7602227;
C;098;1027387;52;20010822 13:22;1//150895;
D;098;1027387;52;20010822 13:22;P;;;;;;
D;098;1027387;52;20010822 13:22;P;;;;;;
D;098;1027387;52;20010822 13:22;V;;;;;;
B;098;1027503;53;20010822 13:22;;;12;MARSDEN ST;KIAMA;2533;638.6;M;20010319;20010319;0;A;R;;;JR;;;7644320;
C;098;1027503;53;20010822 13:22;6/11/39098;
D;098;1027503;53;20010822 13:22;P;;;;;;
D;098;1027503;53;20010822 13:22;V;;;;;;
D;098;1027503;53;20010822 13:22;V;;;;;;
B;098;1027596;54;20010822 13:22;;7;15;MEARES PL;KIAMA;2533;;;20000408;20000408;0;;R;;7;;;;7646046;
C;098;1027596;54;20010822 13:22;7//SP 41483;
D;098;1027596;54;20010822 13:22;P;;;;;;
D;098;1027596;54;20010822 13:22;P;;;;;;
D;098;1027596;54;20010822 13:22;V;;;;;;
D;098;1027596;54;20010822 13:22;V;;;;;;
B;098;1027763;55;20010822 13:22;;;13;MICHAEL CRES;KIAMA;2533;537.1;M;20010327;20010518;199000;A;R;;;EB;;;7633541;
C;098;1027763;55;20010822 13:22;5//840705;
D;098;1027763;55;20010822 13:22;P;;;;;;
D;098;1027763;55;20010822 13:22;V;;;;;;
D;098;1027763;55;20010822 13:22;V;;;;;;
B;098;1027851;56;20010822 13:22;;;;MINNAMURRA ST;KIAMA;2533;1213;M;20000811;20010518;1675000;S;3;SCHOOL ;;KG;;;7635653;
C;098;1027851;56;20010822 13:22;1//869013;
D;098;1027851;56;20010822 13:22;P;;;;;;
D;098;1027851;56;20010822 13:22;P;;;;;;
D;098;1027851;56;20010822 13:22;V;;;;;;
B;098;1027855;57;20010822 13:22;;1;9;MINNAMURRA ST;KIAMA;2533;;;20010427;20010427;1;;3;NULL;1;;;;7617455;
C;098;1027855;57;20010822 13:22;1//36322;
D;098;1027855;57;20010822 13:22;P;;;;;;
D;098;1027855;57;20010822 13:22;V;;;;;;
B;098;1027866;58;20010822 13:22;;1;29;MINNAMURRA ST;KIAMA;2533;;;20010410;20010515;200000;;R;;1;;;;7622289;
C;098;1027866;58;20010822 13:22;1//15222;
D;098;1027866;58;20010822 13:22;P;;;;;;
D;098;1027866;58;20010822 13:22;P;;;;;;
D;098;1027866;58;20010822 13:22;V;;;;;;
B;098;1027901;59;20010822 13:22;;3;70;MINNAMURRA ST;KIAMA;2533;;;20010315;20010430;155000;;R;;3;;;;7595429;
C;098;1027901;59;20010822 13:22;3//16065;
D;098;1027901;59;20010822 13:22;P;;;;;;
D;098;1027901;59;20010822 13:22;P;;;;;;
D;098;1027901;59;20010822 13:22;V;;;;;;
B;098;1028012;60;20010822 13:22;;;43;NEWING CCT;KIAMA DOWNS;2533;1048;M;20010324;20010324;0;A;R;;;EB;;;7647443;
C;098;1028012;60;20010822 13:22;3//813524;
D;098;1028012;60;20010822 13:22;P;;;;;;
D;098;1028012;60;20010822 13:22;V;;;;;;
D;098;1028012;60;20010822 13:22;V;;;;;;
B;098;1028037;61;20010822 13:22;;;;NEWING CCT HOUSE NO: LOT 524;KIAMA DOWNS;2533;906.6;M;20010423;20010423;0;A;R;;;EB;;;7648406;
C;098;1028037;61;20010822 13:22;524//808034;
D;098;1028037;61;20010822 13:22;P;;;;;;
D;098;1028037;61;20010822 13:22;V;;;;;;
D;098;1028037;61;20010822 13:22;V;;;;;;
B;098;1028079;62;20010822 13:22;;;43;NOORINAN ST;KIAMA;2533;556.4;M;20000508;20000508;0;A;R;;;JT;;;7582700;
C;098;1028079;62;20010822 13:22;3//39393;
D;098;1028079;62;20010822 13:22;P;;;;;;
B;098;1028079;63;20010822 13:22;;;43;NOORINAN ST;KIAMA;2533;556.4;M;20010330;20010511;230000;A;R;;;JT;;;7635753;
C;098;1028079;63;20010822 13:22;3//39393;
D;098;1028079;63;20010822 13:22;P;;;;;;
D;098;1028079;63;20010822 13:22;V;;;;;;
B;098;1028113;64;20010822 13:22;;;;NORTH CURRAMORE RD;JAMBEROO;2533;4047;M;20010424;20010514;435000;R;R;;;DC;;;7643367;
C;098;1028113;64;20010822 13:22;1//258919;
D;098;1028113;64;20010822 13:22;P;;;;;;
D;098;1028113;64;20010822 13:22;P;;;;;;
D;098;1028113;64;20010822 13:22;V;;;;;;
D;098;1028113;64;20010822 13:22;V;;;;;;
B;098;1028281;65;20010822 13:22;;;200;NORTH KIAMA DR;KIAMA DOWNS;2533;581.7;M;20010308;20010503;280000;A;R;;;GY;;;7656446;
C;098;1028281;65;20010822 13:22;458//30547;
D;098;1028281;65;20010822 13:22;P;;;;;;
D;098;1028281;65;20010822 13:22;V;;;;;;
D;098;1028281;65;20010822 13:22;V;;;;;;
B;098;1028412;66;20010822 13:22;;;4;OSBORNE ST;GERRINGONG;2534;613.4;M;20010411;20010411;305000;A;R;;;GE;;;7623168;
C;098;1028412;66;20010822 13:22;135//241462;
D;098;1028412;66;20010822 13:22;P;;;;;;
D;098;1028412;66;20010822 13:22;P;;;;;;
D;098;1028412;66;20010822 13:22;V;;;;;;
B;098;1028432;67;20010822 13:22;;6;86;OXLEY AVE;KIAMA DOWNS;2533;;;20010222;20010329;100000;;R;;6;;;;7593259;
C;098;1028432;67;20010822 13:22;6//37731;
D;098;1028432;67;20010822 13:22;P;;;;;;
D;098;1028432;67;20010822 13:22;P;;;;;;
D;098;1028432;67;20010822 13:22;V;;;;;;
D;098;1028432;67;20010822 13:22;V;;;;;;
B;098;1028661;68;20010822 13:22;;;5;PEARCE PL;KIAMA;2533;529.6;M;20010111;20010215;275000;A;R;;;JS;;;7569745;
C;098;1028661;68;20010822 13:22;5//285275;
D;098;1028661;68;20010822 13:22;P;;;;;;
D;098;1028661;68;20010822 13:22;P;;;;;;
D;098;1028661;68;20010822 13:22;V;;;;;;
D;098;1028661;68;20010822 13:22;V;;;;;;
B;098;1028819;69;20010822 13:22;;;;PRINCES HWY E;TOOLIJOOA;2534;18.92;H;20010124;20010309;575000;R;3;FARM;;CS;RR;;7499409;
C;098;1028819;69;20010822 13:22;1//133609 2//256412 10//857480;
D;098;1028819;69;20010822 13:22;P;;;;;;
D;098;1028819;69;20010822 13:22;P;;;;;;
D;098;1028819;69;20010822 13:22;V;;;;;;
B;098;1028941;70;20010822 13:22;;2;5;RAILWAY PDE;KIAMA;2533;;;20010322;20010510;117500;;3;SHOP ;2;;;;7651017;
C;098;1028941;70;20010822 13:22;2//SP 58111;
D;098;1028941;70;20010822 13:22;P;;;;;;
D;098;1028941;70;20010822 13:22;V;;;;;;
B;098;1028941;71;20010822 13:22;;3;5;RAILWAY PDE;KIAMA;2533;;;20010322;20010510;117500;;3;OFFICE ;3;;;;7651016;
C;098;1028941;71;20010822 13:22;3//SP 58111;
D;098;1028941;71;20010822 13:22;P;;;;;;
D;098;1028941;71;20010822 13:22;V;;;;;;
B;098;1028985;72;20010822 13:22;;1;29;REID ST;KIAMA;2533;;;20010411;20010516;249000;;R;;1;;;;7636236;
C;098;1028985;72;20010822 13:22;1//38132;
D;098;1028985;72;20010822 13:22;P;;;;;;
D;098;1028985;72;20010822 13:22;V;;;;;;
B;098;1029253;73;20010822 13:22;;;17;RIVERSDALE AVE;KIAMA DOWNS;2533;588.1;M;20010216;20010330;225000;A;R;;;GX;;;7618431;
C;098;1029253;73;20010822 13:22;627//201833;
D;098;1029253;73;20010822 13:22;P;;;;;;
D;098;1029253;73;20010822 13:22;P;;;;;;
D;098;1029253;73;20010822 13:22;V;;;;;;
D;098;1029253;73;20010822 13:22;V;;;;;;
B;098;1029276;74;20010822 13:22;;;;RIVERSDALE RD HOUSE NO: LOT 3;JAMBEROO;2533;695.6;M;20010423;20010423;0;R;3;NULL;;CQ;;;7576691;
C;098;1029276;74;20010822 13:22;3//31576;
D;098;1029276;74;20010822 13:22;P;;;;;;
D;098;1029276;74;20010822 13:22;P;;;;;;
D;098;1029276;74;20010822 13:22;V;;;;;;
B;098;1029370;75;20010822 13:22;;;16;ROWLINS RD;GERRINGONG;2534;563.2;M;20010309;20010420;205000;A;R;;;GF;;;7637666;
C;098;1029370;75;20010822 13:22;7//250008;
D;098;1029370;75;20010822 13:22;P;;;;;;
D;098;1029370;75;20010822 13:22;P;;;;;;
D;098;1029370;75;20010822 13:22;V;;;;;;
D;098;1029370;75;20010822 13:22;V;;;;;;
B;098;1029392;76;20010822 13:22;;3;17;SADDLEBACK MOUNTAIN RD;KIAMA;2533;;;20010313;20010419;165000;;R;;3;;;;7656309;
C;098;1029392;76;20010822 13:22;3//22381;
D;098;1029392;76;20010822 13:22;P;;;;;;
D;098;1029392;76;20010822 13:22;P;;;;;;
D;098;1029392;76;20010822 13:22;V;;;;;;
B;098;1029565;77;20010822 13:22;;;3;SHARWOOD PL;GERRINGONG;2534;562.8;M;20010503;20010503;0;A;V;;;GE;;;7580089;
C;098;1029565;77;20010822 13:22;3//239873;
D;098;1029565;77;20010822 13:22;P;;;;;;
D;098;1029565;77;20010822 13:22;P;;;;;;
D;098;1029565;77;20010822 13:22;V;;;;;;
D;098;1029565;77;20010822 13:22;V;;;;;;
B;098;1029597;78;20010822 13:22;;;80;SHOALHAVEN ST;KIAMA;2533;320.1;M;20010213;20010423;370000;A;R;;;JT;;;7618059;
C;098;1029597;78;20010822 13:22;80//855016;
D;098;1029597;78;20010822 13:22;P;;;;;;
D;098;1029597;78;20010822 13:22;P;;;;;;
D;098;1029597;78;20010822 13:22;V;;;;;;
