A;060;20011109 13:09;CDIXON;
D;060;529821;6;20011109 13:09;V;;;;;;
D;060;529821;6;20011109 13:09;V;;;;;;
B;060;529948;7;20011109 13:09;;;;JUDE RD;HOWLONG;2643;8.194;H;20010507;20010606;55000;R;V;VACANT LAND;;HD;RR;;7709094;
C;060;529948;7;20011109 13:09;104//753744;
D;060;529948;7;20011109 13:09;P;;;;;;
D;060;529948;7;20011109 13:09;V;;;;;;
B;060;529993;8;20011109 13:09;;;;JUDE ST;HOWLONG;2643;4037;M;20010509;20010619;19000;I;V;VACANT LAND;;DA;AV;;7725617;
C;060;529993;8;20011109 13:09;1//792295;
D;060;529993;8;20011109 13:09;P;;;;;;
D;060;529993;8;20011109 13:09;V;;;;;;
B;060;530011;9;20011109 13:09;;;109;BANK ST;HOWLONG;2643;2023;M;20010605;20010711;100000;A;R;RESIDENCE;;AJ;AC;;7785574;
C;060;530011;9;20011109 13:09;3/10/758528;
D;060;530011;9;20011109 13:09;P;;;;;;
D;060;530011;9;20011109 13:09;P;;;;;;
D;060;530011;9;20011109 13:09;V;;;;;;
D;060;530011;9;20011109 13:09;V;;;;;;
B;060;530043;10;20011109 13:09;;;142;BANK ST;HOWLONG;2643;5059;M;20000707;20000811;85000;A;3;;;AJ;;;4287-875;
C;060;530043;10;20011109 13:09;1/3/758528;
D;060;530043;10;20011109 13:09;P;;;;;;
B;060;530043;11;20011109 13:09;;;142;BANK ST;HOWLONG;2643;5059;M;20000707;20000811;85000;A;V;VACANT LAND;;AJ;RR;;4287875;
C;060;530043;11;20011109 13:09;1/3/758528;
D;060;530043;11;20011109 13:09;P;;;;;;
B;060;530123;12;20011109 13:09;;;154;CLARKE ST;HOWLONG;2643;2023;M;20010801;20010914;85000;A;R;RESIDENCE;;AM;;;7958863;
C;060;530123;12;20011109 13:09;13/15/758528;
D;060;530123;12;20011109 13:09;P;;;;;;
D;060;530123;12;20011109 13:09;P;;;;;;
D;060;530123;12;20011109 13:09;V;;;;;;
B;060;530247;13;20011109 13:09;;;73;HAWKINS ST;HOWLONG;2643;1012;M;20010717;20010816;62500;A;R;RESIDENCE;;AC;;;7934893;
C;060;530247;13;20011109 13:09;1//806739;
D;060;530247;13;20011109 13:09;P;;;;;;
D;060;530247;13;20011109 13:09;V;;;;;;
B;060;530265;14;20011109 13:09;;;151;HAWKINS ST;HOWLONG;2643;1000;M;20010420;20010710;78000;A;R;RESIDENCE;;AA;AC;;7770434;
C;060;530265;14;20011109 13:09;3//258704;
D;060;530265;14;20011109 13:09;P;;;;;;
D;060;530265;14;20011109 13:09;P;;;;;;
D;060;530265;14;20011109 13:09;V;;;;;;
B;060;530328;15;20011109 13:09;;;109;HODDLE ST;HOWLONG;2643;2028;M;20010209;20010302;85000;A;R;RESIDENCE;;AK;AC;;7546155;
C;060;530328;15;20011109 13:09;4//248998;
D;060;530328;15;20011109 13:09;P;;;;;;
D;060;530328;15;20011109 13:09;P;;;;;;
D;060;530328;15;20011109 13:09;V;;;;;;
D;060;530328;15;20011109 13:09;V;;;;;;
B;060;530343;16;20011109 13:09;;;153;HODDLE ST;HOWLONG;2643;4061;M;20010720;20010829;75000;A;R;RESIDENCE;;AM;;;7925620;
C;060;530343;16;20011109 13:09;6/15/758528;
D;060;530343;16;20011109 13:09;P;;;;;;
D;060;530343;16;20011109 13:09;P;;;;;;
D;060;530343;16;20011109 13:09;V;;;;;;
B;060;530394;17;20011109 13:09;;;131;HOVELL ST;HOWLONG;2643;2023;M;20010807;20010906;19500;A;V;VACANT LAND;;AE;;;7929625;
C;060;530394;17;20011109 13:09;10/60/758528;
D;060;530394;17;20011109 13:09;P;;;;;;
D;060;530394;17;20011109 13:09;V;;;;;;
B;060;530442;18;20011109 13:09;;;4;JOHNSTON CT;HOWLONG;2643;1340;M;20010302;20010418;97000;A;R;RESIDENCE;;AA;AC;;7576601;
C;060;530442;18;20011109 13:09;34//253838;
D;060;530442;18;20011109 13:09;P;;;;;;
D;060;530442;18;20011109 13:09;V;;;;;;
B;060;530480;19;20011109 13:09;;;160;JUDE ST;HOWLONG;2643;1073;M;20010212;20010316;112000;A;R;RESIDENCE;;AB;AC;;7527784;
C;060;530480;19;20011109 13:09;9//248255;
D;060;530480;19;20011109 13:09;P;;;;;;
D;060;530480;19;20011109 13:09;P;;;;;;
D;060;530480;19;20011109 13:09;V;;;;;;
B;060;530481;20;20011109 13:09;;;162;JUDE ST;HOWLONG;2643;1072;M;20010621;20010706;85000;A;R;RESIDENCE;;AB;AC;;7787745;
C;060;530481;20;20011109 13:09;10//248255;
D;060;530481;20;20011109 13:09;P;;;;;;
D;060;530481;20;20011109 13:09;V;;;;;;
D;060;530481;20;20011109 13:09;V;;;;;;
B;060;530528;21;20011109 13:09;;;134;KENNEDY ST;HOWLONG;2643;2023;M;20010222;20010330;85000;A;R;RESIDENCE;;AF;AC;;7522705;
C;060;530528;21;20011109 13:09;13/56/758528;
D;060;530528;21;20011109 13:09;P;;;;;;
D;060;530528;21;20011109 13:09;P;;;;;;
D;060;530528;21;20011109 13:09;V;;;;;;
B;060;530567;22;20011109 13:09;;;26;KENNEDY ST;HOWLONG;2643;2011;M;20010810;20010910;100000;A;R;RESIDENCE;;AF;;;7955763;
C;060;530567;22;20011109 13:09;17/61/758528;
D;060;530567;22;20011109 13:09;P;;;;;;
D;060;530567;22;20011109 13:09;P;;;;;;
D;060;530567;22;20011109 13:09;V;;;;;;
D;060;530567;22;20011109 13:09;V;;;;;;
B;060;530571;23;20011109 13:09;;;12;KENNEDY ST;HOWLONG;2643;2023;M;20010622;20010712;142000;A;R;RESIDENCE;;AF;;;7940713;
C;060;530571;23;20011109 13:09;14/62/758528;
D;060;530571;23;20011109 13:09;P;;;;;;
D;060;530571;23;20011109 13:09;P;;;;;;
D;060;530571;23;20011109 13:09;V;;;;;;
B;060;530601;24;20011109 13:09;;;118;CLARKE ST;HOWLONG;2643;1012;M;20010619;20010726;100000;A;R;RESIDENCE;;AC;;;7897760;
C;060;530601;24;20011109 13:09;105//1006800;
D;060;530601;24;20011109 13:09;P;;;;;;
D;060;530601;24;20011109 13:09;P;;;;;;
D;060;530601;24;20011109 13:09;V;;;;;;
B;060;530629;25;20011109 13:09;;;112;PEARCE ST;HOWLONG;2643;1008;M;20010518;20010601;88000;A;R;RESIDENCE;;AB;AC;;7780776;
C;060;530629;25;20011109 13:09;11//248003;
D;060;530629;25;20011109 13:09;P;;;;;;
D;060;530629;25;20011109 13:09;V;;;;;;
B;060;530781;26;20011109 13:09;;;66;RUSSELL ST;HOWLONG;2643;2023;M;20010430;20010523;132500;A;R;RESIDENCE;;AL;AC;;7649585;
C;060;530781;26;20011109 13:09;9/32/758528;
D;060;530781;26;20011109 13:09;P;;;;;;
D;060;530781;26;20011109 13:09;P;;;;;;
D;060;530781;26;20011109 13:09;V;;;;;;
B;060;530891;27;20011109 13:09;;;139;VICTORIA ST;HOWLONG;2643;1537;M;20010710;20010801;23000;A;V;VACANT LAND;;AG;;;7958899;
C;060;530891;27;20011109 13:09;9/104/758528;
D;060;530891;27;20011109 13:09;P;;;;;;
D;060;530891;27;20011109 13:09;V;;;;;;
D;060;530891;27;20011109 13:09;V;;;;;;
B;060;531088;28;20011109 13:09;;;;ADAMS ST;JINDERA;2642;756;M;20010608;20010711;26500;A;V;VACANT LAND;;AN;;;7921810;
C;060;531088;28;20011109 13:09;9//840770;
D;060;531088;28;20011109 13:09;P;;;;;;
D;060;531088;28;20011109 13:09;P;;;;;;
D;060;531088;28;20011109 13:09;V;;;;;;
B;060;531167;29;20011109 13:09;;;89;FALLON ST;JINDERA;2642;1056;M;20010313;20010420;145000;A;R;RESIDENCE;;AN;AC;;7578824;
C;060;531167;29;20011109 13:09;8/14/758544;
D;060;531167;29;20011109 13:09;P;;;;;;
D;060;531167;29;20011109 13:09;V;;;;;;
B;060;531168;30;20011109 13:09;;;91;FALLON ST;JINDERA;2642;1056;M;20010806;20010906;92000;A;R;RESIDENCE;;AN;;;7950448;
C;060;531168;30;20011109 13:09;7/14/758544;
D;060;531168;30;20011109 13:09;P;;;;;;
D;060;531168;30;20011109 13:09;V;;;;;;
B;060;531188;31;20011109 13:09;;;89;GIBSON ST;JINDERA;2642;2023;M;20010521;20010613;137000;A;R;RESIDENCE;;AQ;AC;;7788973;
C;060;531188;31;20011109 13:09;8/2/758544;
D;060;531188;31;20011109 13:09;P;;;;;;
D;060;531188;31;20011109 13:09;P;;;;;;
D;060;531188;31;20011109 13:09;V;;;;;;
D;060;531188;31;20011109 13:09;V;;;;;;
B;060;531192;32;20011109 13:09;;;107;GIBSON ST;JINDERA;2642;1081;M;20010720;20010822;127000;A;R;RESIDENCE;;AT;;;7927941;
C;060;531192;32;20011109 13:09;2//1015560;
D;060;531192;32;20011109 13:09;P;;;;;;
D;060;531192;32;20011109 13:09;P;;;;;;
D;060;531192;32;20011109 13:09;V;;;;;;
B;060;531285;33;20011109 13:09;;;;PONY CT;JINDERA;2642;1.796;H;20010710;20010809;80000;R;R;RESIDENCE;;HA;;;7951759;
C;060;531285;33;20011109 13:09;10//1013101;
D;060;531285;33;20011109 13:09;P;;;;;;
D;060;531285;33;20011109 13:09;P;;;;;;
D;060;531285;33;20011109 13:09;V;;;;;;
B;060;531291;34;20011109 13:09;;;;PONY CT;JINDERA;2642;2.158;H;20010815;20010831;80000;R;V;VACANT LAND;;HA;;;7968203;
C;060;531291;34;20011109 13:09;16//1013101;
D;060;531291;34;20011109 13:09;P;;;;;;
D;060;531291;34;20011109 13:09;P;;;;;;
D;060;531291;34;20011109 13:09;V;;;;;;
B;060;531327;35;20011109 13:09;;;73;URANA ST;JINDERA;2642;1074;M;20010515;20010522;153000;A;R;RESIDENCE;;AN;AC;;7678206;
C;060;531327;35;20011109 13:09;3//250646;
D;060;531327;35;20011109 13:09;P;;;;;;
D;060;531327;35;20011109 13:09;P;;;;;;
D;060;531327;35;20011109 13:09;V;;;;;;
D;060;531327;35;20011109 13:09;V;;;;;;
B;060;531607;36;20011109 13:09;;;;PERRYMANS LANE;JINDERA;2642;66.82;H;20010730;20010730;320000;R;3;FARM;;RF;RR;;7840064;
C;060;531607;36;20011109 13:09;1//186651 1//456534 422//595012 Enclosure Permit 014960 LEASE OVER PRO;
C;060;531607;36;20011109 13:09;PERTY;
D;060;531607;36;20011109 13:09;P;;;;;;
D;060;531607;36;20011109 13:09;V;;;;;;
B;060;531729;37;20011109 13:09;;;;JINDERA-TABLE TOP RD;JINDERA;2642;2.105;H;20010116;20010330;195000;R;R;RESIDENCE;;HA;RR;;7535035;
C;060;531729;37;20011109 13:09;2//773897;
D;060;531729;37;20011109 13:09;P;;;;;;
D;060;531729;37;20011109 13:09;P;;;;;;
D;060;531729;37;20011109 13:09;V;;;;;;
B;060;531830;38;20011109 13:09;;;;HOWLONG BALLDALE RD;HOWLONG;2643;43.4;H;20010713;20010717;180000;R;3;FARM;;HK;RRI;;7806729;
C;060;531830;38;20011109 13:09;88//753745;
D;060;531830;38;20011109 13:09;P;;;;;;
D;060;531830;38;20011109 13:09;V;;;;;;
B;060;531925;39;20011109 13:09;;;;MOREBRINGER RD;BALLDALE;2646;118.4;H;20010703;20010716;185000;R;3;;;RC;RM;;7825153;
C;060;531925;39;20011109 13:09;22//850959;
D;060;531925;39;20011109 13:09;P;;;;;;
D;060;531925;39;20011109 13:09;P;;;;;;
D;060;531925;39;20011109 13:09;V;;;;;;
B;060;531937;40;20011109 13:09;;;;MOUNTAIN RD;MULLENGANDRA;2644;68.32;H;20010803;20010803;160000;R;3;FARM;;RN;RR;;7843880;
C;060;531937;40;20011109 13:09;9//753350 Enclosure Permit 14545;
D;060;531937;40;20011109 13:09;P;;;;;;
D;060;531937;40;20011109 13:09;V;;;;;;
B;060;532151;41;20011109 13:09;;;95;FINLAY RD;THURGOONA;2640;4956;M;20010517;20010716;62000;A;V;VACANT LAND;;BA;AV;;7860221;
C;060;532151;41;20011109 13:09;72//800696;
D;060;532151;41;20011109 13:09;P;;;;;;
D;060;532151;41;20011109 13:09;P;;;;;;
D;060;532151;41;20011109 13:09;V;;;;;;
B;060;532161;42;20011109 13:09;;;52;FINLAY RD;THURGOONA;2640;4170;M;20010305;20010606;400000;A;R;RESIDENCE;;BA;AC;;7759982;
C;060;532161;42;20011109 13:09;63//800696;
D;060;532161;42;20011109 13:09;P;;;;;;
D;060;532161;42;20011109 13:09;P;;;;;;
D;060;532161;42;20011109 13:09;V;;;;;;
D;060;532161;42;20011109 13:09;V;;;;;;
B;060;532272;43;20011109 13:09;;;26;LIPSETT RD;THURGOONA;2640;3536;M;20010821;20010910;64000;A;V;VACANT LAND;;BA;;;7949766;
C;060;532272;43;20011109 13:09;131//1001419;
D;060;532272;43;20011109 13:09;P;;;;;;
D;060;532272;43;20011109 13:09;P;;;;;;
D;060;532272;43;20011109 13:09;V;;;;;;
D;060;532272;43;20011109 13:09;V;;;;;;
B;060;532392;44;20011109 13:09;;;;HUME HWY;WYNDHAM;2550;10.26;H;20010625;20010824;275000;R;R;RESIDENCE;;HM;;;7912904;
C;060;532392;44;20011109 13:09;4//709039;
D;060;532392;44;20011109 13:09;P;;;;;;
D;060;532392;44;20011109 13:09;P;;;;;;
D;060;532392;44;20011109 13:09;V;;;;;;
B;060;532414;45;20011109 13:09;;;;CONNESS DR;TABLE TOP;2640;1277;M;20010629;20010723;130000;R;R;RESIDENCE;;HA;;;7922693;
C;060;532414;45;20011109 13:09;5//7821;
D;060;532414;45;20011109 13:09;P;;;;;;
D;060;532414;45;20011109 13:09;V;;;;;;
B;060;2773742;46;20011109 13:09;;;;PH HOWLONG PH PORS;HOWLONG;2643;16.18;H;20000616;20000620;65000;R;V;VACANT LAND;;HF;;;4282 691;
C;060;2773742;46;20011109 13:09;93, 94//758744;
D;060;2773742;46;20011109 13:09;P;;;;;;
D;060;2773742;46;20011109 13:09;P;;;;;;
B;060;2773742;47;20011109 13:09;;;;PH HOWLONG PH PORS;HOWLONG;2643;16.18;H;20000616;20000620;65000;R;V;VACANT LAND;;HF;RR;;4282691;
C;060;2773742;47;20011109 13:09;93, 94//758744;
D;060;2773742;47;20011109 13:09;P;;;;;;
D;060;2773742;47;20011109 13:09;P;;;;;;
B;060;2818233;48;20011109 13:09;;;;JUDE ST;HOWLONG;2643;3.051;H;20010315;20010330;68000;R;R;RESIDENCE;;HE;;;7938422;
C;060;2818233;48;20011109 13:09;2, 3, 4/77/758528;
D;060;2818233;48;20011109 13:09;P;;;;;;
B;060;2848410;49;20011109 13:09;;;;WILLIAMS RD;ETTAMOGAH;2640;5.87;H;20010421;20010620;190000;R;R;RESIDENCE;;HB;;;7898243;
C;060;2848410;49;20011109 13:09;12//1001042;
D;060;2848410;49;20011109 13:09;P;;;;;;
D;060;2848410;49;20011109 13:09;P;;;;;;
B;060;2856564;50;20011109 13:09;;;;NYANZA RD;YAMBLA;2642;8.65;H;20001114;20001114;10000;;3;RURAL;;;RRI;;7784548;
C;060;2856564;50;20011109 13:09;4//1031884;
D;060;2856564;50;20011109 13:09;P;;;;;;
D;060;2856564;50;20011109 13:09;P;;;;;;
Z;237;50;51;134;
