A;221;20010822 13:36;CDIXON;
D;221;2437424;66;20010822 13:36;P;;;;;;
D;221;2437424;66;20010822 13:36;V;;;;;;
D;221;2437424;66;20010822 13:36;V;;;;;;
B;221;2437544;67;20010822 13:36;;;199;CHETWYND RD;GUILDFORD;2161;337.3;M;20010322;20010514;205000;A;R;;;AR;;;7621927;
C;221;2437544;67;20010822 13:36;37A//368051;
D;221;2437544;67;20010822 13:36;P;;;;;;
D;221;2437544;67;20010822 13:36;V;;;;;;
B;221;2437810;68;20010822 13:36;;;56;CLARENCE ST;MERRYLANDS;2160;;;20001123;20001123;0;A;R;;;AR;;;7588818;
C;221;2437810;68;20010822 13:36;2//25036;
D;221;2437810;68;20010822 13:36;P;;;;;;
D;221;2437810;68;20010822 13:36;P;;;;;;
D;221;2437810;68;20010822 13:36;P;;;;;;
B;221;2437810;69;20010822 13:36;;;56;CLARENCE ST;MERRYLANDS;2160;;;20010315;20010517;315000;A;R;;;AR;;;7651182;
C;221;2437810;69;20010822 13:36;2//25036;
D;221;2437810;69;20010822 13:36;P;;;;;;
D;221;2437810;69;20010822 13:36;V;;;;;;
D;221;2437810;69;20010822 13:36;V;;;;;;
D;221;2437810;69;20010822 13:36;V;;;;;;
B;221;2437923;70;20010822 13:36;;;18;CLYDE ST;GUILDFORD;2161;;;20010224;20010502;240000;A;R;;;AR;;;7604719;
C;221;2437923;70;20010822 13:36;24, 25/21/734;
D;221;2437923;70;20010822 13:36;P;;;;;;
D;221;2437923;70;20010822 13:36;V;;;;;;
D;221;2437923;70;20010822 13:36;V;;;;;;
B;221;2437940;71;20010822 13:36;;;23;CLYDE ST;GUILDFORD;2161;448.9;M;20001126;20010205;185000;A;3;R;;AR;AC;;7433887;
C;221;2437940;71;20010822 13:36;1, 2/22/734;
D;221;2437940;71;20010822 13:36;P;;;;;;
D;221;2437940;71;20010822 13:36;P;;;;;;
D;221;2437940;71;20010822 13:36;P;;;;;;
D;221;2437940;71;20010822 13:36;P;;;;;;
D;221;2437940;71;20010822 13:36;V;;;;;;
B;221;2438077;72;20010822 13:36;;;31;COLLINS ST;WENTWORTHVILLE;2145;;;20001011;20010131;250000;A;3;R;;AW;AC;;7443927;
C;221;2438077;72;20010822 13:36;21//14002;
D;221;2438077;72;20010822 13:36;P;;;;;;
D;221;2438077;72;20010822 13:36;P;;;;;;
D;221;2438077;72;20010822 13:36;V;;;;;;
D;221;2438077;72;20010822 13:36;V;;;;;;
B;221;2438132;73;20010822 13:36;;;3;COOLIBAH ST;MERRYLANDS;2160;551.2;M;20010319;20010501;398000;A;R;;;AK;;;7581884;
C;221;2438132;73;20010822 13:36;14//806113;
D;221;2438132;73;20010822 13:36;P;;;;;;
D;221;2438132;73;20010822 13:36;P;;;;;;
D;221;2438132;73;20010822 13:36;V;;;;;;
B;221;2438321;74;20010822 13:36;;;52;CRADDOCK ST;WENTWORTHVILLE;2145;619.7;M;20010317;20010427;273000;A;R;;;AW;;;7576299;
C;221;2438321;74;20010822 13:36;12//27425;
D;221;2438321;74;20010822 13:36;P;;;;;;
D;221;2438321;74;20010822 13:36;P;;;;;;
D;221;2438321;74;20010822 13:36;V;;;;;;
D;221;2438321;74;20010822 13:36;V;;;;;;
B;221;2438402;75;20010822 13:36;;;80;CRIMEA ST;PARRAMATTA;2150;448;M;20010329;20010329;0;A;R;;;AR;;;7656425;
C;221;2438402;75;20010822 13:36;11//839644;
D;221;2438402;75;20010822 13:36;P;;;;;;
