A;142;20010822 13:23;CDIXON;
B;142;1509671;13;20010822 13:24;;2;93;ALFRED ST;SANS SOUCI;2219;;;20010316;20010504;250000;;R;;2;;;;7608105;
C;142;1509671;13;20010822 13:24;2//1242;
D;142;1509671;13;20010822 13:24;P;;;;;;
D;142;1509671;13;20010822 13:24;V;;;;;;
B;142;1509671;14;20010822 13:24;;17;93;ALFRED ST;SANS SOUCI;2219;;;20010316;20010504;250000;;R;;17;;;;7608105;
C;142;1509671;14;20010822 13:24;17//1242;
D;142;1509671;14;20010822 13:24;P;;;;;;
D;142;1509671;14;20010822 13:24;V;;;;;;
B;142;1509860;15;20010822 13:24;;14;69;ALFRED ST;RAMSGATE;2217;;;20010406;20010518;285000;;R;;14;;;;7646281;
C;142;1509860;15;20010822 13:24;14//2817;
D;142;1509860;15;20010822 13:24;P;;;;;;
D;142;1509860;15;20010822 13:24;V;;;;;;
B;142;1509860;16;20010822 13:24;;17;69;ALFRED ST;RAMSGATE;2217;;;20010406;20010518;285000;;R;;17;;;;7646281;
C;142;1509860;16;20010822 13:24;17//2817;
D;142;1509860;16;20010822 13:24;P;;;;;;
D;142;1509860;16;20010822 13:24;V;;;;;;
D;142;1509860;16;20010822 13:24;V;;;;;;
B;142;1509960;17;20010822 13:24;;1;35 A;ALFRED ST;RAMSGATE;2217;;;20010405;20010511;360000;;3;NULL;1;;;;7612557;
C;142;1509960;17;20010822 13:24;1//SP 64099;
D;142;1509960;17;20010822 13:24;P;;;;;;
D;142;1509960;17;20010822 13:24;V;;;;;;
D;142;1509960;17;20010822 13:24;V;;;;;;
B;142;1509960;18;20010822 13:24;;2;35 A;ALFRED ST;RAMSGATE;2217;;;20010405;20010511;360000;;R;;2;;;;7618906;
C;142;1509960;18;20010822 13:24;2//SP 64099;
D;142;1509960;18;20010822 13:24;P;;;;;;
D;142;1509960;18;20010822 13:24;V;;;;;;
D;142;1509960;18;20010822 13:24;V;;;;;;
B;142;1510113;19;20010822 13:24;;4;74;ALFRED ST;KOGARAH;2217;;;20010405;20010517;344000;;3;VILLA ;4;;;;7644365;
C;142;1510113;19;20010822 13:24;4//8135;
D;142;1510113;19;20010822 13:24;P;;;;;;
D;142;1510113;19;20010822 13:24;P;;;;;;
D;142;1510113;19;20010822 13:24;V;;;;;;
B;142;1510241;20;20010822 13:24;;6;148;ALFRED ST;SANS SOUCI;2219;;;20010226;20010507;540000;;R;;6;;;;7643751;
C;142;1510241;20;20010822 13:24;6//SP 56263;
D;142;1510241;20;20010822 13:24;P;;;;;;
D;142;1510241;20;20010822 13:24;P;;;;;;
D;142;1510241;20;20010822 13:24;V;;;;;;
B;142;1510295;21;20010822 13:24;;;;ALICE ST;SANS SOUCI;2219;508.6;M;20010221;20010406;570000;A;R;;;XB;;;7605075;
C;142;1510295;21;20010822 13:24;2//777304;
D;142;1510295;21;20010822 13:24;P;;;;;;
D;142;1510295;21;20010822 13:24;P;;;;;;
D;142;1510295;21;20010822 13:24;V;;;;;;
B;142;1510327;22;20010822 13:24;;;73;ALICE ST;SANS SOUCI;2219;;;20010307;20010419;515000;A;R;;;XB;;;7602262;
C;142;1510327;22;20010822 13:24;1//12516;
D;142;1510327;22;20010822 13:24;P;;;;;;
D;142;1510327;22;20010822 13:24;P;;;;;;
D;142;1510327;22;20010822 13:24;V;;;;;;
D;142;1510327;22;20010822 13:24;V;;;;;;
B;142;1510454;23;20010822 13:24;;9;32;ANN ST;ARNCLIFFE;2205;;;20010321;20010525;264000;;R;;9;;;;7657325;
C;142;1510454;23;20010822 13:24;9//SP 57877;
D;142;1510454;23;20010822 13:24;P;;;;;;
D;142;1510454;23;20010822 13:24;P;;;;;;
D;142;1510454;23;20010822 13:24;V;;;;;;
D;142;1510454;23;20010822 13:24;V;;;;;;
B;142;1510608;24;20010822 13:24;;3;9;ARGYLE ST;CARLTON;2218;;;20010320;20010501;223000;;R;;3;;;;7600245;
C;142;1510608;24;20010822 13:24;3//8121;
D;142;1510608;24;20010822 13:24;P;;;;;;
D;142;1510608;24;20010822 13:24;P;;;;;;
D;142;1510608;24;20010822 13:24;V;;;;;;
D;142;1510608;24;20010822 13:24;V;;;;;;
B;142;1510729;25;20010822 13:24;;36;2;ASHTON ST;ROCKDALE;2216;;;20010223;20010420;285000;;R;;36;;;;7581525;
C;142;1510729;25;20010822 13:24;36//SP 52030;
D;142;1510729;25;20010822 13:24;P;;;;;;
D;142;1510729;25;20010822 13:24;V;;;;;;
D;142;1510729;25;20010822 13:24;V;;;;;;
B;142;1510841;26;20010822 13:24;;99;8;ASHTON ST;ROCKDALE;2216;;;20010312;20010426;270000;;3;HOME UNIT ;99;;;;7581093;
C;142;1510841;26;20010822 13:24;99//SP 51923;
D;142;1510841;26;20010822 13:24;P;;;;;;
D;142;1510841;26;20010822 13:24;P;;;;;;
D;142;1510841;26;20010822 13:24;V;;;;;;
D;142;1510841;26;20010822 13:24;V;;;;;;
B;142;1511014;27;20010822 13:24;;;18;ATKINSON ST;ARNCLIFFE;2205;;;20010323;20010323;0;A;R;;;XQ;;;7636212;
C;142;1511014;27;20010822 13:24;3//302494;
D;142;1511014;27;20010822 13:24;P;;;;;;
D;142;1511014;27;20010822 13:24;P;;;;;;
D;142;1511014;27;20010822 13:24;V;;;;;;
B;142;1511036;28;20010822 13:24;;;13;ATKINSON ST;ARNCLIFFE;2205;335.1;M;20010314;20010427;435000;A;R;;;XQ;;;7603456;
C;142;1511036;28;20010822 13:24;2//527422;
D;142;1511036;28;20010822 13:24;P;;;;;;
D;142;1511036;28;20010822 13:24;P;;;;;;
D;142;1511036;28;20010822 13:24;V;;;;;;
B;142;1511169;29;20010822 13:24;;17;53;BANKS ST;MONTEREY;2217;;;20010308;20010424;218500;;R;;17;;;;7602902;
C;142;1511169;29;20010822 13:24;17//1295;
D;142;1511169;29;20010822 13:24;P;;;;;;
D;142;1511169;29;20010822 13:24;V;;;;;;
B;142;1511274;30;20010822 13:24;;14;39;BANKS ST;MONTEREY;2217;;;20010328;20010328;227500;;V;;14;;;;7609384;
C;142;1511274;30;20010822 13:24;14//581;
D;142;1511274;30;20010822 13:24;P;;;;;;
D;142;1511274;30;20010822 13:24;V;;;;;;
B;142;1511629;31;20010822 13:24;;;10;BARDEN ST;ARNCLIFFE;2205;;;20010227;20010516;340000;A;R;;;XK;;;7632077;
C;142;1511629;31;20010822 13:24;10//9455;
D;142;1511629;31;20010822 13:24;P;;;;;;
D;142;1511629;31;20010822 13:24;V;;;;;;
D;142;1511629;31;20010822 13:24;V;;;;;;
B;142;1511720;32;20010822 13:24;;;45;BARDWELL RD;BARDWELL PARK;2207;;;20001019;20001019;0;A;R;;;XL;;;7619719;
C;142;1511720;32;20010822 13:24;71/A/11368;
D;142;1511720;32;20010822 13:24;P;;;;;;
D;142;1511720;32;20010822 13:24;V;;;;;;
B;142;1511789;33;20010822 13:24;;;6;BARNSBURY GR;BEXLEY;2207;455.3;M;20010315;20010427;395000;A;R;;;XM;;;7572526;
C;142;1511789;33;20010822 13:24;15//18097;
D;142;1511789;33;20010822 13:24;P;;;;;;
D;142;1511789;33;20010822 13:24;V;;;;;;
D;142;1511789;33;20010822 13:24;V;;;;;;
B;142;1512008;34;20010822 13:24;;;69;BARTON ST;MONTEREY;2217;;;20010328;20010509;530000;A;R;;;XD;;;7601684;
C;142;1512008;34;20010822 13:24;12//19065;
D;142;1512008;34;20010822 13:24;P;;;;;;
D;142;1512008;34;20010822 13:24;P;;;;;;
D;142;1512008;34;20010822 13:24;V;;;;;;
B;142;1512025;35;20010822 13:24;;;33;BARTON ST;KOGARAH;2217;;;20010129;20010521;460000;A;R;;;XC;;;7630500;
C;142;1512025;35;20010822 13:24;19//4685;
D;142;1512025;35;20010822 13:24;P;;;;;;
D;142;1512025;35;20010822 13:24;P;;;;;;
D;142;1512025;35;20010822 13:24;V;;;;;;
D;142;1512025;35;20010822 13:24;V;;;;;;
D;142;1512025;35;20010822 13:24;V;;;;;;
B;142;1512420;36;20010822 13:24;;5;3;BAXTER AVE;KOGARAH;2217;;;20010305;20010406;221000;;3;HOME UNIT ;5;;;;7594628;
C;142;1512420;36;20010822 13:24;5//3893;
D;142;1512420;36;20010822 13:24;P;;;;;;
D;142;1512420;36;20010822 13:24;V;;;;;;
D;142;1512420;36;20010822 13:24;V;;;;;;
B;142;1512420;37;20010822 13:24;;27;3;BAXTER AVE;KOGARAH;2217;;;20010305;20010406;221000;;3;HOME UNIT ;27;;;;7594628;
C;142;1512420;37;20010822 13:24;27//3893;
D;142;1512420;37;20010822 13:24;P;;;;;;
D;142;1512420;37;20010822 13:24;V;;;;;;
D;142;1512420;37;20010822 13:24;V;;;;;;
B;142;1512493;38;20010822 13:24;;16;364;BAY ST;BRIGHTON-LE-SANDS;2216;;;19970213;20010411;92500;;R;;16;;;;7655291;
C;142;1512493;38;20010822 13:24;16//11123;
D;142;1512493;38;20010822 13:24;P;;;;;;
D;142;1512493;38;20010822 13:24;V;;;;;;
D;142;1512493;38;20010822 13:24;V;;;;;;
B;142;1512594;39;20010822 13:24;;22;314;BAY ST;KOGARAH;2217;;;20010407;20010521;295000;;3;UNIT ;22;;;;7647106;
C;142;1512594;39;20010822 13:24;22//20743;
D;142;1512594;39;20010822 13:24;P;;;;;;
D;142;1512594;39;20010822 13:24;P;;;;;;
D;142;1512594;39;20010822 13:24;V;;;;;;
B;142;1512594;40;20010822 13:24;;45;314;BAY ST;KOGARAH;2217;;;20010323;20010504;328000;;R;;45;;;;7595974;
C;142;1512594;40;20010822 13:24;45//20743;
D;142;1512594;40;20010822 13:24;P;;;;;;
D;142;1512594;40;20010822 13:24;P;;;;;;
D;142;1512594;40;20010822 13:24;V;;;;;;
B;142;1512655;41;20010822 13:24;;;302;BAY ST;KOGARAH;2217;;;20010509;20010509;0;A;3;NULL;;MR;;;7595875;
C;142;1512655;41;20010822 13:24;B//327328;
D;142;1512655;41;20010822 13:24;P;;;;;;
D;142;1512655;41;20010822 13:24;V;;;;;;
D;142;1512655;41;20010822 13:24;V;;;;;;
B;142;1512751;42;20010822 13:24;;;62 A;BAY ST;ROCKDALE;2216;;;20001005;20001121;330000;A;3;;;MR;AC;;7237665;
C;142;1512751;42;20010822 13:24;27/1/1547;
D;142;1512751;42;20010822 13:24;P;;;;;;
D;142;1512751;42;20010822 13:24;V;;;;;;
B;142;1513158;43;20010822 13:24;;;9;BEACH ST;KOGARAH;2217;392;M;20010307;20010502;410000;A;V;;;CG;;;7617620;
C;142;1513158;43;20010822 13:24;1//316614;
D;142;1513158;43;20010822 13:24;P;;;;;;
D;142;1513158;43;20010822 13:24;P;;;;;;
D;142;1513158;43;20010822 13:24;V;;;;;;
D;142;1513158;43;20010822 13:24;V;;;;;;
B;142;1513214;44;20010822 13:24;;4;50;BEACONSFIELD ST;BEXLEY;2207;;;20010222;20010830;260000;;R;;4;;;;7643825;
C;142;1513214;44;20010822 13:24;4//4094;
D;142;1513214;44;20010822 13:24;P;;;;;;
D;142;1513214;44;20010822 13:24;P;;;;;;
D;142;1513214;44;20010822 13:24;V;;;;;;
B;142;1513214;45;20010822 13:24;;5;50;BEACONSFIELD ST;BEXLEY;2207;;;20010411;20010525;298000;;R;;5;;;;7648760;
C;142;1513214;45;20010822 13:24;5//4094;
D;142;1513214;45;20010822 13:24;P;;;;;;
D;142;1513214;45;20010822 13:24;P;;;;;;
D;142;1513214;45;20010822 13:24;V;;;;;;
B;142;1513587;46;20010822 13:24;;;22;OFF BENNETT ST;KINGSGROVE;2208;724.7;M;20010319;20010410;240000;A;3;NULL;;MA;;;7571296;
C;142;1513587;46;20010822 13:24;2//711260;
D;142;1513587;46;20010822 13:24;P;;;;;;
D;142;1513587;46;20010822 13:24;V;;;;;;
D;142;1513587;46;20010822 13:24;V;;;;;;
B;142;1513601;47;20010822 13:24;;;48;BERITH ST;KINGSGROVE;2208;;;20010321;20010502;475000;A;R;;;MA;;;7584298;
C;142;1513601;47;20010822 13:24;27//7783;
D;142;1513601;47;20010822 13:24;P;;;;;;
D;142;1513601;47;20010822 13:24;P;;;;;;
D;142;1513601;47;20010822 13:24;P;;;;;;
D;142;1513601;47;20010822 13:24;P;;;;;;
D;142;1513601;47;20010822 13:24;V;;;;;;
B;142;1514118;48;20010822 13:24;;;4;BONAR ST;ARNCLIFFE;2205;;;20010517;20010517;340000;A;R;;;XJ;;;7620244;
C;142;1514118;48;20010822 13:24;1//309754;
D;142;1514118;48;20010822 13:24;P;;;;;;
D;142;1514118;48;20010822 13:24;P;;;;;;
D;142;1514118;48;20010822 13:24;V;;;;;;
D;142;1514118;48;20010822 13:24;V;;;;;;
B;142;1514185;49;20010822 13:24;;;14;BOWMER ST;BANKSIA;2216;309.8;M;20010511;20010511;0;A;R;;;XQ;;;7620103;
C;142;1514185;49;20010822 13:24;16/C/1771;
D;142;1514185;49;20010822 13:24;P;;;;;;
D;142;1514185;49;20010822 13:24;V;;;;;;
B;142;1514277;50;20010822 13:24;;;4;BRANTWOOD ST;SANS SOUCI;2219;;;20010303;20010511;805000;A;R;;;XA;;;7623856;
C;142;1514277;50;20010822 13:24;5//308303;
D;142;1514277;50;20010822 13:24;P;;;;;;
D;142;1514277;50;20010822 13:24;P;;;;;;
D;142;1514277;50;20010822 13:24;V;;;;;;
D;142;1514277;50;20010822 13:24;V;;;;;;
B;142;1515273;51;20010822 13:24;;;78;CALEDONIAN ST;BEXLEY;2207;;;20010328;20010509;335000;A;R;;;XP;;;7647625;
C;142;1515273;51;20010822 13:24;A//321938;
D;142;1515273;51;20010822 13:24;P;;;;;;
D;142;1515273;51;20010822 13:24;P;;;;;;
D;142;1515273;51;20010822 13:24;V;;;;;;
D;142;1515273;51;20010822 13:24;V;;;;;;
B;142;1515510;52;20010822 13:24;;;16;CAMERON ST;ROCKDALE;2216;;;20010312;20010508;375000;A;R;;;XG;;;7643641;
C;142;1515510;52;20010822 13:24;29/11/1677;
D;142;1515510;52;20010822 13:24;P;;;;;;
D;142;1515510;52;20010822 13:24;V;;;;;;
D;142;1515510;52;20010822 13:24;V;;;;;;
B;142;1515554;53;20010822 13:24;;;110;CAMERON ST;ROCKDALE;2216;;;20010404;20010502;400000;A;R;;;XG;;;7601084;
C;142;1515554;53;20010822 13:24;54/3/1677;
D;142;1515554;53;20010822 13:24;P;;;;;;
D;142;1515554;53;20010822 13:24;P;;;;;;
D;142;1515554;53;20010822 13:24;V;;;;;;
D;142;1515554;53;20010822 13:24;V;;;;;;
D;142;1515554;53;20010822 13:24;V;;;;;;
B;142;1515650;54;20010822 13:24;;;15;CAMPBELL ST;KOGARAH;2217;;;20010408;20010518;381000;A;R;;;XB;;;7645346;
C;142;1515650;54;20010822 13:24;42//2032;
D;142;1515650;54;20010822 13:24;P;;;;;;
D;142;1515650;54;20010822 13:24;P;;;;;;
D;142;1515650;54;20010822 13:24;V;;;;;;
B;142;1515668;55;20010822 13:24;;;22;CAMPBELL ST;RAMSGATE;2217;;;19990504;19990819;532000;A;3;RESIDENCE;;XB;;;6228886;
C;142;1515668;55;20010822 13:24;145//2032;
D;142;1515668;55;20010822 13:24;P;;;;;;
B;142;1515861;56;20010822 13:24;;5;20;CARLTON PDE;CARLTON;2218;;;19990623;19990930;205000;;3;HOME UNIT;5;;;;6180475;
C;142;1515861;56;20010822 13:24;5//15721;
D;142;1515861;56;20010822 13:24;P;;;;;;
D;142;1515861;56;20010822 13:24;P;;;;;;
D;142;1515861;56;20010822 13:24;V;;;;;;
D;142;1515861;56;20010822 13:24;V;;;;;;
B;142;1515861;57;20010822 13:24;;3;20;CARLTON PDE;CARLTON;2218;;;20010307;20010419;273200;;R;;3;;;;7575138;
C;142;1515861;57;20010822 13:24;3//15721;
D;142;1515861;57;20010822 13:24;P;;;;;;
D;142;1515861;57;20010822 13:24;P;;;;;;
D;142;1515861;57;20010822 13:24;V;;;;;;
D;142;1515861;57;20010822 13:24;V;;;;;;
B;142;1515881;58;20010822 13:24;;;46;CARLTON PDE;CARLTON;2218;;;20010308;20010516;425000;B;3;SHOP ;;BZ;;;7617085;
C;142;1515881;58;20010822 13:24;2/5/2122 1//165899;
D;142;1515881;58;20010822 13:24;P;;;;;;
D;142;1515881;58;20010822 13:24;V;;;;;;
D;142;1515881;58;20010822 13:24;V;;;;;;
B;142;1515950;59;20010822 13:24;;5;1;CARLTON PDE;CARLTON;2218;;;20010307;20010418;193000;;R;;5;;;;7610650;
C;142;1515950;59;20010822 13:24;5//16789;
D;142;1515950;59;20010822 13:24;P;;;;;;
D;142;1515950;59;20010822 13:24;V;;;;;;
B;142;1516055;60;20010822 13:24;;;96;CAROLINE ST;KINGSGROVE;2208;;;20010412;20010501;600000;A;R;;;MA;;;7621460;
C;142;1516055;60;20010822 13:24;A//156673;
D;142;1516055;60;20010822 13:24;P;;;;;;
D;142;1516055;60;20010822 13:24;P;;;;;;
D;142;1516055;60;20010822 13:24;V;;;;;;
B;142;1516063;61;20010822 13:24;;;80;CAROLINE ST;KINGSGROVE;2208;;;20010530;20010530;0;A;3;NULL;;XM;;;7653954;
C;142;1516063;61;20010822 13:24;X//357765;
D;142;1516063;61;20010822 13:24;P;;;;;;
D;142;1516063;61;20010822 13:24;P;;;;;;
D;142;1516063;61;20010822 13:24;V;;;;;;
B;142;1516272;62;20010822 13:24;;6;8;CATHERINE ST;KOGARAH;2217;;;19990113;19990224;245000;;3;RESIDENCE;6;;;;5915542;
C;142;1516272;62;20010822 13:24;6//SP 60289;
D;142;1516272;62;20010822 13:24;P;;;;;;
B;142;1516272;63;20010822 13:24;;6;8;CATHERINE ST;KOGARAH;2217;;;20000522;20000522;;;3;RESIDENCE;6;;;;6808242;
C;142;1516272;63;20010822 13:24;6//SP 60289;
D;142;1516272;63;20010822 13:24;P;;;;;;
D;142;1516272;63;20010822 13:24;P;;;;;;
D;142;1516272;63;20010822 13:24;V;;;;;;
B;142;1516388;64;20010822 13:24;;;15;CHANDLER ST;KOGARAH;2217;;;20010310;20010426;395000;A;R;;;CG;;;7577017;
C;142;1516388;64;20010822 13:24;8//13999;
D;142;1516388;64;20010822 13:24;P;;;;;;
D;142;1516388;64;20010822 13:24;P;;;;;;
D;142;1516388;64;20010822 13:24;V;;;;;;
D;142;1516388;64;20010822 13:24;V;;;;;;
B;142;1516570;65;20010822 13:24;;12;37;CHAPEL ST;ROCKDALE;2216;;;20010323;20010504;200000;;R;;12;;;;7601605;
C;142;1516570;65;20010822 13:24;12//9867;
D;142;1516570;65;20010822 13:24;P;;;;;;
D;142;1516570;65;20010822 13:24;V;;;;;;
D;142;1516570;65;20010822 13:24;V;;;;;;
B;142;1516606;66;20010822 13:24;;;9;CHARLES ST;ARNCLIFFE;2205;;;20010310;20010424;373000;A;R;;;XH;;;7579262;
C;142;1516606;66;20010822 13:24;13//6602;
D;142;1516606;66;20010822 13:24;P;;;;;;
D;142;1516606;66;20010822 13:24;P;;;;;;
D;142;1516606;66;20010822 13:24;V;;;;;;
D;142;1516606;66;20010822 13:24;V;;;;;;
D;142;1516606;66;20010822 13:24;V;;;;;;
B;142;1516704;67;20010822 13:24;;;36;CHURCHILL ST;BARDWELL PARK;2207;;;20010219;20010402;460000;A;R;;;XL;;;7627733;
C;142;1516704;67;20010822 13:24;47//16044;
D;142;1516704;67;20010822 13:24;P;;;;;;
D;142;1516704;67;20010822 13:24;P;;;;;;
D;142;1516704;67;20010822 13:24;V;;;;;;
B;142;1516901;68;20010822 13:24;;1;82;CHUTER AVE;SANS SOUCI;2219;;;20010329;20010517;346000;;R;;1;;;;7634674;
C;142;1516901;68;20010822 13:24;1//7755;
D;142;1516901;68;20010822 13:24;P;;;;;;
D;142;1516901;68;20010822 13:24;P;;;;;;
D;142;1516901;68;20010822 13:24;V;;;;;;
B;142;1517087;69;20010822 13:24;;19;124;CHUTER AVE;SANS SOUCI;2219;;;20010303;20010420;240000;;R;;19;;;;7593146;
C;142;1517087;69;20010822 13:24;19//678;
D;142;1517087;69;20010822 13:24;P;;;;;;
D;142;1517087;69;20010822 13:24;P;;;;;;
D;142;1517087;69;20010822 13:24;V;;;;;;
B;142;1517087;70;20010822 13:24;;29;124;CHUTER AVE;SANS SOUCI;2219;;;20010303;20010420;240000;;R;;29;;;;7593146;
C;142;1517087;70;20010822 13:24;29//678;
D;142;1517087;70;20010822 13:24;P;;;;;;
D;142;1517087;70;20010822 13:24;P;;;;;;
D;142;1517087;70;20010822 13:24;V;;;;;;
D;142;1517087;70;20010822 13:24;V;;;;;;
B;142;1517162;71;20010822 13:24;;2;130;CHUTER AVE;SANS SOUCI;2219;;;20000512;20000512;0;;3;NULL;2;;;;7647224;
C;142;1517162;71;20010822 13:24;2//SP 32994;
D;142;1517162;71;20010822 13:24;P;;;;;;
D;142;1517162;71;20010822 13:24;P;;;;;;
D;142;1517162;71;20010822 13:24;V;;;;;;
B;142;1517484;72;20010822 13:24;;12;178;CHUTER AVE;SANS SOUCI;2219;;;20010330;20010504;162000;;R;;12;;;;7601482;
C;142;1517484;72;20010822 13:24;12//2022;
D;142;1517484;72;20010822 13:24;P;;;;;;
D;142;1517484;72;20010822 13:24;V;;;;;;
B;142;1517601;73;20010822 13:24;;;31;CLARENCE RD;ROCKDALE;2216;;;20000609;20000609;116666;A;3;;;XQ;;;7472098;
C;142;1517601;73;20010822 13:24;105//3043;
D;142;1517601;73;20010822 13:24;P;;;;;;
D;142;1517601;73;20010822 13:24;V;;;;;;
D;142;1517601;73;20010822 13:24;V;;;;;;
D;142;1517601;73;20010822 13:24;V;;;;;;
B;142;1517668;74;20010822 13:24;;8;20;CLAREVILLE AVE;SANS SOUCI;2219;;;20010326;20010326;0;;R;;8;;;;7652603;
C;142;1517668;74;20010822 13:24;8//8964;
D;142;1517668;74;20010822 13:24;P;;;;;;
D;142;1517668;74;20010822 13:24;P;;;;;;
B;142;1517692;75;20010822 13:24;;;52;CLAREVILLE AVE;SANS SOUCI;2219;;;20010308;20010308;0;A;3;NULL;;CV;;;7508437;
C;142;1517692;75;20010822 13:24;13//5643;
D;142;1517692;75;20010822 13:24;P;;;;;;
D;142;1517692;75;20010822 13:24;P;;;;;;
B;142;1517692;76;20010822 13:24;;;52;CLAREVILLE AVE;SANS SOUCI;2219;;;20010217;20010517;830500;A;R;;;CV;;;7648560;
C;142;1517692;76;20010822 13:24;13//5643;
D;142;1517692;76;20010822 13:24;P;;;;;;
D;142;1517692;76;20010822 13:24;P;;;;;;
D;142;1517692;76;20010822 13:24;V;;;;;;
D;142;1517692;76;20010822 13:24;V;;;;;;
B;142;1517750;77;20010822 13:24;;7;147;CLAREVILLE AVE;SANS SOUCI;2219;;;20010405;20010510;238000;;R;;7;;;;7618928;
C;142;1517750;77;20010822 13:24;7//2160;
D;142;1517750;77;20010822 13:24;P;;;;;;
D;142;1517750;77;20010822 13:24;P;;;;;;
D;142;1517750;77;20010822 13:24;V;;;;;;
B;142;1517959;78;20010822 13:24;;1;3;CLAREVILLE AVE;SANS SOUCI;2219;;;20010426;20010426;0;;R;;1;;;;7587519;
C;142;1517959;78;20010822 13:24;1//SP 4686;
D;142;1517959;78;20010822 13:24;P;;;;;;
D;142;1517959;78;20010822 13:24;V;;;;;;
B;142;1518076;79;20010822 13:24;;;26;CONNEMARRA ST;BEXLEY;2207;;;20010226;20010226;1;A;3;NULL;;PQ;;;7620711;
C;142;1518076;79;20010822 13:24;8/14/1680;
D;142;1518076;79;20010822 13:24;P;;;;;;
D;142;1518076;79;20010822 13:24;P;;;;;;
D;142;1518076;79;20010822 13:24;V;;;;;;
