A;678;20010822 13:18;CDIXON;
B;678;2749124;21;20010822 13:18;;;86;DONNELLY ST;ARMIDALE;2350;822;M;20010404;20010509;91000;A;R;;;AG;;;7637638;
C;678;2749124;21;20010822 13:18;16//37490;
D;678;2749124;21;20010822 13:18;P;;;;;;
D;678;2749124;21;20010822 13:18;P;;;;;;
D;678;2749124;21;20010822 13:18;V;;;;;;
B;678;2749580;22;20010822 13:18;;;88;DUMARESQ ST;ARMIDALE;2350;708.2;M;20010330;20010504;145000;B;R;;;BB;;;7627766;
C;678;2749580;22;20010822 13:18;1//782337;
D;678;2749580;22;20010822 13:18;P;;;;;;
D;678;2749580;22;20010822 13:18;V;;;;;;
B;678;2749603;23;20010822 13:18;;;11;DUVAL ST;ARMIDALE;2350;809.4;M;20010328;20010507;125000;A;R;;;AA;;;7598736;
C;678;2749603;23;20010822 13:18;9//515387;
D;678;2749603;23;20010822 13:18;P;;;;;;
D;678;2749603;23;20010822 13:18;V;;;;;;
D;678;2749603;23;20010822 13:18;V;;;;;;
B;678;2749742;24;20010822 13:18;;;110;ERSKINE ST;ARMIDALE;2350;662.6;M;20010430;20010430;0;A;R;;;AG;;;7589459;
C;678;2749742;24;20010822 13:18;15//129890;
D;678;2749742;24;20010822 13:18;P;;;;;;
D;678;2749742;24;20010822 13:18;V;;;;;;
B;678;2749783;25;20010822 13:18;;;71;ERSKINE ST;ARMIDALE;2350;948.4;M;20010316;20010316;0;A;R;;;AA;;;7632525;
C;678;2749783;25;20010822 13:18;25//39365;
D;678;2749783;25;20010822 13:18;P;;;;;;
D;678;2749783;25;20010822 13:18;P;;;;;;
D;678;2749783;25;20010822 13:18;V;;;;;;
B;678;2749946;26;20010822 13:18;;;191;FAULKNER ST;ARMIDALE;2350;758.8;M;20010419;20010511;117000;A;R;;;AE;;;7636639;
C;678;2749946;26;20010822 13:18;1//204441;
D;678;2749946;26;20010822 13:18;P;;;;;;
D;678;2749946;26;20010822 13:18;V;;;;;;
B;678;2750393;27;20010822 13:18;;1;46;GOLGOTHA ST;ARMIDALE;2350;;;20010507;20010507;0;;R;;1;;;;7595979;
C;678;2750393;27;20010822 13:18;1//SP 54685;
D;678;2750393;27;20010822 13:18;P;;;;;;
D;678;2750393;27;20010822 13:18;P;;;;;;
D;678;2750393;27;20010822 13:18;V;;;;;;
D;678;2750393;27;20010822 13:18;V;;;;;;
B;678;2750455;28;20010822 13:18;;;17;GORDON ST;ARMIDALE;2350;1222;M;20010205;20010205;0;A;R;;;AU;;;7623764;
C;678;2750455;28;20010822 13:18;12//717096;
D;678;2750455;28;20010822 13:18;P;;;;;;
D;678;2750455;28;20010822 13:18;P;;;;;;
D;678;2750455;28;20010822 13:18;V;;;;;;
B;678;2750462;29;20010822 13:18;;;29;GORDON ST;ARMIDALE;2350;1578;M;20010501;20010518;175000;A;R;;;AU;;;7656605;
C;678;2750462;29;20010822 13:18;14//737480;
D;678;2750462;29;20010822 13:18;P;;;;;;
D;678;2750462;29;20010822 13:18;P;;;;;;
D;678;2750462;29;20010822 13:18;V;;;;;;
B;678;2750711;30;20010822 13:18;;;16;HOWARD PL;ARMIDALE;2350;767.7;M;20010410;20010426;140000;A;R;;;AC;;;7634040;
C;678;2750711;30;20010822 13:18;13//258840;
D;678;2750711;30;20010822 13:18;P;;;;;;
D;678;2750711;30;20010822 13:18;P;;;;;;
D;678;2750711;30;20010822 13:18;V;;;;;;
B;678;2750971;31;20010822 13:18;;;196;JESSIE ST;ARMIDALE;2350;841;M;20010331;20010514;110000;A;R;;;AE;;;7644678;
C;678;2750971;31;20010822 13:18;1//129842;
D;678;2750971;31;20010822 13:18;P;;;;;;
D;678;2750971;31;20010822 13:18;P;;;;;;
D;678;2750971;31;20010822 13:18;V;;;;;;
B;678;2751049;32;20010822 13:18;;;5;JOHNSON AVE;ARMIDALE;2350;923.2;M;20010327;20010424;72000;A;R;;;AA;;;7595041;
C;678;2751049;32;20010822 13:18;22//200146;
D;678;2751049;32;20010822 13:18;P;;;;;;
D;678;2751049;32;20010822 13:18;V;;;;;;
B;678;2751211;33;20010822 13:18;;;90;KENNEDY ST;ARMIDALE;2350;682.9;M;20010417;20010517;155000;A;R;;;AR;;;7636011;
C;678;2751211;33;20010822 13:18;1//997123;
D;678;2751211;33;20010822 13:18;P;;;;;;
D;678;2751211;33;20010822 13:18;V;;;;;;
B;678;2751370;34;20010822 13:18;;;8;KENTUCKY ST;ARMIDALE;2350;3358;M;20010326;20010430;125000;A;R;;;AN;;;7592068;
C;678;2751370;34;20010822 13:18;3//28544;
D;678;2751370;34;20010822 13:18;P;;;;;;
D;678;2751370;34;20010822 13:18;V;;;;;;
B;678;2751394;35;20010822 13:18;;;29;KIRKWOOD ST;ARMIDALE;2350;1012;M;20010123;20010212;149000;A;R;;;AC;;;7578230;
C;678;2751394;35;20010822 13:18;6//551538;
D;678;2751394;35;20010822 13:18;P;;;;;;
D;678;2751394;35;20010822 13:18;P;;;;;;
D;678;2751394;35;20010822 13:18;V;;;;;;
B;678;2751436;36;20010822 13:18;;;11;KIRKWOOD ST;ARMIDALE;2350;1018;M;20010319;20010411;130000;A;R;;;AG;;;7572160;
C;678;2751436;36;20010822 13:18;21//539988;
D;678;2751436;36;20010822 13:18;P;;;;;;
D;678;2751436;36;20010822 13:18;V;;;;;;
B;678;2751465;37;20010822 13:18;;;50;KIRKWOOD ST;ARMIDALE;2350;884.3;M;20010316;20010417;110000;A;3;FALTS ;;AJ;;;7591421;
C;678;2751465;37;20010822 13:18;35//590390;
D;678;2751465;37;20010822 13:18;P;;;;;;
D;678;2751465;37;20010822 13:18;P;;;;;;
D;678;2751465;37;20010822 13:18;V;;;;;;
B;678;2751646;38;20010822 13:18;;;104;LYNCHES RD;ARMIDALE;2350;1047;M;20001028;20001124;105500;A;3;RES;;AB;AC;;7437421;
C;678;2751646;38;20010822 13:18;141//129626;
D;678;2751646;38;20010822 13:18;P;;;;;;
D;678;2751646;38;20010822 13:18;V;;;;;;
B;678;2751873;39;20010822 13:18;;;258;MANN ST;ARMIDALE;2350;1065;M;20010309;20010418;143000;I;V;;;FA;;;7578933;
C;678;2751873;39;20010822 13:18;2//261520;
D;678;2751873;39;20010822 13:18;P;;;;;;
D;678;2751873;39;20010822 13:18;V;;;;;;
B;678;2751885;40;20010822 13:18;;1;202;MANN ST;ARMIDALE;2350;;;20010326;20010412;70000;;R;;1;;;;7584260;
C;678;2751885;40;20010822 13:18;1//39548;
D;678;2751885;40;20010822 13:18;P;;;;;;
D;678;2751885;40;20010822 13:18;V;;;;;;
B;678;2751968;41;20010822 13:18;;;8;MANNING CT;ARMIDALE;2350;1073;M;20010321;20010412;197600;A;R;;;AU;;;7578741;
C;678;2751968;41;20010822 13:18;43//851461;
D;678;2751968;41;20010822 13:18;P;;;;;;
D;678;2751968;41;20010822 13:18;V;;;;;;
B;678;2752242;42;20010822 13:18;;;149;MARSH ST;ARMIDALE;2350;1350;M;20010119;20010222;175000;A;3;RES;;AJ;AC;;7477937;
C;678;2752242;42;20010822 13:18;1//523947;
D;678;2752242;42;20010822 13:18;P;;;;;;
D;678;2752242;42;20010822 13:18;V;;;;;;
B;678;2752759;43;20010822 13:18;;;22;MYRTLE DR;ARMIDALE;2350;6455;M;20010216;20010216;19000;I;3;VACANT;;FB;IV;;7483994;
C;678;2752759;43;20010822 13:18;1116, 1117, 1118, 1119//257443 Licence 320630 SITE INVESTIGATION LEASE;
C;678;2752759;43;20010822 13:18; OVER PROPERTY;
D;678;2752759;43;20010822 13:18;P;;;;;;
D;678;2752759;43;20010822 13:18;P;;;;;;
D;678;2752759;43;20010822 13:18;V;;;;;;
B;678;2752776;44;20010822 13:18;;;20;NAPIER CT;ARMIDALE;2350;792.4;M;20010208;20010228;228000;A;3;;;AB;AC;;7484623;
C;678;2752776;44;20010822 13:18;24//746173;
D;678;2752776;44;20010822 13:18;P;;;;;;
D;678;2752776;44;20010822 13:18;P;;;;;;
D;678;2752776;44;20010822 13:18;V;;;;;;
D;678;2752776;44;20010822 13:18;V;;;;;;
B;678;2752864;45;20010822 13:18;;;9;NEWLING AVE;ARMIDALE;2350;841.4;M;20010404;20010501;155000;A;R;;;AW;;;7589049;
C;678;2752864;45;20010822 13:18;77//801164;
D;678;2752864;45;20010822 13:18;P;;;;;;
D;678;2752864;45;20010822 13:18;P;;;;;;
D;678;2752864;45;20010822 13:18;V;;;;;;
B;678;2752871;46;20010822 13:18;;;32;NEWTON ST;ARMIDALE;2350;834.7;M;20010411;20010411;0;A;R;;;AC;;;7622741;
C;678;2752871;46;20010822 13:18;16//16462;
D;678;2752871;46;20010822 13:18;P;;;;;;
D;678;2752871;46;20010822 13:18;V;;;;;;
B;678;2752944;47;20010822 13:18;;5;31;NIAGARA ST;ARMIDALE;2350;;;20010329;20010329;162500;;R;;5;;;;7571721;
C;678;2752944;47;20010822 13:18;5//47373;
D;678;2752944;47;20010822 13:18;P;;;;;;
D;678;2752944;47;20010822 13:18;P;;;;;;
D;678;2752944;47;20010822 13:18;P;;;;;;
D;678;2752944;47;20010822 13:18;P;;;;;;
D;678;2752944;47;20010822 13:18;V;;;;;;
D;678;2752944;47;20010822 13:18;V;;;;;;
B;678;2752944;48;20010822 13:18;;6;31;NIAGARA ST;ARMIDALE;2350;;;20010329;20010329;162500;;R;;6;;;;7571721;
C;678;2752944;48;20010822 13:18;6//47373;
D;678;2752944;48;20010822 13:18;P;;;;;;
D;678;2752944;48;20010822 13:18;P;;;;;;
D;678;2752944;48;20010822 13:18;P;;;;;;
D;678;2752944;48;20010822 13:18;P;;;;;;
D;678;2752944;48;20010822 13:18;V;;;;;;
D;678;2752944;48;20010822 13:18;V;;;;;;
B;678;2752944;49;20010822 13:18;;7;31;NIAGARA ST;ARMIDALE;2350;;;20010329;20010329;162500;;R;;7;;;;7571721;
C;678;2752944;49;20010822 13:18;7//47373;
D;678;2752944;49;20010822 13:18;P;;;;;;
D;678;2752944;49;20010822 13:18;P;;;;;;
D;678;2752944;49;20010822 13:18;P;;;;;;
D;678;2752944;49;20010822 13:18;P;;;;;;
D;678;2752944;49;20010822 13:18;V;;;;;;
D;678;2752944;49;20010822 13:18;V;;;;;;
B;678;2752944;50;20010822 13:18;;16;31;NIAGARA ST;ARMIDALE;2350;;;20010329;20010329;162500;;R;;16;;;;7571721;
C;678;2752944;50;20010822 13:18;16//48825;
D;678;2752944;50;20010822 13:18;P;;;;;;
D;678;2752944;50;20010822 13:18;P;;;;;;
D;678;2752944;50;20010822 13:18;P;;;;;;
D;678;2752944;50;20010822 13:18;P;;;;;;
D;678;2752944;50;20010822 13:18;V;;;;;;
D;678;2752944;50;20010822 13:18;V;;;;;;
B;678;2752944;51;20010822 13:18;;17;31;NIAGARA ST;ARMIDALE;2350;;;20010329;20010329;162500;;R;;17;;;;7571721;
C;678;2752944;51;20010822 13:18;17//48825;
D;678;2752944;51;20010822 13:18;P;;;;;;
D;678;2752944;51;20010822 13:18;P;;;;;;
D;678;2752944;51;20010822 13:18;P;;;;;;
D;678;2752944;51;20010822 13:18;P;;;;;;
D;678;2752944;51;20010822 13:18;V;;;;;;
D;678;2752944;51;20010822 13:18;V;;;;;;
B;678;2753195;52;20010822 13:18;;;18;OAK TREE DR;ARMIDALE;2350;795.5;M;20010323;20010427;168000;A;R;;;AM;;;7588413;
C;678;2753195;52;20010822 13:18;51//260808;
D;678;2753195;52;20010822 13:18;P;;;;;;
D;678;2753195;52;20010822 13:18;P;;;;;;
D;678;2753195;52;20010822 13:18;V;;;;;;
B;678;2753309;53;20010822 13:18;;;19;O'DELL ST;ARMIDALE;2350;701.9;M;20010406;20010406;0;A;R;;;AL;;;7598876;
C;678;2753309;53;20010822 13:18;12//247430;
D;678;2753309;53;20010822 13:18;P;;;;;;
D;678;2753309;53;20010822 13:18;V;;;;;;
B;678;2753380;54;20010822 13:18;;;5;PARRY PDE;ARMIDALE;2350;628;M;20010420;20010516;38000;A;R;;;AN;;;7631757;
C;678;2753380;54;20010822 13:18;35//788650;
D;678;2753380;54;20010822 13:18;P;;;;;;
D;678;2753380;54;20010822 13:18;P;;;;;;
D;678;2753380;54;20010822 13:18;V;;;;;;
B;678;2753485;55;20010822 13:18;;;12;PHYLLIS CRES;ARMIDALE;2350;929;M;20010424;20010521;95000;A;R;;;AQ;;;7653837;
C;678;2753485;55;20010822 13:18;11//702160;
D;678;2753485;55;20010822 13:18;P;;;;;;
D;678;2753485;55;20010822 13:18;P;;;;;;
D;678;2753485;55;20010822 13:18;V;;;;;;
B;678;2753880;56;20010822 13:18;;;212;RUSDEN ST;ARMIDALE;2350;848.3;M;20000529;20000529;0;B;3;COMMERCIAL ;;BB;;;7641043;
C;678;2753880;56;20010822 13:18;23//700241;
D;678;2753880;56;20010822 13:18;P;;;;;;
D;678;2753880;56;20010822 13:18;V;;;;;;
B;678;2753997;57;20010822 13:18;;1;8;ST ANDREWS AVE;ARMIDALE;2350;;;20010412;20010517;55000;;R;;1;;;;7631137;
C;678;2753997;57;20010822 13:18;1//33899;
D;678;2753997;57;20010822 13:18;P;;;;;;
D;678;2753997;57;20010822 13:18;V;;;;;;
D;678;2753997;57;20010822 13:18;V;;;;;;
B;678;2754265;58;20010822 13:18;;;6;STONYRIDGE RD;ARMIDALE;2350;7.284;H;20010403;20010504;170000;P;R;;;PE;;;7595757;
C;678;2754265;58;20010822 13:18;2//500435;
D;678;2754265;58;20010822 13:18;P;;;;;;
D;678;2754265;58;20010822 13:18;P;;;;;;
D;678;2754265;58;20010822 13:18;V;;;;;;
B;678;2754573;59;20010822 13:18;;2;4;THE BOULEVARDE;ARMIDALE;2350;;;20010321;20010424;94000;;R;;2;;;;7586611;
C;678;2754573;59;20010822 13:18;2//SP 40771;
D;678;2754573;59;20010822 13:18;P;;;;;;
D;678;2754573;59;20010822 13:18;P;;;;;;
D;678;2754573;59;20010822 13:18;V;;;;;;
B;678;2754622;60;20010822 13:18;;;5;TODD CL;ARMIDALE;2350;757.8;M;20010424;20010525;39000;A;V;;;WH;;;7652437;
C;678;2754622;60;20010822 13:18;3//860879;
D;678;2754622;60;20010822 13:18;P;;;;;;
D;678;2754622;60;20010822 13:18;P;;;;;;
D;678;2754622;60;20010822 13:18;V;;;;;;
B;678;2754625;61;20010822 13:18;;;11;TODD CL;ARMIDALE;2350;700;M;20010418;20010427;200000;A;R;;;WH;;;7607901;
C;678;2754625;61;20010822 13:18;1//860879;
D;678;2754625;61;20010822 13:18;P;;;;;;
D;678;2754625;61;20010822 13:18;P;;;;;;
D;678;2754625;61;20010822 13:18;V;;;;;;
D;678;2754625;61;20010822 13:18;V;;;;;;
B;678;2754685;62;20010822 13:18;;;6;VERNA CL;ARMIDALE;2350;600.1;M;20010215;20010323;112000;A;V;;;AM;;;7601293;
C;678;2754685;62;20010822 13:18;3//730862;
D;678;2754685;62;20010822 13:18;P;;;;;;
D;678;2754685;62;20010822 13:18;V;;;;;;
B;678;2754797;63;20010822 13:18;;;1;WENDO ST;ARMIDALE;2350;866.3;M;20010518;20010518;78000;A;R;;;AA;;;7650508;
C;678;2754797;63;20010822 13:18;47//240808;
D;678;2754797;63;20010822 13:18;P;;;;;;
D;678;2754797;63;20010822 13:18;P;;;;;;
D;678;2754797;63;20010822 13:18;V;;;;;;
B;678;2754858;64;20010822 13:18;;;5;WIGAN AVE;ARMIDALE;2350;981.6;M;20010209;20010412;151000;A;3;RESIDENTIAL F ;;AJ;;;7613559;
C;678;2754858;64;20010822 13:18;14//603718;
D;678;2754858;64;20010822 13:18;P;;;;;;
D;678;2754858;64;20010822 13:18;P;;;;;;
D;678;2754858;64;20010822 13:18;V;;;;;;
B;678;2754900;65;20010822 13:18;;;7;WILLIAMS PL;ARMIDALE;2350;768;M;20010227;20010327;185000;A;R;;;AZ;;;7609576;
C;678;2754900;65;20010822 13:18;15//816182;
D;678;2754900;65;20010822 13:18;P;;;;;;
D;678;2754900;65;20010822 13:18;P;;;;;;
D;678;2754900;65;20010822 13:18;V;;;;;;
B;678;2754961;66;20010822 13:18;;;9;YALLAMBEE AVE;ARMIDALE;2350;777.2;M;20010424;20010507;180000;A;R;;;AA;;;7649534;
C;678;2754961;66;20010822 13:18;38//714193;
D;678;2754961;66;20010822 13:18;P;;;;;;
D;678;2754961;66;20010822 13:18;P;;;;;;
D;678;2754961;66;20010822 13:18;V;;;;;;
B;678;2790393;67;20010822 13:18;;;13 A;CREST RD;ARMIDALE;2350;539.6;M;20000711;20010219;159000;A;3;RESIDENCE;;AM;AC;;7499603;
C;678;2790393;67;20010822 13:18;1//1021845;
D;678;2790393;67;20010822 13:18;P;;;;;;
D;678;2790393;67;20010822 13:18;P;;;;;;
D;678;2790393;67;20010822 13:18;V;;;;;;
B;678;2790396;68;20010822 13:18;;;;;;;;;20001218;20010131;20000;;R;;;;;;7642347;
C;678;2790396;68;20010822 13:18;561//1013435;
D;678;2790396;68;20010822 13:18;P;;;;;;
D;678;2790396;68;20010822 13:18;P;;;;;;
B;678;2748082;69;20010822 13:18;;4;125;BROWN ST;ARMIDALE;2350;;;20010323;20010504;40000;;V;;4;;;;7595393;
C;678;2748082;69;20010822 13:18;4//SP 64758;
D;678;2748082;69;20010822 13:18;P;;;;;;
D;678;2748082;69;20010822 13:18;V;;;;;;
Z;338;69;70;197;
