A;034;20011109 13:19;CDIXON;
B;034;443960;14;20011109 13:19;;;10;KAPOOKA PL;COOMA;2630;760.9;M;20010903;20010921;49000;A;R;RESIDENCE;;AA;;;7974007;
C;034;443960;14;20011109 13:19;20//260978;
D;034;443960;14;20011109 13:19;P;;;;;;
D;034;443960;14;20011109 13:19;P;;;;;;
D;034;443960;14;20011109 13:19;V;;;;;;
D;034;443960;14;20011109 13:19;V;;;;;;
B;034;443980;15;20011109 13:19;;;4;KARDINIA CT;COOMA;2630;1829;M;20010731;20010912;278000;A;R;RESIDENCE;;AZ;;;7943511;
C;034;443980;15;20011109 13:19;12//253306;
D;034;443980;15;20011109 13:19;P;;;;;;
D;034;443980;15;20011109 13:19;P;;;;;;
D;034;443980;15;20011109 13:19;V;;;;;;
D;034;443980;15;20011109 13:19;V;;;;;;
B;034;444223;16;20011109 13:19;;;80;MASSIE ST;COOMA;2630;853.7;M;20010522;20010703;132500;B;R;RESIDENCE;;BF;;;7841470;
C;034;444223;16;20011109 13:19;20, 21, 22/4/247824;
D;034;444223;16;20011109 13:19;P;;;;;;
D;034;444223;16;20011109 13:19;V;;;;;;
D;034;444223;16;20011109 13:19;V;;;;;;
B;034;445207;17;20011109 13:19;;;270;SHARP ST;COOMA;2630;923.2;M;20010716;20010829;78000;A;R;RESIDENCE;;AM;;;7907045;
C;034;445207;17;20011109 13:19;2//23927;
D;034;445207;17;20011109 13:19;P;;;;;;
D;034;445207;17;20011109 13:19;V;;;;;;
D;034;445207;17;20011109 13:19;V;;;;;;
B;034;445494;18;20011109 13:19;;;142;VALE ST;COOMA;2630;708.2;M;20000929;20001017;130000;A;R;RESIDENCE;;AG;;;7512183;
C;034;445494;18;20011109 13:19;1/3/214588;
D;034;445494;18;20011109 13:19;P;;;;;;
D;034;445494;18;20011109 13:19;P;;;;;;
D;034;445494;18;20011109 13:19;V;;;;;;
B;034;445683;19;20011109 13:19;;;33;WANGIE ST;COOMA;2630;518.5;M;20010731;20010831;75000;A;R;RESIDENCE;;AJ;;;7928735;
C;034;445683;19;20011109 13:19;139//209292;
D;034;445683;19;20011109 13:19;P;;;;;;
D;034;445683;19;20011109 13:19;P;;;;;;
D;034;445683;19;20011109 13:19;V;;;;;;
B;034;445869;20;20011109 13:19;;;13;YAREEN RD;COOMA;2630;626;M;20010817;20010817;50000;A;V;VACANT LAND;;AM;;;7931754;
C;034;445869;20;20011109 13:19;178//209292;
D;034;445869;20;20011109 13:19;P;;;;;;
D;034;445869;20;20011109 13:19;V;;;;;;
B;034;2773133;21;20011109 13:19;PH MICHELAGO;;;;MICHELAGO;2620;40.03;H;20010219;20010323;180000;;V;VACANT LAND;;;;;7959989;
C;034;2773133;21;20011109 13:19;3//1022768;
D;034;2773133;21;20011109 13:19;P;;;;;;
D;034;2773133;21;20011109 13:19;P;;;;;;
D;034;2773133;21;20011109 13:19;V;;;;;;
B;034;2773137;22;20011109 13:19;;;;MITTAGANG SHANNONS FLAT RD;BINJURA;2630;2.06;H;20001102;20010524;54500;R;V;VACANT LAND;;RC;;;7846550;
C;034;2773137;22;20011109 13:19;12//1023069;
D;034;2773137;22;20011109 13:19;P;;;;;;
D;034;2773137;22;20011109 13:19;P;;;;;;
D;034;2773137;22;20011109 13:19;V;;;;;;
D;034;2773137;22;20011109 13:19;V;;;;;;
B;034;2854793;23;20011109 13:19;PH MICHELAGO;;;;MICHELAGO;2620;49.47;H;20010424;20010511;185000;;3;;;;;;7617763;
C;034;2854793;23;20011109 13:19;193//750549;
D;034;2854793;23;20011109 13:19;P;;;;;;
D;034;2854793;23;20011109 13:19;P;;;;;;
D;034;2854793;23;20011109 13:19;P;;;;;;
D;034;2854793;23;20011109 13:19;P;;;;;;
B;034;2854827;24;20011109 13:19;PH MONTAGU;;;;NUMERALLA;2630;234.728;H;20010316;20010316;140000;;3;;;;;;74853141;
C;034;2854827;24;20011109 13:19;1, 2, 3, 4//216316 65//750537 51, 82//750551 Enclosure Permit 331548 L;
C;034;2854827;24;20011109 13:19;EASE OVER PROPERTY;
D;034;2854827;24;20011109 13:19;P;;;;;;
D;034;2854827;24;20011109 13:19;P;;;;;;
B;034;2854863;25;20011109 13:19;PH NIMMITABEL;;;;NIMMITABEL;2631;79.492;H;20010412;20010509;76000;;3;;;;;;7675925;
C;034;2854863;25;20011109 13:19;2//704183 1//724895;
D;034;2854863;25;20011109 13:19;P;;;;;;
D;034;2854863;25;20011109 13:19;P;;;;;;
D;034;2854863;25;20011109 13:19;P;;;;;;
D;034;2854863;25;20011109 13:19;P;;;;;;
B;034;2854864;26;20011109 13:19;;;;WOODLANDS DR;COOMA;2630;2.585;H;20010330;20010503;235000;;3;;;;;;7688171;
C;034;2854864;26;20011109 13:19;12//788074;
D;034;2854864;26;20011109 13:19;P;;;;;;
D;034;2854864;26;20011109 13:19;P;;;;;;
D;034;2854864;26;20011109 13:19;P;;;;;;
D;034;2854864;26;20011109 13:19;P;;;;;;
B;034;2854865;27;20011109 13:19;;;;WOODLANDS DR;COOMA;2630;2.091;H;20010330;20010503;10000;;3;;;;;;7688170;
C;034;2854865;27;20011109 13:19;4//788074;
D;034;2854865;27;20011109 13:19;P;;;;;;
D;034;2854865;27;20011109 13:19;P;;;;;;
D;034;2854865;27;20011109 13:19;P;;;;;;
D;034;2854865;27;20011109 13:19;P;;;;;;
B;034;2854869;28;20011109 13:19;PH NIMMITABEL;;;;NIMMITABEL;2631;102.491;H;20010424;20010608;300000;;3;;;;;;7749339;
C;034;2854869;28;20011109 13:19;PT 140, 194, 195, PT 79//756849;
D;034;2854869;28;20011109 13:19;P;;;;;;
D;034;2854869;28;20011109 13:19;P;;;;;;
D;034;2854869;28;20011109 13:19;P;;;;;;
D;034;2854869;28;20011109 13:19;P;;;;;;
B;034;2854874;29;20011109 13:19;;;29;HARRIS ST;COOMA;2630;1062.3;M;20010525;20010727;8000;;3;ONLY FOR 2/222201;;;;;7845550;
C;034;2854874;29;20011109 13:19;2, 3//222201;
D;034;2854874;29;20011109 13:19;P;;;;;;
D;034;2854874;29;20011109 13:19;P;;;;;;
D;034;2854874;29;20011109 13:19;P;;;;;;
D;034;2854874;29;20011109 13:19;P;;;;;;
B;034;2854876;30;20011109 13:19;;;;MITTAGANG RD;COOMA;2630;7942;M;20010612;20010716;35000;;3;;;;;;7786728;
C;034;2854876;30;20011109 13:19;2//865278;
D;034;2854876;30;20011109 13:19;P;;;;;;
D;034;2854876;30;20011109 13:19;P;;;;;;
D;034;2854876;30;20011109 13:19;P;;;;;;
D;034;2854876;30;20011109 13:19;P;;;;;;
B;034;2855032;31;20011109 13:19;;;;SOHO ST;COOMA;2630;1138.1;M;20010502;20010530;22000;;3;;;;;;7667644;
C;034;2855032;31;20011109 13:19;71, 72//224218;
D;034;2855032;31;20011109 13:19;P;;;;;;
D;034;2855032;31;20011109 13:19;P;;;;;;
D;034;2855032;31;20011109 13:19;P;;;;;;
D;034;2855032;31;20011109 13:19;P;;;;;;
B;034;2855034;32;20011109 13:19;;;;DENISON ST;COOMA;2630;562.7;M;20010523;20010615;15500;;3;;;;;;7709874;
C;034;2855034;32;20011109 13:19;3//23677;
D;034;2855034;32;20011109 13:19;P;;;;;;
D;034;2855034;32;20011109 13:19;P;;;;;;
B;034;2855038;33;20011109 13:19;PH MONTAGU;;;;NUMERALLA;2630;86.21;H;20010411;20010424;210000;;3;;;;;;7581389;
C;034;2855038;33;20011109 13:19;3//813049 2//813050;
D;034;2855038;33;20011109 13:19;P;;;;;;
D;034;2855038;33;20011109 13:19;P;;;;;;
D;034;2855038;33;20011109 13:19;P;;;;;;
D;034;2855038;33;20011109 13:19;P;;;;;;
B;034;2855466;34;20011109 13:19;PH COLINTON;;;;BREDBO;2626;38.28;H;20010706;20010720;85000;;V;VACANT LAND;;;;;7824505;
C;034;2855466;34;20011109 13:19;2//537261;
D;034;2855466;34;20011109 13:19;P;;;;;;
D;034;2855466;34;20011109 13:19;P;;;;;;
Z;182;34;35;111;
