A;249;20020301 13:24;CDIXON;
B;249;2665137;13;20020301 13:24;;;33;TOWNSEND ST;JINDABYNE;2627;750.5;M;20011130;20011220;320000;A;R;RESIDENCE;;AR;;;8251398;
C;249;2665137;13;20020301 13:24;23//245669;
D;249;2665137;13;20020301 13:24;P;;;;;;
D;249;2665137;13;20020301 13:24;P;;;;;;
D;249;2665137;13;20020301 13:24;V;;;;;;
D;249;2665137;13;20020301 13:24;V;;;;;;
B;249;2665155;14;20020301 13:24;;1;23;TOWNSEND ST;JINDABYNE;2627;;;20011217;20020118;145000;;R;RESIDENCE;1;;;;8309841;
C;249;2665155;14;20020301 13:24;1//43542;
D;249;2665155;14;20020301 13:24;P;;;;;;
D;249;2665155;14;20020301 13:24;V;;;;;;
D;249;2665155;14;20020301 13:24;V;;;;;;
B;249;2665248;15;20020301 13:24;;5;48;TOWNSEND ST;JINDABYNE;2627;;;20011220;20020202;80000;;R;RESIDENCE;5;;;;8324105;
C;249;2665248;15;20020301 13:24;5//16818;
D;249;2665248;15;20020301 13:24;P;;;;;;
D;249;2665248;15;20020301 13:24;V;;;;;;
D;249;2665248;15;20020301 13:24;V;;;;;;
B;249;2665325;16;20020301 13:24;;;;PSH COOLRINGDON PSH PORS;BERRIDALE;2628;1335;H;20010918;20010918;950000;R;3;FARM;;RG;;;8025685;
C;249;2665325;16;20020301 13:24;;
D;249;2665325;16;20020301 13:24;P;;;;;;
D;249;2665325;16;20020301 13:24;V;;;;;;
B;249;2665416;17;20020301 13:24;;;;PSH CRACKENBACK PH PORS;JINDABYNE;2627;454.42;H;20010913;20010913;690000;P;3;FARM;;PU;;;8173056;
C;249;2665416;17;20020301 13:24;115//41897 1//586677 102//740952;
D;249;2665416;17;20020301 13:24;P;;;;;;
D;249;2665416;17;20020301 13:24;P;;;;;;
D;249;2665416;17;20020301 13:24;V;;;;;;
B;249;2665903;18;20020301 13:24;;;33;JERRARA DR;JINDABYNE;2627;2118;M;20011116;20011214;380000;R;R;RESIDENCE;;AW;;;8226518;
C;249;2665903;18;20020301 13:24;43//242634;
D;249;2665903;18;20020301 13:24;P;;;;;;
D;249;2665903;18;20020301 13:24;P;;;;;;
D;249;2665903;18;20020301 13:24;V;;;;;;
D;249;2665903;18;20020301 13:24;V;;;;;;
B;249;2666419;19;20020301 13:24;;;2;CECIL ST;BERRIDALE;2628;765.1;M;20011109;20011207;79000;A;R;RESIDENCE;;AB;;;8207289;
C;249;2666419;19;20020301 13:24;2//229416;
D;249;2666419;19;20020301 13:24;P;;;;;;
D;249;2666419;19;20020301 13:24;V;;;;;;
B;249;2666925;20;20020301 13:24;;;33;WATTLE ST;BERRIDALE;2628;1012;M;20011106;20011218;106750;A;3;;;AB;;;8223954;
C;249;2666925;20;20020301 13:24;14//596135;
D;249;2666925;20;20020301 13:24;P;;;;;;
D;249;2666925;20;20020301 13:24;P;;;;;;
D;249;2666925;20;20020301 13:24;V;;;;;;
B;249;2854203;21;20020301 13:24;PH BULLENBALONG;;;;JINDABYNE;2627;347.53;H;20010120;20010216;80000;P;3;RURAL;;PG;;;7716396;
C;249;2854203;21;20020301 13:24;105, 106, 117, 145, 147, 87, 95//756681 Licence 332478 Enclosure Permi;
C;249;2854203;21;20020301 13:24;t 73821 .;
D;249;2854203;21;20020301 13:24;P;;;;;;
D;249;2854203;21;20020301 13:24;P;;;;;;
D;249;2854203;21;20020301 13:24;P;;;;;;
D;249;2854203;21;20020301 13:24;P;;;;;;
B;249;2887396;22;20020301 13:24;;;;PH THE BROTHERS;JINDABYNE;2627;901.9;H;20010604;20011207;860000;;3;FARM;;;;;8228955;
C;249;2887396;22;20020301 13:24;103//808597 1022//1033868 Enclosure Permit 203689 .;
D;249;2887396;22;20020301 13:24;P;;;;;;
D;249;2887396;22;20020301 13:24;V;;;;;;
B;249;2889096;23;20020301 13:24;;;;LOT 7 KOSCIUSKO ROAD;BERRIDALE;2628;2.428;H;20010927;20011119;84500;;V;VACANT LAND;;;;;8143052;
C;249;2889096;23;20020301 13:24;7//841095;
D;249;2889096;23;20020301 13:24;P;;;;;;
D;249;2889096;23;20020301 13:24;P;;;;;;
D;249;2889096;23;20020301 13:24;V;;;;;;
B;249;2889097;24;20020301 13:24;;;;LOT 5 GLENROWAN ESTATE;BERRIDALE;2628;2.222;H;20010321;20010420;71000;;3;NULL;;;;;7593639;
C;249;2889097;24;20020301 13:24;5//841095;
D;249;2889097;24;20020301 13:24;P;;;;;;
D;249;2889097;24;20020301 13:24;P;;;;;;
B;249;2889104;25;20020301 13:24;;;;PH COONHOONBULA;DALGETY;2628;235.3;H;20010928;20011109;85000;;3;HISTORIC HUT;;;;;8131358;
C;249;2889104;25;20020301 13:24;8//793921 Enclosure Permit 24339 Enclosure Permit 24335 . .;
D;249;2889104;25;20020301 13:24;P;;;;;;
D;249;2889104;25;20020301 13:24;V;;;;;;
B;249;2889106;26;20020301 13:24;;;;PH JINDERBOINE DP'S;JINDABYNE;2627;3.205;H;20010710;20010828;125000;;R;RESIDENCE;;;;;7903079;
C;249;2889106;26;20020301 13:24;4//649075;
D;249;2889106;26;20020301 13:24;P;;;;;;
D;249;2889106;26;20020301 13:24;P;;;;;;
D;249;2889106;26;20020301 13:24;V;;;;;;
B;249;2889110;27;20020301 13:24;;;;PH BELOKA;DALGETY;2628;46.1;H;20010209;20010508;170000;;3;FARM/RURAL;;;;;7666644;
C;249;2889110;27;20020301 13:24;1//878467;
D;249;2889110;27;20020301 13:24;P;;;;;;
D;249;2889110;27;20020301 13:24;P;;;;;;
D;249;2889110;27;20020301 13:24;P;;;;;;
D;249;2889110;27;20020301 13:24;V;;;;;;
B;249;2889120;28;20020301 13:24;;;;PH COONHOONBULA;DALGETY;2628;169.98;H;20010312;20010621;116000;;V;VACANT LAND;;;;;7762949;
C;249;2889120;28;20020301 13:24;68, 69, 81, 82, 83//756688;
D;249;2889120;28;20020301 13:24;P;;;;;;
D;249;2889120;28;20020301 13:24;P;;;;;;
D;249;2889120;28;20020301 13:24;V;;;;;;
B;249;2889126;29;20020301 13:24;;;;PH COOLRINGDON;BERRIDALE;2628;1085.19;H;20010725;20010912;340000;;V;VACANT LAND;;;;;8009122;
C;249;2889126;29;20020301 13:24;6//114448 103, 104, 106, 107, 113, 114, 122, 123, 138, 139, 14, 140, 1;
C;249;2889126;29;20020301 13:24;69, 20, 34, 35, 36, 39, 66//750534 137, 3, 63, 78, 79, 9//756729;
D;249;2889126;29;20020301 13:24;P;;;;;;
D;249;2889126;29;20020301 13:24;V;;;;;;
B;249;2889134;30;20020301 13:24;;;;PH COOLRINGDON;DALGETY;2628;293.32;H;20010912;20011109;200000;;3;GRAZING LAND;;;;;8227273;
C;249;2889134;30;20020301 13:24;7//114448 1, 2, 3//128658 1//128659 12, 137, 28, 67//750534;
D;249;2889134;30;20020301 13:24;P;;;;;;
D;249;2889134;30;20020301 13:24;P;;;;;;
D;249;2889134;30;20020301 13:24;V;;;;;;
B;249;2889159;31;20020301 13:24;;;18;MYACK ST;BERRIDALE;2628;689.2;M;20011008;20011214;110000;;R;RESIDENCE;;;;;8249194;
C;249;2889159;31;20020301 13:24;A//386520;
D;249;2889159;31;20020301 13:24;P;;;;;;
D;249;2889159;31;20020301 13:24;P;;;;;;
D;249;2889159;31;20020301 13:24;V;;;;;;
D;249;2889159;31;20020301 13:24;V;;;;;;
B;249;2889179;32;20020301 13:24;;;;SCENIC DR;ADAMINABY;2630;2.104;H;19990913;19991130;51500;;3;;;;;;6410482;
C;249;2889179;32;20020301 13:24;157//756677 Suburban Holding 60/5;
D;249;2889179;32;20020301 13:24;P;;;;;;
D;249;2889179;32;20020301 13:24;V;;;;;;
B;249;2889633;33;20020301 13:24;;;;PH MYACK;BERRIDALE;2628;18.924;H;20011018;20011128;65000;;R;RESIDENCE;;;;;8194297;
C;249;2889633;33;20020301 13:24;3, 4//830794;
D;249;2889633;33;20020301 13:24;P;;;;;;
D;249;2889633;33;20020301 13:24;V;;;;;;
B;249;2889646;34;20020301 13:24;;;;PH COOLRINGDON;BERRIDALE;2628;2047.193;H;20010918;20010918;950000;;3;FARM;;;;;8025686;
C;249;2889646;34;20020301 13:24;2//605714 1, 2, 3, 4//721901 15, 40, 41, 86, 87//750534 145, 32//75668;
C;249;2889646;34;20020301 13:24;8 123, 15, 16, 17, 18, 19, 20, 26, 29, 30, 34, 35, 37, 4, 42, 43, 44, ;
C;249;2889646;34;20020301 13:24;5, 6, 7, 73, 74, 8//756689 Road Permit 48/17 Homestead Farm 23/1 Enclo;
C;249;2889646;34;20020301 13:24;sure Permit 24275 Enclosure Permit 50783 . . .;
D;249;2889646;34;20020301 13:24;P;;;;;;
Z;172;34;39;97;
