A;081;20011203 12:54;CDIXON;
B;081;576256;17;20011203 12:54;;;26;ATLANTIC PL;KELLYVILLE;2155;450;M;20011004;20011115;410000;A;R;RESIDENCE;;AT;;;8142848;
C;081;576256;17;20011203 12:54;309//1003089;
D;081;576256;17;20011203 12:54;P;;;;;;
D;081;576256;17;20011203 12:54;P;;;;;;
D;081;576256;17;20011203 12:54;V;;;;;;
D;081;576256;17;20011203 12:54;V;;;;;;
B;081;576325;18;20011203 12:54;;;;AUGUSTA CT HOUSE NO: LT56;ROUSE HILL;2155;450;M;19991208;20000503;172500;A;V;VACANT LAND;;AT;;;8009145;
C;081;576325;18;20011203 12:54;56//1011630;
D;081;576325;18;20011203 12:54;P;;;;;;
D;081;576325;18;20011203 12:54;P;;;;;;
D;081;576325;18;20011203 12:54;V;;;;;;
D;081;576325;18;20011203 12:54;V;;;;;;
B;081;576401;19;20011203 12:54;;;3;BADENOCH AVE;GLENHAVEN;2156;958.7;M;20010907;20011107;720000;A;R;RESIDENCE;;AE;;;8137486;
C;081;576401;19;20011203 12:54;3021//801119;
D;081;576401;19;20011203 12:54;P;;;;;;
D;081;576401;19;20011203 12:54;P;;;;;;
D;081;576401;19;20011203 12:54;V;;;;;;
D;081;576401;19;20011203 12:54;V;;;;;;
B;081;576548;20;20011203 12:54;;;69;BAKER ST;CARLINGFORD;2118;1135;M;20010903;20011029;380000;A;R;RESIDENCE;;AA;;;8076209;
C;081;576548;20;20011203 12:54;1//807347;
D;081;576548;20;20011203 12:54;P;;;;;;
D;081;576548;20;20011203 12:54;P;;;;;;
D;081;576548;20;20011203 12:54;V;;;;;;
D;081;576548;20;20011203 12:54;V;;;;;;
B;081;576589;21;20011203 12:54;;;148;BALAKA DR;CARLINGFORD;2118;695.6;M;20011023;20011116;500000;A;R;RESIDENCE;;AA;;;8144213;
C;081;576589;21;20011203 12:54;95//236661;
D;081;576589;21;20011203 12:54;P;;;;;;
D;081;576589;21;20011203 12:54;V;;;;;;
D;081;576589;21;20011203 12:54;V;;;;;;
B;081;576649;22;20011203 12:54;;;20;BALAKA DR;CARLINGFORD;2118;;;20010918;20011031;420000;A;R;RESIDENCE;;AA;;;8093660;
C;081;576649;22;20011203 12:54;1//233948;
D;081;576649;22;20011203 12:54;P;;;;;;
D;081;576649;22;20011203 12:54;V;;;;;;
B;081;577506;23;20011203 12:54;;;37;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;695.6;M;20010925;20011109;377000;A;R;RESIDENCE;;AJ;;;8109371;
C;081;577506;23;20011203 12:54;148//237092;
D;081;577506;23;20011203 12:54;P;;;;;;
D;081;577506;23;20011203 12:54;P;;;;;;
D;081;577506;23;20011203 12:54;V;;;;;;
D;081;577506;23;20011203 12:54;V;;;;;;
B;081;577917;24;20011203 12:54;;;89;BELLA VISTA DR;BELLA VISTA;2153;728.1;M;20010806;20011126;625000;A;R;RESIDENCE;;AQ;;;8154581;
C;081;577917;24;20011203 12:54;814//865357;
D;081;577917;24;20011203 12:54;P;;;;;;
D;081;577917;24;20011203 12:54;P;;;;;;
D;081;577917;24;20011203 12:54;V;;;;;;
D;081;577917;24;20011203 12:54;V;;;;;;
B;081;578048;25;20011203 12:54;;36;80;BELMORE ST;NORTH PARRAMATTA;2151;;;20010821;20010927;297000;;R;RESIDENCE;36;;;;8074087;
C;081;578048;25;20011203 12:54;36//SP 54058;
D;081;578048;25;20011203 12:54;P;;;;;;
D;081;578048;25;20011203 12:54;P;;;;;;
D;081;578048;25;20011203 12:54;V;;;;;;
B;081;578101;26;20011203 12:54;;;13;SHELLY CRES;KELLYVILLE;2155;324.1;M;20010802;20010913;349000;A;R;RESIDENCE;;AT;;;8154721;
C;081;578101;26;20011203 12:54;3//883169;
D;081;578101;26;20011203 12:54;P;;;;;;
D;081;578101;26;20011203 12:54;P;;;;;;
D;081;578101;26;20011203 12:54;V;;;;;;
D;081;578101;26;20011203 12:54;V;;;;;;
B;081;578141;27;20011203 12:54;;;7;BELVEDERE AVE;CASTLE HILL;2154;1511;M;20010908;20011112;665000;A;R;RESIDENCE;;AG;;;8152549;
C;081;578141;27;20011203 12:54;128//246101;
D;081;578141;27;20011203 12:54;P;;;;;;
D;081;578141;27;20011203 12:54;P;;;;;;
D;081;578141;27;20011203 12:54;V;;;;;;
D;081;578141;27;20011203 12:54;V;;;;;;
B;081;578174;28;20011203 12:54;;;6;BEN PL;KELLYVILLE;2155;600;M;20010820;20011025;350000;A;R;RESIDENCE;;AT;;;8137558;
C;081;578174;28;20011203 12:54;49//1008318;
D;081;578174;28;20011203 12:54;P;;;;;;
D;081;578174;28;20011203 12:54;V;;;;;;
B;081;578390;29;20011203 12:54;;;8;BERWIN PL;BAULKHAM HILLS;2153;695.6;M;20010730;20010927;430000;A;R;RESIDENCE;;AJ;;;8134668;
C;081;578390;29;20011203 12:54;15//225245;
D;081;578390;29;20011203 12:54;P;;;;;;
D;081;578390;29;20011203 12:54;P;;;;;;
D;081;578390;29;20011203 12:54;V;;;;;;
B;081;578530;30;20011203 12:54;;;157;BETTINGTON RD;OATLANDS;2117;701.9;M;20010719;20011005;468000;A;R;RESIDENCE;;AA;;;8089190;
C;081;578530;30;20011203 12:54;35//210040;
D;081;578530;30;20011203 12:54;P;;;;;;
D;081;578530;30;20011203 12:54;P;;;;;;
D;081;578530;30;20011203 12:54;V;;;;;;
B;081;578622;31;20011203 12:54;;;12;BILLABONG PL;ROUSE HILL;2155;743.5;M;20010528;20010710;375000;A;R;RESIDENCE;;AT;;;8079994;
C;081;578622;31;20011203 12:54;81//879347;
D;081;578622;31;20011203 12:54;P;;;;;;
D;081;578622;31;20011203 12:54;V;;;;;;
D;081;578622;31;20011203 12:54;V;;;;;;
B;081;578683;32;20011203 12:54;;;31;BILYANA PL;ROUSE HILL;2155;450;M;20010831;20010928;355000;A;R;RESIDENCE;;AT;;;8100364;
C;081;578683;32;20011203 12:54;318//1006729;
D;081;578683;32;20011203 12:54;P;;;;;;
D;081;578683;32;20011203 12:54;V;;;;;;
B;081;578715;33;20011203 12:54;;;5;BIMBIL PL;CASTLE HILL;2154;822;M;20010819;20011015;439950;A;R;RESIDENCE;;AG;;;8108117;
C;081;578715;33;20011203 12:54;59//232658;
D;081;578715;33;20011203 12:54;P;;;;;;
D;081;578715;33;20011203 12:54;V;;;;;;
B;081;578774;34;20011203 12:54;;;4;BINGARA CRES;BAULKHAM HILLS;2153;743.8;M;20010919;20011031;380000;A;R;RESIDENCE;;AQ;;;8141024;
C;081;578774;34;20011203 12:54;7//806305;
D;081;578774;34;20011203 12:54;P;;;;;;
D;081;578774;34;20011203 12:54;P;;;;;;
D;081;578774;34;20011203 12:54;V;;;;;;
B;081;578841;35;20011203 12:54;;;53;BINGARA CRES;BAULKHAM HILLS;2153;715;M;20010817;20011015;478000;A;3;;;AQ;;;8063592;
C;081;578841;35;20011203 12:54;212//830931;
D;081;578841;35;20011203 12:54;P;;;;;;
D;081;578841;35;20011203 12:54;P;;;;;;
D;081;578841;35;20011203 12:54;V;;;;;;
B;081;578842;36;20011203 12:54;;1;51 A;BINGARA CRES;BAULKHAM HILLS;2153;;;20010827;20011019;316000;;3;HOME UNIT;1;;;;8099425;
C;081;578842;36;20011203 12:54;1//SP 53417;
D;081;578842;36;20011203 12:54;P;;;;;;
D;081;578842;36;20011203 12:54;P;;;;;;
D;081;578842;36;20011203 12:54;V;;;;;;
B;081;578902;37;20011203 12:54;;;12;BISHOPSGATE AVE;GLENHAVEN;2156;709.4;M;20010919;20011031;480000;A;R;RESIDENCE;;AG;;;8075841;
C;081;578902;37;20011203 12:54;5043//707960;
D;081;578902;37;20011203 12:54;P;;;;;;
D;081;578902;37;20011203 12:54;P;;;;;;
D;081;578902;37;20011203 12:54;V;;;;;;
D;081;578902;37;20011203 12:54;V;;;;;;
B;081;579086;38;20011203 12:54;;;;BLAKERS RD HOUSE NO: LT 5;MAROOTA;2756;10;H;20010927;20011112;530000;R;3;FARM;;RB;;;8148168;
C;081;579086;38;20011203 12:54;5//869911;
D;081;579086;38;20011203 12:54;P;;;;;;
D;081;579086;38;20011203 12:54;V;;;;;;
D;081;579086;38;20011203 12:54;V;;;;;;
B;081;579107;39;20011203 12:54;;;14;BLAXLAND PL;GLENHAVEN;2156;1080;M;20010905;20011114;540000;A;R;RESIDENCE;;AE;;;8127837;
C;081;579107;39;20011203 12:54;8//261801;
D;081;579107;39;20011203 12:54;P;;;;;;
D;081;579107;39;20011203 12:54;V;;;;;;
D;081;579107;39;20011203 12:54;V;;;;;;
B;081;579118;40;20011203 12:54;;;8;BLENHEIM RD;CARLINGFORD;2118;405.5;M;20010920;20011109;310000;A;R;RESIDENCE;;AA;;;8125494;
C;081;579118;40;20011203 12:54;1//879415;
D;081;579118;40;20011203 12:54;P;;;;;;
D;081;579118;40;20011203 12:54;P;;;;;;
D;081;579118;40;20011203 12:54;V;;;;;;
B;081;579478;41;20011203 12:54;;;;BOUNDARY RD HOUSE NO: LT 6;BOX HILL;2765;2.023;H;20010907;20011019;490000;R;R;RESIDENCE;;RA;;;8068843;
C;081;579478;41;20011203 12:54;1//570981;
D;081;579478;41;20011203 12:54;P;;;;;;
D;081;579478;41;20011203 12:54;P;;;;;;
D;081;579478;41;20011203 12:54;P;;;;;;
D;081;579478;41;20011203 12:54;V;;;;;;
B;081;579547;42;20011203 12:54;;;393;BOUNDARY RD;BOX HILL;2765;1012;M;20010821;20011019;336000;R;R;RESIDENCE;;RA;;;8121717;
C;081;579547;42;20011203 12:54;2//73864;
D;081;579547;42;20011203 12:54;P;;;;;;
D;081;579547;42;20011203 12:54;P;;;;;;
D;081;579547;42;20011203 12:54;V;;;;;;
D;081;579547;42;20011203 12:54;V;;;;;;
B;081;579633;43;20011203 12:54;;;16;BOWNESS CT;KELLYVILLE;2155;570.6;M;20010911;20011011;380000;A;R;RESIDENCE;;AT;;;8111670;
C;081;579633;43;20011203 12:54;322//864646;
D;081;579633;43;20011203 12:54;P;;;;;;
D;081;579633;43;20011203 12:54;P;;;;;;
D;081;579633;43;20011203 12:54;V;;;;;;
D;081;579633;43;20011203 12:54;V;;;;;;
B;081;579642;44;20011203 12:54;;;34;BOWNESS CT;KELLYVILLE;2155;450.1;M;20010919;20011031;150000;A;V;VACANT LAND;;AT;;;8096980;
C;081;579642;44;20011203 12:54;314//864646;
D;081;579642;44;20011203 12:54;P;;;;;;
D;081;579642;44;20011203 12:54;P;;;;;;
D;081;579642;44;20011203 12:54;V;;;;;;
D;081;579642;44;20011203 12:54;V;;;;;;
B;081;579645;45;20011203 12:54;;;40;BOWNESS CT;KELLYVILLE;2155;455;M;20010813;20010927;365000;A;3;;;AT;;;8088944;
C;081;579645;45;20011203 12:54;338//864646;
D;081;579645;45;20011203 12:54;P;;;;;;
D;081;579645;45;20011203 12:54;P;;;;;;
D;081;579645;45;20011203 12:54;V;;;;;;
D;081;579645;45;20011203 12:54;V;;;;;;
B;081;579653;46;20011203 12:54;;;9;BOWNESS CT;KELLYVILLE;2155;505.9;M;20010905;20011026;363000;A;R;RESIDENCE;;AT;;;8086636;
C;081;579653;46;20011203 12:54;334//864646;
D;081;579653;46;20011203 12:54;P;;;;;;
D;081;579653;46;20011203 12:54;V;;;;;;
D;081;579653;46;20011203 12:54;V;;;;;;
B;081;579821;47;20011203 12:54;;;16;BRAEKELL PL;KELLYVILLE;2155;450;M;20011005;20011109;420000;A;R;RESIDENCE;;AT;;;8106806;
C;081;579821;47;20011203 12:54;109//869423;
D;081;579821;47;20011203 12:54;P;;;;;;
D;081;579821;47;20011203 12:54;P;;;;;;
D;081;579821;47;20011203 12:54;V;;;;;;
D;081;579821;47;20011203 12:54;V;;;;;;
B;081;579887;48;20011203 12:54;;;110;BRAMPTON DR;KELLYVILLE;2155;450;M;20010831;20011031;425000;A;R;RESIDENCE;;AT;;;8095360;
C;081;579887;48;20011203 12:54;2//1009491;
D;081;579887;48;20011203 12:54;P;;;;;;
D;081;579887;48;20011203 12:54;P;;;;;;
D;081;579887;48;20011203 12:54;V;;;;;;
B;081;579997;49;20011203 12:54;;;2;BRECON CT;CASTLE HILL;2154;700.5;M;20010218;20011016;310000;A;V;VACANT LAND;;AG;;;8119626;
C;081;579997;49;20011203 12:54;21//883498;
D;081;579997;49;20011203 12:54;P;;;;;;
D;081;579997;49;20011203 12:54;P;;;;;;
D;081;579997;49;20011203 12:54;V;;;;;;
D;081;579997;49;20011203 12:54;V;;;;;;
B;081;580402;50;20011203 12:54;;8;31;BRODIE ST;BAULKHAM HILLS;2153;;;20011004;20011116;335000;;R;RESIDENCE;8;;;;8129451;
C;081;580402;50;20011203 12:54;8//SP 54465;
D;081;580402;50;20011203 12:54;P;;;;;;
D;081;580402;50;20011203 12:54;P;;;;;;
D;081;580402;50;20011203 12:54;V;;;;;;
B;081;580426;51;20011203 12:54;;;;BRODIE ST HOUSE NO: 1/7;BAULKHAM HILLS;2153;423.7;M;20010915;20011114;370000;A;R;RESIDENCE;;AJ;;;8122973;
C;081;580426;51;20011203 12:54;15//867954;
D;081;580426;51;20011203 12:54;P;;;;;;
D;081;580426;51;20011203 12:54;V;;;;;;
B;081;580523;52;20011203 12:54;;1;40;BROOKHOLLOW AVE;BAULKHAM HILLS;2153;;;20010910;20011026;3100000;;R;RESIDENCE;1;;;;8119568;
C;081;580523;52;20011203 12:54;1//SP 56844;
D;081;580523;52;20011203 12:54;P;;;;;;
D;081;580523;52;20011203 12:54;P;;;;;;
D;081;580523;52;20011203 12:54;P;;;;;;
D;081;580523;52;20011203 12:54;P;;;;;;
D;081;580523;52;20011203 12:54;V;;;;;;
B;081;580523;53;20011203 12:54;;2;40;BROOKHOLLOW AVE;BAULKHAM HILLS;2153;;;20010910;20011026;3100000;;R;RESIDENCE;2;;;;8119568;
C;081;580523;53;20011203 12:54;2//SP 56844;
D;081;580523;53;20011203 12:54;P;;;;;;
D;081;580523;53;20011203 12:54;P;;;;;;
D;081;580523;53;20011203 12:54;P;;;;;;
D;081;580523;53;20011203 12:54;P;;;;;;
D;081;580523;53;20011203 12:54;V;;;;;;
B;081;580727;54;20011203 12:54;;;28;BRUCEDALE DR;BAULKHAM HILLS;2153;695.6;M;20010731;20010910;355000;A;R;RESIDENCE;;AJ;;;8116515;
C;081;580727;54;20011203 12:54;413//235327;
D;081;580727;54;20011203 12:54;P;;;;;;
D;081;580727;54;20011203 12:54;V;;;;;;
B;081;580831;55;20011203 12:54;;;11;BRUSHWOOD DR;ROUSE HILL;2155;426.4;M;20010925;20011116;280000;A;R;RESIDENCE;;AT;;;8129675;
C;081;580831;55;20011203 12:54;215//873008;
D;081;580831;55;20011203 12:54;P;;;;;;
D;081;580831;55;20011203 12:54;V;;;;;;
D;081;580831;55;20011203 12:54;V;;;;;;
B;081;581124;56;20011203 12:54;;;;BURRELL CRES;BAULKHAM HILLS;2153;399.6;M;20011030;20011031;260000;A;R;RESIDENCE;;AT;;;8096220;
C;081;581124;56;20011203 12:54;221//879019;
D;081;581124;56;20011203 12:54;P;;;;;;
D;081;581124;56;20011203 12:54;V;;;;;;
D;081;581124;56;20011203 12:54;V;;;;;;
B;081;581279;57;20011203 12:54;;;16;CADWELLS RD;KENTHURST;2156;6000;M;20010911;20011025;1210000;R;R;RESIDENCE;;RH;;;8137431;
C;081;581279;57;20011203 12:54;14//818774;
D;081;581279;57;20011203 12:54;P;;;;;;
D;081;581279;57;20011203 12:54;V;;;;;;
B;081;581374;58;20011203 12:54;;;5;CAMBEWARRA AVE;CASTLE HILL;2154;695.6;M;20010922;20011102;340000;A;R;RESIDENCE;;AG;;;8114080;
C;081;581374;58;20011203 12:54;17//233952;
D;081;581374;58;20011203 12:54;P;;;;;;
D;081;581374;58;20011203 12:54;V;;;;;;
B;081;581810;59;20011203 12:54;;;17;CANYON RD;BAULKHAM HILLS;2153;696.7;M;20010903;20011015;360000;A;R;RESIDENCE;;AJ;;;8086772;
C;081;581810;59;20011203 12:54;70//13443;
D;081;581810;59;20011203 12:54;P;;;;;;
D;081;581810;59;20011203 12:54;P;;;;;;
D;081;581810;59;20011203 12:54;V;;;;;;
B;081;581845;60;20011203 12:54;;2;63 A;CAPRERA RD;NORTHMEAD;2152;344;M;20010903;20010928;339000;A;R;RESIDENCE;;AJ;;;8135020;
C;081;581845;60;20011203 12:54;201//847275;
D;081;581845;60;20011203 12:54;P;;;;;;
D;081;581845;60;20011203 12:54;P;;;;;;
D;081;581845;60;20011203 12:54;V;;;;;;
B;081;582117;61;20011203 12:54;;;44;CARLISLE CRES;KELLYVILLE;2155;703.3;M;20010917;20011030;628000;A;R;RESIDENCE;;AT;;;8120774;
C;081;582117;61;20011203 12:54;10//875752;
D;081;582117;61;20011203 12:54;P;;;;;;
D;081;582117;61;20011203 12:54;V;;;;;;
D;081;582117;61;20011203 12:54;V;;;;;;
B;081;582186;62;20011203 12:54;;;10;CARMELITA CCT;ROUSE HILL;2155;600;M;20010709;20011005;372500;A;R;RESIDENCE;;AT;;;8072200;
C;081;582186;62;20011203 12:54;122//884206;
D;081;582186;62;20011203 12:54;P;;;;;;
D;081;582186;62;20011203 12:54;P;;;;;;
D;081;582186;62;20011203 12:54;V;;;;;;
D;081;582186;62;20011203 12:54;V;;;;;;
B;081;582250;63;20011203 12:54;;;38;CARMEN DR;CARLINGFORD;2118;923.2;M;20010728;20010910;410000;A;R;RESIDENCE;;AA;;;8126184;
C;081;582250;63;20011203 12:54;25//238045;
D;081;582250;63;20011203 12:54;P;;;;;;
D;081;582250;63;20011203 12:54;P;;;;;;
D;081;582250;63;20011203 12:54;V;;;;;;
D;081;582250;63;20011203 12:54;V;;;;;;
B;081;582292;64;20011203 12:54;;;7;CARNARVON AVE;GLENHAVEN;2156;2014;M;20010531;20011019;1900000;A;3;;;AE;;;8119289;
C;081;582292;64;20011203 12:54;21//829366;
D;081;582292;64;20011203 12:54;P;;;;;;
D;081;582292;64;20011203 12:54;V;;;;;;
B;081;582295;65;20011203 12:54;;;72;GRANGE RD;GLENHAVEN;2156;2088;M;20010819;20011018;979000;A;R;RESIDENCE;;AE;;;8089938;
C;081;582295;65;20011203 12:54;2002//790042;
D;081;582295;65;20011203 12:54;P;;;;;;
D;081;582295;65;20011203 12:54;P;;;;;;
D;081;582295;65;20011203 12:54;V;;;;;;
D;081;582295;65;20011203 12:54;V;;;;;;
B;081;582798;66;20011203 12:54;;7;59 C;CASTLE ST;CASTLE HILL;2154;;;20010806;20010925;320000;;R;RESIDENCE;7;;;;8081706;
C;081;582798;66;20011203 12:54;7//SP 58491;
D;081;582798;66;20011203 12:54;P;;;;;;
D;081;582798;66;20011203 12:54;P;;;;;;
D;081;582798;66;20011203 12:54;V;;;;;;
B;081;582798;67;20011203 12:54;;11;59 C;CASTLE ST;CASTLE HILL;2154;;;20010613;20010815;288000;;R;RESIDENCE;11;;;;8146701;
C;081;582798;67;20011203 12:54;11//SP 58491;
D;081;582798;67;20011203 12:54;P;;;;;;
D;081;582798;67;20011203 12:54;P;;;;;;
D;081;582798;67;20011203 12:54;V;;;;;;
B;081;582889;68;20011203 12:54;;;;CASTLE HILL RD HOUSE NO: LOT 10;WEST PENNANT HILLS;2125;7252;M;20010905;20011004;1150000;A;R;RESIDENCE;;AD;;;8081855;
C;081;582889;68;20011203 12:54;10//877768;
D;081;582889;68;20011203 12:54;P;;;;;;
D;081;582889;68;20011203 12:54;V;;;;;;
D;081;582889;68;20011203 12:54;V;;;;;;
D;081;582889;68;20011203 12:54;V;;;;;;
D;081;582889;68;20011203 12:54;V;;;;;;
B;081;583002;69;20011203 12:54;;;82;CASTLE WOOD DR;CASTLE HILL;2154;802.3;M;20010919;20011102;670000;A;R;RESIDENCE;;AG;;;8098338;
C;081;583002;69;20011203 12:54;304//883985;
D;081;583002;69;20011203 12:54;P;;;;;;
D;081;583002;69;20011203 12:54;P;;;;;;
D;081;583002;69;20011203 12:54;V;;;;;;
D;081;583002;69;20011203 12:54;V;;;;;;
B;081;583283;70;20011203 12:54;;;1;CATTAI RIDGE RD;GLENORIE;2157;2.027;H;20010221;20010517;617000;R;R;RESIDENCE;;RD;;;8064767;
C;081;583283;70;20011203 12:54;5//583794;
D;081;583283;70;20011203 12:54;P;;;;;;
D;081;583283;70;20011203 12:54;P;;;;;;
D;081;583283;70;20011203 12:54;V;;;;;;
D;081;583283;70;20011203 12:54;V;;;;;;
B;081;583332;71;20011203 12:54;;;;CATTAI RIDGE RD HOUSE NO: L302;GLENORIE;2157;4.001;H;20010830;20011017;790000;R;V;VACANT LAND;;RB;;;8048319;
C;081;583332;71;20011203 12:54;302//875510;
D;081;583332;71;20011203 12:54;P;;;;;;
D;081;583332;71;20011203 12:54;P;;;;;;
D;081;583332;71;20011203 12:54;V;;;;;;
D;081;583332;71;20011203 12:54;V;;;;;;
B;081;583399;72;20011203 12:54;;6;22;CECIL AVE;CASTLE HILL;2154;;;20010822;20011017;328000;;3;TOWN HOUSE;6;;;;8086357;
C;081;583399;72;20011203 12:54;6//46222;
D;081;583399;72;20011203 12:54;P;;;;;;
D;081;583399;72;20011203 12:54;V;;;;;;
B;081;583655;73;20011203 12:54;;;6;CELIA RD;KELLYVILLE;2155;2.023;H;20010123;20010306;620000;R;3;;;RL;;;7469590;
C;081;583655;73;20011203 12:54;3//216323;
B;081;583791;74;20011203 12:54;;28;7;CHAPEL LANE;BAULKHAM HILLS;2153;;;20010917;20011112;292000;;R;RESIDENCE;28;;;;8137712;
C;081;583791;74;20011203 12:54;28//32412;
D;081;583791;74;20011203 12:54;P;;;;;;
D;081;583791;74;20011203 12:54;P;;;;;;
D;081;583791;74;20011203 12:54;V;;;;;;
D;081;583791;74;20011203 12:54;V;;;;;;
B;081;583869;75;20011203 12:54;;;91;CHAPEL LANE;BAULKHAM HILLS;2153;750;M;20011002;20011119;363000;A;R;RESIDENCE;;AQ;;;8152800;
