A;160;20020201 11:30;CDIXON;
B;160;1763164;9;20020201 11:30;;;;STUART ST;LAWRENCE;2460;1103;M;20011115;20011219;30000;A;V;VACANT LAND;;VN;AV;;8224359;
C;160;1763164;9;20020201 11:30;2//564555;
D;160;1763164;9;20020201 11:30;P;;;;;;
D;160;1763164;9;20020201 11:30;V;;;;;;
B;160;1763424;10;20020201 11:30;;;50;CHARLES ST;ILUKA;2466;800;M;20011114;20011207;265000;A;R;RESIDENCE;;LK;AC;;8213859;
C;160;1763424;10;20020201 11:30;1//29361;
D;160;1763424;10;20020201 11:30;P;;;;;;
D;160;1763424;10;20020201 11:30;P;;;;;;
D;160;1763424;10;20020201 11:30;V;;;;;;
B;160;1763433;11;20020201 11:30;;;10;CHARLES ST;ILUKA;2466;1834;M;20010716;20011203;170000;A;R;RESIDENCE;;AB;AC;;8253963;
C;160;1763433;11;20020201 11:30;4//544649;
D;160;1763433;11;20020201 11:30;P;;;;;;
D;160;1763433;11;20020201 11:30;P;;;;;;
D;160;1763433;11;20020201 11:30;V;;;;;;
B;160;1763466;12;20020201 11:30;;;54;COMPTON ST;ILUKA;2466;689.2;M;20011105;20011203;112000;A;R;RESIDENCE;;LJ;AC;;8192942;
C;160;1763466;12;20020201 11:30;62//31411;
D;160;1763466;12;20020201 11:30;P;;;;;;
D;160;1763466;12;20020201 11:30;P;;;;;;
D;160;1763466;12;20020201 11:30;V;;;;;;
B;160;1763532;13;20020201 11:30;;;7;CYPRESS CL;ILUKA;2466;555.7;M;20011215;20020111;130000;A;R;RESIDENCE;;LJ;AC;;8291145;
C;160;1763532;13;20020201 11:30;27//247719;
D;160;1763532;13;20020201 11:30;P;;;;;;
D;160;1763532;13;20020201 11:30;V;;;;;;
B;160;1763723;14;20020201 11:30;;;5;HOGAN ST;ILUKA;2466;689.2;M;20011121;20011212;34000;A;V;VACANT LAND;;LJ;AV;;8257623;
C;160;1763723;14;20020201 11:30;45//31411;
D;160;1763723;14;20020201 11:30;P;;;;;;
D;160;1763723;14;20020201 11:30;P;;;;;;
D;160;1763723;14;20020201 11:30;V;;;;;;
B;160;1763760;15;20020201 11:30;;;11;LONG ST;ILUKA;2466;740;M;20011207;20011218;144000;A;R;RESIDENCE;;AB;AC;;8213827;
C;160;1763760;15;20020201 11:30;55//257425;
D;160;1763760;15;20020201 11:30;P;;;;;;
D;160;1763760;15;20020201 11:30;V;;;;;;
D;160;1763760;15;20020201 11:30;V;;;;;;
B;160;1763829;16;20020201 11:30;;;24;MARANDOWIE DR;ILUKA;2466;1550;M;20011130;20011220;237500;A;R;RESIDENCE;;JQ;AC;;8254528;
C;160;1763829;16;20020201 11:30;1//417695;
D;160;1763829;16;20020201 11:30;P;;;;;;
D;160;1763829;16;20020201 11:30;P;;;;;;
D;160;1763829;16;20020201 11:30;V;;;;;;
B;160;1763846;17;20020201 11:30;;;14;MELVILLE ST;ILUKA;2466;644.1;M;20011029;20011130;122000;A;R;RESIDENCE;;LJ;AC;;8254670;
C;160;1763846;17;20020201 11:30;7//263181;
D;160;1763846;17;20020201 11:30;P;;;;;;
D;160;1763846;17;20020201 11:30;P;;;;;;
D;160;1763846;17;20020201 11:30;V;;;;;;
B;160;1763862;18;20020201 11:30;;;31;MELVILLE ST;ILUKA;2466;668.5;M;20011119;20011210;135000;A;R;RESIDENCE;;LJ;AC;;8274339;
C;160;1763862;18;20020201 11:30;43//794446;
D;160;1763862;18;20020201 11:30;P;;;;;;
D;160;1763862;18;20020201 11:30;P;;;;;;
D;160;1763862;18;20020201 11:30;V;;;;;;
D;160;1763862;18;20020201 11:30;V;;;;;;
B;160;1764053;19;20020201 11:30;;;;RIVERVIEW ST;ILUKA;2466;987.2;M;20011106;20011207;160000;A;R;RESIDENCE;;AB;AC;;8227571;
C;160;1764053;19;20020201 11:30;1//246478;
D;160;1764053;19;20020201 11:30;P;;;;;;
D;160;1764053;19;20020201 11:30;V;;;;;;
D;160;1764053;19;20020201 11:30;V;;;;;;
B;160;1764126;20;20020201 11:30;;;31;SOVEREIGN ST;ILUKA;2466;605.3;M;20011123;20011210;40000;A;V;VACANT LAND;;LJ;AV;;8217975;
C;160;1764126;20;20020201 11:30;79//817169;
D;160;1764126;20;20020201 11:30;P;;;;;;
D;160;1764126;20;20020201 11:30;P;;;;;;
D;160;1764126;20;20020201 11:30;V;;;;;;
D;160;1764126;20;20020201 11:30;V;;;;;;
B;160;1764169;21;20020201 11:30;;;70;SPENSER ST;ILUKA;2466;1012;M;20011130;20011210;160000;B;R;RESIDENCE;;BS;AC;;8249141;
C;160;1764169;21;20020201 11:30;10/10/758535;
D;160;1764169;21;20020201 11:30;P;;;;;;
D;160;1764169;21;20020201 11:30;P;;;;;;
D;160;1764169;21;20020201 11:30;P;;;;;;
D;160;1764169;21;20020201 11:30;P;;;;;;
D;160;1764169;21;20020201 11:30;V;;;;;;
B;160;1764194;22;20020201 11:30;;8;4;SPENSER ST;ILUKA;2466;;;20011127;20011221;100000;;3;UNIT;8;;;;8252158;
C;160;1764194;22;20020201 11:30;8//16563;
D;160;1764194;22;20020201 11:30;P;;;;;;
D;160;1764194;22;20020201 11:30;P;;;;;;
D;160;1764194;22;20020201 11:30;V;;;;;;
B;160;1764238;23;20020201 11:30;;;37;SPENSER ST;ILUKA;2466;1012;M;20011105;20011217;150000;A;R;RESIDENCE;;AB;AC;;8252942;
C;160;1764238;23;20020201 11:30;1/18/758535;
D;160;1764238;23;20020201 11:30;P;;;;;;
D;160;1764238;23;20020201 11:30;P;;;;;;
D;160;1764238;23;20020201 11:30;V;;;;;;
B;160;1764240;24;20020201 11:30;;;41;SPENSER ST;ILUKA;2466;1018;M;20011025;20020108;185000;A;R;RESIDENCE;;AB;AC;;8268079;
C;160;1764240;24;20020201 11:30;3/18/758535;
D;160;1764240;24;20020201 11:30;P;;;;;;
D;160;1764240;24;20020201 11:30;P;;;;;;
D;160;1764240;24;20020201 11:30;V;;;;;;
B;160;1764251;25;20020201 11:30;;;85;SPENSER ST;ILUKA;2466;1012;M;20011029;20011128;138000;A;R;RESIDENCE;;LK;AC;;8240311;
C;160;1764251;25;20020201 11:30;6/16/758535;
D;160;1764251;25;20020201 11:30;P;;;;;;
D;160;1764251;25;20020201 11:30;V;;;;;;
B;160;1764288;26;20020201 11:30;;;3;YOUNG ST;ILUKA;2466;838.2;M;20011022;20011121;105000;A;R;RESIDENCE;;AB;AC;;8203593;
C;160;1764288;26;20020201 11:30;50//257425;
D;160;1764288;26;20020201 11:30;P;;;;;;
D;160;1764288;26;20020201 11:30;P;;;;;;
D;160;1764288;26;20020201 11:30;V;;;;;;
B;160;1765231;27;20020201 11:30;;;21;HARWOOD ST;MACLEAN;2463;837.2;M;20011116;20011214;150000;A;R;RESIDENCE;;LP;AC;;8255102;
C;160;1765231;27;20020201 11:30;3//230384;
D;160;1765231;27;20020201 11:30;P;;;;;;
D;160;1765231;27;20020201 11:30;P;;;;;;
D;160;1765231;27;20020201 11:30;V;;;;;;
B;160;1765250;28;20020201 11:30;;;8;HOGUE'S LANE;MACLEAN;2463;866.3;M;20010717;20020114;130000;A;R;RESIDENCE;;LR;;;8279467;
C;160;1765250;28;20020201 11:30;8//21313;
D;160;1765250;28;20020201 11:30;P;;;;;;
D;160;1765250;28;20020201 11:30;V;;;;;;
B;160;1765292;29;20020201 11:30;;;;IONA CL;MACLEAN;2463;863.6;M;20011105;20011220;37500;A;V;VACANT LAND;;LR;AV;;8241600;
C;160;1765292;29;20020201 11:30;12//259179;
D;160;1765292;29;20020201 11:30;P;;;;;;
D;160;1765292;29;20020201 11:30;V;;;;;;
D;160;1765292;29;20020201 11:30;V;;;;;;
B;160;1765301;30;20020201 11:30;;;;ISLAY ST;MACLEAN;2463;633.6;M;20011109;20011214;199500;A;R;RESIDENCE;;LQ;AC;;8271322;
C;160;1765301;30;20020201 11:30;1//245074;
D;160;1765301;30;20020201 11:30;P;;;;;;
D;160;1765301;30;20020201 11:30;P;;;;;;
D;160;1765301;30;20020201 11:30;V;;;;;;
D;160;1765301;30;20020201 11:30;V;;;;;;
B;160;1765479;31;20020201 11:30;;;6;KINGFISHER DR;GULMARRAD;2463;4000;M;20010904;20011012;23000;R;V;VACANT LAND;;JC;RV;;8210835;
C;160;1765479;31;20020201 11:30;23//833223;
D;160;1765479;31;20020201 11:30;P;;;;;;
D;160;1765479;31;20020201 11:30;P;;;;;;
D;160;1765479;31;20020201 11:30;V;;;;;;
B;160;1765618;32;20020201 11:30;;;49;MCLACHLAN ST;MACLEAN;2463;692.6;M;20011129;20011219;132500;A;R;RESIDENCE;;LP;;;8303684;
C;160;1765618;32;20020201 11:30;33//739488;
D;160;1765618;32;20020201 11:30;P;;;;;;
D;160;1765618;32;20020201 11:30;P;;;;;;
D;160;1765618;32;20020201 11:30;V;;;;;;
B;160;1765672;33;20020201 11:30;;;;MAJOR MITCHELL DR;GULMARRAD;2463;4000;M;20011121;20011214;150000;R;R;RESIDENCE;;JC;RR;;8249924;
C;160;1765672;33;20020201 11:30;10//802645;
D;160;1765672;33;20020201 11:30;P;;;;;;
D;160;1765672;33;20020201 11:30;P;;;;;;
D;160;1765672;33;20020201 11:30;V;;;;;;
B;160;1765810;34;20020201 11:30;;;;PURCELL CRES;TOWNSEND;2463;605.8;M;20011016;20011219;110000;A;R;RESIDENCE;;LL;AC;;8263269;
C;160;1765810;34;20020201 11:30;57//834805;
D;160;1765810;34;20020201 11:30;P;;;;;;
D;160;1765810;34;20020201 11:30;V;;;;;;
B;160;1765872;35;20020201 11:30;;;63;RIVER ST;MACLEAN;2463;642.4;M;20011106;20011206;100000;A;R;RESIDENCE;;AC;AC;;8240264;
C;160;1765872;35;20020201 11:30;2//533016;
D;160;1765872;35;20020201 11:30;P;;;;;;
D;160;1765872;35;20020201 11:30;P;;;;;;
D;160;1765872;35;20020201 11:30;V;;;;;;
B;160;1765902;36;20020201 11:30;;;137;RIVER ST;MACLEAN;2463;916.9;M;20010622;20011221;77500;A;R;RESIDENCE;;AC;AC;;8246735;
C;160;1765902;36;20020201 11:30;1//321293;
D;160;1765902;36;20020201 11:30;P;;;;;;
D;160;1765902;36;20020201 11:30;P;;;;;;
D;160;1765902;36;20020201 11:30;V;;;;;;
D;160;1765902;36;20020201 11:30;V;;;;;;
B;160;1766092;37;20020201 11:30;;;;ROSELLA RD;GULMARRAD;2463;4000;M;20010815;20010911;35000;R;V;VACANT LAND;;JC;;;8204283;
C;160;1766092;37;20020201 11:30;70//1009039;
D;160;1766092;37;20020201 11:30;P;;;;;;
D;160;1766092;37;20020201 11:30;P;;;;;;
D;160;1766092;37;20020201 11:30;V;;;;;;
B;160;1766154;38;20020201 11:30;;;;SCULLIN ST;MACLEAN;2463;391.2;M;20011219;20020111;115000;A;R;RESIDENCE;;LL;AC;;8271786;
C;160;1766154;38;20020201 11:30;612//840625;
D;160;1766154;38;20020201 11:30;P;;;;;;
D;160;1766154;38;20020201 11:30;V;;;;;;
B;160;1766264;39;20020201 11:30;;;33 A;TALOUMBI ST;MACLEAN;2463;689.2;M;20011109;20011211;115000;A;R;RESIDENCE;;LQ;AC;;8211072;
C;160;1766264;39;20020201 11:30;2//547957;
D;160;1766264;39;20020201 11:30;P;;;;;;
D;160;1766264;39;20020201 11:30;V;;;;;;
B;160;1766409;40;20020201 11:30;;;;WHARF ST;MACLEAN;2463;570.4;M;20011102;20011210;30000;A;V;VACANT LAND;;LQ;AV;;8238526;
C;160;1766409;40;20020201 11:30;11//860402;
D;160;1766409;40;20020201 11:30;P;;;;;;
D;160;1766409;40;20020201 11:30;P;;;;;;
D;160;1766409;40;20020201 11:30;V;;;;;;
B;160;1766481;41;20020201 11:30;;;33;WOODFORD ST;MACLEAN;2463;878.9;M;20010903;20011116;150000;A;3;;;LP;AC;;8151454;
C;160;1766481;41;20020201 11:30;3//357466;
D;160;1766481;41;20020201 11:30;P;;;;;;
D;160;1766481;41;20020201 11:30;V;;;;;;
B;160;1766525;42;20020201 11:30;;;;CARRINGTON ST;PALMERS ISLAND;2463;872.6;M;20011102;20011214;70000;A;V;VACANT LAND;;VQ;AVO;;8236505;
C;160;1766525;42;20020201 11:30;20, 21/2/2107;
D;160;1766525;42;20020201 11:30;P;;;;;;
D;160;1766525;42;20020201 11:30;V;;;;;;
B;160;1766534;43;20020201 11:30;;;;DALLEY ST;PALMERS ISLAND;2463;1012;M;20011117;20011214;77500;A;R;RESIDENCE;;VP;AC;;8236568;
C;160;1766534;43;20020201 11:30;39, 40/3/2107;
D;160;1766534;43;20020201 11:30;P;;;;;;
D;160;1766534;43;20020201 11:30;V;;;;;;
B;160;1766563;44;20020201 11:30;;;;RIVER ST;PALMERS ISLAND;2463;848.4;M;20011102;20011214;70000;A;V;VACANT LAND;;VQ;AVO;;8236505;
C;160;1766563;44;20020201 11:30;7, 8/2/2107;
D;160;1766563;44;20020201 11:30;P;;;;;;
D;160;1766563;44;20020201 11:30;V;;;;;;
B;160;1766564;45;20020201 11:30;;;;RIVER ST;PALMERS ISLAND;2463;;;20011102;20011214;70000;A;V;VACANT LAND;;VQ;AVO;;8236505;
C;160;1766564;45;20020201 11:30;PT 9/2/2107 10//667534;
D;160;1766564;45;20020201 11:30;P;;;;;;
D;160;1766564;45;20020201 11:30;V;;;;;;
B;160;1766685;46;20020201 11:30;;;2919;PACIFIC HWY;TYNDALE;2460;1.418;H;20011112;20011212;150000;R;R;RESIDENCE;;KH;RR;;8228203;
C;160;1766685;46;20020201 11:30;1//125911;
D;160;1766685;46;20020201 11:30;P;;;;;;
D;160;1766685;46;20020201 11:30;P;;;;;;
D;160;1766685;46;20020201 11:30;V;;;;;;
D;160;1766685;46;20020201 11:30;V;;;;;;
B;160;1766876;47;20020201 11:30;;;;PH WOODFORD;WOODFORD ISLAND;2463;4000;M;20011116;20011217;70000;R;V;VACANT LAND;;JP;;;8282857;
C;160;1766876;47;20020201 11:30;3//817664;
D;160;1766876;47;20020201 11:30;P;;;;;;
D;160;1766876;47;20020201 11:30;P;;;;;;
D;160;1766876;47;20020201 11:30;V;;;;;;
D;160;1766876;47;20020201 11:30;V;;;;;;
B;160;1766916;48;20020201 11:30;;;45;ELBOW CREEK RD;WOODFORD ISLAND;2463;20.23;H;19990907;19991005;140000;R;3;FARM;;TD;;;6253938;
C;160;1766916;48;20020201 11:30;136//751392;
D;160;1766916;48;20020201 11:30;P;;;;;;
D;160;1766916;48;20020201 11:30;P;;;;;;
D;160;1766916;48;20020201 11:30;V;;;;;;
B;160;1767069;49;20020201 11:30;;;54;CLARENCE ST;BRUSHGROVE;2460;2580;M;20011009;20011115;210000;A;R;RESIDENCE;;VG;AC;;8148356;
C;160;1767069;49;20020201 11:30;8/3/758172;
D;160;1767069;49;20020201 11:30;P;;;;;;
D;160;1767069;49;20020201 11:30;P;;;;;;
D;160;1767069;49;20020201 11:30;V;;;;;;
B;160;1767138;50;20020201 11:30;;;;VILL ILARWILL;ILARWILL;2463;577.6;M;20010915;20011107;48000;A;R;RESIDENCE;;VM;ACI;;8238151;
C;160;1767138;50;20020201 11:30;1//592942;
D;160;1767138;50;20020201 11:30;P;;;;;;
D;160;1767138;50;20020201 11:30;P;;;;;;
D;160;1767138;50;20020201 11:30;V;;;;;;
B;160;1767273;51;20020201 11:30;;;;PH WOOMBAH;WOOMBAH;2469;3.908;H;20011120;20011218;74500;R;V;VACANT LAND;;JD;;;8302872;
C;160;1767273;51;20020201 11:30;3//263404;
D;160;1767273;51;20020201 11:30;P;;;;;;
D;160;1767273;51;20020201 11:30;P;;;;;;
D;160;1767273;51;20020201 11:30;V;;;;;;
B;160;1767339;52;20020201 11:30;;;10;FOREST WAY;WOOMBAH;2469;9166;M;20011112;20011212;160000;R;R;RESIDENCE;;JE;RR;;8224648;
C;160;1767339;52;20020201 11:30;13//735527;
D;160;1767339;52;20020201 11:30;P;;;;;;
D;160;1767339;52;20020201 11:30;P;;;;;;
D;160;1767339;52;20020201 11:30;V;;;;;;
B;160;1767341;53;20020201 11:30;;;12;FOREST WAY;WOOMBAH;2469;9078;M;20010821;20010927;188000;R;R;RESIDENCE;;JE;RR;;8181057;
C;160;1767341;53;20020201 11:30;15//735527;
D;160;1767341;53;20020201 11:30;P;;;;;;
D;160;1767341;53;20020201 11:30;P;;;;;;
D;160;1767341;53;20020201 11:30;V;;;;;;
B;160;1767739;54;20020201 11:30;;2;19;THE CRESCENT;ANGOURIE;2464;;;20011121;20011203;438000;;R;RESIDENCE;2;;;;8226957;
C;160;1767739;54;20020201 11:30;2//SP 62494;
D;160;1767739;54;20020201 11:30;P;;;;;;
D;160;1767739;54;20020201 11:30;V;;;;;;
B;160;1767796;55;20020201 11:30;;;;ACACIA CCT;YAMBA;2464;660;M;20011018;20020110;225000;A;R;RESIDENCE;;AH;;;8286813;
C;160;1767796;55;20020201 11:30;5//778416;
D;160;1767796;55;20020201 11:30;P;;;;;;
D;160;1767796;55;20020201 11:30;P;;;;;;
D;160;1767796;55;20020201 11:30;V;;;;;;
D;160;1767796;55;20020201 11:30;V;;;;;;
B;160;1767851;56;20020201 11:30;;;28;ADMIRALTY CT;YAMBA;2464;617.6;M;20011207;20020114;270000;A;R;RESIDENCE;;AH;;;8310175;
C;160;1767851;56;20020201 11:30;141//801633;
D;160;1767851;56;20020201 11:30;P;;;;;;
D;160;1767851;56;20020201 11:30;P;;;;;;
D;160;1767851;56;20020201 11:30;V;;;;;;
B;160;1768022;57;20020201 11:30;;6;27;BEACH ST;YAMBA;2464;;;20011205;20011221;168000;;R;RESIDENCE;6;;;;8258464;
C;160;1768022;57;20020201 11:30;6//SP 41526;
D;160;1768022;57;20020201 11:30;P;;;;;;
D;160;1768022;57;20020201 11:30;V;;;;;;
B;160;1768054;58;20020201 11:30;;9;16;BEACHSIDE WAY;YAMBA;2464;;;20011123;20011219;186000;;3;HOME UNIT;9;;;;8251484;
C;160;1768054;58;20020201 11:30;9//SP 56212;
D;160;1768054;58;20020201 11:30;P;;;;;;
D;160;1768054;58;20020201 11:30;P;;;;;;
D;160;1768054;58;20020201 11:30;V;;;;;;
D;160;1768054;58;20020201 11:30;V;;;;;;
B;160;1768076;59;20020201 11:30;;;;BEACHSIDE WAY;YAMBA;2464;373.2;M;20010927;20011022;183000;A;R;RESIDENCE;;AF;AC;;8233159;
C;160;1768076;59;20020201 11:30;116//867687;
D;160;1768076;59;20020201 11:30;P;;;;;;
D;160;1768076;59;20020201 11:30;P;;;;;;
D;160;1768076;59;20020201 11:30;V;;;;;;
B;160;1768197;60;20020201 11:30;;;;BORONIA CRES;YAMBA;2464;573.5;M;20011116;20011214;135000;A;R;RESIDENCE;;AH;AC;;8244089;
C;160;1768197;60;20020201 11:30;116//253207;
D;160;1768197;60;20020201 11:30;P;;;;;;
D;160;1768197;60;20020201 11:30;P;;;;;;
D;160;1768197;60;20020201 11:30;V;;;;;;
D;160;1768197;60;20020201 11:30;V;;;;;;
B;160;1768303;61;20020201 11:30;;;16;CHURCH ST;YAMBA;2464;505.9;M;20011126;20011220;385000;A;R;RESIDENCE;;AF;AC;;8252644;
C;160;1768303;61;20020201 11:30;1//541781;
D;160;1768303;61;20020201 11:30;P;;;;;;
D;160;1768303;61;20020201 11:30;P;;;;;;
D;160;1768303;61;20020201 11:30;V;;;;;;
B;160;1768468;62;20020201 11:30;;;13;CLAUDE ST;YAMBA;2464;531.1;M;20011112;20011218;235000;A;R;RESIDENCE;;AF;AC;;8255788;
C;160;1768468;62;20020201 11:30;3//386086;
D;160;1768468;62;20020201 11:30;P;;;;;;
D;160;1768468;62;20020201 11:30;P;;;;;;
D;160;1768468;62;20020201 11:30;V;;;;;;
D;160;1768468;62;20020201 11:30;V;;;;;;
B;160;1768628;63;20020201 11:30;;;;DARING CL;YAMBA;2464;379.7;M;20011022;20011105;148500;A;R;RESIDENCE;;AK;AC;;8277742;
C;160;1768628;63;20020201 11:30;2//840289;
D;160;1768628;63;20020201 11:30;P;;;;;;
D;160;1768628;63;20020201 11:30;P;;;;;;
D;160;1768628;63;20020201 11:30;V;;;;;;
D;160;1768628;63;20020201 11:30;V;;;;;;
B;160;1768773;64;20020201 11:30;;;2 A;GUMNUT RD;YAMBA;2464;661.3;M;20010913;20011025;302000;A;R;RESIDENCE;;XP;AC;;8270095;
C;160;1768773;64;20020201 11:30;2//830434;
D;160;1768773;64;20020201 11:30;P;;;;;;
D;160;1768773;64;20020201 11:30;P;;;;;;
D;160;1768773;64;20020201 11:30;V;;;;;;
B;160;1768806;65;20020201 11:30;;;62;GUMNUT RD;YAMBA;2464;715.3;M;20011122;20011220;50000;A;V;VACANT LAND;;AH;AV;;8225138;
C;160;1768806;65;20020201 11:30;6//835664;
D;160;1768806;65;20020201 11:30;P;;;;;;
D;160;1768806;65;20020201 11:30;P;;;;;;
D;160;1768806;65;20020201 11:30;V;;;;;;
D;160;1768806;65;20020201 11:30;V;;;;;;
B;160;1768941;66;20020201 11:30;;2;10;HENSON'S LANE;YAMBA;2464;;;20010910;20011001;375000;;3;HOME UNIT;2;;;;8252408;
C;160;1768941;66;20020201 11:30;2//SP 63110;
D;160;1768941;66;20020201 11:30;P;;;;;;
D;160;1768941;66;20020201 11:30;P;;;;;;
D;160;1768941;66;20020201 11:30;V;;;;;;
B;160;1769183;67;20020201 11:30;;;;MELALEUCA DR;YAMBA;2464;684.5;M;20011105;20011218;169500;A;R;RESIDENCE;;AH;;;8306579;
C;160;1769183;67;20020201 11:30;245//262200;
D;160;1769183;67;20020201 11:30;P;;;;;;
D;160;1769183;67;20020201 11:30;P;;;;;;
D;160;1769183;67;20020201 11:30;V;;;;;;
B;160;1769333;68;20020201 11:30;;;;OCEANIA CT;YAMBA;2464;450;M;20011130;20011214;278750;A;R;RESIDENCE;;AF;AC;;8267785;
C;160;1769333;68;20020201 11:30;86//1008392;
D;160;1769333;68;20020201 11:30;P;;;;;;
D;160;1769333;68;20020201 11:30;P;;;;;;
D;160;1769333;68;20020201 11:30;V;;;;;;
B;160;1769554;69;20020201 11:30;;;8;OSPREY DR;YAMBA;2464;634.2;M;20011115;20011220;179000;A;R;RESIDENCE;;AH;AC;;8270047;
C;160;1769554;69;20020201 11:30;63//788298;
D;160;1769554;69;20020201 11:30;P;;;;;;
D;160;1769554;69;20020201 11:30;V;;;;;;
D;160;1769554;69;20020201 11:30;V;;;;;;
B;160;1769580;70;20020201 11:30;;2;12;PACIFIC PDE;YAMBA;2464;;;20011130;20011217;340000;;3;UNIT;2;;;;8296280;
C;160;1769580;70;20020201 11:30;2//19669;
D;160;1769580;70;20020201 11:30;P;;;;;;
D;160;1769580;70;20020201 11:30;P;;;;;;
D;160;1769580;70;20020201 11:30;V;;;;;;
B;160;1769650;71;20020201 11:30;;3;18;PACIFIC PDE;YAMBA;2464;;;20011016;20011130;290000;;R;RESIDENCE;3;;;;8257365;
C;160;1769650;71;20020201 11:30;3//SP 61704;
D;160;1769650;71;20020201 11:30;P;;;;;;
D;160;1769650;71;20020201 11:30;V;;;;;;
B;160;1769650;72;20020201 11:30;;25;18;PACIFIC PDE;YAMBA;2464;;;20011002;20011102;352000;;R;RESIDENCE;25;;;;8294402;
C;160;1769650;72;20020201 11:30;25//63358;
D;160;1769650;72;20020201 11:30;P;;;;;;
D;160;1769650;72;20020201 11:30;P;;;;;;
D;160;1769650;72;20020201 11:30;V;;;;;;
B;160;1770063;73;20020201 11:30;;;;TELOPEA AVE;YAMBA;2464;669.7;M;20011126;20011221;160000;A;R;RESIDENCE;;AH;AC;;8259507;
C;160;1770063;73;20020201 11:30;45//247247;
D;160;1770063;73;20020201 11:30;P;;;;;;
D;160;1770063;73;20020201 11:30;P;;;;;;
D;160;1770063;73;20020201 11:30;V;;;;;;
D;160;1770063;73;20020201 11:30;V;;;;;;
B;160;1770117;74;20020201 11:30;;;;THE HALYARD;YAMBA;2464;946.4;M;20011116;20011214;185000;A;R;RESIDENCE;;AH;;;8312159;
C;160;1770117;74;20020201 11:30;119//801633;
D;160;1770117;74;20020201 11:30;P;;;;;;
D;160;1770117;74;20020201 11:30;P;;;;;;
D;160;1770117;74;20020201 11:30;V;;;;;;
B;160;1770529;75;20020201 11:30;;2;;WESTRINGIA PL;YAMBA;2464;;;20011105;20011217;270000;;3;HOME UNIT;2;;;;8307639;
C;160;1770529;75;20020201 11:30;2//39172;
D;160;1770529;75;20020201 11:30;P;;;;;;
D;160;1770529;75;20020201 11:30;P;;;;;;
B;160;1770532;76;20020201 11:30;;;;WESTRINGIA PL;YAMBA;2464;1035;M;20011130;20011217;420000;A;R;RESIDENCE;;AR;AC;;8282837;
C;160;1770532;76;20020201 11:30;299//263223;
