A;098;20011203 12:46;CDIXON;
D;098;1026544;25;20011203 12:47;V;;;;;;
D;098;1026544;25;20011203 12:47;V;;;;;;
B;098;1027364;26;20011203 12:47;;;176;MANNING ST;KIAMA;2533;638.6;M;20010913;20011026;295000;A;R;RESIDENCE;;JE;;;8137919;
C;098;1027364;26;20011203 12:47;1//986266;
D;098;1027364;26;20011203 12:47;P;;;;;;
D;098;1027364;26;20011203 12:47;P;;;;;;
D;098;1027364;26;20011203 12:47;V;;;;;;
D;098;1027364;26;20011203 12:47;V;;;;;;
B;098;1027405;27;20011203 12:47;;5;109;MANNING ST;KIAMA;2533;;;20010712;20010817;288000;;3;UNIT;5;;;;8127291;
C;098;1027405;27;20011203 12:47;5//64798;
D;098;1027405;27;20011203 12:47;P;;;;;;
D;098;1027405;27;20011203 12:47;P;;;;;;
D;098;1027405;27;20011203 12:47;V;;;;;;
D;098;1027405;27;20011203 12:47;V;;;;;;
D;098;1027405;27;20011203 12:47;V;;;;;;
B;098;1028074;28;20011203 12:47;;2;37;NOORINAN ST;KIAMA;2533;;;20011002;20011107;65000;;V;VACANT LAND;2;;;;8122307;
C;098;1028074;28;20011203 12:47;2//SP 48822;
D;098;1028074;28;20011203 12:47;P;;;;;;
D;098;1028074;28;20011203 12:47;V;;;;;;
B;098;1028601;29;20011203 12:47;;;71;PACIFIC AVE;WERRI BEACH;2534;613.4;M;20010810;20010921;480000;A;R;RESIDENCE;;GB;;;8054906;
C;098;1028601;29;20011203 12:47;71//14188;
D;098;1028601;29;20011203 12:47;P;;;;;;
D;098;1028601;29;20011203 12:47;P;;;;;;
D;098;1028601;29;20011203 12:47;V;;;;;;
B;098;1029429;30;20011203 12:47;;;;SADDLEBACK MOUNTAIN RD HOUSE NO: POR 115;KIAMA;2533;31.57;H;20011003;20011003;253000;P;V;VACANT LAND;;CC;;;8154172;
C;098;1029429;30;20011203 12:47;115//751279;
D;098;1029429;30;20011203 12:47;P;;;;;;
D;098;1029429;30;20011203 12:47;V;;;;;;
D;098;1029429;30;20011203 12:47;V;;;;;;
B;098;1029650;31;20011203 12:47;;;;SHOALHAVEN ST HOUSE NO: LOT 172;KIAMA;2533;855.7;M;20010731;20010907;150000;A;R;RESIDENCE;;JT;;;8046618;
C;098;1029650;31;20011203 12:47;172//842513;
D;098;1029650;31;20011203 12:47;P;;;;;;
D;098;1029650;31;20011203 12:47;V;;;;;;
B;098;1030290;32;20011203 12:47;;5;129;TERRALONG ST;KIAMA;2533;;;20011102;20011102;245000;;3;HOME UNIT;5;;;;8097568;
C;098;1030290;32;20011203 12:47;5//64604;
D;098;1030290;32;20011203 12:47;P;;;;;;
D;098;1030290;32;20011203 12:47;V;;;;;;
B;098;1030290;33;20011203 12:47;;12;129;TERRALONG ST;KIAMA;2533;;;20011106;20011106;260000;;3;HOME UNIT;12;;;;8144057;
C;098;1030290;33;20011203 12:47;12//64604;
D;098;1030290;33;20011203 12:47;P;;;;;;
D;098;1030290;33;20011203 12:47;V;;;;;;
B;098;1030290;34;20011203 12:47;;15;129;TERRALONG ST;KIAMA;2533;;;20011031;20011031;280000;;3;HOME UNIT;15;;;;8154253;
C;098;1030290;34;20011203 12:47;15//64604;
D;098;1030290;34;20011203 12:47;P;;;;;;
D;098;1030290;34;20011203 12:47;V;;;;;;
B;098;1030516;35;20011203 12:47;;;13;TOMBONDA DR;KIAMA;2533;632.3;M;20010727;20010910;295000;A;R;RESIDENCE;;JR;;;8080596;
C;098;1030516;35;20011203 12:47;212//33902;
D;098;1030516;35;20011203 12:47;P;;;;;;
D;098;1030516;35;20011203 12:47;V;;;;;;
D;098;1030516;35;20011203 12:47;V;;;;;;
B;098;1030927;36;20011203 12:47;;;3;WYALLA RD;JAMBEROO;2533;716.1;M;20011009;20011030;360000;A;3;HOUSE & TOWNH;;KD;;;8116252;
C;098;1030927;36;20011203 12:47;3//740817;
D;098;1030927;36;20011203 12:47;P;;;;;;
D;098;1030927;36;20011203 12:47;P;;;;;;
D;098;1030927;36;20011203 12:47;V;;;;;;
D;098;1030927;36;20011203 12:47;V;;;;;;
B;098;2830903;37;20011203 12:47;;;25;COOINDA PL;KIAMA;2533;547.1;M;20010917;20011022;115000;A;V;VACANT LAND;;JT;;;8055815;
C;098;2830903;37;20011203 12:47;221//1028341;
D;098;2830903;37;20011203 12:47;P;;;;;;
D;098;2830903;37;20011203 12:47;P;;;;;;
D;098;2830903;37;20011203 12:47;V;;;;;;
B;098;2860753;38;20011203 12:47;;;;;KIAMA;2533;;;20010329;20011017;685000;;R;RESIDENCE;;;;;8047596;
C;098;2860753;38;20011203 12:47;2//1034300;
D;098;2860753;38;20011203 12:47;P;;;;;;
D;098;2860753;38;20011203 12:47;P;;;;;;
D;098;2860753;38;20011203 12:47;V;;;;;;
D;098;2860753;38;20011203 12:47;V;;;;;;
B;098;2871948;39;20011203 12:47;;;;CUBA ST;KIAMA;2533;1705;M;20010913;20011010;825000;;R;RESIDENCE;;;;;8073474;
C;098;2871948;39;20011203 12:47;1//728055;
D;098;2871948;39;20011203 12:47;P;;;;;;
Z;202;39;39;122;
