A;050;20010822 12:28;CDIXON;
D;050;486871;21;20010822 12:28;V;;;;;;
D;050;486871;21;20010822 12:28;V;;;;;;
B;050;486922;22;20010822 12:28;;;1070;CALIMO ST;ALBURY;2640;670.3;M;20010418;20010511;77000;A;3;NULL;;AJ;;;7629282;
C;050;486922;22;20010822 12:28;19//235746;
D;050;486922;22;20010822 12:28;P;;;;;;
D;050;486922;22;20010822 12:28;P;;;;;;
D;050;486922;22;20010822 12:28;V;;;;;;
B;050;486941;23;20010822 12:28;;;990;CALIMO ST;ALBURY;2640;708.2;M;20010420;20010420;0;A;3;NULL;;AJ;;;7593864;
C;050;486941;23;20010822 12:28;29//28792;
D;050;486941;23;20010822 12:28;P;;;;;;
D;050;486941;23;20010822 12:28;V;;;;;;
B;050;486992;24;20010822 12:28;;;1043;CALIMO ST;ALBURY;2640;;;20010406;20010504;94000;A;R;;;AJ;;;7633862;
C;050;486992;24;20010822 12:28;41//17389;
D;050;486992;24;20010822 12:28;P;;;;;;
D;050;486992;24;20010822 12:28;P;;;;;;
D;050;486992;24;20010822 12:28;V;;;;;;
D;050;486992;24;20010822 12:28;V;;;;;;
B;050;487190;25;20010822 12:28;;;80;CARDO DR;LAVINGTON;2641;900.7;M;20010314;20010410;100000;A;R;;;AL;;;7589055;
C;050;487190;25;20010822 12:28;233//252926;
D;050;487190;25;20010822 12:28;P;;;;;;
D;050;487190;25;20010822 12:28;P;;;;;;
D;050;487190;25;20010822 12:28;V;;;;;;
B;050;487251;26;20010822 12:28;;;633;CARRINGTON ST;ALBURY;2640;;;20010316;20010504;222000;A;R;;;AA;;;7633682;
C;050;487251;26;20010822 12:28;E//37842;
D;050;487251;26;20010822 12:28;P;;;;;;
D;050;487251;26;20010822 12:28;P;;;;;;
D;050;487251;26;20010822 12:28;V;;;;;;
B;050;487449;27;20010822 12:28;;;75;CHAD TCE;LAVINGTON;2641;825.6;M;20010323;20010323;39000;A;V;;;AN;;;7603640;
C;050;487449;27;20010822 12:28;39//1000806;
D;050;487449;27;20010822 12:28;P;;;;;;
D;050;487449;27;20010822 12:28;P;;;;;;
D;050;487449;27;20010822 12:28;V;;;;;;
D;050;487449;27;20010822 12:28;V;;;;;;
B;050;487450;28;20010822 12:28;;;79;CHAD TCE;LAVINGTON;2641;904.5;M;20010329;20010417;42000;A;R;;;AN;;;7611768;
C;050;487450;28;20010822 12:28;40//1000806;
D;050;487450;28;20010822 12:28;P;;;;;;
D;050;487450;28;20010822 12:28;P;;;;;;
D;050;487450;28;20010822 12:28;V;;;;;;
D;050;487450;28;20010822 12:28;V;;;;;;
B;050;487541;29;20010822 12:28;;1;943;CHENERY;ALBURY;2640;;;20010302;20010404;82750;;R;;1;;;;7570037;
C;050;487541;29;20010822 12:28;1//SP 40347;
D;050;487541;29;20010822 12:28;P;;;;;;
D;050;487541;29;20010822 12:28;V;;;;;;
B;050;487551;30;20010822 12:28;;1;923;CHENERY;ALBURY;2640;;;20010507;20010523;90000;;3;UNIT ;1;;;;7650499;
C;050;487551;30;20010822 12:28;1//SP 49980;
D;050;487551;30;20010822 12:28;P;;;;;;
D;050;487551;30;20010822 12:28;V;;;;;;
B;050;487948;31;20010822 12:28;;;1013;CORELLA;ALBURY;2640;;;20010316;20010423;72500;A;R;;;AJ;;;7590831;
C;050;487948;31;20010822 12:28;9//37724;
D;050;487948;31;20010822 12:28;P;;;;;;
D;050;487948;31;20010822 12:28;V;;;;;;
D;050;487948;31;20010822 12:28;V;;;;;;
B;050;488065;32;20010822 12:28;;1;23;CRAWSHAW CRES;LAVINGTON;2641;;;20010409;20010507;120000;;R;;1;;;;7607963;
C;050;488065;32;20010822 12:28;1//46682;
D;050;488065;32;20010822 12:28;P;;;;;;
D;050;488065;32;20010822 12:28;V;;;;;;
B;050;488065;33;20010822 12:28;;2;23;CRAWSHAW CRES;LAVINGTON;2641;;;20010412;20010518;125000;;3;HOME UNIT ;2;;;;7652937;
C;050;488065;33;20010822 12:28;2//46682;
D;050;488065;33;20010822 12:28;P;;;;;;
D;050;488065;33;20010822 12:28;V;;;;;;
B;050;488079;34;20010822 12:28;;;89;CRAWSHAW CRES;ALBURY;2640;687.4;M;20010119;20010220;137000;A;R;;;AN;;;7605167;
C;050;488079;34;20010822 12:28;921//837318;
D;050;488079;34;20010822 12:28;P;;;;;;
D;050;488079;34;20010822 12:28;V;;;;;;
D;050;488079;34;20010822 12:28;V;;;;;;
B;050;488121;35;20010822 12:28;;;6;CREIGHTON CT;LAVINGTON;2641;933.9;M;20010417;20010417;0;A;R;;;AL;;;7581464;
C;050;488121;35;20010822 12:28;22//802293;
D;050;488121;35;20010822 12:28;P;;;;;;
D;050;488121;35;20010822 12:28;V;;;;;;
B;050;488153;36;20010822 12:28;;;446;CRISP ST;ALBURY;2640;;;20001209;20010123;181500;A;R;;;AA;;;7640540;
C;050;488153;36;20010822 12:28;3//946458;
D;050;488153;36;20010822 12:28;P;;;;;;
D;050;488153;36;20010822 12:28;V;;;;;;
D;050;488153;36;20010822 12:28;V;;;;;;
B;050;488233;37;20010822 12:28;;;4;CURRINGA PL;LAVINGTON;2641;703.8;M;19990921;19990921;0;A;R;;;AL;;;7578465;
C;050;488233;37;20010822 12:28;263//252927;
D;050;488233;37;20010822 12:28;P;;;;;;
D;050;488233;37;20010822 12:28;V;;;;;;
B;050;488456;38;20010822 12:28;;;322;DARKE ST;LAVINGTON;2641;777.8;M;20010131;20010131;0;A;R;;;AL;;;7621671;
C;050;488456;38;20010822 12:28;59//25912;
D;050;488456;38;20010822 12:28;P;;;;;;
D;050;488456;38;20010822 12:28;V;;;;;;
B;050;488944;39;20010822 12:28;;;601;DEAN ST;ALBURY;2640;549;M;20010327;20010426;800000;B;3;OFFICES ;;CB;;;7635175;
C;050;488944;39;20010822 12:28;11//834258;
D;050;488944;39;20010822 12:28;P;;;;;;
D;050;488944;39;20010822 12:28;V;;;;;;
D;050;488944;39;20010822 12:28;V;;;;;;
B;050;488966;40;20010822 12:28;;;8;DECORA PL;THURGOONA;2640;747.2;M;20010409;20010427;113000;A;R;;;AQ;;;7630967;
C;050;488966;40;20010822 12:28;280//748655;
D;050;488966;40;20010822 12:28;P;;;;;;
D;050;488966;40;20010822 12:28;P;;;;;;
D;050;488966;40;20010822 12:28;V;;;;;;
B;050;489087;41;20010822 12:28;;;;DESMOND ST;LAVINGTON;2641;777;M;20010328;20010412;160000;A;R;;;AL;;;7584150;
C;050;489087;41;20010822 12:28;13//810967;
D;050;489087;41;20010822 12:28;P;;;;;;
D;050;489087;41;20010822 12:28;P;;;;;;
D;050;489087;41;20010822 12:28;V;;;;;;
B;050;489315;42;20010822 12:28;;;314;DONOVAN ST;ALBURY;2640;;;20010124;20010216;121000;A;3;;;AE;AC;;7471629;
C;050;489315;42;20010822 12:28;11/K/32669;
D;050;489315;42;20010822 12:28;P;;;;;;
D;050;489315;42;20010822 12:28;V;;;;;;
D;050;489315;42;20010822 12:28;V;;;;;;
B;050;489326;43;20010822 12:28;;;5;DOONGAN PL;ALBURY;2640;873.4;M;20010122;20010409;166000;A;R;;;AC;;;7587157;
C;050;489326;43;20010822 12:28;84//719590;
D;050;489326;43;20010822 12:28;P;;;;;;
D;050;489326;43;20010822 12:28;P;;;;;;
D;050;489326;43;20010822 12:28;V;;;;;;
B;050;489510;44;20010822 12:28;;;41;DOULTON DR;ALBURY;2640;988.6;M;20010329;20010518;237000;A;R;;;AC;;;7640414;
C;050;489510;44;20010822 12:28;77//837587;
D;050;489510;44;20010822 12:28;P;;;;;;
D;050;489510;44;20010822 12:28;V;;;;;;
D;050;489510;44;20010822 12:28;V;;;;;;
B;050;489578;45;20010822 12:28;;;953;DUFFY CRES;ALBURY;2640;;;20010502;20010502;0;A;R;;;AJ;;;7607590;
C;050;489578;45;20010822 12:28;44//234084;
D;050;489578;45;20010822 12:28;P;;;;;;
D;050;489578;45;20010822 12:28;P;;;;;;
B;050;489710;46;20010822 12:28;;;732;EAST ST;ALBURY;2640;829.3;M;20010401;20010502;150000;A;R;;;BE;;;7625405;
C;050;489710;46;20010822 12:28;7//250527;
D;050;489710;46;20010822 12:28;P;;;;;;
D;050;489710;46;20010822 12:28;P;;;;;;
D;050;489710;46;20010822 12:28;V;;;;;;
B;050;489732;47;20010822 12:28;;4;718;EAST ST;ALBURY;2640;;;20010508;20010523;39800;;R;;4;;;;7654426;
C;050;489732;47;20010822 12:28;4//12071;
D;050;489732;47;20010822 12:28;P;;;;;;
D;050;489732;47;20010822 12:28;V;;;;;;
D;050;489732;47;20010822 12:28;V;;;;;;
B;050;489762;48;20010822 12:28;;;596;EAST ST;ALBURY;2640;752.5;M;20010419;20010419;0;A;R;;;BG;;;7587701;
C;050;489762;48;20010822 12:28;5//26768;
D;050;489762;48;20010822 12:28;P;;;;;;
D;050;489762;48;20010822 12:28;V;;;;;;
D;050;489762;48;20010822 12:28;V;;;;;;
B;050;489877;49;20010822 12:28;;;509;EBDEN ST;ALBURY;2640;;;20000927;20000927;0;A;3;NULL;;AD;;;7649917;
C;050;489877;49;20010822 12:28;3//150417;
D;050;489877;49;20010822 12:28;P;;;;;;
B;050;490039;50;20010822 12:28;;;644;ELECTRA ST;ALBURY;2640;409.4;M;20010406;20010523;125000;A;R;;;AE;;;7650947;
C;050;490039;50;20010822 12:28;11//877162;
D;050;490039;50;20010822 12:28;P;;;;;;
D;050;490039;50;20010822 12:28;V;;;;;;
D;050;490039;50;20010822 12:28;V;;;;;;
B;050;490289;51;20010822 12:28;;;992;FAIRVIEW DR;ALBURY;2640;717.9;M;20000524;20000619;112500;A;3;2 UNITS ;;BH;;;7577123;
C;050;490289;51;20010822 12:28;14//251628;
D;050;490289;51;20010822 12:28;P;;;;;;
D;050;490289;51;20010822 12:28;P;;;;;;
D;050;490289;51;20010822 12:28;V;;;;;;
D;050;490289;51;20010822 12:28;V;;;;;;
D;050;490289;51;20010822 12:28;V;;;;;;
B;050;490369;52;20010822 12:28;;;1033;FAIRVIEW DR;ALBURY;2640;828.8;M;20000831;20010328;136000;A;R;;;AM;;;7603970;
C;050;490369;52;20010822 12:28;175//250894;
D;050;490369;52;20010822 12:28;P;;;;;;
D;050;490369;52;20010822 12:28;V;;;;;;
D;050;490369;52;20010822 12:28;V;;;;;;
B;050;490876;53;20010822 12:28;;2;513;GEORGE ST;ALBURY;2640;;;20010214;20010312;112000;;R;;2;;;;7636487;
C;050;490876;53;20010822 12:28;2//30333;
D;050;490876;53;20010822 12:28;P;;;;;;
D;050;490876;53;20010822 12:28;V;;;;;;
B;050;490897;54;20010822 12:28;;;25;GILBUL WAY;LAVINGTON;2641;747.7;M;19971108;19971108;0;A;R;;;AL;;;7649383;
C;050;490897;54;20010822 12:28;629//255705;
D;050;490897;54;20010822 12:28;P;;;;;;
D;050;490897;54;20010822 12:28;V;;;;;;
B;050;491055;55;20010822 12:28;;;19;GOULD AVE;ALBURY;2640;770;M;20010329;20010402;50880;A;V;;;AC;;;7590788;
C;050;491055;55;20010822 12:28;167//1013634;
D;050;491055;55;20010822 12:28;P;;;;;;
D;050;491055;55;20010822 12:28;P;;;;;;
D;050;491055;55;20010822 12:28;V;;;;;;
B;050;491312;56;20010822 12:28;;1;429;GRIFFITH RD;LAVINGTON;2641;;;20010327;20010426;47000;;R;;1;;;;7594772;
C;050;491312;56;20010822 12:28;1//13535;
D;050;491312;56;20010822 12:28;P;;;;;;
D;050;491312;56;20010822 12:28;V;;;;;;
D;050;491312;56;20010822 12:28;V;;;;;;
B;050;491459;57;20010822 12:28;;;288;GULPHA ST;ALBURY;2640;670.3;M;20010221;20010309;89000;A;3;;;AJ;AC;;7491952;
C;050;491459;57;20010822 12:28;31//38790;
D;050;491459;57;20010822 12:28;P;;;;;;
D;050;491459;57;20010822 12:28;V;;;;;;
D;050;491459;57;20010822 12:28;V;;;;;;
B;050;491651;58;20010822 12:28;;;397;HALEHAVEN CRES;LAVINGTON;2641;670;M;20010227;20010507;276000;A;R;;;AM;;;7617513;
C;050;491651;58;20010822 12:28;32//252814;
D;050;491651;58;20010822 12:28;P;;;;;;
D;050;491651;58;20010822 12:28;V;;;;;;
D;050;491651;58;20010822 12:28;V;;;;;;
B;050;491679;59;20010822 12:28;;;43;HALLAM ST;LAVINGTON;2641;719;M;20010310;20010511;189500;A;R;;;AN;;;7639572;
C;050;491679;59;20010822 12:28;32//815972;
D;050;491679;59;20010822 12:28;P;;;;;;
D;050;491679;59;20010822 12:28;V;;;;;;
D;050;491679;59;20010822 12:28;V;;;;;;
B;050;491759;60;20010822 12:28;;;489;HANEL ST;ALBURY;2640;;;20010311;20010430;89000;X;R;;;XA;;;7633786;
C;050;491759;60;20010822 12:28;B//151513;
D;050;491759;60;20010822 12:28;P;;;;;;
D;050;491759;60;20010822 12:28;P;;;;;;
D;050;491759;60;20010822 12:28;V;;;;;;
B;050;491963;61;20010822 12:28;;;481;HAZEL CT;LAVINGTON;2641;1243;M;20001207;20010124;142000;A;3;FLATS ;;BK;;;7587051;
C;050;491963;61;20010822 12:28;1, 2, 3, 4, CP//SP 65691;
D;050;491963;61;20010822 12:28;P;;;;;;
B;050;492243;62;20010822 12:28;;;299;HIGHVIEW CRES;LAVINGTON;2641;822;M;20010228;20010228;0;A;R;;;AL;;;7635516;
C;050;492243;62;20010822 12:28;69//39136;
D;050;492243;62;20010822 12:28;P;;;;;;
D;050;492243;62;20010822 12:28;V;;;;;;
B;050;492285;63;20010822 12:28;;;507;HILL ST;ALBURY;2640;777.8;M;20010305;20010419;146000;A;R;;;AC;;;7584961;
C;050;492285;63;20010822 12:28;5//210717;
D;050;492285;63;20010822 12:28;P;;;;;;
D;050;492285;63;20010822 12:28;P;;;;;;
D;050;492285;63;20010822 12:28;V;;;;;;
D;050;492285;63;20010822 12:28;V;;;;;;
B;050;492370;64;20010822 12:28;;;11;HOFFMAN RD;THURGOONA;2640;1.284;H;20010426;20010502;120000;I;V;;;DB;;;7594327;
C;050;492370;64;20010822 12:28;2//855197;
D;050;492370;64;20010822 12:28;P;;;;;;
D;050;492370;64;20010822 12:28;V;;;;;;
B;050;492454;65;20010822 12:28;;;24;HONEYSUCKLE ST;THURGOONA;2640;692;M;20010125;20010409;161000;A;R;;;AQ;;;7639218;
C;050;492454;65;20010822 12:28;411//811533;
D;050;492454;65;20010822 12:28;P;;;;;;
D;050;492454;65;20010822 12:28;P;;;;;;
D;050;492454;65;20010822 12:28;V;;;;;;
D;050;492454;65;20010822 12:28;V;;;;;;
B;050;492463;66;20010822 12:28;;;840;HOPE ST;ALBURY;2640;1251;M;20010430;20010525;221000;I;3;FACTORY ;;DA;;;7657236;
C;050;492463;66;20010822 12:28;2//260640;
D;050;492463;66;20010822 12:28;P;;;;;;
D;050;492463;66;20010822 12:28;P;;;;;;
D;050;492463;66;20010822 12:28;P;;;;;;
D;050;492463;66;20010822 12:28;V;;;;;;
B;050;492565;67;20010822 12:28;;;7;HUDSON CRES;LAVINGTON;2641;5241;M;20010314;20010404;155000;I;3;COMMERCIAL PR ;;DB;;;7628471;
C;050;492565;67;20010822 12:28;510//601167;
D;050;492565;67;20010822 12:28;P;;;;;;
D;050;492565;67;20010822 12:28;P;;;;;;
D;050;492565;67;20010822 12:28;P;;;;;;
D;050;492565;67;20010822 12:28;V;;;;;;
B;050;492835;68;20010822 12:28;;;12;JACKLING DR;LAVINGTON;2641;;;20010315;20010329;104000;A;R;;;AL;;;7642631;
C;050;492835;68;20010822 12:28;28//259142;
D;050;492835;68;20010822 12:28;P;;;;;;
D;050;492835;68;20010822 12:28;P;;;;;;
D;050;492835;68;20010822 12:28;V;;;;;;
D;050;492835;68;20010822 12:28;V;;;;;;
B;050;492858;69;20010822 12:28;;;17;JACOB CRES;LAVINGTON;2641;659;M;20010101;20010406;160000;A;R;;;AN;;;7575167;
C;050;492858;69;20010822 12:28;162//835770;
D;050;492858;69;20010822 12:28;P;;;;;;
D;050;492858;69;20010822 12:28;P;;;;;;
D;050;492858;69;20010822 12:28;V;;;;;;
D;050;492858;69;20010822 12:28;V;;;;;;
B;050;492991;70;20010822 12:28;;;11;JOHNSTON RD;ALBURY;2640;953.7;M;20010326;20010518;212500;A;R;;;AC;;;7640238;
C;050;492991;70;20010822 12:28;79//837587;
D;050;492991;70;20010822 12:28;P;;;;;;
D;050;492991;70;20010822 12:28;P;;;;;;
D;050;492991;70;20010822 12:28;V;;;;;;
D;050;492991;70;20010822 12:28;V;;;;;;
B;050;493203;71;20010822 12:28;;;382;KAITLERS RD;LAVINGTON;2641;828.3;M;20010204;20010406;71500;A;R;;;BK;;;7630727;
C;050;493203;71;20010822 12:28;12//27957;
D;050;493203;71;20010822 12:28;P;;;;;;
D;050;493203;71;20010822 12:28;V;;;;;;
D;050;493203;71;20010822 12:28;V;;;;;;
B;050;493204;72;20010822 12:28;;;380;KAITLERS RD;LAVINGTON;2641;828.3;M;20010204;20010406;71500;A;R;;;BK;;;7630772;
C;050;493204;72;20010822 12:28;13//27957;
D;050;493204;72;20010822 12:28;P;;;;;;
D;050;493204;72;20010822 12:28;V;;;;;;
B;050;493381;73;20010822 12:28;;;366;KAYLOCK RD;LAVINGTON;2641;948.5;M;20010418;20010523;380000;B;R;;;CG;;;7643781;
C;050;493381;73;20010822 12:28;2//509567;
D;050;493381;73;20010822 12:28;P;;;;;;
D;050;493381;73;20010822 12:28;V;;;;;;
B;050;493428;74;20010822 12:28;;;660;KEENE ST;ALBURY;2640;;;20010424;20010518;102500;A;R;;;AG;;;7636449;
C;050;493428;74;20010822 12:28;5//20802;
D;050;493428;74;20010822 12:28;P;;;;;;
D;050;493428;74;20010822 12:28;P;;;;;;
D;050;493428;74;20010822 12:28;V;;;;;;
B;050;493484;75;20010822 12:28;;;500;KEMP ST;LAVINGTON;2641;668.9;M;20010427;20010516;122000;A;R;;;AL;;;7639519;
C;050;493484;75;20010822 12:28;2//244740;
D;050;493484;75;20010822 12:28;P;;;;;;
D;050;493484;75;20010822 12:28;V;;;;;;
D;050;493484;75;20010822 12:28;V;;;;;;
B;050;493588;76;20010822 12:28;;;351;KENILWORTH ST;ALBURY;2640;;;20010303;20010503;98000;A;R;;;AE;;;7607125;
C;050;493588;76;20010822 12:28;18/A/32698;
D;050;493588;76;20010822 12:28;P;;;;;;
D;050;493588;76;20010822 12:28;P;;;;;;
D;050;493588;76;20010822 12:28;V;;;;;;
B;050;493959;77;20010822 12:28;;6;522;KIEWA PL;ALBURY;2640;;;20010212;20010323;101000;;R;;6;;;;7591475;
C;050;493959;77;20010822 12:28;6//SP 12592;
D;050;493959;77;20010822 12:28;P;;;;;;
D;050;493959;77;20010822 12:28;V;;;;;;
B;050;494157;78;20010822 12:28;;;283;KOOBA;ALBURY;2640;727.3;M;20010427;20010518;90000;A;R;;;AJ;;;7643281;
C;050;494157;78;20010822 12:28;89//38577;
D;050;494157;78;20010822 12:28;P;;;;;;
D;050;494157;78;20010822 12:28;P;;;;;;
D;050;494157;78;20010822 12:28;V;;;;;;
B;050;494305;79;20010822 12:28;;;477;KOTTHOFF;LAVINGTON;2641;809.4;M;20010419;20010511;88750;A;R;;;AL;;;7638926;
C;050;494305;79;20010822 12:28;3//26353;
D;050;494305;79;20010822 12:28;P;;;;;;
D;050;494305;79;20010822 12:28;V;;;;;;
B;050;494398;80;20010822 12:28;;3;398;KOTTHOFF;LAVINGTON;2641;;;20010423;20010509;58000;;R;;3;;;;7618154;
C;050;494398;80;20010822 12:28;3//15861;
D;050;494398;80;20010822 12:28;P;;;;;;
D;050;494398;80;20010822 12:28;V;;;;;;
B;050;494398;81;20010822 12:28;;1;398;KOTTHOFF;LAVINGTON;2641;;;20010502;20010522;58500;;R;;1;;;;7648144;
C;050;494398;81;20010822 12:28;1//15861;
D;050;494398;81;20010822 12:28;P;;;;;;
D;050;494398;81;20010822 12:28;V;;;;;;
D;050;494398;81;20010822 12:28;V;;;;;;
B;050;494551;82;20010822 12:28;;1;;LA FONTAINE AVE;LAVINGTON;2641;;;20010316;20010417;240000;;R;;1;;;;7580328;
C;050;494551;82;20010822 12:28;1//SP 63294;
D;050;494551;82;20010822 12:28;P;;;;;;
D;050;494551;82;20010822 12:28;P;;;;;;
D;050;494551;82;20010822 12:28;V;;;;;;
B;050;494551;83;20010822 12:28;;2;;LA FONTAINE AVE;LAVINGTON;2641;;;20010316;20010417;240000;;R;;2;;;;7580328;
C;050;494551;83;20010822 12:28;2//SP 63294;
D;050;494551;83;20010822 12:28;P;;;;;;
D;050;494551;83;20010822 12:28;P;;;;;;
D;050;494551;83;20010822 12:28;V;;;;;;
B;050;494551;84;20010822 12:28;;3;;LA FONTAINE AVE;LAVINGTON;2641;;;20010316;20010417;240000;;R;;3;;;;7580328;
