A;678;20011109 15:19;CDIXON;
D;678;2750537;24;20011109 15:19;P;;;;;;
D;678;2750537;24;20011109 15:19;P;;;;;;
D;678;2750537;24;20011109 15:19;V;;;;;;
D;678;2750537;24;20011109 15:19;V;;;;;;
B;678;2750656;25;20011109 15:19;;;2;HILDA AVE;ARMIDALE;2350;1093.9;M;20010816;20010913;137000;A;R;RESIDENCE;;AA;AC;;7981730;
C;678;2750656;25;20011109 15:19;10//39365;
D;678;2750656;25;20011109 15:19;P;;;;;;
D;678;2750656;25;20011109 15:19;P;;;;;;
D;678;2750656;25;20011109 15:19;V;;;;;;
D;678;2750656;25;20011109 15:19;V;;;;;;
B;678;2750786;26;20011109 15:19;;11;15;JACKES ST;ARMIDALE;2350;;;20010724;20010824;72000;;R;RESIDENCE;11;;;;7901213;
C;678;2750786;26;20011109 15:19;11//10703;
D;678;2750786;26;20011109 15:19;P;;;;;;
D;678;2750786;26;20011109 15:19;V;;;;;;
D;678;2750786;26;20011109 15:19;V;;;;;;
B;678;2751040;27;20011109 15:19;;;12;JOHNSON AVE;ARMIDALE;2350;809.4;M;20010801;20010904;68000;A;R;RESIDENCE;;AA;AC;;7976997;
C;678;2751040;27;20011109 15:19;29//200146;
D;678;2751040;27;20011109 15:19;P;;;;;;
D;678;2751040;27;20011109 15:19;V;;;;;;
B;678;2751153;28;20011109 15:19;;;6;KARINA CL;ARMIDALE;2350;2265;M;20010723;20010831;343500;A;R;RESIDENCE;;AS;AC;;7920741;
C;678;2751153;28;20011109 15:19;903//857276;
D;678;2751153;28;20011109 15:19;P;;;;;;
D;678;2751153;28;20011109 15:19;P;;;;;;
D;678;2751153;28;20011109 15:19;V;;;;;;
B;678;2751624;29;20011109 15:19;;;54;LYNCHES RD;ARMIDALE;2350;2479;M;20010531;20010706;222500;A;R;RESIDENCE;;AB;AC;;7854188;
C;678;2751624;29;20011109 15:19;2, 24//210079;
D;678;2751624;29;20011109 15:19;P;;;;;;
D;678;2751624;29;20011109 15:19;P;;;;;;
D;678;2751624;29;20011109 15:19;V;;;;;;
B;678;2751630;30;20011109 15:19;;;66;LYNCHES RD;ARMIDALE;2350;1644;M;20010511;20010608;145000;A;R;RESIDENCE;;AB;AC;;7922575;
C;678;2751630;30;20011109 15:19;1//528193;
D;678;2751630;30;20011109 15:19;P;;;;;;
D;678;2751630;30;20011109 15:19;P;;;;;;
D;678;2751630;30;20011109 15:19;V;;;;;;
B;678;2751677;31;20011109 15:19;;;11;MACDONALD DR;ARMIDALE;2350;1386;M;20010330;20010427;220000;A;R;RESIDENCE;;AW;AC;;7589076;
C;678;2751677;31;20011109 15:19;305//801500;
D;678;2751677;31;20011109 15:19;P;;;;;;
D;678;2751677;31;20011109 15:19;P;;;;;;
D;678;2751677;31;20011109 15:19;V;;;;;;
B;678;2752026;32;20011109 15:19;;;190;MARKHAM ST;ARMIDALE;2350;733.5;M;20010807;20010824;130000;A;R;RESIDENCE;;AB;;;7970157;
C;678;2752026;32;20011109 15:19;1//521605;
D;678;2752026;32;20011109 15:19;P;;;;;;
D;678;2752026;32;20011109 15:19;V;;;;;;
D;678;2752026;32;20011109 15:19;V;;;;;;
D;678;2752026;32;20011109 15:19;V;;;;;;
B;678;2752589;33;20011109 15:19;;;115;MOSSMAN ST;ARMIDALE;2350;827.9;M;20010101;20010618;140000;A;V;VACANT LAND;;AE;AV;;7722799;
C;678;2752589;33;20011109 15:19;1//331246;
D;678;2752589;33;20011109 15:19;P;;;;;;
D;678;2752589;33;20011109 15:19;V;;;;;;
B;678;2752777;34;20011109 15:19;;;19;NAPIER CT;ARMIDALE;2350;1036;M;20010727;20010907;138000;A;R;RESIDENCE;;NC;AC;;7934318;
C;678;2752777;34;20011109 15:19;23//746173;
D;678;2752777;34;20011109 15:19;P;;;;;;
D;678;2752777;34;20011109 15:19;P;;;;;;
D;678;2752777;34;20011109 15:19;V;;;;;;
D;678;2752777;34;20011109 15:19;V;;;;;;
B;678;2752852;35;20011109 15:19;;;;NEW ENGLAND HWY;ARMIDALE;2350;1.012;H;20010607;20010801;180000;A;R;RESIDENCE;;AB;AC;;7912634;
C;678;2752852;35;20011109 15:19;1//362603 659//755808;
D;678;2752852;35;20011109 15:19;P;;;;;;
D;678;2752852;35;20011109 15:19;P;;;;;;
D;678;2752852;35;20011109 15:19;V;;;;;;
D;678;2752852;35;20011109 15:19;V;;;;;;
B;678;2753149;36;20011109 15:19;;;7;NORTHEY DR;ARMIDALE;2350;666.5;M;20010803;20010903;105000;A;R;RESIDENCE;;AV;AC;;7946690;
C;678;2753149;36;20011109 15:19;16//718892;
D;678;2753149;36;20011109 15:19;P;;;;;;
D;678;2753149;36;20011109 15:19;P;;;;;;
D;678;2753149;36;20011109 15:19;V;;;;;;
B;678;2753280;37;20011109 15:19;;;146;O'DELL ST;ARMIDALE;2350;;;20010726;20010829;58000;A;R;RESIDENCE;;AD;AC;;7932489;
C;678;2753280;37;20011109 15:19;A//355824;
D;678;2753280;37;20011109 15:19;P;;;;;;
D;678;2753280;37;20011109 15:19;V;;;;;;
B;678;2753324;38;20011109 15:19;;;70;OHIO ST;ARMIDALE;2350;1018;M;20010320;20010406;48000;A;R;RESIDENCE;;AD;AC;;7537193;
C;678;2753324;38;20011109 15:19;1//304848;
D;678;2753324;38;20011109 15:19;P;;;;;;
D;678;2753324;38;20011109 15:19;V;;;;;;
B;678;2753362;39;20011109 15:19;;;7;OLIVER AVE;ARMIDALE;2350;657.6;M;20010827;20010914;69500;A;R;RESIDENCE;;AR;AC;;7965709;
C;678;2753362;39;20011109 15:19;1//745353;
D;678;2753362;39;20011109 15:19;P;;;;;;
D;678;2753362;39;20011109 15:19;V;;;;;;
B;678;2753502;40;20011109 15:19;;2;9;POWER PL;ARMIDALE;2350;;;20010822;20010903;18000;;R;RESIDENCE;2;;;;7935629;
C;678;2753502;40;20011109 15:19;2//SP 60161;
D;678;2753502;40;20011109 15:19;P;;;;;;
D;678;2753502;40;20011109 15:19;V;;;;;;
B;678;2753837;41;20011109 15:19;;;80;RUSDEN ST;ARMIDALE;2350;370;M;20010815;20010911;85000;A;3;COMMERCIAL;;AK;BO;;7943871;
C;678;2753837;41;20011109 15:19;1//831108;
D;678;2753837;41;20011109 15:19;P;;;;;;
D;678;2753837;41;20011109 15:19;V;;;;;;
D;678;2753837;41;20011109 15:19;V;;;;;;
B;678;2753900;42;20011109 15:19;;;284;RUSDEN ST;ARMIDALE;2350;910.5;M;20010810;20010831;62000;A;R;RESIDENCE;;AQ;AC;;7932573;
C;678;2753900;42;20011109 15:19;1//208029;
D;678;2753900;42;20011109 15:19;P;;;;;;
D;678;2753900;42;20011109 15:19;V;;;;;;
B;678;2754078;43;20011109 15:19;;;9;SCHULTZ AVE;ARMIDALE;2350;961.1;M;20010911;20010911;30000;A;V;VACANT LAND;;AL;AV;;7948161;
C;678;2754078;43;20011109 15:19;32//243784;
D;678;2754078;43;20011109 15:19;P;;;;;;
D;678;2754078;43;20011109 15:19;P;;;;;;
D;678;2754078;43;20011109 15:19;V;;;;;;
B;678;2754284;44;20011109 15:19;;;2;SYLVIA CRES;ARMIDALE;2350;891;M;20010622;20010822;203000;A;R;RESIDENCE;;AA;AC;;7895656;
C;678;2754284;44;20011109 15:19;15//247309;
D;678;2754284;44;20011109 15:19;P;;;;;;
D;678;2754284;44;20011109 15:19;P;;;;;;
D;678;2754284;44;20011109 15:19;V;;;;;;
B;678;2754303;45;20011109 15:19;;;25;TANCREDI ST;ARMIDALE;2350;680;M;20010713;20010730;89000;A;R;RESIDENCE;;AD;AC;;7898615;
C;678;2754303;45;20011109 15:19;1//590416;
D;678;2754303;45;20011109 15:19;P;;;;;;
D;678;2754303;45;20011109 15:19;P;;;;;;
D;678;2754303;45;20011109 15:19;V;;;;;;
B;678;2754347;46;20011109 15:19;;;88;TAYLOR ST;ARMIDALE;2350;796.7;M;20001024;20001024;88000;A;R;RESIDENCE;;AF;AC;;4308477;
C;678;2754347;46;20011109 15:19;1//1029149;
D;678;2754347;46;20011109 15:19;P;;;;;;
B;678;2754668;47;20011109 15:19;;;11;TURNER ST;ARMIDALE;2350;771.4;M;20010808;20010829;190000;A;R;RESIDENCE;;AB;AC;;7906482;
C;678;2754668;47;20011109 15:19;30//243473;
D;678;2754668;47;20011109 15:19;P;;;;;;
D;678;2754668;47;20011109 15:19;P;;;;;;
D;678;2754668;47;20011109 15:19;V;;;;;;
B;678;2754893;48;20011109 15:19;;;16;WILLIAMS PL;ARMIDALE;2350;1075;M;20010606;20010719;48000;A;V;VACANT LAND;;AZ;AV;;7923268;
C;678;2754893;48;20011109 15:19;8//816182;
D;678;2754893;48;20011109 15:19;P;;;;;;
D;678;2754893;48;20011109 15:19;P;;;;;;
D;678;2754893;48;20011109 15:19;V;;;;;;
B;678;2754946;49;20011109 15:19;;;8;WRIGHT PL;ARMIDALE;2350;4042;M;20010712;20010712;500000;I;3;FACTORY;;FA;IW;;7980185;
C;678;2754946;49;20011109 15:19;19//748055;
D;678;2754946;49;20011109 15:19;P;;;;;;
D;678;2754946;49;20011109 15:19;V;;;;;;
B;678;2852078;50;20011109 15:19;;;;;TILBUSTER;2350;;;20001221;20010920;75000;;V;VACANT LAND;;;;;7970066;
C;678;2852078;50;20011109 15:19;1132//1032729;
D;678;2852078;50;20011109 15:19;P;;;;;;
D;678;2852078;50;20011109 15:19;V;;;;;;
B;678;2853782;51;20011109 15:19;;;;;DANGARSLEIGH;2350;;;20010525;20010917;435000;;3;FARM;;;;;7970064;
C;678;2853782;51;20011109 15:19;2//1033000;
D;678;2853782;51;20011109 15:19;P;;;;;;
D;678;2853782;51;20011109 15:19;P;;;;;;
D;678;2853782;51;20011109 15:19;P;;;;;;
D;678;2853782;51;20011109 15:19;P;;;;;;
D;678;2853782;51;20011109 15:19;V;;;;;;
Z;247;51;51;143;
