A;065;20011203 12:23;CDIXON;
C;065;538967;15;20011203 12:23;42//263623;
D;065;538967;15;20011203 12:23;P;;;;;;
D;065;538967;15;20011203 12:23;P;;;;;;
D;065;538967;15;20011203 12:23;V;;;;;;
B;065;538978;16;20011203 12:23;;;20;ROMA AVE;LEETON;2705;706.7;M;20010801;20010829;156000;A;R;RESIDENCE;;AA;AC;;7929405;
C;065;538978;16;20011203 12:23;9//263623;
D;065;538978;16;20011203 12:23;P;;;;;;
D;065;538978;16;20011203 12:23;P;;;;;;
D;065;538978;16;20011203 12:23;V;;;;;;
B;065;539035;17;20011203 12:23;;;3;SASSAFRAS ST;LEETON;2705;834.7;M;20010803;20010817;72500;A;R;RESIDENCE;;AA;AC;;7963225;
C;065;539035;17;20011203 12:23;15/76/88300;
D;065;539035;17;20011203 12:23;P;;;;;;
D;065;539035;17;20011203 12:23;V;;;;;;
D;065;539035;17;20011203 12:23;V;;;;;;
B;065;539283;18;20011203 12:23;;;26;VALENCIA ST;LEETON;2705;834.7;M;20010825;20010921;87500;A;3;FLATS;;AA;;;8137949;
C;065;539283;18;20011203 12:23;25//221760;
D;065;539283;18;20011203 12:23;P;;;;;;
D;065;539283;18;20011203 12:23;V;;;;;;
B;065;539284;19;20011203 12:23;;;28;VALENCIA ST;LEETON;2705;834.7;M;20010825;20010921;87500;A;3;FLATS;;AA;;;8137949;
C;065;539284;19;20011203 12:23;24//221760;
D;065;539284;19;20011203 12:23;P;;;;;;
D;065;539284;19;20011203 12:23;V;;;;;;
B;065;539356;20;20011203 12:23;;1;108;WADE AVE;LEETON;2705;;;20010912;20011012;179000;;R;RESIDENCE;1;;;;8076531;
C;065;539356;20;20011203 12:23;1//SP 64088;
D;065;539356;20;20011203 12:23;P;;;;;;
D;065;539356;20;20011203 12:23;V;;;;;;
B;065;539624;21;20011203 12:23;;;5;WINLEE PL;LEETON;2705;1238;M;20010926;20011101;256500;R;R;RESIDENCE;;RC;;;8095644;
C;065;539624;21;20011203 12:23;27//1013023;
D;065;539624;21;20011203 12:23;P;;;;;;
D;065;539624;21;20011203 12:23;V;;;;;;
D;065;539624;21;20011203 12:23;V;;;;;;
B;065;539740;22;20011203 12:23;;;82;YANCO AVE;LEETON;2705;682.9;M;20011003;20011022;72600;A;R;RESIDENCE;;AA;;;8086727;
C;065;539740;22;20011203 12:23;14/62/758606;
D;065;539740;22;20011203 12:23;P;;;;;;
D;065;539740;22;20011203 12:23;V;;;;;;
D;065;539740;22;20011203 12:23;V;;;;;;
B;065;539791;23;20011203 12:23;;;;LILLYPILLY RD;LEETON;2705;2.236;H;20010720;20010831;173000;R;R;RESIDENCE;;RE;;;8054376;
C;065;539791;23;20011203 12:23;2//1007906;
D;065;539791;23;20011203 12:23;P;;;;;;
D;065;539791;23;20011203 12:23;P;;;;;;
D;065;539791;23;20011203 12:23;V;;;;;;
D;065;539791;23;20011203 12:23;V;;;;;;
B;065;539946;24;20011203 12:23;;;390;STRINGER RD;YANCO;2703;8.159;H;20001021;20010803;250000;R;R;RESIDENCE;;RG;;;7880806;
C;065;539946;24;20011203 12:23;189//751694 Farm Number 188 LEASE OVER PROPERTY;
D;065;539946;24;20011203 12:23;P;;;;;;
D;065;539946;24;20011203 12:23;P;;;;;;
D;065;539946;24;20011203 12:23;V;;;;;;
B;065;540014;25;20011203 12:23;;;9;HENRY LAWSON DR;LEETON;2705;20.41;H;20010608;20010629;400000;R;3;FARM;;RG;;;7906120;
C;065;540014;25;20011203 12:23;339, 91//751735 Farm Number 312 LEASE OVER PROPERTY;
D;065;540014;25;20011203 12:23;P;;;;;;
D;065;540014;25;20011203 12:23;V;;;;;;
B;065;540079;26;20011203 12:23;;;564;MERUNGLE HILL RD;LEETON;2705;13.82;H;20010619;20010717;163000;R;R;RESIDENCE;;RH;;;7963702;
C;065;540079;26;20011203 12:23;8//825008 Farm Number 440 LEASE OVER PROPERTY;
D;065;540079;26;20011203 12:23;P;;;;;;
D;065;540079;26;20011203 12:23;V;;;;;;
B;065;540099;27;20011203 12:23;;;15;EMERSON RD;WAMOON;2705;3.215;H;20010703;20010807;145000;R;3;FARM;;RG;RRH;;7966852;
C;065;540099;27;20011203 12:23;89//751703 Irrigation Farm Purchase PT 472 LEASE OVER PROPERTY;
D;065;540099;27;20011203 12:23;P;;;;;;
D;065;540099;27;20011203 12:23;P;;;;;;
D;065;540099;27;20011203 12:23;V;;;;;;
B;065;540488;28;20011203 12:23;;;80;NAIMO RD;LEETON;2705;21.16;H;20010531;20010629;150000;R;V;VACANT LAND;;RG;;;7965157;
C;065;540488;28;20011203 12:23;135, 230, 231, 375//751694 Incomplete Purchase 177702 LEASE OVER PROPE;
C;065;540488;28;20011203 12:23;RTY;
D;065;540488;28;20011203 12:23;P;;;;;;
D;065;540488;28;20011203 12:23;P;;;;;;
D;065;540488;28;20011203 12:23;V;;;;;;
D;065;540488;28;20011203 12:23;V;;;;;;
B;065;540583;29;20011203 12:23;;;;CONTOUR RD;MURRAMI;2705;134.8;H;20010530;20010628;200000;R;3;FARM;;RR;;;7965663;
C;065;540583;29;20011203 12:23;107, 108//751707 Farm Number 1468 LEASE OVER PROPERTY;
D;065;540583;29;20011203 12:23;P;;;;;;
D;065;540583;29;20011203 12:23;V;;;;;;
D;065;540583;29;20011203 12:23;V;;;;;;
B;065;541075;30;20011203 12:23;;;1;MCCAUGHEY PL;YANCO;2703;565;M;20011004;20011017;125000;A;R;RESIDENCE;;AY;;;8135533;
C;065;541075;30;20011203 12:23;1//260980;
D;065;541075;30;20011203 12:23;P;;;;;;
D;065;541075;30;20011203 12:23;V;;;;;;
D;065;541075;30;20011203 12:23;V;;;;;;
D;065;541075;30;20011203 12:23;V;;;;;;
B;065;541095;31;20011203 12:23;;;18;PROGRESS ST;YANCO;2703;1208;M;20011031;20011121;135000;A;R;RESIDENCE;;AY;;;8148184;
C;065;541095;31;20011203 12:23;673//751745;
D;065;541095;31;20011203 12:23;P;;;;;;
D;065;541095;31;20011203 12:23;P;;;;;;
D;065;541095;31;20011203 12:23;V;;;;;;
B;065;2773851;32;20011203 12:23;;;;;;;;;20010604;20011030;110;;V;VACANT LAND;;;;;8079679;
C;065;2773851;32;20011203 12:23;1//1023153;
D;065;2773851;32;20011203 12:23;P;;;;;;
B;065;539185;33;20011203 12:23;;2;;TERAMO ST;LEETON;2705;;;20010918;20011029;20000;;V;VACANT LAND;2;;;;8080418;
C;065;539185;33;20011203 12:23;2//SP 65461;
D;065;539185;33;20011203 12:23;P;;;;;;
D;065;539185;33;20011203 12:23;P;;;;;;
D;065;539185;33;20011203 12:23;V;;;;;;
B;065;2834935;34;20011203 12:23;;;31;CHURCH ST;LEETON;2705;5152;M;20010929;20011113;270000;;3;;;;;;8134313;
C;065;2834935;34;20011203 12:23;2//1029409;
D;065;2834935;34;20011203 12:23;P;;;;;;
D;065;2834935;34;20011203 12:23;P;;;;;;
B;065;2848166;35;20011203 12:23;;;;ANGEL PL;LEETON;2705;4161;M;20010707;20011012;62000;;V;VACANT LAND;;;;;8086802;
C;065;2848166;35;20011203 12:23;4//1031895;
D;065;2848166;35;20011203 12:23;P;;;;;;
D;065;2848166;35;20011203 12:23;P;;;;;;
D;065;2848166;35;20011203 12:23;V;;;;;;
B;065;2848169;36;20011203 12:23;;;;ANGEL PL;LEETON;2705;4177;M;20010627;20010914;62000;;V;VACANT LAND;;;;;8082625;
C;065;2848169;36;20011203 12:23;7//1031895;
D;065;2848169;36;20011203 12:23;P;;;;;;
D;065;2848169;36;20011203 12:23;P;;;;;;
D;065;2848169;36;20011203 12:23;V;;;;;;
B;065;2853438;37;20011203 12:23;;;;PETERSHAM RD;LEETON;2705;1737;M;20000504;20011010;47000;;V;VACANT LAND;;;;;8054727;
C;065;2853438;37;20011203 12:23;2//1033045;
D;065;2853438;37;20011203 12:23;P;;;;;;
D;065;2853438;37;20011203 12:23;V;;;;;;
D;065;2853438;37;20011203 12:23;V;;;;;;
B;065;2859511;38;20011203 12:23;;;;PETERSHAM RD;LEETON;2705;1242;M;20010628;20011031;60000;;V;VACANT LAND;;;;;8088206;
C;065;2859511;38;20011203 12:23;2//1032886;
D;065;2859511;38;20011203 12:23;P;;;;;;
D;065;2859511;38;20011203 12:23;V;;;;;;
B;065;2859516;39;20011203 12:23;;;;PETERSHAM RD;LEETON;2705;1383;M;20010927;20011101;65000;;V;VACANT LAND;;;;;8106824;
C;065;2859516;39;20011203 12:23;5//1032886;
D;065;2859516;39;20011203 12:23;P;;;;;;
D;065;2859516;39;20011203 12:23;P;;;;;;
D;065;2859516;39;20011203 12:23;V;;;;;;
B;065;2859517;40;20011203 12:23;;;;PETERSHAM RD;LEETON;2705;1383;M;20010514;20011015;65000;;V;VACANT LAND;;;;;8045298;
C;065;2859517;40;20011203 12:23;6//1032886;
D;065;2859517;40;20011203 12:23;P;;;;;;
D;065;2859517;40;20011203 12:23;P;;;;;;
D;065;2859517;40;20011203 12:23;V;;;;;;
B;065;2875839;41;20011203 12:23;;;674;LITCHFIELD RD;WHITTON;2705;194.42;H;20010717;20010919;760000;;3;FARM;;;;;8023442;
C;065;2875839;41;20011203 12:23;57//751696 Lease Number 7005100 Farm Number 1757 .;
D;065;2875839;41;20011203 12:23;P;;;;;;
Z;199;41;42;114;
