A;074;20011109 10:44;CDIXON;
B;074;562850;7;20011109 10:44;;;;CRUMP CL;GRIFFITH;2680;802.1;M;20010626;20010807;65000;A;V;VACANT LAND;;AA;;;7848380;
C;074;562850;7;20011109 10:44;109//1013767;
D;074;562850;7;20011109 10:44;P;;;;;;
D;074;562850;7;20011109 10:44;V;;;;;;
B;074;563425;8;20011109 10:44;;;13;FORESHAW AVE;GRIFFITH;2680;699;M;20010620;20010727;207500;A;R;RESIDENCE;;AB;;;7828759;
C;074;563425;8;20011109 10:44;144//882875;
D;074;563425;8;20011109 10:44;P;;;;;;
D;074;563425;8;20011109 10:44;V;;;;;;
D;074;563425;8;20011109 10:44;V;;;;;;
B;074;563643;9;20011109 10:44;;;11;GRAVES PL;GRIFFITH;2680;629.8;M;20010622;20010808;42900;A;V;VACANT LAND;;AB;;;7848739;
C;074;563643;9;20011109 10:44;40//1018496;
D;074;563643;9;20011109 10:44;P;;;;;;
D;074;563643;9;20011109 10:44;P;;;;;;
D;074;563643;9;20011109 10:44;V;;;;;;
D;074;563643;9;20011109 10:44;V;;;;;;
B;074;564020;10;20011109 10:44;;;55;HOLMES CRES;GRIFFITH;2680;884.8;M;20010321;20010803;250000;A;R;RESIDENCE;;AA;;;7878370;
C;074;564020;10;20011109 10:44;69//42555;
D;074;564020;10;20011109 10:44;P;;;;;;
D;074;564020;10;20011109 10:44;P;;;;;;
D;074;564020;10;20011109 10:44;V;;;;;;
B;074;564128;11;20011109 10:44;;;24;HYANDRA ST;GRIFFITH;2680;1126;M;20010602;20010704;155000;A;R;RESIDENCE;;AA;;;7845481;
C;074;564128;11;20011109 10:44;26/36/758476;
D;074;564128;11;20011109 10:44;P;;;;;;
D;074;564128;11;20011109 10:44;V;;;;;;
D;074;564128;11;20011109 10:44;V;;;;;;
B;074;564388;12;20011109 10:44;;;;KOOBA ST;GRIFFITH;2680;4167;M;20010613;20010820;275000;O;3;SCOUT HALL;;AS;;;7890002;
C;074;564388;12;20011109 10:44;3/66/758476;
D;074;564388;12;20011109 10:44;P;;;;;;
D;074;564388;12;20011109 10:44;V;;;;;;
B;074;564436;13;20011109 10:44;;;11;KOOKORA ST;GRIFFITH;2680;537.5;M;20010628;20010814;170000;A;R;RESIDENCE;;AB;;;7863923;
C;074;564436;13;20011109 10:44;10/17/758476;
D;074;564436;13;20011109 10:44;P;;;;;;
D;074;564436;13;20011109 10:44;P;;;;;;
D;074;564436;13;20011109 10:44;V;;;;;;
D;074;564436;13;20011109 10:44;V;;;;;;
B;074;564457;14;20011109 10:44;;;53;KOOKORA ST;GRIFFITH;2680;771.4;M;20010710;20010809;190000;A;R;RESIDENCE;;AB;;;7869200;
C;074;564457;14;20011109 10:44;10/23/758476;
D;074;564457;14;20011109 10:44;P;;;;;;
D;074;564457;14;20011109 10:44;P;;;;;;
D;074;564457;14;20011109 10:44;V;;;;;;
B;074;564552;15;20011109 10:44;;;14;LANGLEY CRES;GRIFFITH;2680;834.7;M;20010706;20010808;190000;A;R;RESIDENCE;;AA;;;7851238;
C;074;564552;15;20011109 10:44;16/158/758476;
D;074;564552;15;20011109 10:44;P;;;;;;
D;074;564552;15;20011109 10:44;P;;;;;;
D;074;564552;15;20011109 10:44;V;;;;;;
B;074;564794;16;20011109 10:44;;;18;MONTROSE DR;GRIFFITH;2680;754.4;M;20010613;20010723;55500;A;V;VACANT LAND;;AB;;;7835552;
C;074;564794;16;20011109 10:44;49//1009389;
D;074;564794;16;20011109 10:44;P;;;;;;
D;074;564794;16;20011109 10:44;V;;;;;;
B;074;564864;17;20011109 10:44;;;113;MACARTHUR ST;GRIFFITH;2680;752.5;M;20010706;20010727;140000;A;R;RESIDENCE;;AA;;;7833100;
C;074;564864;17;20011109 10:44;69//31667;
D;074;564864;17;20011109 10:44;P;;;;;;
D;074;564864;17;20011109 10:44;P;;;;;;
D;074;564864;17;20011109 10:44;V;;;;;;
B;074;565492;18;20011109 10:44;;;68;MURRUMBIDGEE AVE;GRIFFITH;2680;733.2;M;20010625;20010731;215000;A;R;RESIDENCE;;AB;;;7828793;
C;074;565492;18;20011109 10:44;8//855284;
D;074;565492;18;20011109 10:44;P;;;;;;
D;074;565492;18;20011109 10:44;V;;;;;;
D;074;565492;18;20011109 10:44;V;;;;;;
B;074;565560;19;20011109 10:44;;;26;NELSON DR;GRIFFITH;2680;759.8;M;20010627;20010803;283000;A;R;RESIDENCE;;AA;;;7835610;
C;074;565560;19;20011109 10:44;76//1008323;
D;074;565560;19;20011109 10:44;P;;;;;;
D;074;565560;19;20011109 10:44;P;;;;;;
D;074;565560;19;20011109 10:44;V;;;;;;
B;074;565680;20;20011109 10:44;;;19;NOORILLA ST;GRIFFITH;2680;1100;M;20010628;20010727;246000;A;R;RESIDENCE;;AA;;;7823231;
C;074;565680;20;20011109 10:44;4/57/758476;
D;074;565680;20;20011109 10:44;P;;;;;;
D;074;565680;20;20011109 10:44;P;;;;;;
D;074;565680;20;20011109 10:44;V;;;;;;
D;074;565680;20;20011109 10:44;V;;;;;;
B;074;565767;21;20011109 10:44;;;2;ROBRICK CL;GRIFFITH;2680;830.6;M;20010706;20010810;231000;A;R;RESIDENCE;;AA;;;7891412;
C;074;565767;21;20011109 10:44;34//851401;
D;074;565767;21;20011109 10:44;P;;;;;;
D;074;565767;21;20011109 10:44;P;;;;;;
D;074;565767;21;20011109 10:44;V;;;;;;
B;074;565866;22;20011109 10:44;;;105;ORTELLA ST;GRIFFITH;2680;973.8;M;20010312;20010426;195000;A;R;RESIDENCE;;AA;;;7879743;
C;074;565866;22;20011109 10:44;2/131/758476;
D;074;565866;22;20011109 10:44;P;;;;;;
D;074;565866;22;20011109 10:44;V;;;;;;
D;074;565866;22;20011109 10:44;V;;;;;;
B;074;566054;23;20011109 10:44;;;;POWYS PL;GRIFFITH;2680;386.7;M;20010626;20010803;215000;A;R;RESIDENCE;;AA;;;7843404;
C;074;566054;23;20011109 10:44;2//285619;
D;074;566054;23;20011109 10:44;P;;;;;;
D;074;566054;23;20011109 10:44;P;;;;;;
D;074;566054;23;20011109 10:44;V;;;;;;
B;074;566912;24;20011109 10:44;;;17;WEBSTER ST;GRIFFITH;2680;864.1;M;20010320;20010518;195000;A;R;RESIDENCE;;AA;;;7820612;
C;074;566912;24;20011109 10:44;18/181/758476;
D;074;566912;24;20011109 10:44;P;;;;;;
D;074;566912;24;20011109 10:44;V;;;;;;
B;074;567011;25;20011109 10:44;;;49;WOOD RD;GRIFFITH;2680;948.5;M;20010724;20010823;196000;A;R;RESIDENCE;;AA;;;7895571;
C;074;567011;25;20011109 10:44;5/144/758476;
D;074;567011;25;20011109 10:44;P;;;;;;
D;074;567011;25;20011109 10:44;P;;;;;;
D;074;567011;25;20011109 10:44;V;;;;;;
D;074;567011;25;20011109 10:44;V;;;;;;
B;074;567148;26;20011109 10:44;;;;WYANGAN AVE;GRIFFITH;2680;789.9;M;20010626;20010807;65000;A;V;VACANT LAND;;AA;;;7848398;
C;074;567148;26;20011109 10:44;113//1013767;
D;074;567148;26;20011109 10:44;P;;;;;;
D;074;567148;26;20011109 10:44;V;;;;;;
B;074;567865;27;20011109 10:44;;;2;GOODFELLOW PL;THARBOGANG;2680;1012;M;20010322;20010420;45000;Z;3;I;;VT;;;7846604;
C;074;567865;27;20011109 10:44;8/2/758965;
D;074;567865;27;20011109 10:44;P;;;;;;
D;074;567865;27;20011109 10:44;V;;;;;;
B;074;568327;28;20011109 10:44;;;11;BATTISTA ST;GRIFFITH;2680;5310;M;20010626;20010717;250000;I;V;VACANT LAND;;CA;;;7822828;
C;074;568327;28;20011109 10:44;19//1009209;
D;074;568327;28;20011109 10:44;P;;;;;;
D;074;568327;28;20011109 10:44;P;;;;;;
D;074;568327;28;20011109 10:44;V;;;;;;
B;074;569962;29;20011109 10:44;LOT 1 DP 818536;;2684;CENTOFANTI RD;JONDARYAN;2680;4021;M;20010612;20010810;200000;R;3;FARM;;RG;;;7877617;
C;074;569962;29;20011109 10:44;1//818536;
D;074;569962;29;20011109 10:44;P;;;;;;
D;074;569962;29;20011109 10:44;P;;;;;;
D;074;569962;29;20011109 10:44;V;;;;;;
B;074;2774039;30;20011109 10:44;;;;MCPHERSON RD;MYALL PARK;2681;4.289;H;20010601;20010629;116000;R;V;VACANT LAND;;RH;;;7831982;
C;074;2774039;30;20011109 10:44;4//1022235;
D;074;2774039;30;20011109 10:44;P;;;;;;
D;074;2774039;30;20011109 10:44;P;;;;;;
B;074;2774064;31;20011109 10:44;;;132;CLIFTON BVD;GRIFFITH;2680;909.7;M;20010423;20010816;72500;A;V;VACANT LAND;;AA;;;7881299;
C;074;2774064;31;20011109 10:44;813//1019605;
D;074;2774064;31;20011109 10:44;P;;;;;;
D;074;2774064;31;20011109 10:44;P;;;;;;
D;074;2774064;31;20011109 10:44;V;;;;;;
B;074;2774068;32;20011109 10:44;;;140;CLIFTON BVD;GRIFFITH;2680;873.5;M;20010618;20010730;71000;A;V;VACANT LAND;;AA;;;7823240;
C;074;2774068;32;20011109 10:44;817//1019605;
D;074;2774068;32;20011109 10:44;P;;;;;;
D;074;2774068;32;20011109 10:44;P;;;;;;
D;074;2774068;32;20011109 10:44;V;;;;;;
B;074;2774075;33;20011109 10:44;;;6;GRAS ST;COLLINA;2680;487.5;M;20010628;20010731;50000;A;V;VACANT LAND;;AA;;;7833285;
C;074;2774075;33;20011109 10:44;824//1019605;
D;074;2774075;33;20011109 10:44;P;;;;;;
D;074;2774075;33;20011109 10:44;P;;;;;;
D;074;2774075;33;20011109 10:44;V;;;;;;
B;074;2774083;34;20011109 10:44;;;17;BALLESTRIN ST;COLLINA;2680;571;M;20010712;20010727;54000;A;V;VACANT LAND;;AA;;;7878645;
C;074;2774083;34;20011109 10:44;832//1019605;
D;074;2774083;34;20011109 10:44;P;;;;;;
D;074;2774083;34;20011109 10:44;P;;;;;;
D;074;2774083;34;20011109 10:44;V;;;;;;
B;074;2835865;35;20011109 10:44;;;12;ELIZABETH DR;LAKE WYANGAN;2680;3283;M;20010614;20010718;95000;;V;VACANT LAND;;;;;7841197;
C;074;2835865;35;20011109 10:44;4//1030157;
D;074;2835865;35;20011109 10:44;P;;;;;;
D;074;2835865;35;20011109 10:44;P;;;;;;
D;074;2835865;35;20011109 10:44;V;;;;;;
D;074;2835865;35;20011109 10:44;V;;;;;;
D;074;2835865;35;20011109 10:44;V;;;;;;
B;074;2840097;36;20011109 10:44;;;;SOUTH LAKE DR;LAKE WYANGAN;2680;5198;M;20010713;20010719;80000;;V;VACANT LAND;;;;;7828710;
C;074;2840097;36;20011109 10:44;138//1030732;
D;074;2840097;36;20011109 10:44;P;;;;;;
D;074;2840097;36;20011109 10:44;P;;;;;;
D;074;2840097;36;20011109 10:44;V;;;;;;
B;074;2840100;37;20011109 10:44;;;;SOUTH LAKE DR;LAKE WYANGAN;2680;5199;M;20010712;20010807;80000;;3;FARM/RURAL;;;;;7849567;
C;074;2840100;37;20011109 10:44;141//1030732;
D;074;2840100;37;20011109 10:44;P;;;;;;
D;074;2840100;37;20011109 10:44;P;;;;;;
D;074;2840100;37;20011109 10:44;V;;;;;;
B;074;2840216;38;20011109 10:44;;;25;LITTLE RD;GRIFFITH;2680;930.4;M;20010227;20010718;68500;;V;VACANT LAND;;;;;7828077;
C;074;2840216;38;20011109 10:44;1//1029945;
D;074;2840216;38;20011109 10:44;P;;;;;;
D;074;2840216;38;20011109 10:44;P;;;;;;
D;074;2840216;38;20011109 10:44;V;;;;;;
D;074;2840216;38;20011109 10:44;V;;;;;;
B;074;2840230;39;20011109 10:44;;;18;ROSEWOOD DR;GRIFFITH;2680;707.8;M;20010511;20010727;55750;;V;VACANT LAND;;;;;7892074;
C;074;2840230;39;20011109 10:44;22//1029945;
D;074;2840230;39;20011109 10:44;P;;;;;;
D;074;2840230;39;20011109 10:44;P;;;;;;
D;074;2840230;39;20011109 10:44;V;;;;;;
D;074;2840230;39;20011109 10:44;V;;;;;;
B;074;2840236;40;20011109 10:44;;;15;LITTLE RD;GRIFFITH;2680;665;M;20010529;20010727;55250;;V;VACANT LAND;;;;;7830959;
C;074;2840236;40;20011109 10:44;28//1029945;
D;074;2840236;40;20011109 10:44;P;;;;;;
D;074;2840236;40;20011109 10:44;V;;;;;;
D;074;2840236;40;20011109 10:44;V;;;;;;
B;074;2840237;41;20011109 10:44;;;13;LITTLE RD;GRIFFITH;2680;665;M;20001207;20010725;52500;;V;VACANT LAND;;;;;7822925;
C;074;2840237;41;20011109 10:44;29//1029945;
D;074;2840237;41;20011109 10:44;P;;;;;;
D;074;2840237;41;20011109 10:44;V;;;;;;
D;074;2840237;41;20011109 10:44;V;;;;;;
B;074;2840239;42;20011109 10:44;;;11;LITTLE RD;GRIFFITH;2680;724;M;20010420;20010719;57000;;V;VACANT LAND;;;;;7883939;
C;074;2840239;42;20011109 10:44;30//1029945;
D;074;2840239;42;20011109 10:44;P;;;;;;
D;074;2840239;42;20011109 10:44;P;;;;;;
D;074;2840239;42;20011109 10:44;V;;;;;;
D;074;2840239;42;20011109 10:44;V;;;;;;
B;074;2840247;43;20011109 10:44;;;17;ROSEWOOD DR;GRIFFITH;2680;600.9;M;20010228;20010727;52250;;V;VACANT LAND;;;;;7861170;
C;074;2840247;43;20011109 10:44;5//1029945;
D;074;2840247;43;20011109 10:44;P;;;;;;
D;074;2840247;43;20011109 10:44;P;;;;;;
D;074;2840247;43;20011109 10:44;V;;;;;;
D;074;2840247;43;20011109 10:44;V;;;;;;
B;074;566042;44;20011109 10:44;;2;16;POWYS PL;GRIFFITH;2680;;;20010106;20010822;166000;;R;RESIDENCE;2;;;;7888409;
C;074;566042;44;20011109 10:44;2//SP 66043;
D;074;566042;44;20011109 10:44;P;;;;;;
D;074;566042;44;20011109 10:44;P;;;;;;
D;074;566042;44;20011109 10:44;V;;;;;;
D;074;566042;44;20011109 10:44;V;;;;;;
Z;225;44;44;135;
