A;208;20030217 09:49;PDANN;
B;208;2020659;1;20030217 09:49;;6;8;ADA PL;PYRMONT;2009;;;20021224;20030205;255000;;R;RESIDENCE;6;;;;9367395;
C;208;2020659;1;20030217 09:49;6//SP 51414;
B;208;2028677;38;20030217 09:49;;14;184;GOULBURN ST;SYDNEY;2000;;;20021128;20030128;340000;;R;RESIDENCE;14;;;;9327787;
C;208;2028677;38;20030217 09:49;14//SP 62976;
D;208;2028677;38;20030217 09:49;P;;;;;;
D;208;2028677;38;20030217 09:49;P;;;;;;
D;208;2028677;38;20030217 09:49;V;;;;;;
B;208;2029653;39;20030217 09:49;;;212;HARRIS ST;PYRMONT;2009;196;M;20021214;20030205;1000000;A;R;RESIDENCE;;AD;;;9354117;
C;208;2029653;39;20030217 09:49;1//940383;
D;208;2029653;39;20030217 09:49;P;;;;;;
D;208;2029653;39;20030217 09:49;P;;;;;;
D;208;2029653;39;20030217 09:49;V;;;;;;
D;208;2029653;39;20030217 09:49;V;;;;;;
D;208;2029653;39;20030217 09:49;V;;;;;;
B;208;2029978;40;20030217 09:49;;71;231;HARRIS ST;PYRMONT;2009;;;20021127;20030115;410000;;R;RESIDENCE;71;;;;9328494;
C;208;2029978;40;20030217 09:49;71//SP 51673;
D;208;2029978;40;20030217 09:49;P;;;;;;
D;208;2029978;40;20030217 09:49;P;;;;;;
D;208;2029978;40;20030217 09:49;V;;;;;;
D;208;2029978;40;20030217 09:49;V;;;;;;
B;208;2030135;41;20030217 09:49;;123;313;HARRIS ST;PYRMONT;2009;;;20021119;20021219;268000;;R;RESIDENCE;123;;;;9333580;
C;208;2030135;41;20030217 09:49;123//SP 18021;
D;208;2030135;41;20030217 09:49;P;;;;;;
D;208;2030135;41;20030217 09:49;V;;;;;;
B;208;2030355;42;20030217 09:49;;43;1;HARWOOD ST;PYRMONT;2009;;;20021218;20030129;322500;;R;RESIDENCE;43;;;;9336825;
C;208;2030355;42;20030217 09:49;43//SP 56117;
D;208;2030355;42;20030217 09:49;P;;;;;;
D;208;2030355;42;20030217 09:49;V;;;;;;
D;208;2030355;42;20030217 09:49;V;;;;;;
B;208;2030904;43;20030217 09:49;;66;89;JONES ST;ULTIMO;2007;;;20021224;20030129;190000;;3;OFFICE;66;;;;9327584;
C;208;2030904;43;20030217 09:49;66//SP 38979;
D;208;2030904;43;20030217 09:49;P;;;;;;
D;208;2030904;43;20030217 09:49;P;;;;;;
D;208;2030904;43;20030217 09:49;V;;;;;;
B;208;2030904;44;20030217 09:49;;125;89;JONES ST;ULTIMO;2007;;;20021224;20030129;190000;;3;OFFICE;125;;;;9327584;
C;208;2030904;44;20030217 09:49;125//SP 38979;
D;208;2030904;44;20030217 09:49;P;;;;;;
D;208;2030904;44;20030217 09:49;P;;;;;;
D;208;2030904;44;20030217 09:49;V;;;;;;
D;208;2030904;44;20030217 09:49;V;;;;;;
B;208;2031171;45;20030217 09:49;;4;460;JONES ST;ULTIMO;2007;;;20021118;20030110;370500;;R;RESIDENCE;4;;;;9343315;
C;208;2031171;45;20030217 09:49;4//SP 44606;
D;208;2031171;45;20030217 09:49;P;;;;;;
D;208;2031171;45;20030217 09:49;V;;;;;;
D;208;2031171;45;20030217 09:49;V;;;;;;
B;208;2031171;46;20030217 09:49;;35;460;JONES ST;ULTIMO;2007;;;20021205;20030122;410000;;R;RESIDENCE;35;;;;9326564;
C;208;2031171;46;20030217 09:49;35//SP 44606;
D;208;2031171;46;20030217 09:49;P;;;;;;
D;208;2031171;46;20030217 09:49;P;;;;;;
D;208;2031171;46;20030217 09:49;V;;;;;;
B;208;2031398;47;20030217 09:49;HIGHGATE;176;127;KENT ST;MILLERS POINT;2000;;;20021204;20030129;800000;;R;RESIDENCE;176;;;;9331891;
C;208;2031398;47;20030217 09:49;176//SP 49822;
D;208;2031398;47;20030217 09:49;P;;;;;;
D;208;2031398;47;20030217 09:49;V;;;;;;
D;208;2031398;47;20030217 09:49;V;;;;;;
B;208;2031398;48;20030217 09:49;HIGHGATE;275;127;KENT ST;MILLERS POINT;2000;;;20021204;20030129;800000;;R;RESIDENCE;275;;;;9331891;
C;208;2031398;48;20030217 09:49;275//SP 49822;
D;208;2031398;48;20030217 09:49;P;;;;;;
D;208;2031398;48;20030217 09:49;V;;;;;;
B;208;2031866;49;20030217 09:49;STAMFORD ON KENT;59;183;KENT ST;MILLERS POINT;2000;;;20021219;20030130;480000;;R;RESIDENCE;59;;;;9354304;
C;208;2031866;49;20030217 09:49;59//SP 61643;
D;208;2031866;49;20030217 09:49;P;;;;;;
D;208;2031866;49;20030217 09:49;P;;;;;;
D;208;2031866;49;20030217 09:49;V;;;;;;
B;208;2032106;50;20030217 09:49;;36;365;KENT ST;SYDNEY;2000;;;20021115;20030129;420000;;R;RESIDENCE;36;;;;9331553;
C;208;2032106;50;20030217 09:49;36//SP 63094;
D;208;2032106;50;20030217 09:49;P;;;;;;
D;208;2032106;50;20030217 09:49;V;;;;;;
D;208;2032106;50;20030217 09:49;V;;;;;;
B;208;2032106;51;20030217 09:49;;78;365;KENT ST;SYDNEY;2000;;;20021127;20030106;525000;;R;RESIDENCE;78;;;;9333583;
C;208;2032106;51;20030217 09:49;78//SP 63094;
D;208;2032106;51;20030217 09:49;P;;;;;;
D;208;2032106;51;20030217 09:49;P;;;;;;
D;208;2032106;51;20030217 09:49;V;;;;;;
B;208;2032445;52;20030217 09:49;;39;443;KENT ST;SYDNEY;2000;;;20021112;20030128;60000;;3;GARAGE;39;;;;9373368;
C;208;2032445;52;20030217 09:49;39//SP 46581;
D;208;2032445;52;20030217 09:49;P;;;;;;
D;208;2032445;52;20030217 09:49;V;;;;;;
B;208;2032445;53;20030217 09:49;;69;443;KENT ST;SYDNEY;2000;;;20021112;20030128;645000;;3;OFFICE;69;;;;9373367;
C;208;2032445;53;20030217 09:49;69//SP 52236;
D;208;2032445;53;20030217 09:49;P;;;;;;
D;208;2032445;53;20030217 09:49;V;;;;;;
B;208;2032740;54;20030217 09:49;OBSERVATORY TOWER;124;168;KENT ST;MILLERS POINT;2000;;;20021224;20030113;630000;;R;RESIDENCE;124;;;;9351357;
C;208;2032740;54;20030217 09:49;124//SP 53158;
D;208;2032740;54;20030217 09:49;P;;;;;;
D;208;2032740;54;20030217 09:49;P;;;;;;
D;208;2032740;54;20030217 09:49;P;;;;;;
D;208;2032740;54;20030217 09:49;V;;;;;;
D;208;2032740;54;20030217 09:49;V;;;;;;
B;208;2032740;55;20030217 09:49;OBSERVATORY TOWER;298;168;KENT ST;MILLERS POINT;2000;;;20021224;20030113;630000;;R;RESIDENCE;298;;;;9351357;
C;208;2032740;55;20030217 09:49;298//SP 53158;
D;208;2032740;55;20030217 09:49;P;;;;;;
D;208;2032740;55;20030217 09:49;P;;;;;;
D;208;2032740;55;20030217 09:49;P;;;;;;
D;208;2032740;55;20030217 09:49;V;;;;;;
D;208;2032740;55;20030217 09:49;V;;;;;;
B;208;2033245;56;20030217 09:49;SAVOY;10;31;KING ST;SYDNEY;2000;;;20021107;20021219;470000;;R;RESIDENCE;10;;;;9371376;
C;208;2033245;56;20030217 09:49;10//SP 21116;
D;208;2033245;56;20030217 09:49;P;;;;;;
D;208;2033245;56;20030217 09:49;V;;;;;;
B;208;2033245;57;20030217 09:49;SAVOY;43;31;KING ST;SYDNEY;2000;;;20021115;20030131;475000;;R;RESIDENCE;43;;;;9354098;
C;208;2033245;57;20030217 09:49;43//SP 21116;
D;208;2033245;57;20030217 09:49;P;;;;;;
D;208;2033245;57;20030217 09:49;V;;;;;;
B;208;2033245;58;20030217 09:49;SAVOY;101;31;KING ST;SYDNEY;2000;;;20021107;20021219;470000;;R;RESIDENCE;101;;;;9371376;
C;208;2033245;58;20030217 09:49;101//SP 21116;
D;208;2033245;58;20030217 09:49;P;;;;;;
D;208;2033245;58;20030217 09:49;V;;;;;;
B;208;2033392;59;20030217 09:49;THE TRUST BUILDING;62;155;KING ST;SYDNEY;2000;;;20021210;20030122;145000;;3;COMMERCIAL UN;62;;;;9327851;
C;208;2033392;59;20030217 09:49;62//SP 46528;
D;208;2033392;59;20030217 09:49;P;;;;;;
D;208;2033392;59;20030217 09:49;P;;;;;;
D;208;2033392;59;20030217 09:49;V;;;;;;
B;208;2033554;60;20030217 09:49;;35;25;LIME ST;DARLING HARBOUR;2000;;;20021205;20030124;1567500;;3;COMMERCIAL;35;;;;9371386;
C;208;2033554;60;20030217 09:49;35//SP 63313;
D;208;2033554;60;20030217 09:49;P;;;;;;
D;208;2033554;60;20030217 09:49;P;;;;;;
D;208;2033554;60;20030217 09:49;V;;;;;;
B;208;2033841;61;20030217 09:49;CONNAUGHT;13;185;LIVERPOOL ST;SYDNEY;2000;;;20021204;20030108;650000;;R;RESIDENCE;13;;;;9340167;
C;208;2033841;61;20030217 09:49;13//SP 21702;
D;208;2033841;61;20030217 09:49;P;;;;;;
D;208;2033841;61;20030217 09:49;P;;;;;;
D;208;2033841;61;20030217 09:49;V;;;;;;
B;208;2033841;62;20030217 09:49;CONNAUGHT;370;185;LIVERPOOL ST;SYDNEY;2000;;;20021204;20030108;650000;;R;RESIDENCE;370;;;;9340167;
C;208;2033841;62;20030217 09:49;370//SP 21702;
D;208;2033841;62;20030217 09:49;P;;;;;;
D;208;2033841;62;20030217 09:49;P;;;;;;
D;208;2033841;62;20030217 09:49;V;;;;;;
B;208;2034664;63;20030217 09:49;;67;61;MACARTHUR ST;ULTIMO;2007;;;20021220;20030131;273000;;3;UNIT;67;;;;9357566;
C;208;2034664;63;20030217 09:49;67//SP 18945;
D;208;2034664;63;20030217 09:49;P;;;;;;
D;208;2034664;63;20030217 09:49;V;;;;;;
D;208;2034664;63;20030217 09:49;V;;;;;;
B;208;2034664;64;20030217 09:49;;100;61;MACARTHUR ST;ULTIMO;2007;;;20021220;20030131;273000;;3;UNIT;100;;;;9357566;
C;208;2034664;64;20030217 09:49;100//SP 18945;
D;208;2034664;64;20030217 09:49;P;;;;;;
D;208;2034664;64;20030217 09:49;V;;;;;;
B;208;2034997;65;20030217 09:49;;53;1;MACQUARIE ST;SYDNEY;2000;;;20021111;20030131;2400000;;R;RESIDENCE;53;;;;9343558;
C;208;2034997;65;20030217 09:49;53//SP 58841;
D;208;2034997;65;20030217 09:49;P;;;;;;
D;208;2034997;65;20030217 09:49;P;;;;;;
D;208;2034997;65;20030217 09:49;V;;;;;;
B;208;2035961;66;20030217 09:49;;106;19;MARKET ST;SYDNEY;2000;;;20021217;20030128;410000;;R;RESIDENCE;106;;;;9331007;
C;208;2035961;66;20030217 09:49;106//SP 18892;
D;208;2035961;66;20030217 09:49;P;;;;;;
D;208;2035961;66;20030217 09:49;P;;;;;;
D;208;2035961;66;20030217 09:49;V;;;;;;
B;208;2035961;67;20030217 09:49;;140;19;MARKET ST;SYDNEY;2000;;;20021217;20030128;410000;;R;RESIDENCE;140;;;;9331007;
C;208;2035961;67;20030217 09:49;140//SP 18892;
D;208;2035961;67;20030217 09:49;P;;;;;;
D;208;2035961;67;20030217 09:49;P;;;;;;
D;208;2035961;67;20030217 09:49;V;;;;;;
B;208;2035961;68;20030217 09:49;;168;19;MARKET ST;SYDNEY;2000;;;20021213;20030128;100000;;3;CAR SPACE;168;;;;9334908;
C;208;2035961;68;20030217 09:49;168//SP 18892;
D;208;2035961;68;20030217 09:49;P;;;;;;
D;208;2035961;68;20030217 09:49;V;;;;;;
B;208;2036217;69;20030217 09:49;TOWER APARTMENTS;69;50;MARKET ST;SYDNEY;2000;;;20021220;20030131;740000;;R;RESIDENCE;69;;;;9347938;
C;208;2036217;69;20030217 09:49;69//SP 61896;
D;208;2036217;69;20030217 09:49;P;;;;;;
D;208;2036217;69;20030217 09:49;P;;;;;;
D;208;2036217;69;20030217 09:49;V;;;;;;
B;208;2036515;70;20030217 09:49;;52;104;MILLER ST;PYRMONT;2009;;;20021127;20030128;460000;;R;RESIDENCE;52;;;;9352029;
C;208;2036515;70;20030217 09:49;52//SP 63903;
D;208;2036515;70;20030217 09:49;P;;;;;;
D;208;2036515;70;20030217 09:49;V;;;;;;
B;208;2036515;71;20030217 09:49;;56;104;MILLER ST;PYRMONT;2009;;;20020624;20021206;578000;;R;RESIDENCE;56;;;;9370401;
C;208;2036515;71;20030217 09:49;56//SP 63903;
D;208;2036515;71;20030217 09:49;P;;;;;;
D;208;2036515;71;20030217 09:49;P;;;;;;
D;208;2036515;71;20030217 09:49;V;;;;;;
B;208;2036638;72;20030217 09:49;;243;102;MILLER ST;PYRMONT;2009;;;20030114;20030130;445000;;R;RESIDENCE;243;;;;9372141;
C;208;2036638;72;20030217 09:49;243//SP 61989;
D;208;2036638;72;20030217 09:49;P;;;;;;
D;208;2036638;72;20030217 09:49;V;;;;;;
B;208;2036999;73;20030217 09:49;;15;11 A;MOUNT STREET WALK;PYRMONT;2009;;;20021219;20030129;950000;;R;RESIDENCE;15;;;;9341648;
C;208;2036999;73;20030217 09:49;15//SP 63466;
D;208;2036999;73;20030217 09:49;P;;;;;;
D;208;2036999;73;20030217 09:49;V;;;;;;
D;208;2036999;73;20030217 09:49;V;;;;;;
B;208;2037040;74;20030217 09:49;GATEWAY APARTMENTS;23;1;MURRAY ST;PYRMONT;2009;;;20021211;20030131;1170000;;R;RESIDENCE;23;;;;9347484;
C;208;2037040;74;20030217 09:49;23//SP 60306;
D;208;2037040;74;20030217 09:49;P;;;;;;
D;208;2037040;74;20030217 09:49;P;;;;;;
D;208;2037040;74;20030217 09:49;V;;;;;;
B;208;2037040;75;20030217 09:49;GATEWAY APARTMENTS;48;1;MURRAY ST;PYRMONT;2009;;;20021025;20030120;725000;;R;RESIDENCE;48;;;;9338958;
C;208;2037040;75;20030217 09:49;48//SP 60306;
D;208;2037040;75;20030217 09:49;P;;;;;;
D;208;2037040;75;20030217 09:49;P;;;;;;
D;208;2037040;75;20030217 09:49;V;;;;;;
D;208;2037040;75;20030217 09:49;V;;;;;;
B;208;2037249;76;20030217 09:49;MERCURE GRAND APART;95;50;MURRAY ST;PYRMONT;2009;;;20021108;20021108;1350000;;R;RESIDENCE;95;;;;9364448;
C;208;2037249;76;20030217 09:49;95//SP 49259;
D;208;2037249;76;20030217 09:49;P;;;;;;
D;208;2037249;76;20030217 09:49;P;;;;;;
D;208;2037249;76;20030217 09:49;V;;;;;;
B;208;2037249;77;20030217 09:49;MERCURE GRAND APART;165;50;MURRAY ST;PYRMONT;2009;;;20021030;20021216;1207500;;R;RESIDENCE;165;;;;9338884;
