A;154;20010822 12:17;CDIXON;
D;154;1720020;17;20010822 12:18;V;;;;;;
B;154;1720263;18;20010822 12:18;;;83;EDWARD OGILVIE DR;CLARENZA;2460;3935;M;20010424;20010515;35000;R;V;;;RC;;;7618759;
C;154;1720263;18;20010822 12:18;4//856670;
D;154;1720263;18;20010822 12:18;P;;;;;;
D;154;1720263;18;20010822 12:18;P;;;;;;
D;154;1720263;18;20010822 12:18;V;;;;;;
D;154;1720263;18;20010822 12:18;V;;;;;;
B;154;1720281;19;20010822 12:18;;;15;EDWARD OGILVIE DR;CLARENZA;2460;4000;M;20010409;20010409;0;R;V;;;RC;;;7620553;
C;154;1720281;19;20010822 12:18;26//856670;
D;154;1720281;19;20010822 12:18;P;;;;;;
D;154;1720281;19;20010822 12:18;V;;;;;;
D;154;1720281;19;20010822 12:18;V;;;;;;
B;154;1720361;20;20010822 12:18;;;3;ELLEN ST;SOUTH GRAFTON;2460;493.2;M;20010315;20010412;190000;A;R;;;AD;;;7579865;
C;154;1720361;20;20010822 12:18;10//24197;
D;154;1720361;20;20010822 12:18;P;;;;;;
D;154;1720361;20;20010822 12:18;P;;;;;;
D;154;1720361;20;20010822 12:18;V;;;;;;
D;154;1720361;20;20010822 12:18;V;;;;;;
B;154;1720362;21;20010822 12:18;;;1;ELLEN ST;SOUTH GRAFTON;2460;455.3;M;20010315;20010412;190000;A;R;;;AD;;;7579865;
C;154;1720362;21;20010822 12:18;11//24197;
D;154;1720362;21;20010822 12:18;P;;;;;;
D;154;1720362;21;20010822 12:18;P;;;;;;
D;154;1720362;21;20010822 12:18;V;;;;;;
D;154;1720362;21;20010822 12:18;V;;;;;;
B;154;1720364;22;20010822 12:18;;;2;ELLEN ST;SOUTH GRAFTON;2460;;;20010315;20010412;190000;A;R;;;AD;;;7579865;
C;154;1720364;22;20010822 12:18;6//24197;
D;154;1720364;22;20010822 12:18;P;;;;;;
D;154;1720364;22;20010822 12:18;P;;;;;;
D;154;1720364;22;20010822 12:18;V;;;;;;
D;154;1720364;22;20010822 12:18;V;;;;;;
B;154;1720382;23;20010822 12:18;;1;3;EVERSLEY PL;GRAFTON;2460;;;20010410;20010504;112000;;R;;1;;;;7591728;
C;154;1720382;23;20010822 12:18;1//22987;
D;154;1720382;23;20010822 12:18;P;;;;;;
D;154;1720382;23;20010822 12:18;P;;;;;;
D;154;1720382;23;20010822 12:18;V;;;;;;
D;154;1720382;23;20010822 12:18;V;;;;;;
B;154;1720403;24;20010822 12:18;;;7;FAIRWAY DR;SOUTH GRAFTON;2460;4027;M;20010216;20010329;235000;R;R;;;RC;;;7650086;
C;154;1720403;24;20010822 12:18;32//810159;
D;154;1720403;24;20010822 12:18;P;;;;;;
D;154;1720403;24;20010822 12:18;P;;;;;;
D;154;1720403;24;20010822 12:18;V;;;;;;
D;154;1720403;24;20010822 12:18;V;;;;;;
B;154;1720563;25;20010822 12:18;;4;162;FITZROY ST;GRAFTON;2460;;;20010411;20010522;60000;;R;;4;;;;7637257;
C;154;1720563;25;20010822 12:18;4//14227;
D;154;1720563;25;20010822 12:18;P;;;;;;
D;154;1720563;25;20010822 12:18;V;;;;;;
B;154;1720705;26;20010822 12:18;;;17;FORD ST;GRAFTON;2460;531.1;M;20010419;20010509;128000;A;R;;;AB;;;7604416;
C;154;1720705;26;20010822 12:18;2//506382;
D;154;1720705;26;20010822 12:18;P;;;;;;
D;154;1720705;26;20010822 12:18;V;;;;;;
D;154;1720705;26;20010822 12:18;V;;;;;;
B;154;1720784;27;20010822 12:18;;;216;FRY ST;GRAFTON;2460;576.7;M;20010401;20010401;0;A;R;;;AB;;;7618506;
C;154;1720784;27;20010822 12:18;3//798328;
D;154;1720784;27;20010822 12:18;P;;;;;;
D;154;1720784;27;20010822 12:18;V;;;;;;
D;154;1720784;27;20010822 12:18;V;;;;;;
B;154;1721002;28;20010822 12:18;;;8;GREAVES ST;GRAFTON;2460;1429;M;20010316;20010430;227000;A;R;;;AR;;;7634659;
C;154;1721002;28;20010822 12:18;15//13739 16//456957;
D;154;1721002;28;20010822 12:18;P;;;;;;
D;154;1721002;28;20010822 12:18;P;;;;;;
D;154;1721002;28;20010822 12:18;V;;;;;;
D;154;1721002;28;20010822 12:18;V;;;;;;
B;154;1721128;29;20010822 12:18;;;6;HEWITT ST;GRAFTON;2460;;;19960113;19960113;0;A;3;NULL;;AA;;;7576426;
C;154;1721128;29;20010822 12:18;22//203804;
D;154;1721128;29;20010822 12:18;P;;;;;;
D;154;1721128;29;20010822 12:18;P;;;;;;
B;154;1721128;30;20010822 12:18;;;6;HEWITT ST;GRAFTON;2460;;;20010301;20010419;129500;A;R;;;AA;;;7576427;
C;154;1721128;30;20010822 12:18;22//203804;
D;154;1721128;30;20010822 12:18;P;;;;;;
D;154;1721128;30;20010822 12:18;V;;;;;;
D;154;1721128;30;20010822 12:18;V;;;;;;
B;154;1721333;31;20010822 12:18;;;38;HYDE ST;SOUTH GRAFTON;2460;1250;M;20010309;20010426;75000;I;3;INDUSTRIAL SH ;;FN;;;7600654;
C;154;1721333;31;20010822 12:18;4//730877;
D;154;1721333;31;20010822 12:18;P;;;;;;
D;154;1721333;31;20010822 12:18;V;;;;;;
D;154;1721333;31;20010822 12:18;V;;;;;;
D;154;1721333;31;20010822 12:18;V;;;;;;
B;154;1721346;32;20010822 12:18;;;76;HYDE ST;SOUTH GRAFTON;2460;657;M;20010403;20010430;90000;A;R;;;AE;;;7576713;
C;154;1721346;32;20010822 12:18;25//713743;
D;154;1721346;32;20010822 12:18;P;;;;;;
D;154;1721346;32;20010822 12:18;V;;;;;;
B;154;1721398;33;20010822 12:18;;;13;JACKSCHON AVE;GRAFTON;2460;728.4;M;20010404;20010516;108000;A;R;;;AA;;;7637240;
C;154;1721398;33;20010822 12:18;21/A/21399;
D;154;1721398;33;20010822 12:18;P;;;;;;
D;154;1721398;33;20010822 12:18;V;;;;;;
D;154;1721398;33;20010822 12:18;V;;;;;;
B;154;1721512;34;20010822 12:18;;;87;KELLY ST;SOUTH GRAFTON;2460;642.4;M;20010310;20010310;0;A;R;;;AD;;;7607774;
C;154;1721512;34;20010822 12:18;1//568961;
D;154;1721512;34;20010822 12:18;P;;;;;;
D;154;1721512;34;20010822 12:18;V;;;;;;
D;154;1721512;34;20010822 12:18;V;;;;;;
B;154;1721645;35;20010822 12:18;;;83;KENT ST;GRAFTON;2460;755.3;M;20010418;20010418;0;A;R;;;AC;;;7570843;
C;154;1721645;35;20010822 12:18;10//263220;
D;154;1721645;35;20010822 12:18;P;;;;;;
D;154;1721645;35;20010822 12:18;V;;;;;;
D;154;1721645;35;20010822 12:18;V;;;;;;
B;154;1721888;36;20010822 12:18;;;15;MARGARET CRES;SOUTH GRAFTON;2460;676.6;M;20010407;20010504;63000;A;R;;;AE;;;7604083;
C;154;1721888;36;20010822 12:18;49//31963;
D;154;1721888;36;20010822 12:18;P;;;;;;
D;154;1721888;36;20010822 12:18;V;;;;;;
B;154;1721909;37;20010822 12:18;;;11;MARLOW ST;GRAFTON;2460;853.5;M;20010116;20010430;171000;A;R;;;AA;;;7627851;
C;154;1721909;37;20010822 12:18;10//719105;
D;154;1721909;37;20010822 12:18;P;;;;;;
D;154;1721909;37;20010822 12:18;P;;;;;;
D;154;1721909;37;20010822 12:18;V;;;;;;
B;154;1722005;38;20010822 12:18;;;;MARY ST;GRAFTON;2460;593.5;M;20010220;20010403;103000;A;R;;;AB;;;7578505;
C;154;1722005;38;20010822 12:18;7//876787;
D;154;1722005;38;20010822 12:18;P;;;;;;
D;154;1722005;38;20010822 12:18;V;;;;;;
B;154;1722041;39;20010822 12:18;;;59;MARY ST;GRAFTON;2460;564;M;20010314;20010411;109000;A;R;;;AW;;;7580054;
C;154;1722041;39;20010822 12:18;4//37397;
D;154;1722041;39;20010822 12:18;P;;;;;;
D;154;1722041;39;20010822 12:18;P;;;;;;
D;154;1722041;39;20010822 12:18;V;;;;;;
D;154;1722041;39;20010822 12:18;V;;;;;;
B;154;1722096;40;20010822 12:18;;;16;MAUD ST;GRAFTON;2460;705.7;M;20010324;20010427;132500;A;R;;;AA;;;7578709;
C;154;1722096;40;20010822 12:18;1//715765;
D;154;1722096;40;20010822 12:18;P;;;;;;
D;154;1722096;40;20010822 12:18;V;;;;;;
B;154;1722212;41;20010822 12:18;;;3;MCFARLANE ST;SOUTH GRAFTON;2460;657.6;M;20010217;20010217;0;A;R;;;AE;;;7591737;
C;154;1722212;41;20010822 12:18;246//242614;
D;154;1722212;41;20010822 12:18;P;;;;;;
B;154;1722321;42;20010822 12:18;;;13;MCLEAN ST;SOUTH GRAFTON;2460;736;M;20010412;20010427;76500;A;R;;;AD;;;7626113;
C;154;1722321;42;20010822 12:18;75//12619;
D;154;1722321;42;20010822 12:18;P;;;;;;
D;154;1722321;42;20010822 12:18;V;;;;;;
D;154;1722321;42;20010822 12:18;V;;;;;;
B;154;1722433;43;20010822 12:18;;;29;MILTON ST;GRAFTON;2460;693;M;20010410;20010504;107000;A;R;;;AA;;;7597799;
C;154;1722433;43;20010822 12:18;26/B/21399;
D;154;1722433;43;20010822 12:18;P;;;;;;
D;154;1722433;43;20010822 12:18;P;;;;;;
D;154;1722433;43;20010822 12:18;V;;;;;;
B;154;1723185;44;20010822 12:18;;;13;POUND ST;GRAFTON;2460;902.9;M;20010216;20010330;200000;A;3;NULL;;AC;;;7578927;
C;154;1723185;44;20010822 12:18;1//817474;
D;154;1723185;44;20010822 12:18;P;;;;;;
D;154;1723185;44;20010822 12:18;P;;;;;;
D;154;1723185;44;20010822 12:18;V;;;;;;
D;154;1723185;44;20010822 12:18;V;;;;;;
B;154;1723208;45;20010822 12:18;;;84;POWELL ST;GRAFTON;2460;739.8;M;20010412;20010427;155000;A;R;;;AC;;;7626106;
C;154;1723208;45;20010822 12:18;3//802980;
D;154;1723208;45;20010822 12:18;P;;;;;;
D;154;1723208;45;20010822 12:18;P;;;;;;
D;154;1723208;45;20010822 12:18;V;;;;;;
D;154;1723208;45;20010822 12:18;V;;;;;;
B;154;1723407;46;20010822 12:18;;;72;PRINCE ST;GRAFTON;2460;2050;M;20010326;20010326;0;B;3;SHOPS ;;CA;;;7532558;
C;154;1723407;46;20010822 12:18;1//86258 2//511982 100//580952;
D;154;1723407;46;20010822 12:18;P;;;;;;
D;154;1723407;46;20010822 12:18;V;;;;;;
B;154;1723443;47;20010822 12:18;;;246;PRINCE ST;GRAFTON;2460;511;M;20010406;20010515;85000;A;R;;;AC;;;7648944;
C;154;1723443;47;20010822 12:18;1//780783;
D;154;1723443;47;20010822 12:18;P;;;;;;
D;154;1723443;47;20010822 12:18;V;;;;;;
B;154;1723484;48;20010822 12:18;;2;213;PRINCE ST;GRAFTON;2460;;;20010403;20010522;57000;;3;HOME UNIT ;2;;;;7648734;
C;154;1723484;48;20010822 12:18;2//SP 62712;
D;154;1723484;48;20010822 12:18;P;;;;;;
D;154;1723484;48;20010822 12:18;V;;;;;;
B;154;1723874;49;20010822 12:18;;;73;RIVERDALE CT;GRAFTON;2460;662.4;M;20010419;20010511;26900;A;V;;;AA;;;7619421;
C;154;1723874;49;20010822 12:18;32//876672;
D;154;1723874;49;20010822 12:18;P;;;;;;
D;154;1723874;49;20010822 12:18;P;;;;;;
D;154;1723874;49;20010822 12:18;V;;;;;;
B;154;1724396;50;20010822 12:18;;;134;SPRING ST;SOUTH GRAFTON;2460;651.3;M;20010221;20010424;58000;A;R;;;AN;;;7584211;
C;154;1724396;50;20010822 12:18;22//35412;
D;154;1724396;50;20010822 12:18;P;;;;;;
D;154;1724396;50;20010822 12:18;P;;;;;;
D;154;1724396;50;20010822 12:18;V;;;;;;
D;154;1724396;50;20010822 12:18;V;;;;;;
B;154;1724517;51;20010822 12:18;;;40;THROUGH ST;SOUTH GRAFTON;2460;581.7;M;20010323;20010502;86000;A;R;;;AP;;;7607270;
C;154;1724517;51;20010822 12:18;2B//157796;
D;154;1724517;51;20010822 12:18;P;;;;;;
D;154;1724517;51;20010822 12:18;V;;;;;;
B;154;1724598;52;20010822 12:18;;;80;TURF ST;GRAFTON;2460;645;M;20010328;20010420;95000;A;R;;;AB;;;7596329;
C;154;1724598;52;20010822 12:18;1//433735;
D;154;1724598;52;20010822 12:18;P;;;;;;
D;154;1724598;52;20010822 12:18;P;;;;;;
D;154;1724598;52;20010822 12:18;V;;;;;;
B;154;1724621;53;20010822 12:18;;8;144;TURF ST;GRAFTON;2460;;;20010505;20010505;0;;R;;8;;;;7656419;
C;154;1724621;53;20010822 12:18;8//SP 44249;
D;154;1724621;53;20010822 12:18;P;;;;;;
D;154;1724621;53;20010822 12:18;V;;;;;;
D;154;1724621;53;20010822 12:18;V;;;;;;
B;154;1724645;54;20010822 12:18;;;182;TURF ST;GRAFTON;2460;669;M;20010502;20010502;0;A;3;NULL;;AB;;;7649793;
C;154;1724645;54;20010822 12:18;1//633923;
D;154;1724645;54;20010822 12:18;P;;;;;;
D;154;1724645;54;20010822 12:18;V;;;;;;
B;154;1724682;55;20010822 12:18;;;179;TURF ST;GRAFTON;2460;650;M;20010207;20010319;76250;A;R;;;AA;;;7621773;
C;154;1724682;55;20010822 12:18;3//343429;
D;154;1724682;55;20010822 12:18;P;;;;;;
D;154;1724682;55;20010822 12:18;V;;;;;;
B;154;1724908;56;20010822 12:18;;;87;VICTORIA ST;GRAFTON;2460;485.3;M;20010303;20010404;125000;B;R;;;CB;;;7573628;
C;154;1724908;56;20010822 12:18;6/1/23;
D;154;1724908;56;20010822 12:18;P;;;;;;
D;154;1724908;56;20010822 12:18;V;;;;;;
D;154;1724908;56;20010822 12:18;V;;;;;;
B;154;1724912;57;20010822 12:18;;;75;VICTORIA ST;GRAFTON;2460;240.2;M;20010309;20010412;125000;B;3;COMMERCIAL ;;CB;;;7571551;
C;154;1724912;57;20010822 12:18;1//34270;
D;154;1724912;57;20010822 12:18;P;;;;;;
D;154;1724912;57;20010822 12:18;V;;;;;;
B;154;1725029;58;20010822 12:18;;;151;VILLIERS ST;GRAFTON;2460;1012;M;20010330;20010510;128000;A;R;;;AC;;;7637569;
C;154;1725029;58;20010822 12:18;1//361059;
D;154;1725029;58;20010822 12:18;P;;;;;;
D;154;1725029;58;20010822 12:18;P;;;;;;
D;154;1725029;58;20010822 12:18;V;;;;;;
B;154;1725153;59;20010822 12:18;;;19;WESTMORE CL;GRAFTON;2460;861;M;20010406;20010511;165000;A;R;;;AA;;;7615513;
C;154;1725153;59;20010822 12:18;24//788247;
D;154;1725153;59;20010822 12:18;P;;;;;;
D;154;1725153;59;20010822 12:18;P;;;;;;
D;154;1725153;59;20010822 12:18;V;;;;;;
B;154;1725241;60;20010822 12:18;;;7;WILLIAM ST;SOUTH GRAFTON;2460;690.5;M;20010322;20010420;108000;A;3;NULL;;AD;;;7575269;
C;154;1725241;60;20010822 12:18;3//780448;
D;154;1725241;60;20010822 12:18;P;;;;;;
D;154;1725241;60;20010822 12:18;P;;;;;;
D;154;1725241;60;20010822 12:18;V;;;;;;
D;154;1725241;60;20010822 12:18;V;;;;;;
B;154;1725259;61;20010822 12:18;;7;4;WOODWARD ST;GRAFTON;2460;;;20010411;20010509;95000;;3;HOME UNIT ;7;;;;7607045;
C;154;1725259;61;20010822 12:18;7//SP 44974;
D;154;1725259;61;20010822 12:18;P;;;;;;
D;154;1725259;61;20010822 12:18;V;;;;;;
D;154;1725259;61;20010822 12:18;V;;;;;;
B;154;1721923;62;20010822 12:18;;2;32;MARY ST;GRAFTON;2460;;;20010328;20010525;155000;;R;;2;;;;7650434;
C;154;1721923;62;20010822 12:18;2//SP 65481;
D;154;1721923;62;20010822 12:18;P;;;;;;
D;154;1721923;62;20010822 12:18;P;;;;;;
D;154;1721923;62;20010822 12:18;V;;;;;;
Z;305;62;62;179;
