A;100;20011109 09:43;CDIXON;
B;100;1032195;10;20011109 09:43;;;42;BARRACK AVE;BARRACK POINT;2528;528.8;M;20001220;20010628;234500;A;R;RESIDENCE;;EZ;;;7744186;
C;100;1032195;10;20011109 09:43;871//830083;
D;100;1032195;10;20011109 09:43;P;;;;;;
D;100;1032195;10;20011109 09:43;P;;;;;;
D;100;1032195;10;20011109 09:43;V;;;;;;
D;100;1032195;10;20011109 09:43;V;;;;;;
B;100;1032443;11;20011109 09:43;;;26;BASS POINT RD;SHELLHARBOUR;2529;613.4;M;20010529;20010628;260000;A;R;RESIDENCE;;DC;;;7737835;
C;100;1032443;11;20011109 09:43;29//229374;
D;100;1032443;11;20011109 09:43;P;;;;;;
D;100;1032443;11;20011109 09:43;V;;;;;;
D;100;1032443;11;20011109 09:43;V;;;;;;
B;100;1032504;12;20011109 09:43;;6;32;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010608;20010629;119000;;V;VACANT LAND;6;;;;7736942;
C;100;1032504;12;20011109 09:43;6//SP 40532;
D;100;1032504;12;20011109 09:43;P;;;;;;
D;100;1032504;12;20011109 09:43;P;;;;;;
D;100;1032504;12;20011109 09:43;V;;;;;;
D;100;1032504;12;20011109 09:43;V;;;;;;
B;100;1032525;13;20011109 09:43;;3;22;BATEMAN AVE;ALBION PARK RAIL;2527;;;20010517;20010628;122500;;R;RESIDENCE;3;;;;7755264;
C;100;1032525;13;20011109 09:43;3//SP 46800;
D;100;1032525;13;20011109 09:43;P;;;;;;
D;100;1032525;13;20011109 09:43;P;;;;;;
D;100;1032525;13;20011109 09:43;V;;;;;;
B;100;1032597;14;20011109 09:43;;;;BAUDIN AVE;SHELLHARBOUR;2529;700;M;20010511;20010622;182500;A;V;VACANT LAND;;DD;;;7756200;
C;100;1032597;14;20011109 09:43;3144//1006783;
D;100;1032597;14;20011109 09:43;P;;;;;;
D;100;1032597;14;20011109 09:43;P;;;;;;
D;100;1032597;14;20011109 09:43;V;;;;;;
D;100;1032597;14;20011109 09:43;V;;;;;;
B;100;1032672;15;20011109 09:43;;;13;BEAUREPAIRE AVE;MOUNT WARRIGAL;2528;632.3;M;20010420;20010531;205500;A;R;RESIDENCE;;EG;;;7736396;
C;100;1032672;15;20011109 09:43;484//228535;
D;100;1032672;15;20011109 09:43;P;;;;;;
D;100;1032672;15;20011109 09:43;V;;;;;;
D;100;1032672;15;20011109 09:43;V;;;;;;
B;100;1032683;16;20011109 09:43;;;3;BELFAST AVE;WARILLA;2528;436.3;M;20010614;20010720;149000;A;3;;;EQ;;;7809623;
C;100;1032683;16;20011109 09:43;66//24321;
D;100;1032683;16;20011109 09:43;P;;;;;;
D;100;1032683;16;20011109 09:43;P;;;;;;
D;100;1032683;16;20011109 09:43;V;;;;;;
B;100;1033120;17;20011109 09:43;;;22;BLOODWOOD PL;ALBION PARK RAIL;2527;638.5;M;20010518;20010629;150000;A;R;RESIDENCE;;CA;;;7740375;
C;100;1033120;17;20011109 09:43;139//262376;
D;100;1033120;17;20011109 09:43;P;;;;;;
D;100;1033120;17;20011109 09:43;P;;;;;;
D;100;1033120;17;20011109 09:43;V;;;;;;
D;100;1033120;17;20011109 09:43;V;;;;;;
B;100;1033150;18;20011109 09:43;;;16;BLUEBELL RD;BARRACK HEIGHTS;2528;562.8;M;20010515;20010626;130000;A;R;RESIDENCE;;EQ;;;7748390;
C;100;1033150;18;20011109 09:43;31//226538;
D;100;1033150;18;20011109 09:43;P;;;;;;
D;100;1033150;18;20011109 09:43;P;;;;;;
D;100;1033150;18;20011109 09:43;V;;;;;;
B;100;1033172;19;20011109 09:43;;;2;BOLES ST;ALBION PARK;2527;669.4;M;20010525;20010620;204500;A;R;RESIDENCE;;CD;;;7747071;
C;100;1033172;19;20011109 09:43;2805//854367;
D;100;1033172;19;20011109 09:43;P;;;;;;
D;100;1033172;19;20011109 09:43;P;;;;;;
D;100;1033172;19;20011109 09:43;V;;;;;;
B;100;1033260;20;20011109 09:43;;;23;BOONERAH ST;ALBION PARK RAIL;2527;;;20010525;20010629;130000;A;R;RESIDENCE;;CQ;;;7738770;
C;100;1033260;20;20011109 09:43;35/E/11034;
D;100;1033260;20;20011109 09:43;P;;;;;;
D;100;1033260;20;20011109 09:43;V;;;;;;
B;100;1033488;21;20011109 09:43;;;91;BRADMAN AVE;WARILLA;2528;651.3;M;20010515;20010704;115000;A;R;RESIDENCE;;EJ;;;7777467;
C;100;1033488;21;20011109 09:43;308//236716;
D;100;1033488;21;20011109 09:43;P;;;;;;
D;100;1033488;21;20011109 09:43;V;;;;;;
B;100;1033749;22;20011109 09:43;;;4;BROLGA CL;BLACKBUTT;2529;579.4;M;20010507;20010618;144000;A;R;RESIDENCE;;DJ;;;7731274;
C;100;1033749;22;20011109 09:43;3205//800203;
D;100;1033749;22;20011109 09:43;P;;;;;;
D;100;1033749;22;20011109 09:43;P;;;;;;
D;100;1033749;22;20011109 09:43;V;;;;;;
D;100;1033749;22;20011109 09:43;V;;;;;;
B;100;1033880;23;20011109 09:43;;;45;BRUNDEREE RD;FLINDERS;2529;1558;M;20010530;20010706;150000;A;V;VACANT LAND;;DJ;;;7764456;
C;100;1033880;23;20011109 09:43;7059//882823;
D;100;1033880;23;20011109 09:43;P;;;;;;
D;100;1033880;23;20011109 09:43;V;;;;;;
B;100;1033994;24;20011109 09:43;;;;BURDEKIN DR;ALBION PARK;2527;506.7;M;20010509;20010620;184000;A;R;RESIDENCE;;CD;;;7784971;
C;100;1033994;24;20011109 09:43;3002//856645;
D;100;1033994;24;20011109 09:43;P;;;;;;
D;100;1033994;24;20011109 09:43;P;;;;;;
D;100;1033994;24;20011109 09:43;V;;;;;;
D;100;1033994;24;20011109 09:43;V;;;;;;
B;100;1034020;25;20011109 09:43;;;;BURDEKIN DR;ALBION PARK;2527;600.1;M;20010620;20010711;82000;A;V;VACANT LAND;;CD;;;7772672;
C;100;1034020;25;20011109 09:43;3630//1013695;
D;100;1034020;25;20011109 09:43;P;;;;;;
D;100;1034020;25;20011109 09:43;P;;;;;;
B;100;1034022;26;20011109 09:43;;;;BURDEKIN DR;ALBION PARK;2527;600;M;20010530;20010704;82000;A;V;VACANT LAND;;CD;;;7804853;
C;100;1034022;26;20011109 09:43;3628//1013695;
D;100;1034022;26;20011109 09:43;P;;;;;;
D;100;1034022;26;20011109 09:43;P;;;;;;
D;100;1034022;26;20011109 09:43;V;;;;;;
D;100;1034022;26;20011109 09:43;V;;;;;;
B;100;1034027;27;20011109 09:43;;;96;BURDEKIN DR;ALBION PARK;2527;601.8;M;20010517;20010702;237000;A;R;RESIDENCE;;CD;;;7749330;
C;100;1034027;27;20011109 09:43;3504//879818;
D;100;1034027;27;20011109 09:43;P;;;;;;
D;100;1034027;27;20011109 09:43;P;;;;;;
D;100;1034027;27;20011109 09:43;V;;;;;;
D;100;1034027;27;20011109 09:43;V;;;;;;
B;100;1034038;28;20011109 09:43;;;;BURDEKIN DR;ALBION PARK;2527;864;M;20010518;20010620;95000;A;V;VACANT LAND;;CD;;;7736438;
C;100;1034038;28;20011109 09:43;3601//1013695;
D;100;1034038;28;20011109 09:43;P;;;;;;
D;100;1034038;28;20011109 09:43;V;;;;;;
D;100;1034038;28;20011109 09:43;V;;;;;;
B;100;1034405;29;20011109 09:43;;;42;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;562.8;M;20010529;20010706;153000;A;R;RESIDENCE;;EQ;;;7767516;
C;100;1034405;29;20011109 09:43;310//243276;
D;100;1034405;29;20011109 09:43;P;;;;;;
D;100;1034405;29;20011109 09:43;V;;;;;;
B;100;1034779;30;20011109 09:43;;;97;CENTRAL AVE;OAK FLATS;2529;701.9;M;20010426;20010607;234000;A;R;RESIDENCE;;EA;;;7743709;
C;100;1034779;30;20011109 09:43;215/B/13638;
D;100;1034779;30;20011109 09:43;P;;;;;;
D;100;1034779;30;20011109 09:43;P;;;;;;
D;100;1034779;30;20011109 09:43;V;;;;;;
B;100;1034843;31;20011109 09:43;;;102;CENTRAL AVE;OAK FLATS;2529;;;20010516;20010627;125000;A;V;VACANT LAND;;EA;;;7739976;
C;100;1034843;31;20011109 09:43;154/B/13638;
D;100;1034843;31;20011109 09:43;P;;;;;;
D;100;1034843;31;20011109 09:43;V;;;;;;
B;100;1035134;32;20011109 09:43;;;25;CHURCH ST;ALBION PARK;2527;557.4;M;20010511;20010615;176000;A;R;RESIDENCE;;CD;;;7814538;
C;100;1035134;32;20011109 09:43;112//248463;
D;100;1035134;32;20011109 09:43;P;;;;;;
D;100;1035134;32;20011109 09:43;P;;;;;;
D;100;1035134;32;20011109 09:43;V;;;;;;
D;100;1035134;32;20011109 09:43;V;;;;;;
B;100;1035195;33;20011109 09:43;;;159;CHURCH ST;ALBION PARK;2527;763.5;M;20010619;20010720;239000;A;R;RESIDENCE;;CD;;;7806359;
C;100;1035195;33;20011109 09:43;108//775662;
D;100;1035195;33;20011109 09:43;P;;;;;;
D;100;1035195;33;20011109 09:43;P;;;;;;
D;100;1035195;33;20011109 09:43;V;;;;;;
D;100;1035195;33;20011109 09:43;V;;;;;;
B;100;1035612;34;20011109 09:43;;;1;CONDOR DR;SHELLHARBOUR;2529;650.4;M;20010607;20010711;325000;A;R;RESIDENCE;;DD;;;7793784;
C;100;1035612;34;20011109 09:43;2235//871364;
D;100;1035612;34;20011109 09:43;P;;;;;;
D;100;1035612;34;20011109 09:43;P;;;;;;
D;100;1035612;34;20011109 09:43;V;;;;;;
D;100;1035612;34;20011109 09:43;V;;;;;;
B;100;1035646;35;20011109 09:43;;;10;CONIFER ST;ALBION PARK RAIL;2527;575.2;M;20010511;20010520;177500;A;R;RESIDENCE;;CA;;;7741331;
C;100;1035646;35;20011109 09:43;337//244182;
D;100;1035646;35;20011109 09:43;P;;;;;;
D;100;1035646;35;20011109 09:43;V;;;;;;
B;100;1035712;36;20011109 09:43;;;33;CONWAY CRES;BLACKBUTT;2529;536;M;20010531;20010622;203500;A;R;RESIDENCE;;EN;;;7796787;
C;100;1035712;36;20011109 09:43;50//787767;
D;100;1035712;36;20011109 09:43;P;;;;;;
D;100;1035712;36;20011109 09:43;P;;;;;;
D;100;1035712;36;20011109 09:43;V;;;;;;
D;100;1035712;36;20011109 09:43;V;;;;;;
B;100;1036005;37;20011109 09:43;;;;CREAMERY RD HOUSE NO: LOT 54;ALBION PARK RAIL;2527;;;20010117;20010406;153000;B;3;;;BD;;;7797502;
C;100;1036005;37;20011109 09:43;54/N/11034;
D;100;1036005;37;20011109 09:43;P;;;;;;
D;100;1036005;37;20011109 09:43;V;;;;;;
B;100;1036060;38;20011109 09:43;;;59;CREST RD;ALBION PARK;2527;557.5;M;20010612;20010709;212000;A;R;RESIDENCE;;CC;;;7781290;
C;100;1036060;38;20011109 09:43;293//592646;
D;100;1036060;38;20011109 09:43;P;;;;;;
D;100;1036060;38;20011109 09:43;P;;;;;;
D;100;1036060;38;20011109 09:43;V;;;;;;
B;100;1036183;39;20011109 09:43;;;56;CUTHBERT DR;MOUNT WARRIGAL;2528;569.1;M;20010427;20010608;249500;A;R;RESIDENCE;;EG;;;7779918;
C;100;1036183;39;20011109 09:43;603//238040;
D;100;1036183;39;20011109 09:43;P;;;;;;
D;100;1036183;39;20011109 09:43;P;;;;;;
D;100;1036183;39;20011109 09:43;V;;;;;;
D;100;1036183;39;20011109 09:43;V;;;;;;
B;100;1036380;40;20011109 09:43;;1;82;DAINTREE DR;ALBION PARK;2527;;;20010608;20010706;148000;;R;RESIDENCE;1;;;;7799913;
C;100;1036380;40;20011109 09:43;1//SP 50015;
D;100;1036380;40;20011109 09:43;P;;;;;;
D;100;1036380;40;20011109 09:43;V;;;;;;
B;100;1036429;41;20011109 09:43;;;9;DAINTREE DR;ALBION PARK;2527;648;M;20010402;20010514;275000;A;R;RESIDENCE;;CD;;;7772480;
C;100;1036429;41;20011109 09:43;1746//814421;
D;100;1036429;41;20011109 09:43;P;;;;;;
D;100;1036429;41;20011109 09:43;P;;;;;;
D;100;1036429;41;20011109 09:43;V;;;;;;
D;100;1036429;41;20011109 09:43;V;;;;;;
B;100;1036932;42;20011109 09:43;;;39;DENISON ST;BARRACK HEIGHTS;2528;575.4;M;20010531;20010711;200000;A;R;RESIDENCE;;EQ;;;7780640;
C;100;1036932;42;20011109 09:43;337//243276;
D;100;1036932;42;20011109 09:43;P;;;;;;
D;100;1036932;42;20011109 09:43;P;;;;;;
D;100;1036932;42;20011109 09:43;V;;;;;;
D;100;1036932;42;20011109 09:43;V;;;;;;
B;100;1037243;43;20011109 09:43;;;;DRYSDALE RD;ALBION PARK;2527;587.2;M;20010501;20010608;260000;A;V;VACANT LAND;;CD;;;7758139;
C;100;1037243;43;20011109 09:43;242//863913;
D;100;1037243;43;20011109 09:43;P;;;;;;
D;100;1037243;43;20011109 09:43;P;;;;;;
D;100;1037243;43;20011109 09:43;V;;;;;;
D;100;1037243;43;20011109 09:43;V;;;;;;
B;100;1037345;44;20011109 09:43;;;14;DURRAS CL;SHELLHARBOUR;2529;751.8;M;20010522;20010621;283000;A;R;RESIDENCE;;DJ;;;7778808;
C;100;1037345;44;20011109 09:43;2223//825736;
D;100;1037345;44;20011109 09:43;P;;;;;;
D;100;1037345;44;20011109 09:43;P;;;;;;
D;100;1037345;44;20011109 09:43;V;;;;;;
D;100;1037345;44;20011109 09:43;V;;;;;;
B;100;1037414;45;20011109 09:43;;2;21;ECHIDNA PL;BLACKBUTT;2529;;;20010525;20010706;154000;;R;RESIDENCE;2;;;;7772122;
C;100;1037414;45;20011109 09:43;2//SP 47400;
D;100;1037414;45;20011109 09:43;P;;;;;;
D;100;1037414;45;20011109 09:43;V;;;;;;
B;100;1037545;46;20011109 09:43;;;;ELLENBROOK WAY;ALBION PARK;2527;450;M;20010529;20010628;68000;A;V;VACANT LAND;;CD;;;7749687;
C;100;1037545;46;20011109 09:43;4458//1017493;
D;100;1037545;46;20011109 09:43;P;;;;;;
D;100;1037545;46;20011109 09:43;V;;;;;;
B;100;1037562;47;20011109 09:43;;;13;ELM ST;ALBION PARK;2527;581.7;M;20010607;20010713;150000;A;R;RESIDENCE;;CA;;;7786582;
C;100;1037562;47;20011109 09:43;175//242483;
D;100;1037562;47;20011109 09:43;P;;;;;;
D;100;1037562;47;20011109 09:43;V;;;;;;
B;100;1037674;48;20011109 09:43;;;;EUCUMBENE AVE;FLINDERS;2529;507.7;M;20010607;20010706;102000;A;V;VACANT LAND;;DJ;;;7756566;
C;100;1037674;48;20011109 09:43;5066//862825;
D;100;1037674;48;20011109 09:43;P;;;;;;
D;100;1037674;48;20011109 09:43;P;;;;;;
D;100;1037674;48;20011109 09:43;V;;;;;;
B;100;1037687;49;20011109 09:43;;;;EUCUMBENE AVE;FLINDERS;2529;905.9;M;20010312;20010719;640000;A;V;VACANT LAND;;EL;;;7808881;
C;100;1037687;49;20011109 09:43;1//882223;
D;100;1037687;49;20011109 09:43;P;;;;;;
D;100;1037687;49;20011109 09:43;V;;;;;;
D;100;1037687;49;20011109 09:43;V;;;;;;
B;100;1037718;50;20011109 09:43;;;3;FANTAIL CT;SHELLHARBOUR;2529;681.9;M;20010517;20010716;389000;A;R;RESIDENCE;;DJ;;;7794643;
C;100;1037718;50;20011109 09:43;8173//852573;
D;100;1037718;50;20011109 09:43;P;;;;;;
D;100;1037718;50;20011109 09:43;P;;;;;;
D;100;1037718;50;20011109 09:43;V;;;;;;
D;100;1037718;50;20011109 09:43;V;;;;;;
B;100;1037771;51;20011109 09:43;;;6;FEDERATION PL;ALBION PARK;2527;580;M;20010528;20010709;194000;A;R;RESIDENCE;;CD;;;7805418;
C;100;1037771;51;20011109 09:43;930//794349;
D;100;1037771;51;20011109 09:43;P;;;;;;
D;100;1037771;51;20011109 09:43;V;;;;;;
B;100;1037889;52;20011109 09:43;;;;FISHBURN PL HOUSE NO: LOT 609;ALBION PARK;2527;896;M;20010608;20010710;185000;A;R;RESIDENCE;;CD;;;7780140;
C;100;1037889;52;20011109 09:43;609//791542;
D;100;1037889;52;20011109 09:43;P;;;;;;
D;100;1037889;52;20011109 09:43;P;;;;;;
D;100;1037889;52;20011109 09:43;V;;;;;;
D;100;1037889;52;20011109 09:43;V;;;;;;
B;100;1037956;53;20011109 09:43;;1;25;FISHER ST;OAK FLATS;2529;;;20010716;20010716;137000;;R;RESIDENCE;1;;;;7787029;
C;100;1037956;53;20011109 09:43;1//SP 51357;
D;100;1037956;53;20011109 09:43;P;;;;;;
D;100;1037956;53;20011109 09:43;V;;;;;;
B;100;1037967;54;20011109 09:43;;;43;FISHER ST;OAK FLATS;2529;;;20010601;20010713;135000;A;R;RESIDENCE;;EA;;;7785135;
C;100;1037967;54;20011109 09:43;237/C/13638;
D;100;1037967;54;20011109 09:43;P;;;;;;
D;100;1037967;54;20011109 09:43;V;;;;;;
B;100;1038041;55;20011109 09:43;;;;FLAME TREE PL;ALBION PARK RAIL;2527;565.3;M;20010606;20010718;230000;A;R;RESIDENCE;;CA;;;7796434;
C;100;1038041;55;20011109 09:43;719//791426;
D;100;1038041;55;20011109 09:43;P;;;;;;
D;100;1038041;55;20011109 09:43;P;;;;;;
D;100;1038041;55;20011109 09:43;V;;;;;;
D;100;1038041;55;20011109 09:43;V;;;;;;
B;100;1038096;56;20011109 09:43;;;30;FLEETWOOD CRES;WARILLA;2528;;;20010424;20010713;115000;A;R;RESIDENCE;;EJ;;;7775481;
C;100;1038096;56;20011109 09:43;102//227501;
D;100;1038096;56;20011109 09:43;P;;;;;;
D;100;1038096;56;20011109 09:43;P;;;;;;
D;100;1038096;56;20011109 09:43;V;;;;;;
B;100;1038137;57;20011109 09:43;;;;FOREST OAK PL;ALBION PARK RAIL;2527;602.7;M;20010302;20010412;270000;A;R;RESIDENCE;;CA;;;7769747;
C;100;1038137;57;20011109 09:43;735//791426;
D;100;1038137;57;20011109 09:43;P;;;;;;
D;100;1038137;57;20011109 09:43;P;;;;;;
D;100;1038137;57;20011109 09:43;V;;;;;;
B;100;1039015;58;20011109 09:43;;;;GREY ST;ALBION PARK;2527;483.8;M;20010519;20010622;68500;A;V;VACANT LAND;;CD;;;7759810;
C;100;1039015;58;20011109 09:43;3607//1013695;
D;100;1039015;58;20011109 09:43;P;;;;;;
D;100;1039015;58;20011109 09:43;V;;;;;;
D;100;1039015;58;20011109 09:43;V;;;;;;
B;100;1039016;59;20011109 09:43;;;;GREY ST;ALBION PARK;2527;454.3;M;20010426;20010615;68500;A;V;VACANT LAND;;CD;;;7771404;
C;100;1039016;59;20011109 09:43;3608//1013695;
D;100;1039016;59;20011109 09:43;P;;;;;;
D;100;1039016;59;20011109 09:43;P;;;;;;
D;100;1039016;59;20011109 09:43;V;;;;;;
D;100;1039016;59;20011109 09:43;V;;;;;;
B;100;1039017;60;20011109 09:43;;;;GREY ST;ALBION PARK;2527;450.2;M;20010515;20010622;67500;A;V;VACANT LAND;;CD;;;7791325;
C;100;1039017;60;20011109 09:43;3609//1013695;
D;100;1039017;60;20011109 09:43;P;;;;;;
D;100;1039017;60;20011109 09:43;P;;;;;;
D;100;1039017;60;20011109 09:43;V;;;;;;
D;100;1039017;60;20011109 09:43;V;;;;;;
B;100;1039035;61;20011109 09:43;;;;FLEET CRES;ALBION PARK;2527;476.1;M;20010525;20010627;75000;A;V;VACANT LAND;;CD;;;7745971;
C;100;1039035;61;20011109 09:43;3635//1013695;
D;100;1039035;61;20011109 09:43;P;;;;;;
D;100;1039035;61;20011109 09:43;V;;;;;;
B;100;1039574;62;20011109 09:43;;;;HELENA PL;ALBION PARK;2527;543;M;20010403;20010503;74000;A;V;VACANT LAND;;CD;;;7764054;
C;100;1039574;62;20011109 09:43;513//1016311;
D;100;1039574;62;20011109 09:43;P;;;;;;
D;100;1039574;62;20011109 09:43;P;;;;;;
D;100;1039574;62;20011109 09:43;V;;;;;;
B;100;1039577;63;20011109 09:43;;;;HELENA PL;ALBION PARK;2527;699.4;M;20010508;20010627;89000;A;R;RESIDENCE;;CD;;;7788718;
C;100;1039577;63;20011109 09:43;423//1012024;
D;100;1039577;63;20011109 09:43;P;;;;;;
D;100;1039577;63;20011109 09:43;P;;;;;;
D;100;1039577;63;20011109 09:43;V;;;;;;
D;100;1039577;63;20011109 09:43;V;;;;;;
B;100;1039594;64;20011109 09:43;;;25;HELSAL CCT;SHELLHARBOUR;2529;606.2;M;20010614;20010719;370000;A;R;RESIDENCE;;DD;;;7789627;
C;100;1039594;64;20011109 09:43;1077//866483;
D;100;1039594;64;20011109 09:43;P;;;;;;
D;100;1039594;64;20011109 09:43;P;;;;;;
D;100;1039594;64;20011109 09:43;V;;;;;;
D;100;1039594;64;20011109 09:43;V;;;;;;
B;100;1039705;65;20011109 09:43;;;8;HICKORY ST;ALBION PARK RAIL;2527;580.7;M;20010530;20010703;157000;A;R;RESIDENCE;;CA;;;7761166;
C;100;1039705;65;20011109 09:43;617//264470;
D;100;1039705;65;20011109 09:43;P;;;;;;
D;100;1039705;65;20011109 09:43;V;;;;;;
D;100;1039705;65;20011109 09:43;V;;;;;;
B;100;1039779;66;20011109 09:43;;;92;HILLSIDE DR;ALBION PARK;2527;559.5;M;20010531;20010711;195000;A;R;RESIDENCE;;CJ;;;7774039;
C;100;1039779;66;20011109 09:43;7//244483;
D;100;1039779;66;20011109 09:43;P;;;;;;
D;100;1039779;66;20011109 09:43;V;;;;;;
B;100;1039784;67;20011109 09:43;;;82;HILLSIDE DR;ALBION PARK;2527;559.5;M;20010517;20010622;108000;A;R;RESIDENCE;;CJ;;;7733380;
C;100;1039784;67;20011109 09:43;2//244483;
D;100;1039784;67;20011109 09:43;P;;;;;;
D;100;1039784;67;20011109 09:43;P;;;;;;
D;100;1039784;67;20011109 09:43;V;;;;;;
D;100;1039784;67;20011109 09:43;V;;;;;;
B;100;1039821;68;20011109 09:43;;;8;HILLSIDE DR;ALBION PARK;2527;604.7;M;20010528;20010718;189000;A;R;RESIDENCE;;CD;;;7800702;
C;100;1039821;68;20011109 09:43;522//791285;
D;100;1039821;68;20011109 09:43;P;;;;;;
D;100;1039821;68;20011109 09:43;V;;;;;;
B;100;1039875;69;20011109 09:43;;;17;HOGARTH AVE;MOUNT WARRIGAL;2528;556.4;M;20010502;20010614;123000;A;R;RESIDENCE;;EJ;;;7749819;
C;100;1039875;69;20011109 09:43;296//224196;
D;100;1039875;69;20011109 09:43;P;;;;;;
D;100;1039875;69;20011109 09:43;P;;;;;;
D;100;1039875;69;20011109 09:43;V;;;;;;
B;100;1039984;70;20011109 09:43;;;13;HOPETOUN ST;OAK FLATS;2529;;;20010530;20010530;165000;A;R;RESIDENCE;;EA;;;7734038;
C;100;1039984;70;20011109 09:43;7/D/13638;
D;100;1039984;70;20011109 09:43;P;;;;;;
D;100;1039984;70;20011109 09:43;V;;;;;;
D;100;1039984;70;20011109 09:43;V;;;;;;
B;100;1040333;71;20011109 09:43;;;10;JACARANDA CRES;ALBION PARK RAIL;2527;646;M;20010601;20010713;173000;A;R;RESIDENCE;;CA;;;7784395;
C;100;1040333;71;20011109 09:43;360//244182;
D;100;1040333;71;20011109 09:43;P;;;;;;
D;100;1040333;71;20011109 09:43;P;;;;;;
D;100;1040333;71;20011109 09:43;V;;;;;;
B;100;1040563;72;20011109 09:43;;;7;JASON AVE;BARRACK HEIGHTS;2528;720.8;M;20010528;20010711;250000;A;R;RESIDENCE;;ET;;;7791178;
C;100;1040563;72;20011109 09:43;209//23882;
D;100;1040563;72;20011109 09:43;P;;;;;;
D;100;1040563;72;20011109 09:43;V;;;;;;
D;100;1040563;72;20011109 09:43;V;;;;;;
B;100;1040613;73;20011109 09:43;;;3;JINDABYNE RD;SHELLHARBOUR;2529;620;M;20010522;20010622;210000;A;3;HOUSE ;;DJ;;;7747957;
C;100;1040613;73;20011109 09:43;111//814571;
D;100;1040613;73;20011109 09:43;P;;;;;;
D;100;1040613;73;20011109 09:43;P;;;;;;
D;100;1040613;73;20011109 09:43;V;;;;;;
D;100;1040613;73;20011109 09:43;V;;;;;;
B;100;1040821;74;20011109 09:43;;;;KANGAROO DR HOUSE NO: L7109;BLACKBUTT;2529;610.8;M;20010608;20010716;345000;A;R;RESIDENCE;;DJ;;;7785617;
C;100;1040821;74;20011109 09:43;7109//834773;
D;100;1040821;74;20011109 09:43;P;;;;;;
D;100;1040821;74;20011109 09:43;P;;;;;;
D;100;1040821;74;20011109 09:43;V;;;;;;
D;100;1040821;74;20011109 09:43;V;;;;;;
