A;575;20011109 09:51;CDIXON;
B;575;2695125;13;20011109 09:51;;;34;BELLEVUE PDE;KOORINGAL;2650;1435;M;20010605;20010706;157500;A;R;RESIDENCE;;DF;AC;;7756445;
C;575;2695125;13;20011109 09:51;8//242325;
D;575;2695125;13;20011109 09:51;P;;;;;;
D;575;2695125;13;20011109 09:51;P;;;;;;
D;575;2695125;13;20011109 09:51;V;;;;;;
D;575;2695125;13;20011109 09:51;V;;;;;;
B;575;2695177;14;20011109 09:51;;;1;BENNETT ST;ASHMONT;2650;632.3;M;20010515;20010629;117000;A;R;RESIDENCE;;CU;AC;;7746101;
C;575;2695177;14;20011109 09:51;21//200626;
D;575;2695177;14;20011109 09:51;P;;;;;;
D;575;2695177;14;20011109 09:51;P;;;;;;
D;575;2695177;14;20011109 09:51;V;;;;;;
D;575;2695177;14;20011109 09:51;V;;;;;;
B;575;2695374;15;20011109 09:51;;;62;BEST ST;WAGGA WAGGA;2650;666.8;M;20010522;20010703;227000;A;R;RESIDENCE;;CD;AC;;7749030;
C;575;2695374;15;20011109 09:51;1//198823;
D;575;2695374;15;20011109 09:51;P;;;;;;
D;575;2695374;15;20011109 09:51;V;;;;;;
B;575;2695722;16;20011109 09:51;;;2;BORONIA ST;KOORINGAL;2650;645;M;20010604;20010702;114000;A;R;RESIDENCE;;DH;AC;;7747973;
C;575;2695722;16;20011109 09:51;15//220886;
D;575;2695722;16;20011109 09:51;P;;;;;;
D;575;2695722;16;20011109 09:51;V;;;;;;
D;575;2695722;16;20011109 09:51;V;;;;;;
B;575;2696012;17;20011109 09:51;;;6;BOURKELANDS DR;BOURKELANDS;2650;578;M;20010330;20010629;185000;A;R;RESIDENCE;;DV;AC;;7769393;
C;575;2696012;17;20011109 09:51;4//1017384;
D;575;2696012;17;20011109 09:51;P;;;;;;
D;575;2696012;17;20011109 09:51;P;;;;;;
D;575;2696012;17;20011109 09:51;V;;;;;;
B;575;2696086;18;20011109 09:51;;;21;BROOKLYN DR;BOURKELANDS;2650;811.9;M;20010518;20010608;156000;A;R;RESIDENCE;;DV;AC;;7804685;
C;575;2696086;18;20011109 09:51;97//792156;
D;575;2696086;18;20011109 09:51;P;;;;;;
D;575;2696086;18;20011109 09:51;P;;;;;;
D;575;2696086;18;20011109 09:51;V;;;;;;
B;575;2696213;19;20011109 09:51;;;75;BROOKONG AVE;WAGGA WAGGA;2650;550.1;M;20010524;20010622;165000;A;R;RESIDENCE;;CJ;AC;;7727370;
C;575;2696213;19;20011109 09:51;25/C/13345;
D;575;2696213;19;20011109 09:51;P;;;;;;
D;575;2696213;19;20011109 09:51;P;;;;;;
D;575;2696213;19;20011109 09:51;V;;;;;;
B;575;2696348;20;20011109 09:51;;;20;BUCHHORN ST;TOLLAND;2650;711.5;M;20010528;20010620;137000;A;R;RESIDENCE;;FW;AC;;7750038;
C;575;2696348;20;20011109 09:51;38//249959;
D;575;2696348;20;20011109 09:51;P;;;;;;
D;575;2696348;20;20011109 09:51;P;;;;;;
D;575;2696348;20;20011109 09:51;V;;;;;;
D;575;2696348;20;20011109 09:51;V;;;;;;
B;575;2696871;21;20011109 09:51;;;11;CHIFLEY CRES;KOORINGAL;2650;581.7;M;19701207;20010524;10200;A;R;RESIDENCE;;DK;AC;;7779379;
C;575;2696871;21;20011109 09:51;121//239769;
D;575;2696871;21;20011109 09:51;P;;;;;;
D;575;2696871;21;20011109 09:51;P;;;;;;
D;575;2696871;21;20011109 09:51;V;;;;;;
D;575;2696871;21;20011109 09:51;V;;;;;;
B;575;2696933;22;20011109 09:51;;;12;CHURCHILL AVE;KOORINGAL;2650;929.5;M;20010529;20010703;156500;A;R;RESIDENCE;;DJ;AC;;7796135;
C;575;2696933;22;20011109 09:51;6//235520;
D;575;2696933;22;20011109 09:51;P;;;;;;
D;575;2696933;22;20011109 09:51;P;;;;;;
D;575;2696933;22;20011109 09:51;V;;;;;;
D;575;2696933;22;20011109 09:51;V;;;;;;
B;575;2696956;23;20011109 09:51;;;62;CHURCHILL AVE;KOORINGAL;2650;1488;M;20010224;20010406;297000;A;R;RESIDENCE;;DJ;AC;;7772541;
C;575;2696956;23;20011109 09:51;55//245934;
D;575;2696956;23;20011109 09:51;P;;;;;;
D;575;2696956;23;20011109 09:51;V;;;;;;
B;575;2697043;24;20011109 09:51;;;8;CLOWES PL;ASHMONT;2650;932.2;M;20010529;20010628;172500;A;R;RESIDENCE;;CU;AC;;7790598;
C;575;2697043;24;20011109 09:51;139//788602;
D;575;2697043;24;20011109 09:51;P;;;;;;
D;575;2697043;24;20011109 09:51;P;;;;;;
D;575;2697043;24;20011109 09:51;V;;;;;;
D;575;2697043;24;20011109 09:51;V;;;;;;
B;575;2697116;25;20011109 09:51;;;59;COLEMAN ST;TURVEY PARK;2650;;;20010621;20010629;200000;A;R;RESIDENCE;;CR;AC;;7747393;
C;575;2697116;25;20011109 09:51;2//741065;
D;575;2697116;25;20011109 09:51;P;;;;;;
D;575;2697116;25;20011109 09:51;V;;;;;;
B;575;2697135;26;20011109 09:51;;;106;COLEMAN ST;TURVEY PARK;2650;;;20010530;20010627;155000;A;R;RESIDENCE;;CM;AC;;7757120;
C;575;2697135;26;20011109 09:51;5/1/12786;
D;575;2697135;26;20011109 09:51;P;;;;;;
D;575;2697135;26;20011109 09:51;P;;;;;;
D;575;2697135;26;20011109 09:51;V;;;;;;
D;575;2697135;26;20011109 09:51;V;;;;;;
B;575;2697256;27;20011109 09:51;;;38;CONDON AVE;MOUNT AUSTIN;2650;575.4;M;20010608;20010629;92500;A;3;;;CY;AC;;7793829;
C;575;2697256;27;20011109 09:51;46//207740;
D;575;2697256;27;20011109 09:51;P;;;;;;
D;575;2697256;27;20011109 09:51;P;;;;;;
D;575;2697256;27;20011109 09:51;V;;;;;;
D;575;2697256;27;20011109 09:51;V;;;;;;
B;575;2697500;28;20011109 09:51;;;;COTTONWOOD CL;WAGGA WAGGA;2650;1.073;H;20010622;20010712;105000;R;V;VACANT LAND;;KE;RV;;7791704;
C;575;2697500;28;20011109 09:51;1//1013227;
D;575;2697500;28;20011109 09:51;P;;;;;;
D;575;2697500;28;20011109 09:51;P;;;;;;
D;575;2697500;28;20011109 09:51;V;;;;;;
B;575;2697510;29;20011109 09:51;;;22;COVENTRY PL;LAKESIDE WAGGA WAGGA;2650;905.3;M;20010524;20010704;69000;A;V;VACANT LAND;;DY;AV;;7772814;
C;575;2697510;29;20011109 09:51;27//1018588;
D;575;2697510;29;20011109 09:51;P;;;;;;
D;575;2697510;29;20011109 09:51;P;;;;;;
D;575;2697510;29;20011109 09:51;V;;;;;;
B;575;2697692;30;20011109 09:51;;6;11;CRAMPTON ST;WAGGA WAGGA;2650;139.7;M;20010608;20010711;115000;A;R;RESIDENCE;;CL;AC;;7770205;
C;575;2697692;30;20011109 09:51;7//285373;
D;575;2697692;30;20011109 09:51;P;;;;;;
D;575;2697692;30;20011109 09:51;P;;;;;;
D;575;2697692;30;20011109 09:51;V;;;;;;
B;575;2697752;31;20011109 09:51;;;45;CRAWFORD ST;ASHMONT;2650;627.1;M;20010621;20010717;127000;A;R;RESIDENCE;;CV;AC;;7799435;
C;575;2697752;31;20011109 09:51;93//252372;
D;575;2697752;31;20011109 09:51;P;;;;;;
D;575;2697752;31;20011109 09:51;P;;;;;;
D;575;2697752;31;20011109 09:51;V;;;;;;
B;575;2698018;32;20011109 09:51;;;18;DALKEITH AVE;LAKESIDE WAGGA WAGGA;2650;929.5;M;20010517;20010628;222000;A;R;RESIDENCE;;DY;AC;;7785879;
C;575;2698018;32;20011109 09:51;39//226646;
D;575;2698018;32;20011109 09:51;P;;;;;;
D;575;2698018;32;20011109 09:51;P;;;;;;
D;575;2698018;32;20011109 09:51;V;;;;;;
D;575;2698018;32;20011109 09:51;V;;;;;;
B;575;2698142;33;20011109 09:51;;2;89;DALMAN PKWY;GLENFIELD PARK;2650;;;20010509;20010629;119000;;R;RESIDENCE;2;;;;7757959;
C;575;2698142;33;20011109 09:51;2//SP 43435;
D;575;2698142;33;20011109 09:51;P;;;;;;
D;575;2698142;33;20011109 09:51;V;;;;;;
D;575;2698142;33;20011109 09:51;V;;;;;;
B;575;2698348;34;20011109 09:51;;;15;DERWENT AVE;TATTON;2650;845.7;M;20010621;20010720;237500;A;R;RESIDENCE;;FP;AC;;7808544;
C;575;2698348;34;20011109 09:51;9//842676;
D;575;2698348;34;20011109 09:51;P;;;;;;
D;575;2698348;34;20011109 09:51;P;;;;;;
D;575;2698348;34;20011109 09:51;V;;;;;;
B;575;2698352;35;20011109 09:51;;;7;DERWENT AVE;TATTON;2650;800;M;20010615;20010718;259000;A;R;RESIDENCE;;FP;AC;;7793730;
C;575;2698352;35;20011109 09:51;5//842676;
D;575;2698352;35;20011109 09:51;P;;;;;;
D;575;2698352;35;20011109 09:51;P;;;;;;
D;575;2698352;35;20011109 09:51;V;;;;;;
D;575;2698352;35;20011109 09:51;V;;;;;;
B;575;2698640;36;20011109 09:51;;;2;DUNLOP PL;ASHMONT;2650;1661;M;20010619;20010719;35000;A;V;VACANT LAND;;CU;AV;;7797873;
C;575;2698640;36;20011109 09:51;196//842236;
D;575;2698640;36;20011109 09:51;P;;;;;;
D;575;2698640;36;20011109 09:51;P;;;;;;
D;575;2698640;36;20011109 09:51;V;;;;;;
B;575;2698815;37;20011109 09:51;;;19;EDNEY ST;KOORINGAL;2650;1263;M;20010326;20010511;165000;A;R;RESIDENCE;;EJ;AC;;7736748;
C;575;2698815;37;20011109 09:51;214//245919;
D;575;2698815;37;20011109 09:51;P;;;;;;
D;575;2698815;37;20011109 09:51;P;;;;;;
D;575;2698815;37;20011109 09:51;V;;;;;;
D;575;2698815;37;20011109 09:51;V;;;;;;
B;575;2699090;38;20011109 09:51;;;7;ELLWOOD CL;BOURKELANDS;2650;918;M;20010530;20010506;232000;A;R;RESIDENCE;;DV;AC;;7773732;
C;575;2699090;38;20011109 09:51;184//811553;
D;575;2699090;38;20011109 09:51;P;;;;;;
D;575;2699090;38;20011109 09:51;P;;;;;;
D;575;2699090;38;20011109 09:51;V;;;;;;
D;575;2699090;38;20011109 09:51;V;;;;;;
B;575;2699391;39;20011109 09:51;;;53;FERNLEIGH RD;TURVEY PARK;2650;;;20010604;20010702;385000;I;3;COMMERCIAL ;;BK;IF;;7785776;
C;575;2699391;39;20011109 09:51;12//737422;
D;575;2699391;39;20011109 09:51;P;;;;;;
D;575;2699391;39;20011109 09:51;V;;;;;;
B;575;2699583;40;20011109 09:51;;;36;FERNLEIGH RD;TURVEY PARK;2650;728.5;M;20010504;20010604;76500;A;R;RESIDENCE;;CN;AC;;7741991;
C;575;2699583;40;20011109 09:51;70//35641;
D;575;2699583;40;20011109 09:51;P;;;;;;
D;575;2699583;40;20011109 09:51;P;;;;;;
D;575;2699583;40;20011109 09:51;V;;;;;;
B;575;2699614;41;20011109 09:51;;;12;FITZHARDINGE ST;WAGGA WAGGA;2650;;;20010511;20010622;150000;B;R;RESIDENCE;;AF;AC;;7747481;
C;575;2699614;41;20011109 09:51;A//331851;
D;575;2699614;41;20011109 09:51;P;;;;;;
D;575;2699614;41;20011109 09:51;V;;;;;;
B;575;2699901;42;20011109 09:51;;;32;FORREST ST;LAKE ALBERT;2650;724.6;M;20010606;20010627;110000;A;R;RESIDENCE;;DW;AC;;7797312;
C;575;2699901;42;20011109 09:51;146//263434;
D;575;2699901;42;20011109 09:51;P;;;;;;
D;575;2699901;42;20011109 09:51;P;;;;;;
D;575;2699901;42;20011109 09:51;V;;;;;;
D;575;2699901;42;20011109 09:51;V;;;;;;
B;575;2699988;43;20011109 09:51;;;134;FORSYTH ST;WAGGA WAGGA;2650;531.1;M;20010604;20010629;101500;A;R;RESIDENCE;;CD;AC;;7749639;
C;575;2699988;43;20011109 09:51;2//18092;
D;575;2699988;43;20011109 09:51;P;;;;;;
D;575;2699988;43;20011109 09:51;P;;;;;;
D;575;2699988;43;20011109 09:51;V;;;;;;
D;575;2699988;43;20011109 09:51;V;;;;;;
B;575;2700090;44;20011109 09:51;;;31;FOX ST;WAGGA WAGGA;2650;;;20010526;20010706;179000;A;R;RESIDENCE;;CD;AC;;7788479;
C;575;2700090;44;20011109 09:51;6//19816;
D;575;2700090;44;20011109 09:51;P;;;;;;
D;575;2700090;44;20011109 09:51;P;;;;;;
D;575;2700090;44;20011109 09:51;V;;;;;;
D;575;2700090;44;20011109 09:51;V;;;;;;
B;575;2700114;45;20011109 09:51;;;14;FOX ST;WAGGA WAGGA;2650;663.9;M;20010524;20010625;219500;A;R;RESIDENCE;;CD;AC;;7762492;
C;575;2700114;45;20011109 09:51;6//12772;
D;575;2700114;45;20011109 09:51;P;;;;;;
D;575;2700114;45;20011109 09:51;P;;;;;;
D;575;2700114;45;20011109 09:51;V;;;;;;
B;575;2700152;46;20011109 09:51;;;3;FRANCES CT;ASHMONT;2650;887.5;M;20010626;20010717;159000;A;R;RESIDENCE;;CV;AC;;7808926;
C;575;2700152;46;20011109 09:51;10//285148;
D;575;2700152;46;20011109 09:51;P;;;;;;
D;575;2700152;46;20011109 09:51;P;;;;;;
D;575;2700152;46;20011109 09:51;V;;;;;;
B;575;2700194;47;20011109 09:51;;;42;FREER ST;WAGGA WAGGA;2650;;;19990807;19990917;126000;A;R;RESIDENCE;;CE;AC;;6232702;
C;575;2700194;47;20011109 09:51;10//12605;
D;575;2700194;47;20011109 09:51;P;;;;;;
D;575;2700194;47;20011109 09:51;P;;;;;;
D;575;2700194;47;20011109 09:51;V;;;;;;
B;575;2700416;48;20011109 09:51;;;3;GILMORE AVE;MOUNT AUSTIN;2650;575.4;M;20010410;20010608;82500;A;R;RESIDENCE;;CY;AC;;7753340;
C;575;2700416;48;20011109 09:51;63//207740;
D;575;2700416;48;20011109 09:51;P;;;;;;
D;575;2700416;48;20011109 09:51;P;;;;;;
D;575;2700416;48;20011109 09:51;V;;;;;;
B;575;2700930;49;20011109 09:51;;;135;GROVE ST;KOORINGAL;2650;1012;M;19600923;19600923;5500;A;R;RESIDENCE;;DE;AC;;7769215;
C;575;2700930;49;20011109 09:51;290//38519;
D;575;2700930;49;20011109 09:51;P;;;;;;
B;575;2700985;50;20011109 09:51;;;40;GROVE ST;KOORINGAL;2650;651.3;M;20010608;20010709;193500;A;R;RESIDENCE;;FU;AC;;7798472;
C;575;2700985;50;20011109 09:51;83//200630;
D;575;2700985;50;20011109 09:51;P;;;;;;
D;575;2700985;50;20011109 09:51;V;;;;;;
D;575;2700985;50;20011109 09:51;V;;;;;;
B;575;2701248;51;20011109 09:51;;13;130;GURWOOD ST;WAGGA WAGGA;2650;;;20010427;20010627;63000;;3;HOME UNIT ;13;;;;7757085;
C;575;2701248;51;20011109 09:51;13//10561;
D;575;2701248;51;20011109 09:51;P;;;;;;
D;575;2701248;51;20011109 09:51;V;;;;;;
B;575;2701248;52;20011109 09:51;;21;130;GURWOOD ST;WAGGA WAGGA;2650;;;20010427;20010627;63000;;3;HOME UNIT ;21;;;;7757085;
C;575;2701248;52;20011109 09:51;21//10561;
D;575;2701248;52;20011109 09:51;P;;;;;;
D;575;2701248;52;20011109 09:51;V;;;;;;
B;575;2701423;53;20011109 09:51;;;;HAMMOND AVE;WAGGA WAGGA;2650;2.025;H;20010604;20010629;237000;R;R;RESIDENCE;;KQ;RR;;7784437;
C;575;2701423;53;20011109 09:51;1//164653;
D;575;2701423;53;20011109 09:51;P;;;;;;
D;575;2701423;53;20011109 09:51;V;;;;;;
B;575;2701640;54;20011109 09:51;;;7;HEATH ST;TURVEY PARK;2650;543.8;M;20010514;20010608;113000;A;R;RESIDENCE;;CM;AC;;7738740;
C;575;2701640;54;20011109 09:51;1//24322;
D;575;2701640;54;20011109 09:51;P;;;;;;
D;575;2701640;54;20011109 09:51;P;;;;;;
D;575;2701640;54;20011109 09:51;V;;;;;;
D;575;2701640;54;20011109 09:51;V;;;;;;
B;575;2701760;55;20011109 09:51;;1;7 A;HENSCHKE AVE;TOLLAND;2650;;;20010509;20010620;202000;;R;RESIDENCE;1;;;;7753426;
C;575;2701760;55;20011109 09:51;1//46087;
D;575;2701760;55;20011109 09:51;P;;;;;;
D;575;2701760;55;20011109 09:51;P;;;;;;
D;575;2701760;55;20011109 09:51;V;;;;;;
D;575;2701760;55;20011109 09:51;V;;;;;;
B;575;2701760;56;20011109 09:51;;2;7 A;HENSCHKE AVE;TOLLAND;2650;;;20010509;20010620;202000;;R;RESIDENCE;2;;;;7753426;
C;575;2701760;56;20011109 09:51;2//46087;
D;575;2701760;56;20011109 09:51;P;;;;;;
D;575;2701760;56;20011109 09:51;P;;;;;;
D;575;2701760;56;20011109 09:51;V;;;;;;
D;575;2701760;56;20011109 09:51;V;;;;;;
B;575;2701760;57;20011109 09:51;;3;7 A;HENSCHKE AVE;TOLLAND;2650;;;20010509;20010620;202000;;R;RESIDENCE;3;;;;7753426;
C;575;2701760;57;20011109 09:51;3//46087;
D;575;2701760;57;20011109 09:51;P;;;;;;
D;575;2701760;57;20011109 09:51;P;;;;;;
B;575;2701760;58;20011109 09:51;;4;7 A;HENSCHKE AVE;TOLLAND;2650;;;20010509;20010620;202000;;R;RESIDENCE;4;;;;7753426;
C;575;2701760;58;20011109 09:51;4//46087;
D;575;2701760;58;20011109 09:51;P;;;;;;
D;575;2701760;58;20011109 09:51;P;;;;;;
B;575;2702030;59;20011109 09:51;;;3;HONEYSUCKLE PL;LAKE ALBERT;2650;1035;M;20010518;20010615;225000;A;R;RESIDENCE;;DS;AC;;7731212;
C;575;2702030;59;20011109 09:51;4//817146;
D;575;2702030;59;20011109 09:51;P;;;;;;
D;575;2702030;59;20011109 09:51;P;;;;;;
D;575;2702030;59;20011109 09:51;V;;;;;;
D;575;2702030;59;20011109 09:51;V;;;;;;
B;575;2702159;60;20011109 09:51;;;8;HURD ST;ASHMONT;2650;775.3;M;20001116;20001214;24000;A;V;VACANT LAND;;CV;AV;;7766105;
C;575;2702159;60;20011109 09:51;20//285148;
D;575;2702159;60;20011109 09:51;P;;;;;;
D;575;2702159;60;20011109 09:51;V;;;;;;
B;575;2702756;61;20011109 09:51;;5;71;JOHNSTON ST;WAGGA WAGGA;2650;;;20010605;20010705;49000;;3;HOME UNIT;5;;;;7793870;
C;575;2702756;61;20011109 09:51;5//1444;
D;575;2702756;61;20011109 09:51;P;;;;;;
D;575;2702756;61;20011109 09:51;P;;;;;;
D;575;2702756;61;20011109 09:51;V;;;;;;
B;575;2702973;62;20011109 09:51;;;2;KANSAS DR;TOLLAND;2650;1112;M;20010428;20010601;170000;A;R;RESIDENCE;;CQ;AC;;7750231;
C;575;2702973;62;20011109 09:51;152//240629;
D;575;2702973;62;20011109 09:51;P;;;;;;
D;575;2702973;62;20011109 09:51;P;;;;;;
D;575;2702973;62;20011109 09:51;V;;;;;;
D;575;2702973;62;20011109 09:51;V;;;;;;
B;575;2703037;63;20011109 09:51;;;29;KAROOM DR;GLENFIELD PARK;2650;659.8;M;20010427;20010608;95000;A;R;RESIDENCE;;CX;AC;;7780053;
C;575;2703037;63;20011109 09:51;5//788971;
D;575;2703037;63;20011109 09:51;P;;;;;;
D;575;2703037;63;20011109 09:51;V;;;;;;
D;575;2703037;63;20011109 09:51;V;;;;;;
B;575;2703430;64;20011109 09:51;;;172;KINCAID ST;WAGGA WAGGA;2650;670.2;M;20010712;20010712;67000;A;R;RESIDENCE;;CF;AC;;7791685;
C;575;2703430;64;20011109 09:51;1//770063;
D;575;2703430;64;20011109 09:51;P;;;;;;
D;575;2703430;64;20011109 09:51;V;;;;;;
D;575;2703430;64;20011109 09:51;V;;;;;;
B;575;2703592;65;20011109 09:51;;3;23;KIRRANG AVE;GLENFIELD PARK;2650;;;20010430;20010511;130000;;R;RESIDENCE;3;;;;7791551;
C;575;2703592;65;20011109 09:51;3//SP 58074;
D;575;2703592;65;20011109 09:51;P;;;;;;
D;575;2703592;65;20011109 09:51;V;;;;;;
B;575;2703694;66;20011109 09:51;;;10;KOORINGAL RD;KOORINGAL;2650;1.48;H;20010523;20010622;107000;I;V;VACANT LAND;;BD;IV;;7809326;
C;575;2703694;66;20011109 09:51;1//816152;
D;575;2703694;66;20011109 09:51;P;;;;;;
D;575;2703694;66;20011109 09:51;V;;;;;;
B;575;2703980;67;20011109 09:51;;6;189;LAKE ALBERT RD;WAGGA WAGGA;2650;;;20010528;20010704;44000;;3;HOME UNIT ;6;;;;7756545;
C;575;2703980;67;20011109 09:51;6//SP 19784;
D;575;2703980;67;20011109 09:51;P;;;;;;
D;575;2703980;67;20011109 09:51;V;;;;;;
D;575;2703980;67;20011109 09:51;V;;;;;;
B;575;2704311;68;20011109 09:51;;;27;LAKESIDE DR;LAKESIDE WAGGA WAGGA;2650;1088;M;20010531;20010706;355000;A;R;RESIDENCE;;DX;AC;;7787814;
C;575;2704311;68;20011109 09:51;5//226646;
D;575;2704311;68;20011109 09:51;P;;;;;;
D;575;2704311;68;20011109 09:51;P;;;;;;
D;575;2704311;68;20011109 09:51;V;;;;;;
B;575;2704562;69;20011109 09:51;;;4;LASSWADE ST;LAKESIDE WAGGA WAGGA;2650;941.1;M;20010620;20010719;174250;A;R;RESIDENCE;;DY;AC;;7808663;
C;575;2704562;69;20011109 09:51;109//245776;
D;575;2704562;69;20011109 09:51;P;;;;;;
D;575;2704562;69;20011109 09:51;V;;;;;;
D;575;2704562;69;20011109 09:51;V;;;;;;
B;575;2704658;70;20011109 09:51;;9;2;LEENA PL;WAGGA WAGGA;2650;;;20010605;20010703;89000;;R;RESIDENCE;9;;;;7777420;
C;575;2704658;70;20011109 09:51;9//SP 34637;
D;575;2704658;70;20011109 09:51;P;;;;;;
D;575;2704658;70;20011109 09:51;P;;;;;;
D;575;2704658;70;20011109 09:51;V;;;;;;
B;575;2704737;71;20011109 09:51;;;24;LINCOLN AVE;TOLLAND;2650;1130;M;20010320;20010628;262500;A;R;RESIDENCE;;CQ;AC;;7732467;
C;575;2704737;71;20011109 09:51;6//788741;
D;575;2704737;71;20011109 09:51;P;;;;;;
D;575;2704737;71;20011109 09:51;P;;;;;;
D;575;2704737;71;20011109 09:51;V;;;;;;
B;575;2705245;72;20011109 09:51;;;14;MAIN ST;LAKE ALBERT;2650;713.3;M;20010608;20010628;105000;A;R;RESIDENCE;;DT;AC;;7780768;
C;575;2705245;72;20011109 09:51;28//246105;
D;575;2705245;72;20011109 09:51;P;;;;;;
D;575;2705245;72;20011109 09:51;P;;;;;;
D;575;2705245;72;20011109 09:51;V;;;;;;
B;575;2705358;73;20011109 09:51;;;36;MALLORY ST;ASHMONT;2650;680.1;M;20010427;20010710;102000;A;R;RESIDENCE;;CU;AC;;7771250;
C;575;2705358;73;20011109 09:51;80, 81//604684;
D;575;2705358;73;20011109 09:51;P;;;;;;
D;575;2705358;73;20011109 09:51;V;;;;;;
B;575;2705835;74;20011109 09:51;;;3;MCDONOUGH AVE;MOUNT AUSTIN;2650;575.4;M;20010430;20010528;95000;A;R;RESIDENCE;;CN;AC;;7757771;
C;575;2705835;74;20011109 09:51;30//36824;
