A;042;20020301 13:27;CDIXON;
D;042;2841455;33;20020301 13:27;V;;;;;;
B;042;2879629;34;20020301 13:27;;;;ALISON DR;WOODSTOCK;2793;10.722;H;20011214;20020118;45000;;V;VACANT LAND;;;;;8327184;
C;042;2879629;34;20020301 13:27;17//1035581;
D;042;2879629;34;20020301 13:27;P;;;;;;
B;042;2879637;35;20020301 13:27;;;;HORTON DR;WOODSTOCK;2793;14.492;H;20011220;20020205;45000;;V;VACANT LAND;;;;;8338762;
C;042;2879637;35;20020301 13:27;8//1035581;
D;042;2879637;35;20020301 13:27;P;;;;;;
D;042;2879637;35;20020301 13:27;V;;;;;;
D;042;2879637;35;20020301 13:27;V;;;;;;
B;042;2881207;36;20020301 13:27;;;;RIVERS RD;CANOWINDRA;2804;2;H;20011221;20020121;100000;;R;RESIDENCE;;;;;8352981;
C;042;2881207;36;20020301 13:27;1//1036825;
D;042;2881207;36;20020301 13:27;P;;;;;;
D;042;2881207;36;20020301 13:27;P;;;;;;
D;042;2881207;36;20020301 13:27;V;;;;;;
D;042;2881207;36;20020301 13:27;V;;;;;;
B;042;2891034;37;20020301 13:27;KENVER;;;REG HAILSOTNE WAY;WOODSTOCK;2793;1189.38;H;20011025;20011114;719000;;3;FARM;;;RM;;8187470;
C;042;2891034;37;20020301 13:27;1//602784 16, 20, 46, 54, 55, 56, 61, 68, 69, 81, 82//750363 34, 35//7;
C;042;2891034;37;20020301 13:27;50378 153, 156//750412 1, 2//796724 1, 2//796890 1//796891 2//841539;
D;042;2891034;37;20020301 13:27;P;;;;;;
D;042;2891034;37;20020301 13:27;V;;;;;;
D;042;2891034;37;20020301 13:27;V;;;;;;
Z;194;37;38;117;
