A;222;20020402 12:33;CDIXON;
D;222;2466986;14;20020402 12:33;P;;;;;;
D;222;2466986;14;20020402 12:33;V;;;;;;
D;222;2466986;14;20020402 12:33;V;;;;;;
B;222;2467020;15;20020402 12:33;;;3;MENA PL;LITHGOW;2790;;;20020207;20020225;109500;A;R;RESIDENCE;;AL;;;8404685;
C;222;2467020;15;20020402 12:33;2/B/19973;
D;222;2467020;15;20020402 12:33;P;;;;;;
D;222;2467020;15;20020402 12:33;P;;;;;;
D;222;2467020;15;20020402 12:33;V;;;;;;
D;222;2467020;15;20020402 12:33;V;;;;;;
B;222;2467098;16;20020402 12:33;;;;MORT ST;LITHGOW;2790;627;M;20020124;20020306;20000;A;V;VACANT LAND;;AD;;;8440965;
C;222;2467098;16;20020402 12:33;205//859261;
D;222;2467098;16;20020402 12:33;P;;;;;;
D;222;2467098;16;20020402 12:33;P;;;;;;
D;222;2467098;16;20020402 12:33;V;;;;;;
B;222;2467262;17;20020402 12:33;;;60;MORT ST;LITHGOW;2790;;;20020221;20020315;140000;A;R;RESIDENCE;;AD;;;8450347;
C;222;2467262;17;20020402 12:33;15, 16/20/2308;
D;222;2467262;17;20020402 12:33;P;;;;;;
D;222;2467262;17;20020402 12:33;V;;;;;;
B;222;2467641;18;20020402 12:33;;;16;RABAUL ST;LITHGOW;2790;;;20011031;20020314;108000;A;R;RESIDENCE;;AL;;;8446913;
C;222;2467641;18;20020402 12:33;63//14381;
D;222;2467641;18;20020402 12:33;P;;;;;;
D;222;2467641;18;20020402 12:33;P;;;;;;
D;222;2467641;18;20020402 12:33;V;;;;;;
B;222;2467686;19;20020402 12:33;;;63;RABAUL ST;LITHGOW;2790;670.2;M;20020207;20020314;130000;A;R;RESIDENCE;;AL;;;8440964;
C;222;2467686;19;20020402 12:33;4/I/19973;
D;222;2467686;19;20020402 12:33;P;;;;;;
D;222;2467686;19;20020402 12:33;V;;;;;;
D;222;2467686;19;20020402 12:33;V;;;;;;
B;222;2467782;20;20020402 12:33;;;45;READ AVE;LITHGOW;2790;189.7;M;20020214;20020301;73000;A;R;RESIDENCE;;AD;;;8405899;
C;222;2467782;20;20020402 12:33;B//404843;
D;222;2467782;20;20020402 12:33;P;;;;;;
D;222;2467782;20;20020402 12:33;V;;;;;;
B;222;2468193;21;20020402 12:33;;;12;STEPHENSON ST;LITHGOW;2790;;;20020205;20020225;72000;A;R;RESIDENCE;;FP;;;8389844;
C;222;2468193;21;20020402 12:33;170//3227;
D;222;2468193;21;20020402 12:33;P;;;;;;
D;222;2468193;21;20020402 12:33;V;;;;;;
B;222;2468461;22;20020402 12:33;;;6;UNION ST;LITHGOW;2790;;;20020214;20020305;110000;A;R;RESIDENCE;;AD;;;8420178;
C;222;2468461;22;20020402 12:33;27/32/3364;
D;222;2468461;22;20020402 12:33;P;;;;;;
D;222;2468461;22;20020402 12:33;V;;;;;;
B;222;2468624;23;20020402 12:33;;;;WILTON CL;LITHGOW;2790;1186;M;20010905;20011012;26000;A;V;VACANT LAND;;AF;;;8422023;
C;222;2468624;23;20020402 12:33;19//866964;
D;222;2468624;23;20020402 12:33;P;;;;;;
D;222;2468624;23;20020402 12:33;P;;;;;;
D;222;2468624;23;20020402 12:33;V;;;;;;
B;222;2468627;24;20020402 12:33;;;;WILTON CL;LITHGOW;2790;1384;M;20020117;20020219;38500;A;V;VACANT LAND;;AF;;;8385027;
C;222;2468627;24;20020402 12:33;16//866964;
D;222;2468627;24;20020402 12:33;P;;;;;;
D;222;2468627;24;20020402 12:33;V;;;;;;
D;222;2468627;24;20020402 12:33;V;;;;;;
B;222;2469035;25;20020402 12:33;;;;MUDGEE RD;CAPERTEE;2846;531.1;M;20020211;20020301;73000;Z;R;RESIDENCE;;CZ;;;8413258;
C;222;2469035;25;20020402 12:33;B//349704;
D;222;2469035;25;20020402 12:33;P;;;;;;
D;222;2469035;25;20020402 12:33;V;;;;;;
B;222;2469724;26;20020402 12:33;;;;CORLETTE ST;PORTLAND;2847;885.28;M;20020201;20020306;8500;Z;V;VACANT LAND;;PA;;;8433890;
C;222;2469724;26;20020402 12:33;11/18/758855;
D;222;2469724;26;20020402 12:33;P;;;;;;
D;222;2469724;26;20020402 12:33;V;;;;;;
B;222;2469811;27;20020402 12:33;;;3;FOREST ST;PORTLAND;2847;1242;M;20020122;20020226;60000;R;R;RESIDENCE;;PR;;;8409330;
C;222;2469811;27;20020402 12:33;1//810354;
D;222;2469811;27;20020402 12:33;P;;;;;;
D;222;2469811;27;20020402 12:33;P;;;;;;
D;222;2469811;27;20020402 12:33;V;;;;;;
B;222;2469827;28;20020402 12:33;;;39;GREEN ST;PORTLAND;2847;812;M;20020130;20020308;83000;Z;R;RESIDENCE;;PA;;;8448379;
C;222;2469827;28;20020402 12:33;10, 11/3/4856;
D;222;2469827;28;20020402 12:33;P;;;;;;
D;222;2469827;28;20020402 12:33;V;;;;;;
B;222;2469968;29;20020402 12:33;;;18;KILN ST;PORTLAND;2847;505.7;M;20020215;20020308;84500;Z;R;RESIDENCE;;PA;;;8451684;
C;222;2469968;29;20020402 12:33;1//577253;
D;222;2469968;29;20020402 12:33;P;;;;;;
D;222;2469968;29;20020402 12:33;P;;;;;;
D;222;2469968;29;20020402 12:33;V;;;;;;
D;222;2469968;29;20020402 12:33;V;;;;;;
B;222;2470349;30;20020402 12:33;;;14;SAVILLE ST;PORTLAND;2847;1126;M;20011221;20020301;95000;Z;R;RESIDENCE;;PA;;;8413365;
C;222;2470349;30;20020402 12:33;13//842893;
D;222;2470349;30;20020402 12:33;P;;;;;;
D;222;2470349;30;20020402 12:33;P;;;;;;
D;222;2470349;30;20020402 12:33;V;;;;;;
B;222;2471510;31;20020402 12:33;;;30;COXS RIVER RD;LITTLE HARTLEY;2790;1.761;H;20020222;20020301;135000;R;V;VACANT LAND;;SH;;;8455096;
C;222;2471510;31;20020402 12:33;27//837440;
D;222;2471510;31;20020402 12:33;P;;;;;;
D;222;2471510;31;20020402 12:33;V;;;;;;
D;222;2471510;31;20020402 12:33;V;;;;;;
B;222;2471650;32;20020402 12:33;;;;;HARTLEY;2790;2.025;H;20020304;20020307;131364;R;V;VACANT LAND;;SH;;;8437425;
C;222;2471650;32;20020402 12:33;5//881878;
D;222;2471650;32;20020402 12:33;P;;;;;;
D;222;2471650;32;20020402 12:33;V;;;;;;
B;222;2472333;33;20020402 12:33;;;;KERMA CRES;CLARENCE;2790;2.71;H;20011224;20020222;262500;R;V;VACANT LAND;;DC;;;8438082;
C;222;2472333;33;20020402 12:33;44//237413;
D;222;2472333;33;20020402 12:33;P;;;;;;
D;222;2472333;33;20020402 12:33;V;;;;;;
D;222;2472333;33;20020402 12:33;V;;;;;;
B;222;2472702;34;20020402 12:33;;;39;WOLGAN RD;LIDSDALE;2790;4046;M;20011224;20020313;250000;Z;R;RESIDENCE;;LD;;;8446697;
C;222;2472702;34;20020402 12:33;4//586520;
D;222;2472702;34;20020402 12:33;P;;;;;;
D;222;2472702;34;20020402 12:33;P;;;;;;
D;222;2472702;34;20020402 12:33;V;;;;;;
B;222;2472975;35;20020402 12:33;;;44;COMMENS ST;WALLERAWANG;2845;1037.04;M;20020116;20020213;87000;Z;R;RESIDENCE;;WA;;;8394884;
C;222;2472975;35;20020402 12:33;404//26070;
D;222;2472975;35;20020402 12:33;P;;;;;;
D;222;2472975;35;20020402 12:33;V;;;;;;
B;222;2473015;36;20020402 12:33;;;6;CURRINGA PL;WALLERAWANG;2845;702.5;M;20020115;20020222;145000;Z;R;RESIDENCE;;WA;;;8404637;
C;222;2473015;36;20020402 12:33;21//705950;
D;222;2473015;36;20020402 12:33;P;;;;;;
D;222;2473015;36;20020402 12:33;P;;;;;;
D;222;2473015;36;20020402 12:33;V;;;;;;
D;222;2473015;36;20020402 12:33;V;;;;;;
B;222;2473027;37;20020402 12:33;;;17;ELIZABETH ST;WALLERAWANG;2845;1182;M;20011114;20020201;59000;Z;R;RESIDENCE;;WA;;;8408248;
C;222;2473027;37;20020402 12:33;D//380758;
D;222;2473027;37;20020402 12:33;P;;;;;;
D;222;2473027;37;20020402 12:33;P;;;;;;
D;222;2473027;37;20020402 12:33;V;;;;;;
D;222;2473027;37;20020402 12:33;V;;;;;;
B;222;2473397;38;20020402 12:33;;21;53;PIPERS FLAT RD;WALLERAWANG;2845;;;20020114;20020222;69500;;R;RESIDENCE;21;;;;8415852;
C;222;2473397;38;20020402 12:33;21//SP 47108;
D;222;2473397;38;20020402 12:33;P;;;;;;
D;222;2473397;38;20020402 12:33;V;;;;;;
B;222;2473726;39;20020402 12:33;;;;OCONNELL RD;TARANA;2787;2758;M;20020220;20020307;27000;R;V;VACANT LAND;;TA;;;8429650;
C;222;2473726;39;20020402 12:33;2//862240;
D;222;2473726;39;20020402 12:33;P;;;;;;
D;222;2473726;39;20020402 12:33;P;;;;;;
D;222;2473726;39;20020402 12:33;V;;;;;;
D;222;2473726;39;20020402 12:33;V;;;;;;
B;222;2833692;40;20020402 12:33;;;;LANGBEIN ST;PORTLAND;2847;9800;M;20020201;20020308;36000;R;V;VACANT LAND;;PR;;;8437405;
C;222;2833692;40;20020402 12:33;61//1027537;
D;222;2833692;40;20020402 12:33;P;;;;;;
D;222;2833692;40;20020402 12:33;V;;;;;;
B;222;2841904;41;20020402 12:33;;;17;BUSBY ST;LITHGOW;2790;1059;M;20020131;20020304;35000;A;V;VACANT LAND;;AF;;;8445798;
C;222;2841904;41;20020402 12:33;3//1029892;
D;222;2841904;41;20020402 12:33;P;;;;;;
D;222;2841904;41;20020402 12:33;V;;;;;;
B;222;2841905;42;20020402 12:33;;;15;BUSBY ST;LITHGOW;2790;977.2;M;20011221;20020107;31500;A;V;VACANT LAND;;AF;;;8410834;
C;222;2841905;42;20020402 12:33;4//1029892;
D;222;2841905;42;20020402 12:33;P;;;;;;
D;222;2841905;42;20020402 12:33;P;;;;;;
B;222;2841907;43;20020402 12:33;;;11;BUSBY ST;LITHGOW;2790;975;M;20011219;20020226;35000;A;V;VACANT LAND;;AF;;;8429709;
C;222;2841907;43;20020402 12:33;6//1029892;
D;222;2841907;43;20020402 12:33;P;;;;;;
D;222;2841907;43;20020402 12:33;P;;;;;;
D;222;2841907;43;20020402 12:33;V;;;;;;
B;222;2841909;44;20020402 12:33;;;7;BUSBY ST;LITHGOW;2790;1041;M;20020103;20020214;37500;A;R;RESIDENCE;;AF;;;8443950;
C;222;2841909;44;20020402 12:33;8//1029892;
D;222;2841909;44;20020402 12:33;P;;;;;;
D;222;2841909;44;20020402 12:33;V;;;;;;
B;222;2870961;45;20020402 12:33;;;;BURSARIA PL;BOWENFELS;2790;1378;M;20010620;20011122;67000;A;V;VACANT LAND;;AS;;;8422072;
C;222;2870961;45;20020402 12:33;96//1033222;
D;222;2870961;45;20020402 12:33;P;;;;;;
D;222;2870961;45;20020402 12:33;P;;;;;;
D;222;2870961;45;20020402 12:33;V;;;;;;
B;222;2884540;46;20020402 12:33;;;;;LITTLE HARTLEY;2790;;;20010816;20020228;205000;;V;VACANT LAND;;;;;8436779;
C;222;2884540;46;20020402 12:33;4//1036076;
D;222;2884540;46;20020402 12:33;P;;;;;;
D;222;2884540;46;20020402 12:33;P;;;;;;
D;222;2884540;46;20020402 12:33;V;;;;;;
B;222;2884541;47;20020402 12:33;;;;;LITTLE HARTLEY;2790;;;20011101;20020225;190000;;V;VACANT LAND;;;;;8412766;
C;222;2884541;47;20020402 12:33;5//1036076;
D;222;2884541;47;20020402 12:33;P;;;;;;
D;222;2884541;47;20020402 12:33;V;;;;;;
B;222;2889702;48;20020402 12:33;;;;;LITHGOW;2790;;;20010307;20020301;80000;;V;VACANT LAND;;;;;8415081;
C;222;2889702;48;20020402 12:33;100//1036114;
D;222;2889702;48;20020402 12:33;P;;;;;;
D;222;2889702;48;20020402 12:33;P;;;;;;
D;222;2889702;48;20020402 12:33;V;;;;;;
D;222;2889702;48;20020402 12:33;V;;;;;;
D;222;2889702;48;20020402 12:33;V;;;;;;
Z;232;48;48;134;
