A;192;20011109 09:56;CDIXON;
B;192;1869391;30;20011109 09:56;;;;PH DUCKHOLE;MOREE;2400;1572;H;20010530;20010702;1020000;R;3;FARM;;RG;RG;;7791388;
C;192;1869391;30;20011109 09:56;39//705377 29, 36, 9//751765;
D;192;1869391;30;20011109 09:56;P;;;;;;
D;192;1869391;30;20011109 09:56;P;;;;;;
D;192;1869391;30;20011109 09:56;V;;;;;;
B;192;1870562;31;20011109 09:56;;;;PH WILLIMILL;MOREE;2400;860.4;H;20010316;20010523;626580;R;3;FARM ;;RM;RG;;7661421;
C;192;1870562;31;20011109 09:56;7//756030;
D;192;1870562;31;20011109 09:56;P;;;;;;
D;192;1870562;31;20011109 09:56;V;;;;;;
B;192;2825687;32;20011109 09:56;;;;PH WEE BULLA BULLA;MOREE;2400;36.39;H;20010420;20010518;340000;R;3;FARM ;;RE;RG;;7714559;
C;192;2825687;32;20011109 09:56;10//1026559;
D;192;2825687;32;20011109 09:56;P;;;;;;
D;192;2825687;32;20011109 09:56;P;;;;;;
D;192;2825687;32;20011109 09:56;P;;;;;;
D;192;2825687;32;20011109 09:56;P;;;;;;
B;192;2826031;33;20011109 09:56;;;;PH WILLIMILL;MOREE;2400;263.4;H;20010316;20010523;626580;R;3;FARM ;;RM;RG;;7661421;
C;192;2826031;33;20011109 09:56;1//1027735;
D;192;2826031;33;20011109 09:56;P;;;;;;
B;192;2845212;34;20011109 09:56;;;;PH WADDEN;MOREE;2400;646.1;H;20010312;20010312;239481;R;3;FARM;;RM;RG;;7516691;
C;192;2845212;34;20011109 09:56;PT 5//750507;
D;192;2845212;34;20011109 09:56;P;;;;;;
D;192;2845212;34;20011109 09:56;P;;;;;;
D;192;2845212;34;20011109 09:56;P;;;;;;
D;192;2845212;34;20011109 09:56;P;;;;;;
B;192;2845344;35;20011109 09:56;;;66;GWYDIR ST;MOREE;2400;607;M;20010316;20010501;42000;A;V;VACANT LAND;;MC;AV;;7634021;
C;192;2845344;35;20011109 09:56;297//751780;
D;192;2845344;35;20011109 09:56;P;;;;;;
D;192;2845344;35;20011109 09:56;P;;;;;;
B;192;2845355;36;20011109 09:56;;;;PH CAMPBELL;MOREE;2400;253.7;H;19990517;20010517;130000;;3;FARM RURAL;;;RG;;7656009;
C;192;2845355;36;20011109 09:56;10//1012424;
D;192;2845355;36;20011109 09:56;P;;;;;;
D;192;2845355;36;20011109 09:56;P;;;;;;
B;192;2845362;37;20011109 09:56;;;;"MOORELANDS";GARAH;2405;354.2;H;20010430;20010613;210060;R;3;FARM;;RM;RG;;7725650;
C;192;2845362;37;20011109 09:56;26, 35//756030;
D;192;2845362;37;20011109 09:56;P;;;;;;
D;192;2845362;37;20011109 09:56;P;;;;;;
Z;173;37;37;97;
