A;088;20020603 10:05;PTHIRLWELL;
B;088;779718;81;20020603 10:05;;1;233;ERNEST ST;NORTH SYDNEY;2060;;;20020207;20020423;360000;;3;HOME UNIT;1;;;;8603491;
C;088;779718;81;20020603 10:05;1//SP 40235;
D;088;779718;81;20020603 10:05;P;;;;;;
B;088;780501;82;20020603 10:05;;;30;FITZROY ST;KIRRIBILLI;2061;217.3;M;20020321;20020417;1542000;A;R;RESIDENCE;;ND;;;8551468;
C;088;780501;82;20020603 10:05;2//584966;
D;088;780501;82;20020603 10:05;P;;;;;;
D;088;780501;82;20020603 10:05;P;;;;;;
D;088;780501;82;20020603 10:05;V;;;;;;
B;088;780601;83;20020603 10:05;;16;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20020422;20020520;650000;;R;RESIDENCE;16;;;;8634824;
C;088;780601;83;20020603 10:05;16//SP 60590;
D;088;780601;83;20020603 10:05;P;;;;;;
D;088;780601;83;20020603 10:05;P;;;;;;
D;088;780601;83;20020603 10:05;V;;;;;;
B;088;780601;84;20020603 10:05;;20;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20020326;20020423;695000;;R;RESIDENCE;20;;;;8546447;
C;088;780601;84;20020603 10:05;20//SP 60590;
D;088;780601;84;20020603 10:05;P;;;;;;
D;088;780601;84;20020603 10:05;V;;;;;;
B;088;780669;85;20020603 10:05;;8;18;GAS WORKS RD;WAVERTON;2060;;;20020225;20020225;52500;;3;MARINA BERTH;8;;;;8550533;
C;088;780669;85;20020603 10:05;8//SP 58231;
D;088;780669;85;20020603 10:05;P;;;;;;
D;088;780669;85;20020603 10:05;V;;;;;;
D;088;780669;85;20020603 10:05;V;;;;;;
B;088;780711;86;20020603 10:05;;;1;GERARD ST;CREMORNE;2090;;;20020328;20020418;1100000;A;R;RESIDENCE;;NJ;;;8588333;
C;088;780711;86;20020603 10:05;21A//83152;
D;088;780711;86;20020603 10:05;P;;;;;;
D;088;780711;86;20020603 10:05;V;;;;;;
D;088;780711;86;20020603 10:05;V;;;;;;
B;088;780811;87;20020603 10:05;;6;69;GERARD ST;CREMORNE;2090;;;20020408;20020520;460000;;R;RESIDENCE;6;;;;8634161;
C;088;780811;87;20020603 10:05;6//13518;
D;088;780811;87;20020603 10:05;P;;;;;;
D;088;780811;87;20020603 10:05;P;;;;;;
D;088;780811;87;20020603 10:05;V;;;;;;
B;088;780982;88;20020603 10:05;;4;50;GERARD ST;CREMORNE;2090;;;20020327;20020424;522500;;R;RESIDENCE;4;;;;8556039;
C;088;780982;88;20020603 10:05;4//SP 30113;
D;088;780982;88;20020603 10:05;P;;;;;;
D;088;780982;88;20020603 10:05;V;;;;;;
B;088;780987;89;20020603 10:05;;3;40;GERARD ST;CREMORNE;2090;;;20020315;20020426;409500;;R;RESIDENCE;3;;;;8557489;
C;088;780987;89;20020603 10:05;3//7247;
D;088;780987;89;20020603 10:05;P;;;;;;
D;088;780987;89;20020603 10:05;P;;;;;;
D;088;780987;89;20020603 10:05;V;;;;;;
B;088;781100;90;20020603 10:05;;34;14;GERARD ST;CREMORNE;2090;;;20020404;20020516;550000;;3;HOME UNIT;34;;;;8623153;
C;088;781100;90;20020603 10:05;34//6020;
D;088;781100;90;20020603 10:05;P;;;;;;
D;088;781100;90;20020603 10:05;V;;;;;;
D;088;781100;90;20020603 10:05;V;;;;;;
D;088;781100;90;20020603 10:05;V;;;;;;
B;088;781137;91;20020603 10:05;;35;10;GERARD ST;CREMORNE;2090;;;20020130;20020313;406500;;R;RESIDENCE;35;;;;8536511;
C;088;781137;91;20020603 10:05;35//SP 61279;
D;088;781137;91;20020603 10:05;P;;;;;;
D;088;781137;91;20020603 10:05;P;;;;;;
D;088;781137;91;20020603 10:05;V;;;;;;
B;088;781342;92;20020603 10:05;;8;8;GILLIES ST;WOLLSTONECRAFT;2065;;;20020227;20020228;155000;;3;HOME UNIT;8;;;;8635309;
C;088;781342;92;20020603 10:05;8//14122;
D;088;781342;92;20020603 10:05;P;;;;;;
D;088;781342;92;20020603 10:05;V;;;;;;
D;088;781342;92;20020603 10:05;V;;;;;;
B;088;781453;93;20020603 10:05;;30;12;GLEN ST;MILSONS POINT;2061;;;20020325;20020422;735000;;R;RESIDENCE;30;;;;8565213;
C;088;781453;93;20020603 10:05;30//SP 52560;
D;088;781453;93;20020603 10:05;P;;;;;;
D;088;781453;93;20020603 10:05;V;;;;;;
D;088;781453;93;20020603 10:05;V;;;;;;
B;088;781858;94;20020603 10:05;;;6;GREENS DR;CAMMERAY;2062;297;M;20020321;20020502;626000;A;R;RESIDENCE;;NJ;;;8600589;
C;088;781858;94;20020603 10:05;B//420563;
D;088;781858;94;20020603 10:05;P;;;;;;
D;088;781858;94;20020603 10:05;V;;;;;;
B;088;782264;95;20020603 10:05;;36;25;HAMPDEN AVE;CREMORNE;2090;;;20020406;20020514;605000;;R;RESIDENCE;36;;;;8604056;
C;088;782264;95;20020603 10:05;36//4162;
D;088;782264;95;20020603 10:05;P;;;;;;
D;088;782264;95;20020603 10:05;V;;;;;;
B;088;783171;96;20020603 10:05;;4;85;HIGH ST;NORTH SYDNEY;2060;;;20020311;20020419;390000;;3;;4;;;;8553625;
C;088;783171;96;20020603 10:05;4//SP 11220;
D;088;783171;96;20020603 10:05;P;;;;;;
D;088;783171;96;20020603 10:05;P;;;;;;
D;088;783171;96;20020603 10:05;P;;;;;;
D;088;783171;96;20020603 10:05;P;;;;;;
D;088;783171;96;20020603 10:05;P;;;;;;
D;088;783171;96;20020603 10:05;V;;;;;;
D;088;783171;96;20020603 10:05;V;;;;;;
B;088;783275;97;20020603 10:05;;10;144;HIGH ST;NORTH SYDNEY;2060;;;20020223;20020223;360000;;R;RESIDENCE;10;;;;8576112;
C;088;783275;97;20020603 10:05;10//SP 9768;
D;088;783275;97;20020603 10:05;P;;;;;;
D;088;783275;97;20020603 10:05;V;;;;;;
B;088;783298;98;20020603 10:05;;10;118;HIGH ST;NORTH SYDNEY;2060;;;20020408;20020520;875000;;R;RESIDENCE;10;;;;8622435;
C;088;783298;98;20020603 10:05;10//36253;
D;088;783298;98;20020603 10:05;P;;;;;;
D;088;783298;98;20020603 10:05;P;;;;;;
D;088;783298;98;20020603 10:05;V;;;;;;
B;088;783298;99;20020603 10:05;;13;118;HIGH ST;NORTH SYDNEY;2060;;;20020301;20020405;900000;;R;RESIDENCE;13;;;;8565860;
C;088;783298;99;20020603 10:05;13//36253;
D;088;783298;99;20020603 10:05;P;;;;;;
D;088;783298;99;20020603 10:05;V;;;;;;
B;088;783298;100;20020603 10:05;;28;118;HIGH ST;NORTH SYDNEY;2060;;;20020308;20020327;945000;;R;RESIDENCE;28;;;;8610903;
C;088;783298;100;20020603 10:05;28//36253;
D;088;783298;100;20020603 10:05;P;;;;;;
D;088;783298;100;20020603 10:05;V;;;;;;
D;088;783298;100;20020603 10:05;V;;;;;;
B;088;783298;101;20020603 10:05;;30;118;HIGH ST;NORTH SYDNEY;2060;;;20020201;20020315;1000000;;R;RESIDENCE;30;;;;8609003;
C;088;783298;101;20020603 10:05;30//36253;
D;088;783298;101;20020603 10:05;P;;;;;;
D;088;783298;101;20020603 10:05;P;;;;;;
D;088;783298;101;20020603 10:05;V;;;;;;
B;088;783381;102;20020603 10:05;;;114 A;HIGH ST;NORTH SYDNEY;2060;254.1;M;20011207;20020321;1660000;A;R;RESIDENCE;;ND;;;8605055;
C;088;783381;102;20020603 10:05;102//871565;
D;088;783381;102;20020603 10:05;P;;;;;;
D;088;783381;102;20020603 10:05;V;;;;;;
D;088;783381;102;20020603 10:05;V;;;;;;
B;088;783392;103;20020603 10:05;;22;100;HIGH ST;NORTH SYDNEY;2060;;;20020326;20020507;295000;;R;RESIDENCE;22;;;;8575423;
C;088;783392;103;20020603 10:05;22//8711;
D;088;783392;103;20020603 10:05;P;;;;;;
D;088;783392;103;20020603 10:05;P;;;;;;
D;088;783392;103;20020603 10:05;V;;;;;;
D;088;783392;103;20020603 10:05;V;;;;;;
B;088;783482;104;20020603 10:05;;49;54;HIGH ST;NORTH SYDNEY;2060;;;20020221;20020326;199000;;R;RESIDENCE;49;;;;8544991;
C;088;783482;104;20020603 10:05;49//8461;
D;088;783482;104;20020603 10:05;P;;;;;;
D;088;783482;104;20020603 10:05;P;;;;;;
D;088;783482;104;20020603 10:05;V;;;;;;
B;088;784041;105;20020603 10:05;;13;111;HOLT AVE;CREMORNE;2090;;;20020224;20020224;337500;;R;RESIDENCE;13;;;;8630042;
C;088;784041;105;20020603 10:05;13//5996;
D;088;784041;105;20020603 10:05;P;;;;;;
D;088;784041;105;20020603 10:05;V;;;;;;
B;088;784113;106;20020603 10:05;;20;140;HOLT AVE;CREMORNE;2090;;;20020314;20020418;510000;;R;RESIDENCE;20;;;;8553012;
C;088;784113;106;20020603 10:05;20//18057;
D;088;784113;106;20020603 10:05;P;;;;;;
D;088;784113;106;20020603 10:05;P;;;;;;
D;088;784113;106;20020603 10:05;V;;;;;;
B;088;784147;107;20020603 10:05;;2;136;HOLT AVE;CREMORNE;2090;;;20020213;20020327;490000;;R;RESIDENCE;2;;;;8553017;
C;088;784147;107;20020603 10:05;2//16216;
D;088;784147;107;20020603 10:05;P;;;;;;
D;088;784147;107;20020603 10:05;P;;;;;;
D;088;784147;107;20020603 10:05;V;;;;;;
B;088;784249;108;20020603 10:05;;2;65;HOLTERMAN ST;CROWS NEST;2065;;;20020306;20020417;339000;;R;RESIDENCE;2;;;;8585590;
C;088;784249;108;20020603 10:05;2//15514;
D;088;784249;108;20020603 10:05;P;;;;;;
D;088;784249;108;20020603 10:05;V;;;;;;
B;088;784249;109;20020603 10:05;;3;65;HOLTERMAN ST;CROWS NEST;2065;;;20020319;20020502;350000;;R;RESIDENCE;3;;;;8590885;
C;088;784249;109;20020603 10:05;3//15514;
D;088;784249;109;20020603 10:05;P;;;;;;
D;088;784249;109;20020603 10:05;V;;;;;;
B;088;784249;110;20020603 10:05;;5;65;HOLTERMAN ST;CROWS NEST;2065;;;20020326;20020507;339000;;R;RESIDENCE;5;;;;8581250;
C;088;784249;110;20020603 10:05;5//15514;
D;088;784249;110;20020603 10:05;P;;;;;;
D;088;784249;110;20020603 10:05;P;;;;;;
D;088;784249;110;20020603 10:05;P;;;;;;
D;088;784249;110;20020603 10:05;V;;;;;;
B;088;784249;111;20020603 10:05;;6;65;HOLTERMAN ST;CROWS NEST;2065;;;20020227;20020411;439000;;R;RESIDENCE;6;;;;8600494;
C;088;784249;111;20020603 10:05;6//15514;
D;088;784249;111;20020603 10:05;P;;;;;;
D;088;784249;111;20020603 10:05;P;;;;;;
D;088;784249;111;20020603 10:05;V;;;;;;
B;088;784249;112;20020603 10:05;;7;65;HOLTERMAN ST;CROWS NEST;2065;;;20020328;20020509;345000;;3;HOME UNIT;7;;;;8636162;
C;088;784249;112;20020603 10:05;7//15514;
D;088;784249;112;20020603 10:05;P;;;;;;
D;088;784249;112;20020603 10:05;P;;;;;;
D;088;784249;112;20020603 10:05;V;;;;;;
B;088;784249;113;20020603 10:05;;11;65;HOLTERMAN ST;CROWS NEST;2065;;;20020312;20020423;449000;;R;RESIDENCE;11;;;;8549944;
C;088;784249;113;20020603 10:05;11//15514;
D;088;784249;113;20020603 10:05;P;;;;;;
D;088;784249;113;20020603 10:05;V;;;;;;
B;088;784249;114;20020603 10:05;;12;65;HOLTERMAN ST;CROWS NEST;2065;;;20020228;20020411;359000;;R;RESIDENCE;12;;;;8555662;
C;088;784249;114;20020603 10:05;12//15514;
D;088;784249;114;20020603 10:05;P;;;;;;
D;088;784249;114;20020603 10:05;V;;;;;;
B;088;784276;115;20020603 10:05;;;93;HOLTERMAN ST;CROWS NEST;2065;132.8;M;20020214;20020328;550000;A;3;;;NF;;;8564866;
C;088;784276;115;20020603 10:05;A//443863;
D;088;784276;115;20020603 10:05;P;;;;;;
D;088;784276;115;20020603 10:05;P;;;;;;
D;088;784276;115;20020603 10:05;V;;;;;;
D;088;784276;115;20020603 10:05;V;;;;;;
B;088;784893;116;20020603 10:05;;15;8;KAREELA RD;CREMORNE POINT;2090;;;20020215;20020415;470250;;R;RESIDENCE;15;;;;8565768;
C;088;784893;116;20020603 10:05;15//957;
D;088;784893;116;20020603 10:05;P;;;;;;
D;088;784893;116;20020603 10:05;P;;;;;;
D;088;784893;116;20020603 10:05;V;;;;;;
B;088;784979;117;20020603 10:05;;5;29;KING ST;WAVERTON;2060;;;20020221;20020405;741000;;R;RESIDENCE;5;;;;8614044;
C;088;784979;117;20020603 10:05;5//SP 50880;
D;088;784979;117;20020603 10:05;P;;;;;;
D;088;784979;117;20020603 10:05;V;;;;;;
B;088;785138;118;20020603 10:05;;93;2;KING ST;WAVERTON;2060;;;20020313;20020508;650000;;R;RESIDENCE;93;;;;8608331;
C;088;785138;118;20020603 10:05;93//SP 58146;
D;088;785138;118;20020603 10:05;P;;;;;;
D;088;785138;118;20020603 10:05;V;;;;;;
D;088;785138;118;20020603 10:05;V;;;;;;
B;088;785269;119;20020603 10:05;;33;4 A;GARDENIA APARTMENTS KING STREE;WOLLSTONECRAFT;2065;;;20020226;20020312;995000;;R;RESIDENCE;33;;;;8569673;
C;088;785269;119;20020603 10:05;33//SP 58848;
D;088;785269;119;20020603 10:05;P;;;;;;
D;088;785269;119;20020603 10:05;V;;;;;;
D;088;785269;119;20020603 10:05;V;;;;;;
B;088;785269;120;20020603 10:05;;41;4 A;GARDENIA APARTMENTS KING STREE;WOLLSTONECRAFT;2065;;;20020410;20020501;884000;;R;RESIDENCE;41;;;;8585938;
C;088;785269;120;20020603 10:05;41//SP 58848;
D;088;785269;120;20020603 10:05;P;;;;;;
D;088;785269;120;20020603 10:05;P;;;;;;
D;088;785269;120;20020603 10:05;V;;;;;;
D;088;785269;120;20020603 10:05;V;;;;;;
B;088;785489;121;20020603 10:05;;5;79;KIRRIBILLI AVE;KIRRIBILLI;2061;;;20020322;20020426;465000;;R;RESIDENCE;5;;;;8556392;
C;088;785489;121;20020603 10:05;5//19352;
D;088;785489;121;20020603 10:05;P;;;;;;
D;088;785489;121;20020603 10:05;V;;;;;;
B;088;785725;122;20020603 10:05;;2;77;KURRABA RD;NEUTRAL BAY;2089;;;20020307;20020503;1475000;;R;RESIDENCE;2;;;;8578628;
C;088;785725;122;20020603 10:05;2//SP 16047;
D;088;785725;122;20020603 10:05;P;;;;;;
D;088;785725;122;20020603 10:05;V;;;;;;
D;088;785725;122;20020603 10:05;V;;;;;;
B;088;785725;123;20020603 10:05;;1;77;KURRABA RD;NEUTRAL BAY;2089;;;20020307;20020503;1475000;;R;RESIDENCE;1;;;;8578628;
C;088;785725;123;20020603 10:05;1//SP 16047;
D;088;785725;123;20020603 10:05;P;;;;;;
D;088;785725;123;20020603 10:05;V;;;;;;
D;088;785725;123;20020603 10:05;V;;;;;;
B;088;785743;124;20020603 10:05;;2;83;KURRABA RD;NEUTRAL BAY;2089;;;20020315;20020510;560000;;R;RESIDENCE;2;;;;8588301;
C;088;785743;124;20020603 10:05;2//865;
D;088;785743;124;20020603 10:05;P;;;;;;
D;088;785743;124;20020603 10:05;P;;;;;;
D;088;785743;124;20020603 10:05;V;;;;;;
B;088;785981;125;20020603 10:05;;4;145;KURRABA RD;NEUTRAL BAY;2089;;;20020303;20020508;432000;;R;RESIDENCE;4;;;;8588124;
C;088;785981;125;20020603 10:05;4//15600;
D;088;785981;125;20020603 10:05;P;;;;;;
B;088;786077;126;20020603 10:05;;12;174 A;KURRABA RD;NEUTRAL BAY;2089;;;20020327;20020508;297000;;3;HOME UNIT;12;;;;8607671;
C;088;786077;126;20020603 10:05;12//31644;
D;088;786077;126;20020603 10:05;P;;;;;;
D;088;786077;126;20020603 10:05;V;;;;;;
B;088;786144;127;20020603 10:05;;1;146 A;KURRABA RD;NEUTRAL BAY;2089;;;20020410;20020430;425000;;3;HOME UNIT;1;;;;8632274;
C;088;786144;127;20020603 10:05;1//12012;
D;088;786144;127;20020603 10:05;P;;;;;;
D;088;786144;127;20020603 10:05;V;;;;;;
B;088;786352;128;20020603 10:05;;;2;KURRABA RD;NEUTRAL BAY;2089;234;M;20020308;20020423;710000;A;R;RESIDENCE;;NC;;;8551773;
C;088;786352;128;20020603 10:05;1//434786;
D;088;786352;128;20020603 10:05;P;;;;;;
D;088;786352;128;20020603 10:05;V;;;;;;
B;088;786393;129;20020603 10:05;;11;10;KYNGDON ST;CAMMERAY;2062;;;20020326;20020507;540000;;R;RESIDENCE;11;;;;8582779;
C;088;786393;129;20020603 10:05;11//16982;
D;088;786393;129;20020603 10:05;P;;;;;;
D;088;786393;129;20020603 10:05;P;;;;;;
D;088;786393;129;20020603 10:05;V;;;;;;
B;088;786457;130;20020603 10:05;;18;6;LAMONT ST;WOLLSTONECRAFT;2065;;;20020315;20020509;500000;;R;RESIDENCE;18;;;;8639221;
C;088;786457;130;20020603 10:05;18//SP 10467;
D;088;786457;130;20020603 10:05;P;;;;;;
D;088;786457;130;20020603 10:05;V;;;;;;
B;088;786543;131;20020603 10:05;;14;2;LANGLEY PL;CREMORNE;2090;;;20020308;20020408;365000;;R;RESIDENCE;14;;;;8572793;
C;088;786543;131;20020603 10:05;14//SP 61807;
D;088;786543;131;20020603 10:05;P;;;;;;
D;088;786543;131;20020603 10:05;P;;;;;;
D;088;786543;131;20020603 10:05;V;;;;;;
D;088;786543;131;20020603 10:05;V;;;;;;
B;088;786543;132;20020603 10:05;;22;2;LANGLEY PL;CREMORNE;2090;;;20020328;20020506;360000;;R;RESIDENCE;22;;;;8578554;
C;088;786543;132;20020603 10:05;22//SP 61807;
D;088;786543;132;20020603 10:05;P;;;;;;
D;088;786543;132;20020603 10:05;V;;;;;;
D;088;786543;132;20020603 10:05;V;;;;;;
B;088;786760;133;20020603 10:05;;;44;LAVENDER ST;NORTH SYDNEY;2060;144.9;M;20011220;20020214;992500;A;R;RESIDENCE;;NE;;;8572159;
C;088;786760;133;20020603 10:05;12//591641;
D;088;786760;133;20020603 10:05;P;;;;;;
D;088;786760;133;20020603 10:05;P;;;;;;
D;088;786760;133;20020603 10:05;V;;;;;;
B;088;786775;134;20020603 10:05;;3;30 A;LAVENDER ST;NORTH SYDNEY;2060;;;20020201;20020422;425000;;R;RESIDENCE;3;;;;8568595;
C;088;786775;134;20020603 10:05;3//11629;
D;088;786775;134;20020603 10:05;P;;;;;;
D;088;786775;134;20020603 10:05;P;;;;;;
D;088;786775;134;20020603 10:05;V;;;;;;
B;088;786775;135;20020603 10:05;;15;30 A;LAVENDER ST;NORTH SYDNEY;2060;;;20011219;20020510;370000;;R;RESIDENCE;15;;;;8604608;
C;088;786775;135;20020603 10:05;15//11629;
D;088;786775;135;20020603 10:05;P;;;;;;
D;088;786775;135;20020603 10:05;V;;;;;;
B;088;786845;136;20020603 10:05;;;39;LAYCOCK ST;NEUTRAL BAY;2089;132.8;M;20020202;20020424;480000;A;R;RESIDENCE;;NC;;;8570666;
C;088;786845;136;20020603 10:05;1//749644;
D;088;786845;136;20020603 10:05;P;;;;;;
D;088;786845;136;20020603 10:05;P;;;;;;
D;088;786845;136;20020603 10:05;V;;;;;;
B;088;787109;137;20020603 10:05;;;1;LODGE RD;CREMORNE;2090;645;M;20020301;20020419;2000000;A;R;RESIDENCE;;NJ;;;8585439;
C;088;787109;137;20020603 10:05;A//345433;
D;088;787109;137;20020603 10:05;P;;;;;;
D;088;787109;137;20020603 10:05;V;;;;;;
B;088;787661;138;20020603 10:05;;12;20;MCKYE ST;WAVERTON;2060;;;20020413;20020524;699000;;R;RESIDENCE;12;;;;8637984;
C;088;787661;138;20020603 10:05;12//3042;
D;088;787661;138;20020603 10:05;P;;;;;;
D;088;787661;138;20020603 10:05;V;;;;;;
B;088;787674;139;20020603 10:05;;2;18;MCKYE ST;WAVERTON;2060;;;20020302;20020412;415000;;R;RESIDENCE;2;;;;8568668;
C;088;787674;139;20020603 10:05;2//2297;
D;088;787674;139;20020603 10:05;P;;;;;;
D;088;787674;139;20020603 10:05;P;;;;;;
D;088;787674;139;20020603 10:05;V;;;;;;
B;088;787700;140;20020603 10:05;;2;14;MCKYE ST;WAVERTON;2060;;;20011213;20011213;310000;;R;RESIDENCE;2;;;;8592040;
C;088;787700;140;20020603 10:05;2//3683;
D;088;787700;140;20020603 10:05;P;;;;;;
D;088;787700;140;20020603 10:05;V;;;;;;
B;088;787716;141;20020603 10:05;;26;8;MCKYE ST;WAVERTON;2060;;;20020327;20020510;635000;;R;RESIDENCE;26;;;;8615991;
C;088;787716;141;20020603 10:05;26//5550;
D;088;787716;141;20020603 10:05;P;;;;;;
D;088;787716;141;20020603 10:05;P;;;;;;
D;088;787716;141;20020603 10:05;V;;;;;;
B;088;788218;142;20020603 10:05;;1;197;MILITARY RD;CREMORNE;2090;;;20020409;20020509;440000;;R;RESIDENCE;1;;;;8603629;
C;088;788218;142;20020603 10:05;1//20823;
D;088;788218;142;20020603 10:05;P;;;;;;
D;088;788218;142;20020603 10:05;V;;;;;;
B;088;788235;143;20020603 10:05;;6;209;MILITARY RD;CREMORNE;2090;;;20020322;20020419;476000;;R;RESIDENCE;6;;;;8553406;
C;088;788235;143;20020603 10:05;6//39832;
D;088;788235;143;20020603 10:05;P;;;;;;
D;088;788235;143;20020603 10:05;P;;;;;;
D;088;788235;143;20020603 10:05;V;;;;;;
D;088;788235;143;20020603 10:05;V;;;;;;
B;088;788287;144;20020603 10:05;;9;277;MILITARY RD;CREMORNE;2090;;;20020321;20020502;355000;;R;RESIDENCE;9;;;;8620333;
C;088;788287;144;20020603 10:05;9//SP 52097;
D;088;788287;144;20020603 10:05;P;;;;;;
D;088;788287;144;20020603 10:05;V;;;;;;
B;088;788287;145;20020603 10:05;;12;277;MILITARY RD;CREMORNE;2090;;;20020327;20020501;330000;;R;RESIDENCE;12;;;;8590582;
C;088;788287;145;20020603 10:05;12//SP 52097;
D;088;788287;145;20020603 10:05;P;;;;;;
D;088;788287;145;20020603 10:05;V;;;;;;
B;088;788372;146;20020603 10:05;CONCIERGE APARTMENTS (THE);42;287;MILITARY RD;CREMORNE;2090;;;20020415;20020520;236000;;R;RESIDENCE;42;;;;8628604;
C;088;788372;146;20020603 10:05;42//SP 63978;
D;088;788372;146;20020603 10:05;P;;;;;;
D;088;788372;146;20020603 10:05;V;;;;;;
D;088;788372;146;20020603 10:05;V;;;;;;
B;088;788372;147;20020603 10:05;CONCIERGE APARTMENTS (THE);47;287;MILITARY RD;CREMORNE;2090;;;20020328;20020328;266250;;R;RESIDENCE;47;;;;8549276;
C;088;788372;147;20020603 10:05;47//SP 63978;
D;088;788372;147;20020603 10:05;P;;;;;;
D;088;788372;147;20020603 10:05;P;;;;;;
D;088;788372;147;20020603 10:05;V;;;;;;
D;088;788372;147;20020603 10:05;V;;;;;;
B;088;788372;148;20020603 10:05;CONCIERGE APARTMENTS (THE);94;287;MILITARY RD;CREMORNE;2090;;;20020429;20020524;400000;;3;UNIT;94;;;;8628813;
C;088;788372;148;20020603 10:05;94//SP 63978;
D;088;788372;148;20020603 10:05;P;;;;;;
D;088;788372;148;20020603 10:05;P;;;;;;
D;088;788372;148;20020603 10:05;V;;;;;;
B;088;788372;149;20020603 10:05;CONCIERGE APARTMENTS (THE);102;287;MILITARY RD;CREMORNE;2090;;;20020314;20020418;415000;;R;RESIDENCE;102;;;;8553173;
C;088;788372;149;20020603 10:05;102//SP 63978;
D;088;788372;149;20020603 10:05;P;;;;;;
D;088;788372;149;20020603 10:05;P;;;;;;
D;088;788372;149;20020603 10:05;V;;;;;;
B;088;788670;150;20020603 10:05;;65;270;MILITARY RD;CREMORNE;2090;;;20020308;20020429;380000;;3;HOME UNIT;65;;;;8548347;
C;088;788670;150;20020603 10:05;65//33651;
D;088;788670;150;20020603 10:05;P;;;;;;
D;088;788670;150;20020603 10:05;V;;;;;;
B;088;788670;151;20020603 10:05;;133;270;MILITARY RD;CREMORNE;2090;;;20020408;20020524;375000;;3;UNIT;133;;;;8634913;
C;088;788670;151;20020603 10:05;133//33651;
D;088;788670;151;20020603 10:05;P;;;;;;
D;088;788670;151;20020603 10:05;V;;;;;;
B;088;789349;152;20020603 10:05;;;263;MILLER ST;NORTH SYDNEY;2060;748.38;M;20020211;20020322;1250000;A;3;COMMERCM;;NF;;;8581430;
C;088;789349;152;20020603 10:05;16, 17//2798 1//997232;
D;088;789349;152;20020603 10:05;P;;;;;;
D;088;789349;152;20020603 10:05;V;;;;;;
B;088;789399;153;20020603 10:05;;20;283;MILLER ST;NORTH SYDNEY;2060;;;20020221;20020404;575000;;R;RESIDENCE;20;;;;8571736;
C;088;789399;153;20020603 10:05;20//SP 63051;
D;088;789399;153;20020603 10:05;P;;;;;;
D;088;789399;153;20020603 10:05;V;;;;;;
B;088;789540;154;20020603 10:05;;;504;MILLER ST;CAMMERAY;2062;525.84;M;20020315;20020509;1750000;A;3;COMEMRCIAL;;NJ;;;8601033;
C;088;789540;154;20020603 10:05;3//3102 3//4679;
D;088;789540;154;20020603 10:05;P;;;;;;
D;088;789540;154;20020603 10:05;V;;;;;;
B;088;789604;155;20020603 10:05;;8;358;MILLER ST;CAMMERAY;2062;;;20020225;20020417;377500;;R;RESIDENCE;8;;;;8546482;
C;088;789604;155;20020603 10:05;8//16960;
D;088;789604;155;20020603 10:05;P;;;;;;
D;088;789604;155;20020603 10:05;P;;;;;;
D;088;789604;155;20020603 10:05;V;;;;;;
D;088;789604;155;20020603 10:05;V;;;;;;
B;088;789604;156;20020603 10:05;;12;358;MILLER ST;CAMMERAY;2062;;;20020313;20020424;385000;;R;RESIDENCE;12;;;;8559107;
C;088;789604;156;20020603 10:05;12//16960;
D;088;789604;156;20020603 10:05;P;;;;;;
D;088;789604;156;20020603 10:05;V;;;;;;
D;088;789604;156;20020603 10:05;V;;;;;;
B;088;789628;157;20020603 10:05;;1;342;MILLER ST;CAMMERAY;2062;;;20020315;20020423;548000;;R;RESIDENCE;1;;;;8599420;
C;088;789628;157;20020603 10:05;1//SP 56604;
D;088;789628;157;20020603 10:05;P;;;;;;
D;088;789628;157;20020603 10:05;P;;;;;;
D;088;789628;157;20020603 10:05;V;;;;;;
B;088;789703;158;20020603 10:05;;32;44;MILLER ST;NORTH SYDNEY;2060;;;20020318;20020506;600000;;3;OFFICE;32;;;;8575557;
C;088;789703;158;20020603 10:05;32//SP 56870;
D;088;789703;158;20020603 10:05;P;;;;;;
D;088;789703;158;20020603 10:05;V;;;;;;
B;088;789874;159;20020603 10:05;;11;2 B;MILNER CRES;WOLLSTONECRAFT;2065;;;20020301;20020412;270000;;R;RESIDENCE;11;;;;8554661;
C;088;789874;159;20020603 10:05;11//135;
D;088;789874;159;20020603 10:05;P;;;;;;
D;088;789874;159;20020603 10:05;P;;;;;;
D;088;789874;159;20020603 10:05;V;;;;;;
B;088;789874;160;20020603 10:05;;17;2 B;MILNER CRES;WOLLSTONECRAFT;2065;;;20020301;20020412;270000;;R;RESIDENCE;17;;;;8554661;
C;088;789874;160;20020603 10:05;17//135;
D;088;789874;160;20020603 10:05;P;;;;;;
D;088;789874;160;20020603 10:05;P;;;;;;
D;088;789874;160;20020603 10:05;V;;;;;;
B;088;789923;161;20020603 10:05;;12;3;MILNER CRES;WOLLSTONECRAFT;2065;;;20020219;20020322;297000;;3;UNIT;12;;;;8564095;
C;088;789923;161;20020603 10:05;12//46421;
D;088;789923;161;20020603 10:05;P;;;;;;
D;088;789923;161;20020603 10:05;P;;;;;;
D;088;789923;161;20020603 10:05;V;;;;;;
B;088;790114;162;20020603 10:05;;;34;MILRAY AVE;WOLLSTONECRAFT;2065;1935.8;M;20020309;20020415;1540000;A;R;RESIDENCE;;NG;;;8564506;
C;088;790114;162;20020603 10:05;12//27417;
D;088;790114;162;20020603 10:05;P;;;;;;
