A;021;20020301 13:03;CDIXON;
B;021;410713;7;20020301 13:03;;;31;MARSDEN ST;BOOROWA;2586;2441;M;20011012;20011119;120000;Z;3;SHOP;;ZB;;;8202188;
C;021;410713;7;20020301 13:03;1//213360;
D;021;410713;7;20020301 13:03;P;;;;;;
D;021;410713;7;20020301 13:03;P;;;;;;
D;021;410713;7;20020301 13:03;V;;;;;;
B;021;410935;8;20020301 13:03;;;9;SHORT ST;BOOROWA;2586;6930;M;20010821;20010821;16000;Z;V;VACANT LAND;;ZF;;;8346092;
C;021;410935;8;20020301 13:03;3/21/758139;
D;021;410935;8;20020301 13:03;P;;;;;;
D;021;410935;8;20020301 13:03;P;;;;;;
D;021;410935;8;20020301 13:03;V;;;;;;
D;021;410935;8;20020301 13:03;V;;;;;;
B;021;410959;9;20020301 13:03;;;;PH BRAMAH;REIDS FLAT;2586;394.3;H;20010906;20010906;29666;R;3;FARM;;HB;;;8171842;
C;021;410959;9;20020301 13:03;11, 119, 120, 146, PT 17, 22, 24, 39, PT 41, 77, 80, 81, //754105 Encl;
C;021;410959;9;20020301 13:03;osure Permit 21271 AND ROADS LEASE OVER PROPERTY;
D;021;410959;9;20020301 13:03;P;;;;;;
D;021;410959;9;20020301 13:03;P;;;;;;
D;021;410959;9;20020301 13:03;P;;;;;;
D;021;410959;9;20020301 13:03;P;;;;;;
D;021;410959;9;20020301 13:03;P;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
D;021;410959;9;20020301 13:03;V;;;;;;
B;021;411202;10;20020301 13:03;;;;PH HOVELL;REIDS FLAT;2586;48.56;H;20011204;20020130;20000;R;3;FARM;;HB;;;8374708;
C;021;411202;10;20020301 13:03;142//754120;
D;021;411202;10;20020301 13:03;P;;;;;;
D;021;411202;10;20020301 13:03;P;;;;;;
D;021;411202;10;20020301 13:03;V;;;;;;
B;021;411505;11;20020301 13:03;;;;VILLAGE RYE PARK;RYE PARK;2586;1910;M;20000629;20001105;6000;Z;R;RESIDENCE;;ZU;;;8180823;
C;021;411505;11;20020301 13:03;1, 2//321183;
D;021;411505;11;20020301 13:03;P;;;;;;
D;021;411505;11;20020301 13:03;V;;;;;;
B;021;411804;12;20020301 13:03;;;;;;;378.2;H;20010918;20011123;653000;R;3;FARM/RURAL;;MC;;;8191253;
C;021;411804;12;20020301 13:03;180//754612 Closer Settlement Lease 48/16 LEASE OVER PROPERTY;
D;021;411804;12;20020301 13:03;P;;;;;;
D;021;411804;12;20020301 13:03;V;;;;;;
B;021;2824841;13;20020301 13:03;;;;CORCORAN CT;BOOROWA;2586;1847;M;20011120;20020114;5000;Z;V;VACANT LAND;;ZD;;;8360489;
C;021;2824841;13;20020301 13:03;2//1014936;
D;021;2824841;13;20020301 13:03;P;;;;;;
D;021;2824841;13;20020301 13:03;V;;;;;;
B;021;2889975;14;20020301 13:03;;;;PH ROSSI;DARBYS FALLS;2793;214.18;H;20010605;20010727;30000;;3;FARM;;;;;7859257;
C;021;2889975;14;20020301 13:03;155, 4//754602 Crown Lease 26/4 Crown Lease 26/4;
D;021;2889975;14;20020301 13:03;P;;;;;;
D;021;2889975;14;20020301 13:03;V;;;;;;
B;021;2889979;15;20020301 13:03;;;;PH NARRALLEN;FROGMORE;2586;170.71;H;20010919;20010919;65000;;V;VACANT LAND;;;;;8033410;
C;021;2889979;15;20020301 13:03;PT 4//754601;
D;021;2889979;15;20020301 13:03;P;;;;;;
D;021;2889979;15;20020301 13:03;V;;;;;;
B;021;2890074;16;20020301 13:03;;;;PH NEWHAM;REIDS FLAT;2586;2.52;H;20010827;20011015;20000;;V;VACANT LAND;;;;;8047604;
C;021;2890074;16;20020301 13:03;7//716595;
D;021;2890074;16;20020301 13:03;P;;;;;;
D;021;2890074;16;20020301 13:03;P;;;;;;
D;021;2890074;16;20020301 13:03;V;;;;;;
B;021;2890087;17;20020301 13:03;;;;PH HOVELL;REIDS FLAT;2586;509.6;H;20010824;20011019;250000;;V;VACANT LAND;;;;;8059095;
C;021;2890087;17;20020301 13:03;160, 57, 70, 71, 86, 87//754120;
D;021;2890087;17;20020301 13:03;P;;;;;;
D;021;2890087;17;20020301 13:03;P;;;;;;
D;021;2890087;17;20020301 13:03;V;;;;;;
Z;92;17;18;55;
