A;208;20030501 12:48;PBARBER;
B;208;2021657;1;20030501 12:48;;;44;BULWARA RD;ULTIMO;2007;94.8;M;20030225;20030408;400000;A;R;RESIDENCE;;AA;;;9528480;
C;208;2021657;1;20030501 12:48;48//32893;
D;208;2026128;12;20030501 12:48;V;;;;;;
B;208;2026128;13;20030501 12:48;;185;242;ELIZABETH ST;EAST SYDNEY;2010;;;20030305;20030408;488000;;3;SHOPS;185;;;;9523595;
C;208;2026128;13;20030501 12:48;185//SP 61439;
D;208;2026128;13;20030501 12:48;P;;;;;;
D;208;2026128;13;20030501 12:48;P;;;;;;
D;208;2026128;13;20030501 12:48;V;;;;;;
B;208;2026419;14;20030501 12:48;HYDE PARK TOWERS;126;148;ELIZABETH ST;SYDNEY;2000;;;20030221;20030410;405000;;R;RESIDENCE;126;;;;9536847;
C;208;2026419;14;20030501 12:48;126//SP 50530;
D;208;2026419;14;20030501 12:48;P;;;;;;
D;208;2026419;14;20030501 12:48;V;;;;;;
B;208;2026600;15;20030501 12:48;;4;148;ELIZABETH ST;SYDNEY;2000;;;20020925;20021024;850000;;3;OFFICE;4;;;;9518236;
C;208;2026600;15;20030501 12:48;4//SP 58458;
D;208;2026600;15;20030501 12:48;P;;;;;;
D;208;2026600;15;20030501 12:48;V;;;;;;
B;208;2029098;16;20030501 12:48;;97;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030325;20030325;245000;;R;RESIDENCE;97;;;;9539851;
C;208;2029098;16;20030501 12:48;97//SP 61667;
D;208;2029098;16;20030501 12:48;P;;;;;;
D;208;2029098;16;20030501 12:48;V;;;;;;
D;208;2029098;16;20030501 12:48;V;;;;;;
B;208;2029098;17;20030501 12:48;;367;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030325;20030325;245000;;R;RESIDENCE;367;;;;9539851;
C;208;2029098;17;20030501 12:48;367//SP 61667;
D;208;2029098;17;20030501 12:48;P;;;;;;
D;208;2029098;17;20030501 12:48;V;;;;;;
D;208;2029098;17;20030501 12:48;V;;;;;;
B;208;2029681;18;20030501 12:48;;;84;HARRIS ST;PYRMONT;2009;290.84;M;20021203;20030221;1200000;A;3;COMMERCIAL;;AB;;;9501394;
C;208;2029681;18;20030501 12:48;31//664621;
D;208;2029681;18;20030501 12:48;P;;;;;;
D;208;2029681;18;20030501 12:48;V;;;;;;
D;208;2029681;18;20030501 12:48;V;;;;;;
B;208;2029706;19;20030501 12:48;;29;55;HARRIS ST;PYRMONT;2009;;;20030306;20030417;490500;;3;HOME UNIT;29;;;;9552515;
C;208;2029706;19;20030501 12:48;29//SP 60040;
D;208;2029706;19;20030501 12:48;P;;;;;;
D;208;2029706;19;20030501 12:48;P;;;;;;
D;208;2029706;19;20030501 12:48;V;;;;;;
B;208;2029857;20;20030501 12:48;;76;243;HARRIS ST;PYRMONT;2009;;;20030321;20030321;95000;;R;RESIDENCE;76;;;;9526358;
C;208;2029857;20;20030501 12:48;76//SP 51507;
D;208;2029857;20;20030501 12:48;P;;;;;;
D;208;2029857;20;20030501 12:48;P;;;;;;
D;208;2029857;20;20030501 12:48;V;;;;;;
D;208;2029857;20;20030501 12:48;V;;;;;;
B;208;2029857;21;20030501 12:48;;76;243;HARRIS ST;PYRMONT;2009;;;20030321;20030321;195000;;R;RESIDENCE;76;;;;9526359;
C;208;2029857;21;20030501 12:48;76//SP 51507;
D;208;2029857;21;20030501 12:48;P;;;;;;
D;208;2029857;21;20030501 12:48;P;;;;;;
D;208;2029857;21;20030501 12:48;V;;;;;;
D;208;2029857;21;20030501 12:48;V;;;;;;
B;208;2030135;22;20030501 12:48;;96;313;HARRIS ST;PYRMONT;2009;;;20030304;20030408;360000;;R;RESIDENCE;96;;;;9546232;
C;208;2030135;22;20030501 12:48;96//SP 18021;
D;208;2030135;22;20030501 12:48;P;;;;;;
D;208;2030135;22;20030501 12:48;P;;;;;;
D;208;2030135;22;20030501 12:48;V;;;;;;
B;208;2031398;23;20030501 12:48;HIGHGATE;120;127;KENT ST;MILLERS POINT;2000;;;20030207;20030321;1170000;;R;RESIDENCE;120;;;;9530941;
C;208;2031398;23;20030501 12:48;120//SP 49822;
D;208;2031398;23;20030501 12:48;P;;;;;;
D;208;2031398;23;20030501 12:48;V;;;;;;
B;208;2031398;24;20030501 12:48;HIGHGATE;391;127;KENT ST;MILLERS POINT;2000;;;20030207;20030321;1170000;;R;RESIDENCE;391;;;;9530941;
C;208;2031398;24;20030501 12:48;391//SP 49822;
D;208;2031398;24;20030501 12:48;P;;;;;;
D;208;2031398;24;20030501 12:48;V;;;;;;
B;208;2031866;25;20030501 12:48;STAMFORD ON KENT;144;183;KENT ST;MILLERS POINT;2000;;;20021216;20030411;880000;;R;RESIDENCE;144;;;;9535372;
C;208;2031866;25;20030501 12:48;144//SP 61643;
D;208;2031866;25;20030501 12:48;P;;;;;;
D;208;2031866;25;20030501 12:48;P;;;;;;
D;208;2031866;25;20030501 12:48;V;;;;;;
B;208;2033245;26;20030501 12:48;SAVOY;11;31;KING ST;SYDNEY;2000;;;20021217;20030328;375000;;R;RESIDENCE;11;;;;9526061;
C;208;2033245;26;20030501 12:48;11//SP 21116;
D;208;2033245;26;20030501 12:48;P;;;;;;
D;208;2033245;26;20030501 12:48;P;;;;;;
D;208;2033245;26;20030501 12:48;V;;;;;;
B;208;2033245;27;20030501 12:48;SAVOY;16;31;KING ST;SYDNEY;2000;;;20030219;20030402;390000;;R;RESIDENCE;16;;;;9518957;
C;208;2033245;27;20030501 12:48;16//SP 21116;
D;208;2033245;27;20030501 12:48;P;;;;;;
D;208;2033245;27;20030501 12:48;P;;;;;;
D;208;2033245;27;20030501 12:48;V;;;;;;
B;208;2033841;28;20030501 12:48;CONNAUGHT;78;185;LIVERPOOL ST;SYDNEY;2000;;;20030318;20030416;735000;;R;RESIDENCE;78;;;;9553310;
C;208;2033841;28;20030501 12:48;78//SP 21702;
D;208;2033841;28;20030501 12:48;P;;;;;;
D;208;2033841;28;20030501 12:48;P;;;;;;
D;208;2033841;28;20030501 12:48;V;;;;;;
B;208;2033841;29;20030501 12:48;CONNAUGHT;408;185;LIVERPOOL ST;SYDNEY;2000;;;20030318;20030416;735000;;R;RESIDENCE;408;;;;9553310;
C;208;2033841;29;20030501 12:48;408//SP 21702;
D;208;2033841;29;20030501 12:48;P;;;;;;
D;208;2033841;29;20030501 12:48;P;;;;;;
D;208;2033841;29;20030501 12:48;V;;;;;;
B;208;2034919;30;20030501 12:48;;8;4;MACLEAY ST;POTTS POINT;2011;;;20030308;20030410;522500;;R;RESIDENCE;8;;;;9530715;
C;208;2034919;30;20030501 12:48;8//SP 30881;
D;208;2034919;30;20030501 12:48;P;;;;;;
D;208;2034919;30;20030501 12:48;V;;;;;;
D;208;2034919;30;20030501 12:48;V;;;;;;
D;208;2034919;30;20030501 12:48;V;;;;;;
B;208;2035098;31;20030501 12:48;;18;5;MACQUARIE ST;SYDNEY;2000;;;20020726;20020927;2650000;;R;RESIDENCE;18;;;;9528524;
C;208;2035098;31;20030501 12:48;18//SP 61043;
D;208;2035098;31;20030501 12:48;P;;;;;;
D;208;2035098;31;20030501 12:48;P;;;;;;
D;208;2035098;31;20030501 12:48;V;;;;;;
B;208;2035483;32;20030501 12:48;DORCHESTER HOUSE;13;149;MACQUARIE ST;SYDNEY;2000;;;20010723;20010723;550000;;R;RESIDENCE;13;;;;9535103;
C;208;2035483;32;20030501 12:48;13//SP 18238;
D;208;2035483;32;20030501 12:48;P;;;;;;
D;208;2035483;32;20030501 12:48;V;;;;;;
B;208;2036638;33;20030501 12:48;;212;102;MILLER ST;PYRMONT;2009;;;20030319;20030404;425000;;R;RESIDENCE;212;;;;9534553;
C;208;2036638;33;20030501 12:48;212//SP 61989;
D;208;2036638;33;20030501 12:48;P;;;;;;
D;208;2036638;33;20030501 12:48;P;;;;;;
D;208;2036638;33;20030501 12:48;V;;;;;;
B;208;2036638;34;20030501 12:48;;241;102;MILLER ST;PYRMONT;2009;;;20030306;20030417;440000;;R;RESIDENCE;241;;;;9546484;
C;208;2036638;34;20030501 12:48;241//SP 61989;
D;208;2036638;34;20030501 12:48;P;;;;;;
D;208;2036638;34;20030501 12:48;P;;;;;;
D;208;2036638;34;20030501 12:48;V;;;;;;
D;208;2036638;34;20030501 12:48;V;;;;;;
B;208;2039314;35;20030501 12:48;;223;385;PITT ST;SYDNEY;2000;;;20030211;20030408;420000;;R;RESIDENCE;223;;;;9529305;
C;208;2039314;35;20030501 12:48;223//SP 60341;
D;208;2039314;35;20030501 12:48;P;;;;;;
D;208;2039314;35;20030501 12:48;V;;;;;;
B;208;2039314;36;20030501 12:48;;358;385;PITT ST;SYDNEY;2000;;;20030204;20030408;60000;;3;CANSPACE;358;;;;9529304;
C;208;2039314;36;20030501 12:48;358//SP 60341;
D;208;2039314;36;20030501 12:48;P;;;;;;
D;208;2039314;36;20030501 12:48;V;;;;;;
B;208;2040700;37;20030501 12:48;;224;6;POPLAR ST;SYDNEY;2000;;;20030227;20030403;43000;;3;CARSPACE;224;;;;9514503;
C;208;2040700;37;20030501 12:48;224//SP 64038;
D;208;2040700;37;20030501 12:48;P;;;;;;
D;208;2040700;37;20030501 12:48;P;;;;;;
D;208;2040700;37;20030501 12:48;P;;;;;;
D;208;2040700;37;20030501 12:48;P;;;;;;
D;208;2040700;37;20030501 12:48;V;;;;;;
B;208;2040957;38;20030501 12:48;;90;149;PYRMONT ST;PYRMONT;2009;;;20030228;20030411;415000;;R;RESIDENCE;90;;;;9532746;
C;208;2040957;38;20030501 12:48;90//SP 59059;
D;208;2040957;38;20030501 12:48;P;;;;;;
D;208;2040957;38;20030501 12:48;P;;;;;;
D;208;2040957;38;20030501 12:48;V;;;;;;
B;208;2041307;39;20030501 12:48;ASTOR GOLDSBROUGH APART/HOTEL;95;243;PYRMONT ST;PYRMONT;2009;;;20030224;20030415;259000;;R;RESIDENCE;95;;;;9550575;
C;208;2041307;39;20030501 12:48;95//SP 50946;
D;208;2041307;39;20030501 12:48;P;;;;;;
D;208;2041307;39;20030501 12:48;V;;;;;;
B;208;2042308;40;20030501 12:48;PEAK APARTMENTS;125;;QUAY ST;HAYMARKET;2000;;;20030204;20030415;568000;;R;RESIDENCE;125;;;;9548424;
C;208;2042308;40;20030501 12:48;125//SP 54036;
D;208;2042308;40;20030501 12:48;P;;;;;;
D;208;2042308;40;20030501 12:48;P;;;;;;
D;208;2042308;40;20030501 12:48;V;;;;;;
B;208;2042308;41;20030501 12:48;PEAK APARTMENTS;155;;QUAY ST;HAYMARKET;2000;;;20030221;20030404;640000;;R;RESIDENCE;155;;;;9542972;
C;208;2042308;41;20030501 12:48;155//SP 54036;
D;208;2042308;41;20030501 12:48;P;;;;;;
D;208;2042308;41;20030501 12:48;P;;;;;;
D;208;2042308;41;20030501 12:48;V;;;;;;
B;208;2042308;42;20030501 12:48;PEAK APARTMENTS;376;;QUAY ST;HAYMARKET;2000;;;20030203;20030327;1870000;;R;RESIDENCE;376;;;;9542639;
C;208;2042308;42;20030501 12:48;376//SP 54036;
D;208;2042308;42;20030501 12:48;P;;;;;;
D;208;2042308;42;20030501 12:48;V;;;;;;
B;208;2042308;43;20030501 12:48;PEAK APARTMENTS;460;;QUAY ST;HAYMARKET;2000;;;20030221;20030404;640000;;R;RESIDENCE;460;;;;9542972;
C;208;2042308;43;20030501 12:48;460//SP 54036;
D;208;2042308;43;20030501 12:48;P;;;;;;
D;208;2042308;43;20030501 12:48;P;;;;;;
D;208;2042308;43;20030501 12:48;V;;;;;;
B;208;2042308;44;20030501 12:48;PEAK APARTMENTS;504;;QUAY ST;HAYMARKET;2000;;;20030204;20030415;568000;;R;RESIDENCE;504;;;;9548424;
C;208;2042308;44;20030501 12:48;504//SP 54036;
D;208;2042308;44;20030501 12:48;P;;;;;;
D;208;2042308;44;20030501 12:48;P;;;;;;
D;208;2042308;44;20030501 12:48;V;;;;;;
B;208;2042308;45;20030501 12:48;PEAK APARTMENTS;739;;QUAY ST;HAYMARKET;2000;;;20030203;20030327;1870000;;R;RESIDENCE;739;;;;9542639;
C;208;2042308;45;20030501 12:48;739//SP 54036;
D;208;2042308;45;20030501 12:48;P;;;;;;
D;208;2042308;45;20030501 12:48;V;;;;;;
B;208;2042308;46;20030501 12:48;PEAK APARTMENTS;740;;QUAY ST;HAYMARKET;2000;;;20030203;20030327;1870000;;R;RESIDENCE;740;;;;9542639;
C;208;2042308;46;20030501 12:48;740//SP 54036;
D;208;2042308;46;20030501 12:48;P;;;;;;
D;208;2042308;46;20030501 12:48;V;;;;;;
B;208;2043152;47;20030501 12:48;;56;36;REFINERY DR;PYRMONT;2009;;;20030224;20030407;700000;;R;RESIDENCE;56;;;;9522429;
C;208;2043152;47;20030501 12:48;56//SP 62660;
D;208;2043152;47;20030501 12:48;P;;;;;;
D;208;2043152;47;20030501 12:48;P;;;;;;
D;208;2043152;47;20030501 12:48;V;;;;;;
D;208;2043152;47;20030501 12:48;V;;;;;;
B;208;2043441;48;20030501 12:48;;11;;SAUNDERS ST HOUSE NO: LOT 30;PYRMONT;2009;;;20030205;20030319;405000;;R;RESIDENCE;11;;;;9536037;
C;208;2043441;48;20030501 12:48;11//SP 61091;
D;208;2043441;48;20030501 12:48;P;;;;;;
D;208;2043441;48;20030501 12:48;P;;;;;;
D;208;2043441;48;20030501 12:48;V;;;;;;
D;208;2043441;48;20030501 12:48;V;;;;;;
B;208;2043577;49;20030501 12:48;;105;122;SAUNDERS ST;PYRMONT;2009;;;20030213;20030327;465000;;R;RESIDENCE;105;;;;9542762;
C;208;2043577;49;20030501 12:48;105//SP 47754;
D;208;2043577;49;20030501 12:48;P;;;;;;
D;208;2043577;49;20030501 12:48;P;;;;;;
D;208;2043577;49;20030501 12:48;V;;;;;;
B;208;2043689;50;20030501 12:48;;50;120;SAUNDERS ST;PYRMONT;2009;;;20030219;20030404;387500;;R;RESIDENCE;50;;;;9535306;
C;208;2043689;50;20030501 12:48;50//SP 46801;
D;208;2043689;50;20030501 12:48;P;;;;;;
D;208;2043689;50;20030501 12:48;P;;;;;;
D;208;2043689;50;20030501 12:48;V;;;;;;
B;208;2044033;51;20030501 12:48;MILLENNIUM TOWER;76;289;SUSSEX ST;SYDNEY;2000;;;20030212;20030326;450000;;R;RESIDENCE;76;;;;9539603;
C;208;2044033;51;20030501 12:48;76//SP 57164;
D;208;2044033;51;20030501 12:48;P;;;;;;
D;208;2044033;51;20030501 12:48;P;;;;;;
D;208;2044033;51;20030501 12:48;V;;;;;;
D;208;2044033;51;20030501 12:48;V;;;;;;
B;208;2044853;52;20030501 12:48;LANDMARK APARTMENTS;162;348;SUSSEX ST;SYDNEY;2000;;;20030304;20030401;402000;;R;RESIDENCE;162;;;;9519788;
C;208;2044853;52;20030501 12:48;162//SP 57702;
D;208;2044853;52;20030501 12:48;P;;;;;;
D;208;2044853;52;20030501 12:48;P;;;;;;
D;208;2044853;52;20030501 12:48;V;;;;;;
B;208;2044853;53;20030501 12:48;LANDMARK APARTMENTS;306;348;SUSSEX ST;SYDNEY;2000;;;20030304;20030401;402000;;R;RESIDENCE;306;;;;9519788;
C;208;2044853;53;20030501 12:48;306//SP 57702;
D;208;2044853;53;20030501 12:48;P;;;;;;
D;208;2044853;53;20030501 12:48;P;;;;;;
D;208;2044853;53;20030501 12:48;V;;;;;;
B;208;2045751;54;20030501 12:48;;64;222;SUSSEX ST;SYDNEY;2000;;;20030213;20030404;570000;;R;RESIDENCE;64;;;;9521974;
C;208;2045751;54;20030501 12:48;64//SP 53413;
D;208;2045751;54;20030501 12:48;P;;;;;;
D;208;2045751;54;20030501 12:48;V;;;;;;
D;208;2045751;54;20030501 12:48;V;;;;;;
B;208;2046756;55;20030501 12:48;;69;2;WATTLE CRES;PYRMONT;2009;;;20030211;20030325;365000;;R;RESIDENCE;69;;;;9523571;
C;208;2046756;55;20030501 12:48;69//SP 49302;
D;208;2046756;55;20030501 12:48;P;;;;;;
D;208;2046756;55;20030501 12:48;V;;;;;;
B;208;2046985;56;20030501 12:48;WENTWORTH TOWERS;31;17;WENTWORTH AVE;SYDNEY;2000;;;20030315;20030416;279000;;R;RESIDENCE;31;;;;9553708;
C;208;2046985;56;20030501 12:48;31//SP 18530;
D;208;2046985;56;20030501 12:48;P;;;;;;
D;208;2046985;56;20030501 12:48;P;;;;;;
D;208;2046985;56;20030501 12:48;V;;;;;;
B;208;2047583;57;20030501 12:48;YORK;138;5;YORK ST;SYDNEY;2000;;;20030321;20030410;675000;;3;UNIT;138;;;;9547240;
C;208;2047583;57;20030501 12:48;138//SP 17972;
D;208;2047583;57;20030501 12:48;P;;;;;;
D;208;2047583;57;20030501 12:48;P;;;;;;
D;208;2047583;57;20030501 12:48;V;;;;;;
B;208;2047583;58;20030501 12:48;YORK;205;5;YORK ST;SYDNEY;2000;;;20030321;20030410;675000;;3;UNIT;205;;;;9547240;
C;208;2047583;58;20030501 12:48;205//SP 17972;
D;208;2047583;58;20030501 12:48;P;;;;;;
D;208;2047583;58;20030501 12:48;P;;;;;;
D;208;2047583;58;20030501 12:48;V;;;;;;
B;208;2030903;59;20030501 12:48;;33;55;JONES ST;ULTIMO;2007;;;20030220;20030403;550000;;R;RESIDENCE;33;;;;9543773;
C;208;2030903;59;20030501 12:48;33//SP 64807;
D;208;2030903;59;20030501 12:48;P;;;;;;
D;208;2030903;59;20030501 12:48;V;;;;;;
D;208;2030903;59;20030501 12:48;V;;;;;;
D;208;2030903;59;20030501 12:48;V;;;;;;
B;208;2899360;60;20030501 12:48;;;706/1-15;FRANCIS ST;EAST SYDNEY;2010;;;20030307;20030307;665000;;R;RESIDENCE;63;;;;9545921;
C;208;2899360;60;20030501 12:48;63//SP 66709;
D;208;2899360;60;20030501 12:48;P;;;;;;
D;208;2899360;60;20030501 12:48;V;;;;;;
B;208;2032024;61;20030501 12:48;STAMFORD PLAZA SYDNEY;133;187;KENT ST;MILLERS POINT;2000;;;20021004;20030128;560000;;R;RESIDENCE;133;;;;9530065;
C;208;2032024;61;20030501 12:48;133//SP 61897;
D;208;2032024;61;20030501 12:48;P;;;;;;
D;208;2032024;61;20030501 12:48;P;;;;;;
D;208;2032024;61;20030501 12:48;V;;;;;;
B;208;2032024;62;20030501 12:48;STAMFORD PLAZA SYDNEY;3;187;KENT ST;MILLERS POINT;2000;;;20030203;20030414;770000;;3;COMMERCIAL/UN;3;;;;9545374;
C;208;2032024;62;20030501 12:48;3//SP 61897;
D;208;2032024;62;20030501 12:48;P;;;;;;
D;208;2032024;62;20030501 12:48;P;;;;;;
D;208;2032024;62;20030501 12:48;V;;;;;;
B;208;2032024;63;20030501 12:48;STAMFORD PLAZA SYDNEY;35;187;KENT ST;MILLERS POINT;2000;;;20021217;20030117;485000;;R;RESIDENCE;35;;;;9540406;
C;208;2032024;63;20030501 12:48;35//SP 61897;
D;208;2032024;63;20030501 12:48;P;;;;;;
D;208;2032024;63;20030501 12:48;V;;;;;;
B;208;2901694;64;20030501 12:48;;;202/653-65;GEORGE STREET;SYDNEY;2000;;;20021202;20030310;411488;;3;HOTEL;12;;;;9552747;
C;208;2901694;64;20030501 12:48;12//SP 67007;
D;208;2901694;64;20030501 12:48;P;;;;;;
D;208;2901694;64;20030501 12:48;P;;;;;;
D;208;2901694;64;20030501 12:48;V;;;;;;
B;208;2901694;65;20030501 12:48;;;109/653-65;GEORGE ST;SYDNEY;2000;;;20030120;20030401;235136;;3;HOTEL;8;;;;9514332;
C;208;2901694;65;20030501 12:48;8//SP 67007;
D;208;2901694;65;20030501 12:48;P;;;;;;
D;208;2901694;65;20030501 12:48;P;;;;;;
D;208;2901694;65;20030501 12:48;V;;;;;;
B;208;2901694;66;20030501 12:48;;;UNIT812;'CITIVILLA' 653-653 GEORGE ST;SYDNEY;2000;;;20020719;20030401;267200;;3;HOTEL;81;;;;9543091;
C;208;2901694;66;20030501 12:48;81//SP 67007;
D;208;2901694;66;20030501 12:48;P;;;;;;
D;208;2901694;66;20030501 12:48;P;;;;;;
D;208;2901694;66;20030501 12:48;V;;;;;;
B;208;2901694;67;20030501 12:48;;;UNIT110;'CITIVILLA' 653-659 GEORGE ST;SYDNEY;2000;;;20030307;20030401;277888;;3;HOTEL;9;;;;9548196;
C;208;2901694;67;20030501 12:48;9//SP 67007;
D;208;2901694;67;20030501 12:48;P;;;;;;
D;208;2901694;67;20030501 12:48;P;;;;;;
D;208;2901694;67;20030501 12:48;V;;;;;;
B;208;2901694;68;20030501 12:48;;;911/653-65;GEORGE ST;SYDNEY;2000;;;20030120;20030401;267200;;3;HOTEL;94;;;;9514355;
C;208;2901694;68;20030501 12:48;94//SP 67007;
D;208;2901694;68;20030501 12:48;P;;;;;;
D;208;2901694;68;20030501 12:48;P;;;;;;
D;208;2901694;68;20030501 12:48;V;;;;;;
B;208;2903742;69;20030501 12:48;;;298;SUSSEX ST;SYDNEY;2000;;;20030313;20030411;600000;;R;RESIDENCE;63;;;;9541680;
C;208;2903742;69;20030501 12:48;63//SP 67246;
D;208;2903742;69;20030501 12:48;P;;;;;;
D;208;2903742;69;20030501 12:48;V;;;;;;
B;208;2033392;70;20030501 12:48;THE TRUST BUILDING;126;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;126;;;;9526531;
C;208;2033392;70;20030501 12:48;126//SP 68306;
D;208;2033392;70;20030501 12:48;P;;;;;;
D;208;2033392;70;20030501 12:48;V;;;;;;
B;208;2033392;71;20030501 12:48;THE TRUST BUILDING;127;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;127;;;;9526531;
C;208;2033392;71;20030501 12:48;127//SP 68306;
D;208;2033392;71;20030501 12:48;P;;;;;;
D;208;2033392;71;20030501 12:48;V;;;;;;
B;208;2033392;72;20030501 12:48;THE TRUST BUILDING;128;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;128;;;;9526531;
C;208;2033392;72;20030501 12:48;128//SP 68306;
D;208;2033392;72;20030501 12:48;P;;;;;;
D;208;2033392;72;20030501 12:48;V;;;;;;
B;208;2033392;73;20030501 12:48;THE TRUST BUILDING;129;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;129;;;;9526531;
C;208;2033392;73;20030501 12:48;129//SP 68306;
D;208;2033392;73;20030501 12:48;P;;;;;;
D;208;2033392;73;20030501 12:48;V;;;;;;
B;208;2033392;74;20030501 12:48;THE TRUST BUILDING;130;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;130;;;;9526531;
C;208;2033392;74;20030501 12:48;130//SP 68306;
D;208;2033392;74;20030501 12:48;P;;;;;;
D;208;2033392;74;20030501 12:48;V;;;;;;
B;208;2033392;75;20030501 12:48;THE TRUST BUILDING;131;155;KING ST;SYDNEY;2000;;;20021209;20030402;1400000;;3;OFFICE UNITS;131;;;;9526531;
C;208;2033392;75;20030501 12:48;131//SP 68306;
D;208;2033392;75;20030501 12:48;P;;;;;;
D;208;2033392;75;20030501 12:48;V;;;;;;
B;208;2032024;76;20030501 12:48;;;187;KENT ST;SYDNEY;2000;;;20021105;20030331;735000;;R;RESIDENCE;157;;;;9517714;
C;208;2032024;76;20030501 12:48;157//SP 68180;
D;208;2032024;76;20030501 12:48;P;;;;;;
D;208;2032024;76;20030501 12:48;V;;;;;;
