A;090;20020603 10:06;PTHIRLWELL;
D;090;868181;81;20020603 10:06;V;;;;;;
D;090;868181;81;20020603 10:06;V;;;;;;
B;090;868181;82;20020603 10:06;;67;94;CULLODEN RD;EASTWOOD;2122;;;20011009;20011120;355000;;R;RESIDENCE;67;;;;8568709;
C;090;868181;82;20020603 10:06;67//SP 56513;
D;090;868181;82;20020603 10:06;P;;;;;;
D;090;868181;82;20020603 10:06;V;;;;;;
D;090;868181;82;20020603 10:06;V;;;;;;
B;090;868380;83;20020603 10:06;;3;7;CURZON ST;RYDE;2112;;;20020223;20020506;240000;;R;RESIDENCE;3;;;;8591003;
C;090;868380;83;20020603 10:06;3//3572;
D;090;868380;83;20020603 10:06;P;;;;;;
D;090;868380;83;20020603 10:06;P;;;;;;
D;090;868380;83;20020603 10:06;V;;;;;;
B;090;868380;84;20020603 10:06;;15;7;CURZON ST;RYDE;2112;;;20020419;20020426;168000;;R;RESIDENCE;15;;;;8605138;
C;090;868380;84;20020603 10:06;15//3572;
D;090;868380;84;20020603 10:06;P;;;;;;
D;090;868380;84;20020603 10:06;V;;;;;;
D;090;868380;84;20020603 10:06;V;;;;;;
B;090;868516;85;20020603 10:06;;;15;CUSACK LANE;DENISTONE;2114;581.7;M;20020313;20020508;645000;B;R;RESIDENCE;;CN;;;8579545;
C;090;868516;85;20020603 10:06;1//201549;
D;090;868516;85;20020603 10:06;P;;;;;;
D;090;868516;85;20020603 10:06;V;;;;;;
D;090;868516;85;20020603 10:06;V;;;;;;
B;090;868783;86;20020603 10:06;;;69 A;DARVALL RD;WEST RYDE;2114;1239;M;20020111;20020419;510000;A;R;RESIDENCE;;EP;;;8561223;
C;090;868783;86;20020603 10:06;B//417158;
D;090;868783;86;20020603 10:06;P;;;;;;
D;090;868783;86;20020603 10:06;P;;;;;;
D;090;868783;86;20020603 10:06;P;;;;;;
D;090;868783;86;20020603 10:06;V;;;;;;
B;090;868855;87;20020603 10:06;;4;7;DARWIN ST;WEST RYDE;2114;;;20020221;20020328;335000;;R;RESIDENCE;4;;;;8552145;
C;090;868855;87;20020603 10:06;4//4177;
D;090;868855;87;20020603 10:06;P;;;;;;
D;090;868855;87;20020603 10:06;V;;;;;;
B;090;868855;88;20020603 10:06;;5;7;DARWIN ST;WEST RYDE;2114;;;20020221;20020328;335000;;R;RESIDENCE;5;;;;8552145;
C;090;868855;88;20020603 10:06;5//4177;
D;090;868855;88;20020603 10:06;P;;;;;;
D;090;868855;88;20020603 10:06;V;;;;;;
D;090;868855;88;20020603 10:06;V;;;;;;
B;090;868948;89;20020603 10:06;;;52;DAVID AVE;NORTH RYDE;2113;;;20020326;20020506;502000;A;R;RESIDENCE;;EB;;;8594921;
C;090;868948;89;20020603 10:06;41//36455;
D;090;868948;89;20020603 10:06;P;;;;;;
D;090;868948;89;20020603 10:06;P;;;;;;
D;090;868948;89;20020603 10:06;V;;;;;;
B;090;869382;90;20020603 10:06;;9;15;DEVLIN ST;RYDE;2112;;;20020321;20020502;240000;;R;RESIDENCE;9;;;;8576892;
C;090;869382;90;20020603 10:06;9//9235;
D;090;869382;90;20020603 10:06;P;;;;;;
D;090;869382;90;20020603 10:06;V;;;;;;
B;090;869608;91;20020603 10:06;;;7;DONNELLY ST;PUTNEY;2112;518.5;M;20020420;20020520;731000;A;R;RESIDENCE;;ET;;;8633227;
C;090;869608;91;20020603 10:06;10//35543;
D;090;869608;91;20020603 10:06;P;;;;;;
D;090;869608;91;20020603 10:06;V;;;;;;
B;090;869611;92;20020603 10:06;;;1;DONNELLY ST;PUTNEY;2112;537.5;M;20020308;20020316;739000;A;R;RESIDENCE;;ET;;;8588543;
C;090;869611;92;20020603 10:06;13//35543 2//211810;
D;090;869611;92;20020603 10:06;P;;;;;;
D;090;869611;92;20020603 10:06;P;;;;;;
D;090;869611;92;20020603 10:06;V;;;;;;
D;090;869611;92;20020603 10:06;V;;;;;;
B;090;869677;93;20020603 10:06;;5;56;DOOMBEN AVE;EASTWOOD;2122;;;20020315;20020503;213000;;R;RESIDENCE;5;;;;8635390;
C;090;869677;93;20020603 10:06;5//SP 53365;
D;090;869677;93;20020603 10:06;P;;;;;;
D;090;869677;93;20020603 10:06;V;;;;;;
D;090;869677;93;20020603 10:06;V;;;;;;
B;090;869715;94;20020603 10:06;;21;47;DOOMBEN AVE;EASTWOOD;2122;;;20020323;20020506;250000;;R;RESIDENCE;21;;;;8594999;
C;090;869715;94;20020603 10:06;21//12169;
D;090;869715;94;20020603 10:06;P;;;;;;
D;090;869715;94;20020603 10:06;V;;;;;;
D;090;869715;94;20020603 10:06;V;;;;;;
B;090;869969;95;20020603 10:06;;;3;DRIVER ST;WEST RYDE;2114;431.4;M;20020222;20020327;408000;A;R;RESIDENCE;;EP;;;8617823;
C;090;869969;95;20020603 10:06;1761//862284;
D;090;869969;95;20020603 10:06;P;;;;;;
D;090;869969;95;20020603 10:06;P;;;;;;
D;090;869969;95;20020603 10:06;V;;;;;;
B;090;870084;96;20020603 10:06;;3;3;DURHAM CL;NORTH RYDE;2113;;;20020418;20020430;359000;;R;RESIDENCE;3;;;;8625057;
C;090;870084;96;20020603 10:06;3//14882;
D;090;870084;96;20020603 10:06;P;;;;;;
D;090;870084;96;20020603 10:06;V;;;;;;
B;090;870136;97;20020603 10:06;;5;2;EAGLE ST;RYDE;2112;;;20020406;20020516;216000;;3;HOME UNIT;5;;;;8630471;
C;090;870136;97;20020603 10:06;5//SP 21619;
D;090;870136;97;20020603 10:06;P;;;;;;
D;090;870136;97;20020603 10:06;V;;;;;;
D;090;870136;97;20020603 10:06;V;;;;;;
B;090;870601;98;20020603 10:06;;3;6;EDWARD ST;RYDE;2112;;;20020225;20020419;273000;;R;RESIDENCE;3;;;;8614055;
C;090;870601;98;20020603 10:06;3//7593;
D;090;870601;98;20020603 10:06;P;;;;;;
D;090;870601;98;20020603 10:06;P;;;;;;
D;090;870601;98;20020603 10:06;V;;;;;;
D;090;870601;98;20020603 10:06;V;;;;;;
B;090;870650;99;20020603 10:06;;;1;ELIZABETH ST;RYDE;2112;;;20020311;20020422;520000;A;R;RESIDENCE;;EF;;;8588515;
C;090;870650;99;20020603 10:06;201//12999;
D;090;870650;99;20020603 10:06;P;;;;;;
D;090;870650;99;20020603 10:06;P;;;;;;
D;090;870650;99;20020603 10:06;V;;;;;;
B;090;870673;100;20020603 10:06;;;14;ELLEN ST;DENISTONE EAST;2112;;;20020320;20020424;405000;A;R;RESIDENCE;;EB;;;8601424;
C;090;870673;100;20020603 10:06;24//28281;
D;090;870673;100;20020603 10:06;P;;;;;;
D;090;870673;100;20020603 10:06;V;;;;;;
D;090;870673;100;20020603 10:06;V;;;;;;
B;090;870796;101;20020603 10:06;;;23;ELSTON AVE;WEST RYDE;2114;;;20020316;20020517;645000;A;R;RESIDENCE;;EG;;;8618786;
C;090;870796;101;20020603 10:06;47//12046;
D;090;870796;101;20020603 10:06;P;;;;;;
D;090;870796;101;20020603 10:06;P;;;;;;
D;090;870796;101;20020603 10:06;V;;;;;;
B;090;870921;102;20020603 10:06;;11;9;ENDEAVOUR ST;WEST RYDE;2114;;;20020406;20020520;295000;;R;RESIDENCE;11;;;;8636984;
C;090;870921;102;20020603 10:06;11//22070;
D;090;870921;102;20020603 10:06;P;;;;;;
D;090;870921;102;20020603 10:06;P;;;;;;
D;090;870921;102;20020603 10:06;V;;;;;;
D;090;870921;102;20020603 10:06;V;;;;;;
B;090;871031;103;20020603 10:06;;4;159;EPPING RD;MARSFIELD;2122;;;20020126;20020315;273000;;R;RESIDENCE;4;;;;8638310;
C;090;871031;103;20020603 10:06;4//9264;
D;090;871031;103;20020603 10:06;P;;;;;;
D;090;871031;103;20020603 10:06;V;;;;;;
B;090;871031;104;20020603 10:06;;14;159;EPPING RD;MARSFIELD;2122;;;20020119;20020304;260000;;3;HOME UNIT;14;;;;8568023;
C;090;871031;104;20020603 10:06;14//9264;
D;090;871031;104;20020603 10:06;P;;;;;;
D;090;871031;104;20020603 10:06;V;;;;;;
B;090;871098;105;20020603 10:06;;;188;EPPING RD;EASTWOOD;2122;626;M;20010504;20020315;325000;A;V;VACANT LAND;;EM;;;8610283;
C;090;871098;105;20020603 10:06;10//36459;
D;090;871098;105;20020603 10:06;P;;;;;;
D;090;871098;105;20020603 10:06;P;;;;;;
D;090;871098;105;20020603 10:06;V;;;;;;
B;090;871101;106;20020603 10:06;;;182;EPPING RD;EASTWOOD;2122;651.3;M;20010321;20020412;320000;A;V;VACANT LAND;;EM;;;8616581;
C;090;871101;106;20020603 10:06;7//36459;
D;090;871101;106;20020603 10:06;P;;;;;;
D;090;871101;106;20020603 10:06;P;;;;;;
D;090;871101;106;20020603 10:06;V;;;;;;
B;090;871103;107;20020603 10:06;;;178;EPPING RD;EASTWOOD;2122;;;20010412;20020411;367000;A;V;VACANT LAND;;EM;;;8571995;
C;090;871103;107;20020603 10:06;5//36459;
D;090;871103;107;20020603 10:06;P;;;;;;
D;090;871103;107;20020603 10:06;P;;;;;;
D;090;871103;107;20020603 10:06;V;;;;;;
B;090;871242;108;20020603 10:06;;3;34;ETHEL ST;EASTWOOD;2122;;;20020409;20020521;250000;;R;RESIDENCE;3;;;;8613207;
C;090;871242;108;20020603 10:06;3//SP 2839;
D;090;871242;108;20020603 10:06;P;;;;;;
D;090;871242;108;20020603 10:06;V;;;;;;
D;090;871242;108;20020603 10:06;V;;;;;;
B;090;871252;109;20020603 10:06;;4;30;ETHEL ST;EASTWOOD;2122;;;20020321;20020524;259000;;R;RESIDENCE;4;;;;8630534;
C;090;871252;109;20020603 10:06;4//3577;
D;090;871252;109;20020603 10:06;P;;;;;;
D;090;871252;109;20020603 10:06;V;;;;;;
B;090;871252;110;20020603 10:06;;23;30;ETHEL ST;EASTWOOD;2122;;;20020321;20020524;259000;;R;RESIDENCE;23;;;;8630534;
C;090;871252;110;20020603 10:06;23//3577;
D;090;871252;110;20020603 10:06;P;;;;;;
B;090;871362;111;20020603 10:06;;1;9;ETHEL ST;EASTWOOD;2122;;;20020217;20020430;354000;;R;RESIDENCE;1;;;;8564306;
C;090;871362;111;20020603 10:06;1//SP 47982;
D;090;871362;111;20020603 10:06;P;;;;;;
D;090;871362;111;20020603 10:06;V;;;;;;
B;090;872008;112;20020603 10:06;;;10;FIFTH AVE;EASTWOOD;2122;814;M;20020215;20020315;242500;A;R;RESIDENCE;;EG;;;8573629;
C;090;872008;112;20020603 10:06;1//563750;
D;090;872008;112;20020603 10:06;P;;;;;;
D;090;872008;112;20020603 10:06;V;;;;;;
D;090;872008;112;20020603 10:06;V;;;;;;
B;090;872074;113;20020603 10:06;;;17;FIRST AVE;EASTWOOD;2122;674.4;M;20020310;20020429;448000;A;R;RESIDENCE;;EM;;;8566197;
C;090;872074;113;20020603 10:06;6//309184;
D;090;872074;113;20020603 10:06;P;;;;;;
D;090;872074;113;20020603 10:06;P;;;;;;
D;090;872074;113;20020603 10:06;V;;;;;;
D;090;872074;113;20020603 10:06;V;;;;;;
B;090;872099;114;20020603 10:06;;6;6;FIRST AVE;EASTWOOD;2122;;;20020312;20020423;306600;;R;RESIDENCE;6;;;;8569110;
C;090;872099;114;20020603 10:06;6//7905;
D;090;872099;114;20020603 10:06;P;;;;;;
D;090;872099;114;20020603 10:06;V;;;;;;
B;090;872738;115;20020603 10:06;;95;1;FONTENOY RD;NORTH RYDE;2113;;;20020220;20020326;370000;;3;HOME UNIT;95;;;;8546176;
C;090;872738;115;20020603 10:06;95//SP 52948;
D;090;872738;115;20020603 10:06;P;;;;;;
D;090;872738;115;20020603 10:06;P;;;;;;
D;090;872738;115;20020603 10:06;V;;;;;;
B;090;873234;116;20020603 10:06;;4;31;FORSTER ST;WEST RYDE;2114;;;20020316;20020323;250;;R;RESIDENCE;4;;;;8603481;
C;090;873234;116;20020603 10:06;4//1698;
D;090;873234;116;20020603 10:06;P;;;;;;
D;090;873234;116;20020603 10:06;V;;;;;;
B;090;873299;117;20020603 10:06;;;17;FORSYTH ST;WEST RYDE;2114;;;20020220;20020325;125000;A;R;RESIDENCE;;EH;;;8571790;
C;090;873299;117;20020603 10:06;58//8097;
D;090;873299;117;20020603 10:06;P;;;;;;
D;090;873299;117;20020603 10:06;P;;;;;;
D;090;873299;117;20020603 10:06;P;;;;;;
D;090;873299;117;20020603 10:06;V;;;;;;
B;090;873329;118;20020603 10:06;;;73;FORSYTH ST;WEST RYDE;2114;502.88;M;20020320;20020517;530000;A;R;RESIDENCE;;ES;;;8619110;
C;090;873329;118;20020603 10:06;A//103458;
D;090;873329;118;20020603 10:06;P;;;;;;
D;090;873329;118;20020603 10:06;P;;;;;;
D;090;873329;118;20020603 10:06;V;;;;;;
D;090;873329;118;20020603 10:06;V;;;;;;
B;090;873434;119;20020603 10:06;;;25;FRANCES RD;PUTNEY;2112;;;20020122;20020306;605000;A;R;RESIDENCE;;ET;;;8535712;
C;090;873434;119;20020603 10:06;2//15489;
D;090;873434;119;20020603 10:06;P;;;;;;
D;090;873434;119;20020603 10:06;P;;;;;;
D;090;873434;119;20020603 10:06;V;;;;;;
B;090;873437;120;20020603 10:06;;;33;FRANCES RD;PUTNEY;2112;;;20020304;20020424;725000;A;R;RESIDENCE;;ET;;;8550510;
C;090;873437;120;20020603 10:06;4//8642;
D;090;873437;120;20020603 10:06;P;;;;;;
D;090;873437;120;20020603 10:06;P;;;;;;
D;090;873437;120;20020603 10:06;V;;;;;;
D;090;873437;120;20020603 10:06;V;;;;;;
B;090;873486;121;20020603 10:06;;;;FREDERICK;RYDE;2112;582.3;M;20020325;20020510;880000;A;R;RESIDENCE;;EU;;;8616834;
C;090;873486;121;20020603 10:06;2//1013367;
D;090;873486;121;20020603 10:06;P;;;;;;
D;090;873486;121;20020603 10:06;P;;;;;;
D;090;873486;121;20020603 10:06;V;;;;;;
B;090;873489;122;20020603 10:06;;;37;FREDERICK ST;RYDE;2112;;;20020221;20020404;630000;A;R;RESIDENCE;;EU;;;8525875;
C;090;873489;122;20020603 10:06;B//380499;
D;090;873489;122;20020603 10:06;P;;;;;;
D;090;873489;122;20020603 10:06;P;;;;;;
D;090;873489;122;20020603 10:06;V;;;;;;
B;090;873503;123;20020603 10:06;;;23;FREDERICK ST;RYDE;2112;1069;M;20020309;20020422;1180000;A;R;RESIDENCE;;EU;;;8564492;
C;090;873503;123;20020603 10:06;150//8721;
D;090;873503;123;20020603 10:06;P;;;;;;
D;090;873503;123;20020603 10:06;V;;;;;;
D;090;873503;123;20020603 10:06;V;;;;;;
B;090;873527;124;20020603 10:06;;;22;FREDERICK ST;RYDE;2112;600.7;M;20020306;20020426;590000;A;R;RESIDENCE;;EU;;;8607980;
C;090;873527;124;20020603 10:06;4//30457;
D;090;873527;124;20020603 10:06;P;;;;;;
D;090;873527;124;20020603 10:06;P;;;;;;
D;090;873527;124;20020603 10:06;V;;;;;;
B;090;873711;125;20020603 10:06;;3;8;GAZA RD;WEST RYDE;2114;;;20020225;20020422;251000;;V;VACANT LAND;3;;;;8556968;
C;090;873711;125;20020603 10:06;3//2941;
D;090;873711;125;20020603 10:06;P;;;;;;
D;090;873711;125;20020603 10:06;P;;;;;;
D;090;873711;125;20020603 10:06;V;;;;;;
B;090;874304;126;20020603 10:06;;2;23;GORDON ST;EASTWOOD;2122;;;20020325;20020522;349000;;R;RESIDENCE;2;;;;8617406;
C;090;874304;126;20020603 10:06;2//4404;
D;090;874304;126;20020603 10:06;P;;;;;;
D;090;874304;126;20020603 10:06;P;;;;;;
D;090;874304;126;20020603 10:06;V;;;;;;
B;090;874420;127;20020603 10:06;;15;6;GOULDING RD;RYDE;2112;;;20020403;20020515;212000;;R;RESIDENCE;15;;;;8624748;
C;090;874420;127;20020603 10:06;15//7069;
D;090;874420;127;20020603 10:06;P;;;;;;
D;090;874420;127;20020603 10:06;V;;;;;;
B;090;874646;128;20020603 10:06;;;16;GROVE ST;EASTWOOD;2122;765.1;M;20011116;20011116;215000;A;R;RESIDENCE;;EC;;;8274573;
C;090;874646;128;20020603 10:06;D//415261;
D;090;874646;128;20020603 10:06;P;;;;;;
D;090;874646;128;20020603 10:06;P;;;;;;
D;090;874646;128;20020603 10:06;V;;;;;;
D;090;874646;128;20020603 10:06;V;;;;;;
B;090;874680;129;20020603 10:06;;;8;GWENDALE CRES;EASTWOOD;2122;537.5;M;20020218;20020412;499000;A;R;RESIDENCE;;EC;;;8587027;
C;090;874680;129;20020603 10:06;4//28650;
D;090;874680;129;20020603 10:06;P;;;;;;
D;090;874680;129;20020603 10:06;V;;;;;;
B;090;874832;130;20020603 10:06;;;20;HANCOTT ST;RYDE;2112;;;20010629;20011126;533000;A;R;RESIDENCE;;EE;AC;;8161109;
C;090;874832;130;20020603 10:06;45//9782;
D;090;874832;130;20020603 10:06;P;;;;;;
D;090;874832;130;20020603 10:06;V;;;;;;
B;090;874833;131;20020603 10:06;;;18;HANCOTT ST;RYDE;2112;;;20010629;20011126;533000;A;R;RESIDENCE;;EE;AC;;8161109;
C;090;874833;131;20020603 10:06;44//9782;
D;090;874833;131;20020603 10:06;P;;;;;;
D;090;874833;131;20020603 10:06;V;;;;;;
B;090;874938;132;20020603 10:06;;16;11;HARVARD ST;GLADESVILLE;2111;;;20020416;20020517;310000;;R;RESIDENCE;16;;;;8627866;
C;090;874938;132;20020603 10:06;16//SP 57099;
D;090;874938;132;20020603 10:06;P;;;;;;
D;090;874938;132;20020603 10:06;P;;;;;;
D;090;874938;132;20020603 10:06;V;;;;;;
B;090;875011;133;20020603 10:06;;5;2;HATTON ST;GLADESVILLE;2111;;;20020304;20020506;234000;;R;RESIDENCE;5;;;;8606790;
C;090;875011;133;20020603 10:06;5//44781;
D;090;875011;133;20020603 10:06;P;;;;;;
D;090;875011;133;20020603 10:06;V;;;;;;
D;090;875011;133;20020603 10:06;V;;;;;;
B;090;875037;134;20020603 10:06;;14;7;HATTON ST;RYDE;2112;;;20020215;20020327;237000;;R;RESIDENCE;14;;;;8542739;
C;090;875037;134;20020603 10:06;14//5682;
D;090;875037;134;20020603 10:06;P;;;;;;
D;090;875037;134;20020603 10:06;P;;;;;;
D;090;875037;134;20020603 10:06;V;;;;;;
D;090;875037;134;20020603 10:06;V;;;;;;
B;090;875172;135;20020603 10:06;;;17;HEATH ST;RYDE;2112;351.1;M;20020225;20020502;375000;A;R;RESIDENCE;;EE;;;8581653;
C;090;875172;135;20020603 10:06;121//865352;
D;090;875172;135;20020603 10:06;P;;;;;;
D;090;875172;135;20020603 10:06;P;;;;;;
D;090;875172;135;20020603 10:06;V;;;;;;
D;090;875172;135;20020603 10:06;V;;;;;;
B;090;875255;136;20020603 10:06;;;6;HENRY ST;RYDE;2112;346;M;20020318;20020506;550000;A;R;RESIDENCE;;EU;;;8597180;
C;090;875255;136;20020603 10:06;1351//854436;
D;090;875255;136;20020603 10:06;P;;;;;;
D;090;875255;136;20020603 10:06;P;;;;;;
D;090;875255;136;20020603 10:06;V;;;;;;
D;090;875255;136;20020603 10:06;V;;;;;;
B;090;875327;137;20020603 10:06;;;14;HERBERT ST;WEST RYDE;2114;;;20020323;20020523;563500;A;R;RESIDENCE;;EH;;;8624188;
C;090;875327;137;20020603 10:06;3//173754;
D;090;875327;137;20020603 10:06;P;;;;;;
D;090;875327;137;20020603 10:06;V;;;;;;
D;090;875327;137;20020603 10:06;V;;;;;;
B;090;875352;138;20020603 10:06;;;3;HERMITAGE RD;WEST RYDE;2114;600.7;M;20010915;20011102;496500;A;R;RESIDENCE;;EH;AC;;8094995;
C;090;875352;138;20020603 10:06;PT 1//216464;
D;090;875352;138;20020603 10:06;P;;;;;;
D;090;875352;138;20020603 10:06;V;;;;;;
B;090;875667;139;20020603 10:06;;66;116;HERRING RD;EASTWOOD;2122;;;20020321;20020502;283000;;R;RESIDENCE;66;;;;8625120;
C;090;875667;139;20020603 10:06;66//9577;
D;090;875667;139;20020603 10:06;P;;;;;;
D;090;875667;139;20020603 10:06;P;;;;;;
D;090;875667;139;20020603 10:06;V;;;;;;
B;090;875667;140;20020603 10:06;;79;116;HERRING RD;EASTWOOD;2122;;;20020327;20020430;375000;;3;HOME UNIT;79;;;;8616599;
C;090;875667;140;20020603 10:06;79//9577;
D;090;875667;140;20020603 10:06;P;;;;;;
D;090;875667;140;20020603 10:06;P;;;;;;
D;090;875667;140;20020603 10:06;V;;;;;;
D;090;875667;140;20020603 10:06;V;;;;;;
B;090;875828;141;20020603 10:06;;5;4;HERRING RD;EASTWOOD;2122;;;20020302;20020418;447000;;R;RESIDENCE;5;;;;8577280;
C;090;875828;141;20020603 10:06;5//62370;
D;090;875828;141;20020603 10:06;P;;;;;;
D;090;875828;141;20020603 10:06;P;;;;;;
D;090;875828;141;20020603 10:06;V;;;;;;
D;090;875828;141;20020603 10:06;V;;;;;;
B;090;875939;142;20020603 10:06;;;70;HIGGINBOTHAM RD;GLADESVILLE;2111;;;20010901;20011003;510000;A;R;RESIDENCE;;EJ;AC;;8066748;
C;090;875939;142;20020603 10:06;PT 2//11329;
D;090;875939;142;20020603 10:06;P;;;;;;
D;090;875939;142;20020603 10:06;P;;;;;;
D;090;875939;142;20020603 10:06;V;;;;;;
B;090;876066;143;20020603 10:06;;;7;HINKLER AVE;RYDE;2112;594.4;M;20010817;20011012;615000;A;R;RESIDENCE;;EH;;;8048118;
C;090;876066;143;20020603 10:06;A//448074;
D;090;876066;143;20020603 10:06;P;;;;;;
D;090;876066;143;20020603 10:06;P;;;;;;
D;090;876066;143;20020603 10:06;V;;;;;;
D;090;876066;143;20020603 10:06;V;;;;;;
B;090;876073;144;20020603 10:06;;;7;HOLLIS AVE;EASTWOOD;2122;;;20020203;20020503;575000;A;R;RESIDENCE;;EE;;;8601492;
C;090;876073;144;20020603 10:06;4//12913;
D;090;876073;144;20020603 10:06;P;;;;;;
D;090;876073;144;20020603 10:06;P;;;;;;
D;090;876073;144;20020603 10:06;V;;;;;;
B;090;876499;145;20020603 10:06;;5;9;ISABEL ST;RYDE;2112;;;20020316;20020423;277000;;R;RESIDENCE;5;;;;8565588;
C;090;876499;145;20020603 10:06;5//4978;
D;090;876499;145;20020603 10:06;P;;;;;;
D;090;876499;145;20020603 10:06;P;;;;;;
D;090;876499;145;20020603 10:06;P;;;;;;
D;090;876499;145;20020603 10:06;V;;;;;;
D;090;876499;145;20020603 10:06;V;;;;;;
B;090;876499;146;20020603 10:06;;8;9;ISABEL ST;RYDE;2112;;;20020309;20020422;275000;;R;RESIDENCE;8;;;;8597189;
C;090;876499;146;20020603 10:06;8//4978;
D;090;876499;146;20020603 10:06;P;;;;;;
D;090;876499;146;20020603 10:06;V;;;;;;
B;090;876534;147;20020603 10:06;;2;13;ISABEL ST;RYDE;2112;;;20020313;20020426;243000;;R;RESIDENCE;2;;;;8590480;
C;090;876534;147;20020603 10:06;2//3715;
D;090;876534;147;20020603 10:06;P;;;;;;
D;090;876534;147;20020603 10:06;V;;;;;;
B;090;876534;148;20020603 10:06;;8;13;ISABEL ST;RYDE;2112;;;20020330;20020430;255000;;R;RESIDENCE;8;;;;8576260;
C;090;876534;148;20020603 10:06;8//3715;
D;090;876534;148;20020603 10:06;P;;;;;;
D;090;876534;148;20020603 10:06;V;;;;;;
B;090;876898;149;20020603 10:06;;;24 B;JONES ST;RYDE;2112;304.7;M;20020321;20020426;460000;A;R;RESIDENCE;;EF;;;8567563;
C;090;876898;149;20020603 10:06;202//868696;
D;090;876898;149;20020603 10:06;P;;;;;;
D;090;876898;149;20020603 10:06;V;;;;;;
B;090;876968;150;20020603 10:06;;;3;JORDAN ST;GLADESVILLE;2111;1205.3;M;20011112;20020513;5050000;B;3;OFFICE;;CF;;;8594370;
C;090;876968;150;20020603 10:06;4/B/1821 1//312537 1//983134;
D;090;876968;150;20020603 10:06;P;;;;;;
D;090;876968;150;20020603 10:06;V;;;;;;
B;090;877031;151;20020603 10:06;;;6;JUPP PL;EASTWOOD;2122;595.9;M;20020325;20020514;559000;A;R;RESIDENCE;;EC;;;8610766;
C;090;877031;151;20020603 10:06;8//261538;
D;090;877031;151;20020603 10:06;P;;;;;;
D;090;877031;151;20020603 10:06;P;;;;;;
D;090;877031;151;20020603 10:06;V;;;;;;
B;090;877169;152;20020603 10:06;;;12;KELLS RD;RYDE;2112;632.3;M;20020304;20020415;570000;A;R;RESIDENCE;;EF;;;8625129;
C;090;877169;152;20020603 10:06;6//35581;
D;090;877169;152;20020603 10:06;P;;;;;;
D;090;877169;152;20020603 10:06;P;;;;;;
D;090;877169;152;20020603 10:06;V;;;;;;
D;090;877169;152;20020603 10:06;V;;;;;;
D;090;877169;152;20020603 10:06;V;;;;;;
B;090;877217;153;20020603 10:06;;;13 A;KEMP ST;GLADESVILLE;2111;809.4;M;20020309;20020422;995000;A;R;RESIDENCE;;EX;;;8585581;
C;090;877217;153;20020603 10:06;15/8/2166;
D;090;877217;153;20020603 10:06;P;;;;;;
D;090;877217;153;20020603 10:06;P;;;;;;
D;090;877217;153;20020603 10:06;V;;;;;;
D;090;877217;153;20020603 10:06;V;;;;;;
B;090;877396;154;20020603 10:06;;;15;KEPPEL RD;RYDE;2112;;;20020315;20020424;475000;A;R;RESIDENCE;;EF;;;8551279;
C;090;877396;154;20020603 10:06;215//12999;
D;090;877396;154;20020603 10:06;P;;;;;;
D;090;877396;154;20020603 10:06;V;;;;;;
B;090;877423;155;20020603 10:06;;27;48;KHARTOUM RD;NORTH RYDE;2113;;;20020204;20020328;307000;;R;RESIDENCE;27;;;;8631667;
C;090;877423;155;20020603 10:06;27//9423;
D;090;877423;155;20020603 10:06;P;;;;;;
D;090;877423;155;20020603 10:06;P;;;;;;
D;090;877423;155;20020603 10:06;V;;;;;;
B;090;877525;156;20020603 10:06;;2;36;KHARTOUM RD;NORTH RYDE;2113;;;20020325;20020506;234000;;R;RESIDENCE;2;;;;8588237;
C;090;877525;156;20020603 10:06;2//10800;
D;090;877525;156;20020603 10:06;P;;;;;;
D;090;877525;156;20020603 10:06;P;;;;;;
D;090;877525;156;20020603 10:06;V;;;;;;
B;090;877598;157;20020603 10:06;;;4;KIM ST;GLADESVILLE;2111;531.1;M;20020315;20020515;565000;A;R;RESIDENCE;;EJ;;;8629538;
C;090;877598;157;20020603 10:06;2//27763;
D;090;877598;157;20020603 10:06;P;;;;;;
D;090;877598;157;20020603 10:06;V;;;;;;
B;090;877856;158;20020603 10:06;;29;1;LACHLAN AVE;EASTWOOD;2122;;;20020228;20020408;220000;;R;RESIDENCE;29;;;;8578065;
C;090;877856;158;20020603 10:06;29//6481;
D;090;877856;158;20020603 10:06;P;;;;;;
D;090;877856;158;20020603 10:06;V;;;;;;
B;090;877905;159;20020603 10:06;;2;7;LACHLAN AVE;NORTH RYDE;2113;;;20020319;20020426;282000;;R;RESIDENCE;2;;;;8550003;
C;090;877905;159;20020603 10:06;2//14550;
D;090;877905;159;20020603 10:06;P;;;;;;
D;090;877905;159;20020603 10:06;P;;;;;;
D;090;877905;159;20020603 10:06;V;;;;;;
B;090;878026;160;20020603 10:06;;4;12;LACHLAN AVE;EASTWOOD;2122;;;20020315;20020423;287500;;R;RESIDENCE;4;;;;8556845;
C;090;878026;160;20020603 10:06;4//6509;
D;090;878026;160;20020603 10:06;P;;;;;;
D;090;878026;160;20020603 10:06;P;;;;;;
D;090;878026;160;20020603 10:06;V;;;;;;
B;090;878051;161;20020603 10:06;;4;10;LACHLAN AVE;NORTH RYDE;2113;;;20020114;20020222;265000;;R;RESIDENCE;4;;;;8577950;
C;090;878051;161;20020603 10:06;4//22698;
D;090;878051;161;20020603 10:06;P;;;;;;
D;090;878051;161;20020603 10:06;P;;;;;;
D;090;878051;161;20020603 10:06;V;;;;;;
