A;186;20011109 12:06;CDIXON;
B;186;1847974;11;20011109 12:06;LOT 18;;;PENZANCE ST;GLEN INNES;2370;2088;M;20010525;20010802;7000;I;V;VACANT LAND;;XL;IV;;7837376;
C;186;1847974;11;20011109 12:06;18//1008237;
D;186;1847974;11;20011109 12:06;P;;;;;;
D;186;1847974;11;20011109 12:06;P;;;;;;
D;186;1847974;11;20011109 12:06;V;;;;;;
B;186;1848088;12;20011109 12:06;;;1;ROBINSON AVE;GLEN INNES;2370;701.9;M;19990809;19990920;34500;A;R;RESIDENCE;;HC;AC;;6232704;
C;186;1848088;12;20011109 12:06;1//36712;
D;186;1848088;12;20011109 12:06;P;;;;;;
D;186;1848088;12;20011109 12:06;P;;;;;;
D;186;1848088;12;20011109 12:06;V;;;;;;
B;186;1848185;13;20011109 12:06;;;11;SCOTT ST;GLEN INNES;2370;1714;M;20010629;20010802;58000;A;R;RESIDENCE;;HC;AC;;7859721;
C;186;1848185;13;20011109 12:06;O//379896;
D;186;1848185;13;20011109 12:06;P;;;;;;
D;186;1848185;13;20011109 12:06;V;;;;;;
D;186;1848185;13;20011109 12:06;V;;;;;;
B;186;1848211;14;20011109 12:06;;;164;TAYLOR ST;GLEN INNES;2370;3162;M;20010625;20010724;43000;B;R;RESIDENCE;;HS;AC;;7846683;
C;186;1848211;14;20011109 12:06;1//707200;
D;186;1848211;14;20011109 12:06;P;;;;;;
D;186;1848211;14;20011109 12:06;P;;;;;;
D;186;1848211;14;20011109 12:06;V;;;;;;
B;186;1848219;15;20011109 12:06;;;144;TAYLOR ST;GLEN INNES;2370;514;M;20010702;20010820;15000;A;R;RESIDENCE;;AD;AC;;7882059;
C;186;1848219;15;20011109 12:06;1//799701;
D;186;1848219;15;20011109 12:06;P;;;;;;
D;186;1848219;15;20011109 12:06;V;;;;;;
D;186;1848219;15;20011109 12:06;V;;;;;;
B;186;1848377;16;20011109 12:06;;;35;WALTER ST;GLEN INNES;2370;575.7;M;20010226;20010406;24000;A;R;RESIDENCE;;AA;AC;;7857402;
C;186;1848377;16;20011109 12:06;1//740942;
D;186;1848377;16;20011109 12:06;P;;;;;;
D;186;1848377;16;20011109 12:06;V;;;;;;
B;186;1848499;17;20011109 12:06;;;148;WEST AVE;GLEN INNES;2370;1012;M;20010702;20010810;75000;A;R;RESIDENCE;;AD;AC;;7870329;
C;186;1848499;17;20011109 12:06;1//799147;
D;186;1848499;17;20011109 12:06;P;;;;;;
D;186;1848499;17;20011109 12:06;P;;;;;;
D;186;1848499;17;20011109 12:06;V;;;;;;
D;186;1848499;17;20011109 12:06;V;;;;;;
B;186;2840477;18;20011109 12:06;;;;CHURCH ST;GLEN INNES;2370;3592;M;20010724;20010727;85000;;R;RESIDENCE;;;AC;;7861009;
C;186;2840477;18;20011109 12:06;1//1029681;
D;186;2840477;18;20011109 12:06;P;;;;;;
D;186;2840477;18;20011109 12:06;P;;;;;;
D;186;2840477;18;20011109 12:06;V;;;;;;
D;186;2840477;18;20011109 12:06;V;;;;;;
Z;90;18;18;52;
