A;164;20010822 12:18;CDIXON;
D;164;1797550;60;20010822 12:18;V;;;;;;
B;164;1797618;61;20010822 12:18;;3;;PACIFIC HWY STHN;NAMBUCCA HEADS;2448;;;20010409;20010507;142000;;R;;3;;;;7607908;
C;164;1797618;61;20010822 12:18;3//56057;
D;164;1797618;61;20010822 12:18;P;;;;;;
D;164;1797618;61;20010822 12:18;V;;;;;;
B;164;1797843;62;20010822 12:18;;;;PIGGOTT ST;NAMBUCCA HEADS;2448;809.4;M;20010129;20010227;90000;A;3;;;AA;;;7453271;
C;164;1797843;62;20010822 12:18;427//755550;
D;164;1797843;62;20010822 12:18;P;;;;;;
D;164;1797843;62;20010822 12:18;V;;;;;;
D;164;1797843;62;20010822 12:18;V;;;;;;
B;164;1797913;63;20010822 12:18;;;13;RALEIGH ST;NAMBUCCA HEADS;2448;828.3;M;20010228;20010228;0;A;R;;;MA;;;7657135;
C;164;1797913;63;20010822 12:18;10/13/758749;
D;164;1797913;63;20010822 12:18;P;;;;;;
D;164;1797913;63;20010822 12:18;P;;;;;;
D;164;1797913;63;20010822 12:18;V;;;;;;
B;164;1797922;64;20010822 12:18;;;;REED ST;NAMBUCCA HEADS;2448;626;M;20010430;20010430;116000;A;R;;;AB;;;7571550;
C;164;1797922;64;20010822 12:18;12/39/758749;
D;164;1797922;64;20010822 12:18;P;;;;;;
D;164;1797922;64;20010822 12:18;P;;;;;;
D;164;1797922;64;20010822 12:18;V;;;;;;
B;164;1797938;65;20010822 12:18;PEACHTREE CENTRE;12;;RIDGE ST;NAMBUCCA HEADS;2448;;;20010215;20010411;95000;;3;UNIT ;12;;;;7600379;
C;164;1797938;65;20010822 12:18;12//9408;
D;164;1797938;65;20010822 12:18;P;;;;;;
D;164;1797938;65;20010822 12:18;P;;;;;;
D;164;1797938;65;20010822 12:18;V;;;;;;
D;164;1797938;65;20010822 12:18;V;;;;;;
B;164;1797938;66;20010822 12:18;PEACHTREE CENTRE;23;;RIDGE ST;NAMBUCCA HEADS;2448;;;20010215;20010411;95000;;3;UNIT ;23;;;;7600379;
C;164;1797938;66;20010822 12:18;23//9408;
D;164;1797938;66;20010822 12:18;P;;;;;;
D;164;1797938;66;20010822 12:18;P;;;;;;
D;164;1797938;66;20010822 12:18;V;;;;;;
B;164;1798009;67;20010822 12:18;"OCEAN SHORES";11;68;RIDGE ST;NAMBUCCA HEADS;2448;;;20001221;20010503;68000;;3;UNIT ;11;;;;7609768;
C;164;1798009;67;20010822 12:18;11//39585;
D;164;1798009;67;20010822 12:18;P;;;;;;
B;164;1798217;68;20010822 12:18;;;;SEAVIEW ST;NAMBUCCA HEADS;2448;632.3;M;20010316;20010419;146000;A;R;;;AB;;;7602401;
C;164;1798217;68;20010822 12:18;33//22770;
D;164;1798217;68;20010822 12:18;P;;;;;;
D;164;1798217;68;20010822 12:18;V;;;;;;
B;164;1798271;69;20010822 12:18;;;;SEAVIEW ST;NAMBUCCA HEADS;2448;;;20010411;20010523;138000;A;3;NULL;;AA;;;7647243;
C;164;1798271;69;20010822 12:18;12//20743;
D;164;1798271;69;20010822 12:18;P;;;;;;
D;164;1798271;69;20010822 12:18;P;;;;;;
D;164;1798271;69;20010822 12:18;V;;;;;;
D;164;1798271;69;20010822 12:18;V;;;;;;
B;164;1798756;70;20010822 12:18;DESTINY MOTOR INN;;;PACIFIC HWY;NAMBUCCA HEADS;2448;2.285;H;20001214;20010212;1950000;A;3;MOTEL;;MC;;;7465278;
C;164;1798756;70;20010822 12:18;12, 6, 7//253773;
D;164;1798756;70;20010822 12:18;P;;;;;;
D;164;1798756;70;20010822 12:18;P;;;;;;
D;164;1798756;70;20010822 12:18;V;;;;;;
B;164;1798862;71;20010822 12:18;;;29;TANBAN RD PH UNKYA;EUNGAI;2441;2.601;H;20001122;20001122;0;R;3;;;TA;;;7481762;
C;164;1798862;71;20010822 12:18;7//193730 //755559 2//788896;
D;164;1798862;71;20010822 12:18;P;;;;;;
D;164;1798862;71;20010822 12:18;V;;;;;;
B;164;1799075;72;20010822 12:18;;;28;STATION ST;EUNGAI RAIL;2441;1012;M;20010518;20010518;30000;Z;R;;;ZC;;;7648993;
C;164;1799075;72;20010822 12:18;6/D/10386;
D;164;1799075;72;20010822 12:18;P;;;;;;
D;164;1799075;72;20010822 12:18;V;;;;;;
D;164;1799075;72;20010822 12:18;V;;;;;;
D;164;1799075;72;20010822 12:18;V;;;;;;
D;164;1799075;72;20010822 12:18;V;;;;;;
B;164;1799624;73;20010822 12:18;;;11;BIRUGAN CL;VALLA BEACH;2448;1506;M;20010322;20010430;90000;A;V;;;AM;;;7608895;
C;164;1799624;73;20010822 12:18;11//1013148;
D;164;1799624;73;20010822 12:18;P;;;;;;
D;164;1799624;73;20010822 12:18;P;;;;;;
D;164;1799624;73;20010822 12:18;V;;;;;;
B;164;1799754;74;20010822 12:18;;;;KUTA AVE;VALLA BEACH;2448;649.8;M;20010411;20010418;225000;A;R;;;AL;;;7628913;
C;164;1799754;74;20010822 12:18;35//805577;
D;164;1799754;74;20010822 12:18;P;;;;;;
D;164;1799754;74;20010822 12:18;P;;;;;;
D;164;1799754;74;20010822 12:18;P;;;;;;
D;164;1799754;74;20010822 12:18;V;;;;;;
D;164;1799754;74;20010822 12:18;V;;;;;;
B;164;1799756;75;20010822 12:18;;;28;KUTA AVE;VALLA BEACH;2448;703.2;M;20010328;20010328;0;A;R;;;AL;;;7603713;
C;164;1799756;75;20010822 12:18;33//805577;
D;164;1799756;75;20010822 12:18;P;;;;;;
D;164;1799756;75;20010822 12:18;V;;;;;;
D;164;1799756;75;20010822 12:18;V;;;;;;
B;164;1799868;76;20010822 12:18;;;;DOLPHIN PL;VALLA BEACH;2448;575.4;M;20010312;20010427;60000;A;V;;;AW;;;7629609;
C;164;1799868;76;20010822 12:18;71//228703;
D;164;1799868;76;20010822 12:18;P;;;;;;
D;164;1799868;76;20010822 12:18;P;;;;;;
D;164;1799868;76;20010822 12:18;V;;;;;;
D;164;1799868;76;20010822 12:18;V;;;;;;
B;164;1800189;77;20010822 12:18;;1;;HIBISCUS WAY;SCOTTS HEAD;2447;;;20010313;20010411;95000;;V;;1;;;;7573687;
C;164;1800189;77;20010822 12:18;1//39276;
D;164;1800189;77;20010822 12:18;P;;;;;;
B;164;1800189;78;20010822 12:18;;2;;HIBISCUS WAY;SCOTTS HEAD;2447;;;20010313;20010411;115000;;V;;2;;;;7575945;
C;164;1800189;78;20010822 12:18;2//39276;
D;164;1800189;78;20010822 12:18;P;;;;;;
B;164;1800400;79;20010822 12:18;;;;RIVER OAK CRES;SCOTTS HEAD;2447;624.8;M;20010323;20010406;137500;A;R;;;AH;;;7569453;
C;164;1800400;79;20010822 12:18;310//873067;
D;164;1800400;79;20010822 12:18;P;;;;;;
D;164;1800400;79;20010822 12:18;P;;;;;;
D;164;1800400;79;20010822 12:18;V;;;;;;
D;164;1800400;79;20010822 12:18;V;;;;;;
B;164;1800474;80;20010822 12:18;;;1;SUNRISE CL;SCOTTS HEAD;2447;531.1;M;20010410;20010515;165000;A;R;;;AJ;;;7650056;
C;164;1800474;80;20010822 12:18;61//239693;
D;164;1800474;80;20010822 12:18;P;;;;;;
D;164;1800474;80;20010822 12:18;V;;;;;;
D;164;1800474;80;20010822 12:18;V;;;;;;
B;164;1800557;81;20010822 12:18;;;7;VISTA WAY;SCOTTS HEAD;2447;562.8;M;20010509;20010509;0;A;3;NULL;;AH;;;7597471;
C;164;1800557;81;20010822 12:18;83//239693;
D;164;1800557;81;20010822 12:18;P;;;;;;
D;164;1800557;81;20010822 12:18;P;;;;;;
D;164;1800557;81;20010822 12:18;V;;;;;;
