A;123;20020402 12:33;CDIXON;
B;123;1263232;7;20020402 12:33;;;;;OBERON;2787;12.35;H;20010919;20011108;200000;R;R;RESIDENCE;;CB;RR;;8103590;
C;123;1263232;7;20020402 12:33;1//858111;
D;123;1263232;7;20020402 12:33;P;;;;;;
D;123;1263232;7;20020402 12:33;P;;;;;;
D;123;1263232;7;20020402 12:33;V;;;;;;
D;123;1263232;7;20020402 12:33;V;;;;;;
B;123;1263869;8;20020402 12:33;;;;LOWES MOUNT RD;OBERON;2787;5.09;H;20020130;20020225;300000;R;R;RESIDENCE;;NB;;;8416494;
C;123;1263869;8;20020402 12:33;110//831828;
D;123;1263869;8;20020402 12:33;P;;;;;;
D;123;1263869;8;20020402 12:33;V;;;;;;
B;123;1264026;9;20020402 12:33;;;56;BALFOUR ST;OBERON;2787;766.4;M;20011129;20011219;58000;Z;R;RESIDENCE;;ZA;AC;;8228160;
C;123;1264026;9;20020402 12:33;3//251103;
D;123;1264026;9;20020402 12:33;P;;;;;;
D;123;1264026;9;20020402 12:33;V;;;;;;
B;123;1264169;10;20020402 12:33;;;17;BRENNAN CRES;OBERON;2787;919.7;M;20020101;20020220;32500;Z;V;VACANT LAND;;ZA;;;8441958;
C;123;1264169;10;20020402 12:33;31//848153;
D;123;1264169;10;20020402 12:33;P;;;;;;
D;123;1264169;10;20020402 12:33;P;;;;;;
D;123;1264169;10;20020402 12:33;V;;;;;;
B;123;1264262;11;20020402 12:33;;;29;CRETE ST;OBERON;2787;542.5;M;20011210;20020121;140000;Z;R;RESIDENCE;;ZA;AC;;8318770;
C;123;1264262;11;20020402 12:33;202//846140;
D;123;1264262;11;20020402 12:33;P;;;;;;
D;123;1264262;11;20020402 12:33;V;;;;;;
B;123;1264437;12;20020402 12:33;;;11;DRPERKINS CRES;OBERON;2787;939.1;M;20020215;20020301;170000;Z;R;RESIDENCE;;ZA;;;8451318;
C;123;1264437;12;20020402 12:33;42//700974;
D;123;1264437;12;20020402 12:33;P;;;;;;
D;123;1264437;12;20020402 12:33;P;;;;;;
D;123;1264437;12;20020402 12:33;V;;;;;;
D;123;1264437;12;20020402 12:33;V;;;;;;
B;123;1264682;13;20020402 12:33;;;33;JENOLAN ST;OBERON;2787;1796;M;20011103;20011207;71000;Z;R;RESIDENCE;;ZA;AC;;8207393;
C;123;1264682;13;20020402 12:33;5/54/758805;
D;123;1264682;13;20020402 12:33;P;;;;;;
D;123;1264682;13;20020402 12:33;P;;;;;;
D;123;1264682;13;20020402 12:33;V;;;;;;
B;123;1265038;14;20020402 12:33;;;103;ROSS ST;OBERON;2787;739.8;M;20011219;20020204;170000;Z;R;RESIDENCE;;ZA;AC;;8334943;
C;123;1265038;14;20020402 12:33;22/62/758805;
D;123;1265038;14;20020402 12:33;P;;;;;;
D;123;1265038;14;20020402 12:33;P;;;;;;
D;123;1265038;14;20020402 12:33;V;;;;;;
D;123;1265038;14;20020402 12:33;V;;;;;;
B;123;1265184;15;20020402 12:33;;;14;STRATHROY AVE;OBERON;2787;939.5;M;20011210;20011221;130000;Z;R;RESIDENCE;;ZA;AC;;8325703;
C;123;1265184;15;20020402 12:33;23//260779;
D;123;1265184;15;20020402 12:33;P;;;;;;
D;123;1265184;15;20020402 12:33;P;;;;;;
D;123;1265184;15;20020402 12:33;V;;;;;;
D;123;1265184;15;20020402 12:33;V;;;;;;
B;123;1265512;16;20020402 12:33;;;369;GLEN RD;JERRONG;2580;40.62;H;20011003;20011130;140000;R;R;RESIDENCE;;SD;RR;;8217213;
C;123;1265512;16;20020402 12:33;11//246950;
D;123;1265512;16;20020402 12:33;P;;;;;;
D;123;1265512;16;20020402 12:33;V;;;;;;
B;123;2881234;17;20020402 12:33;;;;ABERCROMBIE RD;OBERON;2787;16.68;H;20011210;20020211;193500;;3;;;;;;8406983;
C;123;2881234;17;20020402 12:33;2//1037004;
D;123;2881234;17;20020402 12:33;P;;;;;;
D;123;2881234;17;20020402 12:33;P;;;;;;
D;123;2881234;17;20020402 12:33;V;;;;;;
B;123;2882335;18;20020402 12:33;;;;;OBERON;2787;82.02;H;20011128;20020201;285000;;V;VACANT LAND;;;;;8402574;
C;123;2882335;18;20020402 12:33;2//1036965;
D;123;2882335;18;20020402 12:33;P;;;;;;
D;123;2882335;18;20020402 12:33;V;;;;;;
B;123;2891863;19;20020402 12:33;;;;;O'CONNELL;2795;;;20011221;20020301;265000;;V;VACANT LAND;;;;;8407592;
C;123;2891863;19;20020402 12:33;2//1038063;
D;123;2891863;19;20020402 12:33;P;;;;;;
D;123;2891863;19;20020402 12:33;V;;;;;;
B;123;2893106;20;20020402 12:33;;;;O'CONNELL RD;OBERON;2787;10.1;H;20011203;20011219;87000;;V;VACANT LAND;;;;;8249521;
C;123;2893106;20;20020402 12:33;1//877762;
D;123;2893106;20;20020402 12:33;P;;;;;;
D;123;2893106;20;20020402 12:33;P;;;;;;
D;123;2893106;20;20020402 12:33;V;;;;;;
B;123;2893343;21;20020402 12:33;;;;;EDITH;2787;;;20020204;20020314;122000;;V;VACANT LAND;;;;;8452060;
C;123;2893343;21;20020402 12:33;1//1038523;
D;123;2893343;21;20020402 12:33;P;;;;;;
D;123;2893343;21;20020402 12:33;V;;;;;;
B;123;2895357;22;20020402 12:33;;;;HAMPTON RD;OBERON;2787;2;H;20011116;20011119;165000;;R;RESIDENCE;;;RR;;8193364;
C;123;2895357;22;20020402 12:33;2//1012972;
D;123;2895357;22;20020402 12:33;P;;;;;;
D;123;2895357;22;20020402 12:33;V;;;;;;
B;123;2895374;23;20020402 12:33;;;8;COLE CRES;OBERON;2787;625.5;M;20011015;20011130;119000;;R;RESIDENCE;;;;;8190823;
C;123;2895374;23;20020402 12:33;50//854419;
D;123;2895374;23;20020402 12:33;P;;;;;;
D;123;2895374;23;20020402 12:33;P;;;;;;
D;123;2895374;23;20020402 12:33;V;;;;;;
B;123;2895378;24;20020402 12:33;;;7;COLE CRES;OBERON;2787;594.9;M;20011214;20011214;119000;;3;;;;ABO;;8235162;
C;123;2895378;24;20020402 12:33;51//854419;
B;123;2895390;25;20020402 12:33;;;;ABERCROMBIE RD;NORWAY;2787;27.45;H;20011026;20011214;295000;;3;FARM;;;;;8208929;
C;123;2895390;25;20020402 12:33;1//1036441;
D;123;2895390;25;20020402 12:33;P;;;;;;
D;123;2895390;25;20020402 12:33;P;;;;;;
D;123;2895390;25;20020402 12:33;V;;;;;;
B;123;2895391;26;20020402 12:33;;;;ABERCROMBIE RD;NORWAY;2787;17.52;H;20011108;20011210;200000;;V;VACANT LAND;;;RV;;8278690;
C;123;2895391;26;20020402 12:33;2//1036441;
D;123;2895391;26;20020402 12:33;P;;;;;;
D;123;2895391;26;20020402 12:33;P;;;;;;
D;123;2895391;26;20020402 12:33;V;;;;;;
D;123;2895391;26;20020402 12:33;V;;;;;;
B;123;2895393;27;20020402 12:33;;;;ABERCROMBIE RD;NORWAY;2787;114.1;H;20011011;20011214;650000;;V;VACANT LAND;;;;;8232079;
C;123;2895393;27;20020402 12:33;4//1036441;
D;123;2895393;27;20020402 12:33;P;;;;;;
D;123;2895393;27;20020402 12:33;P;;;;;;
D;123;2895393;27;20020402 12:33;V;;;;;;
D;123;2895393;27;20020402 12:33;V;;;;;;
B;123;2896063;28;20020402 12:33;;;;HAMPTON RD;OBERON;2787;1746;M;19980522;19980522;677;;V;VACANT LAND;;;;;8304444;
C;123;2896063;28;20020402 12:33;;
D;123;2896063;28;20020402 12:33;P;;;;;;
D;123;2896063;28;20020402 12:33;P;;;;;;
B;123;2896066;29;20020402 12:33;;;;HAMPTON RD;OBERON;2787;1746;M;19980522;19980522;677;;V;VACANT LAND;;;;;8304444;
C;123;2896066;29;20020402 12:33;;
D;123;2896066;29;20020402 12:33;P;;;;;;
D;123;2896066;29;20020402 12:33;P;;;;;;
B;123;2896906;30;20020402 12:33;;;;JERRONG RD;JERRONG;2580;346.03;H;20010913;20011018;140000;;3;LOT 4 ONLY;;;;;8056642;
C;123;2896906;30;20020402 12:33;3, 4, 5, 6//1031798;
D;123;2896906;30;20020402 12:33;P;;;;;;
D;123;2896906;30;20020402 12:33;V;;;;;;
Z;141;30;30;79;
