A;151;20010822 13:13;CDIXON;
B;151;1684918;25;20010822 13:13;;4;45;PARK ST;EVANS HEAD;2473;;;20010420;20010518;220000;;R;;4;;;;7635631;
C;151;1684918;25;20010822 13:13;4//64751;
D;151;1684918;25;20010822 13:13;P;;;;;;
D;151;1684918;25;20010822 13:13;P;;;;;;
D;151;1684918;25;20010822 13:13;V;;;;;;
D;151;1684918;25;20010822 13:13;V;;;;;;
B;151;1684936;26;20010822 13:13;;;32;RIVERVIEW ST;EVANS HEAD;2473;593.6;M;20010206;20010306;110000;A;V;;;DE;;;7577838;
C;151;1684936;26;20010822 13:13;8//804831;
D;151;1684936;26;20010822 13:13;P;;;;;;
D;151;1684936;26;20010822 13:13;V;;;;;;
B;151;1685079;27;20010822 13:13;;4;2;TUCKEROO CRES;EVANS HEAD;2473;;;20010303;20010406;115000;;R;;4;;;;7585444;
C;151;1685079;27;20010822 13:13;4//43703;
D;151;1685079;27;20010822 13:13;P;;;;;;
D;151;1685079;27;20010822 13:13;V;;;;;;
D;151;1685079;27;20010822 13:13;V;;;;;;
B;151;1685389;28;20010822 13:13;;;;HARVEST VIEW PL;FAIRY HILL;2470;1;H;20010320;20010420;34250;R;3;NULL;;RA;;;7569054;
C;151;1685389;28;20010822 13:13;9//881780;
D;151;1685389;28;20010822 13:13;P;;;;;;
D;151;1685389;28;20010822 13:13;P;;;;;;
D;151;1685389;28;20010822 13:13;V;;;;;;
D;151;1685389;28;20010822 13:13;V;;;;;;
B;151;1685530;29;20010822 13:13;;;35;HILLS RD;RILEYS HILL;2472;2693.69;M;20010412;20010510;123000;A;R;;;DR;;;7628529;
C;151;1685530;29;20010822 13:13;1//444756;
D;151;1685530;29;20010822 13:13;P;;;;;;
D;151;1685530;29;20010822 13:13;P;;;;;;
D;151;1685530;29;20010822 13:13;V;;;;;;
B;151;1685653;30;20010822 13:13;;;111;RICHMOND ST;WOODBURN;2472;1012;M;20010420;20010509;105000;A;R;;;DL;;;7604815;
C;151;1685653;30;20010822 13:13;1//619959;
D;151;1685653;30;20010822 13:13;P;;;;;;
D;151;1685653;30;20010822 13:13;V;;;;;;
B;151;1685893;31;20010822 13:13;;;465;BENNS RD;SHANNON BROOK;2470;43.4;H;20010313;20010406;119000;R;3;FARM/RURAL ;;RH;;;7597617;
C;151;1685893;31;20010822 13:13;10//879761;
D;151;1685893;31;20010822 13:13;P;;;;;;
D;151;1685893;31;20010822 13:13;V;;;;;;
B;151;1686491;32;20010822 13:13;;;1870;ELLANGOWAN RD;ELLANGOWAN;2470;160.65;H;20010419;20010419;200000;R;3;FARM ;;RH;;;7628407;
C;151;1686491;32;20010822 13:13;B//170637 1//630246;
D;151;1686491;32;20010822 13:13;P;;;;;;
D;151;1686491;32;20010822 13:13;V;;;;;;
B;151;1687352;33;20010822 13:13;;;;PACIFIC HWY;WOODBURN;2472;1.895;H;20010405;20010420;140000;R;R;;;RB;;;7635993;
C;151;1687352;33;20010822 13:13;42//864069;
D;151;1687352;33;20010822 13:13;P;;;;;;
D;151;1687352;33;20010822 13:13;P;;;;;;
D;151;1687352;33;20010822 13:13;V;;;;;;
D;151;1687352;33;20010822 13:13;V;;;;;;
B;151;1687381;34;20010822 13:13;;;220;WOODBURN - EVANS HEAD RD;WOODBURN;2472;22;H;20010319;20010423;155000;R;R;;;RH;;;7584027;
C;151;1687381;34;20010822 13:13;2//834562;
D;151;1687381;34;20010822 13:13;P;;;;;;
D;151;1687381;34;20010822 13:13;P;;;;;;
D;151;1687381;34;20010822 13:13;V;;;;;;
B;151;1687462;35;20010822 13:13;;;5;BELLS RD;RILEYS HILL;2472;5.994;H;20010320;20010320;35000;R;3;FARM ;;RG;;;7569137;
C;151;1687462;35;20010822 13:13;288//755624;
D;151;1687462;35;20010822 13:13;P;;;;;;
D;151;1687462;35;20010822 13:13;V;;;;;;
D;151;1687462;35;20010822 13:13;V;;;;;;
B;151;1687598;36;20010822 13:13;;;;HOCKEYS LANE;YORKLEA;2470;68.19;H;20010420;20010511;150000;R;3;FARM ;;RH;;;7644302;
C;151;1687598;36;20010822 13:13;1//729120 65//755627;
D;151;1687598;36;20010822 13:13;P;;;;;;
D;151;1687598;36;20010822 13:13;V;;;;;;
D;151;1687598;36;20010822 13:13;V;;;;;;
B;151;1687719;37;20010822 13:13;;;;PH STRATHEDEN DP 6034;CASINO;2470;47.92;H;20010314;20010314;0;R;V;;;RH;;;7512827;
C;151;1687719;37;20010822 13:13;6//810178;
D;151;1687719;37;20010822 13:13;P;;;;;;
D;151;1687719;37;20010822 13:13;P;;;;;;
D;151;1687719;37;20010822 13:13;V;;;;;;
B;151;1687949;38;20010822 13:13;;;;CANIABA RD;CLOVASS;2480;51.06;H;20010327;20010509;320000;R;R;;;RH;;;7635634;
C;151;1687949;38;20010822 13:13;14//870735;
D;151;1687949;38;20010822 13:13;P;;;;;;
D;151;1687949;38;20010822 13:13;P;;;;;;
D;151;1687949;38;20010822 13:13;V;;;;;;
B;151;1687950;39;20010822 13:13;;;;CANIABA RD;CLOVASS;2480;40;H;20010327;20010509;320000;R;R;;;RH;;;7635634;
C;151;1687950;39;20010822 13:13;13//870735;
D;151;1687950;39;20010822 13:13;P;;;;;;
D;151;1687950;39;20010822 13:13;P;;;;;;
D;151;1687950;39;20010822 13:13;V;;;;;;
B;151;2781093;40;20010822 13:13;;;1955;ELLANGOWAN RD;ELLANGOWAN;2470;82.07;H;20010411;20010510;130000;R;V;;;RH;;;7629127;
C;151;2781093;40;20010822 13:13;134, 81//755612;
D;151;2781093;40;20010822 13:13;P;;;;;;
D;151;2781093;40;20010822 13:13;V;;;;;;
B;151;1684051;41;20010822 13:13;;2;9;BANKSIA ST;EVANS HEAD;2473;;;20001116;20001116;0;;3;NULL;2;;;;7580865;
C;151;1684051;41;20010822 13:13;2//SP 65263;
D;151;1684051;41;20010822 13:13;P;;;;;;
D;151;1684051;41;20010822 13:13;P;;;;;;
Z;203;41;41;119;
