A;088;20020102 13:05;PTHIRLWELL;
C;088;782059;81;20020102 13:05;1//199895;
D;088;782059;81;20020102 13:05;P;;;;;;
D;088;782059;81;20020102 13:05;P;;;;;;
D;088;782059;81;20020102 13:05;P;;;;;;
D;088;782059;81;20020102 13:05;P;;;;;;
D;088;782059;81;20020102 13:05;V;;;;;;
B;088;782112;82;20020102 13:05;;39;1;HAMPDEN AVE;CREMORNE;2090;;;20011016;20011127;551000;;R;RESIDENCE;39;;;;8187428;
C;088;782112;82;20020102 13:05;39//17419;
D;088;782112;82;20020102 13:05;P;;;;;;
D;088;782112;82;20020102 13:05;P;;;;;;
D;088;782112;82;20020102 13:05;P;;;;;;
D;088;782112;82;20020102 13:05;V;;;;;;
D;088;782112;82;20020102 13:05;V;;;;;;
B;088;782226;83;20020102 13:05;;10;15;HAMPDEN AVE;CREMORNE;2090;;;20011023;20011109;467500;;3;HOME UNIT;10;;;;8181198;
C;088;782226;83;20020102 13:05;10//18740;
D;088;782226;83;20020102 13:05;P;;;;;;
D;088;782226;83;20020102 13:05;V;;;;;;
B;088;782264;84;20020102 13:05;;27;25;HAMPDEN AVE;CREMORNE;2090;;;20011011;20011122;379000;;R;RESIDENCE;27;;;;8158272;
C;088;782264;84;20020102 13:05;27//4162;
D;088;782264;84;20020102 13:05;P;;;;;;
D;088;782264;84;20020102 13:05;V;;;;;;
B;088;782467;85;20020102 13:05;;8;11;HARRIETTE ST;NEUTRAL BAY;2089;;;20011108;20011214;301000;;R;RESIDENCE;8;;;;8215375;
C;088;782467;85;20020102 13:05;8//4031;
D;088;782467;85;20020102 13:05;P;;;;;;
D;088;782467;85;20020102 13:05;V;;;;;;
D;088;782467;85;20020102 13:05;V;;;;;;
B;088;782831;86;20020102 13:05;;49;12;HAYBERRY ST;CROWS NEST;2065;;;20010824;20011018;270000;;R;RESIDENCE;49;;;;8181950;
C;088;782831;86;20020102 13:05;49//45318;
D;088;782831;86;20020102 13:05;P;;;;;;
D;088;782831;86;20020102 13:05;V;;;;;;
B;088;782831;87;20020102 13:05;;52;12;HAYBERRY ST;CROWS NEST;2065;;;20011107;20011205;545000;;3;COMMERCIAL;52;;;;8195016;
C;088;782831;87;20020102 13:05;52//45318;
D;088;782831;87;20020102 13:05;P;;;;;;
D;088;782831;87;20020102 13:05;V;;;;;;
B;088;782887;88;20020102 13:05;;;15;HAYBERRY ST;CROWS NEST;2065;214;M;20011213;20011213;630000;A;R;RESIDENCE;;NF;;;8215557;
C;088;782887;88;20020102 13:05;2//582812;
D;088;782887;88;20020102 13:05;P;;;;;;
D;088;782887;88;20020102 13:05;V;;;;;;
B;088;783013;89;20020102 13:05;;7;2;HAYES ST;NEUTRAL BAY;2089;;;20011019;20011130;3275000;;R;RESIDENCE;7;;;;8168681;
C;088;783013;89;20020102 13:05;7//SP 46768;
D;088;783013;89;20020102 13:05;P;;;;;;
D;088;783013;89;20020102 13:05;P;;;;;;
D;088;783013;89;20020102 13:05;V;;;;;;
D;088;783013;89;20020102 13:05;V;;;;;;
B;088;783259;90;20020102 13:05;;8;183;HIGH ST;NORTH SYDNEY;2060;;;20011018;20011129;495000;;R;RESIDENCE;8;;;;8164137;
C;088;783259;90;20020102 13:05;8//9208;
D;088;783259;90;20020102 13:05;P;;;;;;
D;088;783259;90;20020102 13:05;P;;;;;;
D;088;783259;90;20020102 13:05;V;;;;;;
B;088;783259;91;20020102 13:05;;1;183;HIGH ST;NORTH SYDNEY;2060;;;20010928;20011109;595000;;R;RESIDENCE;1;;;;8176802;
C;088;783259;91;20020102 13:05;1//9208;
D;088;783259;91;20020102 13:05;P;;;;;;
D;088;783259;91;20020102 13:05;V;;;;;;
B;088;783298;92;20020102 13:05;;52;118;HIGH ST;NORTH SYDNEY;2060;;;20010706;20010706;1000000;;R;RESIDENCE;52;;;;8157021;
C;088;783298;92;20020102 13:05;52//36253;
D;088;783298;92;20020102 13:05;P;;;;;;
D;088;783298;92;20020102 13:05;V;;;;;;
B;088;784147;93;20020102 13:05;;3;136;HOLT AVE;CREMORNE;2090;;;20011022;20011204;486000;;R;RESIDENCE;3;;;;8176892;
C;088;784147;93;20020102 13:05;3//16216;
D;088;784147;93;20020102 13:05;P;;;;;;
D;088;784147;93;20020102 13:05;V;;;;;;
D;088;784147;93;20020102 13:05;V;;;;;;
B;088;784531;94;20020102 13:05;;;59;HUNTINGTON ST;CROWS NEST;2065;170.7;M;20011009;20011122;610000;A;R;RESIDENCE;;NF;;;8155471;
C;088;784531;94;20020102 13:05;1//523300;
D;088;784531;94;20020102 13:05;P;;;;;;
D;088;784531;94;20020102 13:05;V;;;;;;
D;088;784531;94;20020102 13:05;V;;;;;;
B;088;784719;95;20020102 13:05;;6;22;JENKINS ST;CAMMERAY;2062;;;20011030;20011123;500000;;R;RESIDENCE;6;;;;8201014;
C;088;784719;95;20020102 13:05;6//15704;
D;088;784719;95;20020102 13:05;P;;;;;;
D;088;784719;95;20020102 13:05;P;;;;;;
D;088;784719;95;20020102 13:05;V;;;;;;
B;088;785269;96;20020102 13:05;;8;4 A;GARDENIA APARTMENTS KING STREE;WOLLSTONECRAFT;2065;;;20011020;20011207;850000;;R;RESIDENCE;8;;;;8185744;
C;088;785269;96;20020102 13:05;8//SP 58848;
D;088;785269;96;20020102 13:05;P;;;;;;
D;088;785269;96;20020102 13:05;V;;;;;;
B;088;785269;97;20020102 13:05;;36;4 A;GARDENIA APARTMENTS KING STREE;WOLLSTONECRAFT;2065;;;20010903;20011019;570000;;R;RESIDENCE;36;;;;8190108;
C;088;785269;97;20020102 13:05;36//SP 58848;
D;088;785269;97;20020102 13:05;P;;;;;;
D;088;785269;97;20020102 13:05;V;;;;;;
B;088;785626;98;20020102 13:05;;2;106;KIRRIBILLI AVE;KIRRIBILLI;2061;;;20011030;20011211;455000;;R;RESIDENCE;2;;;;8200313;
C;088;785626;98;20020102 13:05;2//2288;
D;088;785626;98;20020102 13:05;P;;;;;;
D;088;785626;98;20020102 13:05;V;;;;;;
B;088;785856;99;20020102 13:05;;12;133;KURRABA RD;NEUTRAL BAY;2089;;;20011025;20011129;650000;;R;RESIDENCE;12;;;;8193515;
C;088;785856;99;20020102 13:05;12//9969;
D;088;785856;99;20020102 13:05;P;;;;;;
D;088;785856;99;20020102 13:05;P;;;;;;
D;088;785856;99;20020102 13:05;V;;;;;;
D;088;785856;99;20020102 13:05;V;;;;;;
B;088;785907;100;20020102 13:05;;4;143;KURRABA RD;NEUTRAL BAY;2089;;;20011015;20011126;250000;;R;RESIDENCE;4;;;;8195067;
C;088;785907;100;20020102 13:05;4//8290;
D;088;785907;100;20020102 13:05;P;;;;;;
D;088;785907;100;20020102 13:05;P;;;;;;
D;088;785907;100;20020102 13:05;V;;;;;;
D;088;785907;100;20020102 13:05;V;;;;;;
B;088;785907;101;20020102 13:05;;43;143;KURRABA RD;NEUTRAL BAY;2089;;;20011031;20011128;380000;;R;RESIDENCE;43;;;;8183603;
C;088;785907;101;20020102 13:05;43//8290;
D;088;785907;101;20020102 13:05;P;;;;;;
D;088;785907;101;20020102 13:05;V;;;;;;
B;088;785907;102;20020102 13:05;;48;143;KURRABA RD;NEUTRAL BAY;2089;;;20011018;20011129;336000;;R;RESIDENCE;48;;;;8180347;
C;088;785907;102;20020102 13:05;48//8290;
D;088;785907;102;20020102 13:05;P;;;;;;
D;088;785907;102;20020102 13:05;V;;;;;;
B;088;786268;103;20020102 13:05;;10;78;KURRABA RD;NEUTRAL BAY;2089;;;20010412;20010712;590000;;R;RESIDENCE;10;;;;7979419;
C;088;786268;103;20020102 13:05;10//SP 45710;
D;088;786268;103;20020102 13:05;P;;;;;;
D;088;786268;103;20020102 13:05;P;;;;;;
D;088;786268;103;20020102 13:05;V;;;;;;
D;088;786268;103;20020102 13:05;V;;;;;;
B;088;786381;104;20020102 13:05;;3;18;KYNGDON ST;CAMMERAY;2062;;;20011031;20011207;290000;;R;RESIDENCE;3;;;;8204434;
C;088;786381;104;20020102 13:05;3//37417;
D;088;786381;104;20020102 13:05;P;;;;;;
D;088;786381;104;20020102 13:05;V;;;;;;
B;088;786411;105;20020102 13:05;;2;5;LAMBERT ST;CREMORNE;2090;;;20010821;20011122;1600000;;R;RESIDENCE;2;;;;8150558;
C;088;786411;105;20020102 13:05;2//14089;
D;088;786411;105;20020102 13:05;P;;;;;;
D;088;786411;105;20020102 13:05;V;;;;;;
B;088;786411;106;20020102 13:05;;3;5;LAMBERT ST;CREMORNE;2090;;;20010821;20011122;1600000;;R;RESIDENCE;3;;;;8150558;
C;088;786411;106;20020102 13:05;3//14089;
D;088;786411;106;20020102 13:05;P;;;;;;
D;088;786411;106;20020102 13:05;V;;;;;;
B;088;786411;107;20020102 13:05;;4;5;LAMBERT ST;CREMORNE;2090;;;20010821;20011122;1600000;;R;RESIDENCE;4;;;;8150558;
C;088;786411;107;20020102 13:05;4//14089;
D;088;786411;107;20020102 13:05;P;;;;;;
D;088;786411;107;20020102 13:05;V;;;;;;
B;088;786411;108;20020102 13:05;;5;5;LAMBERT ST;CREMORNE;2090;;;20010821;20011122;1600000;;R;RESIDENCE;5;;;;8150558;
C;088;786411;108;20020102 13:05;5//14089;
D;088;786411;108;20020102 13:05;P;;;;;;
D;088;786411;108;20020102 13:05;V;;;;;;
B;088;786411;109;20020102 13:05;;1;5;LAMBERT ST;CREMORNE;2090;;;20010821;20011122;1600000;;R;RESIDENCE;1;;;;8150558;
C;088;786411;109;20020102 13:05;1//14089;
D;088;786411;109;20020102 13:05;P;;;;;;
D;088;786411;109;20020102 13:05;V;;;;;;
B;088;786457;110;20020102 13:05;;25;6;LAMONT ST;WOLLSTONECRAFT;2065;;;20011012;20011128;465000;;R;RESIDENCE;25;;;;8192905;
C;088;786457;110;20020102 13:05;25//10467;
D;088;786457;110;20020102 13:05;P;;;;;;
D;088;786457;110;20020102 13:05;V;;;;;;
D;088;786457;110;20020102 13:05;V;;;;;;
B;088;786626;111;20020102 13:05;;46;7;LAVENDER ST;NORTH SYDNEY;2060;;;20010918;20011030;362500;;R;RESIDENCE;46;;;;8170055;
C;088;786626;111;20020102 13:05;46//10340;
D;088;786626;111;20020102 13:05;P;;;;;;
D;088;786626;111;20020102 13:05;V;;;;;;
B;088;786626;112;20020102 13:05;;63;7;LAVENDER ST;NORTH SYDNEY;2060;;;20010928;20011109;470000;;R;RESIDENCE;63;;;;8170032;
C;088;786626;112;20020102 13:05;63//10340;
D;088;786626;112;20020102 13:05;P;;;;;;
D;088;786626;112;20020102 13:05;V;;;;;;
B;088;787224;113;20020102 13:05;;1;16;LYTTON ST;CAMMERAY;2062;;;20011105;20011205;335000;;R;RESIDENCE;1;;;;8199321;
C;088;787224;113;20020102 13:05;1//11746;
D;088;787224;113;20020102 13:05;P;;;;;;
D;088;787224;113;20020102 13:05;P;;;;;;
D;088;787224;113;20020102 13:05;V;;;;;;
B;088;788119;114;20020102 13:05;;64;99;MILITARY RD;NEUTRAL BAY;2089;;;20011012;20011123;373000;;R;RESIDENCE;64;;;;8172108;
C;088;788119;114;20020102 13:05;64//SP 63422;
D;088;788119;114;20020102 13:05;P;;;;;;
D;088;788119;114;20020102 13:05;V;;;;;;
B;088;788275;115;20020102 13:05;;6;271;MILITARY RD;CREMORNE;2090;;;20011031;20011128;260000;;3;SHOP;6;;;;8159020;
C;088;788275;115;20020102 13:05;6//18345;
D;088;788275;115;20020102 13:05;P;;;;;;
D;088;788275;115;20020102 13:05;P;;;;;;
D;088;788275;115;20020102 13:05;V;;;;;;
B;088;788670;116;20020102 13:05;;28;270;MILITARY RD;CREMORNE;2090;;;20011126;20011214;289000;;R;RESIDENCE;28;;;;8205742;
C;088;788670;116;20020102 13:05;28//33651;
D;088;788670;116;20020102 13:05;P;;;;;;
D;088;788670;116;20020102 13:05;V;;;;;;
B;088;788978;117;20020102 13:05;;;176;MILITARY RD;NEUTRAL BAY;2089;144.8;M;20011023;20011129;1150000;B;3;COMMERCIAL SH;;BG;;;8180956;
C;088;788978;117;20020102 13:05;11//600315;
D;088;788978;117;20020102 13:05;P;;;;;;
D;088;788978;117;20020102 13:05;P;;;;;;
D;088;788978;117;20020102 13:05;P;;;;;;
D;088;788978;117;20020102 13:05;V;;;;;;
B;088;789051;118;20020102 13:05;;2;40;MILITARY RD;NEUTRAL BAY;2089;;;20011120;20011207;325000;;R;RESIDENCE;2;;;;8195053;
C;088;789051;118;20020102 13:05;2//14699;
D;088;789051;118;20020102 13:05;P;;;;;;
D;088;789051;118;20020102 13:05;V;;;;;;
B;088;789496;119;20020102 13:05;;8;501;MILLER ST;CAMMERAY;2062;;;20011002;20011113;235000;;3;UNIT;8;;;;8169882;
C;088;789496;119;20020102 13:05;8//9525;
D;088;789496;119;20020102 13:05;P;;;;;;
D;088;789496;119;20020102 13:05;P;;;;;;
D;088;789496;119;20020102 13:05;V;;;;;;
B;088;789564;120;20020102 13:05;;;388;MILLER ST;CAMMERAY;2062;398.7;M;20010921;20011102;700000;A;R;RESIDENCE;;NF;;;8201426;
C;088;789564;120;20020102 13:05;1//78706;
D;088;789564;120;20020102 13:05;P;;;;;;
D;088;789564;120;20020102 13:05;V;;;;;;
B;088;789568;121;20020102 13:05;;10;378;MILLER ST;CAMMERAY;2062;;;20011019;20011130;390000;;3;UNLT;10;;;;8178127;
C;088;789568;121;20020102 13:05;10//18830;
D;088;789568;121;20020102 13:05;P;;;;;;
D;088;789568;121;20020102 13:05;V;;;;;;
B;088;790192;122;20020102 13:05;;6;11;MILSON RD;CREMORNE POINT;2090;;;20011020;20011207;600000;;R;RESIDENCE;6;;;;8207043;
C;088;790192;122;20020102 13:05;6//19524;
D;088;790192;122;20020102 13:05;P;;;;;;
D;088;790192;122;20020102 13:05;P;;;;;;
D;088;790192;122;20020102 13:05;V;;;;;;
B;088;790239;123;20020102 13:05;;19;33;MILSON RD;CREMORNE;2090;;;20011101;20011213;1450000;;3;HOME UNIT;19;;;;8207564;
C;088;790239;123;20020102 13:05;19//SP 51181;
D;088;790239;123;20020102 13:05;P;;;;;;
D;088;790239;123;20020102 13:05;P;;;;;;
D;088;790239;123;20020102 13:05;V;;;;;;
B;088;790502;124;20020102 13:05;;4;90;MILSON RD;CREMORNE;2090;;;20011120;20011120;75360;;R;RESIDENCE;4;;;;8183954;
C;088;790502;124;20020102 13:05;4//3768;
D;088;790502;124;20020102 13:05;P;;;;;;
D;088;790502;124;20020102 13:05;V;;;;;;
B;088;790724;125;20020102 13:05;;3;19;MITCHELL ST;MCMAHONS POINT;2060;;;20011030;20011204;1100000;;R;RESIDENCE;3;;;;8205959;
C;088;790724;125;20020102 13:05;3//SP 62542;
D;088;790724;125;20020102 13:05;P;;;;;;
D;088;790724;125;20020102 13:05;V;;;;;;
D;088;790724;125;20020102 13:05;V;;;;;;
B;088;790875;126;20020102 13:05;;32;20;MOODIE ST;CAMMERAY;2062;;;20011113;20011217;377500;;R;RESIDENCE;32;;;;8214851;
C;088;790875;126;20020102 13:05;32//7443;
D;088;790875;126;20020102 13:05;P;;;;;;
D;088;790875;126;20020102 13:05;V;;;;;;
B;088;791078;127;20020102 13:05;;12;9;MORTON ST;WOLLSTONECRAFT;2065;;;20011015;20011130;408000;;R;RESIDENCE;12;;;;8173536;
C;088;791078;127;20020102 13:05;12//4173;
D;088;791078;127;20020102 13:05;P;;;;;;
D;088;791078;127;20020102 13:05;P;;;;;;
D;088;791078;127;20020102 13:05;V;;;;;;
B;088;791230;128;20020102 13:05;;7;36;MORTON ST;WOLLSTONECRAFT;2065;;;20011011;20011122;400000;;V;VACANT LAND;7;;;;8149450;
C;088;791230;128;20020102 13:05;7//5664;
D;088;791230;128;20020102 13:05;P;;;;;;
D;088;791230;128;20020102 13:05;V;;;;;;
D;088;791230;128;20020102 13:05;V;;;;;;
B;088;791287;129;20020102 13:05;;6;16;MORTON ST;WOLLSTONECRAFT;2065;;;20011101;20011130;390000;;R;RESIDENCE;6;;;;8179369;
C;088;791287;129;20020102 13:05;6//SP 2885;
D;088;791287;129;20020102 13:05;P;;;;;;
D;088;791287;129;20020102 13:05;V;;;;;;
B;088;791465;130;20020102 13:05;;14;83;MOUNT ST;NORTH SYDNEY;2060;;;20011116;20011207;602000;;R;RESIDENCE;14;;;;8201060;
C;088;791465;130;20020102 13:05;14//SP 63427;
D;088;791465;130;20020102 13:05;P;;;;;;
D;088;791465;130;20020102 13:05;P;;;;;;
D;088;791465;130;20020102 13:05;V;;;;;;
B;088;791762;131;20020102 13:05;;;80;MURDOCH ST;CREMORNE;2090;;;20010618;20010822;2046000;A;R;RESIDENCE;;NC;;;7930924;
C;088;791762;131;20020102 13:05;9//70915 & 15.24X20.12 AT SIDE  OF REAR;
D;088;791762;131;20020102 13:05;P;;;;;;
D;088;791762;131;20020102 13:05;V;;;;;;
D;088;791762;131;20020102 13:05;V;;;;;;
D;088;791762;131;20020102 13:05;V;;;;;;
B;088;792323;132;20020102 13:05;;;375;PACIFIC HWY;CROWS NEST;2065;1808;M;20010523;20010717;5150000;B;3;SHOWROOM;;BM;;;7792184;
C;088;792323;132;20020102 13:05;PT 1, PT 2, 3//915228;
D;088;792323;132;20020102 13:05;P;;;;;;
D;088;792323;132;20020102 13:05;V;;;;;;
B;088;792574;133;20020102 13:05;;52;236;PACIFIC HWY;CROWS NEST;2065;;;20011018;20011129;318000;;V;VACANT LAND;52;;;;8163992;
C;088;792574;133;20020102 13:05;52//63076;
D;088;792574;133;20020102 13:05;P;;;;;;
D;088;792574;133;20020102 13:05;V;;;;;;
B;088;792574;134;20020102 13:05;;59;236;PACIFIC HWY;CROWS NEST;2065;;;20011017;20011128;305000;;R;RESIDENCE;59;;;;8160661;
C;088;792574;134;20020102 13:05;59//63076;
D;088;792574;134;20020102 13:05;P;;;;;;
D;088;792574;134;20020102 13:05;V;;;;;;
B;088;793305;135;20020102 13:05;;;49;PINE ST;CAMMERAY;2062;228.6;M;20010927;20011207;820000;A;R;RESIDENCE;;NJ;;;8194319;
C;088;793305;135;20020102 13:05;101//876636;
D;088;793305;135;20020102 13:05;P;;;;;;
D;088;793305;135;20020102 13:05;P;;;;;;
D;088;793305;135;20020102 13:05;V;;;;;;
B;088;793600;136;20020102 13:05;;8;74;UPPER PITT ST;KIRRIBILLI;2061;;;20011011;20011122;755000;;R;RESIDENCE;8;;;;8198209;
C;088;793600;136;20020102 13:05;8//4701;
D;088;793600;136;20020102 13:05;P;;;;;;
D;088;793600;136;20020102 13:05;P;;;;;;
D;088;793600;136;20020102 13:05;V;;;;;;
D;088;793600;136;20020102 13:05;V;;;;;;
B;088;793955;137;20020102 13:05;;1;5;PRIORY RD;WAVERTON;2060;;;20011013;20011126;485000;;R;RESIDENCE;1;;;;8168133;
C;088;793955;137;20020102 13:05;1//12919;
D;088;793955;137;20020102 13:05;P;;;;;;
D;088;793955;137;20020102 13:05;P;;;;;;
D;088;793955;137;20020102 13:05;V;;;;;;
B;088;794025;138;20020102 13:05;;10;6;PROSPECT AVE;CREMORNE;2090;;;20011011;20011122;405000;;R;RESIDENCE;10;;;;8168158;
C;088;794025;138;20020102 13:05;10//7532;
D;088;794025;138;20020102 13:05;P;;;;;;
D;088;794025;138;20020102 13:05;V;;;;;;
B;088;794334;139;20020102 13:05;;1;39;RANGERS RD;CREMORNE;2090;;;20010907;20011207;450000;;R;RESIDENCE;1;;;;8197999;
C;088;794334;139;20020102 13:05;1//37298;
D;088;794334;139;20020102 13:05;P;;;;;;
D;088;794334;139;20020102 13:05;V;;;;;;
D;088;794334;139;20020102 13:05;V;;;;;;
B;088;794684;140;20020102 13:05;;2;1;RAYMOND RD;NEUTRAL BAY;2089;;;20010925;20011106;415000;;R;RESIDENCE;2;;;;8165663;
C;088;794684;140;20020102 13:05;2//6754;
D;088;794684;140;20020102 13:05;P;;;;;;
D;088;794684;140;20020102 13:05;V;;;;;;
B;088;794852;141;20020102 13:05;;5;6;REED ST;CREMORNE;2090;;;20011006;20011119;567000;;R;RESIDENCE;5;;;;8173492;
C;088;794852;141;20020102 13:05;5//13158;
D;088;794852;141;20020102 13:05;P;;;;;;
D;088;794852;141;20020102 13:05;V;;;;;;
D;088;794852;141;20020102 13:05;V;;;;;;
B;088;795017;142;20020102 13:05;;2;59;REYNOLDS ST;CREMORNE;2090;;;20011005;20011106;840000;;R;RESIDENCE;2;;;;8184099;
C;088;795017;142;20020102 13:05;2//42256;
D;088;795017;142;20020102 13:05;P;;;;;;
D;088;795017;142;20020102 13:05;V;;;;;;
B;088;795155;143;20020102 13:05;;20;95 A;RIDGE ST;NORTH SYDNEY;2060;;;20011011;20011122;155000;;R;RESIDENCE;20;;;;8203205;
C;088;795155;143;20020102 13:05;20//5460;
D;088;795155;143;20020102 13:05;P;;;;;;
D;088;795155;143;20020102 13:05;V;;;;;;
B;088;795155;144;20020102 13:05;;22;95 A;RIDGE ST;NORTH SYDNEY;2060;;;20011018;20011129;695000;;3;;22;;;;8173283;
C;088;795155;144;20020102 13:05;22//5460;
D;088;795155;144;20020102 13:05;P;;;;;;
D;088;795155;144;20020102 13:05;V;;;;;;
B;088;795227;145;20020102 13:05;;8;26;RIDGE ST;NORTH SYDNEY;2060;;;20011008;20011130;875000;;3;COMMERCIAL UN;8;;;;8170000;
C;088;795227;145;20020102 13:05;8//15588;
D;088;795227;145;20020102 13:05;P;;;;;;
D;088;795227;145;20020102 13:05;V;;;;;;
B;088;795227;146;20020102 13:05;;10;26;RIDGE ST;NORTH SYDNEY;2060;;;20010704;20010801;248000;;R;RESIDENCE;10;;;;8150686;
C;088;795227;146;20020102 13:05;10//15588;
D;088;795227;146;20020102 13:05;P;;;;;;
D;088;795227;146;20020102 13:05;V;;;;;;
D;088;795227;146;20020102 13:05;V;;;;;;
B;088;795227;147;20020102 13:05;;29;26;RIDGE ST;NORTH SYDNEY;2060;;;20011114;20011214;370000;;3;;29;;;;8214634;
C;088;795227;147;20020102 13:05;29//SP 61245;
D;088;795227;147;20020102 13:05;P;;;;;;
D;088;795227;147;20020102 13:05;V;;;;;;
D;088;795227;147;20020102 13:05;V;;;;;;
B;088;795313;148;20020102 13:05;;14;16;RIDGE ST;NORTH SYDNEY;2060;;;20011105;20011203;495000;;R;RESIDENCE;14;;;;8188042;
C;088;795313;148;20020102 13:05;14//SP 50202;
D;088;795313;148;20020102 13:05;P;;;;;;
D;088;795313;148;20020102 13:05;P;;;;;;
D;088;795313;148;20020102 13:05;V;;;;;;
B;088;795607;149;20020102 13:05;;10;19;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20011016;20011127;650000;;R;RESIDENCE;10;;;;8164745;
C;088;795607;149;20020102 13:05;10//13400;
D;088;795607;149;20020102 13:05;P;;;;;;
D;088;795607;149;20020102 13:05;V;;;;;;
B;088;795846;150;20020102 13:05;;6;2;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20011006;20011115;580000;;R;RESIDENCE;6;;;;8186885;
C;088;795846;150;20020102 13:05;6//16158;
D;088;795846;150;20020102 13:05;P;;;;;;
D;088;795846;150;20020102 13:05;V;;;;;;
B;088;795934;151;20020102 13:05;;15;21;ROSALIND ST;CROWS NEST;2065;;;20010906;20011025;260000;;R;RESIDENCE;15;;;;8149726;
C;088;795934;151;20020102 13:05;15//SP 5218;
D;088;795934;151;20020102 13:05;P;;;;;;
D;088;795934;151;20020102 13:05;V;;;;;;
D;088;795934;151;20020102 13:05;V;;;;;;
B;088;796139;152;20020102 13:05;;22;14;ROSS ST;WAVERTON;2060;;;20010828;20011115;1398000;;R;RESIDENCE;22;;;;8175289;
C;088;796139;152;20020102 13:05;22//38727;
D;088;796139;152;20020102 13:05;P;;;;;;
D;088;796139;152;20020102 13:05;V;;;;;;
D;088;796139;152;20020102 13:05;V;;;;;;
B;088;796202;153;20020102 13:05;;3;2;RUSSELL ST;WOLLSTONECRAFT;2065;;;20011029;20011126;445000;;R;RESIDENCE;3;;;;8200537;
C;088;796202;153;20020102 13:05;3//4259;
D;088;796202;153;20020102 13:05;P;;;;;;
D;088;796202;153;20020102 13:05;V;;;;;;
B;088;796202;154;20020102 13:05;;5;2;RUSSELL ST;WOLLSTONECRAFT;2065;;;20011015;20011127;465000;;R;RESIDENCE;5;;;;8177111;
C;088;796202;154;20020102 13:05;5//4259;
D;088;796202;154;20020102 13:05;P;;;;;;
D;088;796202;154;20020102 13:05;P;;;;;;
D;088;796202;154;20020102 13:05;V;;;;;;
D;088;796202;154;20020102 13:05;V;;;;;;
B;088;796300;155;20020102 13:05;;;39;RYRIES PDE;CREMORNE;2090;;;20010918;20011102;1450000;A;R;RESIDENCE;;NJ;;;8198118;
C;088;796300;155;20020102 13:05;32//10291;
D;088;796300;155;20020102 13:05;P;;;;;;
D;088;796300;155;20020102 13:05;P;;;;;;
D;088;796300;155;20020102 13:05;V;;;;;;
D;088;796300;155;20020102 13:05;V;;;;;;
B;088;796406;156;20020102 13:05;;;3;SHELLBANK PDE;CREMORNE;2090;615.1;M;20010518;20010817;1625000;A;R;RESIDENCE;;NJ;;;8059874;
C;088;796406;156;20020102 13:05;101//585394 2.75 FRONTAGE;
D;088;796406;156;20020102 13:05;P;;;;;;
D;088;796406;156;20020102 13:05;P;;;;;;
D;088;796406;156;20020102 13:05;V;;;;;;
B;088;796478;157;20020102 13:05;;3;39;SHELLCOVE RD;NEUTRAL BAY;2089;;;20010912;20011130;742500;;R;RESIDENCE;3;;;;8172648;
C;088;796478;157;20020102 13:05;3//18527;
D;088;796478;157;20020102 13:05;P;;;;;;
D;088;796478;157;20020102 13:05;V;;;;;;
B;088;796492;158;20020102 13:05;;;55;SHELLCOVE RD;NEUTRAL BAY;2089;1940;M;20010917;20011122;5300000;A;R;RESIDENCE;;NC;;;8161623;
C;088;796492;158;20020102 13:05;1//835534;
D;088;796492;158;20020102 13:05;P;;;;;;
D;088;796492;158;20020102 13:05;P;;;;;;
D;088;796492;158;20020102 13:05;V;;;;;;
B;088;796622;159;20020102 13:05;;5;19;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20011031;20011031;140000;;R;RESIDENCE;5;;;;8187355;
C;088;796622;159;20020102 13:05;5//7591;
D;088;796622;159;20020102 13:05;P;;;;;;
D;088;796622;159;20020102 13:05;V;;;;;;
D;088;796622;159;20020102 13:05;V;;;;;;
B;088;796698;160;20020102 13:05;;4;35;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20011019;20011205;450000;;R;RESIDENCE;4;;;;8191073;
C;088;796698;160;20020102 13:05;4//599;
D;088;796698;160;20020102 13:05;P;;;;;;
D;088;796698;160;20020102 13:05;P;;;;;;
D;088;796698;160;20020102 13:05;V;;;;;;
B;088;796698;161;20020102 13:05;;19;35;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20011019;20011205;450000;;R;RESIDENCE;19;;;;8191073;
C;088;796698;161;20020102 13:05;19//599;
D;088;796698;161;20020102 13:05;P;;;;;;
D;088;796698;161;20020102 13:05;P;;;;;;
D;088;796698;161;20020102 13:05;V;;;;;;
B;088;797015;162;20020102 13:05;;9;95;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20011012;20011123;353800;;R;RESIDENCE;9;;;;8167840;
C;088;797015;162;20020102 13:05;9//14596;
D;088;797015;162;20020102 13:05;P;;;;;;
D;088;797015;162;20020102 13:05;V;;;;;;
D;088;797015;162;20020102 13:05;V;;;;;;
B;088;797039;163;20020102 13:05;;3;126;SHIRLEY RD;CROWS NEST;2065;;;20011011;20011206;340000;;3;COMMECIAL UNI;3;;;;8180992;
C;088;797039;163;20020102 13:05;3//12739;
D;088;797039;163;20020102 13:05;P;;;;;;
D;088;797039;163;20020102 13:05;V;;;;;;
