A;040;20020201 11:51;CDIXON;
B;040;470029;14;20020201 11:51;;;;PH MULLOON;MANAR;2622;5.968;H;20011109;20011221;46000;R;V;VACANT LAND;;HK;;;8258544;
C;040;470029;14;20020201 11:51;6//845972 16//853995;
D;040;470029;14;20020201 11:51;P;;;;;;
D;040;470029;14;20020201 11:51;P;;;;;;
D;040;470029;14;20020201 11:51;V;;;;;;
B;040;470103;15;20020201 11:51;;;;PH PERCY;BOMBAY;2622;7284;M;20011112;20011206;282000;R;R;RESIDENCE;;HD;;;8227276;
C;040;470103;15;20020201 11:51;A//407446;
D;040;470103;15;20020201 11:51;P;;;;;;
D;040;470103;15;20020201 11:51;P;;;;;;
D;040;470103;15;20020201 11:51;V;;;;;;
D;040;470103;15;20020201 11:51;V;;;;;;
B;040;470293;16;20020201 11:51;;;;PH WARRI;JEMBAICUMBENE;2622;38.04;H;20011203;20011220;96500;R;V;VACANT LAND;;PK;;;8244696;
C;040;470293;16;20020201 11:51;55, 56//754916;
D;040;470293;16;20020201 11:51;P;;;;;;
D;040;470293;16;20020201 11:51;V;;;;;;
B;040;2826011;17;20020201 11:51;;;;;DURRAN DURRA;2622;37.63;H;20011114;20011212;95000;R;V;VACANT LAND;;RH;;;8283419;
C;040;2826011;17;20020201 11:51;2//1027721;
D;040;2826011;17;20020201 11:51;P;;;;;;
D;040;2826011;17;20020201 11:51;P;;;;;;
B;040;2859012;18;20020201 11:51;;;;;NERRIGA;2622;;;20011210;20011221;88000;;V;VACANT LAND;;;;;8296988;
C;040;2859012;18;20020201 11:51;110//1032042;
D;040;2859012;18;20020201 11:51;P;;;;;;
D;040;2859012;18;20020201 11:51;P;;;;;;
D;040;2859012;18;20020201 11:51;V;;;;;;
D;040;2859012;18;20020201 11:51;V;;;;;;
B;040;2859017;19;20020201 11:51;;;;;NERRIGA;2622;;;20010720;20011220;52000;;3;FARM/RURAL;;;;;8249418;
C;040;2859017;19;20020201 11:51;115//1032042;
D;040;2859017;19;20020201 11:51;P;;;;;;
D;040;2859017;19;20020201 11:51;P;;;;;;
D;040;2859017;19;20020201 11:51;V;;;;;;
D;040;2859017;19;20020201 11:51;V;;;;;;
Z;99;19;20;58;
