A;195;20011109 15:23;CDIXON;
B;195;1874139;10;20011109 15:23;;;;YARROL RD;KOOTINGAL;2352;1.214;H;20010119;20010824;30000;R;R;RESIDENCE;;FT;RR;;7919165;
C;195;1874139;10;20011109 15:23;2//355485;
D;195;1874139;10;20011109 15:23;P;;;;;;
D;195;1874139;10;20011109 15:23;V;;;;;;
B;195;1874264;11;20011109 15:23;;;;SANDY RD;KOOTINGAL;2352;1.721;H;20010822;20010828;33000;R;V;VACANT LAND;;FT;RV;;7959045;
C;195;1874264;11;20011109 15:23;4//826012;
D;195;1874264;11;20011109 15:23;P;;;;;;
D;195;1874264;11;20011109 15:23;P;;;;;;
D;195;1874264;11;20011109 15:23;V;;;;;;
B;195;1874319;12;20011109 15:23;;;;URANGERA DR;MOORE CREEK;2340;1.515;H;20010917;20010921;209000;R;R;RESIDENCE;;FT;;;7973154;
C;195;1874319;12;20011109 15:23;23//844939;
D;195;1874319;12;20011109 15:23;P;;;;;;
D;195;1874319;12;20011109 15:23;P;;;;;;
D;195;1874319;12;20011109 15:23;V;;;;;;
B;195;1874322;13;20011109 15:23;;;;URANGERA DR;MOORE CREEK;2340;1.644;H;20010604;20010720;50000;R;V;VACANT LAND;;FT;RV;;7901515;
C;195;1874322;13;20011109 15:23;26//844939;
D;195;1874322;13;20011109 15:23;P;;;;;;
D;195;1874322;13;20011109 15:23;P;;;;;;
D;195;1874322;13;20011109 15:23;V;;;;;;
B;195;1874328;14;20011109 15:23;;;;YURUGA CL;MOORE CREEK;2340;1.909;H;20010709;20010803;214000;R;R;RESIDENCE;;FT;RR;;7902896;
C;195;1874328;14;20011109 15:23;32//844939;
D;195;1874328;14;20011109 15:23;P;;;;;;
D;195;1874328;14;20011109 15:23;P;;;;;;
D;195;1874328;14;20011109 15:23;V;;;;;;
B;195;1874346;15;20011109 15:23;;;;WYNDHAM CL;MOORE CREEK;2340;2.413;H;20010810;20010903;48000;R;V;VACANT LAND;;FT;RV;;7919550;
C;195;1874346;15;20011109 15:23;8//858352;
D;195;1874346;15;20011109 15:23;P;;;;;;
D;195;1874346;15;20011109 15:23;V;;;;;;
B;195;1874373;16;20011109 15:23;;;;URANGERA DR;MOORE CREEK;2340;1.823;H;20010718;20010905;56000;R;V;VACANT LAND;;FT;RV;;7939470;
C;195;1874373;16;20011109 15:23;44//1000633;
D;195;1874373;16;20011109 15:23;P;;;;;;
D;195;1874373;16;20011109 15:23;P;;;;;;
D;195;1874373;16;20011109 15:23;V;;;;;;
B;195;1874715;17;20011109 15:23;;;20;LAUREL ST;KOOTINGAL;2352;1012;M;20010629;20010824;45000;Z;R;RESIDENCE;;ZK;AC;;7898371;
C;195;1874715;17;20011109 15:23;24//20225;
D;195;1874715;17;20011109 15:23;P;;;;;;
D;195;1874715;17;20011109 15:23;V;;;;;;
B;195;1874732;18;20011109 15:23;;;;LEONORA CRES;KOOTINGAL;2352;769.1;M;20010801;20010831;145000;Z;V;VACANT LAND;;ZK;AC;;7941138;
C;195;1874732;18;20011109 15:23;54//862253;
D;195;1874732;18;20011109 15:23;P;;;;;;
D;195;1874732;18;20011109 15:23;P;;;;;;
D;195;1874732;18;20011109 15:23;V;;;;;;
B;195;1874783;19;20011109 15:23;;;8;PINE ST;KOOTINGAL;2352;1012;M;20010803;20010907;136500;Z;R;RESIDENCE;;ZK;AC;;7956387;
C;195;1874783;19;20011109 15:23;18/H4/22783;
D;195;1874783;19;20011109 15:23;P;;;;;;
D;195;1874783;19;20011109 15:23;P;;;;;;
D;195;1874783;19;20011109 15:23;V;;;;;;
B;195;1875218;20;20011109 15:23;;;;DURI-WALLAMORE RD;BITHRAMERE;2340;3.39;H;20010804;20010914;90000;R;R;RESIDENCE;;FM;RF;;7955170;
C;195;1875218;20;20011109 15:23;3//243448;
D;195;1875218;20;20011109 15:23;P;;;;;;
D;195;1875218;20;20011109 15:23;V;;;;;;
B;195;1875439;21;20011109 15:23;;;;BACK KOOTINGAL RD;NEMINGHA;2340;2.08;H;20010816;20010912;170000;R;3;FARM;;FB;RR;;7945288;
C;195;1875439;21;20011109 15:23;921//608442;
D;195;1875439;21;20011109 15:23;P;;;;;;
D;195;1875439;21;20011109 15:23;P;;;;;;
D;195;1875439;21;20011109 15:23;V;;;;;;
B;195;1875621;22;20011109 15:23;;;;PH PERRY;MOONBI;2353;40.5;H;20010726;20010823;90000;R;R;RESIDENCE;;HB;;;7975095;
C;195;1875621;22;20011109 15:23;4//258775;
D;195;1875621;22;20011109 15:23;P;;;;;;
D;195;1875621;22;20011109 15:23;P;;;;;;
D;195;1875621;22;20011109 15:23;V;;;;;;
B;195;1876463;23;20011109 15:23;;;;PH TIMBUMBURI;TAMWORTH;2340;40.43;H;20010713;20010824;143000;R;3;FARM;;HC;RF;;7965483;
C;195;1876463;23;20011109 15:23;82//710535;
D;195;1876463;23;20011109 15:23;P;;;;;;
D;195;1876463;23;20011109 15:23;P;;;;;;
D;195;1876463;23;20011109 15:23;V;;;;;;
B;195;1877131;24;20011109 15:23;;;;FIONA DR;MOORE CREEK;2340;4.009;H;20010727;20010904;340000;R;R;RESIDENCE;;FW;RF;;7925670;
C;195;1877131;24;20011109 15:23;126, 127//262359;
D;195;1877131;24;20011109 15:23;P;;;;;;
D;195;1877131;24;20011109 15:23;P;;;;;;
D;195;1877131;24;20011109 15:23;V;;;;;;
B;195;2834943;25;20011109 15:23;;;;WERRIS CREEK RD;DURI;2344;42.84;H;20010420;20010817;190000;;3;FARM AND DWEL;;;RF;;7917455;
C;195;2834943;25;20011109 15:23;6//1029896;
D;195;2834943;25;20011109 15:23;P;;;;;;
D;195;2834943;25;20011109 15:23;P;;;;;;
D;195;2834943;25;20011109 15:23;V;;;;;;
D;195;2834943;25;20011109 15:23;V;;;;;;
B;195;2848141;26;20011109 15:23;;;;BANKSIA CL;KOOTINGAL;2352;922.2;M;20010813;20010912;22300;;V;VACANT LAND;;;AV;;7950019;
C;195;2848141;26;20011109 15:23;25//1031815;
D;195;2848141;26;20011109 15:23;P;;;;;;
D;195;2848141;26;20011109 15:23;P;;;;;;
D;195;2848141;26;20011109 15:23;V;;;;;;
D;195;2848141;26;20011109 15:23;V;;;;;;
B;195;2848146;27;20011109 15:23;;;;BANKSIA CL;KOOTINGAL;2352;715.3;M;20010810;20010912;22300;;V;VACANT LAND;;;AV;;7950054;
C;195;2848146;27;20011109 15:23;30//1031815;
D;195;2848146;27;20011109 15:23;P;;;;;;
D;195;2848146;27;20011109 15:23;P;;;;;;
D;195;2848146;27;20011109 15:23;V;;;;;;
D;195;2848146;27;20011109 15:23;V;;;;;;
B;195;2848150;28;20011109 15:23;;;;BANKSIA CL;KOOTINGAL;2352;893.2;M;20010426;20010816;24200;;V;VACANT LAND;;;AV;;7935681;
C;195;2848150;28;20011109 15:23;34//1031815;
D;195;2848150;28;20011109 15:23;P;;;;;;
D;195;2848150;28;20011109 15:23;P;;;;;;
D;195;2848150;28;20011109 15:23;V;;;;;;
D;195;2848150;28;20011109 15:23;V;;;;;;
Z;141;28;28;83;
