A;157;20011109 12:49;CDIXON;
B;157;1726737;10;20011109 12:49;;;7;JAMES CARNEY CRES;WEST KEMPSEY;2440;610;M;20010125;20010308;80000;A;V;VACANT LAND;;AA;AV;;7558726;
C;157;1726737;10;20011109 12:49;12//258671 SUBJ TO EMENT;
D;157;1726737;10;20011109 12:49;P;;;;;;
D;157;1726737;10;20011109 12:49;V;;;;;;
B;157;1726741;11;20011109 12:49;;;1;JAMES GRIMWADE PL;EAST KEMPSEY;2440;558;M;20010627;20010808;144000;A;R;RESIDENCE;;AB;AC;;7920541;
C;157;1726741;11;20011109 12:49;1//819930;
D;157;1726741;11;20011109 12:49;P;;;;;;
D;157;1726741;11;20011109 12:49;P;;;;;;
D;157;1726741;11;20011109 12:49;V;;;;;;
D;157;1726741;11;20011109 12:49;V;;;;;;
B;157;1726748;12;20011109 12:49;;;15;JAMES GRIMWADE PL;EAST KEMPSEY;2440;578.4;M;20010726;20010823;26000;A;V;VACANT LAND;;AB;AV;;7900111;
C;157;1726748;12;20011109 12:49;8//836582;
D;157;1726748;12;20011109 12:49;P;;;;;;
D;157;1726748;12;20011109 12:49;V;;;;;;
D;157;1726748;12;20011109 12:49;V;;;;;;
B;157;1726864;13;20011109 12:49;;;92;KEMP ST;WEST KEMPSEY;2440;;;20010629;20010727;84000;A;R;RESIDENCE;;AA;AC;;7912789;
C;157;1726864;13;20011109 12:49;10//20289;
D;157;1726864;13;20011109 12:49;P;;;;;;
D;157;1726864;13;20011109 12:49;V;;;;;;
B;157;1726985;14;20011109 12:49;;;39;LACHLAN ST;KEMPSEY;2440;1591;M;20010307;20010412;40000;B;V;VACANT LAND;;CD;AV;;7629770;
C;157;1726985;14;20011109 12:49;1//651581 6/14/758556;
D;157;1726985;14;20011109 12:49;P;;;;;;
D;157;1726985;14;20011109 12:49;P;;;;;;
D;157;1726985;14;20011109 12:49;P;;;;;;
D;157;1726985;14;20011109 12:49;P;;;;;;
D;157;1726985;14;20011109 12:49;V;;;;;;
B;157;1727212;15;20011109 12:49;;;45;LORD ST;EAST KEMPSEY;2440;549;M;20010724;20010906;95000;A;R;RESIDENCE;;AC;AC;;7962993;
C;157;1727212;15;20011109 12:49;1//995678;
D;157;1727212;15;20011109 12:49;P;;;;;;
D;157;1727212;15;20011109 12:49;P;;;;;;
D;157;1727212;15;20011109 12:49;V;;;;;;
B;157;1727448;16;20011109 12:49;;;98;MIDDLETON ST;SOUTH KEMPSEY;2440;2023;M;20010110;20010213;3000;A;V;VACANT LAND;;AC;AV;;7781780;
C;157;1727448;16;20011109 12:49;17/20/759080;
D;157;1727448;16;20011109 12:49;P;;;;;;
D;157;1727448;16;20011109 12:49;P;;;;;;
D;157;1727448;16;20011109 12:49;V;;;;;;
D;157;1727448;16;20011109 12:49;V;;;;;;
B;157;1727522;17;20011109 12:49;;1;32;MITCHELL AVE;WEST KEMPSEY;2440;;;20010816;20010831;89500;;R;RESIDENCE;1;;;;7920338;
C;157;1727522;17;20011109 12:49;1//39831;
D;157;1727522;17;20011109 12:49;P;;;;;;
D;157;1727522;17;20011109 12:49;P;;;;;;
D;157;1727522;17;20011109 12:49;V;;;;;;
B;157;1727651;18;20011109 12:49;;;49;NICHOLSON ST;SOUTH KEMPSEY;2440;916.9;M;20010530;20010619;50000;A;R;RESIDENCE;;AC;AC;;7841088;
C;157;1727651;18;20011109 12:49;4//237828;
D;157;1727651;18;20011109 12:49;P;;;;;;
D;157;1727651;18;20011109 12:49;P;;;;;;
D;157;1727651;18;20011109 12:49;V;;;;;;
B;157;1727674;19;20011109 12:49;;;2;NICHOLSON ST;SOUTH KEMPSEY;2440;;;20010417;20010604;80000;A;R;RESIDENCE;;AC;AC;;7703127;
C;157;1727674;19;20011109 12:49;3//341905;
D;157;1727674;19;20011109 12:49;P;;;;;;
D;157;1727674;19;20011109 12:49;P;;;;;;
D;157;1727674;19;20011109 12:49;V;;;;;;
D;157;1727674;19;20011109 12:49;V;;;;;;
B;157;1727878;20;20011109 12:49;;;37;POLWOOD ST;WEST KEMPSEY;2440;;;20010623;20010803;75500;A;R;RESIDENCE;;AA;AC;;7834047;
C;157;1727878;20;20011109 12:49;24/9/1676;
D;157;1727878;20;20011109 12:49;P;;;;;;
D;157;1727878;20;20011109 12:49;P;;;;;;
D;157;1727878;20;20011109 12:49;V;;;;;;
D;157;1727878;20;20011109 12:49;V;;;;;;
B;157;1728137;21;20011109 12:49;;;308;RIVER ST;GREENHILLS;2440;847;M;20010323;20010420;143600;R;R;RESIDENCE;;AU;AC;;7571940;
C;157;1728137;21;20011109 12:49;1//504692;
D;157;1728137;21;20011109 12:49;P;;;;;;
D;157;1728137;21;20011109 12:49;V;;;;;;
B;157;1728209;22;20011109 12:49;;;52;RIVER ST;WEST KEMPSEY;2440;;;20000912;20001024;52000;R;R;RESIDENCE;;AF;AC;;4290661;
C;157;1728209;22;20011109 12:49;PT LOT 4 SEC 9A;
D;157;1728209;22;20011109 12:49;P;;;;;;
B;157;1728226;23;20011109 12:49;;;20;RIVER ST;WEST KEMPSEY;2440;;;20010723;20010903;40000;A;R;RESIDENCE;;AA;AC;;7920717;
C;157;1728226;23;20011109 12:49;5//975572;
D;157;1728226;23;20011109 12:49;P;;;;;;
D;157;1728226;23;20011109 12:49;V;;;;;;
D;157;1728226;23;20011109 12:49;V;;;;;;
D;157;1728226;23;20011109 12:49;V;;;;;;
B;157;1728264;24;20011109 12:49;;;4;RONALD ROBINSON PL;EAST KEMPSEY;2440;618.9;M;20010405;20010427;152000;A;R;RESIDENCE;;AB;AC;;7590513;
C;157;1728264;24;20011109 12:49;6//258641;
D;157;1728264;24;20011109 12:49;P;;;;;;
D;157;1728264;24;20011109 12:49;P;;;;;;
D;157;1728264;24;20011109 12:49;V;;;;;;
B;157;1728273;25;20011109 12:49;;;1;RONALD WIXTED AVE;SOUTH KEMPSEY;2440;638.6;M;20010823;20010907;197500;A;R;RESIDENCE;;AB;AC;;7936128;
C;157;1728273;25;20011109 12:49;19/52/759080;
D;157;1728273;25;20011109 12:49;P;;;;;;
D;157;1728273;25;20011109 12:49;P;;;;;;
D;157;1728273;25;20011109 12:49;V;;;;;;
B;157;1728513;26;20011109 12:49;;;59;SMITH ST;KEMPSEY;2440;428;M;20010613;20010914;600000;B;3;COMMERCIAL;;CJ;;;7975063;
C;157;1728513;26;20011109 12:49;12//706634;
D;157;1728513;26;20011109 12:49;P;;;;;;
D;157;1728513;26;20011109 12:49;P;;;;;;
D;157;1728513;26;20011109 12:49;P;;;;;;
D;157;1728513;26;20011109 12:49;P;;;;;;
D;157;1728513;26;20011109 12:49;P;;;;;;
D;157;1728513;26;20011109 12:49;V;;;;;;
D;157;1728513;26;20011109 12:49;V;;;;;;
D;157;1728513;26;20011109 12:49;V;;;;;;
D;157;1728513;26;20011109 12:49;V;;;;;;
D;157;1728513;26;20011109 12:49;V;;;;;;
B;157;1728541;27;20011109 12:49;;3;119 A;SMITH ST;KEMPSEY;2440;;;20010727;20010820;95000;;3;UNIT;3;;;;7920475;
C;157;1728541;27;20011109 12:49;3//17222;
D;157;1728541;27;20011109 12:49;P;;;;;;
D;157;1728541;27;20011109 12:49;V;;;;;;
D;157;1728541;27;20011109 12:49;V;;;;;;
B;157;1728591;28;20011109 12:49;;;66;SMITH ST;KEMPSEY;2440;;;20010516;20010615;140000;B;V;VACANT LAND;;CK;BV;;7755253;
C;157;1728591;28;20011109 12:49;PT LOT 23 SEC 3;
D;157;1728591;28;20011109 12:49;P;;;;;;
D;157;1728591;28;20011109 12:49;P;;;;;;
D;157;1728591;28;20011109 12:49;V;;;;;;
D;157;1728591;28;20011109 12:49;V;;;;;;
B;157;1728650;29;20011109 12:49;;;10;STANLEY ST;EAST KEMPSEY;2440;;;20010606;20010629;90000;A;R;RESIDENCE;;AB;AC;;7778494;
C;157;1728650;29;20011109 12:49;2//366544;
D;157;1728650;29;20011109 12:49;P;;;;;;
D;157;1728650;29;20011109 12:49;P;;;;;;
D;157;1728650;29;20011109 12:49;V;;;;;;
D;157;1728650;29;20011109 12:49;V;;;;;;
B;157;1728686;30;20011109 12:49;;;12;SULLIVAN ST;EAST KEMPSEY;2440;;;20010605;20010725;86000;A;R;RESIDENCE;;AB;AC;;7927490;
C;157;1728686;30;20011109 12:49;7//38011;
D;157;1728686;30;20011109 12:49;P;;;;;;
D;157;1728686;30;20011109 12:49;V;;;;;;
B;157;1728716;31;20011109 12:49;;;49;SULLIVAN ST;EAST KEMPSEY;2440;841;M;20010731;20010904;134000;A;R;RESIDENCE;;AB;AC;;7924206;
C;157;1728716;31;20011109 12:49;1//396256;
D;157;1728716;31;20011109 12:49;P;;;;;;
D;157;1728716;31;20011109 12:49;V;;;;;;
D;157;1728716;31;20011109 12:49;V;;;;;;
B;157;1728855;32;20011109 12:49;;;63;TOZER ST;WEST KEMPSEY;2440;;;20010305;20010328;70000;A;R;RESIDENCE;;AA;AC;;7521388;
C;157;1728855;32;20011109 12:49;1//363006;
D;157;1728855;32;20011109 12:49;P;;;;;;
D;157;1728855;32;20011109 12:49;P;;;;;;
D;157;1728855;32;20011109 12:49;V;;;;;;
D;157;1728855;32;20011109 12:49;V;;;;;;
B;157;1729112;33;20011109 12:49;;;31;WASHINGTON ST;EAST KEMPSEY;2440;948.5;M;20010118;20010314;155000;A;R;RESIDENCE;;AB;AC;;7489262;
C;157;1729112;33;20011109 12:49;11//37942;
D;157;1729112;33;20011109 12:49;P;;;;;;
D;157;1729112;33;20011109 12:49;P;;;;;;
B;157;1729112;34;20011109 12:49;;;31;WASHINGTON ST;EAST KEMPSEY;2440;948.5;M;20010118;20010314;155000;A;R;RESIDENCE;;AB;AC;;4309463;
C;157;1729112;34;20011109 12:49;11//37942;
D;157;1729112;34;20011109 12:49;P;;;;;;
D;157;1729112;34;20011109 12:49;P;;;;;;
B;157;1729242;35;20011109 12:49;;;3;WILLIAM ST;EAST KEMPSEY;2440;581.7;M;20010301;20010329;62500;A;R;RESIDENCE;;AB;AC;;7525614;
C;157;1729242;35;20011109 12:49;1//38011;
D;157;1729242;35;20011109 12:49;P;;;;;;
D;157;1729242;35;20011109 12:49;V;;;;;;
D;157;1729242;35;20011109 12:49;V;;;;;;
B;157;1729350;36;20011109 12:49;;;2786;SOUTH WEST ROCKS RD;JERSEYVILLE;2431;10.79;H;20010514;20010622;220000;R;R;RESIDENCE;;RE;RF;;7741022;
C;157;1729350;36;20011109 12:49;201//622200;
D;157;1729350;36;20011109 12:49;P;;;;;;
D;157;1729350;36;20011109 12:49;P;;;;;;
D;157;1729350;36;20011109 12:49;V;;;;;;
B;157;1729432;37;20011109 12:49;;;;SOUTH WEST ROCKS RD;JERSEYVILLE;2431;3.571;H;20010731;20010824;92000;R;V;VACANT LAND;;RE;RV;;7901506;
C;157;1729432;37;20011109 12:49;211//807030;
D;157;1729432;37;20011109 12:49;P;;;;;;
D;157;1729432;37;20011109 12:49;P;;;;;;
D;157;1729432;37;20011109 12:49;V;;;;;;
B;157;1729477;38;20011109 12:49;;;;CABBAGE TREE LANE;ARAKOON;2431;1.075;H;20010705;20010910;260000;R;R;RESIDENCE;;RA;RR;;7943464;
C;157;1729477;38;20011109 12:49;4//839333;
D;157;1729477;38;20011109 12:49;P;;;;;;
D;157;1729477;38;20011109 12:49;P;;;;;;
D;157;1729477;38;20011109 12:49;V;;;;;;
D;157;1729477;38;20011109 12:49;V;;;;;;
B;157;1729623;39;20011109 12:49;;;8;ENTRANCE ST;SOUTH WEST ROCKS;2431;693.8;M;20010823;20010907;135000;A;R;RESIDENCE;;AP;AC;;7959378;
C;157;1729623;39;20011109 12:49;54//260112;
D;157;1729623;39;20011109 12:49;P;;;;;;
D;157;1729623;39;20011109 12:49;P;;;;;;
D;157;1729623;39;20011109 12:49;V;;;;;;
D;157;1729623;39;20011109 12:49;V;;;;;;
B;157;1729715;40;20011109 12:49;;;26;MARLIN DR;SOUTH WEST ROCKS;2431;700;M;20010807;20010904;90000;A;V;VACANT LAND;;AP;AV;;7923344;
C;157;1729715;40;20011109 12:49;9//862440;
D;157;1729715;40;20011109 12:49;P;;;;;;
D;157;1729715;40;20011109 12:49;P;;;;;;
D;157;1729715;40;20011109 12:49;V;;;;;;
D;157;1729715;40;20011109 12:49;V;;;;;;
B;157;1729743;41;20011109 12:49;;;7;MARLIN DR;SOUTH WEST ROCKS;2431;700;M;20010730;20010829;51000;A;V;VACANT LAND;;AP;AV;;7934640;
C;157;1729743;41;20011109 12:49;113//816301;
D;157;1729743;41;20011109 12:49;P;;;;;;
D;157;1729743;41;20011109 12:49;P;;;;;;
D;157;1729743;41;20011109 12:49;V;;;;;;
D;157;1729743;41;20011109 12:49;V;;;;;;
B;157;1729845;42;20011109 12:49;;;73;OCEAN ST;SOUTH WEST ROCKS;2431;769.4;M;20010814;20010925;85000;A;V;VACANT LAND;;AP;AV;;7978265;
C;157;1729845;42;20011109 12:49;45//791310;
D;157;1729845;42;20011109 12:49;P;;;;;;
D;157;1729845;42;20011109 12:49;P;;;;;;
D;157;1729845;42;20011109 12:49;V;;;;;;
D;157;1729845;42;20011109 12:49;V;;;;;;
B;157;1729857;43;20011109 12:49;;;53;OCEAN ST;SOUTH WEST ROCKS;2431;1214;M;20010720;20010831;65000;A;V;VACANT LAND;;AP;AV;;7917434;
C;157;1729857;43;20011109 12:49;19//748740;
D;157;1729857;43;20011109 12:49;P;;;;;;
D;157;1729857;43;20011109 12:49;P;;;;;;
D;157;1729857;43;20011109 12:49;V;;;;;;
B;157;1729926;44;20011109 12:49;;;;SALMON CCT;SOUTH WEST ROCKS;2431;710.3;M;20010703;20010823;301000;A;R;RESIDENCE;;AP;AC;;7897004;
C;157;1729926;44;20011109 12:49;10//1018778;
D;157;1729926;44;20011109 12:49;P;;;;;;
D;157;1729926;44;20011109 12:49;P;;;;;;
D;157;1729926;44;20011109 12:49;V;;;;;;
D;157;1729926;44;20011109 12:49;V;;;;;;
B;157;1729928;45;20011109 12:49;;;;SALMON CCT;SOUTH WEST ROCKS;2431;2397;M;20010809;20010906;125000;A;V;VACANT LAND;;AP;AV;;7933027;
C;157;1729928;45;20011109 12:49;9//1018778;
D;157;1729928;45;20011109 12:49;P;;;;;;
D;157;1729928;45;20011109 12:49;P;;;;;;
D;157;1729928;45;20011109 12:49;P;;;;;;
D;157;1729928;45;20011109 12:49;V;;;;;;
B;157;1730025;46;20011109 12:49;;;18;GREY ST;ARAKOON;2431;2023;M;20010514;20010514;130000;P;R;RESIDENCE;;PB;AC;;7707811;
C;157;1730025;46;20011109 12:49;5/6/758024;
D;157;1730025;46;20011109 12:49;P;;;;;;
D;157;1730025;46;20011109 12:49;P;;;;;;
D;157;1730025;46;20011109 12:49;V;;;;;;
B;157;1730170;47;20011109 12:49;;;68;ARTHUR ST;SOUTH WEST ROCKS;2431;630;M;20010706;20010914;125000;A;R;RESIDENCE;;AL;;;7973139;
C;157;1730170;47;20011109 12:49;68//730037;
D;157;1730170;47;20011109 12:49;P;;;;;;
D;157;1730170;47;20011109 12:49;P;;;;;;
D;157;1730170;47;20011109 12:49;V;;;;;;
B;157;1730217;48;20011109 12:49;;;10;ATHOL ELLIOTT PL;SOUTH WEST ROCKS;2431;623;M;20010829;20010918;210000;A;R;RESIDENCE;;AL;;;7972733;
C;157;1730217;48;20011109 12:49;23//853829;
D;157;1730217;48;20011109 12:49;P;;;;;;
D;157;1730217;48;20011109 12:49;V;;;;;;
D;157;1730217;48;20011109 12:49;V;;;;;;
B;157;1730239;49;20011109 12:49;;7;11;BALDWIN ST;SOUTH WEST ROCKS;2431;;;20010606;20010727;122000;;R;RESIDENCE;7;;;;7896211;
C;157;1730239;49;20011109 12:49;7//34818;
D;157;1730239;49;20011109 12:49;P;;;;;;
D;157;1730239;49;20011109 12:49;P;;;;;;
D;157;1730239;49;20011109 12:49;P;;;;;;
D;157;1730239;49;20011109 12:49;P;;;;;;
D;157;1730239;49;20011109 12:49;V;;;;;;
B;157;1730293;50;20011109 12:49;;;;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;629.9;M;20010808;20010906;58000;A;V;VACANT LAND;;AL;AV;;7926751;
C;157;1730293;50;20011109 12:49;18//1015630;
D;157;1730293;50;20011109 12:49;P;;;;;;
D;157;1730293;50;20011109 12:49;P;;;;;;
D;157;1730293;50;20011109 12:49;V;;;;;;
B;157;1730294;51;20011109 12:49;;;;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;629.9;M;20010808;20010912;60000;A;V;VACANT LAND;;AL;AV;;7954839;
C;157;1730294;51;20011109 12:49;19//1015630;
D;157;1730294;51;20011109 12:49;P;;;;;;
D;157;1730294;51;20011109 12:49;V;;;;;;
B;157;1730365;52;20011109 12:49;;1;1;THE QUAY;SOUTH WEST ROCKS;2431;;;20010724;20010904;105000;;3;HOME UNIT;1;;;;7924455;
C;157;1730365;52;20011109 12:49;1//43844;
D;157;1730365;52;20011109 12:49;P;;;;;;
D;157;1730365;52;20011109 12:49;P;;;;;;
D;157;1730365;52;20011109 12:49;P;;;;;;
D;157;1730365;52;20011109 12:49;P;;;;;;
D;157;1730365;52;20011109 12:49;V;;;;;;
B;157;1730373;53;20011109 12:49;;;17;COOK DR;SOUTH WEST ROCKS;2431;612;M;20010628;20010628;62500;A;R;RESIDENCE;;AL;ACI;;7788218;
C;157;1730373;53;20011109 12:49;67//805382;
D;157;1730373;53;20011109 12:49;P;;;;;;
D;157;1730373;53;20011109 12:49;P;;;;;;
D;157;1730373;53;20011109 12:49;P;;;;;;
D;157;1730373;53;20011109 12:49;V;;;;;;
D;157;1730373;53;20011109 12:49;V;;;;;;
B;157;1730529;54;20011109 12:49;;;10;ELIZABETH ST;SOUTH WEST ROCKS;2431;550.1;M;20010321;20010419;340000;A;R;RESIDENCE;;AL;AC;;7583863;
C;157;1730529;54;20011109 12:49;2//26046;
D;157;1730529;54;20011109 12:49;P;;;;;;
D;157;1730529;54;20011109 12:49;P;;;;;;
D;157;1730529;54;20011109 12:49;V;;;;;;
B;157;1730531;55;20011109 12:49;;;6;ELIZABETH ST;SOUTH WEST ROCKS;2431;467.9;M;20010417;20010529;167500;A;R;RESIDENCE;;AL;AC;;7699714;
C;157;1730531;55;20011109 12:49;1//25123;
D;157;1730531;55;20011109 12:49;P;;;;;;
D;157;1730531;55;20011109 12:49;V;;;;;;
B;157;1730721;56;20011109 12:49;;;60;GREGORY ST;SOUTH WEST ROCKS;2431;354.1;M;20010227;20010326;218000;A;R;RESIDENCE;;AL;AC;;7523610;
C;157;1730721;56;20011109 12:49;1//21473;
D;157;1730721;56;20011109 12:49;P;;;;;;
D;157;1730721;56;20011109 12:49;P;;;;;;
D;157;1730721;56;20011109 12:49;V;;;;;;
D;157;1730721;56;20011109 12:49;V;;;;;;
B;157;1730851;57;20011109 12:49;CHAMONIX VILLAGE;4;83;GREGORY ST;SOUTH WEST ROCKS;2431;;;20010622;20010813;131000;;R;RESIDENCE;4;;;;7970951;
C;157;1730851;57;20011109 12:49;4//39046;
D;157;1730851;57;20011109 12:49;P;;;;;;
D;157;1730851;57;20011109 12:49;V;;;;;;
B;157;1730851;58;20011109 12:49;CHAMONIX VILLAGE;31;83;GREGORY ST;SOUTH WEST ROCKS;2431;;;20010816;20010906;116000;;R;RESIDENCE;31;;;;7948136;
C;157;1730851;58;20011109 12:49;31//SP 55321;
D;157;1730851;58;20011109 12:49;P;;;;;;
D;157;1730851;58;20011109 12:49;P;;;;;;
D;157;1730851;58;20011109 12:49;V;;;;;;
B;157;1730872;59;20011109 12:49;CHAMONIX VILLAGE;18;79;GREGORY ST;SOUTH WEST ROCKS;2431;;;20010823;20010921;113000;;R;RESIDENCE;18;;;;7980938;
C;157;1730872;59;20011109 12:49;18//SP 53290;
D;157;1730872;59;20011109 12:49;P;;;;;;
D;157;1730872;59;20011109 12:49;V;;;;;;
D;157;1730872;59;20011109 12:49;V;;;;;;
B;157;1730900;60;20011109 12:49;;;6;GOOLAGONG CRES;SOUTH WEST ROCKS;2431;461.6;M;20010717;20010831;181000;A;R;RESIDENCE;;AQ;AC;;7914266;
C;157;1730900;60;20011109 12:49;117//242744;
D;157;1730900;60;20011109 12:49;P;;;;;;
D;157;1730900;60;20011109 12:49;P;;;;;;
D;157;1730900;60;20011109 12:49;V;;;;;;
B;157;1730901;61;20011109 12:49;;;8;GOOLAGONG CRES;SOUTH WEST ROCKS;2431;461.6;M;20010206;20010322;190000;A;R;RESIDENCE;;AQ;AC;;7509960;
C;157;1730901;61;20011109 12:49;116//242744;
D;157;1730901;61;20011109 12:49;P;;;;;;
D;157;1730901;61;20011109 12:49;P;;;;;;
D;157;1730901;61;20011109 12:49;V;;;;;;
D;157;1730901;61;20011109 12:49;V;;;;;;
B;157;1730912;62;20011109 12:49;;;7;GOOLAGONG CRES;SOUTH WEST ROCKS;2431;461.6;M;20010817;20010910;147000;A;R;RESIDENCE;;AQ;AC;;7984175;
C;157;1730912;62;20011109 12:49;123//242744;
D;157;1730912;62;20011109 12:49;P;;;;;;
D;157;1730912;62;20011109 12:49;P;;;;;;
D;157;1730912;62;20011109 12:49;V;;;;;;
D;157;1730912;62;20011109 12:49;V;;;;;;
B;157;1730953;63;20011109 12:49;;;5;HIGH ST;SOUTH WEST ROCKS;2431;310.6;M;20010626;20010831;275000;A;R;RESIDENCE;;AN;AC;;7978741;
C;157;1730953;63;20011109 12:49;192//1003183;
D;157;1730953;63;20011109 12:49;P;;;;;;
D;157;1730953;63;20011109 12:49;V;;;;;;
B;157;1731228;64;20011109 12:49;;;43;MCINTYRE ST;SOUTH WEST ROCKS;2431;519.6;M;20010326;20010510;175000;A;R;RESIDENCE;;AN;AC;;7640203;
C;157;1731228;64;20011109 12:49;2921//606752;
D;157;1731228;64;20011109 12:49;P;;;;;;
D;157;1731228;64;20011109 12:49;P;;;;;;
D;157;1731228;64;20011109 12:49;V;;;;;;
B;157;1731240;65;20011109 12:49;;;38;MCINTYRE ST;SOUTH WEST ROCKS;2431;537.5;M;20010227;20010423;170000;A;R;RESIDENCE;;AN;AC;;7578482;
C;157;1731240;65;20011109 12:49;51//531363;
D;157;1731240;65;20011109 12:49;P;;;;;;
D;157;1731240;65;20011109 12:49;V;;;;;;
D;157;1731240;65;20011109 12:49;V;;;;;;
B;157;1731436;66;20011109 12:49;;;27;MITCHELL ST;SOUTH WEST ROCKS;2431;556.4;M;20010406;20010518;148000;A;R;RESIDENCE;;AL;AC;;7651491;
C;157;1731436;66;20011109 12:49;3//358768;
D;157;1731436;66;20011109 12:49;P;;;;;;
D;157;1731436;66;20011109 12:49;P;;;;;;
D;157;1731436;66;20011109 12:49;V;;;;;;
D;157;1731436;66;20011109 12:49;V;;;;;;
B;157;1731539;67;20011109 12:49;;;1;PALM GR;SOUTH WEST ROCKS;2431;1;H;20010827;20010917;290000;R;R;RESIDENCE;;RA;RR;;7981123;
C;157;1731539;67;20011109 12:49;1//855283;
D;157;1731539;67;20011109 12:49;P;;;;;;
D;157;1731539;67;20011109 12:49;P;;;;;;
D;157;1731539;67;20011109 12:49;V;;;;;;
D;157;1731539;67;20011109 12:49;V;;;;;;
B;157;1731552;68;20011109 12:49;;;16;PALM GR;SOUTH WEST ROCKS;2431;1;H;20010815;20010914;280000;R;R;RESIDENCE;;RA;;;7970533;
C;157;1731552;68;20011109 12:49;2//855283;
D;157;1731552;68;20011109 12:49;P;;;;;;
D;157;1731552;68;20011109 12:49;P;;;;;;
D;157;1731552;68;20011109 12:49;V;;;;;;
D;157;1731552;68;20011109 12:49;V;;;;;;
B;157;1731651;69;20011109 12:49;;;12;PETER MARK CCT;SOUTH WEST ROCKS;2431;540;M;20010726;20010830;62500;A;V;VACANT LAND;;ZR;;;7970639;
C;157;1731651;69;20011109 12:49;23//1012656;
D;157;1731651;69;20011109 12:49;P;;;;;;
D;157;1731651;69;20011109 12:49;V;;;;;;
D;157;1731651;69;20011109 12:49;V;;;;;;
B;157;1731745;70;20011109 12:49;;;;PISCES PL;SOUTH WEST ROCKS;2431;856.9;M;20010726;20010830;68000;A;V;VACANT LAND;;AL;AV;;7914977;
C;157;1731745;70;20011109 12:49;28//1015630;
D;157;1731745;70;20011109 12:49;P;;;;;;
D;157;1731745;70;20011109 12:49;P;;;;;;
D;157;1731745;70;20011109 12:49;V;;;;;;
B;157;1731749;71;20011109 12:49;;;;PISCES PL;SOUTH WEST ROCKS;2431;594.4;M;20010802;20010906;62000;A;V;VACANT LAND;;AL;AV;;7940284;
C;157;1731749;71;20011109 12:49;32//1015630;
