A;092;20010822 12:48;CDIXON;
D;092;952393;23;20010822 12:49;P;;;;;;
D;092;952393;23;20010822 12:49;P;;;;;;
D;092;952393;23;20010822 12:49;V;;;;;;
B;092;952412;24;20010822 12:49;;26;7;BROUGHTON RD;ARTARMON;2064;;;20010316;20010511;336000;;R;;26;;;;7618329;
C;092;952412;24;20010822 12:49;26//13284;
D;092;952412;24;20010822 12:49;P;;;;;;
D;092;952412;24;20010822 12:49;P;;;;;;
D;092;952412;24;20010822 12:49;V;;;;;;
B;092;952514;25;20010822 12:49;;58;1;BROUGHTON RD;ARTARMON;2064;;;20010320;20010501;365000;;R;;58;;;;7633106;
C;092;952514;25;20010822 12:49;58//19458;
D;092;952514;25;20010822 12:49;P;;;;;;
D;092;952514;25;20010822 12:49;V;;;;;;
D;092;952514;25;20010822 12:49;V;;;;;;
B;092;952575;26;20010822 12:49;CHELSEA APARTMENTS;50;8;BROWN ST;CHATSWOOD;2067;;;20010213;20010315;395000;;R;;50;;;;7576554;
C;092;952575;26;20010822 12:49;50//SP 61287;
D;092;952575;26;20010822 12:49;P;;;;;;
D;092;952575;26;20010822 12:49;P;;;;;;
D;092;952575;26;20010822 12:49;V;;;;;;
B;092;952575;27;20010822 12:49;CHELSEA APARTMENTS;59;8;BROWN ST;CHATSWOOD;2067;;;20010409;20010507;415000;;R;;59;;;;7588989;
C;092;952575;27;20010822 12:49;59//SP 61287;
D;092;952575;27;20010822 12:49;P;;;;;;
D;092;952575;27;20010822 12:49;V;;;;;;
B;092;952575;28;20010822 12:49;CHELSEA APARTMENTS;60;8;BROWN ST;CHATSWOOD;2067;;;20010327;20010424;398000;;R;;60;;;;7657257;
C;092;952575;28;20010822 12:49;60//SP 61287;
D;092;952575;28;20010822 12:49;P;;;;;;
D;092;952575;28;20010822 12:49;V;;;;;;
B;092;952575;29;20010822 12:49;CHELSEA APARTMENTS;71;8;BROWN ST;CHATSWOOD;2067;;;20010326;20010507;423000;;R;;71;;;;7607551;
C;092;952575;29;20010822 12:49;71//SP 61287;
D;092;952575;29;20010822 12:49;P;;;;;;
D;092;952575;29;20010822 12:49;P;;;;;;
D;092;952575;29;20010822 12:49;V;;;;;;
B;092;952575;30;20010822 12:49;CHELSEA APARTMENTS;72;8;BROWN ST;CHATSWOOD;2067;;;20010315;20010417;395000;;R;;72;;;;7577171;
C;092;952575;30;20010822 12:49;72//SP 61287;
D;092;952575;30;20010822 12:49;P;;;;;;
D;092;952575;30;20010822 12:49;V;;;;;;
B;092;952575;31;20010822 12:49;CHELSEA APARTMENTS;98;8;BROWN ST;CHATSWOOD;2067;;;20010322;20010503;445000;;R;;98;;;;7584274;
C;092;952575;31;20010822 12:49;98//SP 61287;
D;092;952575;31;20010822 12:49;P;;;;;;
D;092;952575;31;20010822 12:49;V;;;;;;
B;092;952575;32;20010822 12:49;CHELSEA APARTMENTS;99;8;BROWN ST;CHATSWOOD;2067;;;20010322;20010503;450000;;R;;99;;;;7603902;
C;092;952575;32;20010822 12:49;99//SP 61287;
D;092;952575;32;20010822 12:49;P;;;;;;
D;092;952575;32;20010822 12:49;V;;;;;;
B;092;952935;33;20010822 12:49;;10;6;BULLER RD;ARTARMON;2064;;;20010404;20010404;0;;3;NULL;10;;;;7647725;
C;092;952935;33;20010822 12:49;10//9555;
D;092;952935;33;20010822 12:49;P;;;;;;
D;092;952935;33;20010822 12:49;V;;;;;;
B;092;953151;34;20010822 12:49;;;13;CAMBRIDGE ST;WILLOUGHBY;2068;;;20010507;20010507;0;A;R;;;EA;;;7592074;
C;092;953151;34;20010822 12:49;14/1/3947;
D;092;953151;34;20010822 12:49;P;;;;;;
D;092;953151;34;20010822 12:49;P;;;;;;
D;092;953151;34;20010822 12:49;V;;;;;;
B;092;953413;35;20010822 12:49;;33;18;CENTENNIAL AVE;CHATSWOOD;2067;;;20010208;20010403;625000;;R;;33;;;;7580862;
C;092;953413;35;20010822 12:49;33//SP 57268;
D;092;953413;35;20010822 12:49;P;;;;;;
D;092;953413;35;20010822 12:49;P;;;;;;
D;092;953413;35;20010822 12:49;V;;;;;;
D;092;953413;35;20010822 12:49;V;;;;;;
B;092;953585;36;20010822 12:49;;;78;CHANDOS ST;ST LEONARDS;2065;;;20010411;20010523;1350000;B;3;COMMERCIAL ;;CL;;;7657187;
C;092;953585;36;20010822 12:49;10/24/4241;
D;092;953585;36;20010822 12:49;P;;;;;;
D;092;953585;36;20010822 12:49;V;;;;;;
B;092;953754;37;20010822 12:49;;;17;CHEYNE WALK;CASTLECRAG;2068;701.9;M;20010319;20010307;1510000;A;R;;;EJ;;;7614898;
C;092;953754;37;20010822 12:49;14//26117;
D;092;953754;37;20010822 12:49;P;;;;;;
D;092;953754;37;20010822 12:49;V;;;;;;
B;092;953912;38;20010822 12:49;;8;6;CHURCH ST;CHATSWOOD;2067;;;20010516;20010516;0;;R;;8;;;;7629233;
C;092;953912;38;20010822 12:49;8//7683;
D;092;953912;38;20010822 12:49;P;;;;;;
B;092;954349;39;20010822 12:49;;;81;CLIFF AVE;NORTHBRIDGE;2063;967.5;M;20010316;20010510;1100000;A;R;;;EN;;;7654819;
C;092;954349;39;20010822 12:49;31/14/7122;
D;092;954349;39;20010822 12:49;P;;;;;;
D;092;954349;39;20010822 12:49;P;;;;;;
D;092;954349;39;20010822 12:49;V;;;;;;
D;092;954349;39;20010822 12:49;V;;;;;;
B;092;954678;40;20010822 12:49;;;2;COURALLIE RD;NORTHBRIDGE;2063;;;20001024;20001128;980000;A;R;;;EL;;;7641489;
C;092;954678;40;20010822 12:49;53//11031;
D;092;954678;40;20010822 12:49;P;;;;;;
D;092;954678;40;20010822 12:49;P;;;;;;
B;092;954822;41;20010822 12:49;;;28;CRICK ST;CHATSWOOD;2067;;;20010301;20010423;530000;A;R;;;EB;;;7570756;
C;092;954822;41;20010822 12:49;A//418240;
D;092;954822;41;20010822 12:49;P;;;;;;
D;092;954822;41;20010822 12:49;P;;;;;;
D;092;954822;41;20010822 12:49;V;;;;;;
D;092;954822;41;20010822 12:49;V;;;;;;
B;092;954836;42;20010822 12:49;;;2;CRICK ST;CHATSWOOD;2067;;;20010322;20010503;650000;A;R;;;EB;;;7599179;
C;092;954836;42;20010822 12:49;11//5074;
D;092;954836;42;20010822 12:49;P;;;;;;
D;092;954836;42;20010822 12:49;P;;;;;;
D;092;954836;42;20010822 12:49;V;;;;;;
B;092;954869;43;20010822 12:49;;;19;DALKEITH ST;NORTHBRIDGE;2063;;;20010405;20010517;1525000;A;R;;;EK;;;7649590;
C;092;954869;43;20010822 12:49;10/6/7349;
D;092;954869;43;20010822 12:49;P;;;;;;
D;092;954869;43;20010822 12:49;P;;;;;;
D;092;954869;43;20010822 12:49;V;;;;;;
D;092;954869;43;20010822 12:49;V;;;;;;
B;092;954893;44;20010822 12:49;;;21;DALLEYS RD;CROWS NEST;2065;;;20010426;20010426;0;A;3;NULL;;ER;;;7571807;
C;092;954893;44;20010822 12:49;C//306470;
D;092;954893;44;20010822 12:49;P;;;;;;
D;092;954893;44;20010822 12:49;P;;;;;;
D;092;954893;44;20010822 12:49;V;;;;;;
D;092;954893;44;20010822 12:49;V;;;;;;
B;092;954919;45;20010822 12:49;;2;66;DALLEYS RD;NAREMBURN;2065;;;20010417;20010417;0;;R;;2;;;;7545588;
C;092;954919;45;20010822 12:49;2//16662;
D;092;954919;45;20010822 12:49;P;;;;;;
D;092;954919;45;20010822 12:49;P;;;;;;
D;092;954919;45;20010822 12:49;V;;;;;;
D;092;954919;45;20010822 12:49;V;;;;;;
B;092;954922;46;20010822 12:49;;;64;DALLEYS RD;WILLOUGHBY;2068;;;20010331;20010516;980000;A;R;;;ER;;;7627013;
C;092;954922;46;20010822 12:49;A//364740;
D;092;954922;46;20010822 12:49;P;;;;;;
D;092;954922;46;20010822 12:49;P;;;;;;
D;092;954922;46;20010822 12:49;V;;;;;;
D;092;954922;46;20010822 12:49;V;;;;;;
B;092;954969;47;20010822 12:49;;;36;DALLEYS RD;NAREMBURN;2065;;;20010407;20010518;692500;A;R;;;ER;;;7630828;
C;092;954969;47;20010822 12:49;6/31/4241;
D;092;954969;47;20010822 12:49;P;;;;;;
D;092;954969;47;20010822 12:49;V;;;;;;
D;092;954969;47;20010822 12:49;V;;;;;;
B;092;955184;48;20010822 12:49;;;28;DARGAN ST;NAREMBURN;2065;;;20010322;20010504;836000;A;R;;;ER;;;7595953;
C;092;955184;48;20010822 12:49;B//300553;
D;092;955184;48;20010822 12:49;P;;;;;;
D;092;955184;48;20010822 12:49;V;;;;;;
B;092;955255;49;20010822 12:49;;;15;DARVALL ST;CROWS NEST;2065;;;20010407;20010518;631000;A;R;;;EQ;;;7646895;
C;092;955255;49;20010822 12:49;50/24/4241;
D;092;955255;49;20010822 12:49;P;;;;;;
D;092;955255;49;20010822 12:49;P;;;;;;
D;092;955255;49;20010822 12:49;V;;;;;;
D;092;955255;49;20010822 12:49;V;;;;;;
B;092;955330;50;20010822 12:49;;;;RAILWAY ST;CHATSWOOD;2067;254.2;M;20001124;20010105;10000000;S;3;;;JC;;;7323551;
C;092;955330;50;20010822 12:49;PT 1//1018202;
D;092;955330;50;20010822 12:49;P;;;;;;
D;092;955330;50;20010822 12:49;V;;;;;;
B;092;955627;51;20010822 12:49;;;5;DEVONSHIRE ST;CHATSWOOD;2067;;;20010507;20010507;220000;A;R;;;EX;;;7593648;
C;092;955627;51;20010822 12:49;1, 2/3/1364;
D;092;955627;51;20010822 12:49;P;;;;;;
D;092;955627;51;20010822 12:49;P;;;;;;
D;092;955627;51;20010822 12:49;V;;;;;;
B;092;955633;52;20010822 12:49;;32;25;DEVONSHIRE ST;CHATSWOOD;2067;;;20001030;20001211;265000;;R;;32;;;;7579253;
C;092;955633;52;20010822 12:49;32//16115;
D;092;955633;52;20010822 12:49;P;;;;;;
D;092;955633;52;20010822 12:49;V;;;;;;
D;092;955633;52;20010822 12:49;V;;;;;;
B;092;955770;53;20010822 12:49;;;53;DICKSON AVE;ARTARMON;2064;550.1;M;20010329;20010510;990000;I;3;NULL;;DA;;;7607122;
C;092;955770;53;20010822 12:49;36/8/4088;
D;092;955770;53;20010822 12:49;P;;;;;;
D;092;955770;53;20010822 12:49;P;;;;;;
D;092;955770;53;20010822 12:49;V;;;;;;
D;092;955770;53;20010822 12:49;V;;;;;;
B;092;955870;54;20010822 12:49;;2;38;DOUGLAS AVE;CHATSWOOD;2067;;;20010306;20010501;750000;;3;COMMERCIAL ;2;;;;7624054;
C;092;955870;54;20010822 12:49;2//SP 51240;
D;092;955870;54;20010822 12:49;P;;;;;;
D;092;955870;54;20010822 12:49;V;;;;;;
B;092;955915;55;20010822 12:49;;;15;DOWEL ST;CHATSWOOD;2067;;;20010223;20010406;818000;A;R;;;EB;;;7611086;
C;092;955915;55;20010822 12:49;13/2/3973;
D;092;955915;55;20010822 12:49;P;;;;;;
D;092;955915;55;20010822 12:49;P;;;;;;
D;092;955915;55;20010822 12:49;V;;;;;;
D;092;955915;55;20010822 12:49;V;;;;;;
B;092;955948;56;20010822 12:49;;;19 C;DULWICH RD;CHATSWOOD;2067;553.5;M;20010323;20010427;569000;A;R;;;EZ;;;7576735;
C;092;955948;56;20010822 12:49;2//843480;
D;092;955948;56;20010822 12:49;P;;;;;;
D;092;955948;56;20010822 12:49;P;;;;;;
D;092;955948;56;20010822 12:49;V;;;;;;
D;092;955948;56;20010822 12:49;V;;;;;;
B;092;956237;57;20010822 12:49;;;35;EASTERN VALLEY WAY;NORTHBRIDGE;2063;;;20010514;20010514;0;A;3;NULL;;GE;;;7641133;
C;092;956237;57;20010822 12:49;A//415244;
D;092;956237;57;20010822 12:49;P;;;;;;
D;092;956237;57;20010822 12:49;V;;;;;;
D;092;956237;57;20010822 12:49;V;;;;;;
B;092;956239;58;20010822 12:49;;;39;EASTERN VALLEY WAY;NORTHBRIDGE;2063;;;20010316;20010501;548900;A;R;;;GE;;;7585991;
C;092;956239;58;20010822 12:49;49//9410;
D;092;956239;58;20010822 12:49;P;;;;;;
D;092;956239;58;20010822 12:49;P;;;;;;
D;092;956239;58;20010822 12:49;V;;;;;;
D;092;956239;58;20010822 12:49;V;;;;;;
B;092;956287;59;20010822 12:49;;;157;EASTERN VALLEY WAY;WILLOUGHBY;2068;556.4;M;20010319;20010411;445000;A;R;;;GE;;;7607112;
C;092;956287;59;20010822 12:49;1//652631;
D;092;956287;59;20010822 12:49;P;;;;;;
D;092;956287;59;20010822 12:49;V;;;;;;
D;092;956287;59;20010822 12:49;V;;;;;;
B;092;956337;60;20010822 12:49;;;265;EASTERN VALLEY WAY;MIDDLE COVE;2068;790.4;M;20010420;20010518;465000;A;R;;;GE;;;7655020;
C;092;956337;60;20010822 12:49;22//19557;
D;092;956337;60;20010822 12:49;P;;;;;;
D;092;956337;60;20010822 12:49;P;;;;;;
D;092;956337;60;20010822 12:49;V;;;;;;
B;092;956393;61;20010822 12:49;;;349;EASTERN VALLEY WAY;ROSEVILLE;2069;663.9;M;20010323;20010323;0;A;3;I ;;GE;;;7583351;
C;092;956393;61;20010822 12:49;131//22641;
D;092;956393;61;20010822 12:49;P;;;;;;
D;092;956393;61;20010822 12:49;V;;;;;;
B;092;956659;62;20010822 12:49;;;46;EDINBURGH RD;WILLOUGHBY;2068;543.78;M;20010111;20010216;680000;A;3;RESIDENCE;;GD;;;7470088;
C;092;956659;62;20010822 12:49;2//169902 57//666664;
D;092;956659;62;20010822 12:49;P;;;;;;
D;092;956659;62;20010822 12:49;V;;;;;;
B;092;956931;63;20010822 12:49;;;11;EDITH ST;CASTLECRAG;2068;;;20010412;20010412;0;A;R;;;EM;;;7612187;
C;092;956931;63;20010822 12:49;204//13097;
D;092;956931;63;20010822 12:49;P;;;;;;
D;092;956931;63;20010822 12:49;P;;;;;;
D;092;956931;63;20010822 12:49;P;;;;;;
B;092;956931;64;20010822 12:49;;;11;EDITH ST;CASTLECRAG;2068;;;20010411;20010524;790000;A;R;;;EM;;;7657532;
C;092;956931;64;20010822 12:49;204//13097;
D;092;956931;64;20010822 12:49;P;;;;;;
D;092;956931;64;20010822 12:49;P;;;;;;
D;092;956931;64;20010822 12:49;V;;;;;;
D;092;956931;64;20010822 12:49;V;;;;;;
D;092;956931;64;20010822 12:49;V;;;;;;
B;092;956935;65;20010822 12:49;;;3;EDITH ST;CASTLECRAG;2068;;;20010331;20010510;800000;A;R;;;EM;;;7621835;
C;092;956935;65;20010822 12:49;208//13097;
D;092;956935;65;20010822 12:49;P;;;;;;
D;092;956935;65;20010822 12:49;P;;;;;;
D;092;956935;65;20010822 12:49;V;;;;;;
B;092;957121;66;20010822 12:49;;;10;EMERSTAN DR;CASTLE COVE;2069;973.8;M;20010301;20010329;875000;A;R;;;EG;;;7592010;
C;092;957121;66;20010822 12:49;52//236240;
D;092;957121;66;20010822 12:49;P;;;;;;
D;092;957121;66;20010822 12:49;P;;;;;;
D;092;957121;66;20010822 12:49;V;;;;;;
D;092;957121;66;20010822 12:49;V;;;;;;
B;092;957279;67;20010822 12:49;;;4;EUROKA ST;NORTHBRIDGE;2063;580.6;M;20010222;20010405;760000;A;R;;;EK;;;7606016;
C;092;957279;67;20010822 12:49;B//175655;
D;092;957279;67;20010822 12:49;P;;;;;;
D;092;957279;67;20010822 12:49;P;;;;;;
D;092;957279;67;20010822 12:49;V;;;;;;
D;092;957279;67;20010822 12:49;V;;;;;;
B;092;957353;68;20010822 12:49;;;8;FERNCOURT AVE;CHATSWOOD;2067;550.1;M;20010322;20010510;605000;A;R;;;EB;;;7623756;
C;092;957353;68;20010822 12:49;B//401999;
D;092;957353;68;20010822 12:49;P;;;;;;
D;092;957353;68;20010822 12:49;P;;;;;;
D;092;957353;68;20010822 12:49;V;;;;;;
B;092;957739;69;20010822 12:49;;6;2;FRANCIS RD;ARTARMON;2064;;;20010326;20010503;0;;R;;6;;;;7597097;
C;092;957739;69;20010822 12:49;6//19442;
D;092;957739;69;20010822 12:49;P;;;;;;
D;092;957739;69;20010822 12:49;V;;;;;;
B;092;958065;70;20010822 12:49;;7;3;FREEMAN RD;CHATSWOOD;2067;;;20010410;20010522;390000;;3;UNIT ;7;;;;7651363;
C;092;958065;70;20010822 12:49;7//SP 61321;
D;092;958065;70;20010822 12:49;P;;;;;;
D;092;958065;70;20010822 12:49;P;;;;;;
D;092;958065;70;20010822 12:49;V;;;;;;
D;092;958065;70;20010822 12:49;V;;;;;;
B;092;958401;71;20010822 12:49;;;197;FULLERS RD;CHATSWOOD;2067;516.6;M;20000308;20000308;1;A;R;;;GF;;;7635059;
C;092;958401;71;20010822 12:49;1//1008803;
D;092;958401;71;20010822 12:49;P;;;;;;
D;092;958401;71;20010822 12:49;P;;;;;;
D;092;958401;71;20010822 12:49;V;;;;;;
D;092;958401;71;20010822 12:49;V;;;;;;
D;092;958401;71;20010822 12:49;V;;;;;;
B;092;958402;72;20010822 12:49;;;197 A;FULLERS RD;CHATSWOOD;2067;460.5;M;20000308;20000308;109000;A;V;;;GF;;;7635060;
C;092;958402;72;20010822 12:49;2//1008803;
D;092;958402;72;20010822 12:49;P;;;;;;
D;092;958402;72;20010822 12:49;V;;;;;;
D;092;958402;72;20010822 12:49;V;;;;;;
D;092;958402;72;20010822 12:49;V;;;;;;
B;092;958404;73;20010822 12:49;;;199;FULLERS RD;CHATSWOOD;2067;521;M;20000308;20000308;109000;A;V;;;GF;;;7635060;
C;092;958404;73;20010822 12:49;4//1008803;
D;092;958404;73;20010822 12:49;P;;;;;;
D;092;958404;73;20010822 12:49;V;;;;;;
D;092;958404;73;20010822 12:49;V;;;;;;
D;092;958404;73;20010822 12:49;V;;;;;;
B;092;958569;74;20010822 12:49;;;7;GARLAND RD;NAREMBURN;2065;;;20010314;20010509;497500;A;R;;;EP;;;7599108;
C;092;958569;74;20010822 12:49;5//303654;
D;092;958569;74;20010822 12:49;P;;;;;;
D;092;958569;74;20010822 12:49;V;;;;;;
B;092;958762;75;20010822 12:49;;1;19;GLENMORE ST;NAREMBURN;2065;;;20010224;20010409;409000;;R;;1;;;;7578889;
C;092;958762;75;20010822 12:49;1//SP 58105;
D;092;958762;75;20010822 12:49;P;;;;;;
D;092;958762;75;20010822 12:49;V;;;;;;
B;092;958762;76;20010822 12:49;;8;19;GLENMORE ST;NAREMBURN;2065;;;20010423;20010423;156066;;3;HOME UNIT ;8;;;;7584918;
C;092;958762;76;20010822 12:49;8//SP 58105;
D;092;958762;76;20010822 12:49;P;;;;;;
D;092;958762;76;20010822 12:49;V;;;;;;
B;092;958866;77;20010822 12:49;;;1;GLOVER ST;WILLOUGHBY;2068;;;20010331;20010511;742000;A;V;;;EA;;;7647375;
C;092;958866;77;20010822 12:49;23//11904;
D;092;958866;77;20010822 12:49;P;;;;;;
D;092;958866;77;20010822 12:49;P;;;;;;
D;092;958866;77;20010822 12:49;V;;;;;;
D;092;958866;77;20010822 12:49;V;;;;;;
B;092;958955;78;20010822 12:49;;1;7;GOODCHAP RD;CHATSWOOD;2067;;;20010206;20010319;435000;;R;;1;;;;7582190;
C;092;958955;78;20010822 12:49;1//7163;
D;092;958955;78;20010822 12:49;P;;;;;;
D;092;958955;78;20010822 12:49;P;;;;;;
D;092;958955;78;20010822 12:49;V;;;;;;
B;092;958994;79;20010822 12:49;;5;17;GOODCHAP RD;CHATSWOOD;2067;;;20010228;20010424;387000;;R;;5;;;;7591898;
C;092;958994;79;20010822 12:49;5//12801;
D;092;958994;79;20010822 12:49;P;;;;;;
D;092;958994;79;20010822 12:49;P;;;;;;
D;092;958994;79;20010822 12:49;V;;;;;;
B;092;959024;80;20010822 12:49;;4;25;GOODCHAP RD;CHATSWOOD;2067;;;20000901;20000901;0;;3;NULL;4;;;;7603808;
C;092;959024;80;20010822 12:49;4//9899;
D;092;959024;80;20010822 12:49;P;;;;;;
D;092;959024;80;20010822 12:49;V;;;;;;
D;092;959024;80;20010822 12:49;V;;;;;;
B;092;959070;81;20010822 12:49;;;20;GORMAN ST;WILLOUGHBY;2068;423.7;M;20001219;20010130;485000;A;3;;;EX;;;7476175;
C;092;959070;81;20010822 12:49;20/2/2880;
D;092;959070;81;20010822 12:49;P;;;;;;
D;092;959070;81;20010822 12:49;V;;;;;;
